Date,HONG KONG SMALL VALUE
2021-03-29,995.5070626088595
2021-03-30,1011.2701223416445
2021-03-31,996.4512673681459
2021-04-01,1004.1984615547564
2021-04-02,1004.1984615547562
2021-04-05,1004.103617813036
2021-04-06,1003.9320813085245
2021-04-07,1008.5931975104611
2021-04-08,1015.3178921076264
2021-04-09,1011.2778124110476
2021-04-12,1005.7639245621381
2021-04-13,1015.6816839040458
2021-04-14,1022.3977838897339
2021-04-15,1016.0583060721026
2021-04-16,1021.5249805640577
2021-04-19,1027.5679155108303
2021-04-20,1032.4639623954936
2021-04-21,1021.8752067487709
2021-04-22,1019.8231884933383
2021-04-23,1016.3915260115934
2021-04-26,1014.4160419117306
2021-04-27,1012.0983629043536
2021-04-28,1013.1765193227246
2021-04-29,1019.2980183813635
2021-04-30,1006.9129501720809
2021-05-03,1003.700503424876
2021-05-04,1003.808075546796
2021-05-05,997.8113873070305
2021-05-06,997.9324481926275
2021-05-07,1002.3443368199861
2021-05-10,1011.508437859085
2021-05-11,994.0069733764877
2021-05-12,990.4882690724893
2021-05-13,978.4590485944578
2021-05-14,982.3562660780946
2021-05-17,988.4262696550076
2021-05-18,998.1490667416788
2021-05-19,997.7324082895294
2021-05-20,1006.8026645890967
2021-05-21,1012.6536125843866
2021-05-24,1010.7267506798754
2021-05-25,1017.7383100789098
2021-05-26,1025.46842319363
2021-05-27,1026.8422753360232
2021-05-28,1028.905556786215
2021-05-31,1021.6285679843877
2021-06-01,1028.3233739379975
2021-06-02,1028.3855748096423
2021-06-03,1025.302556993624
2021-06-04,1024.5067888743517
2021-06-07,1027.5503728615502
2021-06-08,1025.2513132927484
2021-06-09,1032.1341040620275
2021-06-10,1030.1590246550438
2021-06-11,1030.2144975581339
2021-06-14,1029.743836690828
2021-06-15,1025.018101072674
2021-06-16,1014.6441624408253
2021-06-17,1016.3524929009129
2021-06-18,1018.7438951053015
2021-06-21,1017.2989545735968
2021-06-22,1021.1756944569789
2021-06-23,1021.7400296873241
2021-06-24,1024.1029718428592
2021-06-25,1030.411448252286
2021-06-28,1024.5291051602537
2021-06-29,1022.372527333958
2021-06-30,1022.7721253240608
2021-07-01,1022.7708732801407
2021-07-02,1023.4946248141889
2021-07-05,1026.6333376881532
2021-07-06,1023.8924258646372
2021-07-07,1026.023834060888
2021-07-08,1009.3522968156755
2021-07-09,1005.6952235474561
2021-07-12,1009.9249881082991
2021-07-13,1016.9850263769938
2021-07-14,1006.6248113045059
2021-07-15,1012.9170387305435
2021-07-16,1011.4467731327948
2021-07-19,994.7801674539272
2021-07-20,982.7316633886184
2021-07-21,990.7466849034461
2021-07-22,1003.0828026682829
2021-07-23,995.0228301538228
2021-07-26,980.0390737603993
2021-07-27,957.8574735120027
2021-07-28,962.2951694779847
2021-07-29,978.0230836007595
2021-07-30,970.0259101162743
2021-08-02,983.5907196391264
2021-08-03,978.9930033696508
2021-08-04,981.9628514882248
2021-08-05,975.1769461528004
2021-08-06,977.4422966262289
2021-08-09,978.2830870895439
2021-08-10,977.7863501909634
2021-08-11,977.2269249017071
2021-08-12,970.9196778812839
2021-08-13,965.7591347743183
2021-08-16,965.8203696082742
2021-08-17,957.266634890929
2021-08-18,967.3657646925544
2021-08-19,961.1809216635703
2021-08-20,948.850865050775
2021-08-23,956.308841269833
2021-08-24,962.4648990910215
2021-08-25,968.8831928842197
2021-08-26,965.0296875433012
2021-08-27,970.0073320541659
2021-08-30,974.6093684196059
2021-08-31,980.6300769633713
2021-09-01,990.0754572628
2021-09-02,991.5941859125165
2021-09-03,987.9152292397446
2021-09-06,987.6523993064458
2021-09-07,988.393171052066
2021-09-08,984.4051685624028
2021-09-09,980.9884042131812
2021-09-10,993.9028207182432
2021-09-13,988.6238411069803
2021-09-14,984.64124098568
2021-09-15,972.0966596600065
2021-09-16,951.4203496736562
2021-09-17,945.2318306243135
2021-09-20,910.4962590513958
2021-09-21,916.9929922304808
2021-09-22,918.2563199797842
2021-09-23,933.4836725221543
2021-09-24,919.8682921593216
2021-09-27,911.5593055117209
2021-09-28,917.639347750528
2021-09-29,918.2177423414237
2021-09-30,920.6938434944852
2021-10-01,920.6323217549291
2021-10-04,921.5685722393389
2021-10-05,925.1005833915832
2021-10-06,924.4774004448971
2021-10-07,939.8925564209629
2021-10-08,941.6029735539079
2021-10-11,938.9287676928263
2021-10-12,941.5363904356052
2021-10-13,941.5116090230199
2021-10-14,941.0357297743891
2021-10-15,949.6740623968279
2021-10-18,947.179302715809
2021-10-19,952.11067329194
2021-10-20,948.6929141412865
2021-10-21,951.3423712729676
2021-10-22,954.4398599381221
2021-10-25,950.3035188083967
2021-10-26,947.9490207810529
2021-10-27,941.5318622141259
2021-10-28,937.0106210691024
2021-10-29,939.0957761818796
2021-11-01,938.5609909238112
2021-11-02,932.1822426541484
2021-11-03,932.797890783805
2021-11-04,936.1499359869185
2021-11-05,933.3505933669148
2021-11-08,941.8147149447911
2021-11-09,941.7063147264817
2021-11-10,943.21351219907
2021-11-11,950.66368827016
2021-11-12,948.4747369738276
2021-11-15,949.1859579188102
2021-11-16,952.8252910656381
2021-11-17,948.7578800822714
2021-11-18,948.2292514438384
2021-11-19,947.2451280164956
2021-11-22,950.0849915795433
2021-11-23,947.4069093289055
2021-11-24,942.1421476558573
2021-11-25,945.7261452615802
2021-11-26,930.6778013054735
2021-11-29,921.6169548550256
2021-11-30,908.6304136353383
2021-12-01,913.0833259822309
2021-12-02,911.2518892721606
2021-12-03,913.8885235851601
2021-12-06,904.9194528908396
2021-12-07,915.1116097401583
2021-12-08,911.2861610888574
2021-12-09,922.1439407567029
2021-12-10,911.9105112635564
2021-12-13,905.6807711564451
2021-12-14,894.7459926689949
2021-12-15,895.4947528819259
2021-12-16,897.8705278329616
2021-12-17,887.6631127713603
2021-12-20,872.2194520921404
2021-12-21,879.2091441843475
2021-12-22,882.59938816264
2021-12-23,887.3798907232651
2021-12-24,888.9465649194266
2021-12-27,888.8211990530166
2021-12-28,899.7001853519029
2021-12-29,901.9640688968751
2021-12-30,902.3059126177378
2021-12-31,904.4085926632716
2022-01-03,908.2231062837176
2022-01-04,913.9270526990445
2022-01-05,907.2355920976778
2022-01-06,900.2142889385112
2022-01-07,903.0254344930075
2022-01-10,910.0161829484431
2022-01-11,908.4912512239274
2022-01-12,912.5911712706962
2022-01-13,915.9943114183169
2022-01-14,920.0314498081794
2022-01-17,924.0278455309585
2022-01-18,922.0820538802035
2022-01-19,926.624120302499
2022-01-20,932.4531563785106
2022-01-21,937.1801131994725
2022-01-24,934.8649234905445
2022-01-25,921.914108143128
2022-01-26,929.6539815629504
2022-01-27,918.8407802468384
2022-01-28,914.2498208003614
2022-01-31,918.684320831007
2022-02-01,919.0968656726371
2022-02-02,919.1676248511021
2022-02-03,919.2089060702183
2022-02-04,938.9855889934672
2022-02-07,942.2801811562899
2022-02-08,942.2139595336012
2022-02-09,953.8352770421495
2022-02-10,959.7481839396507
2022-02-11,960.8722364032697
2022-02-14,951.9288936906082
2022-02-15,954.3014276647963
2022-02-16,959.8425960181307
2022-02-17,958.873309205969
2022-02-18,958.5406290483506
2022-02-21,956.753177754944
2022-02-22,942.1428144639553
2022-02-23,941.5211231757827
2022-02-24,921.4871258293758
2022-02-25,926.7313495302642
2022-02-28,915.0755988887752
2022-03-01,916.4834047425304
2022-03-02,899.0525279496271
2022-03-03,908.6711850766251
2022-03-04,893.9845254227989
2022-03-07,876.0765875343818
2022-03-08,867.2615432004064
2022-03-09,862.3973892736342
2022-03-10,876.3601358959403
2022-03-11,871.5701210724659
2022-03-14,850.5910111415845
2022-03-15,817.3900582759529
2022-03-16,842.2013898227432
2022-03-17,885.4810217617649
2022-03-18,894.9871421292451
2022-03-21,893.269890745153
2022-03-22,904.4102210149285
2022-03-23,899.9006780573853
2022-03-24,898.4222021997397
2022-03-25,891.7673125009799
2022-03-28,892.3398476047777
2022-03-29,890.8295226850931
2022-03-30,896.4583012866833
2022-03-31,889.5444638908155
2022-04-01,891.9787956493054
2022-04-04,899.0642542879458
2022-04-05,898.955244812556
2022-04-06,893.4903672444042
2022-04-07,881.816953692616
2022-04-08,885.6047297278998
2022-04-11,870.790905761021
2022-04-12,875.6407403067492
2022-04-13,875.359201580951
2022-04-14,887.4910241605808
2022-04-15,887.4910241605807
2022-04-18,887.4287873666078
2022-04-19,879.7311845149442
2022-04-20,877.5933772940988
2022-04-21,870.7063918840809
2022-04-22,871.580941987122
2022-04-25,857.0871945672536
2022-04-26,848.9040460630723
2022-04-27,848.948351054877
2022-04-28,860.2406483071222
2022-04-29,863.7222188090698
2022-05-02,863.5461230427554
2022-05-03,868.8991447529395
2022-05-04,871.6152410487811
2022-05-05,871.1745341777563
2022-05-06,855.1289609752628
2022-05-09,855.1235141899041
2022-05-10,843.5760050489746
2022-05-11,842.9685114636465
2022-05-12,834.6334432719907
2022-05-13,845.40607122071
2022-05-16,846.7013733252634
2022-05-17,857.4422176617591
2022-05-18,862.3571002594495
2022-05-19,852.7396261558285
2022-05-20,860.4557863013094
2022-05-23,862.9497154201885
2022-05-24,856.2154278581397
2022-05-25,858.0497110189975
2022-05-26,854.8628033053075
2022-05-27,859.6556544840602
2022-05-30,867.56408017493
2022-05-31,872.6416692714245
2022-06-01,877.7337775964313
2022-06-02,877.6866043670855
2022-06-03,876.9004416757748
2022-06-06,882.0272434578206
2022-06-07,878.268850327788
2022-06-08,880.8243744805925
2022-06-09,876.6914309359058
2022-06-10,873.2740540171746
2022-06-13,853.3015684523867
2022-06-14,849.6328681263236
2022-06-15,849.6700762895254
2022-06-16,841.5540019342094
2022-06-17,831.0379092318294
2022-06-20,835.8076606873309
2022-06-21,843.5752153801036
2022-06-22,837.229439681462
2022-06-23,838.6324180585632
2022-06-24,846.5804252400928
2022-06-27,858.4358720657859
2022-06-28,871.2191953606305
2022-06-29,860.7177668279322
2022-06-30,852.670507406278
2022-07-01,853.6165495275787
2022-07-04,848.9829733758604
2022-07-05,852.0571223134327
2022-07-06,844.6832462797422
2022-07-07,843.3196963568375
2022-07-08,852.4728332562117
2022-07-11,842.9296692821006
2022-07-12,836.9943574467005
2022-07-13,835.9586585195029
2022-07-14,832.1846276917474
2022-07-15,820.4773759194858
2022-07-18,833.0375436419799
2022-07-19,829.7609372117429
2022-07-20,833.6018909089986
2022-07-21,835.3815349513754
2022-07-22,835.1409182961696
2022-07-25,837.9558561818068
2022-07-26,841.7348141804438
2022-07-27,837.7365342606846
2022-07-28,836.9044407170998
2022-07-29,829.4756455916727
2022-08-01,821.3782356871993
2022-08-02,808.1921209026115
2022-08-03,808.8281575952618
2022-08-04,813.3310843823492
2022-08-05,826.1749467737656
2022-08-08,827.4703229946649
2022-08-09,828.1482834271471
2022-08-10,816.8486664220756
2022-08-11,829.4170428426576
2022-08-12,833.1110510652461
2022-08-15,829.604658191924
2022-08-16,832.1106923747586
2022-08-17,834.0045435421401
2022-08-18,829.6690359619267
2022-08-19,830.5637530062389
2022-08-22,826.3746357372346
2022-08-23,815.7708965006974
2022-08-24,807.6323985876916
2022-08-25,816.4765315418591
2022-08-26,821.953774219095
2022-08-29,819.7662561821502
2022-08-30,814.6839547666901
2022-08-31,813.2383841793317
2022-09-01,803.438253638403
2022-09-02,800.5155062972196
2022-09-05,798.9669088205036
2022-09-06,797.0662895884595
2022-09-07,791.8806667326112
2022-09-08,792.628377150274
2022-09-09,799.9645623981783
2022-09-12,800.749358120088
2022-09-13,810.248212377529
2022-09-14,803.3228178136235
2022-09-15,805.6678757753535
2022-09-16,796.3548822228676
2022-09-19,791.4222747230696
2022-09-20,799.7450179030951
2022-09-21,793.3356589532846
2022-09-22,779.5501189937277
2022-09-23,770.8572758683052
2022-09-26,755.2116109574536
2022-09-27,754.9206261156271
2022-09-28,728.7415763070942
2022-09-29,720.6124293583819
2022-09-30,723.1378136021618
2022-10-03,722.6298652774149
2022-10-04,725.4359850468445
2022-10-05,752.7698266127549
2022-10-06,752.6254864774382
2022-10-07,748.5996572487845
2022-10-10,720.7466108353469
2022-10-11,712.5671704713525
2022-10-12,706.3964448485466
2022-10-13,697.0303248583339
2022-10-14,693.0994997355986
2022-10-17,687.5634688928767
2022-10-18,695.2121294938041
2022-10-19,684.653854797191
2022-10-20,680.3115390709152
2022-10-21,677.1811067936615
2022-10-24,646.776240327286
2022-10-25,644.1595415708456
2022-10-26,654.4869466328249
2022-10-27,654.7342303521805
2022-10-28,640.4212325106998
2022-10-31,624.1602982392048
2022-11-01,641.4828145419249
2022-11-02,652.405120416555
2022-11-03,641.2123735042863
2022-11-04,666.1277688673734
2022-11-07,683.2145144356537
2022-11-08,680.3921619166896
2022-11-09,678.5152628103499
2022-11-10,672.6650905201312
2022-11-11,710.630993471483
2022-11-14,726.712245796255
2022-11-15,746.9147969003672
2022-11-16,743.9761622086004
2022-11-17,742.5936790384312
2022-11-18,736.2896688083134
2022-11-21,728.8290517198059
2022-11-22,725.3769520932753
2022-11-23,726.7570436404599
2022-11-24,738.0777653729066
2022-11-25,741.0897541702991
2022-11-28,737.4446847618995
2022-11-29,756.562579076387
2022-11-30,764.8836624548833
2022-12-01,777.5394750784279
2022-12-02,775.3101237123607
2022-12-05,801.760566253118
2022-12-06,811.8817881086985
2022-12-07,800.0797724346515
2022-12-08,827.0349024601817
2022-12-09,843.9329850256676
2022-12-12,835.4540893250313
2022-12-13,856.2525980063942
2022-12-14,849.352986986344
2022-12-15,841.8870442476779
2022-12-16,850.7870325745589
2022-12-19,834.4132104668782
2022-12-20,825.1923548949044
2022-12-21,830.4277572871474
2022-12-22,837.9417776391377
2022-12-23,839.7488287782447
2022-12-26,839.748828778245
2022-12-27,842.2241604749136
2022-12-28,856.5388110027961
2022-12-29,850.7127582198677
2022-12-30,852.1178190578443
2023-01-02,852.1178190578443
2023-01-03,867.4016773644414
2023-01-04,883.1067466726422
2023-01-05,885.6228251350079
2023-01-06,879.4600103470423
2023-01-09,893.4953815984621
2023-01-10,893.9211594804588
2023-01-11,888.3335257717754
2023-01-12,895.3692548751359
2023-01-13,905.8481621937153
2023-01-16,911.9784230317886
2023-01-17,900.3297510772178
2023-01-18,905.106217764858
2023-01-19,908.309682409714
2023-01-20,924.7135722961538
2023-01-23,924.703160761376
2023-01-24,923.829996475161
2023-01-25,922.7968932742835
2023-01-26,933.4692916555981
2023-01-27,935.8215050708967
2023-01-30,920.7273786009
2023-01-31,917.9336267234285
2023-02-01,936.4694943456786
2023-02-02,938.5502635058049
2023-02-03,936.1679175344708
2023-02-06,922.7207780737622
2023-02-07,919.8967458411446
2023-02-08,923.433748238965
2023-02-09,934.6492642781861
2023-02-10,930.3707088576305
2023-02-13,925.0636749471522
2023-02-14,923.3334242263537
2023-02-15,913.4951202941131
2023-02-16,911.1423688105226
2023-02-17,908.056411956532
2023-02-20,907.3387699679458
2023-02-21,904.8485384710591
2023-02-22,900.7777030436665
2023-02-23,896.4590537489834
2023-02-24,895.5799253240513
2023-02-27,886.7825984545949
2023-02-28,888.9264855276884
2023-03-01,916.1109294260691
2023-03-02,912.819636880188
2023-03-03,922.8785555846001
2023-03-06,922.1741799854045
2023-03-07,916.9698327964738
2023-03-08,906.8713544738331
2023-03-09,898.2263806879414
2023-03-10,879.5426235372066
2023-03-13,896.5271042011129
2023-03-14,875.8596318410961
2023-03-15,885.35586383587
2023-03-16,877.1107791571656
2023-03-17,887.4736090307462
2023-03-20,867.3982578593807
2023-03-21,872.7348578275783
2023-03-22,879.4691056899931
2023-03-23,880.7354334900105
2023-03-24,879.1947929781417
2023-03-27,872.2549426145262
2023-03-28,875.772342277283
2023-03-29,876.0568511972335
2023-03-30,879.5754440990954
2023-03-31,887.2570006821009
2023-04-03,895.0457614272945
2023-04-04,893.4796956442514
2023-04-05,892.6364261409021
2023-04-06,896.5164411404255
2023-04-07,896.5164411404257
2023-04-10,897.0418965466064
2023-04-11,900.7730304898353
2023-04-12,901.9807569233732
2023-04-13,904.0925912559803
2023-04-14,901.9019165079113
2023-04-17,910.0233693338148
2023-04-18,903.2448775307462
2023-04-19,897.1245244043243
2023-04-20,902.7522636858051
2023-04-21,894.3036913415292
2023-04-24,892.024073457548
2023-04-25,880.0466673409022
2023-04-26,877.7091731456327
2023-04-27,878.4659615657164
2023-04-28,884.0682696120298
2023-05-01,884.3459157732799
2023-05-02,891.4369378615215
2023-05-03,876.5529703886152
2023-05-04,882.9715486108465
2023-05-05,886.5234361948256
2023-05-08,891.38190300586
2023-05-09,878.9391829324392
2023-05-10,876.7472545832987
2023-05-11,874.6062136010781
2023-05-12,862.435464542477
2023-05-15,866.6254872928752
2023-05-16,864.608214321646
2023-05-17,850.7440560664967
2023-05-18,852.7000791111457
2023-05-19,851.3418188523922
2023-05-22,851.4618476581265
2023-05-23,847.3788404120611
2023-05-24,844.9247668822406
2023-05-25,832.6853937698725
2023-05-26,832.6759173447814
2023-05-29,829.1668603922075
2023-05-30,826.0915315721251
2023-05-31,811.5043018955345
2023-06-01,813.3920159965816
2023-06-02,836.4337834292318
2023-06-05,839.5175198936493
2023-06-06,840.7226379619594
2023-06-07,846.1907577455185
2023-06-08,847.7009262893777
2023-06-09,846.2565608241699
2023-06-12,849.5789641984192
2023-06-13,858.2360700958874
2023-06-14,854.401755287473
2023-06-15,855.554432407065
2023-06-16,861.0848324230217
2023-06-19,863.3045773274979
2023-06-20,857.7108037178533
2023-06-21,848.6726610049903
2023-06-22,847.6249414655159
2023-06-23,840.529278735901
2023-06-26,839.0160664506249
2023-06-27,853.9259927721463
2023-06-28,854.6304915509074
2023-06-29,847.2939215795176
2023-06-30,852.9426559051768
2023-07-03,864.3270131910712
2023-07-04,864.4681784827781
2023-07-05,856.8141360006694
2023-07-06,845.9078703617232
2023-07-07,844.6184407378431
2023-07-10,849.5088835972045
2023-07-11,857.4778784194009
2023-07-12,859.2890966589736
2023-07-13,870.1360830866051
2023-07-14,875.5464695424915
2023-07-17,874.5082941406167
2023-07-18,869.0536933327099
2023-07-19,867.0622137508517
2023-07-20,863.7980415133651
2023-07-21,864.788673925479
2023-07-24,858.8320093565143
2023-07-25,872.4881105740359
2023-07-26,878.9669532689004
2023-07-27,881.8559390757764
2023-07-28,887.2812835881299
2023-07-31,877.8880197558976
2023-08-01,878.8716069830318
2023-08-02,866.6547967691895
2023-08-03,867.7142375613298
2023-08-04,866.3995209137358
2023-08-07,868.1552826046346
2023-08-08,859.4098482550972
2023-08-09,856.8470538008999
2023-08-10,859.433277363485
2023-08-11,853.0479559543841
2023-08-14,842.1037840989497
2023-08-15,833.8310604454285
2023-08-16,827.444078767171
2023-08-17,824.4540258709129
2023-08-18,816.5143278727079
2023-08-21,793.9954140985717
2023-08-22,807.0085377170251
2023-08-23,806.1712330514466
2023-08-24,816.9961593433326
2023-08-25,810.631901169
2023-08-28,814.461657910406
2023-08-29,823.9175040308286
2023-08-30,822.7506762698044
