Date,IRELAND SMALL VALUE
2000-06-14,135.4745116211205
2000-06-15,134.77251295666875
2000-06-16,136.95487054431578
2000-06-19,134.1146539820837
2000-06-20,133.5826614598754
2000-06-21,132.41969489780908
2000-06-22,129.77262737482934
2000-06-23,128.83287459993596
2000-06-26,128.85273277975125
2000-06-27,129.04668450489345
2000-06-28,129.85758054410795
2000-06-29,130.6950243905705
2000-06-30,132.00738550695638
2000-07-03,131.87475804253515
2000-07-04,133.7375739625601
2000-07-05,136.80866221327994
2000-07-06,135.83058054442742
2000-07-07,135.0536315765593
2000-07-10,134.82813435206148
2000-07-11,136.0597988605811
2000-07-12,135.40985277014636
2000-07-13,134.70497756286858
2000-07-14,136.16708284919255
2000-07-17,135.66331999697158
2000-07-18,135.59369428714368
2000-07-19,133.81223160493946
2000-07-20,134.2052360147198
2000-07-21,136.38149495951686
2000-07-24,134.76893023927713
2000-07-25,137.2753663734247
2000-07-26,136.8957227581268
2000-07-27,134.073716085634
2000-07-28,131.8610194016793
2000-07-31,130.40597844302377
2000-08-01,130.56921537532403
2000-08-02,128.97215166026157
2000-08-03,127.6528637962534
2000-08-04,129.23793449016026
2000-08-07,129.202374855973
2000-08-08,129.70329600347364
2000-08-09,129.06927422238996
2000-08-10,130.56105904430933
2000-08-11,131.13400831686056
2000-08-14,132.0408741015277
2000-08-15,133.65099758782344
2000-08-16,133.0451441017555
2000-08-17,133.41540834131942
2000-08-18,133.36573692163998
2000-08-21,133.18408819886616
2000-08-22,133.11065453163226
2000-08-23,132.53774664386424
2000-08-24,133.07343659760696
2000-08-25,134.16333029597814
2000-08-28,134.57605567988136
2000-08-29,132.95956242972701
2000-08-30,133.95119252843924
2000-08-31,132.96309176595253
2000-09-01,134.62417567592723
2000-09-04,134.86372416435955
2000-09-05,133.68940524097474
2000-09-06,131.41206478699098
2000-09-07,130.97920384425683
2000-09-08,130.05972349764528
2000-09-11,129.42345467027565
2000-09-12,128.6522430161592
2000-09-13,129.5352861149629
2000-09-14,127.85796075307508
2000-09-15,127.99571677863266
2000-09-18,127.85651188266766
2000-09-19,126.61348657705348
2000-09-20,127.06020874490004
2000-09-21,126.26964525331971
2000-09-22,131.36133406880066
2000-09-25,128.93342872749076
2000-09-26,129.92244776446697
2000-09-27,129.16381522159583
2000-09-28,129.9142654367443
2000-09-29,130.73739728731297
2000-10-02,131.23982122393124
2000-10-03,130.2092014767889
2000-10-04,130.06847578462614
2000-10-05,129.5102009265586
2000-10-06,130.65712755547813
2000-10-09,129.8413662040691
2000-10-10,130.1564134532327
2000-10-11,131.33630836978372
2000-10-12,131.25884611689196
2000-10-13,130.4312063157146
2000-10-16,128.5439217587167
2000-10-17,129.15322668377618
2000-10-18,127.0229638804432
2000-10-19,125.5061101870999
2000-10-20,126.36188435420212
2000-10-23,127.32854649291858
2000-10-24,127.3168931165354
2000-10-25,125.70433840288982
2000-10-26,126.11313142037942
2000-10-27,128.45290173321746
2000-10-30,128.79600952143844
2000-10-31,128.393935787775
2000-11-01,130.8264292913582
2000-11-02,130.58576624162487
2000-11-03,132.34664851428198
2000-11-06,132.0877149851778
2000-11-07,131.76747304978142
2000-11-08,130.66360696135771
2000-11-09,131.40813875489235
2000-11-10,131.8946201037796
2000-11-13,129.93630353447773
2000-11-14,128.85273916228834
2000-11-15,128.7906305391493
2000-11-16,128.5095601253203
2000-11-17,128.2602591047832
2000-11-20,127.50347782785724
2000-11-21,126.40253551694744
2000-11-22,125.6541007622686
2000-11-23,124.30022795500416
2000-11-24,124.36486375951264
2000-11-27,125.05509535959861
2000-11-28,125.85194736134433
2000-11-29,125.0949110934214
2000-11-30,124.65528843648231
2000-12-01,125.89450902212708
2000-12-04,129.60413242802719
2000-12-05,129.0010258456765
2000-12-06,129.74284910213538
2000-12-07,130.38836073012226
2000-12-08,131.83163723318205
2000-12-11,131.3169306817559
2000-12-12,131.5353540827389
2000-12-13,131.38037257198866
2000-12-14,134.3078782968551
2000-12-15,134.43769976819362
2000-12-18,134.92836940127893
2000-12-19,136.15251266303187
2000-12-20,137.3418381183922
2000-12-21,138.6471804554865
2000-12-22,140.27130862193488
2000-12-25,140.27130862193488
2000-12-26,141.09156425738718
2000-12-27,142.14081940338457
2000-12-28,141.74530928563917
2000-12-29,144.35181619277486
2001-01-01,144.35181619277486
2001-01-02,143.40888091310032
2001-01-03,137.89987874290043
2001-01-04,140.81894227404314
2001-01-05,141.56098174104298
2001-01-08,142.02698713285218
2001-01-09,140.5067695006476
2001-01-10,138.84333208968073
2001-01-11,141.9601256319768
2001-01-12,142.18639018355304
2001-01-15,140.9046217135393
2001-01-16,140.94130679899288
2001-01-17,140.65743561022015
2001-01-18,142.66760647093415
2001-01-19,141.95205436875383
2001-01-22,142.32232806839724
2001-01-23,144.52021439978236
2001-01-24,140.81156538473158
2001-01-25,143.7849739109196
2001-01-26,140.5550810361604
2001-01-29,142.12963371790062
2001-01-30,139.9396063837475
2001-01-31,140.00613225761157
2001-02-01,143.69369478450795
2001-02-02,141.2872094873856
2001-02-05,140.60567179771817
2001-02-06,140.173422264623
2001-02-07,142.7579923951166
2001-02-08,141.30719199967595
2001-02-09,141.98453491722594
2001-02-12,141.68688354024397
2001-02-13,140.22039600955438
2001-02-14,140.77768124507034
2001-02-15,139.27460829163994
2001-02-16,143.0991390609144
2001-02-19,142.7471512280463
2001-02-20,143.3104223925154
2001-02-21,143.4314039728381
2001-02-22,143.5887480508602
2001-02-23,145.17173742573937
2001-02-26,143.39781724001182
2001-02-27,145.94469468547777
2001-02-28,144.77253263073086
2001-03-01,145.23212412506376
2001-03-02,143.3516422503231
2001-03-05,146.13551581063376
2001-03-06,144.6565320794208
2001-03-07,146.78807910793256
2001-03-08,146.98503427763544
2001-03-09,146.40716191090348
2001-03-12,144.07109082110327
2001-03-13,141.44226688323798
2001-03-14,139.43809789249272
2001-03-15,137.68894500006377
2001-03-16,134.35358422301942
2001-03-19,133.85832607146526
2001-03-20,134.5114371494805
2001-03-21,130.37087140202152
2001-03-22,122.54208405221495
2001-03-23,125.74990486709741
2001-03-26,126.70319241420893
2001-03-27,128.30499965133956
2001-03-28,126.6187663871955
2001-03-29,123.86853233349332
2001-03-30,122.70213703204456
2001-04-02,121.99932453555296
2001-04-03,121.77227182882962
2001-04-04,122.97265578894823
2001-04-05,121.78693975374442
2001-04-06,123.97416266366476
2001-04-09,125.31861686472033
2001-04-10,125.51040248860564
2001-04-11,126.87383194740644
2001-04-12,128.46516562691647
2001-04-13,128.46516562691647
2001-04-16,127.14952819282809
2001-04-17,127.6706444373225
2001-04-18,125.8570641965792
2001-04-19,128.81952833825616
2001-04-20,131.22064270108035
2001-04-23,130.25055870444638
2001-04-24,128.82303522196415
2001-04-25,130.52749034629485
2001-04-26,131.50431164223343
2001-04-27,131.73281963269153
2001-04-30,131.33312504474932
2001-05-01,132.61762021972808
2001-05-02,132.79930219157467
2001-05-03,133.65520433719507
2001-05-04,135.57990564825292
2001-05-07,135.0270128985561
2001-05-08,134.6443921456404
2001-05-09,134.99133037924747
2001-05-10,135.23702967835368
2001-05-11,133.7317362385222
2001-05-14,134.58049057382286
2001-05-15,134.13381946709458
2001-05-16,135.9495158794017
2001-05-17,136.68766545896258
2001-05-18,135.92393069440686
2001-05-21,135.68679624162675
2001-05-22,135.72569510755162
2001-05-23,137.96468781619922
2001-05-24,134.946976840259
2001-05-25,133.76229821072172
2001-05-28,132.87240775020717
2001-05-29,132.8228626335746
2001-05-30,132.80531167487663
2001-05-31,131.38221581181412
2001-06-01,132.70451225661915
2001-06-04,132.88480664978488
2001-06-05,134.2217669322598
2001-06-06,135.52329039472264
2001-06-07,135.30781970044964
2001-06-08,135.01010383635787
2001-06-11,132.5276679279903
2001-06-12,134.48584163341775
2001-06-13,135.20715756670418
2001-06-14,136.43951858233643
2001-06-15,136.83052236877919
2001-06-18,138.69948351130486
2001-06-19,137.08897239306935
2001-06-20,136.2778472321926
2001-06-21,138.34760338957815
2001-06-22,137.64969377400308
2001-06-25,139.43439683972167
2001-06-26,137.62827765946045
2001-06-27,138.11645630236907
2001-06-28,135.06466314400885
2001-06-29,134.92538026172238
2001-07-02,135.27196064927386
2001-07-03,134.56835175152224
2001-07-04,134.86133174463058
2001-07-05,133.03559328915253
2001-07-06,135.18963426039886
2001-07-09,135.90712042400511
2001-07-10,135.60797202131502
2001-07-11,135.89437518052247
2001-07-12,135.3340821772008
2001-07-13,136.62649898316096
2001-07-16,137.48526976475196
2001-07-17,136.04861162716142
2001-07-18,139.48511132939663
2001-07-19,138.45989229116867
2001-07-20,138.9882481080037
2001-07-23,138.6872838334453
2001-07-24,139.04955793594365
2001-07-25,138.86894842205228
2001-07-26,137.3404850857334
2001-07-27,138.30987768962058
2001-07-30,138.51345766866731
2001-07-31,136.4450959510993
2001-08-01,137.16922317829483
2001-08-02,138.64563776806062
2001-08-03,138.64576160794957
2001-08-06,137.36255907057551
2001-08-07,137.8765959067407
2001-08-08,138.28295760423376
2001-08-09,137.7889036195741
2001-08-10,139.47860729771676
2001-08-13,139.63562169442247
2001-08-14,139.64332505884974
2001-08-15,143.86408566363087
2001-08-16,143.3044779974949
2001-08-17,141.57425374637438
2001-08-20,141.94398891235204
2001-08-21,139.6008071678101
2001-08-22,141.00787276417793
2001-08-23,140.98607937969786
2001-08-24,139.78100049601377
2001-08-27,140.35772081648753
2001-08-28,141.2730690779043
2001-08-29,141.51920352214822
2001-08-30,140.8495848709622
2001-08-31,140.9273678823272
2001-09-03,142.5885523102221
2001-09-04,140.67005902655407
2001-09-05,138.84457809935304
2001-09-06,137.08236303277044
2001-09-07,138.63932144143806
2001-09-10,134.16364099149578
2001-09-11,128.65758120930178
2001-09-12,127.44456884061199
2001-09-13,130.07424862607527
2001-09-14,132.10713077886723
2001-09-17,126.22207243479704
2001-09-18,127.10933961380034
2001-09-19,123.31780792725104
2001-09-20,115.67113701236576
2001-09-21,108.5495191606472
2001-09-24,113.92983804651517
2001-09-25,115.73047333104395
2001-09-26,116.27333136331818
2001-09-27,114.08643967686
2001-09-28,114.4775999131174
2001-10-01,114.38580555850653
2001-10-02,113.42037870987467
2001-10-03,113.18750981297461
2001-10-04,114.48882780276448
2001-10-05,115.83416566536316
2001-10-08,114.24881210278137
2001-10-09,115.1713611944955
2001-10-10,114.41743736784665
2001-10-11,115.29556948233993
2001-10-12,117.18079855272603
2001-10-15,116.4549924432073
2001-10-16,117.65776371933515
2001-10-17,118.68121043356706
2001-10-18,119.21703138154554
2001-10-19,116.57906989473706
2001-10-22,116.79114071469317
2001-10-23,119.52966994839348
2001-10-24,118.69015560452526
2001-10-25,118.7957889044411
2001-10-26,118.23776162111722
2001-10-29,119.99463745026024
2001-10-30,119.67724323097868
2001-10-31,118.14419216316617
2001-11-01,118.90201035732716
2001-11-02,118.76297047241556
2001-11-05,120.19995225869852
2001-11-06,123.01333929738992
2001-11-07,122.13329736783687
2001-11-08,120.72039345023079
2001-11-09,119.53608146522947
2001-11-12,120.2880052072303
2001-11-13,119.98594529869276
2001-11-14,121.38627113501641
2001-11-15,123.99706842882456
2001-11-16,125.75257800524099
2001-11-19,126.01927762643133
2001-11-20,128.16001215014836
2001-11-21,124.73117304050727
2001-11-22,127.53258087567015
2001-11-23,129.04732958811258
2001-11-26,130.2806268084197
2001-11-27,129.86572789908195
2001-11-28,130.10756949878822
2001-11-29,127.7995962938757
2001-11-30,128.63110835860098
2001-12-03,128.33825823390717
2001-12-04,129.7659907708993
2001-12-05,129.9935338507718
2001-12-06,131.46005619371496
2001-12-07,132.12016785185398
2001-12-10,132.0895584754067
2001-12-11,132.8929308760797
2001-12-12,133.95894058772055
2001-12-13,133.2282583812272
2001-12-14,134.49077601509276
2001-12-17,133.2994181135853
2001-12-18,135.27604379680687
2001-12-19,134.92122348733898
2001-12-20,134.80488215015114
2001-12-21,133.6806349434822
2001-12-24,132.34676762373496
2001-12-25,132.34676762373496
2001-12-26,132.45980722710337
2001-12-27,133.2928020668594
2001-12-28,133.6294380223947
2001-12-31,136.872445624769
2002-01-01,136.872445624769
2002-01-02,137.7285893195571
2002-01-03,139.06961286434446
2002-01-04,139.69006325528434
2002-01-07,140.36436056963962
2002-01-08,140.52647534069206
2002-01-09,139.59597193767777
2002-01-10,138.2797465147922
2002-01-11,138.83961742935455
2002-01-14,138.5240763024015
2002-01-15,137.45588510611668
2002-01-16,136.19674951263718
2002-01-17,136.4860569445383
2002-01-18,137.54375491201773
2002-01-21,137.1110822151854
2002-01-22,136.4453627621353
2002-01-23,136.3970083589035
2002-01-24,135.90984969725048
2002-01-25,133.83254798762306
2002-01-28,133.7815907346245
2002-01-29,132.6740974055962
2002-01-30,130.93966688971128
2002-01-31,130.74709954320554
2002-02-01,132.63107695804825
2002-02-04,134.05097793968298
2002-02-05,132.21660925366578
2002-02-06,131.9862924057605
2002-02-07,129.09992494042947
2002-02-08,131.45636811728232
2002-02-11,133.13560065047568
2002-02-12,133.38301892257817
2002-02-13,133.75605805017938
2002-02-14,134.50374548885634
2002-02-15,136.92711025180355
2002-02-18,134.94704922668353
2002-02-19,134.6116195310593
2002-02-20,134.60889850495033
2002-02-21,134.14794201569015
2002-02-22,134.0993500730333
2002-02-25,133.04296111432043
2002-02-26,132.75798259527687
2002-02-27,132.5245584259427
2002-02-28,132.83589177019036
2002-03-01,134.98613994725815
2002-03-04,137.10655827752373
2002-03-05,137.8458366665833
2002-03-06,137.8810309452611
2002-03-07,138.34450047888575
2002-03-08,141.45244447251437
2002-03-11,141.38202810249263
2002-03-12,140.73169332677438
2002-03-13,140.46305259660596
2002-03-14,142.4664505728517
2002-03-15,143.54595900693735
2002-03-18,142.71986412720037
2002-03-19,144.84203439428944
2002-03-20,144.53674561289066
2002-03-21,144.01410663567185
2002-03-22,144.06570667460585
2002-03-25,143.41993361945327
2002-03-26,143.89662564396008
2002-03-27,143.72014531130503
2002-03-28,143.84887160883474
2002-03-29,143.84887160883474
2002-04-01,145.02782556573885
2002-04-02,146.952619466231
2002-04-03,145.6514233767004
2002-04-04,147.49774457210373
2002-04-05,150.48592594188202
2002-04-08,147.64322837111922
2002-04-09,145.2731426160547
2002-04-10,147.19486817031847
2002-04-11,148.42369447342887
2002-04-12,148.53770664675935
2002-04-15,149.97631922733385
2002-04-16,150.3384232336563
2002-04-17,150.97909586757845
2002-04-18,152.13771965266105
2002-04-19,152.23896291213137
2002-04-22,151.82293765713516
2002-04-23,152.71071473834323
2002-04-24,154.37091320690325
2002-04-25,156.68566267457584
2002-04-26,154.47132650057452
2002-04-29,155.21694851062122
2002-04-30,156.34410452801907
2002-05-01,157.5083169738368
2002-05-02,158.42573219273325
2002-05-03,160.777293280931
2002-05-06,161.3144504115114
2002-05-07,159.34035126651216
2002-05-08,159.35014537422904
2002-05-09,160.78054557017362
2002-05-10,159.52301126651724
2002-05-13,160.81429887737994
2002-05-14,159.67354499970952
2002-05-15,161.29144603273247
2002-05-16,161.91940629796866
2002-05-17,163.15745474185894
2002-05-20,164.78882000577613
2002-05-21,164.72945018582544
2002-05-22,165.17761913645475
2002-05-23,162.73138502605818
2002-05-24,161.9799250337294
2002-05-27,160.98494566415715
2002-05-28,163.11442688965232
2002-05-29,162.8367429554084
2002-05-30,162.65726779622693
2002-05-31,163.17058042145112
2002-06-03,163.82553324626292
2002-06-04,164.13895474702184
2002-06-05,163.18828279887273
2002-06-06,164.84675959982533
2002-06-07,163.95108504230623
2002-06-10,164.56561825961646
2002-06-11,165.34594445576377
2002-06-12,165.7052995632743
2002-06-13,165.91275557082386
2002-06-14,162.16726733143716
2002-06-17,161.73378232798868
2002-06-18,162.89355289567308
2002-06-19,163.1142636594542
2002-06-20,163.08136442715016
2002-06-21,163.54852275921976
2002-06-24,164.41315535493737
2002-06-25,163.59911437105862
2002-06-26,162.17189875381533
2002-06-27,162.03404229011983
2002-06-28,163.8173163650239
2002-07-01,163.97919029693617
2002-07-02,163.05715912657448
2002-07-03,160.4498255027121
2002-07-04,161.56385948641162
2002-07-05,161.68567677975818
2002-07-08,163.43120719667647
2002-07-09,162.9673347271907
2002-07-10,161.06259783134342
2002-07-11,158.6321534668893
2002-07-12,159.03181814038945
2002-07-15,158.6298909869979
2002-07-16,157.20795518138326
2002-07-17,158.87288755517054
2002-07-18,158.89960051483354
2002-07-19,159.01535902021672
2002-07-22,155.9036359609478
2002-07-23,151.4112064698643
2002-07-24,146.9713869601129
2002-07-25,150.88541020870363
2002-07-26,148.3027683861564
2002-07-29,148.74342833162535
2002-07-30,151.2707460581249
2002-07-31,150.2170966226006
2002-08-01,149.77552407522495
2002-08-02,147.86126282687812
2002-08-05,147.9851535275686
2002-08-06,144.9608686280108
2002-08-07,148.17721001092184
2002-08-08,147.38403515641104
2002-08-09,148.43985254789712
2002-08-12,147.9563059198625
2002-08-13,148.2502103010751
2002-08-14,151.11831027808864
2002-08-15,152.19118394929995
2002-08-16,152.6198174817487
2002-08-19,152.3786134249711
2002-08-20,153.55394264657295
2002-08-21,155.43485436171122
2002-08-22,155.19860703940228
2002-08-23,155.31814927874268
2002-08-26,155.17444206208782
2002-08-27,157.5625243063486
2002-08-28,157.5026567239651
2002-08-29,156.90168331274364
2002-08-30,156.1091256696944
2002-09-02,154.95420631479342
2002-09-03,154.78659782929395
2002-09-04,151.39419805292604
2002-09-05,148.0910443809778
2002-09-06,146.82916634991292
2002-09-09,148.60350034271352
