Date,FINLAND SMALL VALUE
2020-11-25,1723.4354957990572
2020-11-26,1733.8888931200763
2020-11-27,1750.0997644382458
2020-11-30,1723.9307051939825
2020-12-01,1758.3085485565807
2020-12-02,1754.8051771701603
2020-12-03,1770.91646500342
2020-12-04,1774.487793550845
2020-12-07,1773.7637191662418
2020-12-08,1788.9231365176638
2020-12-09,1770.2479843388223
2020-12-10,1762.812301729342
2020-12-11,1749.4091711641474
2020-12-14,1767.5121117122105
2020-12-15,1792.1630093128604
2020-12-16,1813.0783838734246
2020-12-17,1820.931301782989
2020-12-18,1818.0087218640936
2020-12-21,1780.377270267506
2020-12-22,1787.5864570161739
2020-12-23,1800.0791205446678
2020-12-24,1799.635987786153
2020-12-25,1799.635987786153
2020-12-28,1818.5014994257233
2020-12-29,1836.757796582782
2020-12-30,1833.0757119592859
2020-12-31,1823.3891202534728
2021-01-01,1823.3891202534733
2021-01-04,1835.3269522704684
2021-01-05,1820.4164186433648
2021-01-06,1821.0836995364448
2021-01-07,1848.5492117259516
2021-01-08,1865.0022867958048
2021-01-11,1834.3592015265629
2021-01-12,1869.5248254832927
2021-01-13,1861.0978540571243
2021-01-14,1866.432299182374
2021-01-15,1842.9141532946112
2021-01-18,1868.078367170545
2021-01-19,1884.7972051800193
2021-01-20,1903.5529914859517
2021-01-21,1932.4455009142337
2021-01-22,1926.2999200562174
2021-01-25,1898.2917372109202
2021-01-26,1915.5157224828793
2021-01-27,1873.4685796197336
2021-01-28,1860.5519792212485
2021-01-29,1869.4899603670374
2021-02-01,1896.713945247147
2021-02-02,1903.8967493697653
2021-02-03,1915.5712036022296
2021-02-04,1941.2604221706836
2021-02-05,1940.2112324062969
2021-02-08,1964.4878319783102
2021-02-09,1954.4870066558983
2021-02-10,1940.2275905671668
2021-02-11,1934.7184508844111
2021-02-12,1926.6153004176942
2021-02-15,1935.23551862536
2021-02-16,1930.8732056425968
2021-02-17,1876.9363643495115
2021-02-18,1872.7873879909832
2021-02-19,1877.6099177431706
2021-02-22,1871.1233440029725
2021-02-23,1850.300659370542
2021-02-24,1861.7216334408224
2021-02-25,1892.8290909886296
2021-02-26,1849.2297240691962
2021-03-01,1872.3156125910714
2021-03-02,1873.0032700120312
2021-03-03,1893.841223615193
2021-03-04,1856.1709029936483
2021-03-05,1830.8062532884123
2021-03-08,1873.142540825061
2021-03-09,1875.5731130360718
2021-03-10,1877.2537687284457
2021-03-11,1909.662373956896
2021-03-12,1893.6378803515195
2021-03-15,1896.9154253102406
2021-03-16,1895.2623192902934
2021-03-17,1884.8993778923605
2021-03-18,1890.3753596644117
2021-03-19,1872.8431965065483
2021-03-22,1888.3670059536548
2021-03-23,1862.9619048411184
2021-03-24,1867.454663293626
2021-03-25,1862.2979639581822
2021-03-26,1890.7969925773864
2021-03-29,1897.0712776141365
2021-03-30,1902.7915969069452
2021-03-31,1894.2319024432416
2021-04-01,1908.2512690382962
2021-04-02,1908.2512690382962
2021-04-05,1914.4171249307715
2021-04-06,1946.6261512330734
2021-04-07,1957.412273182007
2021-04-08,1959.6617536750998
2021-04-09,1955.6169420708684
2021-04-12,1955.4527539606581
2021-04-13,1973.3220953463438
2021-04-14,1981.347617253431
2021-04-15,1991.6374782331243
2021-04-16,2033.2078819307258
2021-04-19,2054.072217637635
2021-04-20,2024.3346509303842
2021-04-21,2024.8284667441267
2021-04-22,2059.191892518691
2021-04-23,2063.6628025382215
2021-04-26,2100.258035462867
2021-04-27,2066.1988868716307
2021-04-28,2085.9470377153116
2021-04-29,2071.5572259594364
2021-04-30,2065.3376944307806
2021-05-03,2074.5177167412385
2021-05-04,2044.8785574258134
2021-05-05,2071.0115582466074
2021-05-06,2071.045159065898
2021-05-07,2093.613318639259
2021-05-10,2099.2862274796357
2021-05-11,2046.0966125905209
2021-05-12,2015.405790371967
2021-05-13,2015.0720033911173
2021-05-14,2031.9379861613984
2021-05-17,2041.9755169196744
2021-05-18,2074.244175424743
2021-05-19,2039.6159197360257
2021-05-20,2046.504851547537
2021-05-21,2052.3806272787274
2021-05-24,2056.3707463185146
2021-05-25,2064.9747299845108
2021-05-26,2042.2476945786068
2021-05-27,2060.8779159426813
2021-05-28,2050.5368622165715
2021-05-31,2037.166861525172
2021-06-01,2066.499205487894
2021-06-02,2073.746525769647
2021-06-03,2061.0549922780574
2021-06-04,2077.3355609878663
2021-06-07,2084.8910582493686
2021-06-08,2075.893073269434
2021-06-09,2071.346537173866
2021-06-10,2056.515550887076
2021-06-11,2062.6085589921136
2021-06-14,2068.0094108945586
2021-06-15,2048.6097574348023
2021-06-16,2049.244939950782
2021-06-17,1992.1465843008439
2021-06-18,1976.6904343062731
2021-06-21,1995.3337703062532
2021-06-22,2001.5646149948614
2021-06-23,2007.5259489996047
2021-06-24,1995.7737872912276
2021-06-25,1999.8736034811095
2021-06-28,1990.30456481768
2021-06-29,2007.21116157066
2021-06-30,1995.1436706159523
2021-07-01,2017.8255771830623
2021-07-02,2041.5706729616536
2021-07-05,2067.8637014577744
2021-07-06,2050.804406974848
2021-07-07,2052.133174446365
2021-07-08,2044.3148030452373
2021-07-09,2069.49777071163
2021-07-12,2084.231989117632
2021-07-13,2073.1433597315013
2021-07-14,2077.271434648474
2021-07-15,2077.6422049931466
2021-07-16,2072.1249029389332
2021-07-19,2033.1638862660175
2021-07-20,2057.8235728776604
2021-07-21,2088.802789640573
2021-07-22,2088.833704605007
2021-07-23,2128.023713621799
2021-07-26,2144.09837840611
2021-07-27,2144.708246258704
2021-07-28,2123.624221824228
2021-07-29,2139.786299664011
2021-07-30,2129.900442698818
2021-08-02,2145.9521451091236
2021-08-03,2119.5528298008044
2021-08-04,2120.7539140636914
2021-08-05,2110.9376760094583
2021-08-06,2099.7827300019644
2021-08-09,2095.1672861113343
2021-08-10,2086.454091764521
2021-08-11,2096.387002715416
2021-08-12,2094.593513825484
2021-08-13,2111.2720461779763
2021-08-16,2098.887239798445
2021-08-17,2075.3171899349804
2021-08-18,2074.1702434347276
2021-08-19,2015.6553529932548
2021-08-20,2018.8679916030271
2021-08-23,2039.9583535728698
2021-08-24,2041.688795914964
2021-08-25,2070.2504149023916
2021-08-26,2071.6151458107897
2021-08-27,2089.0019241434475
2021-08-30,2111.736802742591
2021-08-31,2104.446904116148
2021-09-01,2116.85658630599
2021-09-02,2124.857114785828
2021-09-03,2140.5196146751127
2021-09-06,2145.3030123097697
2021-09-07,2149.572986920749
2021-09-08,2086.1981490911744
2021-09-09,2095.953375009715
2021-09-10,2086.811163087829
2021-09-13,2071.774739459219
2021-09-14,2052.0694349554383
2021-09-15,2035.918129312591
2021-09-16,2031.737842167067
2021-09-17,1998.5707128347874
2021-09-20,1951.6677009525815
2021-09-21,1960.0137284691336
2021-09-22,1987.1918667818916
2021-09-23,2009.8453312369297
2021-09-24,1966.4224309003969
2021-09-27,1950.5750339757258
2021-09-28,1893.0467919303303
2021-09-29,1883.6890687791927
2021-09-30,1880.2821187283098
2021-10-01,1874.333530846608
2021-10-04,1875.522708030627
2021-10-05,1881.4602542499563
2021-10-06,1843.6282657236502
2021-10-07,1872.5291473067869
2021-10-08,1882.0349488847235
2021-10-11,1876.7269001070001
2021-10-12,1886.3379412745246
2021-10-13,1913.0721026488309
2021-10-14,1933.1875632393699
2021-10-15,1943.8497918347314
2021-10-18,1934.841769043438
2021-10-19,1956.3876976195963
2021-10-20,1954.5421442553393
2021-10-21,1933.9322487946565
2021-10-22,1950.1934594589832
2021-10-25,1956.224417953638
2021-10-26,1956.5861139194392
2021-10-27,1964.599327871495
2021-10-28,1963.152940439473
2021-10-29,1928.3542619652214
2021-11-01,1959.7279533423007
2021-11-02,1959.9079269223407
2021-11-03,1974.6370248702042
2021-11-04,1994.3599456084924
2021-11-05,2003.069069804841
2021-11-08,2008.4872671228206
2021-11-09,2005.5940708634305
2021-11-10,1995.6514942218726
2021-11-11,2000.3986650942138
2021-11-12,2003.449732834959
2021-11-15,1989.028909583051
2021-11-16,1980.4405416322918
2021-11-17,1979.1125063326485
2021-11-18,1969.81507645433
2021-11-19,1953.2707028414331
2021-11-22,1959.3013258278622
2021-11-23,1931.863647301461
2021-11-24,1910.419322575386
2021-11-25,1923.413969524473
2021-11-26,1866.0619499031534
2021-11-29,1862.197140202008
2021-11-30,1850.7708887272177
2021-12-01,1905.0208256822243
2021-12-02,1893.104482427657
2021-12-03,1867.3456382229706
2021-12-06,1865.7729623751766
2021-12-07,1893.3901177841044
2021-12-08,1899.9585862601884
2021-12-09,1876.8084987461473
2021-12-10,1887.965245552305
2021-12-13,1869.0141585016695
2021-12-14,1843.5594834716903
2021-12-15,1852.5060828718217
2021-12-16,1876.9382753304292
2021-12-17,1870.9642381071753
2021-12-20,1843.8284198725557
2021-12-21,1865.8220974363398
2021-12-22,1889.0298084112126
2021-12-23,1903.737141396056
2021-12-24,1907.1882278707096
2021-12-27,1922.6911012019632
2021-12-28,1929.3948074501063
2021-12-29,1938.5223512034256
2021-12-30,1926.8131232267986
2021-12-31,1933.7850884595493
2022-01-03,1941.39597921152
2022-01-04,1968.6817661493778
2022-01-05,1987.6079979758256
2022-01-06,1980.507206380711
2022-01-07,1964.1489865861827
2022-01-10,1927.5970450607208
2022-01-11,1945.2238443081421
2022-01-12,1978.2927761207566
2022-01-13,2004.0980721797043
2022-01-14,1985.745811591876
2022-01-17,1975.6416485313036
2022-01-18,1938.5232464775095
2022-01-19,1956.9309209113053
2022-01-20,1980.5515696305188
2022-01-21,1899.3143383073773
2022-01-24,1791.5466071149012
2022-01-25,1810.4970318802912
2022-01-26,1833.7854692267636
2022-01-27,1833.10308685748
2022-01-28,1821.8883304090787
2022-01-31,1844.581782092871
2022-02-01,1879.2415906042784
2022-02-02,1888.3353897625402
2022-02-03,1865.9732328644732
2022-02-04,1845.1583958280112
2022-02-07,1891.074198660842
2022-02-08,1848.9621383881326
2022-02-09,1867.5411978821612
2022-02-10,1890.7666975763673
2022-02-11,1844.4263764598516
2022-02-14,1760.629760878831
2022-02-15,1800.1226367174118
2022-02-16,1803.5957609377062
2022-02-17,1769.8870224319578
2022-02-18,1751.6089972611524
2022-02-21,1722.6207989444308
2022-02-22,1711.8606039694155
2022-02-23,1697.4379705958945
2022-02-24,1590.9399246915527
2022-02-25,1661.8280218181849
2022-02-28,1602.0852294030967
2022-03-01,1485.513986487781
2022-03-02,1496.9058701266194
2022-03-03,1461.853405250707
2022-03-04,1396.131548347287
2022-03-07,1377.535318149657
2022-03-08,1402.3142522207365
2022-03-09,1491.2892524689528
2022-03-10,1465.750862573058
2022-03-11,1485.1202138045608
2022-03-14,1541.4385579207785
2022-03-15,1506.0826385510154
2022-03-16,1579.9618859790376
2022-03-17,1586.9167400552258
2022-03-18,1590.7311277104843
2022-03-21,1581.266315570083
2022-03-22,1571.814942927393
2022-03-23,1536.7663857335478
2022-03-24,1511.8858820625508
2022-03-25,1492.1768890270978
2022-03-28,1499.153833594945
2022-03-29,1568.7521249664426
2022-03-30,1561.222750212625
2022-03-31,1543.8806900455243
2022-04-01,1531.7824614959568
2022-04-04,1528.890963597706
2022-04-05,1501.363031434455
2022-04-06,1467.5005636340227
2022-04-07,1456.7155854597347
2022-04-08,1473.2560342518789
2022-04-11,1438.870363726803
2022-04-12,1441.2703379317247
2022-04-13,1430.2628599933678
2022-04-14,1439.474258650877
2022-04-15,1439.474258650877
2022-04-18,1441.7450388111388
2022-04-19,1452.8195865045295
2022-04-20,1482.459443613377
2022-04-21,1495.0027014877917
2022-04-22,1456.7511375708407
2022-04-25,1415.2815909832511
2022-04-26,1397.4120967259853
2022-04-27,1396.9580404451365
2022-04-28,1419.5247484315676
2022-04-29,1437.6434674336401
2022-05-02,1414.9940403838475
2022-05-03,1420.938025724019
2022-05-04,1405.172899378627
2022-05-05,1386.8137962289707
2022-05-06,1390.337054575731
2022-05-09,1346.7852734459555
2022-05-10,1363.3548973914292
2022-05-11,1390.7701786175066
2022-05-12,1371.7849481635076
2022-05-13,1392.3121450838676
2022-05-16,1392.6013314828904
2022-05-17,1435.2444493909882
2022-05-18,1417.773290275269
2022-05-19,1419.6924501867256
2022-05-20,1419.175662688793
2022-05-23,1460.1671113544376
2022-05-24,1450.176327906901
2022-05-25,1459.737747269023
2022-05-26,1464.9318138822753
2022-05-27,1493.7054466766283
2022-05-30,1504.293176363294
2022-05-31,1480.7091310011526
2022-06-01,1467.6202940041424
2022-06-02,1486.9803189666968
2022-06-03,1487.7955519305035
2022-06-06,1515.030211797669
2022-06-07,1503.3994612118995
2022-06-08,1505.0696889155868
2022-06-09,1467.252759557062
2022-06-10,1417.2749581914659
2022-06-13,1346.5750424203486
2022-06-14,1334.3248653803837
2022-06-15,1351.1586949827845
2022-06-16,1311.6943876626303
2022-06-17,1331.2535924194397
2022-06-20,1358.6127099791427
2022-06-21,1359.7630163145295
2022-06-22,1348.5657760557287
2022-06-23,1306.0632817253254
2022-06-24,1308.048086066647
2022-06-27,1349.2258646481262
2022-06-28,1344.0365808067781
2022-06-29,1313.8253968877193
2022-06-30,1274.0632506828556
2022-07-01,1269.5149143701162
2022-07-04,1260.6775354774823
2022-07-05,1219.901573495082
2022-07-06,1224.3852810255291
2022-07-07,1251.6035654861926
2022-07-08,1253.1382073692585
2022-07-11,1223.905205733933
2022-07-12,1223.8074225474193
2022-07-13,1222.907025886974
2022-07-14,1203.5144033917502
2022-07-15,1249.0687653151454
2022-07-18,1269.4464299639785
2022-07-19,1293.7218933633837
2022-07-20,1305.3400016996093
2022-07-21,1317.250109322233
2022-07-22,1335.3108602700174
2022-07-25,1332.7581638904057
2022-07-26,1309.6584711889188
2022-07-27,1302.967256740576
2022-07-28,1337.96264428788
2022-07-29,1372.6052138264638
2022-08-01,1378.8400266465553
2022-08-02,1335.568141113354
2022-08-03,1339.9153086703448
2022-08-04,1367.2718938632484
2022-08-05,1345.1809324328412
2022-08-08,1368.1223091981728
2022-08-09,1355.5161244606356
2022-08-10,1419.7412913131823
2022-08-11,1416.932922860904
2022-08-12,1407.5649397817488
2022-08-15,1381.280796611767
2022-08-16,1389.1005811106982
2022-08-17,1357.550379380374
2022-08-18,1361.666837906847
2022-08-19,1326.9995992493682
2022-08-22,1298.574268144733
2022-08-23,1302.9067532732358
2022-08-24,1303.0691963738689
2022-08-25,1304.9050618760114
2022-08-26,1290.4605495467033
2022-08-29,1280.1314623836126
2022-08-30,1275.6072661454168
2022-08-31,1291.141269734539
2022-09-01,1242.8948984497881
2022-09-02,1278.720418141037
2022-09-05,1231.6757572595222
2022-09-06,1234.8936386609623
2022-09-07,1251.5162692116921
2022-09-08,1248.6418147110137
2022-09-09,1283.3066728087147
2022-09-12,1313.5741716264083
2022-09-13,1267.5867221058786
2022-09-14,1237.2798333298313
2022-09-15,1238.9517798888664
2022-09-16,1232.7558917596298
2022-09-19,1213.5910018815505
2022-09-20,1180.8792746383997
2022-09-21,1175.9604846873806
2022-09-22,1144.993697800881
2022-09-23,1111.4299514801455
2022-09-26,1100.6904027514324
2022-09-27,1092.695255998278
2022-09-28,1101.684390944059
2022-09-29,1089.5781674385566
2022-09-30,1116.7956624478834
2022-10-03,1138.5627389088177
2022-10-04,1190.101230791305
2022-10-05,1149.4164117292435
2022-10-06,1147.6121333103627
2022-10-07,1119.4514078499085
2022-10-10,1110.8344795579146
2022-10-11,1119.6637681442967
2022-10-12,1108.7277063317933
2022-10-13,1128.8047995529544
2022-10-14,1151.42348304708
2022-10-17,1176.2204650861038
2022-10-18,1199.0442150448246
2022-10-19,1179.185973110352
2022-10-20,1183.3062585370044
2022-10-21,1180.4160386637416
2022-10-24,1201.0068868483588
2022-10-25,1235.8789796860967
2022-10-26,1278.276473742952
2022-10-27,1270.9631042849965
2022-10-28,1244.0267748324993
2022-10-31,1233.773919296481
2022-11-01,1231.1074556916194
2022-11-02,1222.3889285878304
2022-11-03,1209.9906300438006
2022-11-04,1266.9361611769568
2022-11-07,1297.6351046091586
2022-11-08,1315.7785132570027
2022-11-09,1314.1695476082502
2022-11-10,1363.753317976103
2022-11-11,1392.1829422958206
2022-11-14,1388.805904280482
2022-11-15,1384.4227768556066
2022-11-16,1369.309573117551
2022-11-17,1347.4819265683145
2022-11-18,1364.2380649205695
2022-11-21,1339.710599836008
2022-11-22,1354.0585468802474
2022-11-23,1362.2005549780433
2022-11-24,1373.7713253031707
2022-11-25,1374.8368666267233
2022-11-28,1357.053590503241
2022-11-29,1360.1915023209674
2022-11-30,1346.3052468376713
2022-12-01,1400.5549797680808
2022-12-02,1409.7159534524606
2022-12-05,1412.9130044906149
2022-12-06,1409.5577135751773
2022-12-07,1395.7022158533769
2022-12-08,1395.3199501724787
2022-12-09,1416.4399533680482
2022-12-12,1398.346281345802
2022-12-13,1432.4853220082687
2022-12-14,1427.0431620664758
2022-12-15,1393.0037127039805
2022-12-16,1361.501628981416
2022-12-19,1359.3811884031363
2022-12-20,1366.516266072308
2022-12-21,1389.4880832246547
2022-12-22,1375.2218470386536
2022-12-23,1386.2932221110066
2022-12-26,1386.2932221110066
2022-12-27,1391.6747519332623
2022-12-28,1382.4139391599977
2022-12-29,1404.5832587870423
2022-12-30,1388.7899846640178
2023-01-02,1418.048020965031
2023-01-03,1409.6203968424213
2023-01-04,1436.7319766007404
2023-01-05,1422.8464126752026
2023-01-06,1434.0728257416063
2023-01-09,1492.248013235506
2023-01-10,1470.033308900661
2023-01-11,1483.2809679324714
2023-01-12,1508.1577462689133
2023-01-13,1515.4305731514294
2023-01-16,1524.968556253628
2023-01-17,1514.42232017267
2023-01-18,1530.3208364261818
2023-01-19,1501.2804047333027
2023-01-20,1518.9512824765634
2023-01-23,1530.8135823339987
2023-01-24,1528.1064074618519
2023-01-25,1523.0676610074893
2023-01-26,1517.2220148616755
2023-01-27,1532.0477534449199
2023-01-30,1524.5993424293151
2023-01-31,1511.7916166743958
2023-02-01,1538.4737763406022
2023-02-02,1582.0342230050971
2023-02-03,1578.2496087585268
2023-02-06,1536.5121468453692
2023-02-07,1523.5860276340557
2023-02-08,1520.410722016047
2023-02-09,1529.7591108543836
2023-02-10,1530.6234479465818
2023-02-13,1536.3669880105529
2023-02-14,1548.6096884249882
2023-02-15,1534.3059702489913
2023-02-16,1533.1889824783218
2023-02-17,1526.6746276123292
2023-02-20,1530.0112162989183
2023-02-21,1530.5122377321863
2023-02-22,1516.0286829020147
2023-02-23,1511.352271264823
2023-02-24,1494.278080494052
2023-02-27,1517.9037496054455
2023-02-28,1520.39664997569
2023-03-01,1516.9387009573063
2023-03-02,1508.5005030592517
2023-03-03,1523.0964769091931
2023-03-06,1534.4800410978974
2023-03-07,1511.482029268952
2023-03-08,1506.541709566915
2023-03-09,1496.3788094938543
2023-03-10,1482.1681452734044
2023-03-13,1443.758578561297
2023-03-14,1461.368594104962
2023-03-15,1386.8274426999158
2023-03-16,1409.8053958138983
2023-03-17,1391.952487510366
2023-03-20,1416.2659403065586
2023-03-21,1446.336837824977
2023-03-22,1432.4480139044606
2023-03-23,1443.0631963795224
2023-03-24,1397.5493566837697
2023-03-27,1412.6719220525986
2023-03-28,1416.9998468788044
2023-03-29,1437.4023999753078
2023-03-30,1484.5503255526653
2023-03-31,1475.65363752278
2023-04-03,1470.8556389981607
2023-04-04,1497.5425297406741
2023-04-05,1445.0933362910116
2023-04-06,1460.674240364143
2023-04-07,1460.674240364143
2023-04-10,1449.441884783003
2023-04-11,1477.6140057784257
2023-04-12,1470.716074959173
2023-04-13,1497.0111562394156
2023-04-14,1514.085339986112
2023-04-17,1505.8110779709843
2023-04-18,1517.9861412464634
2023-04-19,1498.390070152899
2023-04-20,1493.0597967093422
2023-04-21,1472.176815383115
2023-04-24,1476.7423232083934
2023-04-25,1462.964844819607
2023-04-26,1499.5518131313308
2023-04-27,1533.47972507634
2023-04-28,1531.8716704620358
2023-05-01,1523.6156591946
2023-05-02,1509.4704107618354
2023-05-03,1532.8389608413972
