Date,AUSTRIA SMALL VALUE
2020-09-02,1452.198899234742
2020-09-03,1457.8249015188592
2020-09-04,1438.9261590305753
2020-09-07,1463.4857341917707
2020-09-08,1448.6423450123327
2020-09-09,1473.2917607784186
2020-09-10,1473.6752580774546
2020-09-11,1458.5600206938898
2020-09-14,1476.013354326924
2020-09-15,1468.3453847428225
2020-09-16,1480.1015283731974
2020-09-17,1475.7204002384256
2020-09-18,1471.2623142256534
2020-09-21,1397.0505789839249
2020-09-22,1395.3042837286619
2020-09-23,1384.44897895509
2020-09-24,1376.475684513219
2020-09-25,1362.7582464240106
2020-09-28,1389.338404270454
2020-09-29,1389.1341149909767
2020-09-30,1408.6174534241766
2020-10-01,1395.8423437782556
2020-10-02,1408.3559367834469
2020-10-05,1438.6962564551322
2020-10-06,1461.5815420783608
2020-10-07,1443.6375754956657
2020-10-08,1469.1081351439939
2020-10-09,1486.6062964512207
2020-10-12,1492.1032432516427
2020-10-13,1470.1095195852938
2020-10-14,1480.713374966848
2020-10-15,1452.7450743318318
2020-10-16,1470.3102636833476
2020-10-19,1472.4576860497855
2020-10-20,1469.8140909526148
2020-10-21,1469.824788272858
2020-10-22,1460.8005043730545
2020-10-23,1471.2911217625183
2020-10-26,1469.0535111679742
2020-10-27,1414.1507699886952
2020-10-28,1368.7533136700185
2020-10-29,1347.4363896378911
2020-10-30,1355.6702885081668
2020-11-02,1366.8427294500018
2020-11-03,1409.295005340049
2020-11-04,1411.6849073624553
2020-11-05,1446.687232806134
2020-11-06,1443.37669926678
2020-11-09,1527.5948817614321
2020-11-10,1557.540106517187
2020-11-11,1553.518331193808
2020-11-12,1556.602440593508
2020-11-13,1552.6662780237873
2020-11-16,1601.2425378974915
2020-11-17,1603.0476266793064
2020-11-18,1614.3063450767186
2020-11-19,1608.8973840900346
2020-11-20,1617.2930453297515
2020-11-23,1628.1649966828613
2020-11-24,1648.548355753948
2020-11-25,1656.8305831579007
2020-11-26,1658.5282834377745
2020-11-27,1662.9679899866771
2020-11-30,1649.9596249456692
2020-12-01,1695.5453076414174
2020-12-02,1696.848990443886
2020-12-03,1708.773743835049
2020-12-04,1718.2878839050093
2020-12-07,1703.1180651616485
2020-12-08,1691.2089753799949
2020-12-09,1700.0334761088131
2020-12-10,1689.8740647898107
2020-12-11,1682.143342152614
2020-12-14,1697.8798870511996
2020-12-15,1712.249758729064
2020-12-16,1732.7596746961538
2020-12-17,1738.7594986563295
2020-12-18,1743.6766621564668
2020-12-21,1707.5183870625788
2020-12-22,1729.351413399942
2020-12-23,1742.4934121479466
2020-12-24,1742.0644554962055
2020-12-25,1742.0644554962055
2020-12-28,1758.7402422679372
2020-12-29,1784.4112311472097
2020-12-30,1797.256839437135
2020-12-31,1787.7595267617623
2021-01-01,1787.7595267617623
2021-01-04,1792.6214081555013
2021-01-05,1785.4809539627315
2021-01-06,1817.9606278013525
2021-01-07,1850.0415350069875
2021-01-08,1842.8865552639097
2021-01-11,1864.314093251999
2021-01-12,1887.206751524891
2021-01-13,1888.0176515249134
2021-01-14,1899.6517881404382
2021-01-15,1871.1646289808468
2021-01-18,1890.9621981290222
2021-01-19,1909.8796577031687
2021-01-20,1928.4218468534193
2021-01-21,1931.4235790572056
2021-01-22,1920.0636617467837
2021-01-25,1877.1514876508224
2021-01-26,1889.047593989937
2021-01-27,1861.4763982216627
2021-01-28,1871.5565907891912
2021-01-29,1873.5333361918017
2021-02-01,1882.7640655302882
2021-02-02,1882.1463533720782
2021-02-03,1893.364739330212
2021-02-04,1897.3343365949474
2021-02-05,1910.9036721544162
2021-02-08,1924.5135114934487
2021-02-09,1929.1959663960708
2021-02-10,1940.8852817969487
2021-02-11,1933.8314876040577
2021-02-12,1930.993141101934
2021-02-15,1952.339586329753
2021-02-16,1955.9511264615476
2021-02-17,1922.3810175613357
2021-02-18,1915.0694161342446
2021-02-19,1930.987892575609
2021-02-22,1934.6589399166696
2021-02-23,1943.6297219187475
2021-02-24,1950.0962844214375
2021-02-25,1961.3145769413459
2021-02-26,1925.6180260138194
2021-03-01,1946.4454000409614
2021-03-02,1953.8890254073922
2021-03-03,1961.1548182412214
2021-03-04,1943.2700170274843
2021-03-05,1914.416938010018
2021-03-08,1935.938855585975
2021-03-09,1929.1643395328263
2021-03-10,1930.345425760312
2021-03-11,1951.3107692534222
2021-03-12,1948.8742980147272
2021-03-15,1963.4818599389412
2021-03-16,1966.740511027851
2021-03-17,1966.8709161831366
2021-03-18,1966.04348745706
2021-03-19,1946.0227136128512
2021-03-22,1950.1780587967519
2021-03-23,1932.1819057767586
2021-03-24,1935.3500547924396
2021-03-25,1918.9559428561363
2021-03-26,1947.4928446757697
2021-03-29,1941.904627797629
2021-03-30,1958.0444459641853
2021-03-31,1952.8015968429975
2021-04-01,1982.4984310492007
2021-04-02,1982.4984310492007
2021-04-05,1988.904191040687
2021-04-06,1991.810113476868
2021-04-07,2013.4111801571662
2021-04-08,2021.0787152088833
2021-04-09,2025.336869827916
2021-04-12,2017.2516222922377
2021-04-13,2018.981643889206
2021-04-14,2024.3129862337428
2021-04-15,2029.3524399737569
2021-04-16,2046.5827316750565
2021-04-19,2055.048278673471
2021-04-20,2027.4162036477626
2021-04-21,2021.918885120662
2021-04-22,2045.8993281762878
2021-04-23,2054.9295753926126
2021-04-26,2089.2946925664755
2021-04-27,2087.6457230287347
2021-04-28,2094.5895447801386
2021-04-29,2119.568689335476
2021-04-30,2081.660985591436
2021-05-03,2095.43789360667
2021-05-04,2067.005652401074
2021-05-05,2099.6021055123438
2021-05-06,2110.399958808927
2021-05-07,2128.3407245472813
2021-05-10,2161.173195854589
2021-05-11,2142.0366944002117
2021-05-12,2127.13836745619
2021-05-13,2123.5121351820976
2021-05-14,2156.4114470540035
2021-05-17,2161.319320367551
2021-05-18,2188.3733767389526
2021-05-19,2158.862760656671
2021-05-20,2171.094090779811
2021-05-21,2173.7952265724007
2021-05-24,2179.234842145314
2021-05-25,2198.1778927156865
2021-05-26,2190.3307391138233
2021-05-27,2189.3738370811393
2021-05-28,2194.4020978021845
2021-05-31,2184.7996831465553
2021-06-01,2214.607121466
2021-06-02,2207.5214364962667
2021-06-03,2193.616277147365
2021-06-04,2210.8524955601374
2021-06-07,2215.201612249195
2021-06-08,2222.022754042459
2021-06-09,2208.513674792221
2021-06-10,2213.3926226104104
2021-06-11,2212.560721616347
2021-06-14,2231.290855442622
2021-06-15,2215.0799170765754
2021-06-16,2210.6094717405176
2021-06-17,2176.8374969801766
2021-06-18,2139.8845393076517
2021-06-21,2157.740398382945
2021-06-22,2160.8506662231853
2021-06-23,2161.753550913343
2021-06-24,2162.532287738773
2021-06-25,2180.648277605946
2021-06-28,2156.396768943176
2021-06-29,2155.5674747729477
2021-06-30,2124.848139676821
2021-07-01,2159.9720207702776
2021-07-02,2168.5350826194335
2021-07-05,2174.9792673071374
2021-07-06,2150.7004547162287
2021-07-07,2143.518292344277
2021-07-08,2129.1037619860463
2021-07-09,2147.5939778886004
2021-07-12,2150.38350319789
2021-07-13,2150.885324803105
2021-07-14,2148.323425921815
2021-07-15,2138.8225828591694
2021-07-16,2130.959396697884
2021-07-19,2089.397929819149
2021-07-20,2104.882583770867
2021-07-21,2109.4730582400516
2021-07-22,2116.5123595277705
2021-07-23,2132.6056264989797
2021-07-26,2163.065598870021
2021-07-27,2163.6052201771904
2021-07-28,2171.847750690384
2021-07-29,2198.923122937878
2021-07-30,2172.9823906391475
2021-08-02,2196.9386271408935
2021-08-03,2188.713677283636
2021-08-04,2196.072735202188
2021-08-05,2200.7733165126833
2021-08-06,2187.2448809676707
2021-08-09,2189.3061170708825
2021-08-10,2196.8058624457954
2021-08-11,2213.9325206247145
2021-08-12,2215.832635305343
2021-08-13,2239.3972881510413
2021-08-16,2226.7029598251866
2021-08-17,2193.586912471585
2021-08-18,2218.2761602811847
2021-08-19,2177.7669354363998
2021-08-20,2171.9447740236556
2021-08-23,2190.5042772059273
2021-08-24,2183.138190730688
2021-08-25,2203.8664678756545
2021-08-26,2199.955601399121
2021-08-27,2211.7896168295338
2021-08-30,2215.4661270193806
2021-08-31,2217.152406033376
2021-09-01,2223.452903323144
2021-09-02,2242.1773699492774
2021-09-03,2241.375949987643
2021-09-06,2241.1638482559415
2021-09-07,2240.4642123112562
2021-09-08,2209.735877437771
2021-09-09,2216.5466492043424
2021-09-10,2214.9736814450575
2021-09-13,2222.5452348212098
2021-09-14,2219.9813163028416
2021-09-15,2208.592255376189
2021-09-16,2207.245757649956
2021-09-17,2166.675377254001
2021-09-20,2136.0309482653047
2021-09-21,2145.1736231945374
2021-09-22,2177.9482780339313
2021-09-23,2204.7283010368187
2021-09-24,2180.099414236744
2021-09-27,2178.452270668794
2021-09-28,2140.2171094927617
2021-09-29,2138.0406341875178
2021-09-30,2138.1321958924154
2021-10-01,2149.6531228447734
2021-10-04,2151.49573597765
2021-10-05,2172.218984093891
2021-10-06,2145.7114022265796
2021-10-07,2162.337027428261
2021-10-08,2176.2841314024786
2021-10-11,2188.6877722420713
2021-10-12,2186.5570463624126
2021-10-13,2190.176008909341
2021-10-14,2206.738384696444
2021-10-15,2216.8972726934253
2021-10-18,2215.9699996867835
2021-10-19,2235.8938612876454
2021-10-20,2239.2650247863307
2021-10-21,2235.326545022512
2021-10-22,2248.200467705829
2021-10-25,2236.274420376029
2021-10-26,2232.6156574390498
2021-10-27,2226.3848585208175
2021-10-28,2242.076552371153
2021-10-29,2213.626019409492
2021-11-01,2235.5489712888325
2021-11-02,2232.3478683768676
2021-11-03,2246.5381682235843
2021-11-04,2269.095807386541
2021-11-05,2257.917132619289
2021-11-08,2267.822801963132
2021-11-09,2273.0447055297172
2021-11-10,2257.591758847818
2021-11-11,2245.001324969621
2021-11-12,2240.9722593232736
2021-11-15,2242.837193836939
2021-11-16,2227.599883024548
2021-11-17,2214.9659073018433
2021-11-18,2197.449847123865
2021-11-19,2155.4827159969527
2021-11-22,2157.672007861199
2021-11-23,2139.225398798633
2021-11-24,2131.17957716393
2021-11-25,2140.1334121067866
2021-11-26,2095.024086992659
2021-11-29,2081.785275530287
2021-11-30,2074.520285718732
2021-12-01,2123.682285064394
2021-12-02,2111.5120253721248
2021-12-03,2104.1811627419033
2021-12-06,2128.237812009949
2021-12-07,2154.485583302751
2021-12-08,2154.8399775818093
2021-12-09,2141.0325803646265
2021-12-10,2137.485150293985
2021-12-13,2115.595163840086
2021-12-14,2097.6529271698423
2021-12-15,2099.2952187237647
2021-12-16,2126.314448037924
2021-12-17,2113.479178590931
2021-12-20,2091.0316914837126
2021-12-21,2110.401122684519
2021-12-22,2144.1884271021536
2021-12-23,2158.34628199046
2021-12-24,2162.2589228164575
2021-12-27,2170.4114273904884
2021-12-28,2164.3005614022845
2021-12-29,2188.276512781591
2021-12-30,2177.316917308241
2021-12-31,2185.195303470949
2022-01-03,2167.4566285555516
2022-01-04,2198.7645567698582
2022-01-05,2216.8141644347966
2022-01-06,2190.972533516175
2022-01-07,2212.924300187723
2022-01-10,2189.1685149191767
2022-01-11,2200.8652800394843
2022-01-12,2225.056472525986
2022-01-13,2244.4736592938953
2022-01-14,2221.016240645818
2022-01-17,2235.6368065067913
2022-01-18,2209.2698694961614
2022-01-19,2210.679297438108
2022-01-20,2202.599189459624
2022-01-21,2169.8736265727634
2022-01-24,2069.017142361296
2022-01-25,2080.6471027779885
2022-01-26,2122.5118652940423
2022-01-27,2111.392628305268
2022-01-28,2118.5257926085756
2022-01-31,2132.7993562802885
2022-02-01,2171.3109399612367
2022-02-02,2185.263526791454
2022-02-03,2182.3661743903995
2022-02-04,2165.243827961831
2022-02-07,2170.4310957618923
2022-02-08,2179.2717927607705
2022-02-09,2232.965964773356
2022-02-10,2229.6965170626145
2022-02-11,2199.898571547823
2022-02-14,2133.43324006108
2022-02-15,2168.448397240713
2022-02-16,2178.6675057447965
2022-02-17,2145.8848137833756
2022-02-18,2119.080254649418
2022-02-21,2099.421607043862
2022-02-22,2082.3440953663303
2022-02-23,2067.712862116635
2022-02-24,1905.540528353872
2022-02-25,1999.2592510480117
2022-02-28,1974.2877565887711
2022-03-01,1879.2406492017778
2022-03-02,1856.9644443662987
2022-03-03,1847.6522733308777
2022-03-04,1779.4214265253452
2022-03-07,1715.245881180074
2022-03-08,1730.7496153390343
2022-03-09,1858.9138015796334
2022-03-10,1835.8902655041406
2022-03-11,1847.235343459676
2022-03-14,1876.7993769494449
2022-03-15,1860.863808363451
2022-03-16,1920.119901579397
2022-03-17,1951.0110999696658
2022-03-18,1947.299428138506
2022-03-21,1938.8850456574883
2022-03-22,1947.5087720894244
2022-03-23,1913.1086666797512
2022-03-24,1884.681294125782
2022-03-25,1885.4896034715723
2022-03-28,1876.174188195944
2022-03-29,1940.3855459016786
2022-03-30,1919.3691117794497
2022-03-31,1891.9267660467447
2022-04-01,1888.4557463082579
2022-04-04,1881.9183866523292
2022-04-05,1840.1048652991606
2022-04-06,1806.0985535260265
2022-04-07,1806.39836781326
2022-04-08,1832.3475245428638
2022-04-11,1849.2836642089449
2022-04-12,1849.6892116030067
2022-04-13,1842.2216904689321
2022-04-14,1842.8920506421252
2022-04-15,1842.8920506421252
2022-04-18,1845.7992250364937
2022-04-19,1854.1504452511863
2022-04-20,1880.6199348787056
2022-04-21,1903.2113609350413
2022-04-22,1880.7529742802972
2022-04-25,1846.867278780452
2022-04-26,1817.5729465350994
2022-04-27,1797.9877913782439
2022-04-28,1803.263961034639
2022-04-29,1804.9521920993968
2022-05-02,1784.8830977711352
2022-05-03,1793.5941320289128
2022-05-04,1775.956134896513
2022-05-05,1758.2930558207167
2022-05-06,1739.245931597148
2022-05-09,1696.057347972245
2022-05-10,1706.9933997093933
2022-05-11,1726.3881200130145
2022-05-12,1684.610329791445
2022-05-13,1715.7588118000374
2022-05-16,1725.2204597318014
2022-05-17,1773.8275911268859
2022-05-18,1767.9385028311879
2022-05-19,1770.9487617119082
2022-05-20,1764.8285659022213
2022-05-23,1813.6002830681969
2022-05-24,1808.7742642771598
2022-05-25,1828.3557886782446
2022-05-26,1842.301937014686
2022-05-27,1860.670289977393
2022-05-30,1860.4179915391705
2022-05-31,1826.9005498249096
2022-06-01,1815.1570652858163
2022-06-02,1840.2758232578865
2022-06-03,1839.0080785668354
2022-06-06,1838.7508026744779
2022-06-07,1813.3067233487056
2022-06-08,1826.2736603252197
2022-06-09,1789.67712744529
2022-06-10,1726.9846549629326
2022-06-13,1672.7467098860202
2022-06-14,1655.366955532441
2022-06-15,1684.738754634793
2022-06-16,1644.435976748245
2022-06-17,1646.035937050708
2022-06-20,1666.539007378115
2022-06-21,1672.6753963352264
2022-06-22,1659.478228449172
2022-06-23,1598.4204453740294
2022-06-24,1627.677902623194
2022-06-27,1655.3934597532223
2022-06-28,1633.6532662487718
2022-06-29,1603.2886556547517
2022-06-30,1562.6862460879909
2022-07-01,1554.1807372628716
2022-07-04,1556.546167868699
2022-07-05,1499.1841773586395
2022-07-06,1480.6033345887333
2022-07-07,1510.9917113462518
2022-07-08,1540.3940654759022
2022-07-11,1510.0428609166129
2022-07-12,1517.1561089224663
2022-07-13,1504.1438590329158
2022-07-14,1475.172114258463
2022-07-15,1506.9006492631438
2022-07-18,1549.146623092094
2022-07-19,1582.1932197395413
2022-07-20,1567.6606969541783
2022-07-21,1585.6978513111294
2022-07-22,1593.5732286901793
2022-07-25,1598.592896247444
2022-07-26,1571.017627672021
2022-07-27,1584.8602815667973
2022-07-28,1600.411817582204
2022-07-29,1653.0275651612594
2022-08-01,1665.6837286676061
2022-08-02,1652.430069209357
2022-08-03,1650.2253742412342
2022-08-04,1680.33137590636
2022-08-05,1679.3542676657717
2022-08-08,1701.6499782964718
2022-08-09,1687.55376137974
2022-08-10,1746.6238005661796
2022-08-11,1758.3276953400994
2022-08-12,1754.5866200855476
2022-08-15,1741.838145657779
2022-08-16,1747.8375976978944
2022-08-17,1719.2968015022611
2022-08-18,1710.5176390194388
2022-08-19,1676.074379090465
2022-08-22,1627.0309946301822
2022-08-23,1631.433639533338
2022-08-24,1642.322246359281
2022-08-25,1641.19523437148
2022-08-26,1628.104173344084
2022-08-29,1620.7405813145756
2022-08-30,1618.5015999345349
2022-08-31,1639.473160083163
2022-09-01,1587.0049961757109
2022-09-02,1629.201940690341
2022-09-05,1586.510169423983
2022-09-06,1592.9882932793835
2022-09-07,1604.3619002350154
2022-09-08,1632.435098713791
2022-09-09,1658.3489291261985
2022-09-12,1705.0493354399516
2022-09-13,1660.804890546379
2022-09-14,1638.069072425854
2022-09-15,1645.9280533249332
2022-09-16,1635.0486438222893
2022-09-19,1637.2513533910364
2022-09-20,1607.9403750217564
2022-09-21,1582.0586213165113
2022-09-22,1553.8719492693187
2022-09-23,1503.0192114631238
2022-09-26,1489.1617269766818
2022-09-27,1470.8309081363368
2022-09-28,1460.7643801319773
2022-09-29,1455.9948538963986
2022-09-30,1488.2013121309537
2022-10-03,1504.354250088926
2022-10-04,1566.9826252188227
2022-10-05,1538.0942476884593
2022-10-06,1531.4950839295332
2022-10-07,1501.2395054811027
2022-10-10,1484.5849707042767
2022-10-11,1483.3108141841808
2022-10-12,1475.045571362696
2022-10-13,1501.4325298975787
2022-10-14,1511.89684477865
2022-10-17,1537.572978316629
2022-10-18,1554.0835142575916
2022-10-19,1527.7225218906037
2022-10-20,1546.6653321744259
2022-10-21,1525.7088142980124
2022-10-24,1565.5411682285205
2022-10-25,1596.6660921717032
2022-10-26,1611.0959709983792
2022-10-27,1621.204858703234
2022-10-28,1619.1443939113951
2022-10-31,1618.7434646353902
2022-11-01,1623.8156100001597
2022-11-02,1626.0724216591457
2022-11-03,1603.8796583916985
2022-11-04,1674.0016463580484
2022-11-07,1716.3262917118623
2022-11-08,1738.214053687126
2022-11-09,1723.9316632171972
2022-11-10,1772.6075732042293
2022-11-11,1807.2162625290453
2022-11-14,1802.4289364389156
2022-11-15,1813.5780522406612
2022-11-16,1799.2058467502147
2022-11-17,1784.778401121381
2022-11-18,1794.1778590177094
2022-11-21,1783.7238520806366
2022-11-22,1800.8495352839866
2022-11-23,1807.780665225101
2022-11-24,1816.5134505175047
2022-11-25,1816.2195842877372
2022-11-28,1784.2532211149999
2022-11-29,1784.7486192354986
2022-11-30,1767.4309346590583
2022-12-01,1797.4381680702968
2022-12-02,1805.975776285561
2022-12-05,1810.1436882498626
2022-12-06,1796.7400152013442
2022-12-07,1792.1475453395271
2022-12-08,1793.8982705639742
2022-12-09,1800.1231443407887
2022-12-12,1784.0461999074296
2022-12-13,1809.657663596574
2022-12-14,1809.7552827434529
2022-12-15,1772.8234241470134
2022-12-16,1761.5841162816732
2022-12-19,1746.7370016181164
2022-12-20,1751.5098570992388
2022-12-21,1771.7946213744044
2022-12-22,1752.1480982211579
2022-12-23,1775.5292868698277
2022-12-26,1775.5292868698277
2022-12-27,1783.265488234817
2022-12-28,1765.4327686005943
2022-12-29,1786.137151181759
2022-12-30,1788.4562429234634
2023-01-02,1802.0993522538595
2023-01-03,1814.8640026584496
2023-01-04,1856.8071493559696
2023-01-05,1850.608908019641
2023-01-06,1892.22320507257
2023-01-09,1929.4409248910213
2023-01-10,1910.295584284526
2023-01-11,1930.225263671613
2023-01-12,1939.6435028933429
2023-01-13,1950.159450124884
2023-01-16,1964.3452937331783
2023-01-17,1963.963063064589
2023-01-18,1981.037951680017
2023-01-19,1943.1607367995782
2023-01-20,1961.0162746848325
2023-01-23,1979.9466421975333
2023-01-24,1987.622424850318
2023-01-25,1987.8626502206441
2023-01-26,1992.023356002421
2023-01-27,2001.5882761983735
2023-01-30,1999.7782620385694
