Date,SWEDEN SMALL VALUE
2013-09-05,1218.8789722078734
2013-09-06,1225.3360167327912
2013-09-09,1235.371973528873
2013-09-10,1262.5693361168067
2013-09-11,1269.6529876717464
2013-09-12,1266.8024191853758
2013-09-13,1260.518417565468
2013-09-16,1283.6334745854683
2013-09-17,1289.2531143949122
2013-09-18,1292.5106133393565
2013-09-19,1334.3802476748826
2013-09-20,1318.1732625768484
2013-09-23,1312.8579492398671
2013-09-24,1317.9798686363174
2013-09-25,1307.2907660189646
2013-09-26,1311.2340543708997
2013-09-27,1304.0026981535166
2013-09-30,1295.2318995851713
2013-10-01,1312.171150807856
2013-10-02,1310.7262933872605
2013-10-03,1311.4623364125655
2013-10-04,1296.541981480567
2013-10-07,1289.9355905830578
2013-10-08,1283.7576865735314
2013-10-09,1267.5560217988793
2013-10-10,1280.92650037481
2013-10-11,1293.937012633288
2013-10-14,1290.7985017475783
2013-10-15,1292.6360232929949
2013-10-16,1292.9610364561865
2013-10-17,1313.855913444537
2013-10-18,1326.6907415316082
2013-10-21,1339.9683120835734
2013-10-22,1353.3785510468679
2013-10-23,1347.7450109649685
2013-10-24,1349.6800254734171
2013-10-25,1358.4127554181837
2013-10-28,1357.058120303137
2013-10-29,1351.5492307417228
2013-10-30,1356.2546251155643
2013-10-31,1333.2486189709766
2013-11-01,1318.1358631008302
2013-11-04,1326.0876755455724
2013-11-05,1320.5327602083792
2013-11-06,1339.8040416871545
2013-11-07,1337.4277387404927
2013-11-08,1319.3508784036885
2013-11-11,1337.5061598326176
2013-11-12,1319.665669757596
2013-11-13,1294.7442612223792
2013-11-14,1312.547449665028
2013-11-15,1315.80090889445
2013-11-18,1336.4154126169917
2013-11-19,1324.9686914015083
2013-11-20,1317.456841817237
2013-11-21,1301.3320065002931
2013-11-22,1319.4092811758705
2013-11-25,1331.2599773859417
2013-11-26,1336.7091315422144
2013-11-27,1345.966393962633
2013-11-28,1354.6751973998512
2013-11-29,1355.7682938334422
2013-12-02,1345.522263401952
2013-12-03,1330.0281114643515
2013-12-04,1324.6300709952202
2013-12-05,1323.0136085535862
2013-12-06,1326.002769953825
2013-12-09,1325.1050635110892
2013-12-10,1318.6601439313652
2013-12-11,1314.3227572526778
2013-12-12,1291.1799999441632
2013-12-13,1292.0978096093947
2013-12-16,1298.1714155236712
2013-12-17,1297.064201176058
2013-12-18,1316.2616865216328
2013-12-19,1343.4779097733392
2013-12-20,1355.2708085753604
2013-12-23,1373.5639246209769
2013-12-24,1368.3921376746382
2013-12-25,1368.3921376746382
2013-12-26,1373.7841983316837
2013-12-27,1391.3440419809353
2013-12-30,1408.0082243040515
2013-12-31,1408.7755192912944
2014-01-01,1408.7755192912944
2014-01-02,1390.3890988852731
2014-01-03,1396.3293257527075
2014-01-06,1395.3006827317795
2014-01-07,1400.0449293091342
2014-01-08,1392.4798779237485
2014-01-09,1395.009621619599
2014-01-10,1431.2466656580527
2014-01-13,1434.1501242290383
2014-01-14,1442.8885854192642
2014-01-15,1451.0021789557286
2014-01-16,1453.436975903552
2014-01-17,1467.2197421419005
2014-01-20,1458.6212120027133
2014-01-21,1449.356646058689
2014-01-22,1468.8253708457596
2014-01-23,1463.5094653459114
2014-01-24,1430.5969551285186
2014-01-27,1414.124756085214
2014-01-28,1430.23306725594
2014-01-29,1411.795585011192
2014-01-30,1401.4516405499685
2014-01-31,1388.680825593556
2014-02-03,1367.934176635924
2014-02-04,1361.2820205889702
2014-02-05,1369.3058495777896
2014-02-06,1396.8403978565666
2014-02-07,1405.9905904143147
2014-02-10,1417.2537817614907
2014-02-11,1444.8978587159972
2014-02-12,1447.52319571036
2014-02-13,1428.2820976326882
2014-02-14,1442.3863807672801
2014-02-17,1448.7073095861024
2014-02-18,1437.9918932105006
2014-02-19,1451.9092903774886
2014-02-20,1436.167012121249
2014-02-21,1447.306412694281
2014-02-24,1469.0300167738415
2014-02-25,1474.3034882653844
2014-02-26,1471.6232946497216
2014-02-27,1466.215723178232
2014-02-28,1505.9805972678091
2014-03-03,1442.1648312519203
2014-03-04,1473.385407511074
2014-03-05,1469.2543405093033
2014-03-06,1489.083749600068
2014-03-07,1478.701693124235
2014-03-10,1477.3805669226244
2014-03-11,1486.2689627981451
2014-03-12,1475.2619788318336
2014-03-13,1468.2432100371414
2014-03-14,1456.1608022445232
2014-03-17,1488.2346425993755
2014-03-18,1504.3644917631186
2014-03-19,1499.667966767245
2014-03-20,1473.3763644586693
2014-03-21,1468.123088909231
2014-03-24,1448.1010782487333
2014-03-25,1468.025604015294
2014-03-26,1478.0594731129754
2014-03-27,1472.2272660326573
2014-03-28,1475.8119077798383
2014-03-31,1500.9771209082974
2014-04-01,1522.6552478675608
2014-04-02,1520.0244045791515
2014-04-03,1501.2570931893579
2014-04-04,1521.4083882481004
2014-04-07,1512.784766047968
2014-04-08,1506.9705561518188
2014-04-09,1524.2885502801664
2014-04-10,1514.39832433461
2014-04-11,1492.5517028601773
2014-04-14,1479.7113028212266
2014-04-15,1458.564667763478
2014-04-16,1474.5443617927956
2014-04-17,1488.4636950301237
2014-04-18,1488.4636950301237
2014-04-21,1482.9606613714102
2014-04-22,1510.5712279159789
2014-04-23,1515.7169250548177
2014-04-24,1529.7380897202715
2014-04-25,1533.7396514180803
2014-04-28,1540.1201756800783
2014-04-29,1549.307707934345
2014-04-30,1556.2742000790938
2014-05-01,1559.792583201908
2014-05-02,1564.071509080532
2014-05-05,1550.0512657497259
2014-05-06,1569.9834080654284
2014-05-07,1568.9533321152644
2014-05-08,1586.9030584875884
2014-05-09,1570.517312153193
2014-05-12,1589.3453059264675
2014-05-13,1596.1436623183522
2014-05-14,1591.2821402143418
2014-05-15,1580.39795874164
2014-05-16,1566.1020942264975
2014-05-19,1570.1398060074703
2014-05-20,1567.7791556093848
2014-05-21,1574.3333588307828
2014-05-22,1586.2077970313458
2014-05-23,1579.0981171122478
2014-05-26,1588.7655224797334
2014-05-27,1599.628354449781
2014-05-28,1601.2828538426602
2014-05-29,1603.9616538212072
2014-05-30,1590.7909294991823
2014-06-02,1590.718463168028
2014-06-03,1582.6445600116372
2014-06-04,1593.4399687208684
2014-06-05,1585.957440546791
2014-06-06,1599.22509642554
2014-06-09,1606.913843228555
2014-06-10,1600.6800399202484
2014-06-11,1584.912613581335
2014-06-12,1585.8750436423932
2014-06-13,1577.8425140949053
2014-06-16,1556.692781876738
2014-06-17,1551.3507012744292
2014-06-18,1556.425754389303
2014-06-19,1564.5552582930682
2014-06-20,1552.6117339725542
2014-06-23,1571.6981917495089
2014-06-24,1564.8112332316755
2014-06-25,1550.1563115068127
2014-06-26,1546.762025558096
2014-06-27,1555.034871209145
2014-06-30,1568.3648051589319
2014-07-01,1570.1027065877677
2014-07-02,1575.303973834756
2014-07-03,1582.7097088321386
2014-07-04,1572.7119699864281
2014-07-07,1566.8670925710928
2014-07-08,1552.78270352707
2014-07-09,1557.6583922234631
2014-07-10,1537.8244844800417
2014-07-11,1530.4126384142457
2014-07-14,1547.8127454260955
2014-07-15,1531.6962772591996
2014-07-16,1536.8702300226205
2014-07-17,1532.8930661053428
2014-07-18,1516.486694578299
2014-07-21,1512.2816859918494
2014-07-22,1516.489666003165
2014-07-23,1530.056795160807
2014-07-24,1532.7177447767501
2014-07-25,1528.4676707208384
2014-07-28,1518.2142644421665
2014-07-29,1513.032536003433
2014-07-30,1489.637657658341
2014-07-31,1466.932024534882
2014-08-01,1453.7397410685592
2014-08-04,1451.1103639331777
2014-08-05,1451.7270264429305
2014-08-06,1417.7214681862404
2014-08-07,1406.9256494455815
2014-08-08,1395.726104729381
2014-08-11,1432.0784079137597
2014-08-12,1427.883706988382
2014-08-13,1430.028203866367
2014-08-14,1429.010618910017
2014-08-15,1419.4279482107208
2014-08-18,1434.5495034326725
2014-08-19,1443.3943705375457
2014-08-20,1432.6357341015823
2014-08-21,1438.4703150247726
2014-08-22,1428.278461190834
2014-08-25,1434.7142940696692
2014-08-26,1442.5347086917
2014-08-27,1454.770919537373
2014-08-28,1434.1498697078302
2014-08-29,1432.3747444454284
2014-09-01,1421.8315555051684
2014-09-02,1422.2613098766487
2014-09-03,1432.9011757132357
2014-09-04,1426.2586405792817
2014-09-05,1408.2902803673037
2014-09-08,1406.0275987696673
2014-09-09,1391.0259148467146
2014-09-10,1381.4986604126152
2014-09-11,1371.4339793487509
2014-09-12,1371.5119387776776
2014-09-15,1370.8105091869284
2014-09-16,1360.875533527294
2014-09-17,1375.9834599596047
2014-09-18,1383.6811646894928
2014-09-19,1367.3087879418297
2014-09-22,1364.0615704090526
2014-09-23,1347.9786543125413
2014-09-24,1344.4055696832495
2014-09-25,1330.5507559289829
2014-09-26,1325.5565484628107
2014-09-29,1321.8352249885975
2014-09-30,1341.7751006700023
2014-10-01,1315.4089595597934
2014-10-02,1290.042132016897
2014-10-03,1290.46382502547
2014-10-06,1289.8791512061794
2014-10-07,1261.332295947493
2014-10-08,1244.1029299769698
2014-10-09,1236.5155155047826
2014-10-10,1213.0137184161968
2014-10-13,1216.1140535338616
2014-10-14,1219.3905104876126
2014-10-15,1191.5291220611468
2014-10-16,1198.0434460436825
2014-10-17,1235.3485177878326
2014-10-20,1234.6445722863202
2014-10-21,1265.97015093525
2014-10-22,1274.9789115784456
2014-10-23,1295.2302188044396
2014-10-24,1280.1390601830076
2014-10-27,1274.722751433534
2014-10-28,1295.1243753775068
2014-10-29,1308.6797914171798
2014-10-30,1305.763007151906
2014-10-31,1310.98151440784
2014-11-03,1303.1057032630965
2014-11-04,1305.1746617241263
2014-11-05,1316.6211849657113
2014-11-06,1315.814776060835
2014-11-07,1304.8746251592809
2014-11-10,1320.2199115440264
2014-11-11,1324.3464271518906
2014-11-12,1311.3828651617384
2014-11-13,1311.3478786262674
2014-11-14,1313.0774030532896
2014-11-17,1309.4785371375249
2014-11-18,1326.825110424209
2014-11-19,1323.1783042105353
2014-11-20,1318.7789958217454
2014-11-21,1328.0221711797585
2014-11-24,1342.4714607144065
2014-11-25,1357.4169039422318
2014-11-26,1359.5147566628739
2014-11-27,1354.600990590009
2014-11-28,1350.4304469751469
2014-12-01,1352.280284398418
2014-12-02,1342.0765399905395
2014-12-03,1355.4367146386996
2014-12-04,1357.6397598069352
2014-12-05,1362.0138152736456
2014-12-08,1357.3936323111134
2014-12-09,1355.553310816507
2014-12-10,1356.6036827439923
2014-12-11,1346.5496176372144
2014-12-12,1339.5437799315257
2014-12-15,1311.1728007533102
2014-12-16,1306.8369746049436
2014-12-17,1303.6585305104177
2014-12-18,1327.6454400736982
2014-12-19,1335.4646461235761
2014-12-22,1337.9169585090033
2014-12-23,1344.4765319103599
2014-12-24,1339.5333190282342
2014-12-25,1339.5333190282342
2014-12-26,1333.6407436634656
2014-12-29,1340.339235733766
2014-12-30,1350.4642602877611
2014-12-31,1337.0601057162594
2015-01-01,1337.0601057162596
2015-01-02,1333.357079379202
2015-01-05,1326.2820804009962
2015-01-06,1327.9680428606664
2015-01-07,1293.7039494312023
2015-01-08,1317.192460165069
2015-01-09,1312.0690118928683
2015-01-12,1309.9318581107163
2015-01-13,1322.9474285733868
2015-01-14,1296.286590922572
2015-01-15,1298.2665353473355
2015-01-16,1305.3689285202174
2015-01-19,1316.0432213862869
2015-01-20,1321.1599085794173
2015-01-21,1317.1456737584265
2015-01-22,1330.9565315940565
2015-01-23,1322.149650194967
2015-01-26,1334.1690697592305
2015-01-27,1337.2035293229496
2015-01-28,1342.6009786635789
2015-01-29,1348.644055971892
2015-01-30,1350.5038069291284
2015-02-02,1361.371452110374
2015-02-03,1378.1242836513431
2015-02-04,1369.7794222628168
2015-02-05,1384.1577350789084
2015-02-06,1374.3462817736665
2015-02-09,1367.8457749210152
2015-02-10,1389.4569700759434
2015-02-11,1378.4504973051119
2015-02-12,1409.0352910920678
2015-02-13,1438.1058474652832
2015-02-16,1447.78965113792
2015-02-17,1437.4245073140794
2015-02-18,1448.3439378228807
2015-02-19,1453.7317240909113
2015-02-20,1457.6900240711893
2015-02-23,1460.7761064218462
2015-02-24,1471.316425321641
2015-02-25,1483.563432412503
2015-02-26,1479.1238587675984
2015-02-27,1485.862492227492
2015-03-02,1476.6048955780188
2015-03-03,1462.538060446262
2015-03-04,1434.3949331732579
2015-03-05,1445.3442302703504
2015-03-06,1408.2977331237946
2015-03-09,1394.5179784900913
2015-03-10,1360.4112322992496
2015-03-11,1363.71233283077
2015-03-12,1368.7468424315098
2015-03-13,1370.5914667742534
2015-03-16,1393.055915263162
2015-03-17,1372.3348595457587
2015-03-18,1384.6867459618384
2015-03-19,1404.551781949071
2015-03-20,1415.6694345520125
2015-03-23,1435.0394521963176
2015-03-24,1445.164344975801
2015-03-25,1445.935013449733
2015-03-26,1414.1065367237572
2015-03-27,1410.2436885636744
2015-03-30,1428.6065685505728
2015-03-31,1420.0257661129133
2015-04-01,1424.7204626465311
2015-04-02,1436.55361034432
2015-04-03,1436.5536103443208
2015-04-06,1460.3821368197819
2015-04-07,1456.5567304016117
2015-04-08,1447.3490446609048
2015-04-09,1455.4174326151983
2015-04-10,1453.9180437737302
2015-04-13,1454.9976105618953
2015-04-14,1468.0341361437484
2015-04-15,1466.1633585009456
2015-04-16,1480.6498983948804
2015-04-17,1449.002969667726
2015-04-20,1458.3726095645652
2015-04-21,1476.8815783855816
2015-04-22,1447.0096604080943
2015-04-23,1447.0129852287675
2015-04-24,1461.4861207902316
2015-04-27,1486.9805235958224
2015-04-28,1473.948905782655
2015-04-29,1472.5016560573915
2015-04-30,1470.6256725308497
2015-05-01,1467.348438835939
2015-05-04,1478.248581848585
2015-05-05,1446.9477570624347
2015-05-06,1446.4669451089676
2015-05-07,1430.0747135784964
2015-05-08,1458.706418936593
2015-05-11,1446.5298600172239
2015-05-12,1425.4442799467322
2015-05-13,1451.2947462793172
2015-05-14,1447.1494220172074
2015-05-15,1471.4890394121703
2015-05-18,1475.7918347142495
2015-05-19,1468.1143723413334
2015-05-20,1457.605053308226
2015-05-21,1458.2191708808343
2015-05-22,1450.6070183963293
2015-05-25,1451.2524373956405
2015-05-26,1423.5106920511503
2015-05-27,1427.726504015759
2015-05-28,1427.0653283368467
2015-05-29,1400.1740939015901
2015-06-01,1399.3920495537025
2015-06-02,1405.4561673927697
2015-06-03,1434.7675883243983
2015-06-04,1436.3523753410566
2015-06-05,1384.7839130935274
2015-06-08,1382.7940500364705
2015-06-09,1391.2095099816174
2015-06-10,1424.5900924450996
2015-06-11,1424.2542895897602
2015-06-12,1415.2003509741571
2015-06-15,1379.1899736183752
2015-06-16,1396.4718604263062
2015-06-17,1376.819698887149
2015-06-18,1386.2817759769348
2015-06-19,1382.490815660887
2015-06-22,1410.641025077952
2015-06-23,1406.0619330263378
2015-06-24,1393.6388365957987
2015-06-25,1391.023079098202
2015-06-26,1386.2820842597093
2015-06-29,1361.8604115245485
2015-06-30,1353.1816470641631
2015-07-01,1380.2301560742499
2015-07-02,1358.620678730143
2015-07-03,1359.6310659233343
2015-07-06,1341.7816779530747
2015-07-07,1316.451911183486
2015-07-08,1345.3134623009068
2015-07-09,1369.9208295180665
2015-07-10,1410.310050057757
2015-07-13,1423.7592136564672
2015-07-14,1412.7926662159555
2015-07-15,1398.4916413346662
2015-07-16,1423.0649090729637
2015-07-17,1396.9428569786908
2015-07-20,1413.343369881449
2015-07-21,1419.5465402410907
2015-07-22,1390.4374072662272
2015-07-23,1398.3569356787395
2015-07-24,1387.5652330205396
2015-07-27,1375.2952411040133
2015-07-28,1371.430301781134
2015-07-29,1378.951605493811
2015-07-30,1376.4293361248133
2015-07-31,1386.3315326942643
2015-08-03,1388.3845395146377
2015-08-04,1383.9360985810665
2015-08-05,1386.0217692743267
2015-08-06,1387.5746883500044
2015-08-07,1376.921600698119
2015-08-10,1409.0420570965796
2015-08-11,1405.503831420049
2015-08-12,1397.4270502794768
2015-08-13,1426.6740260205097
2015-08-14,1429.5002607153037
2015-08-17,1423.7682035258792
2015-08-18,1414.5826444324307
2015-08-19,1381.7604391624047
2015-08-20,1374.7584880444235
2015-08-21,1354.769136442514
2015-08-24,1307.6449226666846
2015-08-25,1322.0347401709114
2015-08-26,1322.4412052594487
2015-08-27,1342.760758471023
2015-08-28,1353.89843010244
2015-08-31,1354.7127611077722
2015-09-01,1330.4657398464058
2015-09-02,1343.238517454205
2015-09-03,1373.40684254634
2015-09-04,1340.4139981419153
2015-09-07,1344.2051036896487
2015-09-08,1363.2660441129744
2015-09-09,1382.7117153391146
2015-09-10,1375.9491259929193
2015-09-11,1387.6782821358345
2015-09-14,1363.6370308456933
2015-09-15,1355.2919495543472
2015-09-16,1371.1071731356371
2015-09-17,1374.191367085971
2015-09-18,1374.877811698215
2015-09-21,1359.7100637745011
2015-09-22,1326.1756256768833
2015-09-23,1333.2043271507928
2015-09-24,1310.9287633129047
2015-09-25,1329.18201088475
2015-09-28,1304.3113707010002
2015-09-29,1308.3130332184817
2015-09-30,1341.0831187200754
2015-10-01,1334.8160394477586
2015-10-02,1344.176916703084
2015-10-05,1379.4500587307339
2015-10-06,1396.9087941130297
2015-10-07,1386.0439187699433
2015-10-08,1399.789430017963
2015-10-09,1423.1343793979734
2015-10-12,1434.1439633581526
2015-10-13,1425.4258168831032
2015-10-14,1414.6223548928801
2015-10-15,1399.364968339566
2015-10-16,1394.973845153356
2015-10-19,1380.0259315031976
2015-10-20,1395.9268045222093
2015-10-21,1402.8569339218893
2015-10-22,1414.2557867174314
2015-10-23,1424.9189392792728
2015-10-26,1426.8395623681372
2015-10-27,1426.1913543966605
2015-10-28,1430.605449624623
2015-10-29,1412.0230252181013
2015-10-30,1432.5047585785896
2015-11-02,1440.7170987284844
2015-11-03,1437.0051789549127
2015-11-04,1438.9082468335419
2015-11-05,1439.4045160824787
2015-11-06,1430.312754222425
2015-11-09,1439.003848500365
2015-11-10,1421.2563593372552
2015-11-11,1432.2198695396062
2015-11-12,1426.6330793050433
2015-11-13,1405.439108269862
2015-11-16,1420.2520945296776
2015-11-17,1425.57990725994
2015-11-18,1430.4673678644344
2015-11-19,1451.2005465436057
2015-11-20,1450.193948332376
2015-11-23,1442.8095894686762
2015-11-24,1424.8768548131075
2015-11-25,1435.3283156487867
2015-11-26,1440.8421209253884
2015-11-27,1446.7251694492256
2015-11-30,1474.2672941216513
2015-12-01,1484.3306710407433
2015-12-02,1480.7911738484922
2015-12-03,1489.4144337575674
2015-12-04,1480.0733456122116
2015-12-07,1485.1643597942023
2015-12-08,1459.789128533775
2015-12-09,1471.697097010923
2015-12-10,1458.3908450592323
2015-12-11,1440.4288344436084
2015-12-14,1420.2947187986215
2015-12-15,1436.9381556246533
2015-12-16,1440.090143720225
2015-12-17,1444.567030511389
2015-12-18,1434.7482858077283
2015-12-21,1434.528065580687
2015-12-22,1447.5617174466363
2015-12-23,1470.33570402149
2015-12-24,1482.0983896536623
2015-12-25,1482.0983896536623
2015-12-28,1481.6685753130841
2015-12-29,1494.329992760395
2015-12-30,1488.039869169361
2015-12-31,1487.3603263733198
2016-01-01,1487.3603263733198
2016-01-04,1446.990669759862
2016-01-05,1419.7511775176324
2016-01-06,1423.6133905943439
2016-01-07,1397.6176120436076
