Date,GERMANY SMALL VALUE
2021-06-08,3712.8453664234057
2021-06-09,3708.9551127717123
2021-06-10,3706.02087802083
2021-06-11,3720.5305205058908
2021-06-14,3740.122664930643
2021-06-15,3704.1894752117287
2021-06-16,3678.1751354193993
2021-06-17,3578.6521561380637
2021-06-18,3506.3651066391085
2021-06-21,3536.8407046774637
2021-06-22,3531.679980760774
2021-06-23,3524.590667476709
2021-06-24,3531.4463514502836
2021-06-25,3568.7512076511543
2021-06-28,3528.5845606170087
2021-06-29,3535.6209900536787
2021-06-30,3506.688154030083
2021-07-01,3536.6039703065
2021-07-02,3559.186240803345
2021-07-05,3601.554940097911
2021-07-06,3569.1330603354236
2021-07-07,3563.9729645713655
2021-07-08,3523.589387743969
2021-07-09,3589.9556136109886
2021-07-12,3604.310776976588
2021-07-13,3579.2540967019995
2021-07-14,3573.6864175363385
2021-07-15,3527.286548050331
2021-07-16,3510.8490321383133
2021-07-19,3403.080211946122
2021-07-20,3409.439482110019
2021-07-21,3508.5187851385194
2021-07-22,3505.1297079928227
2021-07-23,3528.3602320934524
2021-07-26,3571.4386829190935
2021-07-27,3561.952974351683
2021-07-28,3584.1284535067825
2021-07-29,3621.175987097615
2021-07-30,3599.9052047081827
2021-08-02,3617.396855713739
2021-08-03,3608.4896929245638
2021-08-04,3620.088814288576
2021-08-05,3611.0081977301998
2021-08-06,3596.788820754742
2021-08-09,3593.1233398682816
2021-08-10,3604.8020754964864
2021-08-11,3621.539662525626
2021-08-12,3593.630085498547
2021-08-13,3631.734753908333
2021-08-16,3597.1351261659743
2021-08-17,3552.0880960182308
2021-08-18,3580.274503092931
2021-08-19,3529.506102325478
2021-08-20,3527.4372644097016
2021-08-23,3570.8026334140864
2021-08-24,3603.8679768467678
2021-08-25,3604.1303002738223
2021-08-26,3596.472919455068
2021-08-27,3639.2109883720627
2021-08-30,3646.6586178342977
2021-08-31,3628.5229298902054
2021-09-01,3641.1342522133677
2021-09-02,3656.3186627695754
2021-09-03,3635.7827490222
2021-09-06,3635.7589825700607
2021-09-07,3628.889655067901
2021-09-08,3566.2719042778876
2021-09-09,3590.160879344775
2021-09-10,3584.5522202597726
2021-09-13,3606.9901013329336
2021-09-14,3581.5662242838607
2021-09-15,3560.1776338115947
2021-09-16,3528.8908732827504
2021-09-17,3506.4077715453423
2021-09-20,3434.886860950251
2021-09-21,3450.244887402434
2021-09-22,3502.8379400220897
2021-09-23,3532.6674361020455
2021-09-24,3503.5806124110113
2021-09-27,3545.509075661542
2021-09-28,3467.414509785359
2021-09-29,3458.5617392225895
2021-09-30,3444.4264346303175
2021-10-01,3419.1920021191613
2021-10-04,3394.03989716824
2021-10-05,3403.036833064968
2021-10-06,3297.476071272905
2021-10-07,3366.2740437969483
2021-10-08,3372.5373538662093
2021-10-11,3394.3368355118564
2021-10-12,3383.3777059375147
2021-10-13,3400.5110316911437
2021-10-14,3437.991505992279
2021-10-15,3462.621882649056
2021-10-18,3455.459489611718
2021-10-19,3464.679857366334
2021-10-20,3459.81379223101
2021-10-21,3459.3791014376775
2021-10-22,3477.8090296550154
2021-10-25,3473.405489983232
2021-10-26,3487.8010973346763
2021-10-27,3504.884679587446
2021-10-28,3546.713215274058
2021-10-29,3488.4293369888283
2021-11-01,3527.668159601281
2021-11-02,3503.665544066167
2021-11-03,3519.8297879860384
2021-11-04,3549.630562099596
2021-11-05,3564.5774447827316
2021-11-08,3589.9266688891344
2021-11-09,3587.3129783318627
2021-11-10,3575.014780069904
2021-11-11,3559.6591759795792
2021-11-12,3545.6503843575892
2021-11-15,3552.0225786961237
2021-11-16,3557.2870250713413
2021-11-17,3522.0262327194932
2021-11-18,3534.884673481597
2021-11-19,3500.873911147608
2021-11-22,3483.2134516579326
2021-11-23,3424.345424338198
2021-11-24,3394.106306392951
2021-11-25,3418.172973408834
2021-11-26,3321.007674404825
2021-11-29,3319.753886690295
2021-11-30,3287.3539647402567
2021-12-01,3374.156322739344
2021-12-02,3339.9580143894573
2021-12-03,3321.056916917461
2021-12-06,3343.579517773003
2021-12-07,3407.0192879551414
2021-12-08,3429.5491949015914
2021-12-09,3397.012434789159
2021-12-10,3397.624769755811
2021-12-13,3375.670223861906
2021-12-14,3357.582723150823
2021-12-15,3346.267977569496
2021-12-16,3381.4705987270304
2021-12-17,3361.5501580411164
2021-12-20,3320.669656837464
2021-12-21,3346.3417802581735
2021-12-22,3382.8695596200982
2021-12-23,3400.634093508452
2021-12-24,3406.7987483182783
2021-12-27,3420.783639958271
2021-12-28,3428.7617708129937
2021-12-29,3444.9643683863314
2021-12-30,3433.282138623933
2021-12-31,3445.7050993232156
2022-01-03,3461.4217082854702
2022-01-04,3500.3037640646867
2022-01-05,3539.1330945867253
2022-01-06,3478.487266093111
2022-01-07,3485.2614610901296
2022-01-10,3448.9600458627847
2022-01-11,3487.691511423157
2022-01-12,3541.474571595188
2022-01-13,3578.711473939363
2022-01-14,3557.307871792493
2022-01-17,3548.730423640865
2022-01-18,3500.4465541073228
2022-01-19,3487.1287965334827
2022-01-20,3507.6868491857686
2022-01-21,3431.852278354348
2022-01-24,3265.131662787504
2022-01-25,3283.7595395314843
2022-01-26,3352.6580174096403
2022-01-27,3334.707582752154
2022-01-28,3302.202371191144
2022-01-31,3331.8129602751983
2022-02-01,3378.7873193706646
2022-02-02,3402.4039110457434
2022-02-03,3424.0782604684805
2022-02-04,3392.255371991884
2022-02-07,3402.179665587311
2022-02-08,3398.24123266495
2022-02-09,3473.1762594336687
2022-02-10,3494.723999560382
2022-02-11,3470.092744396832
2022-02-14,3351.6102785131648
2022-02-15,3448.768510283076
2022-02-16,3486.64613762882
2022-02-17,3466.2124179208545
2022-02-18,3415.895169899024
2022-02-21,3341.332097879834
2022-02-22,3325.095587586291
2022-02-23,3321.759802232993
2022-02-24,3176.382454962099
2022-02-25,3356.62371600924
2022-02-28,3436.39271308602
2022-03-01,3373.0583858277632
2022-03-02,3372.1235270366665
2022-03-03,3296.785987411423
2022-03-04,3120.0587481245884
2022-03-07,3059.1429638044683
2022-03-08,3056.157445080247
2022-03-09,3243.3951117331035
2022-03-10,3239.7295313888217
2022-03-11,3287.430640171925
2022-03-14,3340.1237291673633
2022-03-15,3327.476314493682
2022-03-16,3416.9068280224774
2022-03-17,3462.906099620969
2022-03-18,3442.205787747036
2022-03-21,3509.4607785655526
2022-03-22,3517.8067126945043
2022-03-23,3491.072179972302
2022-03-24,3487.053923885354
2022-03-25,3501.175387777219
2022-03-28,3463.186602976217
2022-03-29,3497.4905199930618
2022-03-30,3514.204117277678
2022-03-31,3456.8494889463395
2022-04-01,3452.1994873115023
2022-04-04,3479.3687430949676
2022-04-05,3458.6396606068247
2022-04-06,3371.1507536562212
2022-04-07,3348.5009869500095
2022-04-08,3400.823217418408
2022-04-11,3428.9802088258625
2022-04-12,3419.556159812627
2022-04-13,3434.450827234811
2022-04-14,3450.803506689224
2022-04-15,3450.803506689224
2022-04-18,3456.2471720363883
2022-04-19,3459.2332813722805
2022-04-20,3518.410813874874
2022-04-21,3556.4894784269513
2022-04-22,3457.9418126104083
2022-04-25,3353.6933724004275
2022-04-26,3316.997166979597
2022-04-27,3293.316932923536
2022-04-28,3296.989859594754
2022-04-29,3313.8043277610586
2022-05-02,3255.5956156325137
2022-05-03,3322.1416969402617
2022-05-04,3291.9170541221815
2022-05-05,3247.2039305617436
2022-05-06,3189.1350264389766
2022-05-09,3052.3855498129838
2022-05-10,3037.7017524767425
2022-05-11,3100.4872156059987
2022-05-12,3003.948659074482
2022-05-13,3068.0669530751734
2022-05-16,3097.8428345284724
2022-05-17,3163.2967799923968
2022-05-18,3131.649850057878
2022-05-19,3144.5172632015388
2022-05-20,3141.35572276687
2022-05-23,3208.2898121189664
2022-05-24,3177.1089528874727
2022-05-25,3184.658242744503
2022-05-26,3225.087198486543
2022-05-27,3240.945940482937
2022-05-30,3297.861672457996
2022-05-31,3246.1370709787657
2022-06-01,3232.9597222181596
2022-06-02,3291.5596014517805
2022-06-03,3277.8580039046556
2022-06-06,3316.1329644713496
2022-06-07,3290.569034240791
2022-06-08,3274.6864665711723
2022-06-09,3209.3754119953205
2022-06-10,3062.3510107787665
2022-06-13,2914.1178004675176
2022-06-14,2875.5145673861525
2022-06-15,2909.6971478237406
2022-06-16,2825.875764980571
2022-06-17,2840.1228940665815
2022-06-20,2893.2396450176475
2022-06-21,2907.102907678722
2022-06-22,2853.692576143749
2022-06-23,2757.108375525778
2022-06-24,2792.9469854703393
2022-06-27,2840.7087832764837
2022-06-28,2844.4528606125436
2022-06-29,2755.8612649634715
2022-06-30,2686.062935509
2022-07-01,2661.1669495205356
2022-07-04,2662.729794183572
2022-07-05,2513.015826725823
2022-07-06,2519.049621728521
2022-07-07,2585.145473761047
2022-07-08,2631.599122383999
2022-07-11,2552.89741891435
2022-07-12,2558.494438640051
2022-07-13,2557.308899768251
2022-07-14,2482.66918162707
2022-07-15,2552.9396047007685
2022-07-18,2616.7349020331567
2022-07-19,2690.9556541582324
2022-07-20,2693.3822435870034
2022-07-21,2684.719448597518
2022-07-22,2690.9338031623147
2022-07-25,2676.350371006956
2022-07-26,2606.974689291943
2022-07-27,2614.6429485810822
2022-07-28,2648.998134623357
2022-07-29,2716.181082705293
2022-08-01,2724.532779994992
2022-08-02,2698.2340135851737
2022-08-03,2719.4882281715477
2022-08-04,2760.684427756485
2022-08-05,2730.6417666210423
2022-08-08,2761.2216426271375
2022-08-09,2727.8576757126098
2022-08-10,2803.3920945944465
2022-08-11,2799.5880050909805
2022-08-12,2778.802378177821
2022-08-15,2755.2449287980558
2022-08-16,2781.927757632612
2022-08-17,2724.626486633236
2022-08-18,2722.2836158905025
2022-08-19,2638.436871298651
2022-08-22,2531.504251291211
2022-08-23,2552.8369982362838
2022-08-24,2552.781960000421
2022-08-25,2560.993225833127
2022-08-26,2524.7148260091644
2022-08-29,2528.8609622840877
2022-08-30,2516.501863602963
2022-08-31,2525.0631787993843
2022-09-01,2436.7677814374574
2022-09-02,2527.262074712008
2022-09-05,2437.8332782992425
2022-09-06,2439.969135030574
2022-09-07,2464.040365716501
2022-09-08,2456.626881685491
2022-09-09,2532.6681978686247
2022-09-12,2604.3933588084533
2022-09-13,2512.4267981041066
2022-09-14,2465.05020362985
2022-09-15,2440.4632115633585
2022-09-16,2416.953433406423
2022-09-19,2421.844611463781
2022-09-20,2396.330112316455
2022-09-21,2372.5547613444887
2022-09-22,2301.793735372811
2022-09-23,2199.000084344638
2022-09-26,2166.3231809170575
2022-09-27,2145.067037019494
2022-09-28,2137.04578391091
2022-09-29,2116.2465139169267
2022-09-30,2176.5887018697526
2022-10-03,2219.596977336538
2022-10-04,2334.1053500492008
2022-10-05,2263.4234223872377
2022-10-06,2254.496970071706
2022-10-07,2212.446862365882
2022-10-10,2204.0498912142407
2022-10-11,2183.611892682331
2022-10-12,2144.223241319034
2022-10-13,2189.0060098711588
2022-10-14,2203.116254180049
2022-10-17,2256.284177019427
2022-10-18,2292.037600952152
2022-10-19,2263.9889979648483
2022-10-20,2307.3214232198334
2022-10-21,2273.3289944566163
2022-10-24,2321.3422432800144
2022-10-25,2360.3407625343275
2022-10-26,2435.449082452824
2022-10-27,2415.5207069255644
2022-10-28,2379.852374319845
2022-10-31,2371.6828963125213
2022-11-01,2391.1758994905877
2022-11-02,2372.1684003603254
2022-11-03,2304.2824803956332
2022-11-04,2394.012333473967
2022-11-07,2465.0110020917773
2022-11-08,2525.6952666038674
2022-11-09,2503.521762027075
2022-11-10,2597.8478109660778
2022-11-11,2695.1446078884396
2022-11-14,2725.0451165394948
2022-11-15,2720.9051746492732
2022-11-16,2670.4156442819044
2022-11-17,2650.9840718844725
2022-11-18,2681.9290702742155
2022-11-21,2632.4749284553386
2022-11-22,2651.8228031735525
2022-11-23,2674.4364439254778
2022-11-24,2718.9340158064574
2022-11-25,2712.571676288837
2022-11-28,2678.705786209226
2022-11-29,2654.9124513719125
2022-11-30,2645.747720116577
2022-12-01,2725.4989923994044
2022-12-02,2749.561823151329
2022-12-05,2743.1165860233928
2022-12-06,2700.969702646669
2022-12-07,2651.790182505762
2022-12-08,2692.867129550461
2022-12-09,2711.074498587405
2022-12-12,2674.3293182742145
2022-12-13,2737.578253183216
2022-12-14,2712.678643990489
2022-12-15,2657.4169751991953
2022-12-16,2613.209257921163
2022-12-19,2638.464199568664
2022-12-20,2637.3963473647045
2022-12-21,2681.124415762259
2022-12-22,2639.9341539734655
2022-12-23,2673.9038069961007
2022-12-26,2673.9038069961007
2022-12-27,2689.077945958046
2022-12-28,2660.0896980443276
2022-12-29,2706.6432018610467
2022-12-30,2683.3360445473286
2023-01-02,2741.7991979433377
2023-01-03,2742.655702387564
2023-01-04,2816.110135996035
2023-01-05,2826.657070361373
2023-01-06,2886.8663918125676
2023-01-09,2974.117424897273
2023-01-10,2942.3263942892795
2023-01-11,2993.852589087158
2023-01-12,3039.434383933572
2023-01-13,3061.181713724422
2023-01-16,3094.731419540799
2023-01-17,3112.6848762866525
2023-01-18,3132.854253588826
2023-01-19,3032.6171234622775
2023-01-20,3099.0617361809022
2023-01-23,3140.563784514678
2023-01-24,3118.7351919803227
2023-01-25,3118.714626161715
2023-01-26,3139.9642638536675
2023-01-27,3162.835708168339
2023-01-30,3126.3229365640873
2023-01-31,3117.795221710421
2023-02-01,3150.577199657329
2023-02-02,3227.6913686691228
2023-02-03,3206.249623694886
2023-02-06,3121.9452414670936
2023-02-07,3102.62624874542
2023-02-08,3131.8702011963674
2023-02-09,3152.0987184926244
2023-02-10,3075.068946547301
2023-02-13,3090.2229313162425
2023-02-14,3073.3188771962186
2023-02-15,3099.5028688377897
2023-02-16,3108.3585469405357
2023-02-17,3103.715285950704
2023-02-20,3120.694003842715
2023-02-21,3094.2178889019106
2023-02-22,3058.2714797904355
2023-02-23,3085.6926607296095
2023-02-24,3032.259006642462
2023-02-27,3089.6612838016113
2023-02-28,3093.9234850757643
2023-03-01,3115.4255171384725
2023-03-02,3090.9539614116165
2023-03-03,3117.2857350388986
2023-03-06,3140.4717851186706
2023-03-07,3072.2392388925914
2023-03-08,3062.7278540053812
2023-03-09,3035.94331628218
2023-03-10,3027.3927323100797
2023-03-13,2947.2882833498
2023-03-14,3005.235696314524
2023-03-15,2832.8276067058305
2023-03-16,2877.4257883555774
2023-03-17,2826.9476293457415
2023-03-20,2866.6068673204413
2023-03-21,2939.8894222814124
2023-03-22,2918.6802685289417
2023-03-23,2954.5024346494943
2023-03-24,2841.0138213098085
2023-03-27,2863.432609791305
2023-03-28,2874.480227984206
2023-03-29,2920.448568595098
2023-03-30,2995.8640527709226
2023-03-31,2987.669456965226
2023-04-03,2983.4302721320782
2023-04-04,2993.9413004904536
2023-04-05,2912.6396910579756
2023-04-06,2942.3643144570574
2023-04-07,2942.3643144570574
2023-04-10,2919.737994832908
2023-04-11,2984.304652152318
2023-04-12,3009.322218114747
2023-04-13,3049.649492127633
2023-04-14,3057.1898205027123
2023-04-17,3049.8954939699147
2023-04-18,3092.5020735933117
2023-04-19,3074.2771574891353
2023-04-20,3065.123226899473
2023-04-21,3052.1205174435477
2023-04-24,3075.820341669148
2023-04-25,3036.300951921101
2023-04-26,3066.748820828907
2023-04-27,3059.814664829511
2023-04-28,3096.5867347485478
2023-05-01,3079.897702980655
2023-05-02,3035.692182037931
2023-05-03,3055.9953856609986
2023-05-04,3011.3175118531576
2023-05-05,3060.4231403504077
2023-05-08,3075.9117880580507
2023-05-09,3038.0168335936537
2023-05-10,3029.7749250059383
2023-05-11,2976.6043836213994
2023-05-12,2980.7807581993593
2023-05-15,2985.7352434933155
2023-05-16,2964.9476584388694
2023-05-17,2968.1903616208915
2023-05-18,2979.2088804369782
2023-05-19,2991.986822237282
2023-05-22,2999.0621636714804
2023-05-23,3001.904413054006
2023-05-24,2932.9209385100617
2023-05-25,2897.841777678983
2023-05-26,2912.6468182267204
2023-05-29,2904.5962823074406
2023-05-30,2884.616560593434
2023-05-31,2826.4389853063185
2023-06-01,2865.3968966354605
2023-06-02,2937.47486706256
2023-06-05,2938.9498018789827
2023-06-06,2930.7056842487923
2023-06-07,2944.742791066866
2023-06-08,2973.1408924276834
2023-06-09,2961.422782880031
2023-06-12,2959.0025716653668
2023-06-13,2989.762498491693
2023-06-14,3022.4114870652243
2023-06-15,3018.7795736909256
2023-06-16,3022.5353115513462
2023-06-19,2985.4118726342153
2023-06-20,2915.8590404815254
2023-06-21,2924.802199210315
2023-06-22,2930.7403416610923
2023-06-23,2896.7470443529614
2023-06-26,2906.5165563772252
2023-06-27,2928.9707512077903
2023-06-28,2938.2867850688135
2023-06-29,2933.900441713122
2023-06-30,2974.9999096090332
2023-07-03,2991.0598626140804
2023-07-04,2997.9188636114727
2023-07-05,2961.644994550945
2023-07-06,2901.2884311179905
2023-07-07,2956.3030180171604
2023-07-10,2937.9101804739885
2023-07-11,2966.8481364035715
2023-07-12,3065.8329431168886
2023-07-13,3084.202570465796
2023-07-14,3073.692486315106
2023-07-17,3061.7587665147094
2023-07-18,3104.1642888659267
2023-07-19,3112.759215521497
2023-07-20,3100.4116079933956
2023-07-21,3081.1730674655496
2023-07-24,3073.0176220526396
2023-07-25,3073.3355790132136
2023-07-26,3081.231507864873
2023-07-27,3085.2166480180504
2023-07-28,3087.793127505543
2023-07-31,3089.8389532336196
2023-08-01,3051.7203598726796
2023-08-02,3021.6099156060604
2023-08-03,3014.585813164657
2023-08-04,3050.8207255878497
2023-08-07,3036.8250239245062
2023-08-08,3009.472788687379
2023-08-09,3029.7964982581925
2023-08-10,3062.8268251955233
2023-08-11,3013.7762821818933
2023-08-14,2984.0903159832137
2023-08-15,2973.6206172236293
2023-08-16,2970.09591745143
2023-08-17,2938.607266024648
2023-08-18,2905.91240231479
2023-08-21,2894.062340043499
2023-08-22,2906.1356539179774
2023-08-23,2903.315522741751
2023-08-24,2870.9914880942856
2023-08-25,2844.570133989455
2023-08-28,2885.942252319259
2023-08-29,2928.134619956778
2023-08-30,2962.9243894940855
2023-08-31,2970.43687389957
2023-09-01,2959.255236188935
2023-09-04,2955.624833830586
2023-09-05,2925.3822510559316
2023-09-06,2923.880338602366
2023-09-07,2893.8420249719334
2023-09-08,2898.1298903151205
2023-09-11,2935.9405948549347
2023-09-12,2898.4997133836573
2023-09-13,2909.578374386778
2023-09-14,2925.0891504870356
2023-09-15,2914.6187692371695
2023-09-18,2883.348990916924
2023-09-19,2902.351367965263
2023-09-20,2944.7714342992736
2023-09-21,2870.7189207732395
2023-09-22,2865.0032788391104
2023-09-25,2802.045292261677
2023-09-26,2750.0036334009014
2023-09-27,2736.841475803457
2023-09-28,2782.690005142675
2023-09-29,2839.4622058859754
2023-10-02,2785.7776252064345
2023-10-03,2714.526108309188
2023-10-04,2719.316622894957
2023-10-05,2738.7515783050426
2023-10-06,2759.3307585850253
2023-10-09,2769.906050976814
2023-10-10,2841.9055304668486
2023-10-11,2854.949573191176
2023-10-12,2817.1102991698544
2023-10-13,2772.868745302237
2023-10-16,2808.2299636718526
2023-10-17,2820.36672552419
2023-10-18,2789.5270428840386
2023-10-19,2745.999310740186
2023-10-20,2713.5262203787747
2023-10-23,2727.674505325401
2023-10-24,2733.5974100978347
2023-10-25,2690.0516311964207
2023-10-26,2683.3087120070445
2023-10-27,2701.0829330551214
2023-10-30,2726.368585668145
2023-10-31,2744.9930306490364
