Date,NEW ZEALAND SMALL VALUE
2014-08-13,1268.1121350278352
2014-08-14,1281.2150369956264
2014-08-15,1290.939543212652
2014-08-18,1288.433343865752
2014-08-19,1292.7165869810344
2014-08-20,1284.6866038964095
2014-08-21,1286.694675506332
2014-08-22,1291.5428559187733
2014-08-25,1288.7838684897022
2014-08-26,1283.5568692399243
2014-08-27,1296.821617026942
2014-08-28,1301.5293943024897
2014-08-29,1295.8504368404879
2014-09-01,1291.9218031997407
2014-09-02,1283.5823461192822
2014-09-03,1289.3114333399285
2014-09-04,1288.8703636339874
2014-09-05,1301.130826149673
2014-09-08,1300.5517377324288
2014-09-09,1286.168422286854
2014-09-10,1289.485464003895
2014-09-11,1293.5590512814856
2014-09-12,1286.5889307392988
2014-09-15,1284.8453741628912
2014-09-16,1269.7163613355367
2014-09-17,1263.1180081276748
2014-09-18,1265.2518349519446
2014-09-19,1267.7809689864569
2014-09-22,1294.2598842079262
2014-09-23,1289.2785229615179
2014-09-24,1296.7203633402567
2014-09-25,1277.9427607161542
2014-09-26,1265.1585722656887
2014-09-29,1242.901081852396
2014-09-30,1238.0029248451472
2014-10-01,1235.310007543656
2014-10-02,1240.2456889145628
2014-10-03,1228.6448718559307
2014-10-06,1238.7882725417091
2014-10-07,1249.922463965843
2014-10-08,1247.6717612141817
2014-10-09,1273.9002361684302
2014-10-10,1261.3658604726015
2014-10-13,1254.3991986051706
2014-10-14,1246.025080273404
2014-10-15,1262.2723306089972
2014-10-16,1264.116090743251
2014-10-17,1271.6629477786466
2014-10-20,1308.8488022749107
2014-10-21,1319.4835006670883
2014-10-22,1327.1892108567963
2014-10-23,1308.8942478866231
2014-10-24,1319.3690314359858
2014-10-27,1324.4916532243888
2014-10-28,1334.4884997960116
2014-10-29,1351.9203700008088
2014-10-30,1330.2932542613737
2014-10-31,1313.6465065232253
2014-11-03,1310.3931891684667
2014-11-04,1313.9552842266496
2014-11-05,1315.2686718778252
2014-11-06,1322.306811344898
2014-11-07,1336.2697359342194
2014-11-10,1350.415535116263
2014-11-11,1362.427986467263
2014-11-12,1381.5730119692023
2014-11-13,1373.9175802025989
2014-11-14,1373.105567035015
2014-11-17,1378.7229848267668
2014-11-18,1383.6866787537804
2014-11-19,1383.2264376460835
2014-11-20,1377.8918969184206
2014-11-21,1373.7920079520595
2014-11-24,1360.1638894510297
2014-11-25,1357.647315437788
2014-11-26,1363.504121533178
2014-11-27,1367.4484680734852
2014-11-28,1366.5418404919417
2014-12-01,1374.0095890246623
2014-12-02,1353.3199458055674
2014-12-03,1358.8544658235005
2014-12-04,1364.3488046462642
2014-12-05,1351.5329125280432
2014-12-08,1337.747090959608
2014-12-09,1346.8944223177723
2014-12-10,1331.9794076855883
2014-12-11,1337.6598259801663
2014-12-12,1349.6665078356232
2014-12-15,1338.9641979498513
2014-12-16,1351.9792494277342
2014-12-17,1345.6399867461641
2014-12-18,1357.676329610428
2014-12-19,1353.893252977828
2014-12-22,1355.137716489225
2014-12-23,1354.0742323084835
2014-12-24,1352.8179391707029
2014-12-25,1352.8179391707029
2014-12-26,1360.535798402276
2014-12-29,1377.8267929887293
2014-12-30,1383.292736310068
2014-12-31,1377.0051205963464
2015-01-01,1377.0051205963462
2015-01-02,1360.8848585013402
2015-01-05,1366.6137209623255
2015-01-06,1376.1473794459366
2015-01-07,1368.781825021424
2015-01-08,1394.316797318163
2015-01-09,1400.6883298447076
2015-01-12,1383.1150168989736
2015-01-13,1380.6285226993607
2015-01-14,1387.7113159845262
2015-01-15,1391.0004108966507
2015-01-16,1385.9799990660752
2015-01-19,1383.7373263331099
2015-01-20,1369.259709105058
2015-01-21,1366.5408511279538
2015-01-22,1358.2896490860546
2015-01-23,1354.382991126866
2015-01-26,1342.656923057986
2015-01-27,1356.0762493587345
2015-01-28,1360.152115698523
2015-01-29,1323.571540197347
2015-01-30,1315.964420813268
2015-02-02,1325.1473568985557
2015-02-03,1320.1010433239785
2015-02-04,1327.9754911631471
2015-02-05,1333.7244519519766
2015-02-06,1332.0078305871828
2015-02-09,1330.5782686720233
2015-02-10,1328.5657798825443
2015-02-11,1336.8755865940138
2015-02-12,1334.938082888391
2015-02-13,1348.8818305116215
2015-02-16,1353.81104420006
2015-02-17,1357.2315241467768
2015-02-18,1361.3228155104398
2015-02-19,1368.2956313032705
2015-02-20,1366.848031240685
2015-02-23,1366.6574735819038
2015-02-24,1350.57362218183
2015-02-25,1387.9640012161701
2015-02-26,1389.830360432239
2015-02-27,1393.9261935822863
2015-03-02,1392.58631911755
2015-03-03,1405.4618491923507
2015-03-04,1410.4941067284878
2015-03-05,1393.3999328357825
2015-03-06,1387.08448112123
2015-03-09,1380.5207620260799
2015-03-10,1363.0707887956949
2015-03-11,1340.6771819426983
2015-03-12,1381.3134159396866
2015-03-13,1376.0014508812483
2015-03-16,1392.274836818449
2015-03-17,1376.0277650960104
2015-03-18,1376.1660370208501
2015-03-19,1378.6296406442216
2015-03-20,1422.8359153328724
2015-03-23,1431.1185686715755
2015-03-24,1434.3335632512847
2015-03-25,1439.8753757070194
2015-03-26,1422.2652429503626
2015-03-27,1421.9996823870479
2015-03-30,1412.2968013248747
2015-03-31,1413.019090167968
2015-04-01,1400.1496751714024
2015-04-02,1413.9043849120433
2015-04-03,1413.9043849120433
2015-04-06,1436.8295043844948
2015-04-07,1426.035721483633
2015-04-08,1441.7614590745545
2015-04-09,1437.268754508147
2015-04-10,1434.0503868796334
2015-04-13,1412.0073557188075
2015-04-14,1444.4527424894563
2015-04-15,1438.5026840288137
2015-04-16,1457.3264639385786
2015-04-17,1456.8040610385124
2015-04-20,1447.6968265508217
2015-04-21,1454.56175724417
2015-04-22,1443.256431975395
2015-04-23,1429.4783920166974
2015-04-24,1428.3865467400224
2015-04-27,1438.266690838027
2015-04-28,1446.625005295032
2015-04-29,1433.459186002002
2015-04-30,1415.5936356884656
2015-05-01,1402.9109031015664
2015-05-04,1401.7055825817233
2015-05-05,1411.4013129663324
2015-05-06,1406.139827223297
2015-05-07,1379.368262219425
2015-05-08,1385.8094945777884
2015-05-11,1372.5335764487475
2015-05-12,1371.2507112484789
2015-05-13,1399.7866991271228
2015-05-14,1407.1160745417053
2015-05-15,1408.0305133077084
2015-05-18,1392.2314006839554
2015-05-19,1377.65145839973
2015-05-20,1372.4291206086116
2015-05-21,1379.038657725202
2015-05-22,1392.6816813294981
2015-05-25,1390.4887271889957
2015-05-26,1379.6671000456936
2015-05-27,1369.3539634462434
2015-05-28,1358.0980804074522
2015-05-29,1367.2140228067701
2015-06-01,1364.812199282761
2015-06-02,1400.3175840854767
2015-06-03,1396.4024546442497
2015-06-04,1381.6365107363692
2015-06-05,1361.3601374639231
2015-06-08,1368.7778660497665
2015-06-09,1378.9987432257033
2015-06-10,1383.5945551168513
2015-06-11,1350.432009445101
2015-06-12,1349.4485096758976
2015-06-15,1345.4500827978582
2015-06-16,1342.1262265599853
2015-06-17,1325.722059849787
2015-06-18,1318.9974888374027
2015-06-19,1317.4424557436114
2015-06-22,1308.5183432608674
2015-06-23,1303.5320593521426
2015-06-24,1308.2686093457082
2015-06-25,1313.7510645975258
2015-06-26,1301.1617746749964
2015-06-29,1282.5466646264367
2015-06-30,1274.4556189548996
2015-07-01,1287.0624962402414
2015-07-02,1296.1689322636546
2015-07-03,1284.8861071738859
2015-07-06,1279.168644196432
2015-07-07,1268.7955405087648
2015-07-08,1274.1529430014573
2015-07-09,1266.113767329028
2015-07-10,1263.936816890609
2015-07-13,1257.5396803214155
2015-07-14,1266.9303769558055
2015-07-15,1262.3820427468859
2015-07-16,1240.5009800865712
2015-07-17,1251.6234695636658
2015-07-20,1262.0166660222208
2015-07-21,1276.732589211504
2015-07-22,1268.7409717285816
2015-07-23,1276.50450804066
2015-07-24,1266.0166342336925
2015-07-27,1274.160616613899
2015-07-28,1272.2193302705505
2015-07-29,1287.132217663341
2015-07-30,1277.6431095978792
2015-07-31,1289.7144370062792
2015-08-03,1283.786042678184
2015-08-04,1272.9658343445474
2015-08-05,1268.9372677257277
2015-08-06,1270.4091919359273
2015-08-07,1269.939592355459
2015-08-10,1266.3183861573182
2015-08-11,1247.9290863538952
2015-08-12,1248.58723347362
2015-08-13,1233.181063697286
2015-08-14,1228.0390501689672
2015-08-17,1232.7604063799936
2015-08-18,1233.5548782730277
2015-08-19,1229.3408779463755
2015-08-20,1243.2210555339543
2015-08-21,1249.5286591205927
2015-08-24,1186.9366600061712
2015-08-25,1181.151647367427
2015-08-26,1155.6788616186623
2015-08-27,1166.45996986485
2015-08-28,1174.7256046820598
2015-08-31,1140.4547529680137
2015-09-01,1144.4250989827547
2015-09-02,1128.513660158617
2015-09-03,1140.19558971584
2015-09-04,1119.4907803557205
2015-09-07,1117.2311187857142
2015-09-08,1132.3120395126177
2015-09-09,1152.3481051386432
2015-09-10,1125.154915795989
2015-09-11,1134.623710501627
2015-09-14,1147.0107656226046
2015-09-15,1140.605535388631
2015-09-16,1155.5333067225597
2015-09-17,1153.9380074061512
2015-09-18,1178.4937490100413
2015-09-21,1157.2068778309954
2015-09-22,1151.2321339000287
2015-09-23,1137.8815106070151
2015-09-24,1160.9013074587442
2015-09-25,1168.4759727468431
2015-09-28,1169.971349143829
2015-09-29,1167.863577498406
2015-09-30,1162.6715334206376
2015-10-01,1147.8558816018347
2015-10-02,1156.9831361647343
2015-10-05,1180.4749306895726
2015-10-06,1198.4239356811897
2015-10-07,1226.560518618578
2015-10-08,1223.762429966959
2015-10-09,1244.712121335559
2015-10-12,1264.6472641366174
2015-10-13,1257.93659537152
2015-10-14,1276.0210965163803
2015-10-15,1296.9366654368762
2015-10-16,1298.831940855873
2015-10-19,1303.3320844489408
2015-10-20,1300.0873862892931
2015-10-21,1285.5818611460118
2015-10-22,1287.5028989306654
2015-10-23,1282.4264042520297
2015-10-26,1289.3543349491656
2015-10-27,1294.5185020077
2015-10-28,1285.0369893792138
2015-10-29,1279.999311015037
2015-10-30,1293.7024958616921
2015-11-02,1284.4940610939254
2015-11-03,1270.3967573032041
2015-11-04,1271.2299380920713
2015-11-05,1279.9771088491727
2015-11-06,1268.0293054545457
2015-11-09,1263.9424418348403
2015-11-10,1259.5624679009895
2015-11-11,1261.735584170325
2015-11-12,1255.3637050140435
2015-11-13,1265.9994910284272
2015-11-16,1243.6426259882287
2015-11-17,1243.9632796398103
2015-11-18,1250.221603974506
2015-11-19,1283.152933029649
2015-11-20,1277.7134217408127
2015-11-23,1275.14274744771
2015-11-24,1284.8790426147266
2015-11-25,1282.6904946704442
2015-11-26,1287.2263766818687
2015-11-27,1280.018847348648
2015-11-30,1285.286665377658
2015-12-01,1310.870511800476
2015-12-02,1302.8388673367583
2015-12-03,1295.4509288932243
2015-12-04,1322.4671266483756
2015-12-07,1304.794341712238
2015-12-08,1299.3887741115614
2015-12-09,1300.0317740198402
2015-12-10,1323.1462964886532
2015-12-11,1316.7958204567806
2015-12-14,1314.2599445423068
2015-12-15,1308.6281936455287
2015-12-16,1315.5343755780802
2015-12-17,1302.7062521778666
2015-12-18,1314.2529989814198
2015-12-21,1319.6925535853497
2015-12-22,1328.1066385598374
2015-12-23,1325.3428684665034
2015-12-24,1339.3612969038438
2015-12-25,1339.3612969038438
2015-12-28,1342.9880802751436
2015-12-29,1354.1333398887073
2015-12-30,1362.9803498043836
2015-12-31,1360.7610727417996
2016-01-01,1360.7610727417998
2016-01-04,1338.101598261437
2016-01-05,1312.8663637770437
2016-01-06,1297.2869579607118
2016-01-07,1291.422318261353
2016-01-08,1266.6187171541596
2016-01-11,1259.3745414163423
2016-01-12,1253.7422364360132
2016-01-13,1268.1052249623638
2016-01-14,1240.106250967026
2016-01-15,1251.6935341135056
2016-01-18,1242.5254537636351
2016-01-19,1259.1027865173148
2016-01-20,1247.5470829710314
2016-01-21,1251.0262870491292
2016-01-22,1263.4345379396566
2016-01-25,1279.225087954276
2016-01-26,1276.8201096830683
2016-01-27,1279.691255502553
2016-01-28,1273.0206528254766
2016-01-29,1280.2069929465786
2016-02-01,1288.097606171681
2016-02-02,1283.4290323877535
2016-02-03,1305.7853974305553
2016-02-04,1304.832124838029
2016-02-05,1289.708405092189
2016-02-08,1287.9556869878736
2016-02-09,1279.2675496169888
2016-02-10,1272.3902136168776
2016-02-11,1267.1186658936208
2016-02-12,1235.811117012606
2016-02-15,1276.1141342922135
2016-02-16,1270.3170921468652
2016-02-17,1285.9518103457501
2016-02-18,1281.7913326959917
2016-02-19,1279.1890665042447
2016-02-22,1303.4417203299079
2016-02-23,1301.720204932118
2016-02-24,1302.8734547912004
2016-02-25,1312.3950316717523
2016-02-26,1305.1353847536493
2016-02-29,1283.8296797552189
2016-03-01,1285.460376245182
2016-03-02,1306.9238906383705
2016-03-03,1327.0492731122863
2016-03-04,1346.509949497204
2016-03-07,1350.8169662576438
2016-03-08,1351.6361754872162
2016-03-09,1356.8599747327398
2016-03-10,1350.8822915941453
2016-03-11,1363.3768511363035
2016-03-14,1369.401036085003
2016-03-15,1368.6299782377228
2016-03-16,1367.7393255788688
2016-03-17,1416.9116807889618
2016-03-18,1420.6935346171806
2016-03-21,1411.6605235993
2016-03-22,1409.6296759332358
2016-03-23,1382.1158368771537
2016-03-24,1387.0934247787734
2016-03-25,1387.0934247787734
2016-03-28,1394.8639660738445
2016-03-29,1416.7759955691563
2016-03-30,1453.061846966365
2016-03-31,1461.0959321341315
2016-04-01,1447.4793511882865
2016-04-04,1451.1001773841795
2016-04-05,1446.208771474348
2016-04-06,1444.7265651303603
2016-04-07,1433.8590515995165
2016-04-08,1430.7440775300804
2016-04-11,1439.0528284390782
2016-04-12,1452.6544540151908
2016-04-13,1472.7338018761013
2016-04-14,1461.9355309434234
2016-04-15,1470.1913862786246
2016-04-18,1482.0477844611817
2016-04-19,1511.0948532280026
2016-04-20,1508.8111366920514
2016-04-21,1497.3407272557886
2016-04-22,1478.7010375883237
2016-04-25,1478.7010375883237
2016-04-26,1469.87295922668
2016-04-27,1454.1175456509684
2016-04-28,1483.3910862141074
2016-04-29,1513.429869437624
2016-05-02,1522.8482108855308
2016-05-03,1519.1793357728275
2016-05-04,1506.8854522270851
2016-05-05,1511.0182417817798
2016-05-06,1468.9203979127158
2016-05-09,1437.3798374410815
2016-05-10,1434.3224143306916
2016-05-11,1440.4690639665448
2016-05-12,1447.3318424013517
2016-05-13,1434.1007175393363
2016-05-16,1431.6675168583104
2016-05-17,1436.8537185881212
2016-05-18,1425.422701812131
2016-05-19,1412.1667070631606
2016-05-20,1422.115832172052
2016-05-23,1423.6926494096092
2016-05-24,1408.858545920068
2016-05-25,1414.7845374246156
2016-05-26,1420.69520243741
2016-05-27,1425.3015485560593
2016-05-30,1435.3247566485063
2016-05-31,1458.5531006294527
2016-06-01,1455.1984813909569
2016-06-02,1462.489745155997
2016-06-03,1493.0473876872531
2016-06-06,1494.4462789333745
2016-06-07,1491.6748769849298
2016-06-08,1499.7538044113123
2016-06-09,1548.05068129091
2016-06-10,1532.4749123934764
2016-06-13,1518.438529812643
2016-06-14,1480.3870909458035
2016-06-15,1490.9130096854249
2016-06-16,1484.589790541952
2016-06-17,1504.1922354332903
2016-06-20,1509.9885597317436
2016-06-21,1517.5035886805904
2016-06-22,1514.977416915104
2016-06-23,1529.5104144889845
2016-06-24,1489.0712458625474
2016-06-27,1459.071948707633
2016-06-28,1457.3422030011698
2016-06-29,1487.186190090597
2016-06-30,1505.1048850218074
2016-07-01,1517.7803213512063
2016-07-04,1538.3434869022024
2016-07-05,1527.049781020894
2016-07-06,1517.0372322661105
2016-07-07,1547.8935112987363
2016-07-08,1561.2541769485567
2016-07-11,1558.2987921960696
2016-07-12,1567.0108947433464
2016-07-13,1573.1422658914182
2016-07-14,1563.1133293002435
2016-07-15,1552.7463430589414
2016-07-18,1550.8570284156172
2016-07-19,1540.1449788992318
2016-07-20,1542.3616136335256
2016-07-21,1542.262321185353
2016-07-22,1532.6300023024085
2016-07-25,1553.5532744682516
2016-07-26,1566.5486237353452
2016-07-27,1559.1925329900535
2016-07-28,1563.6271078489399
2016-07-29,1594.7854416221342
2016-08-01,1599.2845870189087
2016-08-02,1618.8692284147864
2016-08-03,1590.4385757533944
2016-08-04,1592.138301612683
2016-08-05,1579.5073873878823
2016-08-08,1589.1679978057496
2016-08-09,1592.867184117625
2016-08-10,1602.6402104721637
2016-08-11,1614.0855446685941
2016-08-12,1607.7074910075698
2016-08-15,1606.9623209447939
2016-08-16,1608.6274917369208
2016-08-17,1606.2831987438935
2016-08-18,1631.134940907589
2016-08-19,1623.274220654402
2016-08-22,1639.1187202568715
2016-08-23,1642.6409209396047
2016-08-24,1627.129722377173
2016-08-25,1632.6090222432147
2016-08-26,1638.18278113154
2016-08-29,1613.2532623364768
2016-08-30,1608.1783838830777
2016-08-31,1619.9643913599118
2016-09-01,1630.6543720223494
2016-09-02,1634.4209808136934
2016-09-05,1648.5747513187894
2016-09-06,1679.7030458952045
2016-09-07,1708.5258098370741
2016-09-08,1701.2059110029502
2016-09-09,1667.0859520594329
2016-09-12,1624.4593254926044
2016-09-13,1620.4256548516735
2016-09-14,1615.5071572662544
2016-09-15,1608.3467875800889
2016-09-16,1603.4233937437546
2016-09-19,1614.9802598698368
2016-09-20,1619.1404127110782
2016-09-21,1607.170937945598
2016-09-22,1615.5236017607585
2016-09-23,1594.6398725848032
2016-09-26,1603.5080921303504
2016-09-27,1601.015628442834
2016-09-28,1594.1385805589307
2016-09-29,1606.3297346748432
2016-09-30,1614.532385841004
2016-10-03,1612.1948992896728
2016-10-04,1607.124606118113
2016-10-05,1568.6955869370145
2016-10-06,1544.991871512454
2016-10-07,1529.7396811904625
2016-10-10,1526.7364655750914
2016-10-11,1515.2726998621147
2016-10-12,1515.206888495711
2016-10-13,1508.3699224983725
2016-10-14,1506.3417705167585
2016-10-17,1504.0367801582
2016-10-18,1505.726452583606
2016-10-19,1522.2691289216905
2016-10-20,1505.6421834302053
2016-10-21,1501.9006731114962
2016-10-24,1495.5020181974162
2016-10-25,1509.5895873973461
2016-10-26,1496.8565098612823
2016-10-27,1496.2235618638058
2016-10-28,1493.318938831796
2016-10-31,1490.0081793275663
2016-11-01,1479.8862730870053
2016-11-02,1502.3772690816181
2016-11-03,1488.9075600938697
2016-11-04,1467.1264773230905
2016-11-07,1502.3640831769535
2016-11-08,1513.244528009939
2016-11-09,1453.7815543184017
2016-11-10,1437.786369360479
2016-11-11,1422.1845045333007
2016-11-14,1408.971042952045
2016-11-15,1416.415522922485
2016-11-16,1429.3782791060944
2016-11-17,1438.2541088289443
2016-11-18,1437.7122912873103
2016-11-21,1453.4864575215036
2016-11-22,1438.241015404474
2016-11-23,1434.0369086694034
2016-11-24,1435.2815905424616
2016-11-25,1448.0140945460503
2016-11-28,1458.9811942276772
2016-11-29,1476.1222014622276
2016-11-30,1467.5732484222592
2016-12-01,1469.4273214648483
2016-12-02,1474.1407592980686
2016-12-05,1463.2727383263693
2016-12-06,1465.9970429767282
2016-12-07,1474.0483833677515
2016-12-08,1482.096707847269
2016-12-09,1478.9488555972644
2016-12-12,1485.788662372482
2016-12-13,1486.7561060580615
2016-12-14,1472.8214935455312
2016-12-15,1408.1010554172692
2016-12-16,1384.0730762426776
2016-12-19,1397.4739092367063
2016-12-20,1393.6931829329806
