Date,EMU MOMENTUM
2021-09-09,5616.224689658364
2021-09-10,5628.671366442865
2021-09-13,5654.183191447863
2021-09-14,5673.636806416856
2021-09-15,5648.574632094498
2021-09-16,5690.8077518046985
2021-09-17,5617.605383843096
2021-09-20,5444.957379590615
2021-09-21,5506.166884570138
2021-09-22,5592.3295458831335
2021-09-23,5674.429276155646
2021-09-24,5633.165116343165
2021-09-27,5638.947810013655
2021-09-28,5484.7864033237165
2021-09-29,5528.728312457127
2021-09-30,5503.491575522121
2021-10-01,5450.934929748747
2021-10-04,5391.399745897129
2021-10-05,5519.671047898247
2021-10-06,5438.079648890105
2021-10-07,5556.112666520463
2021-10-08,5525.81120409654
2021-10-11,5532.62537593381
2021-10-12,5530.580901409379
2021-10-13,5559.8238142962155
2021-10-14,5649.088403149288
2021-10-15,5704.960226262724
2021-10-18,5666.643625717699
2021-10-19,5689.310290678193
2021-10-20,5692.720426928002
2021-10-21,5673.957358367491
2021-10-22,5715.913202879014
2021-10-25,5741.327446221622
2021-10-26,5781.500227937633
2021-10-27,5762.448715433122
2021-10-28,5779.693910791363
2021-10-29,5806.404355232552
2021-11-01,5869.445441183888
2021-11-02,5901.761031865741
2021-11-03,5919.654304533346
2021-11-04,5948.387696683665
2021-11-05,5962.0790254424355
2021-11-08,5957.972491699941
2021-11-09,5921.975725162355
2021-11-10,5916.159116782848
2021-11-11,5963.724621839035
2021-11-12,5980.348699448098
2021-11-15,6007.9293004525525
2021-11-16,6018.0379153942185
2021-11-17,6033.054125490159
2021-11-18,6022.989128724979
2021-11-19,5984.596956873102
2021-11-22,5972.08353001137
2021-11-23,5865.370265929811
2021-11-24,5837.631881303563
2021-11-25,5870.854424265359
2021-11-26,5614.358934529055
2021-11-29,5644.600326638793
2021-11-30,5611.602192889617
2021-12-01,5724.683790971835
2021-12-02,5627.362051368415
2021-12-03,5605.1734204626455
2021-12-06,5646.587493495246
2021-12-07,5842.390236121612
2021-12-08,5790.04917726163
2021-12-09,5793.812358119511
2021-12-10,5767.755990731782
2021-12-13,5747.829456943561
2021-12-14,5681.80151667913
2021-12-15,5724.157768951416
2021-12-16,5768.891601819151
2021-12-17,5664.7703547612045
2021-12-20,5630.77079930145
2021-12-21,5710.590670291845
2021-12-22,5777.361334828205
2021-12-23,5820.459636995483
2021-12-24,5813.53568222686
2021-12-27,5856.820473032695
2021-12-28,5893.159472593723
2021-12-29,5870.428225708555
2021-12-30,5871.791429240927
2021-12-31,5854.914242128232
2022-01-03,5884.475635655066
2022-01-04,5941.964440243475
2022-01-05,5957.952245842099
2022-01-06,5837.533458893182
2022-01-07,5808.33923713166
2022-01-10,5667.8006548270405
2022-01-11,5720.260679270309
2022-01-12,5772.372470611503
2022-01-13,5753.02255007747
2022-01-14,5672.898994370024
2022-01-17,5726.856980779153
2022-01-18,5662.546372291806
2022-01-19,5665.990324132943
2022-01-20,5683.453595452739
2022-01-21,5570.22299828375
2022-01-24,5326.371613664338
2022-01-25,5348.0833946033445
2022-01-26,5457.974296336147
2022-01-27,5474.416662005861
2022-01-28,5422.758940819756
2022-01-31,5483.855597426911
2022-02-01,5567.1847176554575
2022-02-02,5603.114962225368
2022-02-03,5504.230419042501
2022-02-04,5448.804565883306
2022-02-07,5470.808908672851
2022-02-08,5474.318762736134
2022-02-09,5599.54136609185
2022-02-10,5571.30327816609
2022-02-11,5499.938122226171
2022-02-14,5362.405417812993
2022-02-15,5478.191493797532
2022-02-16,5448.866827453536
2022-02-17,5410.027105512022
2022-02-18,5363.95433798848
2022-02-21,5254.286132465751
2022-02-22,5263.487748845095
2022-02-23,5236.410262654682
2022-02-24,5029.208942937191
2022-02-25,5202.514765512209
2022-02-28,5139.090522022463
2022-03-01,4943.552884654128
2022-03-02,4984.472714969392
2022-03-03,4913.22917021015
2022-03-04,4664.366621699905
2022-03-07,4596.8859188496735
2022-03-08,4539.373297222638
2022-03-09,4896.2234457045515
2022-03-10,4737.912811406556
2022-03-11,4763.27474543516
2022-03-14,4865.917317748994
2022-03-15,4871.082138936886
2022-03-16,5101.249253769303
2022-03-17,5110.863545498777
2022-03-18,5142.010342926377
2022-03-21,5128.439406718116
2022-03-22,5189.12364083663
2022-03-23,5116.981383737902
2022-03-24,5086.34144177379
2022-03-25,5085.211786918032
2022-03-28,5114.260853518586
2022-03-29,5312.371819212575
2022-03-30,5256.79367366999
2022-03-31,5184.962061821134
2022-04-01,5190.793799897282
2022-04-04,5229.860903976105
2022-04-05,5175.494171460838
2022-04-06,5029.609902218874
2022-04-07,5006.850753848644
2022-04-08,5056.804506996127
2022-04-11,5010.334390021383
2022-04-12,5011.093970245871
2022-04-13,5018.174264118496
2022-04-14,5052.525237583844
2022-04-15,5052.525237583844
2022-04-18,5052.525237583845
2022-04-19,5023.180414855347
2022-04-20,5107.078148383669
2022-04-21,5153.240271293966
2022-04-22,5041.822561714261
2022-04-25,4921.588395008259
2022-04-26,4848.284165617536
2022-04-27,4877.754418193594
2022-04-28,4943.496529593284
2022-04-29,4976.890812823063
2022-05-02,4902.701367187527
2022-05-03,4953.144497096252
2022-05-04,4911.485955953603
2022-05-05,4877.62353016656
2022-05-06,4807.864338496175
2022-05-09,4693.289272279343
2022-05-10,4730.162810449204
2022-05-11,4819.17436405688
2022-05-12,4768.479229783443
2022-05-13,4852.11662220986
2022-05-16,4868.940669940257
2022-05-17,4924.802587327727
2022-05-18,4888.398954687948
2022-05-19,4824.195659759395
2022-05-20,4848.373787921587
2022-05-23,4918.355833935461
2022-05-24,4873.251236303247
2022-05-25,4913.9597172354825
2022-05-26,4963.825090400275
2022-05-27,5004.812901929739
2022-05-30,5018.5446364480185
2022-05-31,4965.0451983199955
2022-06-01,4927.889530513602
2022-06-02,4946.742610485969
2022-06-03,4959.347337575585
2022-06-06,5000.471345852497
2022-06-07,4986.6207592779
2022-06-08,4946.348839933706
2022-06-09,4883.003432279114
2022-06-10,4777.744140040774
2022-06-13,4709.537436842953
2022-06-14,4675.228454461427
2022-06-15,4717.800527906479
2022-06-16,4628.235954159805
2022-06-17,4616.912794886807
2022-06-20,4670.524711105976
2022-06-21,4671.404850215872
2022-06-22,4625.616323295918
2022-06-23,4583.518726448517
2022-06-24,4670.8441175073385
2022-06-27,4677.728132869242
2022-06-28,4722.142303582958
2022-06-29,4687.9792069906125
2022-06-30,4619.050542811816
2022-07-01,4642.681576180365
2022-07-04,4658.485730818071
2022-07-05,4535.377853144314
2022-07-06,4567.832939850187
2022-07-07,4634.774417900794
2022-07-08,4666.636835757071
2022-07-11,4660.663150137464
2022-07-12,4661.947645754281
2022-07-13,4627.6163193852935
2022-07-14,4533.533813213012
2022-07-15,4609.810566867307
2022-07-18,4632.108668399454
2022-07-19,4698.776522548824
2022-07-20,4668.476789272254
2022-07-21,4649.998874307894
2022-07-22,4640.4996381501105
2022-07-25,4666.214290192516
2022-07-26,4665.647104221761
2022-07-27,4700.3618641121075
2022-07-28,4712.649754643244
2022-07-29,4763.228505218957
2022-08-01,4749.470091320031
2022-08-02,4758.870869349623
2022-08-03,4777.55343096924
2022-08-04,4776.761550900171
2022-08-05,4751.588256456675
2022-08-08,4784.316882330313
2022-08-09,4789.030133332027
2022-08-10,4784.144960214282
2022-08-11,4793.435427069824
2022-08-12,4795.5020383252095
2022-08-15,4802.105738296249
2022-08-16,4838.084535216273
2022-08-17,4803.144477440587
2022-08-18,4825.305208791439
2022-08-19,4808.337126659658
2022-08-22,4777.255896709658
2022-08-23,4771.505056247892
2022-08-24,4767.703336931878
2022-08-25,4784.581173716309
2022-08-26,4718.598568024052
2022-08-29,4686.806354491312
2022-08-30,4657.99161471034
2022-08-31,4603.939999346106
2022-09-01,4554.233478147826
2022-09-02,4642.461191108255
2022-09-05,4606.016134930685
2022-09-06,4595.308252322957
2022-09-07,4589.344459349049
2022-09-08,4593.17169463412
2022-09-09,4646.469027838834
2022-09-12,4727.164268558569
2022-09-13,4686.772471817198
2022-09-14,4653.371958522774
2022-09-15,4618.395738060091
2022-09-16,4579.02802069838
2022-09-19,4584.1791106661785
2022-09-20,4520.694256409697
2022-09-21,4552.175414906488
2022-09-22,4498.617761325747
2022-09-23,4394.99419485462
2022-09-26,4362.377378923966
2022-09-27,4353.85991380166
2022-09-28,4358.692774387281
2022-09-29,4301.989170523345
2022-09-30,4332.086177170998
2022-10-03,4382.242745159466
2022-10-04,4500.009474585459
2022-10-05,4470.822137056262
2022-10-06,4424.430575005983
2022-10-07,4399.810716100529
2022-10-10,4379.991626352977
2022-10-11,4369.243233667184
2022-10-12,4340.4256758665615
2022-10-13,4377.386691750433
2022-10-14,4409.458225716856
2022-10-17,4477.838503649718
2022-10-18,4485.796539173553
2022-10-19,4486.560928635243
2022-10-20,4496.27704329788
2022-10-21,4473.200141779678
2022-10-24,4547.017368566896
2022-10-25,4603.91899691634
2022-10-26,4637.678031680941
2022-10-27,4661.595858148375
2022-10-28,4685.169648427604
2022-10-31,4696.999069895296
2022-11-01,4719.7057280396775
2022-11-02,4703.7794088132705
2022-11-03,4687.966857309846
2022-11-04,4744.705202196164
2022-11-07,4753.01433817162
2022-11-08,4762.093598757106
2022-11-09,4768.013748569723
2022-11-10,4828.696925197564
2022-11-11,4779.83885082417
2022-11-14,4815.303746133021
2022-11-15,4846.016511052934
2022-11-16,4837.064436053327
2022-11-17,4805.0891435758185
2022-11-18,4862.799192401211
2022-11-21,4865.81349883462
2022-11-22,4915.580001736983
2022-11-23,4919.579920410308
2022-11-24,4950.753479416362
2022-11-25,4964.904414876447
2022-11-28,4938.4747994863965
2022-11-29,4932.045043065698
2022-11-30,4953.581809023961
2022-12-01,4960.551557223798
2022-12-02,4946.992356227514
2022-12-05,4920.209909766654
2022-12-06,4918.0645791349125
2022-12-07,4899.946094667579
2022-12-08,4901.790540200289
2022-12-09,4918.495887067502
2022-12-12,4909.431701030727
2022-12-13,4931.021598169597
2022-12-14,4929.150401705966
2022-12-15,4832.416611309857
2022-12-16,4796.410771152801
2022-12-19,4813.704417484777
2022-12-20,4823.573822225403
2022-12-21,4889.806065489927
2022-12-22,4863.629336758865
2022-12-23,4855.78631393174
2022-12-26,4855.78631393174
2022-12-27,4868.745591230961
2022-12-28,4843.971871636757
2022-12-29,4872.46230684149
2022-12-30,4812.276764374149
2023-01-02,4881.345272352654
2023-01-03,4890.712883478462
2023-01-04,4918.864321402155
2023-01-05,4915.9244465946695
2023-01-06,4972.01952323237
2023-01-09,4983.145411699144
2023-01-10,4980.001823108523
2023-01-11,4992.918060602337
2023-01-12,5034.670429494331
2023-01-13,5049.233879931124
2023-01-16,5043.3955277767445
2023-01-17,5064.079727250517
2023-01-18,5070.94287074618
2023-01-19,5020.871412020213
2023-01-20,5063.910602674907
2023-01-23,5069.71162192829
2023-01-24,5077.5577407103165
2023-01-25,5070.053291738429
2023-01-26,5091.243338304258
2023-01-27,5085.0349363808755
2023-01-30,5076.369619641729
2023-01-31,5091.171785825776
2023-02-01,5090.0602324637075
2023-02-02,5098.24975638684
2023-02-03,5097.6344900997165
2023-02-06,5081.3298252293125
2023-02-07,5077.75490942505
2023-02-08,5106.452981692087
2023-02-09,5129.31355213599
2023-02-10,5101.107228263939
2023-02-13,5143.176866077281
2023-02-14,5152.919584600582
2023-02-15,5192.1574367800085
2023-02-16,5226.887368243234
2023-02-17,5230.906633158057
2023-02-20,5213.19879846592
2023-02-21,5210.098383298896
2023-02-22,5194.8605217039085
2023-02-23,5199.239706515966
2023-02-24,5153.631287138774
2023-02-27,5217.451907271059
2023-02-28,5209.335971215804
2023-03-01,5183.478750188759
2023-03-02,5196.0015031568655
2023-03-03,5226.155309259685
2023-03-06,5243.908823942026
2023-03-07,5235.910140593996
2023-03-08,5232.346042195716
2023-03-09,5225.839418331316
2023-03-10,5176.446792365845
2023-03-13,5023.437754814704
2023-03-14,5115.2534370669855
2023-03-15,4956.258503994429
2023-03-16,5033.4025979288435
2023-03-17,4958.721079826352
2023-03-20,5031.947964887665
2023-03-21,5132.133230626343
2023-03-22,5120.2210662653615
2023-03-23,5101.380232736434
2023-03-24,5031.86185659941
2023-03-27,5084.291072961055
2023-03-28,5114.74278666913
2023-03-29,5174.55528052514
2023-03-30,5210.73608964666
2023-03-31,5235.0056227980385
2023-04-03,5243.530350336857
2023-04-04,5249.163191238437
2023-04-05,5277.127026950456
2023-04-06,5325.862814668152
2023-04-07,5325.862814668153
2023-04-10,5326.151703029025
2023-04-11,5339.936870323266
2023-04-12,5344.951874002135
2023-04-13,5359.555991373797
2023-04-14,5362.971364715591
2023-04-17,5361.222653753098
2023-04-18,5383.446216883172
2023-04-19,5415.132034252057
2023-04-20,5413.251493671986
2023-04-21,5427.280287681745
2023-04-24,5431.655340930764
2023-04-25,5426.37545778298
2023-04-26,5392.710457378922
2023-04-27,5380.5810158755685
2023-04-28,5387.714823346288
2023-05-01,5387.9902873090405
2023-05-02,5301.977206378782
2023-05-03,5312.888709353764
2023-05-04,5290.742538993487
2023-05-05,5347.620842073819
2023-05-08,5359.686487143586
2023-05-09,5359.670489786584
2023-05-10,5331.485542345311
2023-05-11,5314.891096007444
2023-05-12,5340.702708181638
2023-05-15,5349.5399951645395
2023-05-16,5350.618786882425
2023-05-17,5351.819126190385
2023-05-18,5367.513486272179
2023-05-19,5387.037162203887
2023-05-22,5383.159186167364
2023-05-23,5357.911652829147
2023-05-24,5285.375981427692
2023-05-25,5240.982820760065
2023-05-26,5281.627534448287
2023-05-29,5278.22196915334
2023-05-30,5227.67114537161
2023-05-31,5160.209789688286
2023-06-01,5217.213016082536
2023-06-02,5287.3022602242845
2023-06-05,5246.054827589
2023-06-06,5245.631665619327
2023-06-07,5239.610081640897
2023-06-08,5250.92517837848
2023-06-09,5242.533308869252
2023-06-12,5289.075251983137
2023-06-13,5325.102286505615
2023-06-14,5349.80992101712
2023-06-15,5342.584840994245
2023-06-16,5391.451211139714
2023-06-19,5356.828583415096
2023-06-20,5335.774865312575
2023-06-21,5316.586198399872
2023-06-22,5291.588527327871
2023-06-23,5235.9837364910045
2023-06-26,5239.605837688284
2023-06-27,5276.322813757195
2023-06-28,5314.676460252753
2023-06-29,5331.640863649361
2023-06-30,5397.099285078515
2023-07-03,5377.060908462529
2023-07-04,5364.604045269063
2023-07-05,5322.667120525914
2023-07-06,5169.201312541916
2023-07-07,5181.431495043289
2023-07-10,5207.848098404683
2023-07-11,5246.1851580400535
2023-07-12,5333.227859376007
2023-07-13,5372.262226724307
2023-07-14,5377.844767982196
2023-07-17,5333.559454894809
2023-07-18,5331.277631088047
2023-07-19,5314.337392850545
2023-07-20,5332.200727644109
2023-07-21,5353.56635840297
2023-07-24,5350.697727463589
2023-07-25,5353.675983623798
2023-07-26,5313.227480221547
2023-07-27,5412.889172490381
2023-07-28,5443.056544533555
2023-07-31,5440.095698958848
2023-08-01,5372.1314582855675
2023-08-02,5298.686971556888
2023-08-03,5256.938130213085
2023-08-04,5284.4910599194845
2023-08-07,5279.321838470393
2023-08-08,5229.853039656557
2023-08-09,5258.146611404748
2023-08-10,5322.906881013492
2023-08-11,5257.268357049215
2023-08-14,5273.882387278749
2023-08-15,5232.823865825969
2023-08-16,5230.530914115006
2023-08-17,5182.170341282789
2023-08-18,5157.956841223335
2023-08-21,5173.791761515044
2023-08-22,5204.657849122911
2023-08-23,5218.685609347354
2023-08-24,5188.810804672584
2023-08-25,5202.4626190207155
2023-08-28,5268.697581615857
2023-08-29,5314.3270699765735
2023-08-30,5300.62207511572
2023-08-31,5288.107912954084
2023-09-01,5263.909086922533
2023-09-04,5259.979457503077
2023-09-05,5240.192867269463
2023-09-06,5206.557041955974
2023-09-07,5199.350566086194
2023-09-08,5223.2591149473765
2023-09-11,5246.212597996449
2023-09-12,5225.002919807197
2023-09-13,5203.490724070402
2023-09-14,5275.098725683666
2023-09-15,5306.706332642655
2023-09-18,5253.5095370446215
2023-09-19,5248.88499740575
2023-09-20,5291.990942946858
2023-09-21,5206.914721730084
2023-09-22,5200.630156603065
2023-09-25,5146.832862106756
2023-09-26,5100.449678775082
2023-09-27,5104.087231651578
2023-09-28,5137.457355539321
2023-09-29,5149.400226210563
2023-10-02,5101.921066467121
2023-10-03,5045.642392797238
2023-10-04,5048.603720597127
2023-10-05,5050.056970388397
2023-10-06,5107.371325921215
2023-10-09,5073.979736525366
2023-10-10,5189.978466444647
2023-10-11,5187.63541657614
2023-10-12,5172.02469550758
2023-10-13,5104.411268511454
2023-10-16,5121.743311013159
2023-10-17,5125.231776548126
2023-10-18,5078.5737716298645
2023-10-19,5054.514576096594
2023-10-20,4969.626609508952
2023-10-23,4997.726083556314
2023-10-24,5035.4377395258825
2023-10-25,5051.2366064435655
2023-10-26,5008.99104667736
2023-10-27,5007.375693573138
2023-10-30,5033.1926579078645
2023-10-31,5062.306672454708
2023-11-01,5105.611809531707
2023-11-02,5180.541318610994
2023-11-03,5185.646879457589
2023-11-06,5174.103450549767
2023-11-07,5173.214385937136
2023-11-08,5206.102417576176
2023-11-09,5254.476518540499
2023-11-10,5217.2847292789365
2023-11-13,5262.682462512299
2023-11-14,5339.979137041006
2023-11-15,5372.939160990356
2023-11-16,5360.530438602264
2023-11-17,5407.328088091671
2023-11-20,5437.331020351236
2023-11-21,5428.137711121173
2023-11-22,5457.788680290064
2023-11-23,5468.885382096611
2023-11-24,5477.566851809385
2023-11-27,5465.2019088763855
2023-11-28,5468.331893096086
2023-11-29,5490.966316861968
2023-11-30,5506.349884903911
2023-12-01,5546.634338829561
2023-12-04,5536.558023388745
2023-12-05,5564.301276826912
2023-12-06,5590.76941071246
2023-12-07,5564.703786742849
2023-12-08,5615.735175823231
2023-12-11,5629.32636438806
2023-12-12,5633.013690338929
2023-12-13,5635.792756238918
2023-12-14,5602.033914900963
2023-12-15,5599.334148815586
2023-12-18,5582.454222020319
2023-12-19,5598.646905452202
2023-12-20,5569.875105690459
2023-12-21,5555.921878810926
2023-12-22,5555.0943330194405
2023-12-25,5555.0943330194405
2023-12-26,5555.111300194412
2023-12-27,5567.53767992855
2023-12-28,5549.014937218076
2023-12-29,5552.840476241891
2024-01-01,5552.840476241891
2024-01-02,5562.75830829327
2024-01-03,5503.180095377006
2024-01-04,5548.607552082909
2024-01-05,5547.058494949717
2024-01-08,5573.493653045191
2024-01-09,5549.119496430011
2024-01-10,5563.87676562672
2024-01-11,5539.728252547436
2024-01-12,5601.449364758974
2024-01-15,5571.992236509431
2024-01-16,5557.8726837060285
2024-01-17,5527.319856755075
2024-01-18,5584.334465635218
2024-01-19,5570.410306406415
2024-01-22,5601.34549592544
2024-01-23,5563.206599983089
2024-01-24,5640.556256025317
2024-01-25,5641.625347953485
2024-01-26,5670.23284176018
2024-01-29,5667.199977668027
2024-01-30,5721.825038941568
2024-01-31,5713.717437345826
2024-02-01,5704.194284110466
2024-02-02,5723.125689295235
2024-02-05,5734.285645078643
2024-02-06,5787.968063636728
2024-02-07,5766.283067973953
2024-02-08,5777.482394971221
2024-02-09,5787.958357421556
