Date,WORLD MOMENTUM
2021-09-02,4032.9014989445095
2021-09-03,4030.206996941809
2021-09-06,4047.1777599887214
2021-09-07,4051.720407021087
2021-09-08,4025.5197435714276
2021-09-09,4033.162696235269
2021-09-10,4010.1465630194994
2021-09-13,4029.6144107382365
2021-09-14,4003.425626737456
2021-09-15,4035.7036145198076
2021-09-16,4051.35824564727
2021-09-17,4017.4963249286257
2021-09-20,3924.880660023248
2021-09-21,3933.52744846349
2021-09-22,3986.823481104451
2021-09-23,4049.3011277233004
2021-09-24,4058.2062540640754
2021-09-27,4065.37803232791
2021-09-28,3973.329985892274
2021-09-29,3973.927599757432
2021-09-30,3946.757575496121
2021-10-01,3971.0137453855277
2021-10-04,3915.2392996448616
2021-10-05,3974.9421431282076
2021-10-06,3974.473642013796
2021-10-07,4022.828682349196
2021-10-08,4011.2793319936554
2021-10-11,3993.431260203488
2021-10-12,3996.503002252766
2021-10-13,4004.6205257219904
2021-10-14,4074.453249294695
2021-10-15,4113.481533899118
2021-10-18,4131.135389522909
2021-10-19,4145.993442160205
2021-10-20,4150.865660285978
2021-10-21,4152.791970610371
2021-10-22,4162.761520206709
2021-10-25,4217.063692801621
2021-10-26,4226.213102482683
2021-10-27,4192.273516521623
2021-10-28,4216.568445005521
2021-10-29,4249.9674375160985
2021-11-01,4284.6950175679285
2021-11-02,4287.784645612934
2021-11-03,4310.538205937204
2021-11-04,4323.131914706597
2021-11-05,4324.183383133798
2021-11-08,4320.195189224594
2021-11-09,4273.590805277346
2021-11-10,4257.8979613877655
2021-11-11,4288.878590099911
2021-11-12,4324.683691139608
2021-11-15,4329.1094812029605
2021-11-16,4368.431655686172
2021-11-17,4371.181305029983
2021-11-18,4359.375893582477
2021-11-19,4355.602612345792
2021-11-22,4378.773499075153
2021-11-23,4357.4425534063885
2021-11-24,4385.7372658283975
2021-11-25,4385.622997958117
2021-11-26,4231.535255176366
2021-11-29,4299.468511541778
2021-11-30,4235.627346005822
2021-12-01,4172.003636733194
2021-12-02,4203.437384681452
2021-12-03,4147.522205326562
2021-12-06,4155.222175432023
2021-12-07,4301.581035870469
2021-12-08,4280.544750371198
2021-12-09,4241.524978301289
2021-12-10,4262.493523657698
2021-12-13,4210.995725693988
2021-12-14,4161.824772558013
2021-12-15,4248.557641630057
2021-12-16,4184.865608018292
2021-12-17,4146.434438279662
2021-12-20,4075.779745338076
2021-12-21,4173.081152454969
2021-12-22,4211.902046693496
2021-12-23,4253.665215240827
2021-12-24,4246.957281433923
2021-12-27,4313.837877291325
2021-12-28,4306.230813640995
2021-12-29,4286.7158550281
2021-12-30,4278.429376785636
2021-12-31,4254.121582926569
2022-01-03,4304.582307584437
2022-01-04,4291.747551051045
2022-01-05,4180.697823152388
2022-01-06,4174.826883478125
2022-01-07,4130.826696007674
2022-01-10,4126.0279919797
2022-01-11,4160.398355316069
2022-01-12,4171.792475373153
2022-01-13,4076.503354606993
2022-01-14,4068.4201809594856
2022-01-17,4088.524149661514
2022-01-18,4024.4282595161253
2022-01-19,3978.3252075837822
2022-01-20,3952.8058951329313
2022-01-21,3865.188520162422
2022-01-24,3844.5312753320795
2022-01-25,3808.2648711186866
2022-01-26,3829.8665803907707
2022-01-27,3822.2172673320756
2022-01-28,3892.619274361031
2022-01-31,3981.7606083517576
2022-02-01,4016.437463789006
2022-02-02,4048.444723676606
2022-02-03,3922.238613904029
2022-02-04,3936.669841269492
2022-02-07,3932.155852239376
2022-02-08,3960.102499568913
2022-02-09,4044.5712477732795
2022-02-10,3974.6531510538575
2022-02-11,3902.241921321361
2022-02-14,3891.880935789187
2022-02-15,3954.852487995449
2022-02-16,3959.487036466095
2022-02-17,3859.8236430885268
2022-02-18,3823.9176482836183
2022-02-21,3811.613882245092
2022-02-22,3781.037589696201
2022-02-23,3716.65332969726
2022-02-24,3819.0532066541873
2022-02-25,3870.859103048541
2022-02-28,3888.1832980956337
2022-03-01,3854.3777443531876
2022-03-02,3935.990518218009
2022-03-03,3895.373479011153
2022-03-04,3866.971721836164
2022-03-07,3765.4501127362837
2022-03-08,3739.072128724575
2022-03-09,3829.237692893116
2022-03-10,3813.4905853996315
2022-03-11,3772.85490619494
2022-03-14,3732.475049099017
2022-03-15,3800.066217184836
2022-03-16,3922.232343967982
2022-03-17,3952.1666182108406
2022-03-18,4035.0249396723902
2022-03-21,4045.634828215111
2022-03-22,4112.575711491983
2022-03-23,4078.833701339238
2022-03-24,4127.757594410649
2022-03-25,4137.068049581272
2022-03-28,4176.729563041208
2022-03-29,4197.21518452148
2022-03-30,4149.1628810436405
2022-03-31,4099.713027658572
2022-04-01,4130.489673517676
2022-04-04,4193.223819766461
2022-04-05,4143.925876442732
2022-04-06,4068.970190116823
2022-04-07,4083.0410023435984
2022-04-08,4079.503353892084
2022-04-11,3988.9020474857657
2022-04-12,3981.429556324596
2022-04-13,4038.6547914332414
2022-04-14,4009.154654741233
2022-04-15,4007.865666297229
2022-04-18,4006.5264459516807
2022-04-19,4053.29833047709
2022-04-20,4034.0130860605673
2022-04-21,3978.9244397605285
2022-04-22,3886.5446529576866
2022-04-25,3901.163911187711
2022-04-26,3800.0998233652444
2022-04-27,3843.787511072707
2022-04-28,3932.615334747361
2022-04-29,3833.5402536116303
2022-05-02,3858.5523672458044
2022-05-03,3880.033982743678
2022-05-04,3964.8393722288406
2022-05-05,3837.215933131735
2022-05-06,3783.147490278834
2022-05-09,3627.6220810872333
2022-05-10,3645.0177795972195
2022-05-11,3592.3259043753465
2022-05-12,3610.6115298211625
2022-05-13,3733.7972788354346
2022-05-16,3699.241963018936
2022-05-17,3742.3788461514687
2022-05-18,3618.223186579197
2022-05-19,3580.3370537398987
2022-05-20,3586.66592631913
2022-05-23,3625.0270718321085
2022-05-24,3552.2897958830954
2022-05-25,3603.8330581774126
2022-05-26,3674.8316478912125
2022-05-27,3787.573583775487
2022-05-30,3788.5474838824143
2022-05-31,3769.135434805231
2022-06-01,3769.809773722273
2022-06-02,3770.3834616366566
2022-06-03,3755.523022594651
2022-06-06,3761.6022799937696
2022-06-07,3801.715230683103
2022-06-08,3770.5592240428305
2022-06-09,3724.2550315482367
2022-06-10,3691.130141241539
2022-06-13,3618.0580770880624
2022-06-14,3587.4012095142616
2022-06-15,3590.017011942608
2022-06-16,3500.10081758411
2022-06-17,3457.2765671390634
2022-06-20,3451.5404009820522
2022-06-21,3518.972797326467
2022-06-22,3487.4477807685785
2022-06-23,3499.7641238546616
2022-06-24,3562.5997043200364
2022-06-27,3581.1257446081513
2022-06-28,3597.418203994462
2022-06-29,3598.4361454437962
2022-06-30,3572.614268900392
2022-07-01,3603.7794570351766
2022-07-04,3616.080811035943
2022-07-05,3604.4653803145134
2022-07-06,3618.7261714897254
2022-07-07,3674.3008011393367
2022-07-08,3680.135111828002
2022-07-11,3693.1290886598445
2022-07-12,3680.18152979101
2022-07-13,3649.6161859311956
2022-07-14,3644.85382109451
2022-07-15,3675.2177903561274
2022-07-18,3640.3901598608372
2022-07-19,3675.5275767028684
2022-07-20,3680.7119633573166
2022-07-21,3685.303423004109
2022-07-22,3679.9837170507376
2022-07-25,3714.207823693434
2022-07-26,3746.766256830571
2022-07-27,3776.5862868641216
2022-07-28,3797.358057490909
2022-07-29,3823.409997746508
2022-08-01,3791.9347978714004
2022-08-02,3792.3992485199897
2022-08-03,3801.797449493017
2022-08-04,3748.579491178022
2022-08-05,3764.8845192600966
2022-08-08,3766.974265852306
2022-08-09,3779.6579083501842
2022-08-10,3770.9827171758207
2022-08-11,3783.246368956533
2022-08-12,3845.5836640153916
2022-08-15,3861.719800853088
2022-08-16,3874.327380421764
2022-08-17,3880.386965117129
2022-08-18,3909.004651580423
2022-08-19,3927.5045033112415
2022-08-22,3933.1378090999497
2022-08-23,3932.1092788735073
2022-08-24,3939.9490099911563
2022-08-25,3974.589857941745
2022-08-26,3903.334570429483
2022-08-29,3889.382993167282
2022-08-30,3836.382142453159
2022-08-31,3777.8421670399093
2022-09-01,3794.486438422685
2022-09-02,3769.4448684415183
2022-09-05,3804.1288123436175
2022-09-06,3788.331871530931
2022-09-07,3772.6071821551545
2022-09-08,3797.9068836878005
2022-09-09,3827.355419793917
2022-09-12,3842.1436180142987
2022-09-13,3786.5210657811213
2022-09-14,3799.2486529046314
2022-09-15,3766.301209831879
2022-09-16,3725.4012338946604
2022-09-19,3739.4156404981586
2022-09-20,3725.9676462040493
2022-09-21,3725.357532543733
2022-09-22,3738.3497060231834
2022-09-23,3682.958497190813
2022-09-26,3649.837767102979
2022-09-27,3662.9692871212565
2022-09-28,3710.897549099354
2022-09-29,3634.4545477417773
2022-09-30,3593.2640654156285
2022-10-03,3665.377672711322
2022-10-04,3714.7205381270796
2022-10-05,3745.227311845238
2022-10-06,3725.2930110096772
2022-10-07,3698.536651503552
2022-10-10,3700.9196743569278
2022-10-11,3689.378574940039
2022-10-12,3681.5906378864947
2022-10-13,3741.1708994187466
2022-10-14,3685.5222716376215
2022-10-17,3715.412174236142
2022-10-18,3729.2273806952267
2022-10-19,3747.9419951090867
2022-10-20,3727.171150093119
2022-10-21,3788.9761542118436
2022-10-24,3807.926619898584
2022-10-25,3818.0007094863
2022-10-26,3817.903299893866
2022-10-27,3833.923266183258
2022-10-28,3896.2337949195075
2022-10-31,3916.3304699294304
2022-11-01,3927.6616433654203
2022-11-02,3890.443673407272
2022-11-03,3910.2735519209937
2022-11-04,3895.390609470883
2022-11-07,3893.530742262794
2022-11-08,3895.168732882385
2022-11-09,3841.4810064173544
2022-11-10,3888.0684169045717
2022-11-11,3838.7588903276514
2022-11-14,3834.0938104067754
2022-11-15,3841.3418594546943
2022-11-16,3815.7273065685717
2022-11-17,3834.4215216556804
2022-11-18,3852.579583686054
2022-11-21,3877.6871101326924
2022-11-22,3925.9058565569503
2022-11-23,3908.0349898141612
2022-11-24,3909.192700431387
2022-11-25,3912.322585207385
2022-11-28,3878.436856489006
2022-11-29,3896.3242586812107
2022-11-30,3959.4632945648186
2022-12-01,3902.3150368761053
2022-12-02,3901.3383258376234
2022-12-05,3838.4346613695457
2022-12-06,3811.2128745930004
2022-12-07,3812.629176359353
2022-12-08,3802.373196684836
2022-12-09,3769.057798572751
2022-12-12,3801.1906541816447
2022-12-13,3780.4663646291406
2022-12-14,3778.6710828815935
2022-12-15,3719.392440940435
2022-12-16,3700.567734482866
2022-12-19,3705.710515566348
2022-12-20,3713.41730725093
2022-12-21,3762.4741298217664
2022-12-22,3738.8040478548255
2022-12-23,3760.1027618366156
2022-12-26,3759.913182920861
2022-12-27,3755.53775573188
2022-12-28,3730.835085823068
2022-12-29,3730.005571380928
2022-12-30,3726.5131389446137
2023-01-02,3730.725364248586
2023-01-03,3732.200423270563
2023-01-04,3697.971104654885
2023-01-05,3712.735569718149
2023-01-06,3747.3216414137164
2023-01-09,3681.455249983737
2023-01-10,3689.110680072367
2023-01-11,3694.061586520432
2023-01-12,3707.491439240919
2023-01-13,3718.491933758278
2023-01-16,3712.9947641733597
2023-01-17,3721.4868175178417
2023-01-18,3682.807339018541
2023-01-19,3677.763870270914
2023-01-20,3687.1618024853797
2023-01-23,3681.9734843865413
2023-01-24,3691.256232543093
2023-01-25,3690.8787948616587
2023-01-26,3726.0417435868594
2023-01-27,3706.9168307064638
2023-01-30,3675.0844428571527
2023-01-31,3701.367345097747
2023-02-01,3667.094680795401
2023-02-02,3607.415462422539
2023-02-03,3624.124845135236
2023-02-06,3654.1375076831537
2023-02-07,3708.5346873904946
2023-02-08,3693.0202730813444
2023-02-09,3684.69842261269
2023-02-10,3759.3808382489046
2023-02-13,3755.6145494805846
2023-02-14,3754.46411026826
2023-02-15,3741.727646016986
2023-02-16,3724.3913570741915
2023-02-17,3714.710653927735
2023-02-20,3712.4972484525397
2023-02-21,3691.4482183527825
2023-02-22,3689.9303270157384
2023-02-23,3709.5641674567223
2023-02-24,3705.174133126907
2023-02-27,3696.916625031847
2023-02-28,3668.118319603212
2023-03-01,3660.204452535341
2023-03-02,3693.2013239189023
2023-03-03,3727.846222453957
2023-03-06,3714.953342995189
2023-03-07,3702.665554172871
2023-03-08,3697.2500497438514
2023-03-09,3668.3055702388638
2023-03-10,3598.7007945314253
2023-03-13,3547.315016658634
2023-03-14,3556.1662649725863
2023-03-15,3550.637415673238
2023-03-16,3537.796083503528
2023-03-17,3503.335949172576
2023-03-20,3524.5238676033555
2023-03-21,3549.792994499698
2023-03-22,3516.7386226634544
2023-03-23,3476.789527993925
2023-03-24,3523.322330258823
2023-03-27,3551.9948385780954
2023-03-28,3560.5868252487685
2023-03-29,3584.975631246807
2023-03-30,3575.14832694366
2023-03-31,3611.94245506624
2023-04-03,3676.1507636622096
2023-04-04,3633.1823789439536
2023-04-05,3671.882286154968
2023-04-06,3662.9300776547793
2023-04-07,3662.5550454183176
2023-04-10,3691.6260104648395
2023-04-11,3689.0848608839656
2023-04-12,3682.1540532405775
2023-04-13,3684.649468370367
2023-04-14,3688.9202161140156
2023-04-17,3709.311395832329
2023-04-18,3708.7467037895644
2023-04-19,3694.1152773227777
2023-04-20,3681.8863772912564
2023-04-21,3679.4302666387493
2023-04-24,3681.8867935081566
2023-04-25,3678.1402147958515
2023-04-26,3617.8341730503607
2023-04-27,3645.0374814829515
2023-04-28,3656.882384755842
2023-05-01,3678.2105555663634
2023-05-02,3620.215043733238
2023-05-03,3585.1651472032718
2023-05-04,3580.048199424642
2023-05-05,3624.8901161169356
2023-05-08,3629.88543549257
2023-05-09,3649.1269814787343
2023-05-10,3638.597188508517
2023-05-11,3638.2182025287157
2023-05-12,3661.695515856827
2023-05-15,3668.419270804667
2023-05-16,3631.1262777902743
2023-05-17,3663.6219624782652
2023-05-18,3679.1003777206392
2023-05-19,3688.7153032800793
2023-05-22,3680.4283968272935
2023-05-23,3673.4955069542207
2023-05-24,3655.8602519605365
2023-05-25,3624.297480688538
2023-05-26,3631.6263133642765
2023-05-29,3639.43736176395
2023-05-30,3610.01020600157
2023-05-31,3603.1632418890586
2023-06-01,3628.168890723913
2023-06-02,3668.2898109740513
2023-06-05,3670.3231463936927
2023-06-06,3675.2365751662223
2023-06-07,3641.11406811313
2023-06-08,3648.5614548050758
2023-06-09,3661.236040457402
2023-06-12,3697.6378195177117
2023-06-13,3715.064099302623
2023-06-14,3734.16776575004
2023-06-15,3741.7922126366757
2023-06-16,3737.4330083162436
2023-06-19,3724.8637286254157
2023-06-20,3723.4556172556913
2023-06-21,3698.235009063096
2023-06-22,3697.703435370281
2023-06-23,3683.545444114006
2023-06-26,3652.0060487346
2023-06-27,3676.8453691476534
2023-06-28,3696.390212944805
2023-06-29,3706.1375594196434
2023-06-30,3747.8660846979396
2023-07-03,3740.962262056929
2023-07-04,3739.094525570944
2023-07-05,3736.8415270196137
2023-07-06,3682.5010661749925
2023-07-07,3655.727559569391
2023-07-10,3668.6159115074715
2023-07-11,3681.5384935239626
2023-07-12,3699.7043796344838
2023-07-13,3718.19752263462
2023-07-14,3703.400113945496
2023-07-17,3707.427636634687
2023-07-18,3732.362490362502
2023-07-19,3734.4833464387507
2023-07-20,3721.592287872841
2023-07-21,3720.0382975512985
2023-07-24,3728.9062491560685
2023-07-25,3761.6052883687694
2023-07-26,3734.085999741848
2023-07-27,3769.915653414624
2023-07-28,3791.4616222195127
2023-07-31,3798.61783704728
2023-08-01,3797.3846700671083
2023-08-02,3744.778072534604
2023-08-03,3731.7020777173166
2023-08-04,3714.9143110911664
2023-08-07,3747.963679547925
2023-08-08,3761.0167669789407
2023-08-09,3726.749957764016
2023-08-10,3731.401132051827
2023-08-11,3717.102457305205
2023-08-14,3758.5000448694364
2023-08-15,3728.70558666604
2023-08-16,3709.302935783288
2023-08-17,3676.307316678885
2023-08-18,3673.6080721829208
2023-08-21,3702.892915447255
2023-08-22,3713.728825651714
2023-08-23,3756.1029875924473
2023-08-24,3721.4930707626063
2023-08-25,3734.9055452957086
2023-08-28,3763.225502588652
2023-08-29,3809.3899548668996
2023-08-30,3793.4599145698207
2023-08-31,3809.4476373101747
2023-09-01,3823.079688165127
2023-09-04,3834.570213561752
2023-09-05,3841.3773311890195
2023-09-06,3823.549082119214
2023-09-07,3817.376433734892
2023-09-08,3816.0868747788913
2023-09-11,3833.5454526581593
2023-09-12,3818.6030550241376
2023-09-13,3810.6978247406087
2023-09-14,3871.0194293591835
2023-09-15,3834.518174911427
2023-09-18,3821.1267343592945
2023-09-19,3812.912453207319
2023-09-20,3786.269632357236
2023-09-21,3743.5002871976335
2023-09-22,3747.7880940731243
2023-09-25,3764.1710819995574
2023-09-26,3732.002879771387
2023-09-27,3753.403080813735
2023-09-28,3761.2654721911417
2023-09-29,3744.8079871519076
2023-10-02,3763.8569843645773
2023-10-03,3715.219253212391
2023-10-04,3721.245681472202
2023-10-05,3725.608223816698
2023-10-06,3767.679198181319
2023-10-09,3773.0883742755955
2023-10-10,3805.295878083327
2023-10-11,3815.15795539845
2023-10-12,3828.156926657938
2023-10-13,3803.481630646148
2023-10-16,3814.2073882747845
2023-10-17,3805.560013044204
2023-10-18,3774.83728332692
2023-10-19,3734.8487417308747
2023-10-20,3688.126289268178
2023-10-23,3690.4239354010288
2023-10-24,3721.1253865134618
2023-10-25,3700.678168526694
2023-10-26,3656.1075760614917
2023-10-27,3646.3325704148283
2023-10-30,3667.1297288152164
2023-10-31,3683.823300906756
2023-11-01,3749.0025541336586
2023-11-02,3787.434546447052
2023-11-03,3787.8561864882536
2023-11-06,3807.877053570051
2023-11-07,3819.890513731844
2023-11-08,3825.352557651783
2023-11-09,3824.9491197690313
2023-11-10,3864.8931341062953
2023-11-13,3877.2742986592953
2023-11-14,3890.245478335201
2023-11-15,3880.8109595062347
2023-11-16,3883.5333992864153
2023-11-17,3901.3662025246886
2023-11-20,3919.934670266444
2023-11-21,3909.7807444467244
2023-11-22,3930.601865169248
2023-11-23,3924.366726403918
2023-11-24,3915.9538117824677
2023-11-27,3907.4588056341418
2023-11-28,3887.5186554069874
2023-11-29,3880.57861563709
2023-11-30,3900.6886390886266
2023-12-01,3936.5002350763243
2023-12-04,3905.905786646174
2023-12-05,3906.2675667272197
2023-12-06,3901.622980971048
2023-12-07,3947.4458898257235
2023-12-08,3965.5464573070503
2023-12-11,3993.9571863678775
2023-12-12,4009.359760583221
2023-12-13,4030.395942809572
2023-12-14,3947.344505529988
2023-12-15,3991.0586027958025
2023-12-18,4014.0203325060756
2023-12-19,4010.4445377291872
2023-12-20,3983.003311558411
2023-12-21,4009.4092736338007
2023-12-22,4006.6082949003576
2023-12-25,4006.5337510086265
2023-12-26,4014.9158011942154
2023-12-27,4007.2455750967956
2023-12-28,4012.348999292778
2023-12-29,4023.4764583998185
2024-01-01,4023.4764583998167
2024-01-02,4001.817252204733
2024-01-03,3984.485293480058
2024-01-04,3968.1510797738792
2024-01-05,3981.4762440557733
2024-01-08,4047.6305657049934
2024-01-09,4077.0693416731556
2024-01-10,4097.136444433259
2024-01-11,4126.725415641798
2024-01-12,4142.938587269998
2024-01-15,4151.283629632073
2024-01-16,4166.484456993915
2024-01-17,4150.814243012769
2024-01-18,4193.08228518058
2024-01-19,4249.247871452097
2024-01-22,4268.629375950039
2024-01-23,4281.558962916154
2024-01-24,4306.946663749626
2024-01-25,4343.778436434257
2024-01-26,4309.659615097494
2024-01-29,4383.703485037925
2024-01-30,4365.984349699899
