Date,TURKEY
2022-06-21,97.46623432473397
2022-06-22,97.28473688166456
2022-06-23,96.1070829710498
2022-06-24,96.44972851599447
2022-06-27,99.7476218411623
2022-06-28,98.55694395170839
2022-06-29,95.0112380971933
2022-06-30,95.24246422368333
2022-07-01,96.88681350700506
2022-07-04,94.49578303326034
2022-07-05,93.80352078763076
2022-07-06,94.45980114714443
2022-07-07,94.9598837846812
2022-07-08,94.72137177755734
2022-07-11,95.3095386170922
2022-07-12,95.8596901157684
2022-07-13,92.9011968278194
2022-07-14,91.89466965722326
2022-07-15,91.56465764431165
2022-07-18,93.47351002250532
2022-07-19,94.1407896921929
2022-07-20,95.26919575769884
2022-07-21,94.29870799818205
2022-07-22,93.91104389791182
2022-07-25,95.03620748950257
2022-07-26,95.38561629444939
2022-07-27,95.60472015277782
2022-07-28,94.58277694227462
2022-07-29,96.45173270776642
2022-08-01,98.35707027795972
2022-08-02,98.63757479103195
2022-08-03,100.60438957912874
2022-08-04,101.18289278020485
2022-08-05,102.90116058992646
2022-08-08,104.49355067373675
2022-08-09,104.2044436552727
2022-08-10,105.24762190810088
2022-08-11,107.38931811307172
2022-08-12,107.98410479193087
2022-08-15,107.4369662819732
2022-08-16,110.62471940207818
2022-08-17,113.89393293700041
2022-08-18,115.76177096386292
2022-08-19,115.96227728615057
2022-08-22,118.21746920066849
2022-08-23,121.24824001647245
2022-08-24,118.2814398856707
2022-08-25,121.59877244102456
2022-08-26,120.7187110208822
2022-08-29,122.05453291107902
2022-08-30,121.96157542985576
2022-08-31,120.0054785322693
2022-09-01,119.08081675488724
2022-09-02,121.75684077711655
2022-09-05,130.00684652653487
2022-09-06,131.89928962179195
2022-09-07,132.18843736648657
2022-09-08,133.14093527588918
2022-09-09,135.51659216622343
2022-09-12,139.85210471041125
2022-09-13,131.609263968874
2022-09-14,132.39345112357643
2022-09-15,128.008170366196
2022-09-16,127.41002498729134
2022-09-19,119.5018361676236
2022-09-20,123.79857241493181
2022-09-21,123.34920259845198
2022-09-22,126.16254974120801
2022-09-23,125.2949128735142
2022-09-26,123.9397269144339
2022-09-27,125.18136987456873
2022-09-28,121.60331015153591
2022-09-29,118.81200501522102
2022-09-30,118.20288924077582
2022-10-03,127.91847347561831
2022-10-04,127.18436763035815
2022-10-05,129.11572839715163
2022-10-06,132.61876943008238
2022-10-07,133.27635455027257
2022-10-10,135.11573778893788
2022-10-11,134.47645447084585
2022-10-12,131.44778908768237
2022-10-13,132.07840276911597
2022-10-14,134.08752537917323
2022-10-17,143.8211032439017
2022-10-18,143.49918389478862
2022-10-19,146.08849562360658
2022-10-20,145.6408936531759
2022-10-21,147.01334851404516
2022-10-24,147.03812759423147
2022-10-25,146.10230399259112
2022-10-26,143.6873140600408
2022-10-27,142.250657649345
2022-10-28,139.7541390608776
2022-10-31,144.1461114221815
2022-11-01,146.176276031041
2022-11-02,147.2632550071069
2022-11-03,148.57668754198892
2022-11-04,151.359897653115
2022-11-07,156.47320903478007
2022-11-08,155.72823416550727
2022-11-09,154.6176231485569
2022-11-10,157.24493477754655
2022-11-11,152.0864322977889
2022-11-14,153.3695730703707
2022-11-15,154.12028824327734
2022-11-16,151.70188850758748
2022-11-17,148.9069426064854
2022-11-18,151.61517953649434
2022-11-21,156.50386376767025
2022-11-22,162.63605890228305
2022-11-23,163.47118145811413
2022-11-24,162.97741800868667
2022-11-25,164.91063256174647
2022-11-28,166.44066711636853
2022-11-29,167.42388466583185
2022-11-30,169.53530844560393
2022-12-01,167.65130129330575
2022-12-02,163.13897886290545
2022-12-05,161.44342661890187
2022-12-06,163.89423245176786
2022-12-07,158.23839147075105
2022-12-08,158.18175572470022
2022-12-09,162.5490175576362
2022-12-12,169.26006381539187
2022-12-13,169.15793340660616
2022-12-14,162.88099061355484
2022-12-15,166.88234881894755
2022-12-16,167.54388012309127
2022-12-19,175.1979842505128
2022-12-20,174.94505007227218
2022-12-21,176.19692055007823
2022-12-22,176.49335394559716
2022-12-23,175.99875473497383
2022-12-26,177.03022492428786
2022-12-27,174.01257501325787
2022-12-28,173.1253792659667
2022-12-29,176.12780936547998
2022-12-30,176.70669251569447
2023-01-02,180.8034776115487
2023-01-03,182.0892550745446
2023-01-04,177.42671480009173
2023-01-05,165.81034983128873
2023-01-06,171.46101619503602
2023-01-09,164.02720731099302
2023-01-10,158.99275220478052
2023-01-11,151.48038076664642
2023-01-12,159.00722521014106
2023-01-13,158.98255531563757
2023-01-16,165.89518463762013
2023-01-17,169.6017835773775
2023-01-18,171.2613195041639
2023-01-19,173.17260399026117
2023-01-20,175.71963292875276
2023-01-23,172.1671723979611
2023-01-24,171.38396696495874
2023-01-25,168.69846218242486
2023-01-26,166.48155849727897
2023-01-27,167.46222834726987
2023-01-30,163.55732725061372
2023-01-31,159.44764729161673
2023-02-01,150.81817015729916
2023-02-02,153.13877308189421
2023-02-03,163.28590617400852
2023-02-06,163.16929773130718
2023-02-07,149.4424117459594
2023-02-08,149.01035127393524
2023-02-09,148.4930990798644
2023-02-10,149.63855393759317
2023-02-13,148.9611772080566
2023-02-14,148.97705139429468
2023-02-15,164.4320828857596
2023-02-16,169.69644141682315
2023-02-17,169.7097584467379
2023-02-20,172.23525865182282
2023-02-21,169.73919355125383
2023-02-22,167.63371099882158
2023-02-23,168.05588281882692
2023-02-24,166.90643858537078
2023-02-27,172.07905784220623
2023-02-28,172.69526793021686
2023-03-01,174.78844928629522
2023-03-02,173.9860737397394
2023-03-03,171.86463965579955
2023-03-06,177.51886931865477
2023-03-07,178.25729945660177
2023-03-08,182.1225465346872
2023-03-09,180.82097350699607
2023-03-10,177.46659495932977
2023-03-13,174.89399056864164
2023-03-14,171.2532513415098
2023-03-15,172.65092256584506
2023-03-16,174.8674657178393
2023-03-17,170.02790827707764
2023-03-20,164.32162029735824
2023-03-21,161.68424123642677
2023-03-22,164.51133670857584
2023-03-23,165.02976955569866
2023-03-24,165.29182810398606
2023-03-27,163.33407021244335
2023-03-28,156.7772838327737
2023-03-29,162.21134423540872
2023-03-30,159.36149539288112
2023-03-31,157.23931055714894
2023-04-03,158.85224294598945
2023-04-04,162.65970051369436
2023-04-05,160.16439095677708
2023-04-06,159.60341913812613
2023-04-07,159.01068352339226
2023-04-10,165.7285474178861
2023-04-11,165.56603427402385
2023-04-12,165.7747727515938
2023-04-13,163.88519200936443
2023-04-14,162.97549163161787
2023-04-17,163.4053618150325
2023-04-18,161.2681426935361
2023-04-19,162.4841300759801
2023-04-20,160.21677198773844
2023-04-21,160.29596995136015
2023-04-24,159.220560231697
2023-04-25,156.18812895242326
2023-04-26,151.98411238874348
2023-04-27,152.9676014176203
2023-04-28,146.78412009300902
2023-05-01,147.52450393024
2023-05-02,145.0519520878523
2023-05-03,144.67438854249727
2023-05-04,144.82563245376102
2023-05-05,141.92840047994056
2023-05-08,147.72238290233565
2023-05-09,148.35827504807523
2023-05-10,147.18500287592704
2023-05-11,160.3787914142092
2023-05-12,159.97346301052588
2023-05-15,147.28652785473253
2023-05-16,147.8054672286801
2023-05-17,149.4202152140173
2023-05-18,144.36119371363162
2023-05-19,143.956036999341
2023-05-22,142.03755489435724
2023-05-23,142.5967744918597
2023-05-24,140.39128582886394
2023-05-25,140.4557932910339
2023-05-26,145.58658277008672
2023-05-29,150.30613551296972
2023-05-30,153.78859464712667
2023-05-31,149.609127600659
2023-06-01,149.94195403236841
2023-06-02,155.39427173316287
2023-06-05,162.00037320605014
2023-06-06,161.4645142383711
2023-06-07,154.95381294284647
2023-06-08,152.93257981098589
2023-06-09,154.80296908498988
2023-06-12,151.48112819054745
2023-06-13,146.497655951252
2023-06-14,144.88357231988155
2023-06-15,147.90668874383599
2023-06-16,147.50279100416202
2023-06-19,142.20174735800262
2023-06-20,142.66619973510126
2023-06-21,140.2546411933473
2023-06-22,141.0962550440569
2023-06-23,142.52446870967233
2023-06-26,142.52999030049432
2023-06-27,139.49370035252372
2023-06-28,140.05456104934282
2023-06-29,140.22236428153005
2023-06-30,139.87893131001562
2023-07-03,146.56329988086242
2023-07-04,145.7961719286257
2023-07-05,148.41038890563618
2023-07-06,149.09249484248156
2023-07-07,148.203136994178
2023-07-10,148.6779993883793
2023-07-11,151.40560756365892
2023-07-12,149.33894153243543
2023-07-13,149.3287609536323
2023-07-14,149.7171433501915
2023-07-17,152.52975382027518
2023-07-18,143.8243673384157
2023-07-19,149.3746108655284
2023-07-20,151.91691942597424
2023-07-21,150.81652830371215
2023-07-24,150.08211219824344
2023-07-25,149.4622373622099
2023-07-26,152.54154888907368
2023-07-27,157.0692923524712
2023-07-28,162.7924712148439
2023-07-31,165.0641593159183
2023-08-01,164.09486241011533
2023-08-02,167.15306951011866
2023-08-03,164.629492985093
2023-08-04,168.02833395322213
2023-08-07,169.56206039131226
2023-08-08,168.58258316894785
2023-08-09,173.69566141452077
2023-08-10,170.18558538310796
2023-08-11,176.21371399430708
2023-08-14,176.07163414951393
2023-08-15,174.35285158389985
2023-08-16,173.28182138734488
2023-08-17,175.42224283063993
2023-08-18,169.9875514719245
2023-08-21,176.39003020735746
2023-08-22,175.21918482474587
2023-08-23,170.54058749969238
2023-08-24,179.49141175294565
2023-08-25,180.3972958254819
2023-08-28,185.75619140021828
2023-08-29,183.84800532544054
2023-08-30,181.51103413699602
2023-08-31,180.4805064362607
2023-09-01,184.43648056397163
2023-09-04,186.05107234191163
2023-09-05,190.07694316112043
2023-09-06,189.17814609324435
2023-09-07,192.11882136275494
2023-09-08,192.09190321105208
2023-09-11,186.52283920338388
2023-09-12,186.44209801647213
2023-09-13,182.83574731867634
2023-09-14,186.7984060872949
2023-09-15,181.60708242252846
2023-09-18,175.89919435430528
2023-09-19,177.95769262884775
2023-09-20,176.01907849680418
2023-09-21,182.4968259593641
2023-09-22,182.92707199749702
2023-09-25,190.08439286139534
2023-09-26,188.19745411391972
2023-09-27,187.88678953085596
2023-09-28,188.09466049064608
2023-09-29,191.28124056273504
2023-10-02,196.10776546484118
2023-10-03,195.32724772282742
2023-10-04,190.4720682621288
2023-10-05,193.1166769098391
2023-10-06,192.25967578487214
2023-10-09,187.50540563553795
2023-10-10,190.0623884549448
2023-10-11,187.97319277324976
2023-10-12,187.52095499980695
2023-10-13,185.08774106205288
2023-10-16,180.91085875048995
2023-10-17,183.06412643307885
2023-10-18,176.52611892876612
2023-10-19,174.43478941135754
2023-10-20,168.30953935199017
2023-10-23,172.06810956734978
2023-10-24,177.364772879359
2023-10-25,166.06663661851496
2023-10-26,171.1862607415179
2023-10-27,170.83216963523466
2023-10-30,169.2424789403951
2023-10-31,166.66851969946566
2023-11-01,168.27559365102923
2023-11-02,169.68161939999442
2023-11-03,168.6787203684052
2023-11-06,171.95071419473814
2023-11-07,172.11730630892492
2023-11-08,172.11463275136927
2023-11-09,171.5041040808764
2023-11-10,169.45110073499572
2023-11-13,165.00660537905895
2023-11-14,165.49679058047533
2023-11-15,165.10513475785805
2023-11-16,168.68032055609214
2023-11-17,169.871295897765
2023-11-20,170.35780345160958
2023-11-21,173.48297161773402
2023-11-22,173.1263162796435
2023-11-23,170.73252240572683
2023-11-24,171.51787467008793
2023-11-27,175.93998790179384
2023-11-28,175.26107150017944
2023-11-29,174.75773283780273
2023-11-30,174.11209687665178
2023-12-01,177.25426794461762
2023-12-04,179.73399404891123
2023-12-05,179.06044705650362
2023-12-06,175.55049153529347
2023-12-07,178.43839987923516
2023-12-08,176.14507536767516
2023-12-11,173.40649379271778
2023-12-12,172.92309956597074
2023-12-13,168.25880549875828
2023-12-14,173.0798780193703
2023-12-15,178.2855631350214
2023-12-18,174.36491781138895
2023-12-19,170.93190703219014
2023-12-20,170.7489240791928
2023-12-21,172.48603031030535
2023-12-22,167.17394552289394
2023-12-25,161.82024375265615
2023-12-26,161.93521375616584
2023-12-27,159.1374976821977
2023-12-28,161.01127648803296
2023-12-29,161.02746139686258
2024-01-01,161.0274613968626
2024-01-02,163.954205926101
2024-01-03,159.87849698848945
2024-01-04,162.83156407197453
2024-01-05,163.78196176085015
2024-01-08,168.81626860225882
2024-01-09,168.1100611534283
2024-01-10,170.29551743987568
2024-01-11,171.19618485309866
2024-01-12,172.44128283969866
2024-01-15,173.83326197580493
2024-01-16,174.30183886836247
2024-01-17,174.31163803513613
2024-01-18,173.5094914101753
2024-01-19,172.17660429439823
2024-01-22,172.0802678640959
2024-01-23,171.0973502490072
2024-01-24,173.81891376804393
2024-01-25,175.68485554466582
2024-01-26,178.47594975042753
2024-01-29,181.78026237258734
2024-01-30,180.75604429439935
2024-01-31,180.64464558958267
2024-02-01,183.9314213601858
2024-02-02,183.81779145517285
2024-02-05,186.77626165337193
2024-02-06,187.7236759075171
2024-02-07,185.67483112465956
2024-02-08,187.63118342205385
2024-02-09,189.00168290521677
2024-02-12,191.71052734687754
2024-02-13,189.13172808814778
2024-02-14,190.80160430121617
2024-02-15,194.2112292991863
2024-02-16,193.17731550882695
2024-02-19,192.35952411441926
2024-02-20,194.17973480169707
2024-02-21,192.76768186263618
2024-02-22,192.99707806645714
2024-02-23,192.70110296963477
2024-02-26,190.5354846918799
2024-02-27,188.0372208535708
2024-02-28,185.73123083369927
2024-02-29,187.06058050189694
2024-03-01,183.07659233535358
2024-03-04,178.06340622872048
2024-03-05,176.7144970244688
2024-03-06,174.4044401427317
2024-03-07,179.59790969376778
2024-03-08,181.28979682218437
2024-03-11,181.6526219521418
