Date,POLAND
2022-06-21,121.17908972637042
2022-06-22,117.14521802694449
2022-06-23,115.04666411597937
2022-06-24,117.28740852988237
2022-06-27,119.56328805495443
2022-06-28,121.40897280381813
2022-06-29,121.44964740037632
2022-06-30,118.0378301664015
2022-07-01,117.72917569032128
2022-07-04,117.75774676145177
2022-07-05,113.09135842113474
2022-07-06,113.48374603431837
2022-07-07,117.24144548652696
2022-07-08,119.58666867727742
2022-07-11,117.07636520210666
2022-07-12,113.10987012132225
2022-07-13,112.56604094697212
2022-07-14,109.82759176847316
2022-07-15,111.1728460801878
2022-07-18,114.41044791331926
2022-07-19,115.61903307138294
2022-07-20,116.4911326350321
2022-07-21,116.19155394247171
2022-07-22,118.16170389826532
2022-07-25,117.89873491604688
2022-07-26,115.21583943811534
2022-07-27,113.9571738800704
2022-07-28,115.88756067599124
2022-07-29,120.62627550896357
2022-08-01,121.9365049263567
2022-08-02,120.29700914375864
2022-08-03,119.65250541930959
2022-08-04,117.66360467417844
2022-08-05,116.35209140251737
2022-08-08,119.53590671777694
2022-08-09,118.70405695271492
2022-08-10,120.07479142374589
2022-08-11,122.04812798279697
2022-08-12,122.98105772716019
2022-08-15,122.44334213134002
2022-08-16,122.05753987554853
2022-08-17,117.91308016015822
2022-08-18,118.45622701281475
2022-08-19,115.81536735976985
2022-08-22,113.00178636313743
2022-08-23,114.24566398623057
2022-08-24,111.71848736499857
2022-08-25,112.93359335594171
2022-08-26,110.75910364479108
2022-08-29,109.04417182543533
2022-08-30,106.64577654013782
2022-08-31,106.23267495747702
2022-09-01,101.51260981988908
2022-09-02,105.15238065682772
2022-09-05,103.95846525667952
2022-09-06,101.092582534514
2022-09-07,102.32061069540657
2022-09-08,103.08131621874972
2022-09-09,107.37541440402977
2022-09-12,109.75148297690575
2022-09-13,106.22687211165568
2022-09-14,106.67240812664905
2022-09-15,107.45055495513199
2022-09-16,104.74711053785144
2022-09-19,106.90604116278199
2022-09-20,104.33951909322059
2022-09-21,104.20354843865556
2022-09-22,105.15353423980382
2022-09-23,101.24076787139792
2022-09-26,99.28439327004837
2022-09-27,100.65483876868723
2022-09-28,98.7366931895758
2022-09-29,94.033265271872
2022-09-30,94.36360342789749
2022-10-03,95.26357431843425
2022-10-04,100.13707068146736
2022-10-05,97.18121405223809
2022-10-06,96.20316261496201
2022-10-07,95.79902343313793
2022-10-10,94.13143915692855
2022-10-11,94.39666568396966
2022-10-12,94.35023388666364
2022-10-13,93.35319926922269
2022-10-14,96.48006381624067
2022-10-17,97.71352823421469
2022-10-18,99.17144272612018
2022-10-19,96.95989078472378
2022-10-20,99.7472761773882
2022-10-21,98.58792416500216
2022-10-24,99.75795800343799
2022-10-25,101.04823314289975
2022-10-26,104.30913420531611
2022-10-27,106.31209835416182
2022-10-28,106.61069036208268
2022-10-31,108.5059883442822
2022-11-01,108.86417507767526
2022-11-02,111.65908521436285
2022-11-03,110.9855705675974
2022-11-04,114.83212547769058
2022-11-07,115.72872665740557
2022-11-08,117.56724362951712
2022-11-09,116.99262627031749
2022-11-10,120.80192152682385
2022-11-11,120.99444937147936
2022-11-14,123.93646277056735
2022-11-15,126.53093075169055
2022-11-16,124.08245761932437
2022-11-17,121.69238333629667
2022-11-18,121.37855862978112
2022-11-21,119.86729667516803
2022-11-22,122.10737819353454
2022-11-23,121.84138325228352
2022-11-24,124.88027495569706
2022-11-25,124.89934308914297
2022-11-28,123.25306752382662
2022-11-29,123.71353235798988
2022-11-30,123.59003923296842
2022-12-01,125.93424931800739
2022-12-02,123.10878544278474
2022-12-05,123.60353235414668
2022-12-06,122.89381329590894
2022-12-07,123.24667159452726
2022-12-08,122.60671077753379
2022-12-09,122.75049057486693
2022-12-12,124.63906798242336
2022-12-13,126.74946247197487
2022-12-14,127.18298053544486
2022-12-15,124.82140522491669
2022-12-16,123.93261013411349
2022-12-19,124.08512151696523
2022-12-20,126.1352824274059
2022-12-21,128.70358609593615
2022-12-22,128.59667628305053
2022-12-23,128.39492318852297
2022-12-26,128.39492318852302
2022-12-27,125.99827788034474
2022-12-28,126.14371997998882
2022-12-29,128.98174053303396
2022-12-30,127.97618279216009
2023-01-02,127.75741728112764
2023-01-03,130.5102910551573
2023-01-04,132.9451738849955
2023-01-05,132.29100785672784
2023-01-06,131.7334990334633
2023-01-09,135.71663135160816
2023-01-10,137.70121117930992
2023-01-11,136.28249352827936
2023-01-12,137.28615966243106
2023-01-13,136.89559697842833
2023-01-16,137.8230913144461
2023-01-17,135.46787914268714
2023-01-18,135.7422152230608
2023-01-19,133.41490814499812
2023-01-20,134.28542350157855
2023-01-23,136.39847618473317
2023-01-24,135.7024087281602
2023-01-25,133.27791387745955
2023-01-26,135.0374116269452
2023-01-27,135.45225508948008
2023-01-30,133.62799179076504
2023-01-31,133.9816696145555
2023-02-01,132.03990237288772
2023-02-02,134.97310956251144
2023-02-03,134.4620748014491
2023-02-06,130.47654974401578
2023-02-07,130.6613140496766
2023-02-08,132.40235133738022
2023-02-09,132.76746066969255
2023-02-10,128.8732514808578
2023-02-13,129.02518507895834
2023-02-14,129.33189163277572
2023-02-15,130.75127000226743
2023-02-16,129.99118010794535
2023-02-17,129.59597945995375
2023-02-20,129.81443046653823
2023-02-21,127.99238305550254
2023-02-22,125.88030846185184
2023-02-23,128.47123720749994
2023-02-24,127.35888722215631
2023-02-27,128.57304295029152
2023-02-28,131.19210565570572
2023-03-01,132.63260330124137
2023-03-02,129.34191633699632
2023-03-03,130.60668469760824
2023-03-06,133.14315342310948
2023-03-07,131.73456196884922
2023-03-08,132.60108056531865
2023-03-09,130.461057612259
2023-03-10,128.253377020357
2023-03-13,124.69327306931284
2023-03-14,124.40780838921405
2023-03-15,120.5148860938561
2023-03-16,120.1600573891192
2023-03-17,118.02963345658657
2023-03-20,118.76157591421229
2023-03-21,121.7410046108276
2023-03-22,120.75599541452284
2023-03-23,120.64046010442765
2023-03-24,117.68128919210942
2023-03-27,118.98391934493297
2023-03-28,119.81648583398442
2023-03-29,120.62465796211148
2023-03-30,125.04288872019421
2023-03-31,124.46529443074985
2023-04-03,126.0688197635562
2023-04-04,125.62526054829884
2023-04-05,124.03070361509282
2023-04-06,123.89171967406575
2023-04-07,123.89171967406578
2023-04-10,123.83138079860734
2023-04-11,126.46033225687705
2023-04-12,128.94832977697817
2023-04-13,131.19662116428614
2023-04-14,132.1779568743814
2023-04-17,132.68246737757298
2023-04-18,135.3316719881079
2023-04-19,135.49541164918674
2023-04-20,137.04080436266307
2023-04-21,135.95400278992747
2023-04-24,137.0130913146842
2023-04-25,135.6392020418457
2023-04-26,135.96363106980428
2023-04-27,140.67061756712462
2023-04-28,139.0145146858856
2023-05-01,138.4267259442398
2023-05-02,138.81331023397473
2023-05-03,138.32047851110926
2023-05-04,135.83430710744264
2023-05-05,138.23887681048558
2023-05-08,139.34337688331325
2023-05-09,139.28399908493992
2023-05-10,141.03478360274747
2023-05-11,139.64269829644067
2023-05-12,141.87315744094374
2023-05-15,142.46192229082726
2023-05-16,143.6974902845103
2023-05-17,141.82943948692645
2023-05-18,141.00494016532522
2023-05-19,145.39892410634104
2023-05-22,147.59148984673993
2023-05-23,147.74219661813456
2023-05-24,143.88582289966155
2023-05-25,142.76651603242138
2023-05-26,145.45998230600225
2023-05-29,145.41351592710973
2023-05-30,142.27071248181574
2023-05-31,138.26971838717537
2023-06-01,142.59004961019664
2023-06-02,149.17842512659533
2023-06-05,149.64919433336595
2023-06-06,151.78350744119072
2023-06-07,150.95359400949818
2023-06-08,150.9693324637888
2023-06-09,153.77421444850415
2023-06-12,153.1115367918901
2023-06-13,150.34091962121607
2023-06-14,155.282698811911
2023-06-15,156.588693956938
2023-06-16,157.42573887795135
2023-06-19,155.94096713450742
2023-06-20,154.67196531152385
2023-06-21,155.80801152170145
2023-06-22,156.00074642710382
2023-06-23,152.5266171953303
2023-06-26,155.14143347640572
2023-06-27,152.9298677500816
2023-06-28,151.70599539118922
2023-06-29,154.28674622032216
2023-06-30,154.30628120717859
2023-07-03,155.73938172794135
2023-07-04,154.59738406618268
2023-07-05,150.042754123007
2023-07-06,148.2632356379902
2023-07-07,151.68133629728908
2023-07-10,152.42616886068367
2023-07-11,153.63888959102718
2023-07-12,158.54966758043375
2023-07-13,158.56762050842752
2023-07-14,158.49117652641075
2023-07-17,159.4829514471021
2023-07-18,161.5068573681239
2023-07-19,162.2515728968007
2023-07-20,161.24777223791514
2023-07-21,160.53729871382632
2023-07-24,162.56419556735645
2023-07-25,163.55482786501707
2023-07-26,162.45885908428403
2023-07-27,164.6475677458431
2023-07-28,165.17375192293434
2023-07-31,165.8612442563852
2023-08-01,164.31415069627582
2023-08-02,160.12870191871806
2023-08-03,159.638858521229
2023-08-04,162.98429685298572
2023-08-07,161.82214146633888
2023-08-08,157.71211365436469
2023-08-09,157.53222323551856
2023-08-10,160.90570619093094
2023-08-11,159.1982727686881
2023-08-14,157.25574059943224
2023-08-15,156.3068649453688
2023-08-16,153.46465827431564
2023-08-17,151.6804281240197
2023-08-18,151.23998396811052
2023-08-21,151.19205047286417
2023-08-22,151.08321444124243
2023-08-23,151.56007225974284
2023-08-24,151.11445421914985
2023-08-25,150.7894372807234
2023-08-28,153.62836452943512
2023-08-29,153.78994838423873
2023-08-30,154.39567090471297
2023-08-31,152.50363202057343
2023-09-01,154.33349795151767
2023-09-04,152.18490561247827
2023-09-05,150.0074677062265
2023-09-06,144.52733924692487
2023-09-07,140.88055140915634
2023-09-08,141.85811537523256
2023-09-11,140.41046766816427
2023-09-12,140.2083825089105
2023-09-13,141.90248934014807
2023-09-14,142.72963729300793
2023-09-15,143.19469354422267
2023-09-18,140.564643181112
2023-09-19,139.23247633916023
2023-09-20,143.04971040372953
2023-09-21,141.47659751328635
2023-09-22,142.0824485576396
2023-09-25,140.00758268119338
2023-09-26,140.2411690945288
2023-09-27,137.474944434698
2023-09-28,136.19378319716253
2023-09-29,138.87760414924298
2023-10-02,136.1240035265901
2023-10-03,134.81510765194702
2023-10-04,136.3449663853479
2023-10-05,135.25566635981278
2023-10-06,136.25630963909035
2023-10-09,139.9269557172322
2023-10-10,144.67275094110164
2023-10-11,146.15349055293217
2023-10-12,144.72132448466996
2023-10-13,146.06578511848875
2023-10-16,156.99550356289637
2023-10-17,161.12068147545085
2023-10-18,158.58328439526736
2023-10-19,154.33656870991152
2023-10-20,152.5095470519748
2023-10-23,151.77614612462904
2023-10-24,154.90578115849073
2023-10-25,157.2524039912106
2023-10-26,159.82134284593013
2023-10-27,158.11154279247665
2023-10-30,160.10816535479682
2023-10-31,161.8498175784906
2023-11-01,161.48676495299134
2023-11-02,162.4301397605935
2023-11-03,163.73290372631246
2023-11-06,164.39695124542337
2023-11-07,162.59675024588017
2023-11-08,161.3165084421247
2023-11-09,164.18902331689048
2023-11-10,162.2233085339784
2023-11-13,161.6445175995171
2023-11-14,170.87838779178622
2023-11-15,169.95175914048548
2023-11-16,170.75185476095018
2023-11-17,171.13533264436577
2023-11-20,174.07844891396257
2023-11-21,172.80270028911355
2023-11-22,173.0113281907446
2023-11-23,171.9316770007484
2023-11-24,172.4333799491683
2023-11-27,171.5037826186527
2023-11-28,174.73116517102827
2023-11-29,172.61461324953538
2023-11-30,171.91349742753548
2023-12-01,178.31120397569964
2023-12-04,177.92967653032017
2023-12-05,180.04342755304185
2023-12-06,180.71857933329576
2023-12-07,178.83286871359525
2023-12-08,180.34400295791048
2023-12-11,180.87162876888806
2023-12-12,179.30286905576133
2023-12-13,180.11466110471133
2023-12-14,181.5562395570574
2023-12-15,181.89488775554065
2023-12-18,182.9169295934094
2023-12-19,184.27426212098493
2023-12-20,183.25912676006377
2023-12-21,184.4352545571027
2023-12-22,183.85114046765682
2023-12-25,183.85114046765688
2023-12-26,184.25545851724755
2023-12-27,186.4534364310523
2023-12-28,185.39261687967408
2023-12-29,183.7290128237192
2024-01-01,183.72901282371924
2024-01-02,180.4657259928555
2024-01-03,179.58676408737148
2024-01-04,179.14515809562428
2024-01-05,178.67893426377054
2024-01-08,179.499216451469
2024-01-09,180.03284636248054
2024-01-10,178.55667290263054
2024-01-11,176.036197228265
2024-01-12,175.77260953389532
2024-01-15,172.81120068847102
2024-01-16,171.36224493967754
2024-01-17,167.53608723035484
2024-01-18,169.99715261618894
2024-01-19,172.5548515828273
2024-01-22,172.52445045744855
2024-01-23,170.77177166921592
2024-01-24,172.86922887682664
2024-01-25,172.71534019198666
2024-01-26,174.09256844119633
2024-01-29,173.4374503090578
2024-01-30,175.8504683778619
2024-01-31,180.8556810814831
2024-02-01,183.69257639222175
2024-02-02,186.65386887756398
2024-02-05,184.6646671484099
2024-02-06,184.38444363738319
2024-02-07,185.84317687220488
2024-02-08,184.35013039979688
2024-02-09,183.5695438448223
2024-02-12,186.55597467266298
2024-02-13,182.20454852452704
2024-02-14,186.05521141066154
2024-02-15,185.67939313083113
2024-02-16,188.05009659164998
2024-02-19,189.93928592652844
2024-02-20,193.10770216213646
2024-02-21,192.10818759149274
2024-02-22,194.8220033427185
2024-02-23,197.74248542976304
2024-02-26,196.83025752087343
2024-02-27,196.28997997813534
2024-02-28,192.2872718731831
2024-02-29,192.90261307519418
2024-03-01,193.41664874345136
2024-03-04,191.66628130989656
2024-03-05,189.29910307006318
2024-03-06,190.3326520621356
2024-03-07,187.22603980802043
2024-03-08,188.24239715740526
2024-03-11,190.1408126599531
