Date,CZECH REPUBLIC
2022-07-18,1092.2313797963445
2022-07-19,1104.2515512445816
2022-07-20,1089.8428176833474
2022-07-21,1091.1688435071826
2022-07-22,1080.4800859239363
2022-07-25,1063.1883592746433
2022-07-26,1084.5508283665508
2022-07-27,1107.9578999917658
2022-07-28,1072.3090442046469
2022-07-29,1064.9292706512933
2022-08-01,1008.1962058883619
2022-08-02,1008.9020860378336
2022-08-03,1031.8586009635976
2022-08-04,1038.764674150487
2022-08-05,1035.9008483500745
2022-08-08,1040.1696535967199
2022-08-09,1063.3352693727802
2022-08-10,1089.4269913466587
2022-08-11,1079.6286949441273
2022-08-12,1088.9052754704403
2022-08-15,1072.3575089426645
2022-08-16,1078.576499518868
2022-08-17,1062.313913034883
2022-08-18,1046.0634422125413
2022-08-19,1031.690982171493
2022-08-22,1006.5451367353221
2022-08-23,1019.7139816164466
2022-08-24,999.3356451672252
2022-08-25,998.0204905443538
2022-08-26,1004.2677362524598
2022-08-29,981.9260127263245
2022-08-30,990.4475682000468
2022-08-31,981.1304320707535
2022-09-01,969.2562481097953
2022-09-02,948.7503389354965
2022-09-05,918.946947522322
2022-09-06,918.6768182511473
2022-09-07,957.0327881356114
2022-09-08,967.5398183851843
2022-09-09,963.5495395867605
2022-09-12,977.9264648852977
2022-09-13,1003.2573165130409
2022-09-14,1009.8149063862232
2022-09-15,1013.1446811924138
2022-09-16,988.9528042720167
2022-09-19,978.3369460933525
2022-09-20,961.3863649846872
2022-09-21,944.9097840259797
2022-09-22,962.3784024089694
2022-09-23,948.3048284676202
2022-09-26,927.9705035489443
2022-09-27,927.1631603967609
2022-09-28,927.4832890609306
2022-09-29,898.7332960416213
2022-09-30,899.0540845347516
2022-10-03,895.2646666487012
2022-10-04,950.8827185535424
2022-10-05,940.3320687365217
2022-10-06,970.6615032406414
2022-10-07,932.6470268100297
2022-10-10,902.750314372284
2022-10-11,872.6182507018441
2022-10-12,868.1716456586411
2022-10-13,846.4617606147484
2022-10-14,849.3380586149825
2022-10-17,844.2305033555148
2022-10-18,866.8617397744272
2022-10-19,835.6374637831739
2022-10-20,874.1159517035444
2022-10-21,889.1327801845802
2022-10-24,876.3309204855368
2022-10-25,869.7282696556457
2022-10-26,893.2571092002485
2022-10-27,898.0498021691349
2022-10-28,898.1764308286115
2022-10-31,896.7158562076014
2022-11-01,900.1789688962227
2022-11-02,901.4492148523098
2022-11-03,898.2602012341911
2022-11-04,908.5663692092367
2022-11-07,909.2948652259475
2022-11-08,915.2661844599916
2022-11-09,937.455476279805
2022-11-10,935.7698658489518
2022-11-11,950.4689634943126
2022-11-14,943.2736446776014
2022-11-15,928.3384324767023
2022-11-16,918.1324108321201
2022-11-17,917.849888557676
2022-11-18,918.6018083342066
2022-11-21,921.7675999379934
2022-11-22,909.9979957494885
2022-11-23,903.7411577022687
2022-11-24,914.501294913203
2022-11-25,912.1401048486531
2022-11-28,913.4469001388998
2022-11-29,902.026417946139
2022-11-30,902.1314192455363
2022-12-01,892.49981404823
2022-12-02,875.0584628675224
2022-12-05,875.493921052347
2022-12-06,855.3907175945624
2022-12-07,852.1177150804278
2022-12-08,842.65777105097
2022-12-09,851.6720147997174
2022-12-12,855.2657972515542
2022-12-13,876.0648687657705
2022-12-14,877.8128805253489
2022-12-15,869.6555886785865
2022-12-16,855.0214410356234
2022-12-19,860.9504220849574
2022-12-20,859.8503278828955
2022-12-21,861.3200536707328
2022-12-22,864.1877194687366
2022-12-23,869.5892169198853
2022-12-26,869.5892169198851
2022-12-27,875.2490900483521
2022-12-28,878.4421781961087
2022-12-29,880.4129348651422
2022-12-30,879.3093953559696
2023-01-02,887.26925572265
2023-01-03,896.1168635430961
2023-01-04,901.6938936658388
2023-01-05,906.42825189164
2023-01-06,913.0470150232325
2023-01-09,937.8138087702048
2023-01-10,940.0852824877514
2023-01-11,931.0508479236493
2023-01-12,931.5184714524447
2023-01-13,930.9205257902419
2023-01-16,933.1132110148615
2023-01-17,932.0905392269133
2023-01-18,933.4707111923539
2023-01-19,933.9260281984612
2023-01-20,943.9948145033796
2023-01-23,956.7436548053904
2023-01-24,966.9615327667366
2023-01-25,991.6544161532546
2023-01-26,1020.1348680493954
2023-01-27,1031.6967086082384
2023-01-30,1026.1737972006433
2023-01-31,1012.0904684135688
2023-02-01,1028.3439381443538
2023-02-02,1036.5736820254037
2023-02-03,1040.7233245564946
2023-02-06,1045.4965184209696
2023-02-07,1052.90805013555
2023-02-08,1067.4780645415797
2023-02-09,1075.8478177312074
2023-02-10,1088.1746077607183
2023-02-13,1113.3436120530152
2023-02-14,1142.1134127600033
2023-02-15,1138.6403450677826
2023-02-16,1120.4628983520272
2023-02-17,1101.9956598016972
2023-02-20,1077.9009054406874
2023-02-21,1100.9664669419567
2023-02-22,1101.9634550698818
2023-02-23,1122.632317521367
2023-02-24,1125.166112057845
2023-02-27,1130.9710686945302
2023-02-28,1144.1634110952505
2023-03-01,1160.4654954429093
2023-03-02,1154.9776878537864
2023-03-03,1162.6069009467665
2023-03-06,1147.4398345146192
2023-03-07,1106.61266538198
2023-03-08,1120.0559185830962
2023-03-09,1112.0783397130958
2023-03-10,1105.7086181571535
2023-03-13,1090.0812190997467
2023-03-14,1094.702537171107
2023-03-15,1066.6070500038509
2023-03-16,1076.6689044537766
2023-03-17,1090.8244156556593
2023-03-20,1095.3848457468425
2023-03-21,1121.078658765073
2023-03-22,1101.5145266869922
2023-03-23,1102.9760033402997
2023-03-24,1080.4410693151947
2023-03-27,1083.6584301871287
2023-03-28,1088.6438454168742
2023-03-29,1105.9097030383562
2023-03-30,1117.1890411690717
2023-03-31,1148.6683494671322
2023-04-03,1156.4442298150634
2023-04-04,1175.2763302780768
2023-04-05,1195.2900508977289
2023-04-06,1218.3550836486327
2023-04-07,1218.355083648633
2023-04-10,1220.1779278871509
2023-04-11,1243.623585046061
2023-04-12,1247.8312378560913
2023-04-13,1265.3321870639434
2023-04-14,1276.9705785073802
2023-04-17,1257.8325996118126
2023-04-18,1248.6003813337259
2023-04-19,1235.494595881202
2023-04-20,1209.5481764065426
2023-04-21,1232.7777414868851
2023-04-24,1232.4774544565691
2023-04-25,1233.121519989298
2023-04-26,1224.4404871835786
2023-04-27,1227.8164866798527
2023-04-28,1217.1052949783432
2023-05-01,1211.047939072933
2023-05-02,1211.6398441698313
2023-05-03,1233.1577637685432
2023-05-04,1251.5739416970032
2023-05-05,1261.0835054576116
2023-05-08,1260.4086466012907
2023-05-09,1259.2479843665062
2023-05-10,1272.632614714539
2023-05-11,1271.5884603096654
2023-05-12,1246.6756726524045
2023-05-15,1201.861358985709
2023-05-16,1200.0298431162798
2023-05-17,1186.5221718163978
2023-05-18,1114.3100368054577
2023-05-19,1097.6881841946697
2023-05-22,1101.2618581542615
2023-05-23,1096.298054921864
2023-05-24,1114.2905875460858
2023-05-25,1132.9155135317399
2023-05-26,1110.9766035418152
2023-05-29,1112.2209795216995
2023-05-30,1099.1723632910146
2023-05-31,1085.0037266062193
2023-06-01,1088.9695535240687
2023-06-02,1126.5239065421226
2023-06-05,1125.4607635701527
2023-06-06,1108.7998576996138
2023-06-07,1107.924370420278
2023-06-08,1123.5214382321017
2023-06-09,1112.5562198995299
2023-06-12,1115.9322241814639
2023-06-13,1111.6567108540823
2023-06-14,1113.6361888268136
2023-06-15,1116.9751511514667
2023-06-16,1122.0397890719412
2023-06-19,1141.3384139720965
2023-06-20,1128.6669791431057
2023-06-21,1118.877696812157
2023-06-22,1114.3565265879292
2023-06-23,1121.5646074537974
2023-06-26,1124.2877170728455
2023-06-27,1106.5281767794968
2023-06-28,1099.220033727429
2023-06-29,1074.937869937922
2023-06-30,1085.0579157025895
2023-07-03,1097.7303846458794
2023-07-04,1095.9033219731264
2023-07-05,1095.0023017756141
2023-07-06,1089.3863124454842
2023-07-07,1084.987203190396
2023-07-10,1074.8977970626238
2023-07-11,1083.4673638768704
2023-07-12,1097.3522535007169
2023-07-13,1101.772611060127
2023-07-14,1101.5681727234794
2023-07-17,1096.9604414333628
2023-07-18,1098.2926610819118
2023-07-19,1098.993192424294
2023-07-20,1096.1762851559658
2023-07-21,1097.2595440322727
2023-07-24,1091.8208955182097
2023-07-25,1101.1283898075023
2023-07-26,1120.9281234825114
2023-07-27,1131.7971854722066
2023-07-28,1146.6563857169117
2023-07-31,1155.0516282903263
2023-08-01,1155.7223491665907
2023-08-02,1156.904165263345
2023-08-03,1136.9443759905162
2023-08-04,1133.8918182469474
2023-08-07,1132.1232418766415
2023-08-08,1127.1669538105239
2023-08-09,1128.1773131055234
2023-08-10,1138.8544889695743
2023-08-11,1143.2290546645934
2023-08-14,1144.423643209562
2023-08-15,1146.030929979225
2023-08-16,1147.1386231936149
2023-08-17,1142.206701136919
2023-08-18,1136.9776407141503
2023-08-21,1138.4596746709044
2023-08-22,1137.140377631726
2023-08-23,1132.7820290554378
2023-08-24,1134.4769291994035
2023-08-25,1132.6372959561954
2023-08-28,1129.4336231955606
2023-08-29,1135.670008514091
2023-08-30,1146.5868002401278
2023-08-31,1120.3367282786708
2023-09-01,1124.928458604616
2023-09-04,1115.7687358435967
2023-09-05,1102.1957958978146
2023-09-06,1095.669536405703
2023-09-07,1094.146049442894
2023-09-08,1086.5094296126665
2023-09-11,1075.9223645017778
2023-09-12,1081.7079434741654
2023-09-13,1105.7832471115485
2023-09-14,1116.7195394323285
2023-09-15,1116.5724284689536
2023-09-18,1114.2820784634146
2023-09-19,1114.2526980102793
2023-09-20,1116.7777712036846
2023-09-21,1122.7950731991705
2023-09-22,1121.2601109950688
2023-09-25,1121.034467295123
2023-09-26,1124.9883206117706
2023-09-27,1126.1510020386143
2023-09-28,1127.261974460263
2023-09-29,1128.9896802532655
2023-10-02,1125.347517469647
2023-10-03,1112.9984364657316
2023-10-04,1111.261499448534
2023-10-05,1098.4089628733645
2023-10-06,1102.014572166228
2023-10-09,1106.6970225873047
2023-10-10,1119.1207636883726
2023-10-11,1122.0282757936307
2023-10-12,1123.05249430641
2023-10-13,1125.7712578293351
2023-10-16,1138.8456418845674
2023-10-17,1144.2044226380465
2023-10-18,1139.9284166604255
2023-10-19,1138.8965345182428
2023-10-20,1129.8946504993187
2023-10-23,1130.4849582400961
2023-10-24,1128.2006736230107
2023-10-25,1132.9447172914302
2023-10-26,1136.5540288802276
2023-10-27,1139.3270728639725
2023-10-30,1139.6751804341231
2023-10-31,1141.0984881424192
2023-11-01,1148.4126814130984
2023-11-02,1154.320404296302
2023-11-03,1151.3943248350279
2023-11-06,1151.0226464345028
2023-11-07,1140.3125870842441
2023-11-08,1146.2239439416041
2023-11-09,1145.6464879979683
2023-11-10,1130.2917488336952
2023-11-13,1125.6652787974617
2023-11-14,1138.8660736845036
2023-11-15,1145.317295818568
2023-11-16,1144.5804734129013
2023-11-17,1142.3607126372215
2023-11-20,1137.8630341378905
2023-11-21,1136.9026622036583
2023-11-22,1138.7678038529866
2023-11-23,1136.0003414948105
2023-11-24,1131.0930857406613
2023-11-27,1130.6036501274825
2023-11-28,1137.8220698819161
2023-11-29,1150.5011090520952
2023-11-30,1149.1720616604825
2023-12-01,1142.8882659589954
2023-12-04,1140.8047450281917
2023-12-05,1156.604867012015
2023-12-06,1165.9257022010502
2023-12-07,1171.1655386478526
2023-12-08,1160.3030687067467
2023-12-11,1159.5428649807766
2023-12-12,1143.3006502645387
2023-12-13,1122.9202599265514
2023-12-14,1135.4992843594287
2023-12-15,1112.6907679980673
2023-12-18,1107.1605434835706
2023-12-19,1102.1768219634132
2023-12-20,1131.515050629223
2023-12-21,1123.9601108569775
2023-12-22,1124.4634997894002
2023-12-25,1124.4634997893993
2023-12-26,1128.0673059140502
2023-12-27,1123.1781666716192
2023-12-28,1120.7714450122319
2023-12-29,1131.500472569022
2024-01-01,1131.500472569021
2024-01-02,1144.4651110071102
2024-01-03,1137.9171697893066
2024-01-04,1152.3025084286207
2024-01-05,1156.4835099339339
2024-01-08,1158.6209798078721
2024-01-09,1156.519542256099
2024-01-10,1159.7129663822418
2024-01-11,1152.2677959482257
2024-01-12,1142.6741743425423
2024-01-15,1138.4740930609116
2024-01-16,1125.020392682077
2024-01-17,1108.362908831669
2024-01-18,1092.71739736037
2024-01-19,1106.594627242981
2024-01-22,1090.8516414492751
2024-01-23,1077.369821742544
2024-01-24,1077.5303189021054
2024-01-25,1086.4284874441187
2024-01-26,1080.9811191291803
2024-01-29,1076.5230927331345
2024-01-30,1083.9977516173847
2024-01-31,1075.0599128994575
2024-02-01,1083.5954122543462
2024-02-02,1074.9771327958258
2024-02-05,1077.8078069463656
2024-02-06,1078.436961520817
2024-02-07,1070.3745846759484
2024-02-08,1073.1949082016745
2024-02-09,1048.8626304988647
2024-02-12,1046.8151727849981
2024-02-13,1036.672616379671
2024-02-14,1043.4596774786119
2024-02-15,1051.8634798449414
2024-02-16,1052.4606681282187
2024-02-19,1045.4565348047229
2024-02-20,1054.0107646280899
2024-02-21,1068.9695933941116
2024-02-22,1066.0440222541306
2024-02-23,1068.0134533066719
2024-02-26,1061.0295131512426
2024-02-27,1050.2601915213625
2024-02-28,1046.1881965025755
2024-02-29,1033.5559616331525
2024-03-01,1033.2150207187105
2024-03-04,1026.4943357716572
2024-03-05,1048.3566966006058
2024-03-06,1047.090959855212
2024-03-07,1056.7250296396019
2024-03-08,1053.4505244994507
2024-03-11,1054.678576376113
