Date,MALAYSIA
2022-06-24,283.65733092102244
2022-06-27,282.4438433708791
2022-06-28,288.45183782373294
2022-06-29,288.6355336620473
2022-06-30,287.29444278408187
2022-07-01,290.25830290653573
2022-07-04,286.6633125453665
2022-07-05,291.97107619666014
2022-07-06,289.29910605665174
2022-07-07,289.33234289075307
2022-07-08,290.78619610599816
2022-07-11,293.3816002463799
2022-07-12,293.5291683285042
2022-07-13,288.89020029277674
2022-07-14,293.6201964783236
2022-07-15,290.43500634657704
2022-07-18,289.07889552950564
2022-07-19,287.6873480772909
2022-07-20,290.12008411382936
2022-07-21,293.0536926587414
2022-07-22,295.44141525085803
2022-07-25,296.37712552315355
2022-07-26,297.4974063662438
2022-07-27,299.2783196619116
2022-07-28,302.7211832277973
2022-07-29,301.6879516250954
2022-08-01,300.9509082100659
2022-08-02,301.76083413101196
2022-08-03,302.94601215301685
2022-08-04,303.8048854515924
2022-08-05,303.8645166615577
2022-08-08,301.02101961695564
2022-08-09,301.326656402989
2022-08-10,296.1254783608395
2022-08-11,299.9637569672045
2022-08-12,302.8592805944782
2022-08-15,302.80541812330995
2022-08-16,305.64877083448766
2022-08-17,305.66827710877686
2022-08-18,306.18536552061306
2022-08-19,306.4193736425108
2022-08-22,304.62879538543194
2022-08-23,302.7915073397956
2022-08-24,300.19541941295273
2022-08-25,306.9596690397135
2022-08-26,306.9191798518767
2022-08-29,306.41782625012894
2022-08-30,309.6081593171878
2022-08-31,307.5452338859062
2022-09-01,306.78246376423255
2022-09-02,303.80722177575456
2022-09-05,306.23079566144196
2022-09-06,305.875211076558
2022-09-07,305.6388391933655
2022-09-08,306.12906059787434
2022-09-09,304.3569096147222
2022-09-12,302.06128175458593
2022-09-13,303.8488253450782
2022-09-14,299.09158040506844
2022-09-15,298.4718775000974
2022-09-16,297.4304024278175
2022-09-19,294.6907274825369
2022-09-20,296.40958062804987
2022-09-21,297.19938698414927
2022-09-22,296.57032928556663
2022-09-23,296.21675256077623
2022-09-26,293.73712447381905
2022-09-27,293.86749145694404
2022-09-28,291.3744072663848
2022-09-29,286.3291505007532
2022-09-30,284.8963461776346
2022-10-03,283.92416274056035
2022-10-04,282.9484845984336
2022-10-05,288.7593831031348
2022-10-06,288.7920584562085
2022-10-07,287.2550977622136
2022-10-10,289.7124204227922
2022-10-11,284.2893585226731
2022-10-12,282.6722671946399
2022-10-13,280.1687546807693
2022-10-14,280.280075941639
2022-10-17,278.3751634212442
2022-10-18,279.7552953200761
2022-10-19,284.5918922465276
2022-10-20,286.92331889536285
2022-10-21,289.6258182787742
2022-10-24,287.0473295329062
2022-10-25,284.6684737814044
2022-10-26,285.2460866399228
2022-10-27,286.7553355498527
2022-10-28,286.56424436359237
2022-10-31,290.69137753708407
2022-11-01,287.7099535343576
2022-11-02,288.74754807127516
2022-11-03,285.6969132639144
2022-11-04,285.1853874173644
2022-11-07,283.3682821373799
2022-11-08,281.5028785791543
2022-11-09,286.05812274369407
2022-11-10,281.9509011337067
2022-11-11,286.13685540154034
2022-11-14,287.1169182285959
2022-11-15,286.82970344624607
2022-11-16,285.4983805607142
2022-11-17,287.36662446102497
2022-11-18,286.47913404141843
2022-11-21,287.9417634562761
2022-11-22,285.19594613397885
2022-11-23,283.4358405982282
2022-11-24,299.32790590778427
2022-11-25,297.8210776026569
2022-11-28,298.0788693505216
2022-11-29,295.2182484033471
2022-11-30,303.67573354403135
2022-12-01,301.5595539734058
2022-12-02,301.0882332072079
2022-12-05,298.91511467766964
2022-12-06,297.84322221766126
2022-12-07,296.8560109771027
2022-12-08,295.1584070942969
2022-12-09,297.0647560647116
2022-12-12,296.37361222933487
2022-12-13,291.65658311742277
2022-12-14,296.9473454110151
2022-12-15,292.31137390141083
2022-12-16,294.3690228740309
2022-12-19,295.2283499350099
2022-12-20,291.2197362171462
2022-12-21,290.7554433406934
2022-12-22,293.2575420874015
2022-12-23,294.4334798828459
2022-12-26,294.433479882846
2022-12-27,293.89629230829814
2022-12-28,295.46887647707666
2022-12-29,296.56399789156706
2022-12-30,298.1967881504531
2023-01-02,298.19678815045313
2023-01-03,297.20069348093267
2023-01-04,295.41574879353095
2023-01-05,301.3283990876343
2023-01-06,297.7566093662549
2023-01-09,298.3513420550729
2023-01-10,297.2882586198024
2023-01-11,297.44213682396196
2023-01-12,296.97057821107416
2023-01-13,299.2000429178406
2023-01-16,300.57428182639393
2023-01-17,301.6534712965927
2023-01-18,300.8872024058449
2023-01-19,302.73444984756554
2023-01-20,303.9892709043272
2023-01-23,303.0379929281885
2023-01-24,302.7454179729455
2023-01-25,303.58306464254986
2023-01-26,306.0951985850229
2023-01-27,306.4661651535087
2023-01-30,306.1597296427756
2023-01-31,301.40044947500394
2023-02-01,299.71703351401186
2023-02-02,301.36274751990527
2023-02-03,303.16321030171713
2023-02-06,306.7226907562683
2023-02-07,301.6471506043097
2023-02-08,299.66291270909994
2023-02-09,296.2627599852255
2023-02-10,299.3411638524059
2023-02-13,295.9184827311922
2023-02-14,298.428770873272
2023-02-15,297.6200252747928
2023-02-16,296.5128583426015
2023-02-17,293.4731630215457
2023-02-20,292.421500242127
2023-02-21,292.3778710828975
2023-02-22,291.10815785843664
2023-02-23,291.1449237208066
2023-02-24,292.036574062289
2023-02-27,287.3104925972522
2023-02-28,286.2977349288389
2023-03-01,284.72840979385336
2023-03-02,286.91906365186986
2023-03-03,287.15463892347316
2023-03-06,284.60042869316334
2023-03-07,288.4556877718298
2023-03-08,285.33530159940216
2023-03-09,284.2945663022618
2023-03-10,278.1639354728813
2023-03-13,279.1962813376462
2023-03-14,274.0714777135658
2023-03-15,281.4220060108109
2023-03-16,275.9625522867617
2023-03-17,280.6344252452985
2023-03-20,276.7469656538397
2023-03-21,277.4450024329263
2023-03-22,278.37473947165233
2023-03-23,278.8946787904303
2023-03-24,278.97046407114357
2023-03-27,278.4837181667121
2023-03-28,280.65404779518195
2023-03-29,281.9243246810016
2023-03-30,281.0025847479825
2023-03-31,282.39030416765627
2023-04-03,283.2569160464165
2023-04-04,281.6129702433992
2023-04-05,283.56114124929894
2023-04-06,282.4885935374608
2023-04-07,282.7348255056202
2023-04-10,284.9108903991316
2023-04-11,283.9065109986474
2023-04-12,282.57200772555666
2023-04-13,281.5537224168419
2023-04-14,282.82705812547306
2023-04-17,283.534511216527
2023-04-18,281.1882248549748
2023-04-19,279.1827047726173
2023-04-20,278.40356554052187
2023-04-21,278.53041821539347
2023-04-24,277.116237752085
2023-04-25,278.3615635667123
2023-04-26,273.9590080655326
2023-04-27,275.2675717778162
2023-04-28,274.31526310304747
2023-05-01,275.8016943361088
2023-05-02,277.7019802390213
2023-05-03,276.37740573705963
2023-05-04,277.6964197638035
2023-05-05,279.4330694007086
2023-05-08,279.36149844294965
2023-05-09,280.3697798373483
2023-05-10,278.034040650594
2023-05-11,278.7847501434964
2023-05-12,278.6190881561964
2023-05-15,276.2730350506957
2023-05-16,277.28897476732857
2023-05-17,277.17021797887236
2023-05-18,278.6606590954916
2023-05-19,278.3893245233593
2023-05-22,275.9115304615799
2023-05-23,273.6355590199712
2023-05-24,272.3243158516861
2023-05-25,269.60785074991685
2023-05-26,271.80102523673185
2023-05-29,271.90258960851145
2023-05-30,269.93259880232915
2023-05-31,268.8396776769974
2023-06-01,266.30304588634374
2023-06-02,268.35061431904006
2023-06-05,268.70135031310883
2023-06-06,267.6874838816112
2023-06-07,267.2650555221837
2023-06-08,263.563960827078
2023-06-09,264.48644438186733
2023-06-12,266.57562509111676
2023-06-13,264.2497857151497
2023-06-14,263.94884754217696
2023-06-15,261.3831122081836
2023-06-16,263.1335175676247
2023-06-19,261.682638362657
2023-06-20,261.4109044074249
2023-06-21,260.81871681837464
2023-06-22,260.48276677269604
2023-06-23,260.3329766236507
2023-06-26,259.58931248220017
2023-06-27,258.38157675660784
2023-06-28,259.6098840145272
2023-06-29,259.89599492127974
2023-06-30,257.67724181560897
2023-07-03,261.2972260490063
2023-07-04,261.67556908425877
2023-07-05,261.82785189659296
2023-07-06,260.6625682475332
2023-07-07,256.8369903426158
2023-07-10,257.17449779579186
2023-07-11,259.11652126683094
2023-07-12,257.7827852579216
2023-07-13,259.31995362902956
2023-07-14,265.0269467785971
2023-07-17,263.64243675383267
2023-07-18,262.8842690829144
2023-07-19,263.9530953042774
2023-07-20,265.27046373329983
2023-07-21,266.31415297986234
2023-07-24,268.37752053562576
2023-07-25,272.08832186772565
2023-07-26,274.68663870875974
2023-07-27,278.45071082670233
2023-07-28,275.3403376005088
2023-07-31,279.82877171918796
2023-08-01,279.0272379437915
2023-08-02,277.7809112725785
2023-08-03,276.0753932519233
2023-08-04,274.45662184410526
2023-08-07,274.89240448780134
2023-08-08,275.763886430822
2023-08-09,277.70783096738336
2023-08-10,276.1578377130144
2023-08-11,276.0289479947021
2023-08-14,275.96307352309896
2023-08-15,274.720461169114
2023-08-16,276.26730327020545
2023-08-17,272.45889929845765
2023-08-18,272.6755831614703
2023-08-21,273.3531690377427
2023-08-22,274.5865800348162
2023-08-23,271.94842135198627
2023-08-24,273.642368424619
2023-08-25,275.6700885344752
2023-08-28,273.96897065143514
2023-08-29,275.67066984646
2023-08-30,273.55467990378236
2023-08-31,275.44500108983135
2023-09-01,278.3217436721252
2023-09-04,278.14471889168425
2023-09-05,278.2917069097084
2023-09-06,278.72268536629616
2023-09-07,278.5217258243708
2023-09-08,277.33730646716236
2023-09-11,277.2609059592706
2023-09-12,277.5916214293838
2023-09-13,277.5008335335011
2023-09-14,279.7798689774144
2023-09-15,281.3368495339784
2023-09-18,280.4121246983583
2023-09-19,279.59687701684294
2023-09-20,279.17726489335513
2023-09-21,279.8977215799204
2023-09-22,280.50007457811296
2023-09-25,281.46992183956047
2023-09-26,281.46294553562177
2023-09-27,281.56009803885803
2023-09-28,280.18734928859755
2023-09-29,277.4371286631711
2023-10-02,277.56591235891426
2023-10-03,277.80416157963083
2023-10-04,276.14199896074524
2023-10-05,275.32448012721244
2023-10-06,276.1398370365781
2023-10-09,275.1376692062202
2023-10-10,277.4365027628643
2023-10-11,277.6749672615415
2023-10-12,281.09008871854206
2023-10-13,281.9007748792055
2023-10-16,279.25145155340425
2023-10-17,279.518043098772
2023-10-18,280.3195066515156
2023-10-19,277.38970005714265
2023-10-20,276.52374151722944
2023-10-23,273.34881458549285
2023-10-24,274.2471999765888
2023-10-25,276.24792079946053
2023-10-26,276.5158651091573
2023-10-27,276.2669757686236
2023-10-30,275.55910829450863
2023-10-31,277.61042929626757
2023-11-01,276.6522462074074
2023-11-02,276.6149349907463
2023-11-03,276.8073114597289
2023-11-06,284.9294069207045
2023-11-07,284.0153158563654
2023-11-08,281.5449376939426
2023-11-09,279.7216648656739
2023-11-10,278.470016790504
2023-11-13,277.9490495452106
2023-11-14,274.8574319409958
2023-11-15,279.93618563607816
2023-11-16,278.3283781741631
2023-11-17,277.68033510625156
2023-11-20,276.44994581503795
2023-11-21,278.7326052655012
2023-11-22,277.53054742900736
2023-11-23,275.7551322313561
2023-11-24,274.7562586051079
2023-11-27,274.13104188537386
2023-11-28,273.259075470589
2023-11-29,274.2789673978474
2023-11-30,277.0611125380531
2023-12-01,278.2790786220385
2023-12-04,278.63206399771764
2023-12-05,278.206550925198
2023-12-06,277.65101638987204
2023-12-07,277.0277424225121
2023-12-08,277.84829676496025
2023-12-11,278.1960555012402
2023-12-12,277.6583412039994
2023-12-13,276.26217240056445
2023-12-14,274.8621737974089
2023-12-15,278.3689351823497
2023-12-18,277.5325322953047
2023-12-19,276.3731643648538
2023-12-20,277.91651007319473
2023-12-21,276.07342510515747
2023-12-22,276.67561411650996
2023-12-25,276.67561411650996
2023-12-26,275.1595326675453
2023-12-27,274.4634693331754
2023-12-28,276.3132365458872
2023-12-29,278.04230302679895
2024-01-01,278.04230302679895
2024-01-02,279.82792330090626
2024-01-03,280.25719144622235
2024-01-04,281.1990732250158
2024-01-05,280.87183327231617
2024-01-08,282.7055813227867
2024-01-09,285.1398752160603
2024-01-10,281.8216884453396
2024-01-11,280.967625890025
2024-01-12,280.6836010180785
2024-01-15,281.91061170558766
2024-01-16,281.5544646458759
2024-01-17,279.6051583546889
2024-01-18,277.98153976118203
2024-01-19,278.38463819432087
2024-01-22,278.1041981756069
2024-01-23,280.2851571271105
2024-01-24,279.39103736958253
2024-01-25,281.22260226993245
2024-01-26,280.7709481584864
2024-01-29,283.86908409349724
2024-01-30,282.616613328794
2024-01-31,281.8175215941971
2024-02-01,282.68933681013635
2024-02-02,285.42963821500604
2024-02-05,284.68661901989196
2024-02-06,283.441983294828
2024-02-07,283.17452164757464
2024-02-08,282.2825356865424
2024-02-09,281.8574830998285
2024-02-12,282.3548401631112
2024-02-13,287.3942351852007
2024-02-14,285.69522384287023
2024-02-15,284.91476332212227
2024-02-16,286.17670648306085
2024-02-19,286.7359385512907
2024-02-20,288.20160754619644
2024-02-21,288.50878700891957
2024-02-22,288.8144515406691
2024-02-23,287.7389746195393
2024-02-26,286.3938254895666
2024-02-27,288.86651194637085
2024-02-28,286.67731722634977
2024-02-29,289.54013366475516
2024-03-01,286.3187807616942
2024-03-04,286.9945104273367
2024-03-05,285.68781736504707
2024-03-06,283.93121042282235
2024-03-07,285.81469433492407
2024-03-08,287.0056593674862
2024-03-11,289.09104534279226
