Date,HUNGARY
2022-07-01,286.8510163607447
2022-07-04,288.69926310604836
2022-07-05,278.93722963418514
2022-07-06,275.6581151856161
2022-07-07,287.1156930652917
2022-07-08,287.62422414202416
2022-07-11,276.8816453997024
2022-07-12,276.07243424390157
2022-07-13,277.3384633142129
2022-07-14,280.66979746168545
2022-07-15,288.2325673877169
2022-07-18,293.711571477266
2022-07-19,297.30489633673074
2022-07-20,300.52741654733046
2022-07-21,305.7366944566628
2022-07-22,308.5051102003268
2022-07-25,304.0253621648345
2022-07-26,297.2597369727489
2022-07-27,297.4705583153444
2022-07-28,298.26358265084866
2022-07-29,300.4009606950983
2022-08-01,307.41971207631127
2022-08-02,309.54844393072113
2022-08-03,317.08353084047366
2022-08-04,320.62262450219623
2022-08-05,324.0558006176648
2022-08-08,330.87292430384
2022-08-09,317.2142537636812
2022-08-10,331.3562432451403
2022-08-11,332.88401644475334
2022-08-12,327.9294932629121
2022-08-15,316.9378319103797
2022-08-16,317.54385686303465
2022-08-17,313.40619845748347
2022-08-18,314.81349442880133
2022-08-19,312.7090170542055
2022-08-22,306.6598926069907
2022-08-23,306.11238397377133
2022-08-24,309.83010628995544
2022-08-25,310.2846494983202
2022-08-26,308.7499383958039
2022-08-29,305.27909848150176
2022-08-30,304.87701813973916
2022-08-31,302.6493247015619
2022-09-01,300.88778851646896
2022-09-02,305.36744898040627
2022-09-05,297.3218031829293
2022-09-06,295.9121388009184
2022-09-07,304.73131556911704
2022-09-08,302.60715561850117
2022-09-09,302.7894174531633
2022-09-12,310.3068192109914
2022-09-13,308.392468328609
2022-09-14,297.80905122216103
2022-09-15,292.969965410765
2022-09-16,291.53054398628274
2022-09-19,296.9520624330898
2022-09-20,293.197714945588
2022-09-21,283.48454309906487
2022-09-22,286.3830568931144
2022-09-23,280.47951973553756
2022-09-26,277.5849742092485
2022-09-27,280.6528121926162
2022-09-28,268.1851536384939
2022-09-29,258.80866614438804
2022-09-30,262.5641838430186
2022-10-03,268.16378534558936
2022-10-04,280.9311328569934
2022-10-05,274.767065140235
2022-10-06,272.7383259206389
2022-10-07,275.09283323826554
2022-10-10,270.4188234744308
2022-10-11,266.12144150039984
2022-10-12,265.27102808773395
2022-10-13,266.5907566221754
2022-10-14,281.5015624838934
2022-10-17,287.21077234703966
2022-10-18,296.1853391825362
2022-10-19,289.32147235540435
2022-10-20,296.67499048698596
2022-10-21,293.8094065854673
2022-10-24,289.84239757238265
2022-10-25,293.65715026620177
2022-10-26,295.81000809874354
2022-10-27,298.3284402342491
2022-10-28,297.1596458440494
2022-10-31,298.9169423989341
2022-11-01,302.10317067874234
2022-11-02,304.0050290853041
2022-11-03,307.79544025763033
2022-11-04,317.64715813966114
2022-11-07,328.50877479254234
2022-11-08,327.52142672054856
2022-11-09,327.8609358888731
2022-11-10,321.83899903149006
2022-11-11,324.1666391101146
2022-11-14,323.8277801022375
2022-11-15,328.6084920114111
2022-11-16,325.5782322741401
2022-11-17,322.8165241687578
2022-11-18,331.11431476374173
2022-11-21,329.7660043736264
2022-11-22,336.89600855762245
2022-11-23,331.23161975464126
2022-11-24,332.5173061301226
2022-11-25,337.2628191686388
2022-11-28,339.4665648896617
2022-11-29,338.503741277192
2022-11-30,339.0992417852919
2022-12-01,341.0813495120873
2022-12-02,337.46460664999046
2022-12-05,326.2606645572869
2022-12-06,329.6587982117373
2022-12-07,324.377616443484
2022-12-08,315.58217972124254
2022-12-09,317.90354120746287
2022-12-12,317.4815734210731
2022-12-13,331.4948820925199
2022-12-14,334.862377007806
2022-12-15,330.8598126734429
2022-12-16,334.8366490864717
2022-12-19,338.7129592424502
2022-12-20,340.2743877389326
2022-12-21,341.82671602925575
2022-12-22,341.8143587307314
2022-12-23,338.4175302674237
2022-12-26,338.4175302674221
2022-12-27,330.37465142623586
2022-12-28,330.20436442410863
2022-12-29,331.1187018490777
2022-12-30,328.5653568996135
2023-01-02,326.73002930909894
2023-01-03,335.31034643058723
2023-01-04,342.4244864094087
2023-01-05,345.3949792301215
2023-01-06,346.3728841209006
2023-01-09,348.1975478228492
2023-01-10,348.23484814675993
2023-01-11,350.6894727187276
2023-01-12,348.7055061782991
2023-01-13,351.17998043477127
2023-01-16,353.24188672223704
2023-01-17,352.20692558098204
2023-01-18,361.2937845405748
2023-01-19,357.39168706540875
2023-01-20,357.4615196672054
2023-01-23,358.29921838324344
2023-01-24,363.7079030672541
2023-01-25,360.354932207934
2023-01-26,365.88120945932275
2023-01-27,361.4944675446177
2023-01-30,353.3182572289922
2023-01-31,348.4163428817852
2023-02-01,347.59320076782933
2023-02-02,355.3187100746654
2023-02-03,352.09996049920437
2023-02-06,340.6401913252554
2023-02-07,345.91056305369045
2023-02-08,357.1330761976912
2023-02-09,360.7944887526766
2023-02-10,359.0574602277117
2023-02-13,366.32497951130404
2023-02-14,370.9058773917232
2023-02-15,368.0451429154119
2023-02-16,362.3445244209118
2023-02-17,357.88837490380735
2023-02-20,355.6185286081033
2023-02-21,354.9539501984506
2023-02-22,355.8810916290484
2023-02-23,358.51015962491596
2023-02-24,357.01520986873476
2023-02-27,357.02303065956465
2023-02-28,355.5713937185542
2023-03-01,359.3526864430534
2023-03-02,352.7422154013398
2023-03-03,351.2079695081129
2023-03-06,352.7397045921878
2023-03-07,341.780752251288
2023-03-08,340.51619222257455
2023-03-09,337.06818613321184
2023-03-10,336.88319297641914
2023-03-13,316.3142045803648
2023-03-14,318.93707732892346
2023-03-15,311.4434931928876
2023-03-16,304.89191873081376
2023-03-17,304.5713235402269
2023-03-20,310.57550431148815
2023-03-21,322.94392658245886
2023-03-22,323.59205516053964
2023-03-23,337.2768543424907
2023-03-24,323.4069022670065
2023-03-27,326.18937390634727
2023-03-28,329.64050216129965
2023-03-29,331.5165502671617
2023-03-30,325.9961386862602
2023-03-31,332.02285407584554
2023-04-03,339.94090961778
2023-04-04,346.37100895210204
2023-04-05,347.44621177597145
2023-04-06,351.13631558325466
2023-04-07,351.13631558325676
2023-04-10,351.4634754851342
2023-04-11,353.3603853148003
2023-04-12,344.62746154338225
2023-04-13,339.27258864204833
2023-04-14,343.59607567391384
2023-04-17,349.2040836072926
2023-04-18,350.36063102040714
2023-04-19,339.1398531429141
2023-04-20,343.8439251394411
2023-04-21,348.52011446258723
2023-04-24,345.151455408043
2023-04-25,342.46666385665264
2023-04-26,342.8915932731825
2023-04-27,356.66855262658726
2023-04-28,359.04599360587116
2023-05-01,360.4225155115077
2023-05-02,365.35831571190215
2023-05-03,373.439608440812
2023-05-04,374.15144551526254
2023-05-05,375.060129441724
2023-05-08,378.05903090482116
2023-05-09,378.9432607640528
2023-05-10,375.5052337504943
2023-05-11,372.2023844575673
2023-05-12,373.38233119564677
2023-05-15,373.66941828299576
2023-05-16,374.3923312634038
2023-05-17,372.0321037422804
2023-05-18,370.89340096881267
2023-05-19,374.3890784434587
2023-05-22,375.0536862676795
2023-05-23,372.093153610798
2023-05-24,374.2110312395024
2023-05-25,382.2302884635682
2023-05-26,388.12147653384704
2023-05-29,387.05122132320355
2023-05-30,388.2700933384963
2023-05-31,384.04438405093987
2023-06-01,379.79645981491063
2023-06-02,390.77995982860176
2023-06-05,394.72094448539895
2023-06-06,396.2556039277752
2023-06-07,401.0669897120506
2023-06-08,406.7866256235896
2023-06-09,407.89145959260725
2023-06-12,413.5273454831073
2023-06-13,410.8454904786351
2023-06-14,410.4390680990259
2023-06-15,411.1220321676535
2023-06-16,410.3017573376781
2023-06-19,404.9609691810198
2023-06-20,408.18735994275914
2023-06-21,414.0478836497909
2023-06-22,414.21398263211086
2023-06-23,415.1366696616454
2023-06-26,413.6311106975787
2023-06-27,414.5311006964052
2023-06-28,413.39462299959007
2023-06-29,414.0039054107892
2023-06-30,412.52181829501916
2023-07-03,408.43603346067545
2023-07-04,407.17559342460663
2023-07-05,400.05632426550983
2023-07-06,389.2185557933344
2023-07-07,393.7441234543153
2023-07-10,398.08765854257894
2023-07-11,405.31106344233024
2023-07-12,415.81239098050116
2023-07-13,419.4313008037113
2023-07-14,421.66411318376475
2023-07-17,422.39873961140603
2023-07-18,428.09666298941175
2023-07-19,426.00115406322715
2023-07-20,424.94302894023605
2023-07-21,429.1821352978726
2023-07-24,431.2626266041989
2023-07-25,431.3828742420758
2023-07-26,424.4515900648065
2023-07-27,426.68902469813014
2023-07-28,421.0852493362753
2023-07-31,418.98157013068925
2023-08-01,421.4839586865348
2023-08-02,420.61381771883214
2023-08-03,417.9246804145583
2023-08-04,424.2309176280422
2023-08-07,429.50770760776726
2023-08-08,432.4402244432698
2023-08-09,434.3696898776898
2023-08-10,444.10817818702293
2023-08-11,448.295738408784
2023-08-14,442.22547006831047
2023-08-15,435.6466229919548
2023-08-16,434.84633365536473
2023-08-17,445.99227041525927
2023-08-18,447.1111411765233
2023-08-21,447.3602210026279
2023-08-22,452.52774709342987
2023-08-23,455.5875840559966
2023-08-24,454.2381323763595
2023-08-25,453.529477242592
2023-08-28,451.2149051888519
2023-08-29,457.23805644572485
2023-08-30,456.3540044563802
2023-08-31,448.55480679981383
2023-09-01,440.1795994228391
2023-09-04,441.68659076885007
2023-09-05,435.4257204068146
2023-09-06,436.5749363641626
2023-09-07,445.10645680534714
2023-09-08,450.48900549624875
2023-09-11,455.30931337520576
2023-09-12,454.632379364152
2023-09-13,454.1991200636015
2023-09-14,458.38542425824863
2023-09-15,460.53874343127393
2023-09-18,453.8941905643915
2023-09-19,454.56971601035747
2023-09-20,449.1065909918563
2023-09-21,425.8461900436387
2023-09-22,421.427417963443
2023-09-25,419.43570984231417
2023-09-26,423.6878478428669
2023-09-27,423.8862386104621
2023-09-28,417.0114996646272
2023-09-29,427.26357279648755
2023-10-02,426.0983468196465
2023-10-03,427.35159669236776
2023-10-04,430.0084019861876
2023-10-05,424.3303512899584
2023-10-06,422.0630973729033
2023-10-09,420.23537983825935
2023-10-10,429.2177674240125
2023-10-11,432.00529770035985
2023-10-12,431.558904459899
2023-10-13,427.74804350327906
2023-10-16,432.9704535533977
2023-10-17,440.7828497737025
2023-10-18,440.8276935885963
2023-10-19,436.2947879388981
2023-10-20,435.4438472729292
2023-10-23,436.35690631550557
2023-10-24,432.5714611263579
2023-10-25,438.95287968500395
2023-10-26,439.4153015157434
2023-10-27,437.2901918138404
2023-10-30,438.8344516047344
2023-10-31,434.1692989630613
2023-11-01,433.0101947220663
2023-11-02,440.40782077324474
2023-11-03,449.5191632184072
2023-11-06,448.2063788095968
2023-11-07,448.6635218957233
2023-11-08,448.3085536078494
2023-11-09,449.61944455527555
2023-11-10,453.8817162127398
2023-11-13,449.27949633353427
2023-11-14,456.5653024748131
2023-11-15,458.69898552168013
2023-11-16,453.92444330459216
2023-11-17,447.1038368133518
2023-11-20,444.7896432083046
2023-11-21,440.750714695668
2023-11-22,443.9817174267188
2023-11-23,443.2606102311789
2023-11-24,438.8894299281621
2023-11-27,436.6281051787035
2023-11-28,453.0641283158527
2023-11-29,454.28454475870785
2023-11-30,455.8757356670725
2023-12-01,458.5156059021137
2023-12-04,462.1955446353909
2023-12-05,461.27636777995787
2023-12-06,459.0032880973303
2023-12-07,457.158143608758
2023-12-08,462.3264680667197
2023-12-11,456.81238476236786
2023-12-12,463.37528838225523
2023-12-13,463.6623772864307
2023-12-14,481.396562902093
2023-12-15,474.5871041429678
2023-12-18,475.6180444272079
2023-12-19,480.4551045881672
2023-12-20,481.6550267666003
2023-12-21,479.35090004188316
2023-12-22,477.85146397659094
2023-12-25,477.8514639765956
2023-12-26,478.6977184426884
2023-12-27,476.72844595253
2023-12-28,480.3176132410808
2023-12-29,478.9791276732305
2024-01-01,478.97912767322293
2024-01-02,480.52229401992713
2024-01-03,480.660385544469
2024-01-04,483.42863952166635
2024-01-05,490.7674766396891
2024-01-08,491.0680174635722
2024-01-09,494.106359809768
2024-01-10,504.11398869598844
2024-01-11,504.9293332327584
2024-01-12,509.33405926414457
2024-01-15,510.4077409928884
2024-01-16,504.1547685156102
2024-01-17,499.8800462894703
2024-01-18,504.8845988717871
2024-01-19,512.5318966933024
2024-01-22,510.3440527146657
2024-01-23,499.20201319744785
2024-01-24,499.7923565242484
2024-01-25,505.6740254653277
2024-01-26,499.38069763039204
2024-01-29,488.1180787037547
2024-01-30,491.97508442798744
2024-01-31,500.65638410749887
2024-02-01,514.4970936825998
2024-02-02,512.2397053572729
2024-02-05,505.3383618262177
2024-02-06,506.7891941654279
2024-02-07,497.4253030754993
2024-02-08,498.50399374834126
2024-02-09,505.61100030502155
2024-02-12,503.1437844589954
2024-02-13,504.51616491233517
2024-02-14,504.8495798707546
2024-02-15,511.40167149436274
2024-02-16,510.7102148623321
2024-02-19,512.9960500240957
2024-02-20,514.0013508195075
2024-02-21,517.0816540223252
2024-02-22,516.1687184299193
2024-02-23,513.3081713497232
2024-02-26,509.60207649698225
2024-02-27,503.34163133576334
2024-02-28,505.12140698337276
2024-02-29,505.88228616091396
2024-03-01,506.69296682619154
2024-03-04,504.48386949829506
2024-03-05,502.92516421307727
2024-03-06,503.2194432408749
2024-03-07,501.2316611577162
2024-03-08,501.1706573946388
2024-03-11,496.1704852685797
