Date,KOREA IMI QUALITY
2021-07-27,7668.970569307576
2021-07-28,7585.194863799427
2021-07-29,7608.385518858058
2021-07-30,7488.886258298008
2021-08-02,7517.091800783815
2021-08-03,7536.483834379088
2021-08-04,7645.03059592827
2021-08-05,7706.331903363446
2021-08-06,7797.44357038745
2021-08-09,7750.595470902925
2021-08-10,7708.932710527639
2021-08-11,7662.646701871785
2021-08-12,7625.654116795157
2021-08-13,7464.011633887498
2021-08-16,7466.860855786169
2021-08-17,7396.0838518064365
2021-08-18,7455.386799901523
2021-08-19,7360.460928786928
2021-08-20,7244.0032472405255
2021-08-23,7380.554002820756
2021-08-24,7547.509610642055
2021-08-25,7503.939552079049
2021-08-26,7354.697260059529
2021-08-27,7335.454992020436
2021-08-30,7357.204616629602
2021-08-31,7525.484437542334
2021-09-01,7522.61715466823
2021-09-02,7461.328262131792
2021-09-03,7503.425826657814
2021-09-06,7513.577925829824
2021-09-07,7466.266416705506
2021-09-08,7205.139701401392
2021-09-09,7081.137020659454
2021-09-10,7145.484845914956
2021-09-13,7059.544530841332
2021-09-14,7088.731460317694
2021-09-15,7140.358970085422
2021-09-16,7124.938950137191
2021-09-17,7144.2630205821515
2021-09-20,7151.574846274857
2021-09-21,7151.879830489377
2021-09-22,7146.394091496374
2021-09-23,7115.041463431132
2021-09-24,7136.877992425172
2021-09-27,7088.350850641274
2021-09-28,6932.6480846257155
2021-09-29,6904.226104016436
2021-09-30,6953.8437649737925
2021-10-01,6803.755948564385
2021-10-04,6787.659657392198
2021-10-05,6610.495195328885
2021-10-06,6551.986292921665
2021-10-07,6746.309405854038
2021-10-08,6737.019639596069
2021-10-11,6737.892876101526
2021-10-12,6575.973521142157
2021-10-13,6683.545636395877
2021-10-14,6877.70109865818
2021-10-15,6948.162587322719
2021-10-18,6922.305277925861
2021-10-19,7062.613449233065
2021-10-20,7089.224993339671
2021-10-21,7071.231678425351
2021-10-22,7057.741886617152
2021-10-25,7099.2889432486345
2021-10-26,7191.8768628024345
2021-10-27,7119.774126485617
2021-10-28,6987.070961524091
2021-10-29,6945.477512301918
2021-11-01,6964.915455819033
2021-11-02,7027.363309598124
2021-11-03,6953.659078057151
2021-11-04,6974.111381469169
2021-11-05,6969.0618195928455
2021-11-08,6919.055597513034
2021-11-09,7039.1477912428845
2021-11-10,6993.821678913475
2021-11-11,7115.266011184142
2021-11-12,7138.820289861044
2021-11-15,7239.003255029765
2021-11-16,7265.637295247192
2021-11-17,7174.388986112458
2021-11-18,7198.523350316601
2021-11-19,7221.843526085011
2021-11-22,7319.070386162083
2021-11-23,7121.44449755375
2021-11-24,7151.950024946138
2021-11-25,7088.360486057591
2021-11-26,6941.069284169758
2021-11-29,6891.187214398787
2021-11-30,6769.811178924706
2021-12-01,6917.860949508519
2021-12-02,7049.802258657739
2021-12-03,7099.06776237127
2021-12-06,7080.295384571198
2021-12-07,7176.511513107859
2021-12-08,7161.773085569834
2021-12-09,7271.268114224915
2021-12-10,7156.020028220603
2021-12-13,7163.835985063747
2021-12-14,7149.715302850397
2021-12-15,7133.345927366993
2021-12-16,7121.893103830136
2021-12-17,7170.137681697915
2021-12-20,7012.937661379195
2021-12-21,7057.220325589234
2021-12-22,7059.002749136871
2021-12-23,7113.857365714325
2021-12-24,7118.5693423339535
2021-12-27,7122.228336261628
2021-12-28,7215.634031427415
2021-12-29,7110.784552392507
2021-12-30,7052.393673496244
2021-12-31,7026.967350895704
2022-01-03,7088.698448942265
2022-01-04,7015.780748545384
2022-01-05,6846.061696677239
2022-01-06,6737.49973958156
2022-01-07,6793.1789200481035
2022-01-10,6755.84375053552
2022-01-11,6773.906068208157
2022-01-12,6820.586419622884
2022-01-13,6751.687365470502
2022-01-14,6632.6128324340525
2022-01-17,6569.266602890542
2022-01-18,6583.8937622601
2022-01-19,6551.415658606322
2022-01-20,6567.038167983514
2022-01-21,6482.585483935631
2022-01-24,6430.7338371340775
2022-01-25,6303.548036348574
2022-01-26,6255.5322760359595
2022-01-27,6098.887698422361
2022-01-28,6205.854764031846
2022-01-31,6181.219568938233
2022-02-01,6159.789436198559
2022-02-02,6133.888493586296
2022-02-03,6157.079841474219
2022-02-04,6243.6875429736865
2022-02-07,6211.455846685137
2022-02-08,6229.689050037936
2022-02-09,6297.241809113469
2022-02-10,6291.3777375482105
2022-02-11,6188.822695577406
2022-02-14,6209.00865535128
2022-02-15,6111.277865062568
2022-02-16,6214.093318979311
2022-02-17,6239.468130005899
2022-02-18,6250.453827394111
2022-02-21,6260.023702938237
2022-02-22,6179.432120770427
2022-02-23,6184.3144884804415
2022-02-24,6109.115197585969
2022-02-25,6089.621536546995
2022-02-28,6140.840094479723
2022-03-01,6190.720813283333
2022-03-02,6215.428247504538
2022-03-03,6335.001722457123
2022-03-04,6259.639011188086
2022-03-07,6089.488489741484
2022-03-08,6018.974068979546
2022-03-09,5927.42659321217
2022-03-10,6131.097861011918
2022-03-11,6088.346445960153
2022-03-14,6003.452644488551
2022-03-15,5971.90856814317
2022-03-16,6065.655776677216
2022-03-17,6212.215462165737
2022-03-18,6302.983871702561
2022-03-21,6195.917200672587
2022-03-22,6203.793635187362
2022-03-23,6289.987644748266
2022-03-24,6238.5302600825235
2022-03-25,6245.285453919698
2022-03-28,6190.398138943575
2022-03-29,6207.80052555504
2022-03-30,6244.178589069985
2022-03-31,6263.3881686107725
2022-04-01,6279.579880210985
2022-04-04,6360.511418499009
2022-04-05,6403.624516473567
2022-04-06,6327.72936935624
2022-04-07,6263.4323346085885
2022-04-08,6246.253820611186
2022-04-11,6171.851680290864
2022-04-12,6113.513594652488
2022-04-13,6253.780816746366
2022-04-14,6269.056581170194
2022-04-15,6172.023951471085
2022-04-18,6112.2516609705
2022-04-19,6179.623922928012
2022-04-20,6132.166112978904
2022-04-21,6153.198632861533
2022-04-22,6142.916952665545
2022-04-25,6025.409703093676
2022-04-26,6103.407270278911
2022-04-27,6036.695697325479
2022-04-28,6042.080295900558
2022-04-29,6206.826729975745
2022-05-02,6157.615216408655
2022-05-03,6133.4040137017455
2022-05-04,6118.922438354182
2022-05-05,6129.381638191834
2022-05-06,5970.957443469936
2022-05-09,5904.681865666199
2022-05-10,5852.255903229508
2022-05-11,5882.090856877782
2022-05-12,5741.517435253561
2022-05-13,5855.6616507360595
2022-05-16,5813.09749930976
2022-05-17,5845.718913697545
2022-05-18,5947.299354268843
2022-05-19,5787.109323025681
2022-05-20,5938.987029801259
2022-05-23,5921.759277236619
2022-05-24,5766.950867058799
2022-05-25,5862.698223215941
2022-05-26,5811.964816809287
2022-05-27,5896.697655482896
2022-05-30,6018.4905936756195
2022-05-31,6079.322130052091
2022-06-01,6104.967266761943
2022-06-02,5928.301864453809
2022-06-03,5983.961170477361
2022-06-06,5984.798439425239
2022-06-07,5830.204986294797
2022-06-08,5845.033035172735
2022-06-09,5883.242584463825
2022-06-10,5803.0465800590155
2022-06-13,5634.076733272727
2022-06-14,5590.558959377221
2022-06-15,5477.241344182651
2022-06-16,5448.797354571599
2022-06-17,5443.1050958265905
2022-06-20,5280.929291313496
2022-06-21,5288.769015141604
2022-06-22,5119.01780928712
2022-06-23,5106.0210691399625
2022-06-24,5260.8393418323185
2022-06-27,5352.077591338958
2022-06-28,5425.069102841298
2022-06-29,5320.966496491351
2022-06-30,5232.437167806889
2022-07-01,5227.676733036463
2022-07-04,5221.053745552787
2022-07-05,5384.69999716253
2022-07-06,5310.056741091495
2022-07-07,5461.662487149336
2022-07-08,5464.594297621593
2022-07-11,5503.44814108563
2022-07-12,5412.829842275879
2022-07-13,5444.183972365958
2022-07-14,5473.544741102505
2022-07-15,5413.191381043984
2022-07-18,5469.64307776197
2022-07-19,5422.8635270453315
2022-07-20,5467.974177896884
2022-07-21,5555.494433844551
2022-07-22,5471.5524002178
2022-07-25,5500.0112947326215
2022-07-26,5595.134278078161
2022-07-27,5597.769558002012
2022-07-28,5660.4727200882035
2022-07-29,5645.976951707595
2022-08-01,5575.713440667663
2022-08-02,5597.427339474267
2022-08-03,5619.004590037098
2022-08-04,5599.930747027903
2022-08-05,5724.678727898307
2022-08-08,5654.616035924003
2022-08-09,5661.262754256494
2022-08-10,5486.052775424886
2022-08-11,5599.693745848892
2022-08-12,5672.580517807003
2022-08-15,5700.402286985514
2022-08-16,5741.998607813718
2022-08-17,5713.229911350149
2022-08-18,5678.453838236052
2022-08-19,5660.956580135582
2022-08-22,5571.575780604156
2022-08-23,5435.586237499078
2022-08-24,5451.978482648716
2022-08-25,5577.9710538564395
2022-08-26,5552.579482171153
2022-08-29,5363.306472307331
2022-08-30,5446.610666400835
2022-08-31,5525.387403514243
2022-09-01,5382.98426948169
2022-09-02,5276.044026540082
2022-09-05,5252.117584615585
2022-09-06,5277.322867920888
2022-09-07,5136.133001357042
2022-09-08,5169.773311364368
2022-09-09,5125.501416440064
2022-09-12,5080.727270220051
2022-09-13,5328.95251276624
2022-09-14,5152.157734867062
2022-09-15,5114.306275247559
2022-09-16,5089.321835770843
2022-09-19,5040.3886880180235
2022-09-20,5094.754615686441
2022-09-21,5082.369942984619
2022-09-22,5016.164758915999
2022-09-23,5019.835400693648
2022-09-26,4852.083406245365
2022-09-27,4932.052805471456
2022-09-28,4746.20482636377
2022-09-29,4698.202009689141
2022-09-30,4715.7421543006385
2022-10-03,4705.655005307482
2022-10-04,4780.9523747153935
2022-10-05,4890.168593824176
2022-10-06,4977.191166876261
2022-10-07,4951.452250607682
2022-10-10,4993.8094303861335
2022-10-11,4797.426083863428
2022-10-12,4852.522578273508
2022-10-13,4760.253525200785
2022-10-14,4890.953091566441
2022-10-17,4832.657207998069
2022-10-18,4909.262712065403
2022-10-19,4862.78217901947
2022-10-20,4791.262020153376
2022-10-21,4795.059979355019
2022-10-24,4820.84873606142
2022-10-25,4846.60879599121
2022-10-26,4860.4783429908
2022-10-27,4970.14662016323
2022-10-28,4898.918565931823
2022-10-31,5018.632738505723
2022-11-01,5041.838840033083
2022-11-02,5058.129424180992
2022-11-03,5033.537491965745
2022-11-04,5023.317812154092
2022-11-07,5089.050186534991
2022-11-08,5194.602732605782
2022-11-09,5337.317443413869
2022-11-10,5149.775005350759
2022-11-11,5507.557936469622
2022-11-14,5439.984263205714
2022-11-15,5527.238855422438
2022-11-16,5456.032516825654
2022-11-17,5390.525670931199
2022-11-18,5372.379243550252
2022-11-21,5332.223318750327
2022-11-22,5253.240888439127
2022-11-23,5253.6730636980665
2022-11-24,5366.408572449742
2022-11-25,5356.781294568122
2022-11-28,5224.876029250071
2022-11-29,5361.326291250896
2022-11-30,5507.073792127736
2022-12-01,5492.2743503064385
2022-12-02,5395.027034015987
2022-12-05,5387.085057800065
2022-12-06,5211.250092051725
2022-12-07,5198.015242191548
2022-12-08,5203.921999330535
2022-12-09,5346.3362646922615
2022-12-12,5272.342673306286
2022-12-13,5209.247436387715
2022-12-14,5332.284137554227
2022-12-15,5213.011756546954
2022-12-16,5212.770731047966
2022-12-19,5249.064819414433
2022-12-20,5217.379959166526
2022-12-21,5240.1646303154575
2022-12-22,5363.685506612948
2022-12-23,5226.0144519657815
2022-12-26,5245.997090913339
2022-12-27,5299.060370253359
2022-12-28,5291.254445699588
2022-12-29,5173.698553034597
2022-12-30,5170.789938247228
2023-01-02,5113.060350459466
2023-01-03,5157.177601234927
2023-01-04,5214.577520841628
2023-01-05,5282.64804251643
2023-01-06,5287.173602996645
2023-01-09,5452.644591160087
2023-01-10,5449.5454417114815
2023-01-11,5446.558291837448
2023-01-12,5420.716579854935
2023-01-13,5455.637195930275
2023-01-16,5520.495278151674
2023-01-17,5483.474588176315
2023-01-18,5484.62407605861
2023-01-19,5582.334644477316
2023-01-20,5537.372955754371
2023-01-23,5520.044775312986
2023-01-24,5514.715321941575
2023-01-25,5600.969106474449
2023-01-26,5659.852847420227
2023-01-27,5709.590446797809
2023-01-30,5620.116538210711
2023-01-31,5534.33133228291
2023-02-01,5563.029910818004
2023-02-02,5658.987017284929
2023-02-03,5680.830080676823
2023-02-06,5536.276218200856
2023-02-07,5578.182688147046
2023-02-08,5625.709672470376
2023-02-09,5557.987962737368
2023-02-10,5538.112647131825
2023-02-13,5447.317326042127
2023-02-14,5513.500253216911
2023-02-15,5395.589814563499
2023-02-16,5499.388054992995
2023-02-17,5375.732113778764
2023-02-20,5442.06008399226
2023-02-21,5421.366742040579
2023-02-22,5323.092598613164
2023-02-23,5428.793000814326
2023-02-24,5368.255371411302
2023-02-27,5226.939000921955
2023-02-28,5205.401881298035
2023-03-01,5172.964152290275
2023-03-02,5238.805082966556
2023-03-03,5314.642267486899
2023-03-06,5360.36217568663
2023-03-07,5362.993395173032
2023-03-08,5249.419198429109
2023-03-09,5231.18968389642
2023-03-10,5077.422682260423
2023-03-13,5173.632662797796
2023-03-14,5018.791094427623
2023-03-15,5179.26219679368
2023-03-16,5088.028934967382
2023-03-17,5238.037868762613
2023-03-20,5129.24497398082
2023-03-21,5102.300813575046
2023-03-22,5135.840747009958
2023-03-23,5223.984072245727
2023-03-24,5266.656234188631
2023-03-27,5231.189450263807
2023-03-28,5253.42855647898
2023-03-29,5246.699646887999
2023-03-30,5251.239040348816
2023-03-31,5320.500402019961
2023-04-03,5227.342148350661
2023-04-04,5231.047190934261
2023-04-05,5286.284956409101
2023-04-06,5151.8434715086205
2023-04-07,5250.461585001311
2023-04-10,5310.03934651789
2023-04-11,5318.705433050799
2023-04-12,5303.825762769352
2023-04-13,5337.276559600419
2023-04-14,5386.703401439321
2023-04-17,5378.549095909923
2023-04-18,5319.7613371651705
2023-04-19,5295.636393519678
2023-04-20,5256.656075159918
2023-04-21,5226.080312003033
2023-04-24,5133.302822927692
2023-04-25,5096.139540394794
2023-04-26,5063.829977160032
2023-04-27,5092.834828612036
2023-04-28,5109.595137311428
2023-05-01,5137.282484032435
2023-05-02,5156.448234044025
2023-05-03,5124.227256647446
2023-05-04,5188.453603218369
2023-05-05,5185.625208940505
2023-05-08,5231.717327539903
2023-05-09,5236.954408321195
2023-05-10,5174.034811663943
2023-05-11,5170.1280461105025
2023-05-12,5153.57788448347
2023-05-15,5129.276555152113
2023-05-16,5163.510635488495
2023-05-17,5210.743785420265
2023-05-18,5301.790124356519
2023-05-19,5434.97529005682
2023-05-22,5481.268635876986
2023-05-23,5520.319161121434
2023-05-24,5482.445589392588
2023-05-25,5423.629772810888
2023-05-26,5462.824722641192
2023-05-29,5461.039319099382
2023-05-30,5519.225611745323
2023-05-31,5502.136900088015
2023-06-01,5505.328672046825
2023-06-02,5623.164899677985
2023-06-05,5610.1930835546655
2023-06-06,5621.213527383733
2023-06-07,5613.679835757313
2023-06-08,5581.619240131907
2023-06-09,5703.733056060935
2023-06-12,5686.6741508467485
2023-06-13,5759.541594868628
2023-06-14,5665.788104851125
2023-06-15,5663.789808500988
2023-06-16,5711.487742659163
2023-06-19,5634.215220094909
2023-06-20,5672.483030565557
2023-06-21,5524.498410726344
2023-06-22,5541.914855347827
2023-06-23,5527.354002821229
2023-06-26,5564.944156239122
2023-06-27,5521.284135707646
2023-06-28,5508.295511679354
2023-06-29,5460.829419785076
2023-06-30,5470.773343547548
2023-07-03,5551.920362866024
2023-07-04,5557.801035630562
2023-07-05,5554.647155861486
2023-07-06,5482.397878057313
2023-07-07,5325.165323039143
2023-07-10,5281.216397397244
2023-07-11,5436.148113821793
2023-07-12,5462.468170248512
2023-07-13,5543.9307145136045
2023-07-14,5647.768854247824
2023-07-17,5656.134653469192
2023-07-18,5612.151838410827
2023-07-19,5575.266271021979
2023-07-20,5577.5440222029965
2023-07-21,5497.000896103258
2023-07-24,5495.239299849028
2023-07-25,5504.009882885762
2023-07-26,5391.780690441787
2023-07-27,5556.962430977144
2023-07-28,5529.369181573647
2023-07-31,5555.512195929593
2023-08-01,5640.802598626543
2023-08-02,5502.722269887647
2023-08-03,5461.994129379966
2023-08-04,5380.973242749694
2023-08-07,5424.417576670789
2023-08-08,5373.116968302116
2023-08-09,5393.187999518417
2023-08-10,5343.7464965673635
2023-08-11,5328.90369780737
2023-08-14,5309.231234670488
2023-08-15,5292.2448008103065
2023-08-16,5191.526305544744
2023-08-17,5182.457296903528
2023-08-18,5215.794505294233
2023-08-21,5177.92263463097
2023-08-22,5203.474634081072
2023-08-23,5193.13350284677
2023-08-24,5324.058518129696
2023-08-25,5274.822096472884
2023-08-28,5288.381055385431
2023-08-29,5300.72624863208
2023-08-30,5258.30643193763
2023-08-31,5276.966973482396
2023-09-01,5422.843062780605
2023-09-04,5446.235373300502
2023-09-05,5441.2080173378
2023-09-06,5411.22129498524
2023-09-07,5384.078966153976
2023-09-08,5379.512844796255
2023-09-11,5383.979142920673
2023-09-12,5376.133433707624
2023-09-13,5344.631070304999
2023-09-14,5480.6854097906935
2023-09-15,5505.0183518272615
2023-09-18,5411.688348036189
2023-09-19,5378.532210576516
2023-09-20,5338.580921656283
2023-09-21,5230.4296492130725
2023-09-22,5226.930652315207
2023-09-25,5293.414067662041
2023-09-26,5187.284968799545
2023-09-27,5250.880306415506
2023-09-28,5225.27959300261
2023-09-29,5213.18803691963
2023-10-02,5258.133594444754
2023-10-03,5268.925429897052
2023-10-04,5109.092110655136
2023-10-05,5105.561726527067
2023-10-06,5121.552940086265
2023-10-09,5118.153303219299
2023-10-10,5097.393621004484
2023-10-11,5210.818503628412
2023-10-12,5315.220976309112
2023-10-13,5259.619749697108
2023-10-16,5192.107561778518
2023-10-17,5252.358799960636
2023-10-18,5317.240799089546
2023-10-19,5176.737993428781
2023-10-20,5133.394394385808
2023-10-23,5074.383689965054
2023-10-24,5209.383690008614
2023-10-25,5199.414326517373
2023-10-26,5047.811055516695
2023-10-27,5063.9157913019
2023-10-30,5059.649404589802
2023-10-31,5041.141609440464
2023-11-01,5105.804485450223
2023-11-02,5205.22979316403
2023-11-03,5237.207219084659
2023-11-06,5509.812041301666
2023-11-07,5441.138491449806
2023-11-08,5404.558207494032
2023-11-09,5450.098956539348
2023-11-10,5461.449783876047
2023-11-13,5373.0369110546335
2023-11-14,5331.716770453398
2023-11-15,5544.230710529184
2023-11-16,5579.583950167308
2023-11-17,5533.901122116521
2023-11-20,5568.051422463529
2023-11-21,5608.62856047038
2023-11-22,5609.601270135716
2023-11-23,5576.409860348321
2023-11-24,5495.401488012575
2023-11-27,5518.717341072489
2023-11-28,5602.607356948643
2023-11-29,5588.426248820754
2023-11-30,5651.323048963823
2023-12-01,5585.831338314638
2023-12-04,5595.394630392556
2023-12-05,5528.367393825019
2023-12-06,5549.968206152302
2023-12-07,5474.096806293734
2023-12-08,5636.8572702453175
2023-12-11,5676.066093363086
2023-12-12,5705.869318052065
2023-12-13,5646.968885972194
2023-12-14,5680.620253643831
2023-12-15,5702.304963934843
2023-12-18,5719.395943276257
2023-12-19,5662.315275939051
