Date,TAIWAN IMI QUALITY
2015-04-08,1844.0230234424444
2015-04-09,1854.8265102425403
2015-04-10,1873.2093478665731
2015-04-13,1890.071259398037
2015-04-14,1862.8924211647939
2015-04-15,1860.6336903772115
2015-04-16,1870.8663039878659
2015-04-17,1840.8522247043115
2015-04-20,1858.0264808175698
2015-04-21,1850.0709302487462
2015-04-22,1883.2077730186083
2015-04-23,1899.584271142405
2015-04-24,1927.5194445028062
2015-04-27,1952.7512392407705
2015-04-28,1934.299341103557
2015-04-29,1879.3472761090097
2015-04-30,1850.0241108515245
2015-05-01,1847.221668447027
2015-05-04,1866.6373121336014
2015-05-05,1853.5584338740566
2015-05-06,1828.3710630064609
2015-05-07,1817.0061642062342
2015-05-08,1820.045339943188
2015-05-11,1827.7823349778585
2015-05-12,1807.3266068468035
2015-05-13,1798.166516239934
2015-05-14,1789.7201089331904
2015-05-15,1783.7741737841795
2015-05-18,1797.3419637346256
2015-05-19,1855.801141687261
2015-05-20,1858.8998962963367
2015-05-21,1840.6165248287155
2015-05-22,1878.1012984654956
2015-05-25,1885.6213519375974
2015-05-26,1899.1337918658176
2015-05-27,1912.3932346201684
2015-05-28,1908.314112618274
2015-05-29,1894.7252481175533
2015-06-01,1901.8675964476572
2015-06-02,1842.373835762688
2015-06-03,1818.4385390788334
2015-06-04,1760.5167102477499
2015-06-05,1792.6368590176864
2015-06-08,1770.1463681512187
2015-06-09,1726.9179385341138
2015-06-10,1751.8130251513087
2015-06-11,1772.3861757288685
2015-06-12,1766.0501339382922
2015-06-15,1753.5664039892256
2015-06-16,1750.864882920111
2015-06-17,1752.0152232202984
2015-06-18,1732.5948283758953
2015-06-19,1743.9119805781918
2015-06-22,1761.7169622610393
2015-06-23,1801.1800833493555
2015-06-24,1804.291692874925
2015-06-25,1816.7102956549274
2015-06-26,1822.4774935597447
2015-06-29,1777.4092921599672
2015-06-30,1802.1274954958897
2015-07-01,1823.6896128820424
2015-07-02,1826.949304936293
2015-07-03,1823.4238593846128
2015-07-06,1798.8295458792613
2015-07-07,1810.4875039383794
2015-07-08,1731.2299502432775
2015-07-09,1723.1712936606664
2015-07-10,1703.5074307821444
2015-07-13,1758.1644968289788
2015-07-14,1760.6715679695346
2015-07-15,1773.4563308833049
2015-07-16,1782.4104231933395
2015-07-17,1789.5433296582128
2015-07-20,1783.3129833839075
2015-07-21,1772.3914996534045
2015-07-22,1765.337647558889
2015-07-23,1712.5405461667417
2015-07-24,1705.5068574326865
2015-07-27,1628.7819726269386
2015-07-28,1657.9398443790362
2015-07-29,1653.6369760442017
2015-07-30,1695.4115814421525
2015-07-31,1677.1376488144401
2015-08-03,1641.727898200453
2015-08-04,1638.2202045698707
2015-08-05,1654.798256974881
2015-08-06,1611.2462712506285
2015-08-07,1618.6924617331704
2015-08-10,1625.5540132224269
2015-08-11,1615.2518190671508
2015-08-12,1561.8135880637433
2015-08-13,1594.679596865488
2015-08-14,1586.5706560900067
2015-08-17,1561.8353994991407
2015-08-18,1555.934158654882
2015-08-19,1526.3941291693827
2015-08-20,1510.948012535541
2015-08-21,1442.7881251785545
2015-08-24,1336.536040757034
2015-08-25,1429.4113712891713
2015-08-26,1446.4200070555332
2015-08-27,1499.1394290136218
2015-08-28,1525.110870255665
2015-08-31,1547.7607393225533
2015-09-01,1521.841921811507
2015-09-02,1530.7462208004417
2015-09-03,1558.321399034379
2015-09-04,1517.4854361253676
2015-09-07,1506.9096818601743
2015-09-08,1502.632919891946
2015-09-09,1576.4920532882568
2015-09-10,1548.6248968451378
2015-09-11,1552.5441015236736
2015-09-14,1561.1750020983939
2015-09-15,1536.1321933982665
2015-09-16,1550.9975564002907
2015-09-17,1572.935800352567
2015-09-18,1571.6347036282439
2015-09-21,1559.728022975185
2015-09-22,1578.0223346926075
2015-09-23,1528.0652959608722
2015-09-24,1489.3971343865048
2015-09-25,1505.0416218474115
2015-09-28,1500.341933506897
2015-09-29,1498.8709444905792
2015-09-30,1515.4050576268346
2015-10-01,1535.6270855585506
2015-10-02,1527.789554251211
2015-10-05,1545.1812932087446
2015-10-06,1559.010125256757
2015-10-07,1583.3473824341684
2015-10-08,1559.9375708435482
2015-10-09,1549.3589286351767
2015-10-12,1577.8461972335724
2015-10-13,1564.335478489014
2015-10-14,1538.4153320312296
2015-10-15,1572.204686466104
2015-10-16,1571.0617055353296
2015-10-19,1576.0713548490307
2015-10-20,1576.2304014328072
2015-10-21,1572.9845954363236
2015-10-22,1599.413127071955
2015-10-23,1632.8265834964302
2015-10-26,1648.2187209146607
2015-10-27,1634.2650800066278
2015-10-28,1628.087113862361
2015-10-29,1626.9355784515221
2015-10-30,1616.8810920927149
2015-11-02,1631.937497990619
2015-11-03,1670.0680849502194
2015-11-04,1724.1733153825862
2015-11-05,1725.850852339527
2015-11-06,1703.1231143802415
2015-11-09,1683.7359787477158
2015-11-10,1666.8045500587943
2015-11-11,1630.6329033743348
2015-11-12,1635.9391304138828
2015-11-13,1614.008988223186
2015-11-16,1601.3477797821404
2015-11-17,1639.1400195481
2015-11-18,1626.3763612673329
2015-11-19,1650.3172270513674
2015-11-20,1671.8823561860424
2015-11-23,1676.925859008002
2015-11-24,1647.647454732903
2015-11-25,1657.4339082679644
2015-11-26,1671.962379996645
2015-11-27,1653.4566651759255
2015-11-30,1644.7321257105168
2015-12-01,1669.076877442781
2015-12-02,1675.531495552088
2015-12-03,1628.7829405749496
2015-12-04,1618.200455992024
2015-12-07,1632.3314404982243
2015-12-08,1599.982486638451
2015-12-09,1561.6484752761176
2015-12-10,1557.273960043964
2015-12-11,1531.8785217636807
2015-12-14,1510.1125183004401
2015-12-15,1537.009398640161
2015-12-16,1559.8902193263846
2015-12-17,1602.4414395994957
2015-12-18,1585.6258236021563
2015-12-21,1582.8484547456444
2015-12-22,1579.8179952970345
2015-12-23,1582.2013845772915
2015-12-24,1569.9809891926268
2015-12-25,1576.8755238392403
2015-12-28,1571.462663614486
2015-12-29,1570.7347745734314
2015-12-30,1566.8516007256612
2015-12-31,1580.9371649438633
2016-01-01,1580.9371649438635
2016-01-04,1543.3581347599345
2016-01-05,1541.3377749396268
2016-01-06,1505.0334439169565
2016-01-07,1443.6153503054338
2016-01-08,1452.5478486769157
2016-01-11,1433.4886748411545
2016-01-12,1412.955489135627
2016-01-13,1433.8934593177494
2016-01-14,1403.387316119763
2016-01-15,1413.724213357886
2016-01-18,1433.458585297591
2016-01-19,1440.370707749828
2016-01-20,1398.0460379658175
2016-01-21,1404.838435962438
2016-01-22,1427.7556033973747
2016-01-25,1460.85433098576
2016-01-26,1453.4283897091248
2016-01-27,1453.631656012042
2016-01-28,1467.0369085065677
2016-01-29,1536.9862226333275
2016-02-01,1536.1713393442906
2016-02-02,1528.7336343005159
2016-02-03,1490.4908610525133
2016-02-04,1483.068868277771
2016-02-05,1490.0998810450199
2016-02-08,1489.5651961807744
2016-02-09,1468.2283057982384
2016-02-10,1483.311271108596
2016-02-11,1463.8275686009765
2016-02-12,1476.7812188211647
2016-02-15,1506.9013918823186
2016-02-16,1533.6710755699046
2016-02-17,1521.1924395958902
2016-02-18,1549.030587838233
2016-02-19,1554.6836781410198
2016-02-22,1566.641268684786
2016-02-23,1559.2421130909504
2016-02-24,1547.4373030599295
2016-02-25,1549.7841677196543
2016-02-26,1575.493183270633
2016-02-29,1584.338159036084
2016-03-01,1618.5207037951598
2016-03-02,1633.9149068667953
2016-03-03,1621.447429236038
2016-03-04,1622.2071625723695
2016-03-07,1620.522814073659
2016-03-08,1600.5203305894627
2016-03-09,1594.7467872770735
2016-03-10,1583.92589293787
2016-03-11,1599.0528543435669
2016-03-14,1618.3278870716588
2016-03-15,1589.5055368437252
2016-03-16,1615.5612564844516
2016-03-17,1590.2867117646822
2016-03-18,1622.2172177818675
2016-03-21,1629.8738491414442
2016-03-22,1625.9355776298366
2016-03-23,1616.462254361313
2016-03-24,1601.2761281532814
2016-03-25,1588.3088136368506
2016-03-28,1570.5012379145962
2016-03-29,1566.226074082783
2016-03-30,1594.7352849771491
2016-03-31,1595.716724980735
2016-04-01,1583.574128950115
2016-04-04,1578.4956721819665
2016-04-05,1579.3282486870073
2016-04-06,1546.9063242490265
2016-04-07,1543.3954495735672
2016-04-08,1543.2841983453395
2016-04-11,1547.0649155885772
2016-04-12,1533.8914624745664
2016-04-13,1572.4572183842986
2016-04-14,1575.0194616943288
2016-04-15,1582.3017309028085
2016-04-18,1564.4756989865248
2016-04-19,1551.4571523138475
2016-04-20,1541.2454385897968
2016-04-21,1556.98074131191
2016-04-22,1543.8139217572918
2016-04-25,1543.7659070063235
2016-04-26,1547.3134032189391
2016-04-27,1538.2002496027958
2016-04-28,1524.9773626314982
2016-04-29,1495.3932669002902
2016-05-02,1487.6003632642091
2016-05-03,1472.481081183433
2016-05-04,1453.2211420654737
2016-05-05,1465.1482875856454
2016-05-06,1461.1992518578193
2016-05-09,1463.389266841754
2016-05-10,1464.1187017580742
2016-05-11,1466.823987009195
2016-05-12,1457.0698763413668
2016-05-13,1465.40864192613
2016-05-16,1460.3243595883084
2016-05-17,1480.715821860105
2016-05-18,1488.8416502136085
2016-05-19,1482.4473249657183
2016-05-20,1494.4702568032449
2016-05-23,1544.5195086119088
2016-05-24,1534.380898885195
2016-05-25,1555.5216134705354
2016-05-26,1556.3697352974864
2016-05-27,1572.850562404253
2016-05-30,1586.4217708871838
2016-05-31,1590.8941385568212
2016-06-01,1602.765419789966
2016-06-02,1584.7501286667016
2016-06-03,1566.9091350434999
2016-06-06,1578.358061153424
2016-06-07,1602.6110734386764
2016-06-08,1610.2191617722128
2016-06-09,1619.8871590350716
2016-06-10,1623.9019269441649
2016-06-13,1582.2876501931166
2016-06-14,1607.9285662724405
2016-06-15,1608.559145752105
2016-06-16,1602.1855443126374
2016-06-17,1602.9248418001152
2016-06-20,1603.5094448553702
2016-06-21,1626.313740142243
2016-06-22,1631.6864058517388
2016-06-23,1616.3578097521395
2016-06-24,1590.3725728610389
2016-06-27,1607.0497770116367
2016-06-28,1619.2559851653198
2016-06-29,1631.9001620393033
2016-06-30,1653.5510558974668
2016-07-01,1665.8995266615102
2016-07-04,1670.6210962286812
2016-07-05,1660.6282547644084
2016-07-06,1631.706250985502
2016-07-07,1653.2234909970957
2016-07-08,1658.9167704984682
2016-07-11,1698.7542183695693
2016-07-12,1720.5078776601613
2016-07-13,1716.41342505828
2016-07-14,1721.7777947875302
2016-07-15,1771.2749692317961
2016-07-18,1786.6569772976713
2016-07-19,1799.1466593755927
2016-07-20,1785.7604805129456
2016-07-21,1793.9118605388228
2016-07-22,1789.3402592401633
2016-07-25,1778.1042192411576
2016-07-26,1797.694631365283
2016-07-27,1812.755614888241
2016-07-28,1801.0030914832805
2016-07-29,1771.169478026401
2016-08-01,1816.6762406295998
2016-08-02,1809.171803676468
2016-08-03,1793.3534758986514
2016-08-04,1813.160805766643
2016-08-05,1852.6915270187749
2016-08-08,1864.7780592125312
2016-08-09,1853.6317692064745
2016-08-10,1869.8011479595855
2016-08-11,1847.5772102404276
2016-08-12,1855.9682235510948
2016-08-15,1856.183577339289
2016-08-16,1848.2684121750608
2016-08-17,1834.0360781464706
2016-08-18,1823.8450504472705
2016-08-19,1794.4178754330633
2016-08-22,1777.57742042179
2016-08-23,1792.1605111608844
2016-08-24,1803.4166274589222
2016-08-25,1814.2340770662365
2016-08-26,1819.7069703690813
2016-08-29,1824.5243623794718
2016-08-30,1833.1445567630337
2016-08-31,1833.149879650451
2016-09-01,1826.245240584739
2016-09-02,1823.3803836433988
2016-09-05,1859.3815660570697
2016-09-06,1865.246030843567
2016-09-07,1898.3863835443442
2016-09-08,1895.5870196662167
2016-09-09,1868.9830033000594
2016-09-12,1786.8368444553832
2016-09-13,1797.2569923393462
2016-09-14,1800.8759241061134
2016-09-15,1801.51657722746
2016-09-16,1814.5885867907875
2016-09-19,1891.4800079180225
2016-09-20,1899.7958457839707
2016-09-21,1912.033405084424
2016-09-22,1895.3662365483196
2016-09-23,1917.9355902586206
2016-09-26,1878.2961236664744
2016-09-27,1890.1224947228723
2016-09-28,1891.1358746682154
2016-09-29,1905.899556319448
2016-09-30,1885.7510766149528
2016-10-03,1907.3139512762937
2016-10-04,1927.4389919929697
2016-10-05,1908.7971654258934
2016-10-06,1909.5274329848316
2016-10-07,1898.6442978292387
2016-10-10,1901.9627135151463
2016-10-11,1886.8764783739427
2016-10-12,1908.4499774932833
2016-10-13,1885.0880462015473
2016-10-14,1877.98604284379
2016-10-17,1876.872068072646
2016-10-18,1895.6019198721283
2016-10-19,1924.0745117126098
2016-10-20,1929.861484836679
2016-10-21,1925.4024194979124
2016-10-24,1927.2706940849514
2016-10-25,1945.6959233535429
2016-10-26,1931.0723874137323
2016-10-27,1907.7576491366146
2016-10-28,1908.8201790792498
2016-10-31,1900.3277705065066
2016-11-01,1877.7230316281348
2016-11-02,1824.1818698335744
2016-11-03,1815.1040862318214
2016-11-04,1806.7908808363654
2016-11-07,1845.3104216961792
2016-11-08,1842.3549923120438
2016-11-09,1790.3523675060467
2016-11-10,1852.6617827898494
2016-11-11,1788.1106819813965
2016-11-14,1780.2973272809393
2016-11-15,1784.34680316741
2016-11-16,1805.7646263631673
2016-11-17,1807.9338803930007
2016-11-18,1831.451745535375
2016-11-21,1824.507699314502
2016-11-22,1855.0214595312625
2016-11-23,1875.6602639117812
2016-11-24,1853.741805231582
2016-11-25,1853.411869617564
2016-11-28,1886.2301675293622
2016-11-29,1876.3486622420323
2016-11-30,1883.2467289841568
2016-12-01,1881.4438636612142
2016-12-02,1843.8283660903394
2016-12-05,1825.5589533508216
2016-12-06,1852.3614503042381
2016-12-07,1855.4617499339533
2016-12-08,1915.8172966833006
2016-12-09,1922.7288149446108
2016-12-12,1896.7441447434408
2016-12-13,1898.552213993245
2016-12-14,1909.633396223188
2016-12-15,1938.179055427123
2016-12-16,1932.9715574708716
2016-12-19,1902.2423925080286
2016-12-20,1907.1254340418427
2016-12-21,1890.9246566364043
2016-12-22,1870.8858162669799
2016-12-23,1851.402465475116
2016-12-26,1856.7536483468025
2016-12-27,1854.8154316153027
2016-12-28,1890.012903078363
2016-12-29,1866.2550087284094
2016-12-30,1878.775088607429
2017-01-02,1878.775088607429
2017-01-03,1914.9706630284018
2017-01-04,1893.3178462281103
2017-01-05,1919.8024065453285
2017-01-06,1928.867473652888
2017-01-09,1907.4018003200747
2017-01-10,1925.2611024456792
2017-01-11,1947.633632505542
2017-01-12,1947.9135884270233
2017-01-13,1950.3920333830013
2017-01-16,1937.187874616928
2017-01-17,1949.5429342295342
2017-01-18,1955.629337338859
2017-01-19,1955.9014695118854
2017-01-20,1957.5151888726239
2017-01-23,1969.6263169845292
2017-01-24,1985.4103078011115
2017-01-25,1989.1137120746944
2017-01-26,2001.827238237072
2017-01-27,1994.9085882146753
2017-01-30,1997.6142447976997
2017-01-31,1976.1722856604242
2017-02-01,1984.9887434828706
2017-02-02,1990.1294574619512
2017-02-03,2004.8642365744743
2017-02-06,2032.3197624299667
2017-02-07,2035.8366907395005
2017-02-08,2029.751311508804
2017-02-09,2057.8988616305883
2017-02-10,2079.8245794861336
2017-02-13,2088.8229198748345
2017-02-14,2107.290411753268
2017-02-15,2120.7529431162598
2017-02-16,2082.995253052031
2017-02-17,2087.2653520822078
2017-02-20,2089.320928978138
2017-02-21,2108.487200630688
2017-02-22,2118.272430269402
2017-02-23,2116.412827430894
2017-02-24,2104.8139845404467
2017-02-27,2096.186478455406
2017-02-28,2093.5233392252962
2017-03-01,2083.4388501866138
2017-03-02,2088.9051085639076
2017-03-03,2057.473305536457
2017-03-06,2057.803066794332
2017-03-07,2071.958350359686
2017-03-08,2079.8448477498173
2017-03-09,2050.4460921210966
2017-03-10,2019.9895413129655
2017-03-13,2051.7180680672777
2017-03-14,2070.548700798738
2017-03-15,2074.0336805729467
2017-03-16,2092.496447741642
2017-03-17,2125.4659542101454
2017-03-20,2125.186700627308
2017-03-21,2143.955174700467
2017-03-22,2118.275112625234
2017-03-23,2127.294439370156
2017-03-24,2120.2981231202843
2017-03-27,2116.3575025741147
2017-03-28,2120.7886585088695
2017-03-29,2131.312515894439
2017-03-30,2128.97259454281
2017-03-31,2136.367420351272
2017-04-03,2144.9911048455324
2017-04-04,2142.878903157369
2017-04-05,2164.717153898464
2017-04-06,2131.0678599726434
2017-04-07,2135.29406281572
2017-04-10,2128.5121593690546
2017-04-11,2106.255526059141
2017-04-12,2104.363962206724
2017-04-13,2113.5338251415405
2017-04-14,2117.8299225038754
2017-04-17,2105.2982641166955
2017-04-18,2104.132759949594
2017-04-19,2085.403690768187
2017-04-20,2081.527288967151
2017-04-21,2129.239132142095
2017-04-24,2098.787392083431
2017-04-25,2128.3626474615066
2017-04-26,2152.231898284768
2017-04-27,2151.0307859873014
2017-04-28,2156.577047341604
2017-05-01,2151.046096361475
2017-05-02,2177.039592003806
2017-05-03,2182.54160402472
2017-05-04,2167.3781356790287
2017-05-05,2143.0163049980665
2017-05-08,2162.5630013692753
2017-05-09,2172.6458031751386
2017-05-10,2187.515994404034
2017-05-11,2200.603295737149
2017-05-12,2181.1927558820166
2017-05-15,2182.389436615051
2017-05-16,2156.220230520349
2017-05-17,2136.901154982293
2017-05-18,2123.818948932984
2017-05-19,2105.261058231866
2017-05-22,2120.65507512909
2017-05-23,2125.335199048769
2017-05-24,2139.6072951814845
2017-05-25,2142.2360766183583
2017-05-26,2144.1460350220273
2017-05-29,2145.4888839300675
2017-05-30,2145.392910372298
2017-05-31,2116.1471730779135
2017-06-01,2132.2441554461434
2017-06-02,2147.4580221512447
2017-06-05,2177.702392638025
2017-06-06,2169.602641433957
2017-06-07,2169.8343400507965
2017-06-08,2187.3207454264243
2017-06-09,2190.9503346267884
2017-06-12,2163.49723658407
2017-06-13,2158.8242773408183
2017-06-14,2127.485242054327
2017-06-15,2152.84760843538
2017-06-16,2152.9235022181274
2017-06-19,2175.8903514468275
2017-06-20,2195.789406277473
2017-06-21,2186.7711382621
2017-06-22,2210.1281741195025
2017-06-23,2203.2741488391885
2017-06-26,2239.164594851982
2017-06-27,2206.8911658069746
2017-06-28,2162.4504472806175
2017-06-29,2161.693689352103
2017-06-30,2155.0722609397844
2017-07-03,2164.553013629149
2017-07-04,2145.9139574688834
2017-07-05,2162.24542298026
2017-07-06,2148.871802218813
2017-07-07,2134.733710311101
2017-07-10,2144.3490611321786
2017-07-11,2181.722133440454
2017-07-12,2201.4508239495462
2017-07-13,2227.5351544912464
2017-07-14,2211.779895968842
2017-07-17,2212.7328299970914
2017-07-18,2220.006389375739
2017-07-19,2240.9178783649836
2017-07-20,2211.9830270746766
2017-07-21,2192.1381790330997
2017-07-24,2209.425167395828
2017-07-25,2219.5507812345436
2017-07-26,2212.8200927256103
2017-07-27,2232.8231405758697
2017-07-28,2179.23883759532
2017-07-31,2181.224236391771
2017-08-01,2176.683683304827
2017-08-02,2207.331305640522
2017-08-03,2185.8933915481193
2017-08-04,2214.9783736308937
2017-08-07,2219.7968258882706
2017-08-08,2228.738271447285
2017-08-09,2199.7930268496843
2017-08-10,2159.89136618649
2017-08-11,2155.3880488770687
2017-08-14,2144.0821835608826
2017-08-15,2176.369502457044
2017-08-16,2168.685922013378
2017-08-17,2185.3905980562085
2017-08-18,2167.9406296777206
2017-08-21,2155.4124574885873
2017-08-22,2182.6887484261483
2017-08-23,2180.943396562274
2017-08-24,2219.0969695847666
2017-08-25,2215.0228112346736
2017-08-28,2190.6758230949977
2017-08-29,2165.2730565390198
2017-08-30,2204.704937474455
2017-08-31,2215.293591726514
2017-09-01,2220.9702234600686
