Date,BRAZIL IMI QUALITY
2021-08-25,13212.561401896248
2021-08-26,12969.212139438878
2021-08-27,13201.060300029108
2021-08-30,13165.744625048572
2021-08-31,13285.866944481751
2021-09-01,13238.930624724198
2021-09-02,12967.990700840242
2021-09-03,12926.074744008523
2021-09-06,13084.914489809811
2021-09-07,13090.550784177225
2021-09-08,12416.316401258524
2021-09-09,12691.2342323842
2021-09-10,12735.214933405337
2021-09-13,13017.696864417374
2021-09-14,12947.85543803915
2021-09-15,12762.72514442884
2021-09-16,12772.844056364433
2021-09-17,12500.263470236647
2021-09-20,12222.953849470656
2021-09-21,12372.514739869526
2021-09-22,12672.558302163487
2021-09-23,12694.765386461662
2021-09-24,12512.091392234452
2021-09-27,12494.55500783342
2021-09-28,11959.401714734546
2021-09-29,12070.334519889228
2021-09-30,11981.366940312657
2021-10-01,12289.648996597774
2021-10-04,11762.700567691729
2021-10-05,11635.361312764715
2021-10-06,11631.445638774645
2021-10-07,11612.3668483547
2021-10-08,11838.745346130016
2021-10-11,11764.42053231544
2021-10-12,11758.342192608865
2021-10-13,11926.013104521522
2021-10-14,11982.048233876312
2021-10-15,12245.304754830098
2021-10-18,12024.865522234726
2021-10-19,11590.875827378733
2021-10-20,11642.686248085587
2021-10-21,11238.31027258968
2021-10-22,10887.976052763095
2021-10-25,11407.727931326555
2021-10-26,11195.773967926492
2021-10-27,11192.84027136231
2021-10-28,11041.009520627887
2021-10-29,10962.766099417098
2021-11-01,11000.902453664967
2021-11-02,11003.322732375585
2021-11-03,11262.305233150566
2021-11-04,11250.13503174511
2021-11-05,11439.61301092232
2021-11-08,11349.26046786949
2021-11-09,11595.770120800049
2021-11-10,11728.183261173968
2021-11-11,12155.06371190406
2021-11-12,11983.433475228278
2021-11-15,11940.036063630003
2021-11-16,11697.38012358886
2021-11-17,11661.897969699407
2021-11-18,11518.862035497716
2021-11-19,11558.961294476647
2021-11-22,11470.67849933142
2021-11-23,11313.181372174316
2021-11-24,11504.221469097964
2021-11-25,11680.917265489135
2021-11-26,11142.215529887795
2021-11-29,11026.909648192157
2021-11-30,10845.361871391611
2021-12-01,10749.492411119603
2021-12-02,11081.992162702816
2021-12-03,11090.224402502206
2021-12-06,11244.123967549212
2021-12-07,11466.042074485895
2021-12-08,11707.386944028376
2021-12-09,11553.701657433932
2021-12-10,11634.028080780385
2021-12-13,11532.572854541688
2021-12-14,11525.769277152036
2021-12-15,11468.462911767516
2021-12-16,11598.72258198867
2021-12-17,11520.609970326239
2021-12-20,11195.492986829802
2021-12-21,11179.66704449051
2021-12-22,11152.606432163668
2021-12-23,11117.204765875718
2021-12-24,11172.36161078279
2021-12-27,11261.585416610504
2021-12-28,11221.793436028058
2021-12-29,11006.346551819064
2021-12-30,11319.612867129788
2021-12-31,11291.558733886484
2022-01-03,10969.284072913975
2022-01-04,10937.928694195449
2022-01-05,10699.013495739682
2022-01-06,10707.701505826462
2022-01-07,10828.265372242868
2022-01-10,10704.948136768799
2022-01-11,10961.224991665686
2022-01-12,11204.9486979409
2022-01-13,11142.667115681674
2022-01-14,11325.527486118419
2022-01-17,11341.117561207619
2022-01-18,11420.50298646423
2022-01-19,11637.959983244877
2022-01-20,11966.163334684654
2022-01-21,11944.415235938184
2022-01-24,11669.336020467663
2022-01-25,11926.757182685216
2022-01-26,12163.634138464988
2022-01-27,12655.5751131094
2022-01-28,12613.925334493115
2022-01-31,12815.157847654895
2022-02-01,12904.24337557135
2022-02-02,12722.83661394669
2022-02-03,12563.620933316593
2022-02-04,12430.697355133396
2022-02-07,12553.449678729176
2022-02-08,12577.701147206511
2022-02-09,12738.151987482772
2022-02-10,12947.55834828795
2022-02-11,12944.14791644815
2022-02-14,13095.343311371138
2022-02-15,13350.77726992183
2022-02-16,13310.50825435088
2022-02-17,13022.095406461258
2022-02-18,13103.919046759136
2022-02-21,13079.736703611232
2022-02-22,13386.298761095984
2022-02-23,13287.304541475385
2022-02-24,13302.849917699721
2022-02-25,13279.265510467065
2022-02-28,13304.903961443433
2022-03-01,13412.976824927764
2022-03-02,13547.73580728865
2022-03-03,14100.046974716697
2022-03-04,14108.250296972896
2022-03-07,13958.242292972485
2022-03-08,13735.172423561431
2022-03-09,14104.632140010408
2022-03-10,13903.847989593403
2022-03-11,13839.568370661009
2022-03-14,13515.127113336821
2022-03-15,13250.256863995133
2022-03-16,13610.177828575377
2022-03-17,13976.73353204866
2022-03-18,14401.257204237414
2022-03-21,14613.089610464822
2022-03-22,14875.408355459937
2022-03-23,15172.335995961925
2022-03-24,15442.492174115398
2022-03-25,15753.47325295393
2022-03-28,15659.870743458176
2022-03-29,15804.835491935608
2022-03-30,15727.472569925572
2022-03-31,15847.864665959361
2022-04-01,16379.341994373146
2022-04-04,16722.076766734735
2022-04-05,16329.345202578046
2022-04-06,16191.213052647701
2022-04-07,15923.922285086817
2022-04-08,15894.577393435913
2022-04-11,15762.39295783621
2022-04-12,15834.651446752
2022-04-13,15773.131974608077
2022-04-14,15741.131294706922
2022-04-15,15741.131294706922
2022-04-18,15817.058679450694
2022-04-19,15681.921171477685
2022-04-20,15715.676262111634
2022-04-21,15730.610485033847
2022-04-22,15077.223356818162
2022-04-25,14553.191663573956
2022-04-26,14070.905434871762
2022-04-27,14386.747973418907
2022-04-28,14492.091266557505
2022-04-29,14345.1350619225
2022-05-02,13924.07305451276
2022-05-03,13885.89760605379
2022-05-04,14002.931498232963
2022-05-05,13636.495352433021
2022-05-06,13293.152466162732
2022-05-09,12967.661653734905
2022-05-10,12818.308545105858
2022-05-11,13006.418931040072
2022-05-12,13424.85267851646
2022-05-13,13532.325990521957
2022-05-16,13729.70223557883
2022-05-17,13915.311899945167
2022-05-18,13657.30660771677
2022-05-19,13697.597668573728
2022-05-20,14125.142551834455
2022-05-23,14364.12473558872
2022-05-24,14222.403833901533
2022-05-25,14258.056815168973
2022-05-26,14521.04569302419
2022-05-27,14815.087069858024
2022-05-30,14633.991294310175
2022-05-31,14747.353647188282
2022-06-01,14697.599986033703
2022-06-02,14855.77416737816
2022-06-03,14598.339686469924
2022-06-06,14456.162714100547
2022-06-07,14080.90895898819
2022-06-08,13855.895694779752
2022-06-09,13684.085975570355
2022-06-10,13408.848033933438
2022-06-13,12871.979528123862
2022-06-14,12871.413754879066
2022-06-15,12959.865815268378
2022-06-16,13015.232965855059
2022-06-17,12508.99545208417
2022-06-20,12386.792019758253
2022-06-21,12483.85579249106
2022-06-22,12407.497315385463
2022-06-23,12259.441496220443
2022-06-24,12209.669840459466
2022-06-27,12388.909429735113
2022-06-28,12449.108024462319
2022-06-29,12373.202612660307
2022-06-30,12293.72681667474
2022-07-01,12212.448812841796
2022-07-04,12149.57248355599
2022-07-05,12146.6732351684
2022-07-06,12197.188681429132
2022-07-07,12713.218644740698
2022-07-08,12789.187942253568
2022-07-11,12408.396982527816
2022-07-12,12254.695191648858
2022-07-13,12346.283429988698
2022-07-14,12179.515279267393
2022-07-15,12278.221927090372
2022-07-18,12206.695883083648
2022-07-19,12153.29000351761
2022-07-20,12060.66715256818
2022-07-21,12114.02387499888
2022-07-22,12149.699608709885
2022-07-25,12388.012692284165
2022-07-26,12571.67700930405
2022-07-27,12897.097164511852
2022-07-28,13233.813794387748
2022-07-29,13205.228425817813
2022-08-01,13074.351957457415
2022-08-02,13062.837193660296
2022-08-03,12982.34001144753
2022-08-04,13285.03873358444
2022-08-05,13571.914179657577
2022-08-08,13889.50660488891
2022-08-09,13866.748850274396
2022-08-10,14122.876194350882
2022-08-11,13861.306799329908
2022-08-12,14475.627471780594
2022-08-15,14530.690314626572
2022-08-16,14357.754962873423
2022-08-17,14299.128777755042
2022-08-18,14350.635657847115
2022-08-19,14155.363165499033
2022-08-22,14123.461496433927
2022-08-23,14634.22096511493
2022-08-24,14612.259327456713
2022-08-25,14745.250975445486
2022-08-26,14569.987208003891
2022-08-29,14658.929860980088
2022-08-30,14460.553373954963
2022-08-31,13902.887604571513
2022-09-01,14115.00588311373
2022-09-02,14270.921867256588
2022-09-05,14676.540465497574
2022-09-06,14268.329554721919
2022-09-07,14151.09279033805
2022-09-08,14288.138157523828
2022-09-09,14634.744868747877
2022-09-12,14750.748408420248
2022-09-13,14489.795383342285
2022-09-14,14398.142224220972
2022-09-15,14155.598608040062
2022-09-16,13983.50622849383
2022-09-19,14540.869390549215
2022-09-20,14863.365616698877
2022-09-21,14895.768773946258
2022-09-22,15200.717054296223
2022-09-23,15023.347074267576
2022-09-26,14411.106558127067
2022-09-27,14388.102749514124
2022-09-28,14374.527441645443
2022-09-29,13945.261101920058
2022-09-30,14272.880718918086
2022-10-03,15575.691457617071
2022-10-04,15617.00649890166
2022-10-05,15603.517953163508
2022-10-06,15759.633179649614
2022-10-07,15617.878118786239
2022-10-10,15766.569388963673
2022-10-11,15540.134537372112
2022-10-12,15308.995375555394
2022-10-13,15171.042792534246
2022-10-14,14886.867409370627
2022-10-17,15085.868203267077
2022-10-18,15268.80556534099
2022-10-19,15392.002965351925
2022-10-20,15568.783985592156
2022-10-21,16018.978663434336
2022-10-24,15312.144270984014
2022-10-25,14955.911018795257
2022-10-26,14714.133644601006
2022-10-27,15210.587863133305
2022-10-28,15118.543283255238
2022-10-31,15940.28346916371
2022-11-01,16496.7050511248
2022-11-02,16388.99569143389
2022-11-03,16789.819119622367
2022-11-04,17106.71250533056
2022-11-07,16429.33172746663
2022-11-08,16391.50352473382
2022-11-09,16286.997660835346
2022-11-10,14894.268344356778
2022-11-11,15102.470189805506
2022-11-14,15080.559173040358
2022-11-15,15009.746003300837
2022-11-16,14463.916232023197
2022-11-17,14152.271703535249
2022-11-18,14396.559380922345
2022-11-21,14693.98359869204
2022-11-22,14593.83484104412
2022-11-23,14343.016186286995
2022-11-24,14889.037321344715
2022-11-25,14399.87666423082
2022-11-28,14299.17811726606
2022-11-29,14849.795136127022
2022-11-30,15248.522785338366
2022-12-01,15046.570594582574
2022-12-02,15102.56243954721
2022-12-05,14594.284215571388
2022-12-06,14744.726159600701
2022-12-07,14646.569532835838
2022-12-08,14391.494136151534
2022-12-09,14413.426508065335
2022-12-12,13830.852331577826
2022-12-13,13742.650071879785
2022-12-14,13780.503925457575
2022-12-15,13718.215953516406
2022-12-16,13803.812309352927
2022-12-19,14066.479489734642
2022-12-20,14546.857607578484
2022-12-21,14531.863793190698
2022-12-22,14621.538835155683
2022-12-23,14981.899509698731
2022-12-26,14882.258022515764
2022-12-27,14344.829984478896
2022-12-28,14680.916499941248
2022-12-29,14597.049763653413
2022-12-30,14512.579936765678
2023-01-02,14199.07355510239
2023-01-03,13763.933069200357
2023-01-04,13630.054360787639
2023-01-05,14069.875454167148
2023-01-06,14543.811050213671
2023-01-09,14287.490315701738
2023-01-10,14697.313016868597
2023-01-11,14981.413676495284
2023-01-12,15077.977394844966
2023-01-13,15066.144054321536
2023-01-16,14752.872099545535
2023-01-17,15009.715423540772
2023-01-18,15154.360868242422
2023-01-19,14883.397742512881
2023-01-20,14740.71788688599
2023-01-23,14731.789227380297
2023-01-24,14925.793532452279
2023-01-25,15384.746769282023
2023-01-26,15488.04051046087
2023-01-27,15242.394688451495
2023-01-30,15196.653541946269
2023-01-31,15367.666308020769
2023-02-01,15115.182732197947
2023-02-02,15139.456475834972
2023-02-03,14651.69821382159
2023-02-06,14592.913426709994
2023-02-07,14610.90403025577
2023-02-08,14686.165303644115
2023-02-09,14200.981653511284
2023-02-10,14358.032847945615
2023-02-13,14599.425986448045
2023-02-14,14471.983829520697
2023-02-15,14511.354053960724
2023-02-16,14510.346469066028
2023-02-17,14555.016256933442
2023-02-20,14599.54932159071
2023-02-21,14605.015526232106
2023-02-22,14414.39044013076
2023-02-23,14593.543970995963
2023-02-24,14263.077172781605
2023-02-27,14169.95062369428
2023-02-28,14080.052666489277
2023-03-01,14136.84892804763
2023-03-02,14142.311709457841
2023-03-03,14130.332854639766
2023-03-06,14200.335292851134
2023-03-07,14199.693995972179
2023-03-08,14784.904378753148
2023-03-09,14522.168024781839
2023-03-10,14142.782914860281
2023-03-13,13857.135543946337
2023-03-14,13872.154457157258
2023-03-15,13879.397308899606
2023-03-16,14001.647720397426
2023-03-17,13755.001324048486
2023-03-20,13690.76761749189
2023-03-21,13600.517708194442
2023-03-22,13423.787325597614
2023-03-23,13009.349079246193
2023-03-24,13352.673099293332
2023-03-27,13467.748206308077
2023-03-28,13754.641647516066
2023-03-29,13900.314323477722
2023-03-30,14043.61565518458
2023-03-31,13967.247312854135
2023-04-03,13904.132711010756
2023-04-04,13838.614203765124
2023-04-05,13809.648680933517
2023-04-06,13800.917001947573
2023-04-07,13800.917001947571
2023-04-10,13945.649860953321
2023-04-11,14636.720860410138
2023-04-12,14829.715497043502
2023-04-13,14731.947679320967
2023-04-14,14611.938477162561
2023-04-17,14760.646922093641
2023-04-18,14552.483607791482
2023-04-19,14109.065905661295
2023-04-20,14141.986129516443
2023-04-21,14128.263001181602
2023-04-24,13907.222152148845
2023-04-25,13856.761971209717
2023-04-26,13691.755195410957
2023-04-27,13992.061780314327
2023-04-28,14151.180172361546
2023-05-01,14273.93968721428
2023-05-02,13807.614768962594
2023-05-03,13804.55208538787
2023-05-04,13790.101050456422
2023-05-05,14248.402557162031
2023-05-08,14311.967006380744
2023-05-09,14372.94354208722
2023-05-10,14457.0336653499
2023-05-11,14546.021558628712
2023-05-12,14745.405987314189
2023-05-15,14876.034792511391
2023-05-16,14729.22388877827
2023-05-17,14918.209824057249
2023-05-18,15007.501710266586
2023-05-19,14986.32764488472
2023-05-22,15038.197441830513
2023-05-23,14964.532472454244
2023-05-24,14883.983466040241
2023-05-25,14876.52467619336
2023-05-26,15079.737776098598
2023-05-29,14994.616368111076
2023-05-30,14572.556752098988
2023-05-31,14327.90900259371
2023-06-01,14733.778413199088
2023-06-02,15207.571715113118
2023-06-05,15324.284043417894
2023-06-06,15508.850833636587
2023-06-07,15588.264915270898
2023-06-08,15487.801605814067
2023-06-09,15752.662605544785
2023-06-12,15736.24270357493
2023-06-13,15656.34908383969
2023-06-14,15899.130809770737
2023-06-15,15830.425063737079
2023-06-16,15703.660529292933
2023-06-19,15988.280711834681
2023-06-20,15893.615452788306
2023-06-21,15934.047727024248
2023-06-22,15775.516603028262
2023-06-23,15970.541350057181
2023-06-26,15772.811201918772
2023-06-27,15592.966919465478
2023-06-28,15382.75284529703
2023-06-29,15609.427451567266
2023-06-30,15801.345899105712
2023-07-03,16105.552263782381
2023-07-04,15897.254402565346
2023-07-05,15874.071458501527
2023-07-06,15469.246963348754
2023-07-07,15642.111289500042
2023-07-10,15445.586431254877
2023-07-11,15316.765580211826
2023-07-12,15510.576203094251
2023-07-13,15584.789275903666
2023-07-14,15385.788858168109
2023-07-17,15330.115741568205
2023-07-18,15463.074721648747
2023-07-19,15593.252129268543
2023-07-20,15730.019121249194
2023-07-21,16125.009038632777
2023-07-24,16519.0384960508
2023-07-25,16527.914433885006
2023-07-26,16540.287097397104
2023-07-27,16397.40038448523
2023-07-28,16379.697272741654
2023-07-31,16360.246870826672
2023-08-01,16322.41710303199
2023-08-02,16227.692794265593
2023-08-03,15986.285639245962
2023-08-04,15978.18256418658
2023-08-07,15783.443395974566
2023-08-08,15713.770706821308
2023-08-09,15586.415381091805
2023-08-10,15667.699482417653
2023-08-11,15601.410954979101
2023-08-14,15307.522773133554
2023-08-15,15080.013768944398
2023-08-16,14998.12108433591
2023-08-17,14808.511836919066
2023-08-18,14914.247552164112
2023-08-21,14719.446385615041
2023-08-22,15189.483204366787
2023-08-23,15475.110226905077
2023-08-24,15332.450869135668
2023-08-25,15244.652859878819
2023-08-28,15283.086551698154
2023-08-29,15468.196455617726
2023-08-30,15211.11355551964
2023-08-31,14903.518560598744
2023-09-01,15255.833784587461
2023-09-04,15371.170839857155
2023-09-05,15180.465757804375
2023-09-06,14962.573111494648
2023-09-07,14951.138631129541
2023-09-08,14834.051269795238
2023-09-11,15163.209944779688
2023-09-12,15299.26790408105
2023-09-13,15472.919562964016
2023-09-14,15737.691653183489
2023-09-15,15659.308481898051
2023-09-18,15589.432290115668
2023-09-19,15483.101128379205
2023-09-20,15573.189866434248
2023-09-21,15059.224870067716
2023-09-22,15011.034677985852
2023-09-25,15022.098797122735
2023-09-26,14824.853414386085
2023-09-27,14708.14315076987
2023-09-28,14711.956358344187
2023-09-29,14881.294363522262
2023-10-02,14631.664950623292
2023-10-03,14248.38416744704
2023-10-04,14210.43668774211
2023-10-05,14032.536318941233
2023-10-06,14061.433607990306
2023-10-09,14152.880983758156
2023-10-10,14511.48045108586
2023-10-11,14545.351685733041
2023-10-12,14647.17317683104
2023-10-13,14427.21582798657
2023-10-16,14483.43197700834
2023-10-17,14366.093422377386
2023-10-18,14021.976630946348
2023-10-19,13970.882862490867
2023-10-20,13893.395995903777
2023-10-23,14004.58895853073
2023-10-24,14239.946926494948
2023-10-25,13970.319496849464
2023-10-26,14268.888700326348
2023-10-27,14116.786501946339
2023-10-30,13751.94644493518
2023-10-31,13990.109773406113
2023-11-01,14313.165783799808
2023-11-02,14363.16088187845
2023-11-03,14816.999962446589
2023-11-06,14811.192572607813
2023-11-07,15026.90967859168
2023-11-08,14907.125511374921
2023-11-09,14786.678072906101
2023-11-10,15080.266703912363
2023-11-13,14939.567757883879
2023-11-14,15270.018502163604
2023-11-15,15238.18126459845
