Date,EAFE EQUAL SECTOR WEIGHTED
2021-03-19,3376.8906144897137
2021-03-22,3376.66575016462
2021-03-23,3353.7754966861776
2021-03-24,3328.0156063974123
2021-03-25,3319.5784134878904
2021-03-26,3358.681116421268
2021-03-29,3361.08002706622
2021-03-30,3359.842194578342
2021-03-31,3348.338823297519
2021-04-01,3362.7623369960806
2021-04-02,3369.3770998597256
2021-04-05,3388.695775070465
2021-04-06,3402.1862810932757
2021-04-07,3418.332371070058
2021-04-08,3429.168603428558
2021-04-09,3426.3077522716967
2021-04-12,3417.3520650812075
2021-04-13,3426.288511512344
2021-04-14,3448.389537389787
2021-04-15,3465.7649306128005
2021-04-16,3484.629769815398
2021-04-19,3497.35524695112
2021-04-20,3445.663443963155
2021-04-21,3437.6861948102655
2021-04-22,3470.3919673972596
2021-04-23,3469.0400862982374
2021-04-26,3485.9790483080346
2021-04-27,3471.0580876710947
2021-04-28,3476.8956870287307
2021-04-29,3474.7708949010475
2021-04-30,3440.31390673822
2021-05-03,3462.4633912318977
2021-05-04,3429.521291206265
2021-05-05,3467.9430846125197
2021-05-06,3490.1284841397237
2021-05-07,3534.2029877824093
2021-05-10,3554.8824894974637
2021-05-11,3483.3387747195766
2021-05-12,3453.9419275539103
2021-05-13,3426.2379695452614
2021-05-14,3482.241098351911
2021-05-17,3487.6983304508517
2021-05-18,3523.991301886273
2021-05-19,3476.217268259553
2021-05-20,3505.381105757698
2021-05-21,3514.8063645234097
2021-05-24,3529.6041431326603
2021-05-25,3536.626584851408
2021-05-26,3534.724688806316
2021-05-27,3525.680827358691
2021-05-28,3548.0218215010204
2021-05-31,3536.653368684037
2021-06-01,3560.976399104155
2021-06-02,3571.0525280805664
2021-06-03,3555.4194314586775
2021-06-04,3574.812962145594
2021-06-07,3590.598552345528
2021-06-08,3594.1668872463397
2021-06-09,3593.8527723665584
2021-06-10,3595.512594595387
2021-06-11,3597.0337379800503
2021-06-14,3610.9360656050194
2021-06-15,3620.5203904192977
2021-06-16,3623.4761793172975
2021-06-17,3569.519202691061
2021-06-18,3506.3118949903283
2021-06-21,3509.7749457144128
2021-06-22,3540.4747576991813
2021-06-23,3532.534901043037
2021-06-24,3546.5793608294844
2021-06-25,3561.2537755179806
2021-06-28,3539.3336130431176
2021-06-29,3533.1878999463943
2021-06-30,3502.125440587444
2021-07-01,3510.3749623854974
2021-07-02,3520.8574229957817
2021-07-05,3534.403514487643
2021-07-06,3519.2438720749205
2021-07-07,3523.725588634371
2021-07-08,3494.8509672729047
2021-07-09,3517.8202287636936
2021-07-12,3553.380632903998
2021-07-13,3549.7335385332503
2021-07-14,3546.0572091604513
2021-07-15,3513.0853603987216
2021-07-16,3500.078793281055
2021-07-19,3433.5118418519664
2021-07-20,3420.026937853306
2021-07-21,3468.223993946721
2021-07-22,3486.353503090066
2021-07-23,3497.431789684384
2021-07-26,3516.1750463738786
2021-07-27,3515.063797094784
2021-07-28,3513.5742394691483
2021-07-29,3554.147038773144
2021-07-30,3519.290856341942
2021-08-02,3561.023266502892
2021-08-03,3563.4391703032557
2021-08-04,3566.4762691330666
2021-08-05,3576.224994457666
2021-08-06,3554.1526088790574
2021-08-09,3554.3184506956964
2021-08-10,3556.411983620902
2021-08-11,3578.491336354861
2021-08-12,3578.368870760297
2021-08-13,3601.909273101888
2021-08-16,3578.7589199285358
2021-08-17,3555.9713454193534
2021-08-18,3559.823701852684
2021-08-19,3504.415952049528
2021-08-20,3505.822800172769
2021-08-23,3550.1331049649793
2021-08-24,3565.4211090477042
2021-08-25,3558.5774234339015
2021-08-26,3549.074557777968
2021-08-27,3567.6092463677855
2021-08-30,3582.93257580296
2021-08-31,3576.6313177197326
2021-09-01,3606.181654396495
2021-09-02,3621.871435872938
2021-09-03,3627.254351206364
2021-09-06,3647.2206251690186
2021-09-07,3638.852854284164
2021-09-08,3614.140210773516
2021-09-09,3606.288389636586
2021-09-10,3613.7731200022554
2021-09-13,3621.9799205427425
2021-09-14,3632.418930565756
2021-09-15,3606.6216651334494
2021-09-16,3592.163513062866
2021-09-17,3564.442414313359
2021-09-20,3521.3453793114927
2021-09-21,3537.067043480209
2021-09-22,3552.6925328590546
2021-09-23,3578.6328368552777
2021-09-24,3558.34969121731
2021-09-27,3559.250561776491
2021-09-28,3501.905937887213
2021-09-29,3481.619466321919
2021-09-30,3480.0787147531914
2021-10-01,3458.582255841314
2021-10-04,3460.1521685914004
2021-10-05,3464.4894904798416
2021-10-06,3426.01269216085
2021-10-07,3464.734202405946
2021-10-08,3473.260811383953
2021-10-11,3481.1369844745627
2021-10-12,3466.7249589004473
2021-10-13,3486.986493306547
2021-10-14,3523.4196607769263
2021-10-15,3557.643029673842
2021-10-18,3543.1636415464964
2021-10-19,3567.3762270123934
2021-10-20,3580.121262071424
2021-10-21,3566.8886716514976
2021-10-22,3576.958264822958
2021-10-25,3571.860349332638
2021-10-26,3588.096850369437
2021-10-27,3582.038872599505
2021-10-28,3595.7685595705016
2021-10-29,3561.5789551938733
2021-11-01,3598.114907612877
2021-11-02,3588.4597029918787
2021-11-03,3591.9917369025566
2021-11-04,3607.867582160802
2021-11-05,3613.4785129369984
2021-11-08,3620.5970376548516
2021-11-09,3609.8722513456987
2021-11-10,3590.913483633039
2021-11-11,3587.2113707368753
2021-11-12,3598.306948628015
2021-11-15,3610.144403159435
2021-11-16,3597.186225198716
2021-11-17,3583.9672675190245
2021-11-18,3580.276047075268
2021-11-19,3568.249224842058
2021-11-22,3546.342513887951
2021-11-23,3526.1647347975163
2021-11-24,3508.0956787699142
2021-11-25,3525.3099839233073
2021-11-26,3449.600375208053
2021-11-29,3439.5300431883884
2021-11-30,3403.025774437839
2021-12-01,3461.154718850888
2021-12-02,3428.020133681356
2021-12-03,3417.6505080511943
2021-12-06,3444.2413309035005
2021-12-07,3509.6124242614533
2021-12-08,3522.594563420365
2021-12-09,3508.279719314781
2021-12-10,3498.7479884392405
2021-12-13,3479.912112424317
2021-12-14,3461.539606021232
2021-12-15,3460.1102833881823
2021-12-16,3511.148679679212
2021-12-17,3482.3342880847035
2021-12-20,3436.3043251260106
2021-12-21,3477.926455498479
2021-12-22,3507.905937942515
2021-12-23,3534.069101973437
2021-12-24,3536.1907758537045
2021-12-27,3538.3028452541525
2021-12-28,3560.8769799675424
2021-12-29,3567.7251504085584
2021-12-30,3563.7242862410685
2021-12-31,3565.114646326799
2022-01-03,3557.4948876952935
2022-01-04,3598.37391395212
2022-01-05,3608.3243860764173
2022-01-06,3546.145967806661
2022-01-07,3556.7310672536605
2022-01-10,3526.970822916978
2022-01-11,3543.0652608661803
2022-01-12,3601.105860727337
2022-01-13,3613.566382187134
2022-01-14,3578.3820934266373
2022-01-17,3584.9327741486336
2022-01-18,3555.995083125989
2022-01-19,3543.467808610306
2022-01-20,3568.214187653734
2022-01-21,3515.799879464844
2022-01-24,3422.6546506912664
2022-01-25,3416.684560669405
2022-01-26,3456.9875643191203
2022-01-27,3415.0336594292608
2022-01-28,3410.3120118774696
2022-01-31,3437.930619124224
2022-02-01,3480.026949026895
2022-02-02,3516.4000393836072
2022-02-03,3501.5220025431167
2022-02-04,3487.5181338279044
2022-02-07,3501.677495438579
2022-02-08,3493.521193050031
2022-02-09,3547.5982236034924
2022-02-10,3556.0419529337314
2022-02-11,3530.4770692352813
2022-02-14,3457.6292077259573
2022-02-15,3484.673237420385
2022-02-16,3513.0500327309787
2022-02-17,3500.5568646910283
2022-02-18,3471.7589686359843
2022-02-21,3443.1846080869427
2022-02-22,3428.369458630361
2022-02-23,3422.1785251948627
2022-02-24,3294.498154644628
2022-02-25,3402.4856447167126
2022-02-28,3409.529518574619
2022-03-01,3352.002583054703
2022-03-02,3346.1519263822797
2022-03-03,3307.1599135772954
2022-03-04,3201.736228128451
2022-03-07,3160.490858910875
2022-03-08,3139.4396589037983
2022-03-09,3246.1031635744193
2022-03-10,3239.9074093260324
2022-03-11,3221.6180367967495
2022-03-14,3234.023729656257
2022-03-15,3224.8951764117314
2022-03-16,3291.640222657842
2022-03-17,3363.1352542517093
2022-03-18,3370.6194677507506
2022-03-21,3379.1898649951963
2022-03-22,3396.287738402275
2022-03-23,3393.4898605989592
2022-03-24,3391.40294847215
2022-03-25,3396.947379744194
2022-03-28,3381.024409284735
2022-03-29,3446.422535694291
2022-03-30,3468.5918133881337
2022-03-31,3436.98579364767
2022-04-01,3424.9370806358706
2022-04-04,3441.645430307831
2022-04-05,3441.170245448064
2022-04-06,3394.858600707
2022-04-07,3368.8947919862317
2022-04-08,3395.753245923826
2022-04-11,3376.8141166711903
2022-04-12,3362.341483130949
2022-04-13,3364.8589990659607
2022-04-14,3373.530487061992
2022-04-15,3369.785891944355
2022-04-18,3356.767050897881
2022-04-19,3340.9645778772424
2022-04-20,3382.9053116503715
2022-04-21,3380.3255281611528
2022-04-22,3309.9963027793333
2022-04-25,3244.252869682769
2022-04-26,3221.2551275178666
2022-04-27,3198.0160350275546
2022-04-28,3217.7634300721033
2022-04-29,3246.2310693300137
2022-05-02,3205.889017934874
2022-05-03,3225.963840017693
2022-05-04,3212.936761537442
2022-05-05,3201.3235137408933
2022-05-06,3174.2493734293394
2022-05-09,3080.5924269147827
2022-05-10,3085.135395067747
2022-05-11,3126.295459474674
2022-05-12,3071.605228596928
2022-05-13,3126.7069708232493
2022-05-16,3139.6549694007863
2022-05-17,3195.2311169149866
2022-05-18,3188.4426342808083
2022-05-19,3170.2803356632808
2022-05-20,3188.45562687024
2022-05-23,3248.2117911826654
2022-05-24,3232.2686630729145
2022-05-25,3240.8013759918017
2022-05-26,3260.8487506268343
2022-05-27,3292.321641832491
2022-05-30,3329.992426836175
2022-05-31,3294.6835387678416
2022-06-01,3266.7182062543106
2022-06-02,3282.1331182305107
2022-06-03,3278.8107361357993
2022-06-06,3298.4428226709124
2022-06-07,3283.9495901015866
2022-06-08,3281.949011700876
2022-06-09,3227.845054544262
2022-06-10,3136.1650135001255
2022-06-13,3044.937390672434
2022-06-14,2994.366576399065
2022-06-15,3006.970302687411
2022-06-16,2986.447423218669
2022-06-17,2943.114992287028
2022-06-20,2975.551556097639
2022-06-21,2999.369577700021
2022-06-22,2983.804525483753
2022-06-23,2965.204828538153
2022-06-24,3021.6880756333344
2022-06-27,3053.360870476062
2022-06-28,3053.6587917150823
2022-06-29,3022.198700734935
2022-06-30,2975.295976410455
2022-07-01,2954.8067508788454
2022-07-04,2985.4591102539503
2022-07-05,2909.87151367391
2022-07-06,2917.570932676906
2022-07-07,2962.802456482311
2022-07-08,2974.6269517697706
2022-07-11,2943.8065301777065
2022-07-12,2937.752366637022
2022-07-13,2933.840634052219
2022-07-14,2869.518813658378
2022-07-15,2920.1769254531005
2022-07-18,2970.691575187679
2022-07-19,3008.2758925210437
2022-07-20,3017.4079977748283
2022-07-21,3016.43277904152
2022-07-22,3046.6023447229377
2022-07-25,3039.9789319223273
2022-07-26,3028.3040626976644
2022-07-27,3033.730720285637
2022-07-28,3078.9877226582657
2022-07-29,3117.6643491789496
2022-08-01,3147.553177602416
2022-08-02,3113.031860432624
2022-08-03,3092.963066605088
2022-08-04,3120.0496099619368
2022-08-05,3094.011523582719
2022-08-08,3126.3103782652984
2022-08-09,3110.593426236903
2022-08-10,3165.437413072515
2022-08-11,3173.857810057003
2022-08-12,3163.47212513777
2022-08-15,3167.4398677580243
2022-08-16,3160.674664782754
2022-08-17,3141.3005731981466
2022-08-18,3141.4098416899283
2022-08-19,3099.491745432191
2022-08-22,3066.7394134483366
2022-08-23,3062.304133292245
2022-08-24,3056.2807516261314
2022-08-25,3071.3017239242786
2022-08-26,3047.123536109618
2022-08-29,2997.306855082801
2022-08-30,2991.201167790534
2022-08-31,2972.88563695517
2022-09-01,2897.745613385183
2022-09-02,2948.898292306828
2022-09-05,2920.514591366029
2022-09-06,2902.780288720553
2022-09-07,2883.205109011727
2022-09-08,2910.013249850159
2022-09-09,2971.130658202726
2022-09-12,3029.1092111115777
2022-09-13,2971.1639076710967
2022-09-14,2935.9262916160515
2022-09-15,2914.7220033122726
2022-09-16,2889.9478799542326
2022-09-19,2882.531612390718
2022-09-20,2862.7183362063247
2022-09-21,2842.2907650108764
2022-09-22,2806.0013930717573
2022-09-23,2725.71790702507
2022-09-26,2676.201603887169
2022-09-27,2667.207829550469
2022-09-28,2663.6892971174498
2022-09-29,2672.690541356982
2022-09-30,2684.4544042183784
2022-10-03,2714.7710558531553
2022-10-04,2816.923397542916
2022-10-05,2789.098194831264
2022-10-06,2775.49999257708
2022-10-07,2738.2751354784627
2022-10-10,2701.8545601260003
2022-10-11,2675.9762025434034
2022-10-12,2655.6072867894827
2022-10-13,2662.1141810047834
2022-10-14,2691.584182984396
2022-10-17,2724.1311607383473
2022-10-18,2741.7310890994254
2022-10-19,2720.80231602485
2022-10-20,2734.7856376012105
2022-10-21,2703.2013632345574
2022-10-24,2748.6267223428185
2022-10-25,2802.512457573148
2022-10-26,2845.379668369825
2022-10-27,2843.7744129588045
2022-10-28,2821.776284167997
2022-10-31,2822.4130560373546
2022-11-01,2845.945878511044
2022-11-02,2845.6441424822
2022-11-03,2792.254206911917
2022-11-04,2854.5242682358003
2022-11-07,2895.9178190298776
2022-11-08,2936.080781270854
2022-11-09,2911.31221396728
2022-11-10,3013.331777155031
2022-11-11,3091.209863545576
2022-11-14,3083.2796592945215
2022-11-15,3112.16751988165
2022-11-16,3100.260030582148
2022-11-17,3065.7133254835967
2022-11-18,3096.3736232109723
2022-11-21,3051.7595335168576
2022-11-22,3092.166859123844
2022-11-23,3131.111885840572
2022-11-24,3167.7972684923334
2022-11-25,3162.404835544017
2022-11-28,3138.2281281977266
2022-11-29,3133.1691674035746
2022-11-30,3132.8967162948084
2022-12-01,3215.411213586027
2022-12-02,3192.1078825705504
2022-12-05,3192.698508900338
2022-12-06,3173.471002680684
2022-12-07,3151.528002668864
2022-12-08,3157.8898774421777
2022-12-09,3184.015418327787
2022-12-12,3160.0885904682473
2022-12-13,3232.5931396350957
2022-12-14,3242.1054093229964
2022-12-15,3161.1285583523145
2022-12-16,3116.1716675494204
2022-12-19,3108.4646689411197
2022-12-20,3117.7323344060615
2022-12-21,3146.676424930824
2022-12-22,3132.0273897369475
2022-12-23,3125.9393964890396
2022-12-26,3127.498532707291
2022-12-27,3135.554136723463
2022-12-28,3124.4522586551966
2022-12-29,3146.4211772023104
2022-12-30,3127.8669797760244
2023-01-02,3148.947119836236
2023-01-03,3152.447341844935
2023-01-04,3178.9142180333415
2023-01-05,3149.0743322173776
2023-01-06,3202.9960502317394
2023-01-09,3257.1293246765144
2023-01-10,3240.0266553847755
2023-01-11,3264.921364156271
2023-01-12,3313.889578925751
2023-01-13,3338.9005387579305
2023-01-16,3338.894434198435
2023-01-17,3352.5704495623713
2023-01-18,3374.8153597627056
2023-01-19,3322.3750985825445
2023-01-20,3338.684417670635
2023-01-23,3363.0827037711088
2023-01-24,3374.412989365794
2023-01-25,3381.1097347314444
2023-01-26,3375.7953770557765
2023-01-27,3384.4535590187347
2023-01-30,3382.8922679522857
2023-01-31,3367.3295393797857
2023-02-01,3385.049029694349
2023-02-02,3423.388665049901
2023-02-03,3395.796746799868
2023-02-06,3339.256874562284
2023-02-07,3348.0501582117577
2023-02-08,3359.245772841078
2023-02-09,3381.4443006868783
2023-02-10,3343.363405615137
2023-02-13,3355.5499403741305
2023-02-14,3366.291761200288
2023-02-15,3346.074514562744
2023-02-16,3359.170544971991
2023-02-17,3343.6092903137014
2023-02-20,3356.740656038885
2023-02-21,3343.2588655378213
2023-02-22,3314.617502795873
2023-02-23,3303.5127179725664
2023-02-24,3263.453966216106
2023-02-27,3295.5988255212123
2023-02-28,3290.3698193903774
2023-03-01,3288.5071157667367
2023-03-02,3288.09547561681
2023-03-03,3314.876707008189
2023-03-06,3341.7745119121605
2023-03-07,3302.0338553159672
2023-03-08,3295.2449781288146
2023-03-09,3304.0071060885857
2023-03-10,3294.4393406477607
2023-03-13,3259.1543075389923
2023-03-14,3262.6057686202726
2023-03-15,3179.626636122006
2023-03-16,3207.0915052207747
2023-03-17,3205.5880419267205
2023-03-20,3228.3095635608506
2023-03-21,3256.001032821687
2023-03-22,3277.9501250945887
2023-03-23,3302.6779476117
2023-03-24,3247.687022822775
2023-03-27,3270.7774080720155
2023-03-28,3290.5500029562795
2023-03-29,3319.693129855489
2023-03-30,3363.8353626588587
2023-03-31,3375.6801432426314
2023-04-03,3401.8217657316472
2023-04-04,3420.3513137672094
2023-04-05,3401.0229663229957
2023-04-06,3401.325285098597
2023-04-07,3401.0441012703322
2023-04-10,3375.3168708867115
2023-04-11,3413.829446378853
2023-04-12,3439.7871088123266
2023-04-13,3467.1618878868426
2023-04-14,3462.9914178461254
2023-04-17,3444.8439453116016
2023-04-18,3468.803868507584
2023-04-19,3458.522353449979
2023-04-20,3462.457874920207
2023-04-21,3460.411915792415
2023-04-24,3473.449766882188
2023-04-25,3456.3162788087216
2023-04-26,3456.600001916426
2023-04-27,3449.159025411041
2023-04-28,3472.1492757105916
2023-05-01,3463.606692315494
2023-05-02,3429.8463758991415
2023-05-03,3454.3391868122785
2023-05-04,3449.709386994069
2023-05-05,3475.677468663525
2023-05-08,3487.609854465719
2023-05-09,3471.694716536585
2023-05-10,3467.88593032864
2023-05-11,3451.9095799039987
2023-05-12,3445.6012326883315
2023-05-15,3459.5317502656167
2023-05-16,3446.7418522657163
2023-05-17,3425.165891365376
2023-05-18,3420.928715614345
2023-05-19,3443.9749311878113
2023-05-22,3450.6516456730837
2023-05-23,3431.0732377648033
2023-05-24,3380.8775529360933
2023-05-25,3347.657146922287
2023-05-26,3362.0144104365377
2023-05-29,3371.8373654171014
2023-05-30,3357.842753604126
2023-05-31,3305.303381796911
2023-06-01,3350.9488882119686
2023-06-02,3393.5050924732377
2023-06-05,3398.561852219933
2023-06-06,3405.284291057179
2023-06-07,3395.4853390048033
2023-06-08,3407.50635653538
2023-06-09,3416.5802165248847
2023-06-12,3417.3447007647037
2023-06-13,3449.7409537536946
2023-06-14,3482.505404116603
2023-06-15,3490.8221221352783
2023-06-16,3507.90895910834
2023-06-19,3478.6862819095854
2023-06-20,3460.3809517997192
2023-06-21,3458.0997340416066
2023-06-22,3437.1955013696415
2023-06-23,3387.3821025872708
2023-06-26,3391.3867712179385
2023-06-27,3401.3706077521406
2023-06-28,3416.6415675815465
2023-06-29,3415.0299587332947
2023-06-30,3442.2493758827654
2023-07-03,3460.650586067229
2023-07-04,3461.163001122193
2023-07-05,3433.9453026904293
2023-07-06,3363.8673231441685
2023-07-07,3379.65897622257
2023-07-10,3382.690785367626
2023-07-11,3412.6881297073332
2023-07-12,3487.9875681784465
2023-07-13,3541.877677078878
2023-07-14,3545.2082806881544
2023-07-17,3521.0212726747536
2023-07-18,3536.147563654005
2023-07-19,3537.7164829604317
2023-07-20,3529.816941819717
2023-07-21,3521.7254718678887
2023-07-24,3527.403283951152
2023-07-25,3535.102709143236
2023-07-26,3535.8441678348536
2023-07-27,3550.7735664015786
2023-07-28,3549.3763190656814
2023-07-31,3554.464919293211
2023-08-01,3519.0588966995424
2023-08-02,3451.0057872348248
2023-08-03,3432.4324311367873
2023-08-04,3461.355935535525
2023-08-07,3457.2421350970694
2023-08-08,3435.9260113709374
2023-08-09,3451.4851069480414
2023-08-10,3485.5619172677834
2023-08-11,3446.6639677293756
2023-08-14,3414.7670950284655
2023-08-15,3401.3996381370716
2023-08-16,3375.8718210831967
2023-08-17,3351.5432711072685
2023-08-18,3337.4255262129354
2023-08-21,3333.591708183397
2023-08-22,3353.218435570698
2023-08-23,3373.656713411481
2023-08-24,3366.1249236633566
2023-08-25,3335.7043057465817
