Date,EMU SMALL GROWTH
2021-07-05,2690.728287326585
2021-07-06,2684.2273569826934
2021-07-07,2693.1490786737886
2021-07-08,2639.7237540231336
2021-07-09,2666.402205340111
2021-07-12,2680.522674740808
2021-07-13,2684.4256089198097
2021-07-14,2676.788531126699
2021-07-15,2644.2011501679913
2021-07-16,2637.1671266505095
2021-07-19,2579.3908258108686
2021-07-20,2594.763059155955
2021-07-21,2640.2361281064295
2021-07-22,2677.114245336988
2021-07-23,2704.469717727273
2021-07-26,2706.5911919676087
2021-07-27,2680.222316283349
2021-07-28,2719.014165660066
2021-07-29,2734.926533761209
2021-07-30,2733.160837342662
2021-08-02,2750.143152993967
2021-08-03,2745.354810247637
2021-08-04,2771.997459866417
2021-08-05,2786.1022834485525
2021-08-06,2782.9055995659496
2021-08-09,2789.2753256653627
2021-08-10,2802.117692382681
2021-08-11,2808.8235588139446
2021-08-12,2806.4117959470886
2021-08-13,2816.60131464779
2021-08-16,2800.310988831591
2021-08-17,2799.5269312761416
2021-08-18,2824.6483314063107
2021-08-19,2788.102300385573
2021-08-20,2789.4198151007845
2021-08-23,2824.940630053244
2021-08-24,2835.3095991559744
2021-08-25,2845.9479892982513
2021-08-26,2837.7849257310936
2021-08-27,2852.6034571659548
2021-08-30,2863.059166498487
2021-08-31,2859.8233796086356
2021-09-01,2879.709581253532
2021-09-02,2904.9699164098647
2021-09-03,2896.909219188995
2021-09-06,2905.9151182048113
2021-09-07,2899.517205924688
2021-09-08,2859.2644028845443
2021-09-09,2874.0946037196063
2021-09-10,2866.900569677128
2021-09-13,2855.831074268981
2021-09-14,2865.056353202995
2021-09-15,2837.192053212696
2021-09-16,2843.5263586065143
2021-09-17,2829.9355694569017
2021-09-20,2782.392561807977
2021-09-21,2808.5983007551295
2021-09-22,2833.7540727902224
2021-09-23,2869.673786303682
2021-09-24,2835.8652348180362
2021-09-27,2817.45070760912
2021-09-28,2739.338219295586
2021-09-29,2739.9340481982604
2021-09-30,2745.368185672324
2021-10-01,2734.0577101741505
2021-10-04,2698.2304445161576
2021-10-05,2725.3232479863054
2021-10-06,2686.818644904418
2021-10-07,2724.9037891405496
2021-10-08,2713.064428479112
2021-10-11,2706.919199292096
2021-10-12,2726.506890649824
2021-10-13,2761.1733563884723
2021-10-14,2798.0103208057203
2021-10-15,2821.6183875073384
2021-10-18,2819.8776274590127
2021-10-19,2837.551858725728
2021-10-20,2844.7143768976694
2021-10-21,2861.0149402880393
2021-10-22,2875.8646292237836
2021-10-25,2873.0851420057993
2021-10-26,2893.8157254220887
2021-10-27,2882.0928392556425
2021-10-28,2886.5461472051575
2021-10-29,2877.6365637560384
2021-11-01,2902.7808013883737
2021-11-02,2905.172096589238
2021-11-03,2916.1233751318896
2021-11-04,2952.7244902237844
2021-11-05,2936.3309893046185
2021-11-08,2957.270768292746
2021-11-09,2949.526489049628
2021-11-10,2939.9088946212637
2021-11-11,2929.9613496993534
2021-11-12,2935.879359699873
2021-11-15,2946.438322417204
2021-11-16,2946.4506884850875
2021-11-17,2935.4928973799583
2021-11-18,2920.1521408508333
2021-11-19,2919.028924082864
2021-11-22,2904.9075897879916
2021-11-23,2846.6282504810606
2021-11-24,2834.41871205598
2021-11-25,2860.58188012462
2021-11-26,2782.1436378563812
2021-11-29,2802.941828153105
2021-11-30,2793.0815908084455
2021-12-01,2836.2684089995128
2021-12-02,2776.589546557518
2021-12-03,2747.0606955982676
2021-12-06,2754.1576555382185
2021-12-07,2854.2782009163084
2021-12-08,2834.4528258449827
2021-12-09,2828.856874080077
2021-12-10,2810.1475730437396
2021-12-13,2797.9056010342356
2021-12-14,2752.5856810657206
2021-12-15,2769.4345002880664
2021-12-16,2784.277465320776
2021-12-17,2768.9021911735135
2021-12-20,2739.8454804689386
2021-12-21,2764.8696448761693
2021-12-22,2811.0672885676167
2021-12-23,2828.448526344385
2021-12-24,2829.7106946960002
2021-12-27,2862.0663383673673
2021-12-28,2871.4685245022515
2021-12-29,2868.042462630061
2021-12-30,2875.3469769236417
2021-12-31,2878.4072559151864
2022-01-03,2898.451162130912
2022-01-04,2872.0901021894547
2022-01-05,2875.319493141558
2022-01-06,2825.7596220529026
2022-01-07,2797.190578368087
2022-01-10,2721.0089201922133
2022-01-11,2762.7434209516314
2022-01-12,2788.593871698366
2022-01-13,2787.797346147227
2022-01-14,2744.3796135036155
2022-01-17,2770.6468760340017
2022-01-18,2727.7191269222126
2022-01-19,2728.68819506719
2022-01-20,2743.91795583211
2022-01-21,2676.1062433112975
2022-01-24,2537.652559315828
2022-01-25,2546.1948525460757
2022-01-26,2603.5385699421035
2022-01-27,2610.4980591010453
2022-01-28,2584.2014371326745
2022-01-31,2635.1934541589053
2022-02-01,2678.8397404583507
2022-02-02,2693.463869606219
2022-02-03,2628.56869191329
2022-02-04,2591.1091214167755
2022-02-07,2586.812107284668
2022-02-08,2569.7670746854906
2022-02-09,2632.570206042904
2022-02-10,2616.1701583700587
2022-02-11,2588.726998014466
2022-02-14,2529.655265689648
2022-02-15,2593.3244938107964
2022-02-16,2589.703790113632
2022-02-17,2564.8402638410043
2022-02-18,2528.442263947317
2022-02-21,2476.6706549824194
2022-02-22,2477.5753380645224
2022-02-23,2465.921183278961
2022-02-24,2422.412636300306
2022-02-25,2509.0054965871723
2022-02-28,2533.3281215188485
2022-03-01,2456.3935422592513
2022-03-02,2475.8886491305434
2022-03-03,2414.2571921628974
2022-03-04,2303.7290244935098
2022-03-07,2274.3526017238423
2022-03-08,2279.8227418702454
2022-03-09,2403.4802441627735
2022-03-10,2373.518686935559
2022-03-11,2421.371808731748
2022-03-14,2463.5529235664426
2022-03-15,2442.794491715235
2022-03-16,2538.07913817749
2022-03-17,2546.721035066694
2022-03-18,2578.0603377978664
2022-03-21,2580.2054550106127
2022-03-22,2602.8807942374983
2022-03-23,2575.8158131225227
2022-03-24,2549.102579541955
2022-03-25,2540.2093953885083
2022-03-28,2548.5464513752568
2022-03-29,2610.1504918194432
2022-03-30,2588.8373296022287
2022-03-31,2554.503508118679
2022-04-01,2564.3672578193004
2022-04-04,2598.2812062027
2022-04-05,2588.4937141876458
2022-04-06,2524.4299542750873
2022-04-07,2515.4518564733667
2022-04-08,2535.16943836683
2022-04-11,2504.318834911696
2022-04-12,2504.3757608488536
2022-04-13,2505.1483940116673
2022-04-14,2525.7252854137964
2022-04-15,2525.7252854137964
2022-04-18,2525.7252854137973
2022-04-19,2527.2392643776916
2022-04-20,2556.8849920931466
2022-04-21,2576.283559485306
2022-04-22,2523.2378773352243
2022-04-25,2476.7411021524176
2022-04-26,2442.2055660503424
2022-04-27,2445.2252096126053
2022-04-28,2465.8651585281277
2022-04-29,2478.062990719425
2022-05-02,2434.433532666271
2022-05-03,2452.567873062551
2022-05-04,2430.5112898213706
2022-05-05,2400.0706696761126
2022-05-06,2367.967800563334
2022-05-09,2272.6267908472305
2022-05-10,2285.0702124116933
2022-05-11,2326.4629171975803
2022-05-12,2298.3842318136667
2022-05-13,2375.469171167459
2022-05-16,2379.781738574115
2022-05-17,2416.116156141237
2022-05-18,2383.6679690179744
2022-05-19,2383.264801941037
2022-05-20,2394.3277497317185
2022-05-23,2415.2700739004304
2022-05-24,2375.5671693850372
2022-05-25,2376.871386004238
2022-05-26,2411.7620720482446
2022-05-27,2447.3537393268252
2022-05-30,2482.513184993423
2022-05-31,2460.789965098328
2022-06-01,2445.0283077367776
2022-06-02,2474.302131831169
2022-06-03,2463.687522869184
2022-06-06,2482.336824329656
2022-06-07,2475.9206437775188
2022-06-08,2473.0560229241796
2022-06-09,2426.2679236700133
2022-06-10,2351.6914668948993
2022-06-13,2250.580622177484
2022-06-14,2208.4894369837552
2022-06-15,2250.8294815004115
2022-06-16,2170.0777629998547
2022-06-17,2201.1601159113916
2022-06-20,2221.3394710884
2022-06-21,2238.038040029401
2022-06-22,2212.5781356036964
2022-06-23,2183.452476618668
2022-06-24,2217.520344366458
2022-06-27,2239.4957592381193
2022-06-28,2237.710324876497
2022-06-29,2188.9956277737438
2022-06-30,2157.3978301128896
2022-07-01,2153.817251980872
2022-07-04,2141.5265185310154
2022-07-05,2106.622031466275
2022-07-06,2151.516949814003
2022-07-07,2209.6592004043987
2022-07-08,2236.0400528905525
2022-07-11,2207.9011126428777
2022-07-12,2198.45974432611
2022-07-13,2182.0322932271724
2022-07-14,2146.875676467349
2022-07-15,2187.572033402933
2022-07-18,2221.3871485693016
2022-07-19,2249.4822409203653
2022-07-20,2262.863768795851
2022-07-21,2285.0212453262484
2022-07-22,2301.9348800944927
2022-07-25,2289.330652610731
2022-07-26,2260.3533106287773
2022-07-27,2286.52684652574
2022-07-28,2315.057271836394
2022-07-29,2348.853888117087
2022-08-01,2343.3652613488657
2022-08-02,2321.51505133062
2022-08-03,2361.905448148925
2022-08-04,2385.428482482726
2022-08-05,2359.039287313798
2022-08-08,2372.2496111687924
2022-08-09,2341.0817975250206
2022-08-10,2383.2416364192322
2022-08-11,2396.1271880381673
2022-08-12,2400.055904555619
2022-08-15,2401.7004298387023
2022-08-16,2399.402218399553
2022-08-17,2363.670555687886
2022-08-18,2374.371729837052
2022-08-19,2329.285688866625
2022-08-22,2276.614626442745
2022-08-23,2265.678018189493
2022-08-24,2281.3638356357205
2022-08-25,2292.173537045586
2022-08-26,2241.2259351504676
2022-08-29,2214.696691733675
2022-08-30,2207.4386474133535
2022-08-31,2194.409124151385
2022-09-01,2139.64874378841
2022-09-02,2186.196737048202
2022-09-05,2146.1173518215387
2022-09-06,2149.9766627609365
2022-09-07,2154.3259625977375
2022-09-08,2174.6240643731576
2022-09-09,2214.119507911589
2022-09-12,2245.6635945738776
2022-09-13,2192.9311099514753
2022-09-14,2172.4139341309437
2022-09-15,2149.7260241735203
2022-09-16,2106.7990351385424
2022-09-19,2101.729847796812
2022-09-20,2068.3604263409
2022-09-21,2082.3960058140838
2022-09-22,2016.6548496992912
2022-09-23,1952.8497382062865
2022-09-26,1949.2452482418462
2022-09-27,1949.0973635139812
2022-09-28,1948.9598794693866
2022-09-29,1904.2595814369058
2022-09-30,1952.3382937188348
2022-10-03,1968.7334016344087
2022-10-04,2040.1908032696606
2022-10-05,2006.0481668943946
2022-10-06,2006.2274378096797
2022-10-07,1959.8503560925278
2022-10-10,1942.0704825760256
2022-10-11,1927.9143062465103
2022-10-12,1910.189826803336
2022-10-13,1939.6798319495367
2022-10-14,1953.6614237936071
2022-10-17,1993.4802237505785
2022-10-18,2014.0657490818378
2022-10-19,1986.2244081277718
2022-10-20,2009.8829659084913
2022-10-21,2002.5987767531637
2022-10-24,2031.968420061592
2022-10-25,2084.353761338137
2022-10-26,2108.4068397921415
2022-10-27,2095.4345217488813
2022-10-28,2076.46919840137
2022-10-31,2078.7489750334767
2022-11-01,2090.842908139512
2022-11-02,2073.0769476271294
2022-11-03,2050.239732901456
2022-11-04,2090.879046631466
2022-11-07,2119.700108874266
2022-11-08,2157.7947407822157
2022-11-09,2143.4442338199888
2022-11-10,2217.952304882913
2022-11-11,2247.256341194386
2022-11-14,2247.9053825347137
2022-11-15,2248.5605781814406
2022-11-16,2195.973488018079
2022-11-17,2198.408003213023
2022-11-18,2216.688417745075
2022-11-21,2201.6530836949264
2022-11-22,2213.899631082709
2022-11-23,2233.0733205854376
2022-11-24,2250.5709125848566
2022-11-25,2244.1230829999586
2022-11-28,2216.9959022870626
2022-11-29,2207.9082417373593
2022-11-30,2228.6563383023677
2022-12-01,2264.4348657720575
2022-12-02,2269.582379170141
2022-12-05,2261.111820257221
2022-12-06,2226.8034510457537
2022-12-07,2203.851120421836
2022-12-08,2210.0454047967014
2022-12-09,2228.8400807304865
2022-12-12,2223.1248202600523
2022-12-13,2255.4688662643052
2022-12-14,2248.7148097367303
2022-12-15,2201.561345679574
2022-12-16,2175.90097213745
2022-12-19,2172.526771575364
2022-12-20,2156.3726313319685
2022-12-21,2198.2800350409366
2022-12-22,2173.857413698518
2022-12-23,2179.9852966069116
2022-12-26,2179.9852966069116
2022-12-27,2179.0097399296396
2022-12-28,2167.2421399140844
2022-12-29,2198.4162898273335
2022-12-30,2172.161421553474
2023-01-02,2200.3980998730344
2023-01-03,2209.669784026123
2023-01-04,2227.5112525939808
2023-01-05,2227.879791658639
2023-01-06,2253.1794506419883
2023-01-09,2300.888367282467
2023-01-10,2282.1006026480777
2023-01-11,2298.7922348675684
2023-01-12,2307.5625229631646
2023-01-13,2329.8048916465955
2023-01-16,2348.6227425927777
2023-01-17,2358.6226981421155
2023-01-18,2372.8767577747562
2023-01-19,2322.5374995117554
2023-01-20,2344.772079392693
2023-01-23,2367.7993722594747
2023-01-24,2364.5893824086456
2023-01-25,2344.0061857851842
2023-01-26,2361.597419555331
2023-01-27,2376.5715760299327
2023-01-30,2345.883213230265
2023-01-31,2343.8058504023384
2023-02-01,2359.666992723593
2023-02-02,2418.726819992164
2023-02-03,2429.036146211693
2023-02-06,2404.334429135182
2023-02-07,2391.5450385947906
2023-02-08,2401.2012696325523
2023-02-09,2408.6188136644087
2023-02-10,2369.436928361889
2023-02-13,2390.5417956655238
2023-02-14,2395.092043622402
2023-02-15,2409.5333605269557
2023-02-16,2416.870409749332
2023-02-17,2405.32751350812
2023-02-20,2401.7134791061912
2023-02-21,2385.613868137174
2023-02-22,2377.2354389207626
2023-02-23,2395.130360478136
2023-02-24,2373.613380937829
2023-02-27,2401.9781475450277
2023-02-28,2402.859978421843
2023-03-01,2397.927482371793
2023-03-02,2395.4309936981504
2023-03-03,2417.7142461704916
2023-03-06,2416.599922904658
2023-03-07,2395.413008651357
2023-03-08,2397.7302388231824
2023-03-09,2385.6496260706404
2023-03-10,2353.5385654231745
2023-03-13,2298.531656412923
2023-03-14,2345.3209207882373
2023-03-15,2269.059191878109
2023-03-16,2309.832965946844
2023-03-17,2274.6753658597927
2023-03-20,2288.3101408614843
2023-03-21,2322.9179584133853
2023-03-22,2307.946086840545
2023-03-23,2324.2928008261565
2023-03-24,2272.275453219427
2023-03-27,2289.398889769626
2023-03-28,2278.831926042038
2023-03-29,2309.8297876491256
2023-03-30,2351.6750999352394
2023-03-31,2361.4917137330267
2023-04-03,2350.6492979045975
2023-04-04,2352.1346974007934
2023-04-05,2322.599883779169
2023-04-06,2327.801766191268
2023-04-07,2327.8017661912677
2023-04-10,2327.801766191266
2023-04-11,2341.2696316152087
2023-04-12,2331.245273872563
2023-04-13,2352.8173411992984
2023-04-14,2361.645091277983
2023-04-17,2364.3854170542077
2023-04-18,2365.6393570941523
2023-04-19,2356.859472969977
2023-04-20,2338.132478579404
2023-04-21,2342.2896647453094
2023-04-24,2343.1503447209225
2023-04-25,2326.0736459211903
2023-04-26,2329.0805078311214
2023-04-27,2328.148625291229
2023-04-28,2347.608092684902
2023-05-01,2347.608092684903
2023-05-02,2327.7510230386215
2023-05-03,2323.4559231605244
2023-05-04,2321.5475827240607
2023-05-05,2354.862156514847
2023-05-08,2357.377153665641
2023-05-09,2340.4270739417116
2023-05-10,2350.4674657722944
2023-05-11,2348.381788282947
2023-05-12,2352.3494010338195
2023-05-15,2357.387714687065
2023-05-16,2361.0972123422057
2023-05-17,2348.5526227638215
2023-05-18,2360.5626034585366
2023-05-19,2380.8325468013627
2023-05-22,2384.8358224806157
2023-05-23,2375.4651544262597
2023-05-24,2318.30604916763
2023-05-25,2318.5082197691677
2023-05-26,2344.5795610888235
2023-05-29,2340.6010046133065
2023-05-30,2327.388324406721
2023-05-31,2313.603120731055
2023-06-01,2334.6793686179426
2023-06-02,2369.4528853439056
2023-06-05,2361.830063451817
2023-06-06,2364.434227321935
2023-06-07,2354.8847900833584
2023-06-08,2358.8506441761647
2023-06-09,2362.0531714610174
2023-06-12,2389.739236319397
2023-06-13,2409.0781226936483
2023-06-14,2414.798785330326
2023-06-15,2397.323376647008
2023-06-16,2410.388212900725
2023-06-19,2383.5873938439554
2023-06-20,2361.2309937149175
2023-06-21,2339.97190060687
2023-06-22,2335.959925366527
2023-06-23,2311.3050409751913
2023-06-26,2297.3745528369423
2023-06-27,2286.330276359061
2023-06-28,2314.995525808026
2023-06-29,2326.8169672139393
2023-06-30,2354.2846297616225
2023-07-03,2350.123055474964
2023-07-04,2356.9237814164185
2023-07-05,2329.128538784087
2023-07-06,2276.050121649191
2023-07-07,2307.7094992277607
2023-07-10,2321.47414161591
2023-07-11,2334.946905224236
2023-07-12,2379.2694362813
2023-07-13,2392.736266540505
2023-07-14,2387.4995146389365
2023-07-17,2365.5912022848283
2023-07-18,2379.0417785895434
2023-07-19,2402.999323279544
2023-07-20,2386.8409938283667
2023-07-21,2389.8563898918514
2023-07-24,2389.8698658637218
2023-07-25,2400.251019159137
2023-07-26,2389.7661468331175
2023-07-27,2425.9908539573266
2023-07-28,2424.2673068458203
2023-07-31,2430.1588134095937
2023-08-01,2420.7598276215963
2023-08-02,2391.0378589256184
2023-08-03,2381.613142242649
2023-08-04,2390.6075459783256
2023-08-07,2384.8453036618994
2023-08-08,2370.389839118398
2023-08-09,2374.3014580204604
2023-08-10,2388.6125449449482
2023-08-11,2362.518448992148
2023-08-14,2366.263042623833
2023-08-15,2350.3050440563347
2023-08-16,2348.063419392949
2023-08-17,2315.8855513246926
2023-08-18,2300.971609193823
2023-08-21,2300.617995634672
2023-08-22,2323.758793504656
2023-08-23,2325.6618337824348
2023-08-24,2306.940859390105
2023-08-25,2307.916331050266
2023-08-28,2334.1164319518834
2023-08-29,2362.1411378506887
2023-08-30,2360.990719312641
2023-08-31,2368.521176788849
2023-09-01,2365.696509196739
2023-09-04,2360.43529903252
2023-09-05,2349.5390872715784
2023-09-06,2332.361896005077
2023-09-07,2307.003868215385
2023-09-08,2306.163774912479
2023-09-11,2311.522281140719
2023-09-12,2293.8120377416753
2023-09-13,2287.0613988826235
2023-09-14,2309.169382226334
2023-09-15,2306.5565270807037
2023-09-18,2270.8914039306233
2023-09-19,2268.213442507199
2023-09-20,2286.056613434024
2023-09-21,2242.0812927352445
2023-09-22,2240.6703067405197
2023-09-25,2216.2877336110914
2023-09-26,2188.229842205455
2023-09-27,2190.369710454693
2023-09-28,2201.009026122865
2023-09-29,2224.8983238306055
2023-10-02,2198.7450582891092
2023-10-03,2157.5043336899794
2023-10-04,2157.680440006389
2023-10-05,2159.6559767960666
2023-10-06,2176.1402884382824
2023-10-09,2159.2505857627584
2023-10-10,2194.501181857443
2023-10-11,2189.3161611457144
2023-10-12,2193.4400894483897
2023-10-13,2151.355368277571
2023-10-16,2152.2218661734064
2023-10-17,2148.752389432571
2023-10-18,2124.7895077470184
2023-10-19,2099.5760374178067
2023-10-20,2067.0313672348384
2023-10-23,2066.72093079411
2023-10-24,2083.319713777206
2023-10-25,2053.126148978288
2023-10-26,2048.27777154186
2023-10-27,2047.8910121095441
2023-10-30,2050.3455958739205
2023-10-31,2074.307753007033
2023-11-01,2079.8051550705723
2023-11-02,2137.5246170631526
2023-11-03,2170.164247092384
2023-11-06,2157.046693182735
2023-11-07,2151.136626504559
2023-11-08,2169.4708616495404
2023-11-09,2206.295785039876
2023-11-10,2181.7496278423473
2023-11-13,2192.8569424412303
2023-11-14,2248.5060945197206
2023-11-15,2260.616641982207
2023-11-16,2231.2806086364935
2023-11-17,2253.264622158594
2023-11-20,2262.384027884682
2023-11-21,2233.9911343188387
2023-11-22,2251.547187147958
2023-11-23,2250.9252527158455
2023-11-24,2257.5640038630845
2023-11-27,2251.3672934569013
2023-11-28,2251.685584351495
2023-11-29,2277.446064813463
2023-11-30,2282.7004149212567
2023-12-01,2295.8760996129604
