Date,PACIFIC SMALL GROWTH
2021-10-06,2160.598712603179
2021-10-07,2166.37258173297
2021-10-08,2181.157954895066
2021-10-11,2190.8340142123857
2021-10-12,2170.080074919305
2021-10-13,2169.278377508071
2021-10-14,2187.8771715435605
2021-10-15,2218.0892529855264
2021-10-18,2206.3063077767156
2021-10-19,2220.4193118978446
2021-10-20,2219.3654960164167
2021-10-21,2205.0670489779736
2021-10-22,2206.3964438459698
2021-10-25,2212.346731736062
2021-10-26,2225.0526513874047
2021-10-27,2224.0343702383234
2021-10-28,2218.4160429726194
2021-10-29,2223.4454416335066
2021-11-01,2254.407550434742
2021-11-02,2236.1713460385486
2021-11-03,2237.490059638107
2021-11-04,2270.472295619087
2021-11-05,2269.953860047143
2021-11-08,2256.0349625510303
2021-11-09,2248.154324504019
2021-11-10,2228.4473945895143
2021-11-11,2237.2674279644752
2021-11-12,2266.095633058742
2021-11-15,2282.3161238752227
2021-11-16,2279.239714071929
2021-11-17,2272.04247521314
2021-11-18,2262.453642575805
2021-11-19,2276.7961932433304
2021-11-22,2278.760223680646
2021-11-23,2265.1620260603518
2021-11-24,2238.668347702492
2021-11-25,2244.3031865592557
2021-11-26,2201.520220902085
2021-11-29,2170.390083219333
2021-11-30,2165.338039516066
2021-12-01,2155.7016531926934
2021-12-02,2131.6316425748305
2021-12-03,2158.5429949851946
2021-12-06,2138.4529080097377
2021-12-07,2193.1306633878876
2021-12-08,2198.7546427251327
2021-12-09,2206.961908541224
2021-12-10,2190.6586462438854
2021-12-13,2195.6189494900837
2021-12-14,2186.006457356999
2021-12-15,2179.7979435470047
2021-12-16,2193.0547815784876
2021-12-17,2167.3824764217607
2021-12-20,2123.6630526446183
2021-12-21,2151.069649274473
2021-12-22,2150.7615347146207
2021-12-23,2168.28093181507
2021-12-24,2171.45554717092
2021-12-27,2155.3642210639787
2021-12-28,2181.5799264015277
2021-12-29,2187.7058614382095
2021-12-30,2185.906468917192
2021-12-31,2176.6271909575075
2022-01-03,2183.211076857922
2022-01-04,2201.0080396842827
2022-01-05,2177.2168069031704
2022-01-06,2115.8927378849817
2022-01-07,2106.604189540217
2022-01-10,2117.2522608194236
2022-01-11,2093.6469038779255
2022-01-12,2130.243744063652
2022-01-13,2114.2894324150525
2022-01-14,2094.2211052258203
2022-01-17,2089.611318866909
2022-01-18,2095.9966243104664
2022-01-19,2048.797884548426
2022-01-20,2069.8709961864406
2022-01-21,2045.8271340642773
2022-01-24,2040.3938533672385
2022-01-25,1997.602497221214
2022-01-26,1995.0835191028038
2022-01-27,1934.699489631347
2022-01-28,1959.4305917937556
2022-01-31,1985.2069244542158
2022-02-01,1996.6694913436647
2022-02-02,2035.7776986358103
2022-02-03,1979.0783209187002
2022-02-04,1979.491953287455
2022-02-07,1970.636885684363
2022-02-08,1971.926306279571
2022-02-09,2006.7912043879421
2022-02-10,2018.6184574562021
2022-02-11,2011.8246158456668
2022-02-14,1990.700245408057
2022-02-15,1980.110083316431
2022-02-16,2014.25729445642
2022-02-17,2004.911330104436
2022-02-18,1999.4475027790181
2022-02-21,1991.8356419067836
2022-02-22,1958.4715881235682
2022-02-23,1972.6332343965037
2022-02-24,1957.6741154516928
2022-02-25,1978.25308494694
2022-02-28,2006.8463459341929
2022-03-01,2061.2500614985847
2022-03-02,2043.0538366308328
2022-03-03,2056.8440153190277
2022-03-04,2051.3221653696023
2022-03-07,1999.5682605782931
2022-03-08,1959.9246018911272
2022-03-09,1939.5068183928283
2022-03-10,2004.846177941171
2022-03-11,1966.644029427927
2022-03-14,1946.8414646819308
2022-03-15,1941.4285838055064
2022-03-16,1962.6218836670791
2022-03-17,2000.9826964355898
2022-03-18,2023.4305476586433
2022-03-21,2025.5983909425688
2022-03-22,2019.73956514018
2022-03-23,2058.9611548849907
2022-03-24,2047.9486109911995
2022-03-25,2059.0475977947754
2022-03-28,2027.8719546610023
2022-03-29,2041.0901286289547
2022-03-30,2050.223429508021
2022-03-31,2046.7975004383736
2022-04-01,2048.0135315660223
2022-04-04,2085.9002960535395
2022-04-05,2103.2755277898177
2022-04-06,2057.3026194808435
2022-04-07,2011.873449674289
2022-04-08,2020.4288486198238
2022-04-11,1983.4609818187882
2022-04-12,1969.3182466697983
2022-04-13,1993.468900754871
2022-04-14,2021.9011812956492
2022-04-15,2007.7997934039774
2022-04-18,1980.3016103604891
2022-04-19,1970.4372758830004
2022-04-20,1975.5741256739648
2022-04-21,1978.4279384152012
2022-04-22,1956.9071516786942
2022-04-25,1949.5246110514304
2022-04-26,1962.9564384573312
2022-04-27,1963.5785858471718
2022-04-28,1961.9951451580553
2022-04-29,1981.6659002401104
2022-05-02,1954.7260273202648
2022-05-03,1955.7296575165878
2022-05-04,1946.618173422196
2022-05-05,1958.887461442246
2022-05-06,1925.7033962838468
2022-05-09,1883.1950648100822
2022-05-10,1864.4777144803897
2022-05-11,1872.9235904270743
2022-05-12,1869.7035783787421
2022-05-13,1902.698448494499
2022-05-16,1909.396918613102
2022-05-17,1897.4649876639392
2022-05-18,1924.5642448039168
2022-05-19,1904.2587854357996
2022-05-20,1924.9345727251734
2022-05-23,1930.0725859897955
2022-05-24,1903.7615848196751
2022-05-25,1891.2165278340344
2022-05-26,1883.0953593840586
2022-05-27,1905.0396786423182
2022-05-30,1933.1841358119407
2022-05-31,1924.5769863520277
2022-06-01,1915.8077231662012
2022-06-02,1894.6446872877636
2022-06-03,1901.6605982524813
2022-06-06,1897.1733265631358
2022-06-07,1880.6662029996357
2022-06-08,1882.9552548483505
2022-06-09,1873.7728603579862
2022-06-10,1864.4010607168343
2022-06-13,1848.7626818882682
2022-06-14,1809.975505439646
2022-06-15,1784.058227390974
2022-06-16,1793.2662138518513
2022-06-17,1756.070049928882
2022-06-20,1730.5837745994093
2022-06-21,1747.5493284927238
2022-06-22,1729.4096272835377
2022-06-23,1753.8971343115238
2022-06-24,1787.835279987334
2022-06-27,1803.810357746772
2022-06-28,1823.0195636310473
2022-06-29,1802.6622882692443
2022-06-30,1796.789773077059
2022-07-01,1794.1733624120793
2022-07-04,1805.200263672286
2022-07-05,1834.3325964750654
2022-07-06,1841.8307479275404
2022-07-07,1860.8351680199262
2022-07-08,1874.0078629494856
2022-07-11,1867.5385380301477
2022-07-12,1852.220101816433
2022-07-13,1845.5862223006548
2022-07-14,1855.194082478368
2022-07-15,1843.4494192843392
2022-07-18,1842.4486423539383
2022-07-19,1834.4861948399725
2022-07-20,1877.4893829372509
2022-07-21,1896.0239391251475
2022-07-22,1913.0978368719075
2022-07-25,1899.5454803408727
2022-07-26,1919.4077747953577
2022-07-27,1915.3587013291485
2022-07-28,1956.6339414737593
2022-07-29,1963.6014808489242
2022-08-01,1989.6461768059903
2022-08-02,1974.0574908504968
2022-08-03,1968.7858280987516
2022-08-04,1978.886050104071
2022-08-05,1979.7905892162437
2022-08-08,1982.4610615380561
2022-08-09,1981.1301561868581
2022-08-10,1981.3821271822076
2022-08-11,1992.8631690111354
2022-08-12,2014.8678316619767
2022-08-15,2038.8932053362541
2022-08-16,2028.7289875819097
2022-08-17,2025.1598327760503
2022-08-18,2019.7334358851983
2022-08-19,2014.3443340251165
2022-08-22,2013.372588320387
2022-08-23,2012.2907013019562
2022-08-24,2007.8464836886835
2022-08-25,2029.5539743946335
2022-08-26,2017.6401203290072
2022-08-29,1965.3629409387315
2022-08-30,1984.0256000829925
2022-08-31,1980.3853625922097
2022-09-01,1953.9959621768344
2022-09-02,1925.2953518690736
2022-09-05,1937.8132412433956
2022-09-06,1919.6662517203226
2022-09-07,1881.8040786497154
2022-09-08,1923.5683450427562
2022-09-09,1945.5070973541658
2022-09-12,1950.6063238800596
2022-09-13,1963.238200137219
2022-09-14,1938.9035686260524
2022-09-15,1926.8172061367634
2022-09-16,1907.331517888434
2022-09-19,1902.2743870151048
2022-09-20,1914.004077185259
2022-09-21,1907.9847982126848
2022-09-22,1930.6180052983425
2022-09-23,1917.104012152549
2022-09-26,1873.8915016511526
2022-09-27,1880.988269968858
2022-09-28,1862.3573689076854
2022-09-29,1864.6006020943707
2022-09-30,1837.250325856246
2022-10-03,1833.4668030233756
2022-10-04,1871.2610915420203
2022-10-05,1898.4874625405967
2022-10-06,1905.5131211045616
2022-10-07,1896.3190506620228
2022-10-10,1881.0380655561555
2022-10-11,1859.7154941342155
2022-10-12,1847.2554692508784
2022-10-13,1811.5672231762235
2022-10-14,1824.3916063269019
2022-10-17,1793.3947056718985
2022-10-18,1816.132385312965
2022-10-19,1824.9167731567022
2022-10-20,1801.6312595253191
2022-10-21,1794.091478257982
2022-10-24,1792.4861751751407
2022-10-25,1801.396037586177
2022-10-26,1818.1620339414624
2022-10-27,1835.1871402061972
2022-10-28,1813.46458116272
2022-10-31,1837.7550424730116
2022-11-01,1862.5881457606768
2022-11-02,1866.4275297417962
2022-11-03,1859.1430220640707
2022-11-04,1839.572963663212
2022-11-07,1843.5757432459732
2022-11-08,1858.4527214914654
2022-11-09,1853.4680812447432
2022-11-10,1866.2526692384506
2022-11-11,1918.4487604688572
2022-11-14,1901.239889494345
2022-11-15,1905.929569004156
2022-11-16,1902.5792839001995
2022-11-17,1907.074589113615
2022-11-18,1902.1301714780736
2022-11-21,1898.1938093318483
2022-11-22,1909.3635764039248
2022-11-23,1914.2117578082862
2022-11-24,1942.246736398567
2022-11-25,1929.2859311947716
2022-11-28,1920.9574870097345
2022-11-29,1932.2352096766951
2022-11-30,1930.0894946927262
2022-12-01,1946.0753929195648
2022-12-02,1929.5541484148964
2022-12-05,1911.1134203414238
2022-12-06,1899.9820299995258
2022-12-07,1893.5252879683217
2022-12-08,1892.1689868180952
2022-12-09,1910.9993185551255
2022-12-12,1893.8849768218965
2022-12-13,1910.8856281220212
2022-12-14,1924.3382279863906
2022-12-15,1878.7957700861587
2022-12-16,1877.6777091858912
2022-12-19,1869.7116712804454
2022-12-20,1861.9939635477128
2022-12-21,1865.1894953225112
2022-12-22,1877.725547060345
2022-12-23,1855.9446871376538
2022-12-26,1860.2249965217727
2022-12-27,1866.4370664310384
2022-12-28,1856.9283600736865
2022-12-29,1854.3236132780823
2022-12-30,1871.7931544876244
2023-01-02,1871.7931544876271
2023-01-03,1898.8180727653062
2023-01-04,1871.4360620922373
2023-01-05,1866.1388064375367
2023-01-06,1875.6657946696291
2023-01-09,1871.2019588704131
2023-01-10,1868.3618306888372
2023-01-11,1876.6487352947554
2023-01-12,1896.190267825217
2023-01-13,1912.2679679698724
2023-01-16,1901.5182817903749
2023-01-17,1913.8719852895217
2023-01-18,1932.496540632396
2023-01-19,1926.5044952111512
2023-01-20,1916.6749708286695
2023-01-23,1930.8805258051389
2023-01-24,1947.4347433039861
2023-01-25,1953.4610299555875
2023-01-26,1956.0443223079076
2023-01-27,1964.580295948839
2023-01-30,1957.9054479627475
2023-01-31,1955.8633109569462
2023-02-01,1953.6491514852016
2023-02-02,1965.3535809374036
2023-02-03,1937.9311538202485
2023-02-06,1930.6761760657348
2023-02-07,1954.5825106779523
2023-02-08,1954.8766948622608
2023-02-09,1953.782210981833
2023-02-10,1947.632026867968
2023-02-13,1918.1912591444536
2023-02-14,1931.6226409475137
2023-02-15,1910.1050279842432
2023-02-16,1931.0839212682392
2023-02-17,1914.4473099187267
2023-02-20,1914.7344602137337
2023-02-21,1902.2467814034142
2023-02-22,1891.4767692400605
2023-02-23,1896.403787761068
2023-02-24,1896.7507962702177
2023-02-27,1879.4088436314173
2023-02-28,1892.3755258643218
2023-03-01,1885.279397277489
2023-03-02,1886.7766138351749
2023-03-03,1907.0039684620026
2023-03-06,1904.2519482149994
2023-03-07,1908.4612313641803
2023-03-08,1911.7042626428088
2023-03-09,1928.5551073202091
2023-03-10,1895.3753916665416
2023-03-13,1885.318597461175
2023-03-14,1838.8375323400362
2023-03-15,1892.8588812143028
2023-03-16,1860.8512296929089
2023-03-17,1888.0228337989554
2023-03-20,1845.2821166044364
2023-03-21,1832.7274980164793
2023-03-22,1847.875910206596
2023-03-23,1845.9941118995562
2023-03-24,1867.569116323326
2023-03-27,1861.8120345749082
2023-03-28,1868.5111207866714
2023-03-29,1877.540318569349
2023-03-30,1868.6231350564187
2023-03-31,1883.03760310799
2023-04-03,1909.931813774113
2023-04-04,1897.8816333804011
2023-04-05,1891.5651562798823
2023-04-06,1859.9041901998899
2023-04-07,1860.6995171329645
2023-04-10,1860.1554007257762
2023-04-11,1866.8747812224249
2023-04-12,1869.967558756231
2023-04-13,1880.8054209083232
2023-04-14,1886.0368063479261
2023-04-17,1890.029916838494
2023-04-18,1898.8046054904985
2023-04-19,1886.0308640208523
2023-04-20,1888.5621621198563
2023-04-21,1880.3583487105902
2023-04-24,1877.2054290171384
2023-04-25,1885.761789699308
2023-04-26,1863.6016025822755
2023-04-27,1860.0790916054423
2023-04-28,1860.5163511570786
2023-05-01,1869.6478143867018
2023-05-02,1875.0236276110688
2023-05-03,1872.2066614238327
2023-05-04,1896.4821485656091
2023-05-05,1892.7898566581964
2023-05-08,1904.7336312467532
2023-05-09,1917.2517603727904
2023-05-10,1913.9973249519733
2023-05-11,1921.9817070827794
2023-05-12,1926.2183351618964
2023-05-15,1930.539463363205
2023-05-16,1931.9983919453095
2023-05-17,1924.8052027619349
2023-05-18,1925.984123462083
2023-05-19,1934.4777909179495
2023-05-22,1932.2667580148607
2023-05-23,1923.9073213439303
2023-05-24,1900.114831723989
2023-05-25,1889.1542156855721
2023-05-26,1885.096631444378
2023-05-29,1894.1295417344713
2023-05-30,1890.8312230073745
2023-05-31,1886.9331031492272
2023-06-01,1894.3753915564391
2023-06-02,1917.4692682551147
2023-06-05,1940.406443851104
2023-06-06,1945.9328142304
2023-06-07,1935.2090610820253
2023-06-08,1911.731468244114
2023-06-09,1930.1935071780927
2023-06-12,1941.637057196566
2023-06-13,1947.4885840136312
2023-06-14,1954.309904443416
2023-06-15,1935.4970361298288
2023-06-16,1942.9367714928185
2023-06-19,1936.821015153246
2023-06-20,1937.830322949095
2023-06-21,1926.71153497487
2023-06-22,1903.0515075740373
2023-06-23,1874.7138666591418
2023-06-26,1864.8284475422704
2023-06-27,1847.3179516285468
2023-06-28,1874.1532951398901
2023-06-29,1877.903753325647
2023-06-30,1874.3509661344212
2023-07-03,1895.5306977877585
2023-07-04,1895.2974128340352
2023-07-05,1890.7238947483568
2023-07-06,1865.007898513378
2023-07-07,1859.193402938449
2023-07-10,1856.3486117822185
2023-07-11,1875.2593983596116
2023-07-12,1875.87770304339
2023-07-13,1894.0857341592796
2023-07-14,1886.8871782221254
2023-07-17,1878.155291158904
2023-07-18,1884.7920340242094
2023-07-19,1892.961942484603
2023-07-20,1881.9940271545227
2023-07-21,1863.6258547531625
2023-07-24,1883.1295947202705
2023-07-25,1896.4568574130674
2023-07-26,1901.9101131094344
2023-07-27,1914.086235633731
2023-07-28,1909.0523473903013
2023-07-31,1913.6576394116964
2023-08-01,1914.8919969132282
2023-08-02,1890.605176196152
2023-08-03,1878.81487473155
2023-08-04,1871.394290639589
2023-08-07,1878.6274079897034
2023-08-08,1874.893875790292
2023-08-09,1873.9167506261717
2023-08-10,1877.0053809028088
2023-08-11,1878.0985862198086
2023-08-14,1865.4912787706116
2023-08-15,1866.632281640144
2023-08-16,1848.8673148451303
2023-08-17,1838.968139519107
2023-08-18,1833.4729492881697
2023-08-21,1825.3571154021251
2023-08-22,1851.1935262273744
2023-08-23,1874.0453266185102
2023-08-24,1872.6099201230943
2023-08-25,1863.4048037924574
2023-08-28,1872.2243377006955
2023-08-29,1885.3158701178168
2023-08-30,1882.9377798247415
2023-08-31,1905.1770240837498
2023-09-01,1914.3638167019972
2023-09-04,1923.292316303484
2023-09-05,1920.441168683628
2023-09-06,1915.853444819258
2023-09-07,1908.4109103748121
2023-09-08,1888.5208238146804
2023-09-11,1890.6050059110662
2023-09-12,1896.9912164983707
2023-09-13,1876.9685643899186
2023-09-14,1903.244141899909
2023-09-15,1909.3211263039846
2023-09-18,1902.3896104969133
2023-09-19,1892.7845773109996
2023-09-20,1872.585673419106
2023-09-21,1861.8178856805746
2023-09-22,1858.6213683605777
2023-09-25,1875.9521170361243
2023-09-26,1863.4822230873424
2023-09-27,1872.1268621534653
2023-09-28,1852.5589223260615
2023-09-29,1855.0107941978235
2023-10-02,1845.6328052558367
2023-10-03,1822.3508036336666
2023-10-04,1794.6659584258416
2023-10-05,1819.2869485936126
2023-10-06,1813.9616863862339
2023-10-09,1822.7349211777482
2023-10-10,1837.3534423993976
2023-10-11,1827.587171075718
2023-10-12,1847.21002585786
2023-10-13,1825.4818133359604
2023-10-16,1788.3900637543793
2023-10-17,1796.9145086138503
2023-10-18,1801.925868606391
2023-10-19,1773.9107475599662
2023-10-20,1757.3567368604781
2023-10-23,1736.2821637628733
2023-10-24,1755.661533232913
2023-10-25,1757.3388128520603
2023-10-26,1742.5301606477199
2023-10-27,1763.3404319616104
2023-10-30,1748.1118214656371
2023-10-31,1752.8688582159366
2023-11-01,1783.4381250627619
2023-11-02,1799.2879729667159
2023-11-03,1803.7847403211867
2023-11-06,1822.4828209162238
2023-11-07,1805.8144568075704
2023-11-08,1796.7786990133138
2023-11-09,1803.0658202850582
2023-11-10,1798.9114982125411
2023-11-13,1790.199137060682
2023-11-14,1786.2308496518401
2023-11-15,1815.5467722917128
2023-11-16,1798.2730414715272
2023-11-17,1815.019953654974
2023-11-20,1818.433808302279
2023-11-21,1833.6742643240175
2023-11-22,1825.379554831367
2023-11-23,1820.0571351715573
2023-11-24,1818.7376466907017
2023-11-27,1818.5716009413584
2023-11-28,1825.415565365649
2023-11-29,1831.2410326582383
2023-11-30,1845.2154717415135
2023-12-01,1857.1005171078573
2023-12-04,1865.997599484204
2023-12-05,1842.108335668169
2023-12-06,1875.2787469275092
2023-12-07,1885.9027870543837
2023-12-08,1869.1954039426303
2023-12-11,1870.189279164916
2023-12-12,1873.144922911746
2023-12-13,1879.1126344550653
2023-12-14,1887.4635734931667
2023-12-15,1903.4891105771985
2023-12-18,1882.9992259315638
2023-12-19,1887.9291127970291
2023-12-20,1896.0506780672104
2023-12-21,1893.9699855453173
2023-12-22,1898.2680779972836
2023-12-25,1895.6609622456726
2023-12-26,1895.667185865518
2023-12-27,1908.69951526352
2023-12-28,1932.406776299964
2023-12-29,1941.6420199440186
2024-01-01,1941.6420199440129
2024-01-02,1947.777870140927
2024-01-03,1925.800764723964
2024-01-04,1907.1805932593213
2024-01-05,1898.2870314486602
2024-01-08,1897.9975119329895
2024-01-09,1930.5996243067978
2024-01-10,1922.188534082379
2024-01-11,1930.5679918833014
2024-01-12,1943.4869391653758
2024-01-15,1944.942859400688
2024-01-16,1918.2500452196668
2024-01-17,1889.6952537907289
2024-01-18,1889.2828850607318
2024-01-19,1900.0343653023504
2024-01-22,1922.108451205434
2024-01-23,1925.7916779679258
2024-01-24,1924.456938463785
2024-01-25,1937.5829986885385
2024-01-26,1912.0857869353722
2024-01-29,1937.2886981928948
2024-01-30,1926.2014949126612
2024-01-31,1947.1638758738482
2024-02-01,1941.6962479850795
2024-02-02,1944.1649434676845
2024-02-05,1949.3595591968235
2024-02-06,1951.3939307172611
2024-02-07,1953.176734129049
2024-02-08,1935.2194358587753
2024-02-09,1931.1754027280028
2024-02-12,1935.5163337843824
2024-02-13,1945.510778290345
2024-02-14,1931.7683615113867
2024-02-15,1940.5233632204859
2024-02-16,1957.0126908750742
2024-02-19,1966.2102523664698
2024-02-20,1960.9917106743956
2024-02-21,1952.3373124766806
2024-02-22,1966.73980130501
2024-02-23,1966.2540747353432
2024-02-26,1964.3368728494386
2024-02-27,1970.9443214285986
2024-02-28,1972.8464718137043
2024-02-29,1990.2864288868413
