Date,HONG KONG MOMENTUM
2021-01-05,8645.04049633366
2021-01-06,8479.259323484628
2021-01-07,8490.156071409752
2021-01-08,8656.849971411719
2021-01-11,8559.995063002354
2021-01-12,8672.62633356199
2021-01-13,8664.709121125512
2021-01-14,8589.143044459024
2021-01-15,8643.749320775263
2021-01-18,8837.695161030024
2021-01-19,9116.891969574952
2021-01-20,9082.259332856396
2021-01-21,9127.516268984025
2021-01-22,8996.95971950862
2021-01-25,9326.332197948697
2021-01-26,9021.919768567075
2021-01-27,9006.546968968263
2021-01-28,8690.360314948482
2021-01-29,8696.40278657709
2021-02-01,8861.622030582816
2021-02-02,9008.020701915482
2021-02-03,8975.35076771824
2021-02-04,8919.387193856477
2021-02-05,9090.748985281472
2021-02-08,9176.877797981622
2021-02-09,9168.466943997391
2021-02-10,9337.567527826253
2021-02-11,9362.605251863726
2021-02-12,9362.975441859278
2021-02-15,9363.775961027008
2021-02-16,9584.090306076616
2021-02-17,9684.064521703274
2021-02-18,9549.098619626275
2021-02-19,9538.989679168348
2021-02-22,9499.855624315796
2021-02-23,9725.451590655373
2021-02-24,9237.271803103906
2021-02-25,9201.087091560741
2021-02-26,8831.690158010939
2021-03-01,9056.365526089061
2021-03-02,8972.22570625662
2021-03-03,9158.96686078753
2021-03-04,8974.700066280016
2021-03-05,8869.67799375487
2021-03-08,8624.940018688963
2021-03-09,8783.291950020905
2021-03-10,8848.733731600421
2021-03-11,9059.781238851681
2021-03-12,8849.613367370766
2021-03-15,8923.972296815195
2021-03-16,8989.550389645
2021-03-17,9018.857685448702
2021-03-18,9128.004186757687
2021-03-19,9026.408618314837
2021-03-22,8893.560030814626
2021-03-23,8819.232933335059
2021-03-24,8558.659598602231
2021-03-25,8755.65289863634
2021-03-26,8900.30621559075
2021-03-29,8947.390275591197
2021-03-30,8990.653283850394
2021-03-31,8879.795797255574
2021-04-01,8986.437298903955
2021-04-02,8986.437298903951
2021-04-05,8990.169702839035
2021-04-06,8990.246632513714
2021-04-07,8891.563306112586
2021-04-08,9152.381881357152
2021-04-09,9067.91992924197
2021-04-12,8946.985706711246
2021-04-13,8999.877118993021
2021-04-14,9108.811518747074
2021-04-15,9121.342460193673
2021-04-16,9119.045763767286
2021-04-19,9200.492915096422
2021-04-20,9258.844064563236
2021-04-21,9156.044977427013
2021-04-22,9210.925994003144
2021-04-23,9313.623871473352
2021-04-26,9363.400101978004
2021-04-27,9360.05908871859
2021-04-28,9373.446236410657
2021-04-29,9462.705066118202
2021-04-30,9216.012344805844
2021-05-03,9085.821297955828
2021-05-04,9181.015412220504
2021-05-05,9116.435825985905
2021-05-06,9213.496670662555
2021-05-07,9220.459013964293
2021-05-10,9288.195091340214
2021-05-11,9053.466326071131
2021-05-12,9068.632117213434
2021-05-13,8791.833651778501
2021-05-14,8988.778757435219
2021-05-17,8989.867432830633
2021-05-18,9132.792436284737
2021-05-19,9132.698478015927
2021-05-20,9079.075617990859
2021-05-21,9074.446653604782
2021-05-24,9083.267267037145
2021-05-25,9291.580747045991
2021-05-26,9436.888393904726
2021-05-27,9479.162100034093
2021-05-28,9505.010220075885
2021-05-31,9363.493124243667
2021-06-01,9464.681258026165
2021-06-02,9368.338477737349
2021-06-03,9254.501475162628
2021-06-04,9304.869956852968
2021-06-07,9246.494490902322
2021-06-08,9252.779202741927
2021-06-09,9211.056015487875
2021-06-10,9185.821384971889
2021-06-11,9219.481528167058
2021-06-14,9259.878245029991
2021-06-15,9156.922556636682
2021-06-16,9133.7645642827
2021-06-17,9174.543353244399
2021-06-18,9254.773030146303
2021-06-21,9107.186464179755
2021-06-22,9151.108909536824
2021-06-23,9308.27591943421
2021-06-24,9302.146668565674
2021-06-25,9378.86372414321
2021-06-28,9366.10447940013
2021-06-29,9314.641575547146
2021-06-30,9332.93994667619
2021-07-01,9246.612733558375
2021-07-02,9173.726843714674
2021-07-05,9234.797564816208
2021-07-06,9161.7261201234
2021-07-07,9269.190419301218
2021-07-08,9073.39614114851
2021-07-09,9081.210495784557
2021-07-12,9155.191014221931
2021-07-13,9266.134230917532
2021-07-14,9141.144195833083
2021-07-15,9214.533489029229
2021-07-16,9277.849509598185
2021-07-19,9132.70422135386
2021-07-20,9110.83916150041
2021-07-21,9212.564676276263
2021-07-22,9333.475492319667
2021-07-23,9138.203079951802
2021-07-26,8898.166094742897
2021-07-27,8518.230213743278
2021-07-28,8618.464790682785
2021-07-29,8797.850749444138
2021-07-30,8788.610807098865
2021-08-02,8934.351298572421
2021-08-03,8886.549264235144
2021-08-04,8858.12478844741
2021-08-05,8814.828494326954
2021-08-06,8851.443402972262
2021-08-09,8889.474336374933
2021-08-10,8835.256252504629
2021-08-11,8832.14512639536
2021-08-12,8781.470115056063
2021-08-13,8810.353520072416
2021-08-16,8776.384062947189
2021-08-17,8761.391057290402
2021-08-18,8806.938313506478
2021-08-19,8700.865373682122
2021-08-20,8574.148869792878
2021-08-23,8719.990262850395
2021-08-24,8852.412343026524
2021-08-25,8842.122949620158
2021-08-26,8788.059649038249
2021-08-27,8791.453503701006
2021-08-30,8813.455445468577
2021-08-31,8790.322896465832
2021-09-01,8910.155083274134
2021-09-02,8906.3013539029
2021-09-03,8852.150928586287
2021-09-06,8932.126392041775
2021-09-07,9006.82514180898
2021-09-08,8922.648155756337
2021-09-09,8860.930136327246
2021-09-10,8975.086606722358
2021-09-13,8878.727055131534
2021-09-14,8796.304404838516
2021-09-15,8527.66865764993
2021-09-16,8357.757550341614
2021-09-17,8335.592310616657
2021-09-20,7990.7454486835295
2021-09-21,8180.502559622729
2021-09-22,8206.228517355905
2021-09-23,8241.003875473716
2021-09-24,8073.312976407591
2021-09-27,8053.279438305913
2021-09-28,8020.290437927239
2021-09-29,8162.096838212696
2021-09-30,8219.654741145121
2021-10-01,8208.50400978401
2021-10-04,8089.234926268118
2021-10-05,8159.545705242649
2021-10-06,8123.646775121387
2021-10-07,8225.743077177096
2021-10-08,8207.55104219894
2021-10-11,8153.64838271235
2021-10-12,8086.085842307732
2021-10-13,8098.848077834846
2021-10-14,8052.782508852688
2021-10-15,8110.8847739035
2021-10-18,8113.811538251321
2021-10-19,8275.394349900092
2021-10-20,8351.52156774831
2021-10-21,8286.709597510713
2021-10-22,8295.57525533833
2021-10-25,8349.992319409843
2021-10-26,8323.017111509304
2021-10-27,8237.327610247934
2021-10-28,8198.936372089189
2021-10-29,8149.313921876973
2021-11-01,8137.469698074622
2021-11-02,8122.236071079368
2021-11-03,8064.69062458709
2021-11-04,8054.0482954706595
2021-11-05,8087.823196979992
2021-11-08,8115.750122576488
2021-11-09,8097.34270621436
2021-11-10,8053.414241382808
2021-11-11,8092.351258554506
2021-11-12,8060.0791704414705
2021-11-15,8163.41422323632
2021-11-16,8191.918968563431
2021-11-17,8149.136131506502
2021-11-18,8132.171037412355
2021-11-19,8109.191129069309
2021-11-22,8166.082484018474
2021-11-23,8104.050889296746
2021-11-24,8143.48425257082
2021-11-25,8145.312518366648
2021-11-26,7921.126841380848
2021-11-29,7848.589569098333
2021-11-30,7644.883115122252
2021-12-01,7717.463565121161
2021-12-02,7733.0958717403755
2021-12-03,7816.872492212936
2021-12-06,7774.225339044236
2021-12-07,7890.619052393167
2021-12-08,7907.865530800993
2021-12-09,7955.638136623191
2021-12-10,7883.135276337904
2021-12-13,7874.48715702158
2021-12-14,7763.615606977944
2021-12-15,7738.9474624454615
2021-12-16,7771.989822573458
2021-12-17,7676.274346963808
2021-12-20,7565.204038042352
2021-12-21,7605.4435341182725
2021-12-22,7596.5292236491205
2021-12-23,7631.004090910023
2021-12-24,7662.092984868761
2021-12-27,7660.366617764182
2021-12-28,7706.209390419796
2021-12-29,7697.333160532239
2021-12-30,7719.91492248924
2021-12-31,7690.799789445454
2022-01-03,7732.769538334089
2022-01-04,7696.270006514565
2022-01-05,7631.372027184746
2022-01-06,7623.597313968585
2022-01-07,7699.660202154504
2022-01-10,7677.715771875881
2022-01-11,7653.1561871592785
2022-01-12,7766.19380387935
2022-01-13,7791.493509651248
2022-01-14,7829.968405150382
2022-01-17,7766.229802179145
2022-01-18,7756.73375295943
2022-01-19,7783.04344491853
2022-01-20,7978.4261424391725
2022-01-21,8030.294174015723
2022-01-24,7966.992198695475
2022-01-25,7872.427204841323
2022-01-26,7842.233036906619
2022-01-27,7773.5121791231995
2022-01-28,7565.72057280062
2022-01-31,7569.523996965678
2022-02-01,7572.991821861965
2022-02-02,7572.880415205242
2022-02-03,7592.724252137093
2022-02-04,7814.967050991481
2022-02-07,7816.189510615329
2022-02-08,7800.914675595564
2022-02-09,7907.301309514635
2022-02-10,7929.458562992183
2022-02-11,7921.264369984033
2022-02-14,7874.186663685227
2022-02-15,7878.682194731481
2022-02-16,7935.743417570131
2022-02-17,7969.002863163261
2022-02-18,7890.216425319124
2022-02-21,7891.945588800538
2022-02-22,7658.769565697265
2022-02-23,7619.714182485017
2022-02-24,7402.495274046277
2022-02-25,7413.623666062607
2022-02-28,7327.575159851258
2022-03-01,7305.203619254693
2022-03-02,7140.694029293632
2022-03-03,7275.342593896346
2022-03-04,7155.306180874015
2022-03-07,6943.862685598533
2022-03-08,6911.285528547864
2022-03-09,6818.380538633784
2022-03-10,7000.647497398009
2022-03-11,7056.7531697389995
2022-03-14,6947.790532859368
2022-03-15,6642.87560327897
2022-03-16,6918.34849719706
2022-03-17,7313.1984119281415
2022-03-18,7348.463642631763
2022-03-21,7337.735586545592
2022-03-22,7353.501567628739
2022-03-23,7375.323414041228
2022-03-24,7378.199260382326
2022-03-25,7248.082794470987
2022-03-28,7221.218824134043
2022-03-29,7260.585167374903
2022-03-30,7358.629418192752
2022-03-31,7261.639075922306
2022-04-01,7282.117874754347
2022-04-04,7334.92414355865
2022-04-05,7337.954080189675
2022-04-06,7176.868228191569
2022-04-07,7104.341308191147
2022-04-08,7161.419131914897
2022-04-11,7002.787807550564
2022-04-12,6974.139685934901
2022-04-13,6955.2362385584365
2022-04-14,6990.654794541981
2022-04-15,6990.654794541978
2022-04-18,6982.005217092875
2022-04-19,6902.274749268018
2022-04-20,6909.078122206694
2022-04-21,6897.076604296567
2022-04-22,6896.842324542176
2022-04-25,6695.2103931932
2022-04-26,6711.105902998856
2022-04-27,6713.622827057276
2022-04-28,6784.389366155257
2022-04-29,6789.260448611096
2022-05-02,6787.951754551503
2022-05-03,6838.248298284871
2022-05-04,6859.217140199766
2022-05-05,6858.153856498273
2022-05-06,6701.750451712694
2022-05-09,6702.438124427553
2022-05-10,6624.769667731901
2022-05-11,6616.993408449919
2022-05-12,6553.858560618104
2022-05-13,6669.461154611326
2022-05-16,6677.832076084256
2022-05-17,6780.502265142651
2022-05-18,6809.511507795914
2022-05-19,6720.042921868992
2022-05-20,6877.559022580114
2022-05-23,6808.417605664276
2022-05-24,6749.103249440016
2022-05-25,6761.517403886712
2022-05-26,6781.689320901725
2022-05-27,6916.271565836871
2022-05-30,6949.919917473316
2022-05-31,6936.445182544152
2022-06-01,6959.709492527431
2022-06-02,6942.972391146713
2022-06-03,6949.323905555919
2022-06-06,7022.247900087881
2022-06-07,6967.697866884255
2022-06-08,6968.242759593022
2022-06-09,6923.864998888543
2022-06-10,6877.939029175271
2022-06-13,6775.30022489442
2022-06-14,6784.8567603819365
2022-06-15,6729.494323342186
2022-06-16,6668.943417346099
2022-06-17,6665.083020165598
2022-06-20,6714.479963997533
2022-06-21,6772.029425581807
2022-06-22,6663.534221288618
2022-06-23,6682.034602377158
2022-06-24,6743.186398902458
2022-06-27,6863.96568560277
2022-06-28,6975.899064128666
2022-06-29,6950.29702088295
2022-06-30,6923.893642935782
2022-07-01,6925.323620890737
2022-07-04,6916.9163287737965
2022-07-05,6937.945761883353
2022-07-06,6866.06559610315
2022-07-07,6908.719037427186
2022-07-08,6919.094420150186
2022-07-11,6831.428711143151
2022-07-12,6834.805404626048
2022-07-13,6862.137724794048
2022-07-14,6798.626470307118
2022-07-15,6742.290492907907
2022-07-18,6848.123939919082
2022-07-19,6802.334115898616
2022-07-20,6836.658522411736
2022-07-21,6710.9029695339395
2022-07-22,6740.937288439775
2022-07-25,6765.653321129084
2022-07-26,6821.743769306937
2022-07-27,6803.41040852337
2022-07-28,6805.747692186278
2022-07-29,6763.388883691948
2022-08-01,6733.329100745731
2022-08-02,6618.756939220836
2022-08-03,6612.760948631841
2022-08-04,6671.463688139733
2022-08-05,6706.293288482676
2022-08-08,6709.4447882367485
2022-08-09,6724.887958915048
2022-08-10,6663.834548416704
2022-08-11,6746.493237266697
2022-08-12,6766.796734171953
2022-08-15,6721.318959189981
2022-08-16,6711.476929445903
2022-08-17,6720.217848691047
2022-08-18,6687.804757279197
2022-08-19,6684.239560028122
2022-08-22,6664.205074747301
2022-08-23,6596.966544646998
2022-08-24,6521.715164083814
2022-08-25,6609.888435797048
2022-08-26,6656.627289788275
2022-08-29,6619.216859305476
2022-08-30,6586.8627602269235
2022-08-31,6565.850724002031
2022-09-01,6475.811570557271
2022-09-02,6448.788094303183
2022-09-05,6460.090230079146
2022-09-06,6440.00839986504
2022-09-07,6384.469694294591
2022-09-08,6353.191108266282
2022-09-09,6468.478206173112
2022-09-12,6468.095491158976
2022-09-13,6468.088882630052
2022-09-14,6362.318373430269
2022-09-15,6370.91215259036
2022-09-16,6390.83303893558
2022-09-19,6397.8635485040995
2022-09-20,6458.432508093513
2022-09-21,6422.012404203242
2022-09-22,6327.015898179812
2022-09-23,6306.5383593035785
2022-09-26,6193.622733703657
2022-09-27,6165.287200972974
2022-09-28,5926.528028333704
2022-09-29,5894.554648245023
2022-09-30,5936.87313333249
2022-10-03,5914.641144212102
2022-10-04,5916.322824935698
2022-10-05,6160.780380095325
2022-10-06,6156.071716960794
2022-10-07,6120.449111056248
2022-10-10,5986.589148763451
2022-10-11,5925.801455908104
2022-10-12,5843.237664587269
2022-10-13,5798.76866373294
2022-10-14,5807.70755462926
2022-10-17,5795.711429486239
2022-10-18,5834.105493629221
2022-10-19,5798.263442658922
2022-10-20,5775.19556080337
2022-10-21,5676.218915026435
2022-10-24,5465.3851958859495
2022-10-25,5352.628472528924
2022-10-26,5419.475732842521
2022-10-27,5459.03271621778
2022-10-28,5347.027051446927
2022-10-31,5334.179127689743
2022-11-01,5497.561988233683
2022-11-02,5588.4159361913335
2022-11-03,5489.442066690549
2022-11-04,5649.8291601972705
2022-11-07,5763.306274884624
2022-11-08,5809.359902584212
2022-11-09,5758.139050192471
2022-11-10,5715.491058133511
2022-11-11,6018.543390503929
2022-11-14,6098.088511801145
2022-11-15,6182.395671724363
2022-11-16,6204.662113098212
2022-11-17,6181.3436932373
2022-11-18,6120.01813502435
2022-11-21,6069.005338260528
2022-11-22,6049.851676537085
2022-11-23,6057.44014877765
2022-11-24,6123.945590776625
2022-11-25,6082.996629152255
2022-11-28,5975.514626588806
2022-11-29,6147.809003960393
2022-11-30,6243.282838507906
2022-12-01,6338.573719074486
2022-12-02,6302.520095700421
2022-12-05,6494.239266922533
2022-12-06,6558.341333011851
2022-12-07,6378.920867955567
2022-12-08,6600.084948376916
2022-12-09,6738.143858434801
2022-12-12,6677.517429404517
2022-12-13,6863.280744752454
2022-12-14,6799.165007459799
2022-12-15,6757.275390853922
2022-12-16,6775.404866217679
2022-12-19,6704.928076344528
2022-12-20,6722.402445325569
2022-12-21,6700.683835622391
2022-12-22,6762.362817985045
2022-12-23,6802.550437235574
2022-12-26,6802.550437235575
2022-12-27,6812.606867182246
2022-12-28,6849.798959263548
2022-12-29,6784.9795589807045
2022-12-30,6787.356626854417
2023-01-02,6787.356626854416
2023-01-03,6889.668956804188
2023-01-04,7043.19950953297
2023-01-05,7045.2629127461605
2023-01-06,6979.133711786024
2023-01-09,7064.094674521267
2023-01-10,7044.843355059752
2023-01-11,6969.838097733588
2023-01-12,7068.199471297575
2023-01-13,7083.555837421324
2023-01-16,7113.471906694075
2023-01-17,6977.12626573677
2023-01-18,7050.7656683999785
2023-01-19,7064.671105899303
2023-01-20,7121.545385953645
2023-01-23,7118.566594947929
2023-01-24,7117.2379244836
2023-01-25,7119.933981686573
2023-01-26,7218.343896718458
2023-01-27,7222.178433572007
2023-01-30,7157.919920064318
2023-01-31,7066.943792024539
2023-02-01,7102.231473736521
2023-02-02,7024.395118318738
2023-02-03,7008.760915030264
2023-02-06,6911.560878460998
2023-02-07,6874.274914583588
2023-02-08,6886.772455362792
2023-02-09,6996.716656639877
2023-02-10,6907.343223802271
2023-02-13,6886.4840641857245
2023-02-14,6931.8116764326
2023-02-15,6810.193657493715
2023-02-16,6852.497248681944
2023-02-17,6763.323818401199
2023-02-20,6774.744903459385
2023-02-21,6722.100973499767
2023-02-22,6698.4024743351765
2023-02-23,6574.524876488834
2023-02-24,6561.242100949898
2023-02-27,6574.7915983157945
2023-02-28,6570.298221538457
2023-03-01,6758.284317328408
2023-03-02,6776.4099599833835
2023-03-03,6782.13886290949
2023-03-06,6842.456989608606
2023-03-07,6818.69672509976
2023-03-08,6695.2169951131555
2023-03-09,6711.25380837462
2023-03-10,6491.492868062212
2023-03-13,6638.535925549526
2023-03-14,6503.666108697481
2023-03-15,6530.303562416922
2023-03-16,6379.552397592576
2023-03-17,6505.32895072864
2023-03-20,6338.305171493006
2023-03-21,6416.26102624419
2023-03-22,6566.890458047635
2023-03-23,6611.014572628258
2023-03-24,6613.4730457839605
2023-03-27,6551.838270763124
2023-03-28,6587.764806063862
2023-03-29,6662.307757128636
2023-03-30,6685.55311292497
2023-03-31,6697.421646419985
2023-04-03,6783.866642438707
2023-04-04,6782.088029127879
2023-04-05,6775.078322550365
2023-04-06,6772.074768730677
2023-04-07,6772.074768730678
2023-04-10,6770.031812740629
2023-04-11,6802.883443887759
2023-04-12,6802.24469930697
2023-04-13,6781.672651794147
2023-04-14,6764.460228451864
2023-04-17,6849.6490204193005
2023-04-18,6821.685183631742
2023-04-19,6769.970793661231
2023-04-20,6763.186321756565
2023-04-21,6703.295794595399
2023-04-24,6652.155108997311
2023-04-25,6568.4344818868685
2023-04-26,6632.505467429688
2023-04-27,6666.099781173109
2023-04-28,6701.3676061879205
2023-05-01,6699.289729747747
2023-05-02,6707.346347433463
2023-05-03,6630.660705765055
2023-05-04,6651.564312268005
2023-05-05,6575.18205088005
2023-05-08,6613.701897573917
2023-05-09,6472.810450646738
2023-05-10,6470.300586092998
2023-05-11,6447.647658581699
2023-05-12,6357.602726039884
2023-05-15,6498.640238663796
2023-05-16,6458.448353137453
2023-05-17,6325.57291141805
2023-05-18,6329.7441382360375
2023-05-19,6325.365866364915
2023-05-22,6374.645374661751
2023-05-23,6330.062472601039
2023-05-24,6238.9824396937975
2023-05-25,6157.152371678216
2023-05-26,6157.821954757366
2023-05-29,6135.938575778247
2023-05-30,6136.590426553611
2023-05-31,6037.574978441334
2023-06-01,6021.996688559497
