Date,GERMANY MOMENTUM
2021-04-05,5972.282398742361
2021-04-06,6000.027282636139
2021-04-07,6055.49273077256
2021-04-08,6120.96716762849
2021-04-09,6164.6103261739545
2021-04-12,6130.5834399491605
2021-04-13,6204.624682634828
2021-04-14,6210.540708574069
2021-04-15,6269.32699765012
2021-04-16,6350.392142544794
2021-04-19,6342.355055579733
2021-04-20,6283.633751927504
2021-04-21,6245.916535496609
2021-04-22,6301.214068158166
2021-04-23,6309.447411031919
2021-04-26,6342.897040803847
2021-04-27,6357.039774456677
2021-04-28,6380.858270228717
2021-04-29,6347.664645240198
2021-04-30,6276.698083144587
2021-05-03,6324.315484059723
2021-05-04,6091.6268397895465
2021-05-05,6176.729708973129
2021-05-06,6135.594576549556
2021-05-07,6277.587016923034
2021-05-10,6196.980742818996
2021-05-11,6090.304967223711
2021-05-12,5979.115479810268
2021-05-13,6023.988975065347
2021-05-14,6124.259650668849
2021-05-17,6132.972235572935
2021-05-18,6222.028970803985
2021-05-19,6146.032864876043
2021-05-20,6256.925177412006
2021-05-21,6257.172365961324
2021-05-24,6272.830056174379
2021-05-25,6405.535109225125
2021-05-26,6393.2469466907005
2021-05-27,6354.855449932255
2021-05-28,6402.6916719920955
2021-05-31,6416.776997211322
2021-06-01,6528.913962407929
2021-06-02,6489.611833190257
2021-06-03,6478.7743574181095
2021-06-04,6525.663342077438
2021-06-07,6572.1043582344755
2021-06-08,6538.73995897299
2021-06-09,6504.636707245207
2021-06-10,6467.894324921798
2021-06-11,6477.3300868822935
2021-06-14,6483.020856025978
2021-06-15,6465.376787394606
2021-06-16,6443.293668230268
2021-06-17,6352.201784132043
2021-06-18,6208.581519848755
2021-06-21,6318.590701102398
2021-06-22,6334.290746355685
2021-06-23,6288.240494420042
2021-06-24,6373.632099003767
2021-06-25,6403.202932306321
2021-06-28,6351.218368129325
2021-06-29,6429.1953678951495
2021-06-30,6310.717236194342
2021-07-01,6351.123591845236
2021-07-02,6360.124950304953
2021-07-05,6378.509886893803
2021-07-06,6340.283558187061
2021-07-07,6404.320966511477
2021-07-08,6317.106161143021
2021-07-09,6414.724675117037
2021-07-12,6474.68708927964
2021-07-13,6464.291613623904
2021-07-14,6451.943451103601
2021-07-15,6364.116795192653
2021-07-16,6292.65740197028
2021-07-19,6180.399662650478
2021-07-20,6169.576560038331
2021-07-21,6278.622228679216
2021-07-22,6365.572273236878
2021-07-23,6429.470220171327
2021-07-26,6444.354387590844
2021-07-27,6381.547890816053
2021-07-28,6396.26673337588
2021-07-29,6476.352423081569
2021-07-30,6408.317482495688
2021-08-02,6480.545812628317
2021-08-03,6458.969089253832
2021-08-04,6516.92988876974
2021-08-05,6557.590954317693
2021-08-06,6475.889821435798
2021-08-09,6456.167045506744
2021-08-10,6485.414008781868
2021-08-11,6480.962649068477
2021-08-12,6502.813448711106
2021-08-13,6556.45584491152
2021-08-16,6507.930758218608
2021-08-17,6451.407288074675
2021-08-18,6504.288882608075
2021-08-19,6392.937112833981
2021-08-20,6397.316973814226
2021-08-23,6470.89484372775
2021-08-24,6555.662072732783
2021-08-25,6556.657083049709
2021-08-26,6513.888913163895
2021-08-27,6558.135013155945
2021-08-30,6608.469344889895
2021-08-31,6567.5082721074905
2021-09-01,6633.971785230486
2021-09-02,6710.488493495129
2021-09-03,6694.017815681982
2021-09-06,6726.322377019328
2021-09-07,6716.216889234489
2021-09-08,6584.2622336669
2021-09-09,6616.065769971264
2021-09-10,6648.785183215621
2021-09-13,6616.429474407932
2021-09-14,6652.478672645251
2021-09-15,6576.212557871021
2021-09-16,6539.245697732473
2021-09-17,6449.40323113656
2021-09-20,6264.383610984076
2021-09-21,6345.662125122118
2021-09-22,6401.296248169288
2021-09-23,6479.949968528683
2021-09-24,6382.111155902988
2021-09-27,6343.065599712098
2021-09-28,6208.681475495418
2021-09-29,6209.612385888347
2021-09-30,6178.268462981577
2021-10-01,6086.314793897858
2021-10-04,6040.599493624008
2021-10-05,6104.441675252169
2021-10-06,5966.418278767827
2021-10-07,6090.868697425583
2021-10-08,6085.046851020465
2021-10-11,6066.321178577988
2021-10-12,6070.37239553538
2021-10-13,6145.844483005332
2021-10-14,6223.778750587962
2021-10-15,6294.364749871925
2021-10-18,6250.678750725103
2021-10-19,6301.826046627088
2021-10-20,6304.812635955728
2021-10-21,6338.4325250242855
2021-10-22,6353.608487070135
2021-10-25,6374.261295294457
2021-10-26,6427.9497377008465
2021-10-27,6367.914850663588
2021-10-28,6407.977248434099
2021-10-29,6331.930128814616
2021-11-01,6398.7487104428765
2021-11-02,6471.439921014541
2021-11-03,6491.207477720949
2021-11-04,6491.7504753776575
2021-11-05,6392.73350810359
2021-11-08,6444.125983907108
2021-11-09,6443.861630943029
2021-11-10,6407.432662506944
2021-11-11,6395.106136870295
2021-11-12,6442.71417796704
2021-11-15,6464.37276872093
2021-11-16,6454.6931849392095
2021-11-17,6472.307225876742
2021-11-18,6517.027706870989
2021-11-19,6497.7019051499
2021-11-22,6420.283029364423
2021-11-23,6311.116170438979
2021-11-24,6240.042636691923
2021-11-25,6246.1889307949405
2021-11-26,6176.717088418782
2021-11-29,6147.513373418246
2021-11-30,6088.124308501336
2021-12-01,6227.965686001754
2021-12-02,6101.44347239464
2021-12-03,6038.251212573906
2021-12-06,6074.334695753957
2021-12-07,6301.324144218364
2021-12-08,6310.822434492198
2021-12-09,6282.774403445444
2021-12-10,6244.366358164769
2021-12-13,6271.104940750633
2021-12-14,6161.576292714843
2021-12-15,6193.414153976318
2021-12-16,6255.976340613049
2021-12-17,6161.672956710233
2021-12-20,6116.768805968436
2021-12-21,6148.594962248521
2021-12-22,6254.491323899221
2021-12-23,6298.669794745982
2021-12-24,6310.087996169007
2021-12-27,6337.965806603327
2021-12-28,6373.110070740507
2021-12-29,6370.292941726706
2021-12-30,6355.988702989964
2021-12-31,6378.987161804062
2022-01-03,6362.0858431917695
2022-01-04,6390.393374638333
2022-01-05,6415.641099316288
2022-01-06,6281.188303611352
2022-01-07,6253.245243325357
2022-01-10,6065.514508662436
2022-01-11,6128.804746109872
2022-01-12,6189.555267880867
2022-01-13,6154.823520568362
2022-01-14,6060.47092708398
2022-01-17,6061.395376091756
2022-01-18,5944.116122959004
2022-01-19,5947.8564684551
2022-01-20,6000.03413777665
2022-01-21,5867.131709759971
2022-01-24,5600.665644314426
2022-01-25,5603.359536798651
2022-01-26,5726.200624951367
2022-01-27,5687.573354095961
2022-01-28,5666.587058930954
2022-01-31,5750.180144241174
2022-02-01,5843.629714845856
2022-02-02,5878.294869519312
2022-02-03,5840.868271242013
2022-02-04,5769.827032145172
2022-02-07,5789.942173262893
2022-02-08,5750.617409290119
2022-02-09,5891.285814850386
2022-02-10,5870.952383479736
2022-02-11,5822.637587433544
2022-02-14,5648.496571761141
2022-02-15,5820.897700546214
2022-02-16,5782.638410657804
2022-02-17,5748.133077829437
2022-02-18,5634.954913730723
2022-02-21,5516.182688088006
2022-02-22,5549.387247364634
2022-02-23,5514.407921165277
2022-02-24,5142.819197545869
2022-02-25,5381.379297412395
2022-02-28,5348.229601975027
2022-03-01,5113.335332593166
2022-03-02,5022.744188004098
2022-03-03,4902.359904733866
2022-03-04,4574.529067578525
2022-03-07,4442.505422903134
2022-03-08,4376.269861585284
2022-03-09,4821.777207420108
2022-03-10,4640.893517193491
2022-03-11,4663.167208344901
2022-03-14,4805.936136377782
2022-03-15,4805.906365844801
2022-03-16,5064.01429608609
2022-03-17,5110.932737598387
2022-03-18,5129.863200099309
2022-03-21,5107.9574139041715
2022-03-22,5166.065497949104
2022-03-23,5077.320228488255
2022-03-24,5036.815259154879
2022-03-25,4993.94219031613
2022-03-28,5025.9697221809065
2022-03-29,5298.445693819675
2022-03-30,5236.015534991644
2022-03-31,5120.9937350381515
2022-04-01,5081.8850042806025
2022-04-04,5098.171313810916
2022-04-05,5026.866907624735
2022-04-06,4868.769768064418
2022-04-07,4851.209804753586
2022-04-08,4870.308120115537
2022-04-11,4780.398427145694
2022-04-12,4735.890217650436
2022-04-13,4735.814216333413
2022-04-14,4718.947420226634
2022-04-15,4718.947420226634
2022-04-18,4726.391590981873
2022-04-19,4753.852986769275
2022-04-20,4861.204703970498
2022-04-21,4908.274709179172
2022-04-22,4733.703301722116
2022-04-25,4614.407669224243
2022-04-26,4463.625550734407
2022-04-27,4403.902900771429
2022-04-28,4494.97863339378
2022-04-29,4524.3323065141285
2022-05-02,4432.907797102679
2022-05-03,4497.79033159622
2022-05-04,4482.316734476568
2022-05-05,4425.505378462522
2022-05-06,4397.500162280113
2022-05-09,4268.182304405996
2022-05-10,4314.370153315364
2022-05-11,4435.691321786733
2022-05-12,4341.080373536321
2022-05-13,4414.691693618665
2022-05-16,4418.726979027325
2022-05-17,4539.127802511709
2022-05-18,4507.485607076611
2022-05-19,4506.280050453436
2022-05-20,4521.271312629449
2022-05-23,4640.141262672603
2022-05-24,4594.623797513006
2022-05-25,4604.933075117156
2022-05-26,4682.323196149912
2022-05-27,4729.968619176756
2022-05-30,4801.673050063752
2022-05-31,4702.892280970311
2022-06-01,4673.320726847788
2022-06-02,4726.567467422257
2022-06-03,4741.102210187702
2022-06-06,4787.3419727754235
2022-06-07,4760.812161726562
2022-06-08,4733.551051637956
2022-06-09,4647.987864853678
2022-06-10,4469.6547776845155
2022-06-13,4343.964709307639
2022-06-14,4308.513131114988
2022-06-15,4363.888000836962
2022-06-16,4284.75349828168
2022-06-17,4281.780052281267
2022-06-20,4385.636044832059
2022-06-21,4402.001113374088
2022-06-22,4379.488693218779
2022-06-23,4220.568538064221
2022-06-24,4276.71259139918
2022-06-27,4328.025223427652
2022-06-28,4329.239799167096
2022-06-29,4249.6384104399995
2022-06-30,4171.114941266947
2022-07-01,4151.939676784968
2022-07-04,4160.197160022487
2022-07-05,3942.8357529462396
2022-07-06,3965.291294078299
2022-07-07,4035.051887323576
2022-07-08,4099.303024696217
2022-07-11,3998.1815161441164
2022-07-12,4003.797375400487
2022-07-13,3982.2592411848996
2022-07-14,3855.295716329067
2022-07-15,3993.5872753325343
2022-07-18,4065.187115765893
2022-07-19,4196.139000802501
2022-07-20,4158.030960600928
2022-07-21,4141.586901711409
2022-07-22,4136.476720319947
2022-07-25,4132.413326771652
2022-07-26,4075.4221558778727
2022-07-27,4104.827313968181
2022-07-28,4156.240839763082
2022-07-29,4220.804138507025
2022-08-01,4273.498549446529
2022-08-02,4252.964074161013
2022-08-03,4241.8904752199915
2022-08-04,4298.6786203209695
2022-08-05,4241.535359078125
2022-08-08,4299.331460499594
2022-08-09,4274.160902378216
2022-08-10,4356.160836340711
2022-08-11,4364.812508850432
2022-08-12,4340.8701866068
2022-08-15,4326.752252327235
2022-08-16,4357.498941834167
2022-08-17,4284.76917224808
2022-08-18,4275.583514114443
2022-08-19,4187.006695672268
2022-08-22,4070.313960595706
2022-08-23,4070.7908305874116
2022-08-24,4083.0450358736907
2022-08-25,4103.0743650267395
2022-08-26,4041.320367071286
2022-08-29,4016.3513131666905
2022-08-30,4027.6833586445728
2022-08-31,4031.8057960730525
2022-09-01,3922.217847041935
2022-09-02,4085.237516002942
2022-09-05,3974.7599047622916
2022-09-06,3991.861200134273
2022-09-07,4024.1444353998763
2022-09-08,4044.8429103281164
2022-09-09,4137.75812601424
2022-09-12,4267.891920835762
2022-09-13,4162.14565495869
2022-09-14,4108.946093793085
2022-09-15,4093.9192894560088
2022-09-16,4046.2350006014276
2022-09-19,4071.592434879115
2022-09-20,4025.313917958574
2022-09-21,4006.625618989702
2022-09-22,3932.2191894220964
2022-09-23,3802.8950245542674
2022-09-26,3762.6848104883084
2022-09-27,3711.1949979779292
2022-09-28,3715.3432316760777
2022-09-29,3725.423543828597
2022-09-30,3765.7994396782615
2022-10-03,3792.3933505461773
2022-10-04,3963.782367057343
2022-10-05,3883.5626459628975
2022-10-06,3845.1664400641494
2022-10-07,3790.4825632650086
2022-10-10,3733.882361271347
2022-10-11,3711.18426385646
2022-10-12,3685.3001590733597
2022-10-13,3750.3504688328685
2022-10-14,3791.4579002170867
2022-10-17,3877.3273733407127
2022-10-18,3926.9176802748298
2022-10-19,3890.5367719402316
2022-10-20,3915.8314459039
2022-10-21,3891.1201809115246
2022-10-24,3995.119873633478
2022-10-25,4063.31964640197
2022-10-26,4140.668432489883
2022-10-27,4123.759070616183
2022-10-28,4113.389455153613
2022-10-31,4071.958888455912
2022-11-01,4091.802069810198
2022-11-02,4073.2652497497843
2022-11-03,3986.141152279958
2022-11-04,4102.162134315412
2022-11-07,4160.823706624192
2022-11-08,4218.238205509431
2022-11-09,4203.474717631233
2022-11-10,4379.754822516383
2022-11-11,4427.9061028544265
2022-11-14,4469.392624980065
2022-11-15,4518.519563946621
2022-11-16,4500.871179486222
2022-11-17,4480.859421900267
2022-11-18,4564.4748819943
2022-11-21,4515.81385303993
2022-11-22,4558.777196602987
2022-11-23,4591.952340495954
2022-11-24,4648.5682625737345
2022-11-25,4657.854441283635
2022-11-28,4602.2866990721095
2022-11-29,4582.040606677532
2022-11-30,4574.893072904828
2022-12-01,4665.242311873482
2022-12-02,4671.308612483105
2022-12-05,4674.062576218309
2022-12-06,4648.3857611237745
2022-12-07,4627.3443796936035
2022-12-08,4654.877517663226
2022-12-09,4692.648630493589
2022-12-12,4664.665228050122
2022-12-13,4739.544326297355
2022-12-14,4742.075256881766
2022-12-15,4639.757056472044
2022-12-16,4620.830462200181
2022-12-19,4603.7674164638465
2022-12-20,4641.43755337554
2022-12-21,4688.443955146902
2022-12-22,4646.322985643465
2022-12-23,4651.080526047163
2022-12-26,4651.080526047163
2022-12-27,4687.426339587315
2022-12-28,4659.623910799638
2022-12-29,4709.40792793633
2022-12-30,4661.885904747646
2023-01-02,4711.948212157569
2023-01-03,4703.883072121364
2023-01-04,4809.577844207836
2023-01-05,4763.0379276195135
2023-01-06,4840.954420621143
2023-01-09,4950.451319017135
2023-01-10,4946.963274852346
2023-01-11,4990.4116750094745
2023-01-12,5048.656438804478
2023-01-13,5060.0318283912875
2023-01-16,5079.017288272401
2023-01-17,5091.1195100670875
2023-01-18,5111.950039731773
2023-01-19,5035.022823194335
2023-01-20,5086.797361376449
2023-01-23,5117.852429816769
2023-01-24,5133.354848600594
2023-01-25,5154.622939403548
2023-01-26,5158.936475811801
2023-01-27,5160.89152798332
2023-01-30,5173.168582442861
2023-01-31,5153.127400354552
2023-02-01,5184.772720018111
2023-02-02,5230.967495867942
2023-02-03,5189.118332975112
2023-02-06,5106.085439553311
2023-02-07,5085.6202590864805
2023-02-08,5134.221536545463
2023-02-09,5175.4422420707415
2023-02-10,5083.579598196856
2023-02-13,5130.569018859805
2023-02-14,5132.840004662524
2023-02-15,5152.605294627086
2023-02-16,5195.528942564167
2023-02-17,5202.107996545357
2023-02-20,5192.423838313772
2023-02-21,5199.6509864410555
2023-02-22,5128.616956952675
2023-02-23,5124.195236775566
2023-02-24,5038.780239640559
2023-02-27,5123.742723988249
2023-02-28,5120.715190304497
2023-03-01,5146.843159372509
2023-03-02,5127.49507814083
2023-03-03,5180.053236128369
2023-03-06,5261.802807871078
2023-03-07,5197.437497739633
2023-03-08,5189.047652781126
2023-03-09,5176.818211494915
2023-03-10,5159.74802883427
2023-03-13,4999.006162744117
2023-03-14,5089.4600618696295
2023-03-15,4832.714000356489
2023-03-16,4935.422540224981
2023-03-17,4858.431788736446
2023-03-20,4962.2310045359745
2023-03-21,5099.636225969305
2023-03-22,5105.462091943149
2023-03-23,5129.564399112862
2023-03-24,4994.52776789844
2023-03-27,5089.995514628807
2023-03-28,5122.88220036782
2023-03-29,5148.142445636048
2023-03-30,5232.067743074475
2023-03-31,5243.130752091281
2023-04-03,5232.714408692063
2023-04-04,5288.527930664509
2023-04-05,5225.791380785353
2023-04-06,5270.057478116638
2023-04-07,5270.057478116638
2023-04-10,5229.5315635140105
2023-04-11,5273.488487337734
2023-04-12,5309.154584935742
2023-04-13,5362.699354582777
2023-04-14,5372.920212976051
2023-04-17,5307.973457027943
2023-04-18,5373.938809573707
2023-04-19,5402.088303574135
2023-04-20,5402.321186001659
2023-04-21,5414.810732943938
2023-04-24,5452.224770880042
2023-04-25,5415.349352574925
2023-04-26,5404.158634587204
2023-04-27,5387.24784365453
2023-04-28,5425.588186130807
2023-05-01,5396.347017917513
2023-05-02,5325.201706466248
2023-05-03,5390.006974078229
2023-05-04,5332.835086581165
2023-05-05,5392.48491852114
2023-05-08,5399.709781477614
2023-05-09,5377.634919538429
2023-05-10,5353.364510418971
2023-05-11,5313.742556013466
2023-05-12,5309.98349470843
2023-05-15,5324.145372948836
2023-05-16,5300.391069743977
2023-05-17,5266.566151895833
2023-05-18,5305.617734364094
2023-05-19,5346.019313318631
2023-05-22,5345.690961551458
2023-05-23,5311.8722871149785
2023-05-24,5214.707420006841
2023-05-25,5185.3604819880975
2023-05-26,5211.768657062758
2023-05-29,5211.116311791301
2023-05-30,5191.645604930589
2023-05-31,5083.4945427836765
2023-06-01,5187.197291674861
2023-06-02,5201.291620186015
2023-06-05,5172.112493283031
2023-06-06,5160.381724522412
2023-06-07,5160.878346051997
2023-06-08,5195.162912249478
2023-06-09,5176.325077185197
2023-06-12,5219.5876513118055
2023-06-13,5281.755246532186
2023-06-14,5327.89044052394
2023-06-15,5349.990190651196
2023-06-16,5376.370431702513
2023-06-19,5353.283586992284
2023-06-20,5321.215707682206
2023-06-21,5324.51963819153
2023-06-22,5319.989977668713
2023-06-23,5187.019195734548
2023-06-26,5189.097813681472
2023-06-27,5231.8289860409395
2023-06-28,5244.841744591552
2023-06-29,5239.375428150709
2023-06-30,5316.262342640197
2023-07-03,5285.634782332547
2023-07-04,5258.217830384477
2023-07-05,5202.481356131691
2023-07-06,5074.708582685328
2023-07-07,5112.340132481914
2023-07-10,5148.69669441735
2023-07-11,5183.203447659464
2023-07-12,5316.004670103861
2023-07-13,5395.991200503995
2023-07-14,5408.938737376963
2023-07-17,5391.9049862543
2023-07-18,5392.27868423151
2023-07-19,5347.258513971099
2023-07-20,5354.88760735598
2023-07-21,5326.194405164403
2023-07-24,5310.107412490426
2023-07-25,5304.012157680586
2023-07-26,5285.255095167616
2023-07-27,5357.054534367513
2023-07-28,5390.981079758264
2023-07-31,5370.847505561254
2023-08-01,5288.503377511828
2023-08-02,5191.054269099896
2023-08-03,5125.123886345924
2023-08-04,5195.170109138936
2023-08-07,5181.302429722854
2023-08-08,5103.828722682832
2023-08-09,5140.335288155654
2023-08-10,5198.25260632424
2023-08-11,5124.539942946982
2023-08-14,5127.109527888747
2023-08-15,5098.436658621001
2023-08-16,5100.43222026051
2023-08-17,5062.364810486514
2023-08-18,5031.359182392755
2023-08-21,5047.203913114658
2023-08-22,5058.047369419053
2023-08-23,5064.755526367575
2023-08-24,5027.083701858402
2023-08-25,4999.92066771145
2023-08-28,5061.016845930842
2023-08-29,5113.064117780786
