Date,JAPAN MOMENTUM
2021-01-25,2216.450497233986
2021-01-26,2197.335652662859
2021-01-27,2201.0306714119874
2021-01-28,2143.690727106385
2021-01-29,2090.132716669207
2021-02-01,2120.857988656282
2021-02-02,2129.2591886753685
2021-02-03,2131.2106112582824
2021-02-04,2101.674735789022
2021-02-05,2120.7335925212956
2021-02-08,2155.0913464587693
2021-02-09,2185.0245245298365
2021-02-10,2185.9607138955953
2021-02-11,2184.708313391095
2021-02-12,2186.67148497536
2021-02-15,2214.6721804508325
2021-02-16,2231.8894253372337
2021-02-17,2203.312386358547
2021-02-18,2197.014379953618
2021-02-19,2197.0167586484754
2021-02-22,2205.4265900714604
2021-02-23,2204.692252149637
2021-02-24,2103.6264290257395
2021-02-25,2129.270959681839
2021-02-26,2042.1025466473332
2021-03-01,2089.642337435898
2021-03-02,2082.537024859892
2021-03-03,2065.502528700831
2021-03-04,2009.9875587743275
2021-03-05,2009.055099340632
2021-03-08,1963.4356101078506
2021-03-09,1966.8722858870453
2021-03-10,1973.5309448326902
2021-03-11,1987.3693878317147
2021-03-12,2028.6834920898607
2021-03-15,2018.685525259209
2021-03-16,2046.753056963077
2021-03-17,2046.7582009250586
2021-03-18,2075.060509295532
2021-03-19,2057.4112681772854
2021-03-22,2030.5014303795797
2021-03-23,2024.7838774829775
2021-03-24,1993.5967235354674
2021-03-25,2001.1042648696996
2021-03-26,2025.5348975595637
2021-03-29,2042.6583843947321
2021-03-30,2029.0050303263047
2021-03-31,2013.9563795064341
2021-04-01,2042.1569593505064
2021-04-02,2074.224797795512
2021-04-05,2086.333843854765
2021-04-06,2064.9300594712636
2021-04-07,2071.7805664933776
2021-04-08,2081.875099001125
2021-04-09,2087.224830198244
2021-04-12,2074.9367819366944
2021-04-13,2082.733088414934
2021-04-14,2088.213257692697
2021-04-15,2091.183919962019
2021-04-16,2098.0502944984755
2021-04-19,2114.9653527953433
2021-04-20,2076.9889902400437
2021-04-21,2038.729369651419
2021-04-22,2092.430041333258
2021-04-23,2073.7933271637817
2021-04-26,2066.396055874845
2021-04-27,2039.8264045337005
2021-04-28,2041.1250587479165
2021-04-29,2040.3756438839962
2021-04-30,2010.0436454454543
2021-05-03,2017.0559620419147
2021-05-04,2011.9763797199225
2021-05-05,2011.7000472958434
2021-05-06,2026.3583064918168
2021-05-07,2022.243449857895
2021-05-10,2038.401045664065
2021-05-11,1976.490095629216
2021-05-12,1926.4644480088962
2021-05-13,1864.9118864163906
2021-05-14,1913.8148375996432
2021-05-17,1905.0933099382646
2021-05-18,1938.4864160997952
2021-05-19,1934.4240447525867
2021-05-20,1933.8824634867149
2021-05-21,1949.8094932994088
2021-05-24,1952.278682390042
2021-05-25,1964.810892949399
2021-05-26,1966.2897662787677
2021-05-27,1949.4403683326982
2021-05-28,1986.4115538657254
2021-05-31,1973.2255500723388
2021-06-01,1979.8999477096318
2021-06-02,1995.085187106111
2021-06-03,1996.5412478436715
2021-06-04,2009.6010357946918
2021-06-07,2010.1728823213682
2021-06-08,1998.7161516104998
2021-06-09,1977.0633096778165
2021-06-10,1979.3806909101781
2021-06-11,1971.9734126251776
2021-06-14,1981.2941002624507
2021-06-15,1994.257719532973
2021-06-16,1998.6396042914826
2021-06-17,1980.5652531766243
2021-06-18,1969.0879620950768
2021-06-21,1914.9131278013126
2021-06-22,1968.818826791846
2021-06-23,1962.3412159511424
2021-06-24,1964.391143443172
2021-06-25,1988.4610947631004
2021-06-28,1993.2585039730805
2021-06-29,1981.7931228122995
2021-06-30,1969.086318605411
2021-07-01,1953.462551118972
2021-07-02,1971.6914427660192
2021-07-05,1969.7947274999428
2021-07-06,1983.7995622508824
2021-07-07,1960.4815334330583
2021-07-08,1964.7131243585152
2021-07-09,1947.805552456909
2021-07-12,1987.3095865887994
2021-07-13,1998.007716653916
2021-07-14,1984.8971842509125
2021-07-15,1965.1456921388271
2021-07-16,1958.658426966314
2021-07-19,1941.4441572388728
2021-07-20,1907.609753626249
2021-07-21,1917.400252469442
2021-07-22,1920.8821614946737
2021-07-23,1913.3251049671328
2021-07-26,1942.3311865098035
2021-07-27,1963.084969648876
2021-07-28,1933.8008608505809
2021-07-29,1958.3056394395965
2021-07-30,1928.3430963890623
2021-08-02,1982.1827552215939
2021-08-03,1984.5573359139532
2021-08-04,1964.8395956586123
2021-08-05,1975.8564975199224
2021-08-06,1964.2136191710074
2021-08-09,1964.8369528972846
2021-08-10,1959.4417091867172
2021-08-11,1980.1176170469646
2021-08-12,1980.0494078873248
2021-08-13,1985.7503967399127
2021-08-16,1968.7951832344816
2021-08-17,1949.6030801740394
2021-08-18,1953.2123437779499
2021-08-19,1912.3615771969498
2021-08-20,1880.5492954912704
2021-08-23,1918.7896909361896
2021-08-24,1947.5687727635193
2021-08-25,1943.2374444024135
2021-08-26,1946.988019633743
2021-08-27,1943.6855874306214
2021-08-30,1970.864926216482
2021-08-31,1992.4876349086858
2021-09-01,2007.7762221784176
2021-09-02,2014.7642788195483
2021-09-03,2059.5427037445793
2021-09-06,2094.516465265319
2021-09-07,2108.4575781060616
2021-09-08,2128.2847835085354
2021-09-09,2122.291074671965
2021-09-10,2152.8116109871903
2021-09-13,2160.3427531718644
2021-09-14,2185.561598630132
2021-09-15,2178.9994113751673
2021-09-16,2155.8425465666764
2021-09-17,2154.634277299589
2021-09-20,2163.5860975632168
2021-09-21,2123.2532228489617
2021-09-22,2093.0709727480535
2021-09-23,2083.4736527204714
2021-09-24,2123.1055151216556
2021-09-27,2118.357774516423
2021-09-28,2104.492995008052
2021-09-29,2057.004342077568
2021-09-30,2045.5254829953483
2021-10-01,2007.3499466920255
2021-10-04,1976.9937935363507
2021-10-05,1937.2256739328593
2021-10-06,1938.0059399591682
2021-10-07,1935.6491045272771
2021-10-08,1949.2600683648952
2021-10-11,1968.7707336270605
2021-10-12,1954.8544971223564
2021-10-13,1947.709166661234
2021-10-14,1962.423080208701
2021-10-15,1998.9211649948033
2021-10-18,1998.0881664040364
2021-10-19,2009.2241056179266
2021-10-20,2006.393238941743
2021-10-21,1981.231623443245
2021-10-22,1994.740454559634
2021-10-25,1988.5831556717278
2021-10-26,2006.0093524558565
2021-10-27,2009.0199428424512
2021-10-28,1995.887559218563
2021-10-29,1985.6526192329925
2021-11-01,2036.7385987776993
2021-11-02,2037.784946839444
2021-11-03,2032.7831516598246
2021-11-04,2063.848933591185
2021-11-05,2050.3129502492743
2021-11-08,2052.1282456127765
2021-11-09,2043.0457654473453
2021-11-10,2013.6072563432701
2021-11-11,2022.9536494401816
2021-11-12,2057.429419739761
2021-11-15,2067.7823598193822
2021-11-16,2064.736674765547
2021-11-17,2059.1173275852866
2021-11-18,2055.2466328047935
2021-11-19,2081.235149944817
2021-11-22,2061.092210211868
2021-11-23,2056.611380153578
2021-11-24,2021.1821565149635
2021-11-25,2036.2335563582997
2021-11-26,2027.738026465003
2021-11-29,1989.1836321791498
2021-11-30,1964.9988055420067
2021-12-01,1986.639295475199
2021-12-02,1977.0946743047164
2021-12-03,2002.6802020062225
2021-12-06,1986.4114038473335
2021-12-07,2018.7579468141053
2021-12-08,2034.160698699721
2021-12-09,2025.335208933099
2021-12-10,2007.006140549495
2021-12-13,2006.3885377419433
2021-12-14,1998.865655967021
2021-12-15,2011.0956323143107
2021-12-16,2049.333960850555
2021-12-17,2016.9296281817044
2021-12-20,1974.5965542904441
2021-12-21,1993.0623125982472
2021-12-22,1994.1153039747808
2021-12-23,2017.6669118011641
2021-12-24,2018.0381547379086
2021-12-27,2003.3679564385934
2021-12-28,2037.0731112397443
2021-12-29,2023.1686605010327
2021-12-30,2016.7485709184716
2021-12-31,2016.7485709184716
2022-01-03,2014.2123303045662
2022-01-04,2047.0510558024562
2022-01-05,2056.786034168049
2022-01-06,2007.4217556367548
2022-01-07,2010.0512751888027
2022-01-10,2019.4823959517
2022-01-11,1996.162595063666
2022-01-12,2042.8749679835778
2022-01-13,2045.4032987808857
2022-01-14,2022.0001597139199
2022-01-17,2018.4130815802605
2022-01-18,2013.4820709577912
2022-01-19,1941.402305655589
2022-01-20,1964.2024377030084
2022-01-21,1943.6149838031724
2022-01-24,1938.1937567687212
2022-01-25,1892.459948902247
2022-01-26,1883.1102122746988
2022-01-27,1809.0151519729502
2022-01-28,1850.0404982117386
2022-01-31,1869.7101359346236
2022-02-01,1877.5590837217037
2022-02-02,1932.2509491402316
2022-02-03,1903.7312180002555
2022-02-04,1908.7615649822312
2022-02-07,1903.5716126659984
2022-02-08,1900.22440537468
2022-02-09,1924.8422164425613
2022-02-10,1922.2963276051591
2022-02-11,1923.5404786628947
2022-02-14,1885.8704268254203
2022-02-15,1852.1173264160657
2022-02-16,1890.5825290562416
2022-02-17,1884.8820565044905
2022-02-18,1871.2751659618511
2022-02-21,1859.6499500273642
2022-02-22,1819.5709564661888
2022-02-23,1820.045482729448
2022-02-24,1788.82126386761
2022-02-25,1816.0245375967124
2022-02-28,1826.6266864616714
2022-03-01,1841.9005402138257
2022-03-02,1790.7224839571793
2022-03-03,1818.021941473254
2022-03-04,1793.0758090912823
2022-03-07,1732.3264552654175
2022-03-08,1694.241153775208
2022-03-09,1693.5520154013743
2022-03-10,1770.0227882967627
2022-03-11,1720.5740867094305
2022-03-14,1719.567702522283
2022-03-15,1728.6496472365366
2022-03-16,1755.2782562944549
2022-03-17,1807.5362290906135
2022-03-18,1808.9183615653565
2022-03-21,1809.2979080113423
2022-03-22,1820.4578157769638
2022-03-23,1855.8619660702004
2022-03-24,1843.558508863786
2022-03-25,1842.982735821397
2022-03-28,1810.0412961450513
2022-03-29,1844.2001426648603
2022-03-30,1852.544890364891
2022-03-31,1846.505879551949
2022-04-01,1815.8469847124722
2022-04-04,1822.917798857827
2022-04-05,1806.1306382398002
2022-04-06,1774.853380828464
2022-04-07,1741.220927719465
2022-04-08,1734.2588848091739
2022-04-11,1711.5386118693295
2022-04-12,1685.7458820033698
2022-04-13,1706.3515185579736
2022-04-14,1721.105909608875
2022-04-15,1707.379766161309
2022-04-18,1683.3102662855292
2022-04-19,1674.2402311652866
2022-04-20,1705.6487485296675
2022-04-21,1707.319151326453
2022-04-22,1684.398191837639
2022-04-25,1665.5783986985068
2022-04-26,1673.9624380126077
2022-04-27,1640.1734634308245
2022-04-28,1642.7544230997003
2022-04-29,1661.203077666002
2022-05-02,1653.6294573081618
2022-05-03,1657.70259302258
2022-05-04,1656.8736141908637
2022-05-05,1653.502494318618
2022-05-06,1671.161145252871
2022-05-09,1631.115864867544
2022-05-10,1608.7376238381207
2022-05-11,1602.9079721672592
2022-05-12,1612.6276853485656
2022-05-13,1630.2870114896518
2022-05-16,1635.0449408141221
2022-05-17,1635.5531169786725
2022-05-18,1666.47274483864
2022-05-19,1648.6130697234528
2022-05-20,1663.0744317418155
2022-05-23,1682.555298175688
2022-05-24,1682.5519823039783
2022-05-25,1673.6896704592214
2022-05-26,1672.3731311503468
2022-05-27,1687.6306891911102
2022-05-30,1717.1712500309034
2022-05-31,1700.7288456259382
2022-06-01,1704.0405547738428
2022-06-02,1695.5378073862908
2022-06-03,1684.1822698412739
2022-06-06,1686.400151759351
2022-06-07,1679.5280567389343
2022-06-08,1680.918294131666
2022-06-09,1675.0236598244421
2022-06-10,1657.6209962600583
2022-06-13,1633.5246334337428
2022-06-14,1602.3211322929476
2022-06-15,1582.5774702025722
2022-06-16,1619.2901538476995
2022-06-17,1559.2668762960175
2022-06-20,1541.7129811930772
2022-06-21,1557.2611359984076
2022-06-22,1555.2573503888361
2022-06-23,1567.4483955296319
2022-06-24,1559.4309168962354
2022-06-27,1573.9669433704025
2022-06-28,1586.7526301025914
2022-06-29,1569.3517080241975
2022-06-30,1560.0199968660615
2022-07-01,1545.4910481651518
2022-07-04,1559.5237399043028
2022-07-05,1565.4375215067284
2022-07-06,1531.168883532519
2022-07-07,1547.2748562041484
2022-07-08,1553.865589605821
2022-07-11,1565.1141793420236
2022-07-12,1557.9126048043584
2022-07-13,1552.232305413297
2022-07-14,1529.6541547858376
2022-07-15,1531.710103645002
2022-07-18,1537.9246130312813
2022-07-19,1546.2009965369236
2022-07-20,1572.558854382456
2022-07-21,1573.3446388267814
2022-07-22,1593.1590798501466
2022-07-25,1580.5958598195439
2022-07-26,1582.7895928131104
2022-07-27,1581.312861452317
2022-07-28,1614.6210950463733
2022-07-29,1615.8563562474342
2022-08-01,1652.6157537133595
2022-08-02,1619.0400222108133
2022-08-03,1590.4487041936277
2022-08-04,1597.3907591826996
2022-08-05,1585.2653617571677
2022-08-08,1598.551850441713
2022-08-09,1581.7349990472637
2022-08-10,1615.8695940565744
2022-08-11,1610.2633790754978
2022-08-12,1624.273531866745
2022-08-15,1643.662967019222
2022-08-16,1620.4281592950756
2022-08-17,1630.8999463564494
2022-08-18,1624.4571087491443
2022-08-19,1604.6792477739689
2022-08-22,1613.0031188073388
2022-08-23,1610.7020282849512
2022-08-24,1605.6483482207016
2022-08-25,1618.1125060875152
2022-08-26,1612.823790437294
2022-08-29,1575.3589679471584
2022-08-30,1597.5848120260714
2022-08-31,1591.032489530434
2022-09-01,1547.664791900834
2022-09-02,1544.0877873186814
2022-09-05,1539.5521359199117
2022-09-06,1513.447796589076
2022-09-07,1486.4101116866866
2022-09-08,1522.4680385972524
2022-09-09,1547.2390687632817
2022-09-12,1554.426661670011
2022-09-13,1539.2983649745822
2022-09-14,1535.950872268173
2022-09-15,1529.6726162992386
2022-09-16,1528.2460639682654
2022-09-19,1524.566370406
2022-09-20,1528.008325403622
2022-09-21,1504.3112769418299
2022-09-22,1525.7117549589152
2022-09-23,1513.0405263697323
2022-09-26,1456.246753865507
2022-09-27,1459.1698889524164
2022-09-28,1442.6119550191515
2022-09-29,1467.5010363978356
2022-09-30,1442.0050983785302
2022-10-03,1450.603275676799
2022-10-04,1503.3985810408278
2022-10-05,1500.3045979822848
2022-10-06,1505.4715543057387
2022-10-07,1485.5402114029293
2022-10-10,1479.37360652524
2022-10-11,1460.9039732153672
2022-10-12,1448.3205536691435
2022-10-13,1432.726959362284
2022-10-14,1458.1134744985634
2022-10-17,1441.2188742656374
2022-10-18,1451.746442982758
2022-10-19,1448.4953102396032
2022-10-20,1448.0907784665624
2022-10-21,1433.8907480342361
2022-10-24,1451.7045104750662
2022-10-25,1478.596597102694
2022-10-26,1494.845371503311
2022-10-27,1485.1084096203397
2022-10-28,1468.8739533218823
2022-10-31,1477.2627218880382
2022-11-01,1495.7402265192504
2022-11-02,1507.9049164770704
2022-11-03,1497.2206586843643
2022-11-04,1491.957684014386
2022-11-07,1515.5452032595786
2022-11-08,1541.1032321695675
2022-11-09,1522.2912818152208
2022-11-10,1570.5561184909216
2022-11-11,1612.8559486513232
2022-11-14,1571.5623940874095
2022-11-15,1592.3090936037916
2022-11-16,1594.3525339732507
2022-11-17,1581.805599961405
2022-11-18,1597.6199964853474
2022-11-21,1580.4129719357893
2022-11-22,1611.3268725086873
2022-11-23,1630.0069178318888
2022-11-24,1668.408550583785
2022-11-25,1659.1772894774801
2022-11-28,1651.0594995883494
2022-11-29,1652.6628327496653
2022-11-30,1635.2827898598819
2022-12-01,1671.8377385083804
2022-12-02,1643.171835656961
2022-12-05,1629.8906680054222
2022-12-06,1636.9847380026627
2022-12-07,1638.0317119419944
2022-12-08,1638.9751203790663
2022-12-09,1648.922970004173
2022-12-12,1634.1515292247573
2022-12-13,1673.1581217920068
2022-12-14,1684.093847261612
2022-12-15,1651.4456230105798
2022-12-16,1647.5594748330202
2022-12-19,1630.748607574245
2022-12-20,1683.2180164951803
2022-12-21,1668.0996855671506
2022-12-22,1677.4441025586896
2022-12-23,1664.3814971685188
2022-12-26,1664.4771092902447
2022-12-27,1665.3087718190557
2022-12-28,1655.8275487544981
2022-12-29,1652.6006070641083
2022-12-30,1665.1040316496653
2023-01-02,1665.1040316496708
2023-01-03,1680.258127459869
2023-01-04,1637.2002263435288
2023-01-05,1606.6241699709701
2023-01-06,1624.7034890765572
2023-01-09,1630.8614010272718
2023-01-10,1627.772052172114
2023-01-11,1631.512746352415
2023-01-12,1667.1452178584016
2023-01-13,1690.9309608426988
2023-01-16,1661.9859732610716
2023-01-17,1675.5527853090073
2023-01-18,1702.426356278082
2023-01-19,1682.6453081698432
2023-01-20,1678.921455461664
2023-01-23,1680.8019892607476
2023-01-24,1710.6250090115495
2023-01-25,1725.7432633955382
2023-01-26,1716.5549813711787
2023-01-27,1720.4508197182497
2023-01-30,1707.390128357996
2023-01-31,1704.2392404607551
2023-02-01,1711.5998356658806
2023-02-02,1711.4768183781293
2023-02-03,1673.9769442225165
2023-02-06,1663.8144099123235
2023-02-07,1686.7333934341448
2023-02-08,1685.3037501553106
2023-02-09,1692.22118908677
2023-02-10,1690.4091558938994
2023-02-13,1667.0119110804872
2023-02-14,1680.6844474715867
2023-02-15,1661.2440019104897
2023-02-16,1670.3993545412884
2023-02-17,1669.076041458469
2023-02-20,1683.5806273943472
2023-02-21,1672.6051266624588
2023-02-22,1658.3155728814868
2023-02-23,1655.3641769786948
2023-02-24,1641.2250795879836
2023-02-27,1647.123329654692
2023-02-28,1642.108745997745
2023-03-01,1646.246363072417
2023-03-02,1641.4271189719157
2023-03-03,1670.3859245542121
2023-03-06,1683.1640109338339
2023-03-07,1680.6234637346988
2023-03-08,1687.6743189825431
2023-03-09,1713.142216568415
2023-03-10,1706.5857163723824
2023-03-13,1696.8019020227612
2023-03-14,1643.2953865817656
2023-03-15,1672.6346029884157
2023-03-16,1648.1103672698607
2023-03-17,1677.364397118022
2023-03-20,1657.0518905629142
2023-03-21,1648.846492805827
2023-03-22,1669.257016062033
2023-03-23,1681.1380477529851
2023-03-24,1681.0143587941052
2023-03-27,1681.5644467650197
2023-03-28,1697.1126964845216
2023-03-29,1697.9425919303658
2023-03-30,1701.8517867519215
2023-03-31,1712.5220107899243
2023-04-03,1737.5019265838907
2023-04-04,1751.4795172174206
2023-04-05,1732.5115978668819
2023-04-06,1717.629124079157
2023-04-07,1716.188855596516
2023-04-10,1706.4868533130054
2023-04-11,1720.0542900410182
2023-04-12,1736.1695860219527
2023-04-13,1748.54293766025
2023-04-14,1752.8654570290569
2023-04-17,1739.6432014364907
2023-04-18,1767.3025700341084
2023-04-19,1762.5143899769262
2023-04-20,1765.7159265013481
2023-04-21,1755.4155024117988
2023-04-24,1760.6645816403445
2023-04-25,1771.166248685408
2023-04-26,1765.8475112894935
2023-04-27,1761.8985304849032
2023-04-28,1752.823754365842
2023-05-01,1755.3970929007478
2023-05-02,1763.664436990599
2023-05-03,1781.1529510363116
2023-05-04,1797.6481872981965
2023-05-05,1784.3219099172834
2023-05-08,1778.9283383700094
2023-05-09,1796.0367353309196
2023-05-10,1790.124326033425
2023-05-11,1787.4673052746552
2023-05-12,1786.013082221259
2023-05-15,1795.8706347278737
2023-05-16,1798.365490522321
2023-05-17,1793.596787601786
2023-05-18,1790.1788832737773
2023-05-19,1794.564368393825
2023-05-22,1811.4657059899591
2023-05-23,1804.2552831970784
2023-05-24,1786.064122742443
2023-05-25,1762.8915147031764
2023-05-26,1753.0498895286748
2023-05-29,1769.0905475246175
2023-05-30,1771.7625210796673
2023-05-31,1748.378063135529
2023-06-01,1776.3314242938147
2023-06-02,1789.591059635579
2023-06-05,1824.2250915613147
2023-06-06,1844.82095340345
2023-06-07,1816.2594363830683
2023-06-08,1820.9669945363803
2023-06-09,1851.2610578794302
2023-06-12,1852.8407250779758
2023-06-13,1871.395696851894
2023-06-14,1905.4130585635871
2023-06-15,1889.8774859342025
2023-06-16,1885.0261559968885
2023-06-19,1874.2496770357918
2023-06-20,1879.773510121647
2023-06-21,1880.4037269490657
