Date,FRANCE MOMENTUM
2021-08-19,5821.047695462196
2021-08-20,5845.105246584903
2021-08-23,5943.015599890566
2021-08-24,5944.477811744015
2021-08-25,5960.556168161701
2021-08-26,5946.821937838494
2021-08-27,5976.595275265413
2021-08-30,5984.606871373165
2021-08-31,5970.642107538921
2021-09-01,6069.800185605216
2021-09-02,6095.646970280783
2021-09-03,6036.9802669040455
2021-09-06,6078.980283185253
2021-09-07,6079.197094759264
2021-09-08,6002.053486364497
2021-09-09,6025.34791062331
2021-09-10,6033.414283598991
2021-09-13,6015.661933092464
2021-09-14,5993.0649225421
2021-09-15,5937.254772794248
2021-09-16,5942.434322678772
2021-09-17,5874.034044812574
2021-09-20,5702.42516342424
2021-09-21,5764.479789285472
2021-09-22,5858.7980313302505
2021-09-23,5939.899946448845
2021-09-24,5862.882809059455
2021-09-27,5836.714805200574
2021-09-28,5683.085421467956
2021-09-29,5699.445734331712
2021-09-30,5666.539538848658
2021-10-01,5629.017960354104
2021-10-04,5591.4271655898665
2021-10-05,5687.5936466466555
2021-10-06,5583.854695967242
2021-10-07,5707.555300345999
2021-10-08,5671.7448879235235
2021-10-11,5687.169738724
2021-10-12,5675.974691101669
2021-10-13,5742.522767164199
2021-10-14,5846.96223820489
2021-10-15,5891.295854207291
2021-10-18,5842.704534473057
2021-10-19,5877.627374864159
2021-10-20,5901.890493585369
2021-10-21,5862.990584345851
2021-10-22,5935.03715087588
2021-10-25,5902.8339010355385
2021-10-26,5945.131928740267
2021-10-27,5940.1669183285185
2021-10-28,6038.301792781353
2021-10-29,6013.3966610460375
2021-11-01,6095.957230286716
2021-11-02,6107.969449995599
2021-11-03,6141.981393422015
2021-11-04,6138.4397929089755
2021-11-05,6156.064218047554
2021-11-08,6198.628396968664
2021-11-09,6166.407399798511
2021-11-10,6109.085764384783
2021-11-11,6127.554046163993
2021-11-12,6157.910284065921
2021-11-15,6173.718073224344
2021-11-16,6150.078427245375
2021-11-17,6158.916752526365
2021-11-18,6185.93443260796
2021-11-19,6170.37977133277
2021-11-22,6123.956025317507
2021-11-23,6070.287458596532
2021-11-24,6022.665828878885
2021-11-25,6070.2249528175125
2021-11-26,5870.085651183415
2021-11-29,5880.137276838816
2021-11-30,5874.281744908535
2021-12-01,6034.537079430148
2021-12-02,5942.320373490139
2021-12-03,5909.360888352364
2021-12-06,5950.666723354642
2021-12-07,6123.617326027677
2021-12-08,6116.448501272647
2021-12-09,6113.29250394182
2021-12-10,6099.3817831051165
2021-12-13,6045.633173733063
2021-12-14,5993.205270892889
2021-12-15,6034.519716183316
2021-12-16,6135.084122177759
2021-12-17,6002.937232840141
2021-12-20,5992.055491306003
2021-12-21,6043.164472634764
2021-12-22,6156.999408848949
2021-12-23,6186.606481035748
2021-12-24,6181.963633978156
2021-12-27,6209.908522587965
2021-12-28,6237.876436511069
2021-12-29,6252.375229471829
2021-12-30,6241.374155880086
2021-12-31,6240.6536867191935
2022-01-03,6233.738521900418
2022-01-04,6327.702736314752
2022-01-05,6368.039833181601
2022-01-06,6193.922870793851
2022-01-07,6171.524423983297
2022-01-10,6021.258232025278
2022-01-11,6095.175394828988
2022-01-12,6199.868741918915
2022-01-13,6162.172958582454
2022-01-14,6070.445144564387
2022-01-17,6122.997177607507
2022-01-18,6024.255169534648
2022-01-19,6077.681289281455
2022-01-20,6092.78039752291
2022-01-21,5980.644928220215
2022-01-24,5715.2627187690205
2022-01-25,5728.700131579258
2022-01-26,5841.170410202082
2022-01-27,5781.836629786855
2022-01-28,5756.360039906933
2022-01-31,5829.394077170783
2022-02-01,5948.8253880839775
2022-02-02,5998.846476184094
2022-02-03,5956.038362311261
2022-02-04,5952.163135394759
2022-02-07,5987.540475316728
2022-02-08,5966.325504462626
2022-02-09,6072.9640437100825
2022-02-10,6039.787219887345
2022-02-11,5901.7832957778055
2022-02-14,5701.3705140789425
2022-02-15,5841.376800618596
2022-02-16,5807.819226452936
2022-02-17,5785.56560161482
2022-02-18,5750.532446742603
2022-02-21,5632.513209700403
2022-02-22,5633.897110803034
2022-02-23,5604.228789714024
2022-02-24,5301.998193781541
2022-02-25,5536.868038344362
2022-02-28,5443.640378057212
2022-03-01,5212.229342973869
2022-03-02,5276.145265570173
2022-03-03,5190.628878321423
2022-03-04,4883.895738282912
2022-03-07,4831.546437731077
2022-03-08,4777.158879828698
2022-03-09,5202.820576920326
2022-03-10,5032.708630419111
2022-03-11,5042.564335185275
2022-03-14,5148.24975633933
2022-03-15,5121.299224792007
2022-03-16,5353.528601403045
2022-03-17,5438.224314024359
2022-03-18,5430.370173799888
2022-03-21,5403.377872624877
2022-03-22,5460.422011084943
2022-03-23,5381.525567375807
2022-03-24,5346.361190548827
2022-03-25,5332.658288258614
2022-03-28,5359.56920345852
2022-03-29,5618.146272653756
2022-03-30,5612.7114430918655
2022-03-31,5526.776389094888
2022-04-01,5495.985535615037
2022-04-04,5529.989227463645
2022-04-05,5443.846765426963
2022-04-06,5284.814232910917
2022-04-07,5238.916548552072
2022-04-08,5265.379262512529
2022-04-11,5256.316771803641
2022-04-12,5242.0578986778055
2022-04-13,5228.078824281188
2022-04-14,5242.104342076181
2022-04-15,5242.104342076181
2022-04-18,5250.373796334546
2022-04-19,5190.938059765395
2022-04-20,5302.728331648995
2022-04-21,5363.280155466567
2022-04-22,5221.005270492665
2022-04-25,5052.271742382996
2022-04-26,4988.025408596687
2022-04-27,4959.298920898571
2022-04-28,5029.289894255908
2022-04-29,5067.497732497179
2022-05-02,4981.0608544426905
2022-05-03,5019.859814276868
2022-05-04,4968.640318611438
2022-05-05,4939.078925068797
2022-05-06,4885.448179091205
2022-05-09,4727.504916061025
2022-05-10,4757.1213079962145
2022-05-11,4868.597452230638
2022-05-12,4757.937694513975
2022-05-13,4864.115570547499
2022-05-16,4868.763720532052
2022-05-17,4989.275801980819
2022-05-18,4916.3600538439
2022-05-19,4879.186414246221
2022-05-20,4877.242096768375
2022-05-23,5006.49052051402
2022-05-24,4972.099998395521
2022-05-25,4974.341175219331
2022-05-26,5060.012443125014
2022-05-27,5131.033710102343
2022-05-30,5198.043557381836
2022-05-31,5099.811255714846
2022-06-01,5034.2351125155765
2022-06-02,5110.105364720402
2022-06-03,5118.451694069278
2022-06-06,5152.535993221267
2022-06-07,5123.513089157171
2022-06-08,5076.989497787346
2022-06-09,4977.833591856821
2022-06-10,4819.569561590354
2022-06-13,4701.655418015322
2022-06-14,4640.520358044229
2022-06-15,4687.901545473807
2022-06-16,4633.376845069093
2022-06-17,4597.680110609212
2022-06-20,4656.528026149422
2022-06-21,4690.946175165502
2022-06-22,4668.605720020007
2022-06-23,4606.907665924816
2022-06-24,4759.489976636899
2022-06-27,4774.7627039797135
2022-06-28,4758.603573327233
2022-06-29,4699.95838594385
2022-06-30,4606.536410520874
2022-07-01,4590.213742882365
2022-07-04,4621.426670290061
2022-07-05,4419.221554825236
2022-07-06,4463.825988347051
2022-07-07,4503.111174384355
2022-07-08,4533.631621279073
2022-07-11,4489.115132097951
2022-07-12,4493.510587159391
2022-07-13,4494.318485014503
2022-07-14,4371.793456238325
2022-07-15,4499.240259132072
2022-07-18,4577.628400120813
2022-07-19,4665.136213657256
2022-07-20,4628.4974928406655
2022-07-21,4623.8528674425515
2022-07-22,4642.160936165492
2022-07-25,4642.372119136503
2022-07-26,4603.704906494808
2022-07-27,4623.34014395706
2022-07-28,4686.962005456109
2022-07-29,4756.358414044841
2022-08-01,4777.325292649621
2022-08-02,4735.843181169638
2022-08-03,4742.839832397888
2022-08-04,4793.538667692192
2022-08-05,4759.878291089586
2022-08-08,4816.458814644189
2022-08-09,4815.442929775763
2022-08-10,4873.149627821229
2022-08-11,4877.3871878100845
2022-08-12,4826.064585033569
2022-08-15,4811.45445477525
2022-08-16,4827.004595273154
2022-08-17,4780.624433654511
2022-08-18,4786.210647858231
2022-08-19,4724.28030982286
2022-08-22,4627.2498142648565
2022-08-23,4620.987702317098
2022-08-24,4626.713393726152
2022-08-25,4616.094786947877
2022-08-26,4570.959175080534
2022-08-29,4522.634055497453
2022-08-30,4505.3036021130365
2022-08-31,4479.164764612003
2022-09-01,4369.580371090421
2022-09-02,4490.939050213917
2022-09-05,4408.528343626839
2022-09-06,4398.8031952277615
2022-09-07,4402.464683766808
2022-09-08,4408.842451362069
2022-09-09,4503.817929874421
2022-09-12,4629.287784262894
2022-09-13,4522.182664099714
2022-09-14,4491.019366477669
2022-09-15,4438.28104173299
2022-09-16,4410.513887009288
2022-09-19,4387.9959006514955
2022-09-20,4303.116099523283
2022-09-21,4297.739179683513
2022-09-22,4197.177938475824
2022-09-23,4059.926214212392
2022-09-26,4021.978483918779
2022-09-27,4010.334048531089
2022-09-28,4032.812820943345
2022-09-29,4042.619788895263
2022-09-30,4111.174949187542
2022-10-03,4150.241554779884
2022-10-04,4361.983403951294
2022-10-05,4296.043544736063
2022-10-06,4241.541085592097
2022-10-07,4184.039897979151
2022-10-10,4132.008609191996
2022-10-11,4129.678681210418
2022-10-12,4103.582543759964
2022-10-13,4154.7475760609605
2022-10-14,4204.858632515424
2022-10-17,4301.551141140815
2022-10-18,4327.823247319057
2022-10-19,4306.452050778188
2022-10-20,4350.147545922372
2022-10-21,4297.345222606984
2022-10-24,4406.240715650774
2022-10-25,4515.393642986564
2022-10-26,4583.638363985519
2022-10-27,4547.6650471182875
2022-10-28,4555.804034573084
2022-10-31,4524.871856112326
2022-11-01,4550.628933171495
2022-11-02,4525.37826136992
2022-11-03,4464.755216122741
2022-11-04,4596.870553639156
2022-11-07,4655.184762403937
2022-11-08,4701.461123972365
2022-11-09,4681.100125408802
2022-11-10,4807.806575510927
2022-11-11,4844.861072441682
2022-11-14,4869.172765193433
2022-11-15,4913.550119036267
2022-11-16,4918.281321575316
2022-11-17,4849.424236082801
2022-11-18,4918.4660988713285
2022-11-21,4864.905979341594
2022-11-22,4914.976652145268
2022-11-23,4972.418157572854
2022-11-24,5013.1578953579365
2022-11-25,5019.807494871274
2022-11-28,4994.806704604208
2022-11-29,4965.308899014447
2022-11-30,4948.16205572417
2022-12-01,5055.23242739725
2022-12-02,5032.014524566512
2022-12-05,5035.248865582871
2022-12-06,5017.434503702017
2022-12-07,5015.684442601807
2022-12-08,5025.908069148952
2022-12-09,5027.587388159281
2022-12-12,5011.481049010076
2022-12-13,5108.4764947891645
2022-12-14,5110.8117519096095
2022-12-15,4976.020731675487
2022-12-16,4900.250446455601
2022-12-19,4916.088020393231
2022-12-20,4923.44761761521
2022-12-21,4999.806272665335
2022-12-22,4957.6473492866435
2022-12-23,4948.779260432484
2022-12-26,4948.779260432484
2022-12-27,4989.8468624003735
2022-12-28,4943.71342014462
2022-12-29,5007.254132058851
2022-12-30,4940.106462106763
2023-01-02,5026.065263808698
2023-01-03,4965.817971738347
2023-01-04,5031.027541165117
2023-01-05,4975.972885639754
2023-01-06,5077.698012118856
2023-01-09,5161.310765177278
2023-01-10,5144.533141915007
2023-01-11,5179.301701562212
2023-01-12,5229.416834027449
2023-01-13,5264.753916203499
2023-01-16,5266.213248586413
2023-01-17,5273.64395836059
2023-01-18,5287.929882806855
2023-01-19,5197.051096524494
2023-01-20,5251.500606868084
2023-01-23,5277.288430522601
2023-01-24,5292.348981113318
2023-01-25,5314.516169802241
2023-01-26,5314.560294301388
2023-01-27,5306.00660311305
2023-01-30,5313.502984276303
2023-01-31,5297.586522365443
2023-02-01,5319.279106251443
2023-02-02,5336.388759927838
2023-02-03,5340.6666057384255
2023-02-06,5224.352424345392
2023-02-07,5209.859105620155
2023-02-08,5229.974543887119
2023-02-09,5280.2527712484025
2023-02-10,5211.364220370029
2023-02-13,5274.4174953666825
2023-02-14,5292.105087561934
2023-02-15,5315.976679303631
2023-02-16,5344.432433341325
2023-02-17,5336.847569064292
2023-02-20,5349.4110849263025
2023-02-21,5347.926705086905
2023-02-22,5313.093735014202
2023-02-23,5304.470514651612
2023-02-24,5221.512336248087
2023-02-27,5325.152570494595
2023-02-28,5310.688507398782
2023-03-01,5324.598393826536
2023-03-02,5319.751927352384
2023-03-03,5334.621438478451
2023-03-06,5385.41000925722
2023-03-07,5337.505450701496
2023-03-08,5299.449103289019
2023-03-09,5325.58958323952
2023-03-10,5329.787189438703
2023-03-13,5202.329655815827
2023-03-14,5283.650932289152
2023-03-15,5038.85316773558
2023-03-16,5170.20964622719
2023-03-17,5107.710490446027
2023-03-20,5209.515771736077
2023-03-21,5308.673391564943
2023-03-22,5333.474327012836
2023-03-23,5403.858650827935
2023-03-24,5254.078913248292
2023-03-27,5317.815841143822
2023-03-28,5368.387255863249
2023-03-29,5432.016759585013
2023-03-30,5529.933879615267
2023-03-31,5532.447086467704
2023-04-03,5562.659211551017
2023-04-04,5606.2254009026465
2023-04-05,5607.4168786071705
2023-04-06,5645.482130805008
2023-04-07,5645.482130805009
2023-04-10,5602.069259565242
2023-04-11,5679.576101416827
2023-04-12,5727.8454628219315
2023-04-13,5791.087688822955
2023-04-14,5785.227071658332
2023-04-17,5733.220033653929
2023-04-18,5785.504439996613
2023-04-19,5800.6226178395245
2023-04-20,5810.174597933651
2023-04-21,5844.391105898002
2023-04-24,5872.129845592831
2023-04-25,5852.545965600801
2023-04-26,5844.038478743034
2023-04-27,5841.275838396715
2023-04-28,5871.511364535792
2023-05-01,5839.866896583811
2023-05-02,5742.284407444753
2023-05-03,5816.709132335552
2023-05-04,5756.541057324769
2023-05-05,5827.8440475167245
2023-05-08,5841.2098974632945
2023-05-09,5796.225044517127
2023-05-10,5766.1258857225885
2023-05-11,5749.206509728489
2023-05-12,5744.67787923862
2023-05-15,5758.769885759654
2023-05-16,5759.022842556712
2023-05-17,5732.726723179575
2023-05-18,5730.263719483471
2023-05-19,5768.0649094337705
2023-05-22,5780.648213004441
2023-05-23,5704.55901869495
2023-05-24,5633.153348765273
2023-05-25,5576.867713256015
2023-05-26,5619.008429295859
2023-05-29,5612.492330075042
2023-05-30,5571.982653432969
2023-05-31,5458.898792184959
2023-06-01,5516.414563900707
2023-06-02,5609.607289703032
2023-06-05,5543.402617338033
2023-06-06,5527.668672466643
2023-06-07,5517.061203955135
2023-06-08,5564.551041329946
2023-06-09,5559.343794452396
2023-06-12,5593.058614783305
2023-06-13,5647.156950751349
2023-06-14,5701.249701925061
2023-06-15,5703.803880123469
2023-06-16,5803.428607665776
2023-06-19,5733.203655303801
2023-06-20,5711.687945994609
2023-06-21,5710.185367440286
2023-06-22,5674.4053893609935
2023-06-23,5608.872927893807
2023-06-26,5638.032353122073
2023-06-27,5687.951738897111
2023-06-28,5717.7046046750265
2023-06-29,5740.2194053069015
2023-06-30,5817.688487526358
2023-07-03,5783.1985405718115
2023-07-04,5766.922511281896
2023-07-05,5698.478803294695
2023-07-06,5506.50560173833
2023-07-07,5558.314783733891
2023-07-10,5605.206206820647
2023-07-11,5673.8044905531815
2023-07-12,5832.872158248685
2023-07-13,5895.913823467751
2023-07-14,5943.444526994524
2023-07-17,5841.788040379521
2023-07-18,5844.793802930715
2023-07-19,5815.7500232833245
2023-07-20,5840.975749344215
2023-07-21,5884.930164895336
2023-07-24,5847.783970175733
2023-07-25,5827.123798182791
2023-07-26,5739.297590653917
2023-07-27,5829.423095003805
2023-07-28,5893.366194278625
2023-07-31,5905.688593205417
2023-08-01,5797.230842524416
2023-08-02,5699.367194799436
2023-08-03,5656.914165568261
2023-08-04,5746.411176591083
2023-08-07,5739.0633612124075
2023-08-08,5674.587454523812
2023-08-09,5734.2183982315155
2023-08-10,5861.1867372798915
2023-08-11,5762.4528121801295
2023-08-14,5734.08490089501
2023-08-15,5691.506635782544
2023-08-16,5673.561396144593
2023-08-17,5600.006252329077
2023-08-18,5566.253462032533
2023-08-21,5598.85763220467
2023-08-22,5606.174481852309
2023-08-23,5618.507349656375
2023-08-24,5589.186660293981
2023-08-25,5567.44274365998
2023-08-28,5658.957541432249
2023-08-29,5710.432089419507
2023-08-30,5753.26452112956
2023-08-31,5665.776821966534
2023-09-01,5625.502277755851
2023-09-04,5604.763433420751
2023-09-05,5538.4912893780975
2023-09-06,5484.149039666807
2023-09-07,5491.349075409977
2023-09-08,5543.072392533059
2023-09-11,5592.5804018906765
2023-09-12,5547.436933056935
2023-09-13,5536.082202004528
2023-09-14,5576.230168689134
2023-09-15,5645.557679508168
2023-09-18,5575.956508874865
2023-09-19,5572.382550030966
2023-09-20,5628.5569153822125
2023-09-21,5484.535981310212
2023-09-22,5479.360727888551
2023-09-25,5375.20800431483
2023-09-26,5332.2301489238125
2023-09-27,5296.05368082178
2023-09-28,5360.289284803726
2023-09-29,5382.656290273764
2023-10-02,5287.921643475855
2023-10-03,5225.783541467141
2023-10-04,5243.68786072166
2023-10-05,5268.9594362056205
2023-10-06,5321.388698051416
2023-10-09,5288.976599796802
2023-10-10,5432.680201011996
2023-10-11,5411.66943585739
2023-10-12,5354.241351962193
2023-10-13,5261.227386768601
2023-10-16,5290.523366297124
2023-10-17,5304.757993344088
2023-10-18,5241.644351236772
2023-10-19,5234.19723271363
2023-10-20,5161.285493541309
2023-10-23,5215.048527651387
2023-10-24,5250.177939312898
2023-10-25,5285.113330325853
2023-10-26,5226.1047142311645
2023-10-27,5201.068317923493
2023-10-30,5249.790677653397
2023-10-31,5262.079719826695
2023-11-01,5278.957034018029
2023-11-02,5415.36036588383
2023-11-03,5443.563013026368
2023-11-06,5431.786571484647
2023-11-07,5384.348337464935
2023-11-08,5451.332578437395
2023-11-09,5538.59205353864
2023-11-10,5459.710390975625
2023-11-13,5498.313101421021
2023-11-14,5657.130629731736
2023-11-15,5687.601491815657
2023-11-16,5664.645707805876
2023-11-17,5719.986810809741
2023-11-20,5754.343319961515
2023-11-21,5750.977629202363
2023-11-22,5744.191472131128
2023-11-23,5773.205644776793
2023-11-24,5801.037631226868
2023-11-27,5782.805760072405
2023-11-28,5784.277333411961
2023-11-29,5771.542200571744
2023-11-30,5763.044387397208
2023-12-01,5765.337690432286
2023-12-04,5727.944249003574
2023-12-05,5754.981032245789
2023-12-06,5782.228280842364
2023-12-07,5780.264657925356
2023-12-08,5832.893215824958
2023-12-11,5845.843605230747
2023-12-12,5879.655995875346
2023-12-13,5877.753673912854
2023-12-14,5961.501152358643
2023-12-15,5933.3871829070995
2023-12-18,5917.702949723868
2023-12-19,5962.7202474686055
2023-12-20,5956.488250403885
2023-12-21,5962.193843590749
2023-12-22,5978.931286930505
2023-12-25,5978.931286930505
2023-12-26,5986.532198441703
2023-12-27,6030.7266823356185
2023-12-28,6003.055442936237
2023-12-29,5975.765893794745
2024-01-01,5975.765893794745
2024-01-02,5913.3971998057505
2024-01-03,5817.474475442632
2024-01-04,5877.139663301241
2024-01-05,5868.638263170307
2024-01-08,5888.010526780291
2024-01-09,5854.855489171201
2024-01-10,5890.410272113702
2024-01-11,5867.192936967699
2024-01-12,5971.538269849636
2024-01-15,5907.57108545536
2024-01-16,5863.43711694418
2024-01-17,5800.407773148847
2024-01-18,5872.153491787585
