Date,BRAZIL IMI MOMENTUM
2002-05-30,1651.7064915296849
2002-05-31,1630.9359972231023
2002-06-03,1613.7359434104005
2002-06-04,1600.292378883007
2002-06-05,1578.8389509035776
2002-06-06,1513.2167097070758
2002-06-07,1486.4319116783308
2002-06-10,1539.1339361219727
2002-06-11,1513.2497162641182
2002-06-12,1451.9275609751849
2002-06-13,1453.0784643517825
2002-06-14,1407.615605614045
2002-06-17,1451.7007768130156
2002-06-18,1446.3701861314805
2002-06-19,1397.929599347772
2002-06-20,1304.5174052349844
2002-06-21,1234.0293456631473
2002-06-24,1214.296953876614
2002-06-25,1272.1697203323224
2002-06-26,1237.0065003082036
2002-06-27,1281.015581275649
2002-06-28,1293.1453424492815
2002-07-01,1281.447087862808
2002-07-02,1251.620320161489
2002-07-03,1264.3985999979568
2002-07-04,1281.8898268935227
2002-07-05,1264.728914282612
2002-07-08,1251.6452566074934
2002-07-09,1249.8700936067928
2002-07-10,1237.6905600009184
2002-07-11,1246.5470536739797
2002-07-12,1270.600385688407
2002-07-15,1215.0695539153812
2002-07-16,1208.5389827114602
2002-07-17,1222.847281117034
2002-07-18,1219.092973702173
2002-07-19,1207.6998044426396
2002-07-22,1154.1846710469677
2002-07-23,1140.5371646048252
2002-07-24,1143.7469280088767
2002-07-25,1084.5656152479771
2002-07-26,1044.815974859808
2002-07-29,1036.889095191862
2002-07-30,996.8061497055292
2002-07-31,961.2725886226978
2002-08-01,1004.5718855638931
2002-08-02,1131.8116617848218
2002-08-05,1086.0767056897184
2002-08-06,1072.7097264530748
2002-08-07,1124.7091570679513
2002-08-08,1233.28471419622
2002-08-09,1183.483320491948
2002-08-12,1118.3430718785687
2002-08-13,1053.3207050368242
2002-08-14,1034.876767137114
2002-08-15,1029.886001850636
2002-08-16,1061.5082371489063
2002-08-19,1076.1078107251885
2002-08-20,1073.879528819742
2002-08-21,1080.0029887658677
2002-08-22,1090.3317832635523
2002-08-23,1096.2113652002356
2002-08-26,1138.9832371318646
2002-08-27,1156.0337989690127
2002-08-28,1127.9683188935637
2002-08-29,1107.492665401237
2002-08-30,1145.6334848204297
2002-09-02,1143.363250934672
2002-09-03,1104.5672168150686
2002-09-04,1093.3583623790175
2002-09-05,1084.9369159011637
2002-09-06,1086.7265742710895
2002-09-09,1115.979131692465
2002-09-10,1138.7511957488919
2002-09-11,1163.9478797370662
2002-09-12,1144.498858426758
2002-09-13,1140.142565225401
2002-09-16,1112.3598775419557
2002-09-17,1085.441730430703
2002-09-18,1038.0952885920033
2002-09-19,1014.262226077937
2002-09-20,1003.5428988984276
2002-09-23,971.9685008119966
2002-09-24,964.8496871906309
2002-09-25,917.0711830800548
2002-09-26,926.1599828825405
2002-09-27,876.7556492972947
2002-09-30,845.4248042258857
2002-10-01,898.0637083647243
2002-10-02,937.3737323831255
2002-10-03,931.7362430626446
2002-10-04,944.4315756098598
2002-10-07,923.6625028350414
2002-10-08,917.6325408821031
2002-10-09,868.3034972770583
2002-10-10,871.1964020684018
2002-10-11,854.4095462492731
2002-10-14,843.6518890810595
2002-10-15,850.1224765678203
2002-10-16,847.9599776375856
2002-10-17,875.743199706132
2002-10-18,901.5211374404
2002-10-21,897.2358256892198
2002-10-22,909.0943463495047
2002-10-23,962.0150328297979
2002-10-24,971.1088301521363
2002-10-25,1005.1454299241401
2002-10-28,1000.2038922107696
2002-10-29,975.363053369559
2002-10-30,1026.7679909334809
2002-10-31,1055.9056247372291
2002-11-01,1052.5475790699118
2002-11-04,1057.2092501350744
2002-11-05,1014.8182188910216
2002-11-06,1015.0375724745018
2002-11-07,1007.5096033174468
2002-11-08,1034.085957394005
2002-11-11,1045.5355862217277
2002-11-12,1013.3563455256136
2002-11-13,992.4128566288254
2002-11-14,1006.2157133688283
2002-11-15,1001.6536892716589
2002-11-18,1051.5097032280462
2002-11-19,1029.4361184873817
2002-11-20,1052.6081111844924
2002-11-21,1085.7530121757575
2002-11-22,1062.3603171821587
2002-11-25,1070.7535485135118
2002-11-26,1044.2865963646802
2002-11-27,1057.1269989573582
2002-11-28,1048.063846365573
2002-11-29,1065.3983659819196
2002-12-02,1083.5408451720227
2002-12-03,1063.8745356228806
2002-12-04,1044.4436691738185
2002-12-05,1023.984187799213
2002-12-06,1030.218163946351
2002-12-09,1006.5394212867541
2002-12-10,1018.379455011379
2002-12-11,1030.587093448289
2002-12-12,1038.2817166407215
2002-12-13,1028.100285686493
2002-12-16,1061.2708101211795
2002-12-17,1068.0804435366958
2002-12-18,1086.7437333417765
2002-12-19,1111.6668303039257
2002-12-20,1135.274930725669
2002-12-23,1117.743870872162
2002-12-24,1110.913420553484
2002-12-25,1110.7281017353482
2002-12-26,1100.241408336175
2002-12-27,1081.5256777154073
2002-12-30,1092.7057258165396
2002-12-31,1087.821594692138
2003-01-01,1087.8316236149453
2003-01-02,1109.2669144537524
2003-01-03,1120.913545517097
2003-01-06,1160.9197817465677
2003-01-07,1149.3875726307385
2003-01-08,1164.303036384137
2003-01-09,1169.7240679698225
2003-01-10,1176.02030429752
2003-01-13,1158.0751935385397
2003-01-14,1163.9741975682937
2003-01-15,1152.9047357970114
2003-01-16,1152.528321231131
2003-01-17,1099.7175280158283
2003-01-20,1085.4300315474402
2003-01-21,1065.1436172336198
2003-01-22,1032.503987026417
2003-01-23,1018.9633121825495
2003-01-24,975.6562648379611
2003-01-27,958.1212778412687
2003-01-28,949.5806050645838
2003-01-29,972.1563055971606
2003-01-30,1000.6593801939699
2003-01-31,1027.0908175396687
2003-02-03,1041.8575802868104
2003-02-04,1006.0331048283724
2003-02-05,1008.1735001607267
2003-02-06,999.1244485703149
2003-02-07,998.1628912467512
2003-02-10,998.4016683841654
2003-02-11,1023.0742391080951
2003-02-12,1007.8506877968136
2003-02-13,960.3236002342667
2003-02-14,963.5520974675272
2003-02-17,983.3686159863142
2003-02-18,1007.9934202749555
2003-02-19,991.7541275757067
2003-02-20,976.9663168498261
2003-02-21,990.5835259649946
2003-02-24,995.2537159122426
2003-02-25,987.8390601120864
2003-02-26,984.0782876309567
2003-02-27,992.4597869889326
2003-02-28,1004.4661012018247
2003-03-03,998.4482638386248
2003-03-04,993.7908284902658
2003-03-05,976.5341893634481
2003-03-06,1003.6091788489618
2003-03-07,1004.4258803825377
2003-03-10,977.9651791932322
2003-03-11,986.7403753633813
2003-03-12,1008.0091941556109
2003-03-13,1046.2809538270249
2003-03-14,1080.846507705655
2003-03-17,1081.9459181932657
2003-03-18,1097.756092659698
2003-03-19,1088.7968118277167
2003-03-20,1090.5039630000042
2003-03-21,1126.174099051409
2003-03-24,1097.0821055645863
2003-03-25,1107.2188758015895
2003-03-26,1108.9745437015877
2003-03-27,1103.937410253763
2003-03-28,1118.7956740013776
2003-03-31,1105.7972248810431
2003-04-01,1123.409186285967
2003-04-02,1165.9686950019225
2003-04-03,1177.4805988994299
2003-04-04,1194.0563930776364
2003-04-07,1216.0608255970847
2003-04-08,1199.9548969447665
2003-04-09,1196.9532369067915
2003-04-10,1172.2332703964196
2003-04-11,1171.7416221049439
2003-04-14,1183.6686127443086
2003-04-15,1207.6429741700786
2003-04-16,1213.6908157457908
2003-04-17,1249.1461866977552
2003-04-18,1249.1461866977552
2003-04-21,1246.0800717994234
2003-04-22,1223.9033341021939
2003-04-23,1242.8697735219241
2003-04-24,1229.0653361420987
2003-04-25,1221.9209685021515
2003-04-28,1243.7540105647784
2003-04-29,1286.9317280503933
2003-04-30,1290.2179820567578
2003-05-01,1267.0568266211667
2003-05-02,1298.5396056502716
2003-05-05,1272.2478258544181
2003-05-06,1238.8859557409826
2003-05-07,1271.8532786337041
2003-05-08,1276.8144768264033
2003-05-09,1307.7930871588542
2003-05-12,1310.0596190732156
2003-05-13,1325.2798943677149
2003-05-14,1310.4842912951835
2003-05-15,1287.4257291506947
2003-05-16,1258.005670882638
2003-05-19,1228.1692821728075
2003-05-20,1216.672798677201
2003-05-21,1223.6273637911074
2003-05-22,1238.897648207538
2003-05-23,1251.3055100590698
2003-05-26,1243.3215170020956
2003-05-27,1216.3188005611328
2003-05-28,1237.030030160733
2003-05-29,1255.8991025503046
2003-05-30,1249.595664780272
2003-06-02,1240.0763148528586
2003-06-03,1245.1333161661842
2003-06-04,1301.6472219381533
2003-06-05,1292.7988453253608
2003-06-06,1330.7231967813357
2003-06-09,1319.3467278656883
2003-06-10,1327.677316667197
2003-06-11,1311.7687158175604
2003-06-12,1333.7949422107595
2003-06-13,1314.4617813589061
2003-06-16,1321.611246484918
2003-06-17,1315.5346209481572
2003-06-18,1308.32947299568
2003-06-19,1306.3371367847199
2003-06-20,1291.3509304643676
2003-06-23,1285.102584994643
2003-06-24,1304.036447457711
2003-06-25,1301.3770470972581
2003-06-26,1302.258430333539
2003-06-27,1314.3531980603152
2003-06-30,1302.6100383493035
2003-07-01,1325.5498824108781
2003-07-02,1340.5815928494173
2003-07-03,1327.957463035088
2003-07-04,1349.1430378705056
2003-07-07,1366.11449681316
2003-07-08,1376.8412062083567
2003-07-09,1377.8078749140586
2003-07-10,1358.1024390515042
2003-07-11,1348.1894865727795
2003-07-14,1387.9849756975361
2003-07-15,1400.3943001653117
2003-07-16,1389.0716207292744
2003-07-17,1401.044324951339
2003-07-18,1404.780993111027
2003-07-21,1390.6576989515486
2003-07-22,1390.7581426849122
2003-07-23,1379.8545032689212
2003-07-24,1372.936111534564
2003-07-25,1376.3114146506962
2003-07-28,1380.0345016634253
2003-07-29,1367.461130794431
2003-07-30,1362.043720697665
2003-07-31,1377.6440461911595
2003-08-01,1327.5818784848084
2003-08-04,1266.8161359771193
2003-08-05,1290.6359511003582
2003-08-06,1278.1888626671955
2003-08-07,1322.331554541737
2003-08-08,1356.2154945622253
2003-08-11,1361.5998128514286
2003-08-12,1358.0173975256987
2003-08-13,1358.1625114666829
2003-08-14,1391.4581603516012
2003-08-15,1403.5209417056692
2003-08-18,1439.1869409199062
2003-08-19,1438.140552407342
2003-08-20,1453.3401386871565
2003-08-21,1498.1111199243471
2003-08-22,1515.9722810936807
2003-08-25,1499.5644189438567
2003-08-26,1529.1418293321908
2003-08-27,1560.472356331726
2003-08-28,1566.8170211866152
2003-08-29,1570.2249037888496
2003-09-01,1576.3708828138622
2003-09-02,1598.617584943699
2003-09-03,1642.7229986101954
2003-09-04,1656.5297334465085
2003-09-05,1667.078711673351
2003-09-08,1653.5331281785172
2003-09-09,1590.279095554943
2003-09-10,1609.7779792087879
2003-09-11,1636.1345893321625
2003-09-12,1624.6079044056505
2003-09-15,1602.224655954287
2003-09-16,1610.5508695521225
2003-09-17,1615.374380179644
2003-09-18,1638.3034997026907
2003-09-19,1616.33422464586
2003-09-22,1574.2230673295426
2003-09-23,1554.8765083333114
2003-09-24,1532.835915259996
2003-09-25,1494.86265067438
2003-09-26,1497.448370318784
2003-09-29,1516.612273511621
2003-09-30,1505.876365276759
2003-10-01,1561.8478130925826
2003-10-02,1591.8146564161832
2003-10-03,1629.6848191712402
2003-10-06,1644.3782792703269
2003-10-07,1636.2074033127135
2003-10-08,1664.0131237570936
2003-10-09,1660.9973259658389
2003-10-10,1650.612219714799
2003-10-13,1702.0169254943553
2003-10-14,1697.234310181117
2003-10-15,1691.9220630916047
2003-10-16,1677.7642705545159
2003-10-17,1667.043291615736
2003-10-20,1678.7780333220687
2003-10-21,1683.9076772717297
2003-10-22,1650.381895356976
2003-10-23,1613.9493916440083
2003-10-24,1620.3810340571451
2003-10-27,1624.8903723769947
2003-10-28,1665.3986760553964
2003-10-29,1648.6041975842345
2003-10-30,1656.271691444621
2003-10-31,1649.1151583987696
2003-11-03,1714.1523102545993
2003-11-04,1717.2781418424604
2003-11-05,1690.935718461339
2003-11-06,1702.3247180245978
2003-11-07,1707.2960437709587
2003-11-10,1675.4226885790347
2003-11-11,1666.703717010656
2003-11-12,1669.8710223371993
2003-11-13,1650.4935162748538
2003-11-14,1662.4903624678786
2003-11-17,1627.8419273769637
2003-11-18,1627.6485740987853
2003-11-19,1618.0238865087351
2003-11-20,1636.6759008359595
2003-11-21,1651.778889828342
2003-11-24,1705.854276166201
2003-11-25,1709.3275287195322
2003-11-26,1680.4194285838198
2003-11-27,1701.7788054441373
2003-11-28,1711.7793690696874
2003-12-01,1754.6008088716524
2003-12-02,1740.7158784833684
2003-12-03,1740.629867563371
2003-12-04,1737.3165460290636
2003-12-05,1761.143523882521
2003-12-08,1771.0132864770344
2003-12-09,1817.6933496566674
2003-12-10,1790.4447469318818
2003-12-11,1814.1558232550512
2003-12-12,1789.75502187265
2003-12-15,1776.7367378156027
2003-12-16,1770.0400939059111
2003-12-17,1794.9946024247763
2003-12-18,1835.7696773443429
2003-12-19,1855.3649363544528
2003-12-22,1893.3174890830066
2003-12-23,1896.5222647002188
2003-12-24,1892.297802602771
2003-12-25,1892.2880730119623
2003-12-26,1913.4626441966234
2003-12-29,1953.7198411646036
2003-12-30,1942.8108339242428
2003-12-31,1938.7234775676832
2004-01-01,1938.7598919505158
2004-01-02,1975.0129382471791
2004-01-05,2085.0057210238424
2004-01-06,2085.2835495682525
2004-01-07,2051.3479005927597
2004-01-08,2069.9288189336603
2004-01-09,2069.282787518726
2004-01-12,2110.511820543919
2004-01-13,2096.7384715277653
2004-01-14,2057.884173970141
2004-01-15,2044.3853080710944
2004-01-16,2077.2005146207903
2004-01-19,2083.3517629804724
2004-01-20,2080.801394111507
2004-01-21,2026.8477158187509
2004-01-22,1994.8333697747075
2004-01-23,2026.947441440462
2004-01-26,2090.057866713357
2004-01-27,2080.143562061302
2004-01-28,2040.5816467069887
2004-01-29,1919.0500470228908
2004-01-30,1885.8075886404972
2004-02-02,1860.8572790818143
2004-02-03,1905.693969092054
2004-02-04,1893.331427775304
2004-02-05,1815.028610257439
2004-02-06,1846.986704775018
2004-02-09,1867.8131509135485
2004-02-10,1898.0300313962666
2004-02-11,1967.379221733534
2004-02-12,1957.0682617142684
2004-02-13,1921.2511310698394
2004-02-16,1902.357237905627
2004-02-17,1927.1797912856139
2004-02-18,1887.6809136343245
2004-02-19,1829.508280797055
2004-02-20,1841.0857037411567
2004-02-23,1856.2303007586881
2004-02-24,1839.2336225080728
2004-02-25,1883.2564215453433
2004-02-26,1904.2553154978652
2004-02-27,1964.6365001409156
2004-03-01,2040.1578623414114
2004-03-02,2046.3943955026361
2004-03-03,2091.2692080302245
2004-03-04,2068.3490990167525
2004-03-05,2058.3560868601294
2004-03-08,2060.163988332819
2004-03-09,2047.1542813246283
2004-03-10,1977.0805055391736
2004-03-11,1893.3960780170178
2004-03-12,1976.9328237136222
2004-03-15,1932.1980848195115
2004-03-16,1932.8636631574684
2004-03-17,1986.2508736612065
2004-03-18,1980.2729093576352
2004-03-19,1982.8576755075094
2004-03-22,1928.6383384567057
2004-03-23,1914.1541477344306
2004-03-24,1903.1966069476066
2004-03-25,1905.0083833072222
2004-03-26,1965.8081994663662
2004-03-29,1971.8680317100102
2004-03-30,2016.492198717664
2004-03-31,2020.655842165127
2004-04-01,2044.9329344822033
2004-04-02,2106.061743565838
2004-04-05,2131.442858976744
2004-04-06,2132.3943826279256
2004-04-07,2068.002312853391
2004-04-08,2087.395007902598
2004-04-09,2087.3566031541154
2004-04-12,2098.3153367399655
2004-04-13,2104.1774393181504
2004-04-14,2063.259864295568
2004-04-15,2018.3407124579362
2004-04-16,1995.686945614666
2004-04-19,1982.2035121992542
2004-04-20,1943.8061216648334
2004-04-21,1943.5216412866132
2004-04-22,1919.4363880384758
2004-04-23,1973.3217337307535
2004-04-26,1951.119680235615
2004-04-27,1952.7467598119104
2004-04-28,1874.7566000235615
2004-04-29,1790.5698778678825
2004-04-30,1749.7917098959374
2004-05-03,1763.3070027349395
2004-05-04,1768.6922165698127
2004-05-05,1780.194222708164
2004-05-06,1693.4560184418215
2004-05-07,1635.4467514095022
2004-05-10,1525.0325606950948
2004-05-11,1624.2875221819584
2004-05-12,1605.665260310407
2004-05-13,1639.4983048120926
2004-05-14,1632.8691517408831
2004-05-17,1562.156476531018
2004-05-18,1621.4598664098553
2004-05-19,1640.6359146889515
2004-05-20,1590.665636197374
2004-05-21,1564.9028253950332
2004-05-24,1613.345785368
2004-05-25,1617.3549299720526
2004-05-26,1641.9877125081634
2004-05-27,1665.1386868590077
2004-05-28,1691.5247068059118
2004-05-31,1695.4474865315942
2004-06-01,1675.1991567959858
2004-06-02,1692.6178728734976
2004-06-03,1667.0591804189703
2004-06-04,1699.030063886954
2004-06-07,1747.5467187387226
2004-06-08,1735.5713682700173
2004-06-09,1723.5959851502548
2004-06-10,1725.392716912836
2004-06-11,1725.0836749396087
2004-06-14,1676.256589660775
2004-06-15,1716.7827488993596
2004-06-16,1735.5033503296459
2004-06-17,1733.0768941856334
2004-06-18,1722.153683531727
2004-06-21,1724.69998220728
2004-06-22,1714.844997087356
2004-06-23,1769.7908242763533
2004-06-24,1773.7985480618881
2004-06-25,1775.0791337133178
2004-06-28,1724.193047588104
2004-06-29,1768.159630309859
2004-06-30,1792.356658611233
2004-07-01,1815.8115690946584
2004-07-02,1819.692041165001
2004-07-05,1834.7519079242145
2004-07-06,1806.2228364687344
2004-07-07,1802.5102515127408
2004-07-08,1784.0883455224598
2004-07-09,1788.681492302783
2004-07-12,1820.022738188253
2004-07-13,1839.4520363404088
2004-07-14,1848.8125315360028
2004-07-15,1888.6597337455805
2004-07-16,1910.2882847323626
2004-07-19,1898.4345925801906
2004-07-20,1912.7911606801035
2004-07-21,1890.4245547470591
2004-07-22,1863.2415875463755
2004-07-23,1886.8593015530998
2004-07-26,1853.635925751097
2004-07-27,1908.8305192026744
2004-07-28,1942.7280635882119
2004-07-29,1966.0665227261993
2004-07-30,1990.866448684357
2004-08-02,1985.1469043707252
2004-08-03,1983.2291997979462
2004-08-04,1981.4703879689405
2004-08-05,1940.472993978616
2004-08-06,1937.6358933328308
2004-08-09,1932.5793595721568
2004-08-10,1963.7036805904913
2004-08-11,1982.9568500830283
2004-08-12,1988.909898661772
2004-08-13,1966.6965922313366
2004-08-16,2002.7590373955863
2004-08-17,2032.5718054536494
2004-08-18,2083.6528077653584
2004-08-19,2099.072078104442
2004-08-20,2123.76109725141
2004-08-23,2116.710783011571
2004-08-24,2149.0236694556193
2004-08-25,2173.9394862855193
2004-08-26,2149.2866143064766
2004-08-27,2160.7240366989495
2004-08-30,2180.040846557385
2004-08-31,2170.7241586885743
2004-09-01,2160.515344371031
2004-09-02,2188.1125447166464
2004-09-03,2199.8787211758186
2004-09-06,2219.083908217803
2004-09-07,2221.007130617057
2004-09-08,2224.4439640134274
2004-09-09,2200.4355174344496
2004-09-10,2166.5546824754388
2004-09-13,2170.7006438133326
2004-09-14,2191.219376448675
2004-09-15,2220.876465418083
2004-09-16,2269.941385755029
2004-09-17,2297.2610850109504
2004-09-20,2314.555579496124
2004-09-21,2294.4871210699007
2004-09-22,2264.735802871853
2004-09-23,2272.7593341873176
2004-09-24,2274.2727922292643
2004-09-27,2253.7787236708355
2004-09-28,2322.840220207653
2004-09-29,2326.2830195739625
2004-09-30,2317.543188835947
2004-10-01,2375.553475190881
2004-10-04,2448.37688687106
2004-10-05,2461.6293819068615
2004-10-06,2435.407420537687
2004-10-07,2418.775266408195
2004-10-08,2398.37899636851
2004-10-11,2405.6557040650105
2004-10-12,2420.254680782398
2004-10-13,2342.7668683259567
2004-10-14,2279.0231186978567
2004-10-15,2306.5663497541364
2004-10-18,2300.584158650964
2004-10-19,2241.139334486983
2004-10-20,2205.50201002986
2004-10-21,2264.279667770615
2004-10-22,2251.644109959162
2004-10-25,2203.072278744511
