Date,COLOMBIA IMI MOMENTUM
2008-07-15,4976.03869090193
2008-07-16,5041.520200747588
2008-07-17,5072.956359952958
2008-07-18,5061.4508729729905
2008-07-21,5056.3838531098145
2008-07-22,5035.082460970777
2008-07-23,5215.915537679305
2008-07-24,5239.3895095719845
2008-07-25,5282.008864169417
2008-07-28,5267.491531213009
2008-07-29,5249.158013516929
2008-07-30,5351.859040668377
2008-07-31,5358.237183422966
2008-08-01,5379.159291639329
2008-08-04,5332.058515181173
2008-08-05,5377.688107908861
2008-08-06,5317.259563822342
2008-08-07,5349.9105082264805
2008-08-08,5414.32416257488
2008-08-11,5414.6844215689425
2008-08-12,5360.23465034318
2008-08-13,5343.164885343427
2008-08-14,5344.038163751488
2008-08-15,5322.521340573939
2008-08-18,5350.082154138045
2008-08-19,5278.546739787614
2008-08-20,5368.452529818667
2008-08-21,5419.800797909661
2008-08-22,5411.600309118515
2008-08-25,5384.576648392278
2008-08-26,5389.627393504157
2008-08-27,5424.699351827584
2008-08-28,5458.290775622575
2008-08-29,5466.165968755973
2008-09-01,5711.613961716123
2008-09-02,5601.144562581784
2008-09-03,5571.5038509360475
2008-09-04,5470.203463851753
2008-09-05,5362.1706346461115
2008-09-08,5513.34165728911
2008-09-09,5453.791778994448
2008-09-10,5419.896358477446
2008-09-11,5632.654640867292
2008-09-12,5604.671961852364
2008-09-15,5441.8568232957305
2008-09-16,5162.7713859031965
2008-09-17,4974.455943763387
2008-09-18,4781.786131970719
2008-09-19,5213.862884495721
2008-09-22,5205.303059369312
2008-09-23,5024.164061297249
2008-09-24,4933.612912445485
2008-09-25,5056.389711804863
2008-09-26,5087.117631634207
2008-09-29,4851.645061881458
2008-09-30,5051.222421688348
2008-10-01,5062.3614684262475
2008-10-02,5082.8832335961015
2008-10-03,5137.208347654559
2008-10-06,4769.112275729293
2008-10-07,4673.072895153977
2008-10-08,4388.1563900395395
2008-10-09,4366.381295006528
2008-10-10,3958.1277144175087
2008-10-13,3924.062205904079
2008-10-14,4443.077450956113
2008-10-15,3989.1928264970447
2008-10-16,3914.9303250295725
2008-10-17,4096.774075288005
2008-10-20,4208.010681660913
2008-10-21,4156.626563318787
2008-10-22,3941.3029315710146
2008-10-23,3794.496885192912
2008-10-24,3606.151912521536
2008-10-27,3589.465813902911
2008-10-28,3670.451211191334
2008-10-29,3816.5398158323273
2008-10-30,3995.1350462229016
2008-10-31,4083.689017016478
2008-11-03,4065.5839364415747
2008-11-04,4148.2358411018695
2008-11-05,4050.388026313937
2008-11-06,3885.4067924952424
2008-11-07,4092.815411113961
2008-11-10,4126.2662214234515
2008-11-11,4135.188535856927
2008-11-12,4034.67196986686
2008-11-13,4026.92587033828
2008-11-14,4162.22637559951
2008-11-17,4179.124660396445
2008-11-18,4043.444600359152
2008-11-19,4021.161111719477
2008-11-20,4006.7158392643014
2008-11-21,3977.8057871232922
2008-11-24,4087.2032394510097
2008-11-25,4076.150684715616
2008-11-26,4187.534574871286
2008-11-27,4263.445005233165
2008-11-28,4325.767042164728
2008-12-01,4270.710358671952
2008-12-02,4260.172133238908
2008-12-03,4359.82461993641
2008-12-04,4363.022905407526
2008-12-05,4328.494687456922
2008-12-08,4233.975650378831
2008-12-09,4412.563073933069
2008-12-10,4477.377803121414
2008-12-11,4472.885868820041
2008-12-12,4435.35696829288
2008-12-15,4405.647749538253
2008-12-16,4430.234318225701
2008-12-17,4346.260255359569
2008-12-18,4263.607056264756
2008-12-19,4433.55141903972
2008-12-22,4430.210083196631
2008-12-23,4372.374027533398
2008-12-24,4299.724831853701
2008-12-25,4299.724831853701
2008-12-26,4278.1192392781395
2008-12-29,4120.917432854767
2008-12-30,4171.62518496845
2008-12-31,4229.739305321586
2009-01-01,4229.739305321586
2009-01-02,4302.255404316075
2009-01-05,4423.5434890339675
2009-01-06,4674.305217391927
2009-01-07,4458.758293380046
2009-01-08,4472.0577626049435
2009-01-09,4544.765423349676
2009-01-12,4593.516007797913
2009-01-13,4664.384312708427
2009-01-14,4542.599345230884
2009-01-15,4509.365441339831
2009-01-16,4479.856045124362
2009-01-19,4529.71227777705
2009-01-20,4538.649874340889
2009-01-21,4535.373369925866
2009-01-22,4504.837425406093
2009-01-23,4503.177612028639
2009-01-26,4430.267725426617
2009-01-27,4378.385547944207
2009-01-28,4337.159310020938
2009-01-29,4315.973751616359
2009-01-30,4354.1320177694015
2009-02-02,4262.149747169986
2009-02-03,4259.531101979663
2009-02-04,4280.037483646787
2009-02-05,4290.097955833989
2009-02-06,4364.065493391347
2009-02-09,4318.608663956739
2009-02-10,4193.570051386492
2009-02-11,4154.26626547722
2009-02-12,4202.124852527547
2009-02-13,4244.1207776111805
2009-02-16,4287.5137145552435
2009-02-17,4179.139404835199
2009-02-18,4141.421022153076
2009-02-19,4105.295576406198
2009-02-20,4013.46039184556
2009-02-23,3977.984205828059
2009-02-24,3920.7356101301816
2009-02-25,3992.219844086776
2009-02-26,4074.913507289166
2009-02-27,4120.644140225832
2009-03-02,4001.502514126274
2009-03-03,4043.7870010995825
2009-03-04,4075.1817104798406
2009-03-05,4065.0780359206697
2009-03-06,4062.691274017884
2009-03-09,4065.9432943780043
2009-03-10,4136.21261734499
2009-03-11,4133.470247366223
2009-03-12,4206.164248670083
2009-03-13,4246.513752020173
2009-03-16,4341.814668295602
2009-03-17,4346.328552292717
2009-03-18,4320.958372484179
2009-03-19,4261.597019727629
2009-03-20,4291.367408741629
2009-03-23,4263.056668278679
2009-03-24,4322.7213820068755
2009-03-25,4264.447611397941
2009-03-26,4139.367459815655
2009-03-27,4125.799245740318
2009-03-30,4013.969263652775
2009-03-31,4050.9270855444106
2009-04-01,4124.5879079744855
2009-04-02,4244.1229496831165
2009-04-03,4283.349434820801
2009-04-06,4338.70546143567
2009-04-07,4363.477593841811
2009-04-08,4406.731969836126
2009-04-09,4368.017258748367
2009-04-10,4368.017258748367
2009-04-13,4356.435694430429
2009-04-14,4412.946235148101
2009-04-15,4513.817611316407
2009-04-16,4586.6163762101105
2009-04-17,4587.378156726196
2009-04-20,4533.493142632506
2009-04-21,4606.214477478527
2009-04-22,4642.623922565591
2009-04-23,4723.323392484401
2009-04-24,4797.528163992777
2009-04-27,4772.528043469271
2009-04-28,4778.965328343967
2009-04-29,4899.041153646527
2009-04-30,4859.446328076112
2009-05-01,4857.12407033273
2009-05-04,4990.974068513372
2009-05-05,5030.303785480313
2009-05-06,5143.617464853433
2009-05-07,5205.13647753183
2009-05-08,5356.0098361594655
2009-05-11,5240.126176756319
2009-05-12,5258.532924491701
2009-05-13,5101.94974209202
2009-05-14,5180.514680334199
2009-05-15,5199.505184146226
2009-05-18,5280.541082592651
2009-05-19,5367.44557475019
2009-05-20,5360.513152648414
2009-05-21,5230.694378368396
2009-05-22,5180.258130504732
2009-05-25,5162.938252675417
2009-05-26,5221.77054352532
2009-05-27,5227.695647522374
2009-05-28,5353.451434556758
2009-05-29,5428.252969556613
2009-06-01,5586.619651426872
2009-06-02,5641.1358492186055
2009-06-03,5646.696268827209
2009-06-04,5727.4165809556
2009-06-05,5804.420390319625
2009-06-08,5771.653128871088
2009-06-09,5801.678897172134
2009-06-10,5888.553460974881
2009-06-11,5987.518830706473
2009-06-12,6094.740207522723
2009-06-15,6159.834589984337
2009-06-16,6085.612817261242
2009-06-17,5937.568383489978
2009-06-18,5990.4934293305705
2009-06-19,5933.712065176655
2009-06-22,6023.633100956699
2009-06-23,5688.776984908824
2009-06-24,5719.875027180023
2009-06-25,5701.187491651891
2009-06-26,5695.735110364817
2009-06-29,5721.357423920129
2009-06-30,5819.854279298
2009-07-01,5930.837043625487
2009-07-02,6069.747407739206
2009-07-03,6081.819725676078
2009-07-06,5991.02916519887
2009-07-07,6044.973837796252
2009-07-08,6010.066203078864
2009-07-09,5827.007019659886
2009-07-10,5803.462282589248
2009-07-13,5860.268358203548
2009-07-14,6008.357447837487
2009-07-15,6068.681321309118
2009-07-16,6046.343165555382
2009-07-17,6171.751577666801
2009-07-20,6127.305566562163
2009-07-21,6254.046556556318
2009-07-22,6323.889650354858
2009-07-23,6501.3103699199
2009-07-24,6507.240946209095
2009-07-27,6455.857884079136
2009-07-28,6276.999701349127
2009-07-29,6134.450048495784
2009-07-30,6357.983356201654
2009-07-31,6349.929174069874
2009-08-03,6398.132213074543
2009-08-04,6484.975638128582
2009-08-05,6483.3130478871835
2009-08-06,6495.801813947604
2009-08-07,6546.868986099755
2009-08-10,6564.845530412431
2009-08-11,6398.187408831022
2009-08-12,6543.448191323201
2009-08-13,6642.07404969046
2009-08-14,6618.8131957982305
2009-08-17,6692.385155165506
2009-08-18,6573.252891593557
2009-08-19,6538.596702337131
2009-08-20,6719.612026929987
2009-08-21,6795.383363736202
2009-08-24,6993.777878372127
2009-08-25,6941.302726675255
2009-08-26,6803.688865055227
2009-08-27,6741.576337130504
2009-08-28,6724.645871770235
2009-08-31,6668.043302101341
2009-09-01,6484.268893907728
2009-09-02,6521.749836803745
2009-09-03,6569.327404523021
2009-09-04,6752.364581334033
2009-09-07,6755.049795982432
2009-09-08,6893.752477226536
2009-09-09,6863.258058249856
2009-09-10,6790.723406668367
2009-09-11,6875.48231692016
2009-09-14,6810.9310857100145
2009-09-15,7051.414628279995
2009-09-16,7137.742143771583
2009-09-17,7095.763640471467
2009-09-18,7287.215727351333
2009-09-21,7292.134971075374
2009-09-22,7425.85267005667
2009-09-23,7530.258117369956
2009-09-24,7592.339524197947
2009-09-25,7662.151631483071
2009-09-28,7880.22959569928
2009-09-29,7866.651691426248
2009-09-30,7835.273247426435
2009-10-01,7832.602598033389
2009-10-02,7844.124947652929
2009-10-05,7890.8954626643845
2009-10-06,8069.2976789514905
2009-10-07,8135.755191622983
2009-10-08,8160.9450490332865
2009-10-09,8135.409859167926
2009-10-12,8148.976038514972
2009-10-13,8033.759402447937
2009-10-14,7901.134614588658
2009-10-15,7941.088605427439
2009-10-16,7996.629698359454
2009-10-19,8176.0392863870775
2009-10-20,7817.387616252834
2009-10-21,7778.757712616592
2009-10-22,7705.8544241368045
2009-10-23,7606.167645431895
2009-10-26,7476.297368104815
2009-10-27,7334.6099210945
2009-10-28,7282.8302772679235
2009-10-29,7388.0879301143
2009-10-30,7202.6218485900545
2009-11-02,7179.014452278303
2009-11-03,7119.499895218568
2009-11-04,7315.662846220588
2009-11-05,7419.274301918391
2009-11-06,7365.520253454587
2009-11-09,7464.553125676274
2009-11-10,7498.082987475276
2009-11-11,7472.8617953869525
2009-11-12,7557.314539227762
2009-11-13,7619.840102544812
2009-11-16,7594.98953983899
2009-11-17,7743.542402523093
2009-11-18,7595.52718049753
2009-11-19,7647.976065877573
2009-11-20,7627.493272241937
2009-11-23,7618.486112796716
2009-11-24,7698.6989739377905
2009-11-25,7695.160702603722
2009-11-26,7592.146317067559
2009-11-27,7671.8217226424495
2009-11-30,7619.45129198322
2009-12-01,7691.180838969781
2009-12-02,7749.894581514665
2009-12-03,7872.4818923964585
2009-12-04,7881.668826210744
2009-12-07,7959.968082228529
2009-12-08,8045.316160171025
2009-12-09,7980.3523701306995
2009-12-10,7946.524310705021
2009-12-11,8249.871609639831
2009-12-14,8252.792527592963
2009-12-15,8296.888692160357
2009-12-16,8366.430689653202
2009-12-17,8569.651726239428
2009-12-18,8492.517186216795
2009-12-21,8446.683352391921
2009-12-22,8359.349683292248
2009-12-23,8360.708905100713
2009-12-24,8385.960609766023
2009-12-25,8385.960609766023
2009-12-28,8301.239785828331
2009-12-29,8271.853580143128
2009-12-30,8393.622070499245
2009-12-31,8362.323322928467
2010-01-01,8362.323322928467
2010-01-04,8451.524281990576
2010-01-05,8636.550260735115
2010-01-06,8723.510808729277
2010-01-07,8767.144182874521
2010-01-08,8802.205894341578
2010-01-11,8691.642937970095
2010-01-12,8678.334432967205
2010-01-13,8767.565558844235
2010-01-14,8784.948065984161
2010-01-15,8808.434217669766
2010-01-18,8793.14292419717
2010-01-19,8990.492066163728
2010-01-20,9019.96313748016
2010-01-21,8907.713432235783
2010-01-22,8842.310420761598
2010-01-25,8795.272297496456
2010-01-26,8848.338717005512
2010-01-27,8739.39452544106
2010-01-28,8748.04161250696
2010-01-29,8920.407844976415
2010-02-01,8923.475303329364
2010-02-02,8985.73597176641
2010-02-03,8902.631567357132
2010-02-04,8737.518999650425
2010-02-05,8677.864299385152
2010-02-08,8583.466723668362
2010-02-09,8734.330861229912
2010-02-10,8885.233918961834
2010-02-11,9062.267878463996
2010-02-12,9092.630314060843
2010-02-15,9111.614905312783
2010-02-16,9164.466795883061
2010-02-17,9155.837266652976
2010-02-18,9144.556335962188
2010-02-19,9318.214599084797
2010-02-22,9334.47409410744
2010-02-23,9365.291845504238
2010-02-24,9423.180106922584
2010-02-25,9298.22443452617
2010-02-26,9326.566742220519
2010-03-01,9528.031633308246
2010-03-02,9515.186501255152
2010-03-03,9402.088769920843
2010-03-04,9384.135436430988
2010-03-05,9470.598319971488
2010-03-08,9540.225683368219
2010-03-09,9528.237600151368
2010-03-10,9503.61899284634
2010-03-11,9417.14538973351
2010-03-12,9380.42940907017
2010-03-15,9427.680013065328
2010-03-16,9424.608872240386
2010-03-17,9609.560946624119
2010-03-18,9674.16335932396
2010-03-19,9543.525829475528
2010-03-22,9540.761417017718
2010-03-23,9641.909451206671
2010-03-24,9666.926502883893
2010-03-25,9685.672267300168
2010-03-26,9556.797676886838
2010-03-29,9556.600563806996
2010-03-30,9620.612278529978
2010-03-31,9653.77788834897
2010-04-01,9669.521782927408
2010-04-02,9669.521782927408
2010-04-05,9805.994589613445
2010-04-06,9937.509014677107
2010-04-07,10050.740392397302
2010-04-08,9966.700966999586
2010-04-09,9907.32303310294
2010-04-12,9780.594190949458
2010-04-13,9789.709062162137
2010-04-14,9814.962093637872
2010-04-15,9814.275590038082
2010-04-16,9753.769771172114
2010-04-19,9686.918853490835
2010-04-20,9818.318667755992
2010-04-21,9865.986196930706
2010-04-22,9938.783472782738
2010-04-23,9950.727259025734
2010-04-26,9989.303311077167
2010-04-27,9846.507840553422
2010-04-28,9762.270702070324
2010-04-29,9746.615083481382
2010-04-30,9790.407169183962
2010-05-03,9909.665509708464
2010-05-04,9897.194193841657
2010-05-05,9721.290243195679
2010-05-06,9508.51067986289
2010-05-07,9601.782983352634
2010-05-10,9736.571265823446
2010-05-11,9894.937454040453
2010-05-12,10060.193259848738
2010-05-13,10237.809875398938
2010-05-14,10265.472405164817
2010-05-17,10243.60379153956
2010-05-18,10166.26381399574
2010-05-19,9899.386969991388
2010-05-20,9751.756841069095
2010-05-21,9714.06909171316
2010-05-24,10033.86986751286
2010-05-25,9978.877713388452
2010-05-26,10352.080119573702
2010-05-27,10304.347273150477
2010-05-28,10409.27937568795
2010-05-31,10440.351919047283
2010-06-01,10405.753001705023
2010-06-02,10560.305614918963
2010-06-03,10604.067004513947
2010-06-04,10596.753346914513
2010-06-07,10697.711180362874
2010-06-08,10624.901227337956
2010-06-09,10767.738172797785
2010-06-10,10788.930284126674
2010-06-11,10813.02834236448
2010-06-14,10647.539386634795
2010-06-15,10687.415090230337
2010-06-16,10788.28970134677
2010-06-17,10808.483498953346
2010-06-18,10907.465329982078
2010-06-21,10934.367486580693
2010-06-22,11076.943923222123
2010-06-23,11065.231199550812
2010-06-24,10946.13799510313
2010-06-25,11031.371221499518
2010-06-28,11015.981403563774
2010-06-29,10894.613138150738
2010-06-30,10950.108544483335
2010-07-01,10809.227449525984
2010-07-02,10772.235388963327
2010-07-05,10808.87827205345
2010-07-06,10827.981811878486
2010-07-07,10675.763330574933
2010-07-08,10778.048322174704
2010-07-09,10903.68978450441
2010-07-12,11096.836209375375
2010-07-13,11152.107951438726
2010-07-14,11174.547293592183
2010-07-15,11146.221924692385
2010-07-16,11005.060633468715
2010-07-19,11059.948204066763
2010-07-20,11116.780566939688
2010-07-21,11562.829476835319
2010-07-22,11488.116011324002
2010-07-23,11595.30404024386
2010-07-26,11741.082516227321
2010-07-27,11835.322974978646
2010-07-28,11736.535722695315
2010-07-29,11431.911730091497
2010-07-30,11539.669236458853
2010-08-02,11472.530055320502
2010-08-03,11428.696799853271
2010-08-04,11607.90545097133
2010-08-05,11599.540381070537
2010-08-06,11360.869346766944
2010-08-09,11447.5949969235
2010-08-10,11587.17652591855
2010-08-11,11625.44695757122
2010-08-12,11627.85561121481
2010-08-13,11648.221893802758
2010-08-16,11646.256492345956
2010-08-17,11786.052096916836
2010-08-18,11894.413683594863
2010-08-19,11901.90743117809
2010-08-20,12036.821926305487
2010-08-23,12392.270624623345
2010-08-24,12320.239476311055
2010-08-25,12317.009629986003
2010-08-26,12411.421736898355
2010-08-27,12583.555825536896
2010-08-30,12597.454220840707
2010-08-31,12767.544457765289
2010-09-01,13200.740967115944
2010-09-02,13002.262012136445
2010-09-03,13052.966876643912
2010-09-06,13322.130196677132
2010-09-07,13400.879831006569
2010-09-08,13493.228932918213
2010-09-09,13399.734084389733
2010-09-10,13154.331651729937
2010-09-13,13011.992621077743
2010-09-14,13069.528928439002
2010-09-15,12852.82547078413
2010-09-16,12722.622073246255
2010-09-17,12786.900916528863
2010-09-20,12908.578216454429
2010-09-21,12780.277972319665
2010-09-22,12523.998689043596
2010-09-23,12439.116640608929
2010-09-24,12289.761402065533
2010-09-27,12471.322732304805
2010-09-28,12675.59488394412
2010-09-29,12769.725961476115
2010-09-30,12802.552938676892
2010-10-01,12710.976638935947
2010-10-04,12714.2528435855
2010-10-05,12708.737521305262
2010-10-06,12848.520933786627
2010-10-07,12765.397777286873
2010-10-08,12855.352372716223
2010-10-11,12989.590101572021
2010-10-12,12988.608777844836
2010-10-13,12999.821500113732
2010-10-14,12756.270853875723
2010-10-15,12619.472150776717
2010-10-18,12651.631373421666
2010-10-19,12892.347649021538
2010-10-20,12773.56621890302
2010-10-21,12821.228023120802
2010-10-22,13049.779702367488
2010-10-25,12885.695024064165
2010-10-26,12639.661472325084
2010-10-27,12644.72110143482
2010-10-28,12597.932502585578
2010-10-29,12951.852643594257
2010-11-01,12889.516014899897
2010-11-02,12812.299017455436
2010-11-03,12881.151856028428
2010-11-04,12914.656389728569
2010-11-05,13065.782270598333
2010-11-08,13138.93004816374
2010-11-09,13085.172089613532
2010-11-10,12871.98897219657
2010-11-11,12533.251482458836
2010-11-12,12185.2099364471
2010-11-15,12260.840840792946
2010-11-16,11802.262035512991
2010-11-17,12202.767303360593
2010-11-18,12214.816928283646
2010-11-19,11928.14781226992
2010-11-22,11870.601479390763
2010-11-23,11848.193898398074
2010-11-24,12054.570308829621
2010-11-25,12010.564257419242
2010-11-26,12027.386988108983
2010-11-29,12011.333201462458
2010-11-30,12086.309007205338
2010-12-01,12085.525330251094
2010-12-02,12343.763862558546
2010-12-03,12338.927972236417
2010-12-06,12497.157970930954
