Date,PERU IMI MOMENTUM
2014-12-26,7681.6851312776525
2014-12-29,7667.127806637463
2014-12-30,7681.79500922142
2014-12-31,7692.531221688231
2015-01-01,7692.531221688231
2015-01-02,7735.2586032403915
2015-01-05,7610.321185981359
2015-01-06,7667.433519207142
2015-01-07,7794.046269300626
2015-01-08,7868.585403697007
2015-01-09,7822.22063016564
2015-01-12,7739.853313466189
2015-01-13,7621.110106364422
2015-01-14,7379.875756620676
2015-01-15,7568.737823351362
2015-01-16,7705.879767537368
2015-01-19,7619.498048769836
2015-01-20,7679.120113192522
2015-01-21,7715.192799733533
2015-01-22,7961.590389720421
2015-01-23,7954.999474805314
2015-01-26,8106.527376543867
2015-01-27,8003.663139613172
2015-01-28,7821.639362263346
2015-01-29,7764.998603518014
2015-01-30,7867.497952446094
2015-02-02,7910.50933047346
2015-02-03,8031.904706261788
2015-02-04,8082.93819933006
2015-02-05,8217.470658886079
2015-02-06,8072.576162168094
2015-02-09,8284.789256743576
2015-02-10,8109.391190883381
2015-02-11,8125.6680455493715
2015-02-12,8214.633757413994
2015-02-13,8251.176552369809
2015-02-16,8234.875661040705
2015-02-17,8274.051983407757
2015-02-18,8277.090392153874
2015-02-19,8165.815199128707
2015-02-20,8174.0080165688405
2015-02-23,8164.941856303075
2015-02-24,8166.053340831559
2015-02-25,8157.883270971542
2015-02-26,8237.812815968879
2015-02-27,8213.195467482687
2015-03-02,8240.267922995428
2015-03-03,8277.411428520507
2015-03-04,8360.528765208437
2015-03-05,8395.37554135966
2015-03-06,8275.246023049158
2015-03-09,8213.89654830242
2015-03-10,8129.138568541709
2015-03-11,8297.932539975991
2015-03-12,8310.521652739013
2015-03-13,8310.841054679806
2015-03-16,8147.895208896887
2015-03-17,8139.56437640539
2015-03-18,8286.652532867603
2015-03-19,8259.626488174481
2015-03-20,8201.758733050261
2015-03-23,8116.554280280857
2015-03-24,8153.529244339204
2015-03-25,8038.5229680414
2015-03-26,7938.767687854606
2015-03-27,7937.955424509832
2015-03-30,8151.190801872774
2015-03-31,8141.244615297449
2015-04-01,8343.519226549734
2015-04-02,8412.120876354575
2015-04-03,8412.120876354575
2015-04-06,8313.269024160178
2015-04-07,8393.712191501456
2015-04-08,8477.660573591416
2015-04-09,8591.028500377715
2015-04-10,8604.847380692365
2015-04-13,8579.591980719042
2015-04-14,8547.526729170895
2015-04-15,8726.07442253254
2015-04-16,8662.790825015323
2015-04-17,8583.947451369835
2015-04-20,8578.292599976063
2015-04-21,8576.69696921582
2015-04-22,8628.54552254251
2015-04-23,8638.111325973512
2015-04-24,8668.17811135066
2015-04-27,8732.356987166784
2015-04-28,8751.307946442153
2015-04-29,8602.571563644316
2015-04-30,8623.519819684692
2015-05-01,8708.571446458758
2015-05-04,8797.663613167699
2015-05-05,8773.636087097957
2015-05-06,8584.232388678607
2015-05-07,8566.295283544045
2015-05-08,8564.774154536724
2015-05-11,8697.257700521628
2015-05-12,8583.923458874213
2015-05-13,8539.108591298065
2015-05-14,8542.062815640826
2015-05-15,8447.113195670507
2015-05-18,8310.793691409835
2015-05-19,8411.435732627979
2015-05-20,8454.078160133085
2015-05-21,8367.18276278919
2015-05-22,8474.94983055599
2015-05-25,8474.94983055599
2015-05-26,8388.67488708912
2015-05-27,8324.636977963151
2015-05-28,8310.613878504995
2015-05-29,8209.801891102998
2015-06-01,8253.499922258747
2015-06-02,8263.024129980546
2015-06-03,8093.291620478977
2015-06-04,7983.340657226648
2015-06-05,8073.634224779847
2015-06-08,7996.788373539301
2015-06-09,7948.08509524667
2015-06-10,7950.481012294535
2015-06-11,7955.778804743222
2015-06-12,7970.781674047637
2015-06-15,7871.588899115835
2015-06-16,7941.6962461186085
2015-06-17,7925.325785573951
2015-06-18,7940.655856930472
2015-06-19,7823.995576430366
2015-06-22,7805.091204625965
2015-06-23,8000.183987135118
2015-06-24,8145.4902958946495
2015-06-25,8042.212922900193
2015-06-26,8142.299258634061
2015-06-29,8001.516147423429
2015-06-30,7877.4212640724145
2015-07-01,7875.142528640386
2015-07-02,7909.214238823019
2015-07-03,7912.0818229869765
2015-07-06,7834.725697867285
2015-07-07,7862.522294094958
2015-07-08,7637.591469503284
2015-07-09,7654.889808005844
2015-07-10,7642.391923286917
2015-07-13,7921.520534061299
2015-07-14,7871.499588168367
2015-07-15,7814.247447381682
2015-07-16,7849.146982470458
2015-07-17,7752.2109168126635
2015-07-20,7548.1470077536615
2015-07-21,7594.09134074668
2015-07-22,7512.17758710771
2015-07-23,7327.968889358234
2015-07-24,7277.376569901696
2015-07-27,7014.539415981901
2015-07-28,7239.197606076021
2015-07-29,7324.8665560347845
2015-07-30,7327.613535197602
2015-07-31,7294.399107644888
2015-08-03,7195.154937044122
2015-08-04,7299.54194245067
2015-08-05,7308.48709135425
2015-08-06,7365.19063758111
2015-08-07,7207.41409929808
2015-08-10,7407.901952478677
2015-08-11,7158.880112675646
2015-08-12,7059.481305281826
2015-08-13,7012.337150280012
2015-08-14,6855.787106801515
2015-08-17,6868.860060137975
2015-08-18,6792.8016033296435
2015-08-19,6760.99599412535
2015-08-20,6635.101696203728
2015-08-21,6385.5112589783175
2015-08-24,5944.975007925037
2015-08-25,5919.255396336296
2015-08-26,5920.138375756135
2015-08-27,6528.6806705325225
2015-08-28,6631.732659586544
2015-08-31,6489.10724564545
2015-09-01,6212.1632335175655
2015-09-02,6373.4105553405425
2015-09-03,6557.2229260617005
2015-09-04,6422.10564575327
2015-09-07,6396.853327430223
2015-09-08,6601.145129647307
2015-09-09,6522.798477615189
2015-09-10,6601.177419119643
2015-09-11,6637.5241094783405
2015-09-14,6573.3904304591115
2015-09-15,6550.391033912497
2015-09-16,6651.895315383897
2015-09-17,6623.864194077372
2015-09-18,6457.613863439206
2015-09-21,6526.126282383043
2015-09-22,6411.324188542069
2015-09-23,6331.175482503247
2015-09-24,6328.619209029848
2015-09-25,6298.89526955378
2015-09-28,6134.471874794704
2015-09-29,6231.743225710314
2015-09-30,6407.381249736922
2015-10-01,6449.06532938511
2015-10-02,6484.805218300573
2015-10-05,6772.521091739179
2015-10-06,6823.367483778192
2015-10-07,6914.614967429099
2015-10-08,6893.11501145158
2015-10-09,7080.88926339259
2015-10-12,6944.908566053556
2015-10-13,6890.175107211734
2015-10-14,6893.036176015986
2015-10-15,6920.216993690541
2015-10-16,6819.471081369922
2015-10-19,6803.636647926925
2015-10-20,6821.622752680172
2015-10-21,6675.843174816429
2015-10-22,6913.6878044298755
2015-10-23,7077.68857741114
2015-10-26,7007.3087695543845
2015-10-27,6915.248390568564
2015-10-28,6893.747792562121
2015-10-29,6883.046418910399
2015-10-30,6814.391117861112
2015-11-02,6885.860994022078
2015-11-03,6977.104453680133
2015-11-04,6964.405229238769
2015-11-05,6904.930343649405
2015-11-06,6877.71897858895
2015-11-09,6798.935362031754
2015-11-10,6826.095296501725
2015-11-11,6832.084254729649
2015-11-12,6663.104100543015
2015-11-13,6608.028583585863
2015-11-16,6609.574724069075
2015-11-17,6592.081691868112
2015-11-18,6715.191144401316
2015-11-19,6695.999640526852
2015-11-20,6810.863800198691
2015-11-23,6639.980726301959
2015-11-24,6681.747365024391
2015-11-25,6578.410387197963
2015-11-26,6565.288091931204
2015-11-27,6519.082212589013
2015-11-30,6531.704391732361
2015-12-01,6612.233753942936
2015-12-02,6429.734757429775
2015-12-03,6312.837103879554
2015-12-04,6533.1895505743505
2015-12-07,6375.142479614481
2015-12-08,6160.51827594839
2015-12-09,6181.308691396039
2015-12-10,6148.0461752330775
2015-12-11,6002.258802955584
2015-12-14,5947.671114946038
2015-12-15,6100.8160132945295
2015-12-16,6175.1697482096215
2015-12-17,6124.604073475161
2015-12-18,5979.632088260677
2015-12-21,5871.900415911943
2015-12-22,5922.629609325704
2015-12-23,6305.858192145228
2015-12-24,6320.376115001066
2015-12-25,6320.376115001066
2015-12-28,6186.989942586705
2015-12-29,6291.695591528996
2015-12-30,6199.111692951016
2015-12-31,6200.424075724491
2016-01-01,6200.424075724491
2016-01-04,6131.310990872808
2016-01-05,6224.843996806548
2016-01-06,6060.752532457806
2016-01-07,5845.317960440623
2016-01-08,5719.673115871984
2016-01-11,5611.552119040948
2016-01-12,5593.715621632467
2016-01-13,5532.797536732668
2016-01-14,5566.359077496351
2016-01-15,5405.630582941822
2016-01-18,5443.654649844038
2016-01-19,5328.930508916217
2016-01-20,5408.831494371278
2016-01-21,5486.7468032246525
2016-01-22,5660.508309665106
2016-01-25,5631.551126093004
2016-01-26,5919.465788222739
2016-01-27,5919.485519581551
2016-01-28,5958.7570712782
2016-01-29,6239.904327389113
2016-02-01,6137.9345753796515
2016-02-02,5870.859084008587
2016-02-03,6032.679907592102
2016-02-04,6242.507935195066
2016-02-05,6199.086369488387
2016-02-08,6094.539042343961
2016-02-09,5889.445461996247
2016-02-10,6050.175154587665
2016-02-11,5985.345960345423
2016-02-12,6406.7178612416565
2016-02-15,6463.918132872823
2016-02-16,6377.755879229955
2016-02-17,6315.721168863777
2016-02-18,6164.914014415007
2016-02-19,6111.26797255568
2016-02-22,6405.659399112957
2016-02-23,6299.263702955126
2016-02-24,6348.889152397851
2016-02-25,6403.741860657738
2016-02-26,6447.813180939855
2016-02-29,6360.547759123799
2016-03-01,6514.347239031478
2016-03-02,6843.937943395012
2016-03-03,6891.308403091152
2016-03-04,6983.186926272127
2016-03-07,7018.290987376464
2016-03-08,6740.864077904509
2016-03-09,6880.412874207357
2016-03-10,6811.58787268864
2016-03-11,6887.737294344625
2016-03-14,6887.632294411645
2016-03-15,6785.113460328931
2016-03-16,7017.859334666789
2016-03-17,7109.952457043989
2016-03-18,7148.46467896794
2016-03-21,7098.650199621437
2016-03-22,7121.506667413962
2016-03-23,6975.151837423898
2016-03-24,7033.254698936059
2016-03-25,7033.254698936059
2016-03-28,6943.490300181373
2016-03-29,7184.651694030142
2016-03-30,7173.573782464681
2016-03-31,7076.815718725103
2016-04-01,7055.878733629813
2016-04-04,6894.384369491951
2016-04-05,6955.683654688658
2016-04-06,6893.150384694968
2016-04-07,6676.242725754591
2016-04-08,6773.530868771712
2016-04-11,7102.721388652447
2016-04-12,7407.668200342747
2016-04-13,7487.3959603498115
2016-04-14,7421.503531803945
2016-04-15,7441.798401338079
2016-04-18,7482.299177515224
2016-04-19,7641.098221261234
2016-04-20,7670.0249323990565
2016-04-21,7717.962300577275
2016-04-22,7754.122450888567
2016-04-25,7690.272217074705
2016-04-26,7885.335359530128
2016-04-27,7970.363298877484
2016-04-28,7961.148537013052
2016-04-29,7920.832662212377
2016-05-02,7843.553954681597
2016-05-03,7625.614112069772
2016-05-04,7480.254858072929
2016-05-05,7541.666888766799
2016-05-06,7677.620109537322
2016-05-09,7417.231311286784
2016-05-10,7573.025431208261
2016-05-11,7638.122037508185
2016-05-12,7626.437852507897
2016-05-13,7634.217685322224
2016-05-16,7719.085647590639
2016-05-17,7769.179993485003
2016-05-18,7582.795606105566
2016-05-19,7586.393659338902
2016-05-20,7540.148318417472
2016-05-23,7554.7072255184175
2016-05-24,7533.675844900451
2016-05-25,7678.22110056954
2016-05-26,7669.02485010043
2016-05-27,7586.104788603372
2016-05-30,7581.6776310233845
2016-05-31,7467.774030154987
2016-06-01,7530.730625700737
2016-06-02,7650.948035256666
2016-06-03,7962.584970612724
2016-06-06,7945.417369557297
2016-06-07,7962.031029589666
2016-06-08,8024.365080624799
2016-06-09,8168.808523025224
2016-06-10,7880.261912954679
2016-06-13,7748.573338137808
2016-06-14,7691.474930812233
2016-06-15,7988.575430859074
2016-06-16,8018.991448058331
2016-06-17,7955.72649832099
2016-06-20,7997.756893763995
2016-06-21,8001.734158489733
2016-06-22,8013.593142157216
2016-06-23,8035.316290847534
2016-06-24,8010.3469115903
2016-06-27,8030.218586436339
2016-06-28,8215.44989099423
2016-06-29,8312.87558377457
2016-06-30,8454.484374145812
2016-07-01,8486.755664767797
2016-07-04,8482.56467431606
2016-07-05,8321.246954593253
2016-07-06,8465.350379190411
2016-07-07,8372.154249360907
2016-07-08,8741.969099448414
2016-07-11,8797.269458963527
2016-07-12,8624.076707770468
2016-07-13,8746.9500660898
2016-07-14,8756.215753843437
2016-07-15,8676.816005408256
2016-07-18,8802.66782643555
2016-07-19,8791.978098384345
2016-07-20,8748.565695348863
2016-07-21,8862.950302116455
2016-07-22,8965.374669286175
2016-07-25,8860.037934513959
2016-07-26,8976.005294418199
2016-07-27,9129.285578389121
2016-07-28,9061.338185917393
2016-07-29,9076.426806191188
2016-08-01,9114.236538272391
2016-08-02,9066.910361946726
2016-08-03,9179.446660421323
2016-08-04,9246.667297158698
2016-08-05,9240.44268624755
2016-08-08,9216.136149690214
2016-08-09,9136.751880230868
2016-08-10,9239.305238263587
2016-08-11,9264.412354283397
2016-08-12,9199.400729749075
2016-08-15,9219.18392318027
2016-08-16,9078.753113998522
2016-08-17,9043.286280503653
2016-08-18,9131.711374383247
2016-08-19,9154.503157364461
2016-08-22,9042.184810294626
2016-08-23,8907.600175357324
2016-08-24,8778.931092042905
2016-08-25,8778.657705696536
2016-08-26,8667.888819744892
2016-08-29,8888.573501640969
2016-08-30,8705.488956836269
2016-08-31,8570.462431583572
2016-09-01,8823.282534076987
2016-09-02,9032.429961700382
2016-09-05,9046.206939794582
2016-09-06,9199.898892888454
2016-09-07,9195.556982812275
2016-09-08,9142.786059933382
2016-09-09,8763.129162169667
2016-09-12,8908.598452848126
2016-09-13,8609.643790154
2016-09-14,8681.515108555779
2016-09-15,8716.002304144025
2016-09-16,8620.61427742524
2016-09-19,8685.117090181533
2016-09-20,8745.556101166485
2016-09-21,9002.358572384543
2016-09-22,9026.428557846144
2016-09-23,8835.206250152089
2016-09-26,8612.91183795013
2016-09-27,8530.86607330006
2016-09-28,8670.533153406244
2016-09-29,8562.899704138043
2016-09-30,8597.656105933964
2016-10-03,8575.04955828137
2016-10-04,8287.733864832899
2016-10-05,8214.560288765562
2016-10-06,8127.741680843388
2016-10-07,8177.935931945461
2016-10-10,8291.578203559575
2016-10-11,8267.542007480592
2016-10-12,8347.44797005548
2016-10-13,8307.505880672301
2016-10-14,8312.027798668843
2016-10-17,8365.26568670572
2016-10-18,8642.722953332312
2016-10-19,8810.282260816291
2016-10-20,8847.114304586159
2016-10-21,8825.029193664666
2016-10-24,8738.408563488088
2016-10-25,8799.601869573262
2016-10-26,8751.777547433096
2016-10-27,8630.941413616149
2016-10-28,8556.177759918166
2016-10-31,8624.843613918376
2016-11-01,8639.640730006664
2016-11-02,8366.107401868552
2016-11-03,8370.552193801932
2016-11-04,8626.666748761892
2016-11-07,8959.579530189561
2016-11-08,8887.59050437824
2016-11-09,9135.64217526054
2016-11-10,9082.213486226889
2016-11-11,8823.309505018213
2016-11-14,8742.750806274858
2016-11-15,8687.119041322687
2016-11-16,8641.655672420948
2016-11-17,8450.627163013796
2016-11-18,8736.046078126335
2016-11-21,8647.808184727755
2016-11-22,8790.050803555805
2016-11-23,8720.678745663141
2016-11-24,8694.67397636429
2016-11-25,8759.58050877995
2016-11-28,8779.605775045893
2016-11-29,8769.965779367827
2016-11-30,8935.989028927852
2016-12-01,8995.156431594125
2016-12-02,8907.834249096548
2016-12-05,9021.604248940475
2016-12-06,9058.054040357383
2016-12-07,9062.396716640294
2016-12-08,9180.41927914062
2016-12-09,9171.07458042303
2016-12-12,8975.080589203317
2016-12-13,9004.052026726284
2016-12-14,8788.29317101329
2016-12-15,8880.186562564495
2016-12-16,8853.707075419801
2016-12-19,8783.523904754762
2016-12-20,8943.037542525099
2016-12-21,8910.170278800566
2016-12-22,8869.984818576762
2016-12-23,8831.79708168159
2016-12-26,8831.79708168159
2016-12-27,8973.716082099732
2016-12-28,9167.863382682548
2016-12-29,9204.688986195288
2016-12-30,9031.26991929041
2017-01-02,9031.26991929041
2017-01-03,9485.981187669628
2017-01-04,9670.42877743941
2017-01-05,9648.070017322534
2017-01-06,9587.204117502084
2017-01-09,9594.573359929254
2017-01-10,9718.530912874474
2017-01-11,9756.668781273354
2017-01-12,9598.099905145664
2017-01-13,9580.813913482663
2017-01-16,9598.88239799654
2017-01-17,9572.364315086601
2017-01-18,9541.847419241953
2017-01-19,9487.705816456202
2017-01-20,9525.535903023978
2017-01-23,9708.487280110094
2017-01-24,9779.625019672263
2017-01-25,9815.154216476
2017-01-26,9711.564735516744
2017-01-27,9810.327460262793
2017-01-30,9717.52023967043
2017-01-31,9737.927056080827
2017-02-01,9720.35104064706
2017-02-02,9692.559704055759
2017-02-03,9745.841491837658
2017-02-06,9896.185684842972
2017-02-07,10092.397466943201
2017-02-08,10085.922874421183
2017-02-09,10057.805907147738
2017-02-10,10280.573543047203
2017-02-13,10159.81424733073
2017-02-14,10064.103718783666
2017-02-15,10086.4767620468
2017-02-16,9873.60672863914
2017-02-17,9816.433216706417
2017-02-20,9824.289320871938
2017-02-21,10060.342543846342
2017-02-22,10023.542019140814
2017-02-23,9908.80970324048
2017-02-24,9784.3090207562
2017-02-27,9614.501110232208
2017-02-28,9557.627140994258
2017-03-01,9808.959749249094
2017-03-02,9564.861304278633
2017-03-03,9686.172379563892
2017-03-06,9493.710757229199
2017-03-07,9387.147040889013
2017-03-08,9250.20807880943
2017-03-09,9178.303709457896
2017-03-10,9161.03197575345
2017-03-13,9199.617271986499
2017-03-14,9126.569830635519
2017-03-15,9479.74605983038
2017-03-16,9533.207840803307
2017-03-17,9527.426580342903
2017-03-20,9490.470734137216
2017-03-21,9301.269705833138
2017-03-22,9342.04107342698
2017-03-23,9418.53535077072
2017-03-24,9424.173595037919
2017-03-27,9351.33040424204
2017-03-28,9432.529687343127
2017-03-29,9482.395973956483
2017-03-30,9391.841322221446
2017-03-31,9370.988617219133
2017-04-03,9426.961836929673
2017-04-04,9576.732082863671
2017-04-05,9547.879702566674
2017-04-06,9428.310159679146
2017-04-07,9347.327175227118
2017-04-10,9370.488250436953
2017-04-11,9309.856670251755
2017-04-12,9283.560107481748
2017-04-13,9258.070661225143
2017-04-14,9258.070661225143
2017-04-17,9315.216036301763
2017-04-18,9274.307535437878
2017-04-19,9136.879968072417
2017-04-20,9232.157380796483
2017-04-21,9182.421888495384
2017-04-24,8964.763639862524
2017-04-25,8880.305421805566
2017-04-26,8980.462877604901
2017-04-27,8860.71595962334
2017-04-28,8993.157475149834
2017-05-01,8955.456921717474
2017-05-02,9055.685392228173
2017-05-03,9053.898407580707
2017-05-04,8948.19754760891
2017-05-05,9090.43748047659
2017-05-08,9151.715491391555
2017-05-09,9229.210368145417
2017-05-10,9356.146046892876
2017-05-11,9469.191281694884
2017-05-12,9557.17091611908
2017-05-15,9642.018713067278
2017-05-16,9509.599922173593
2017-05-17,9516.918067676577
2017-05-18,9353.944271611577
2017-05-19,9450.38536078886
2017-05-22,9499.132184389242
2017-05-23,9377.379380570217
2017-05-24,9384.041311108185
