Date,AC PACIFIC SMALL GROWTH
2020-12-11,1714.263339064284
2020-12-14,1719.0832560012398
2020-12-15,1713.802201274565
2020-12-16,1728.6843025716198
2020-12-17,1743.8014427487803
2020-12-18,1740.6874992319276
2020-12-21,1737.5296928335506
2020-12-22,1699.8414345941178
2020-12-23,1716.295334105069
2020-12-24,1726.1596818304142
2020-12-25,1729.5302400714845
2020-12-28,1727.4445986419082
2020-12-29,1755.989182660652
2020-12-30,1766.3163472848403
2020-12-31,1766.7628281732473
2021-01-01,1766.7628281732511
2021-01-04,1780.4209737747035
2021-01-05,1788.9784062615674
2021-01-06,1780.3339413983454
2021-01-07,1786.96870539443
2021-01-08,1806.330833129309
2021-01-11,1788.8002195390184
2021-01-12,1786.9662830118803
2021-01-13,1800.4483049831151
2021-01-14,1806.5780331131782
2021-01-15,1785.6800540112088
2021-01-18,1782.204593960969
2021-01-19,1798.8676033700683
2021-01-20,1814.8689350035045
2021-01-21,1832.1108602048992
2021-01-22,1830.1720151318561
2021-01-25,1842.7133531087482
2021-01-26,1828.4839277523186
2021-01-27,1825.1380725839106
2021-01-28,1791.1113436164312
2021-01-29,1768.3550350280193
2021-02-01,1788.4359948282504
2021-02-02,1813.7230978314822
2021-02-03,1830.523110016006
2021-02-04,1812.8276104391227
2021-02-05,1827.9206302389596
2021-02-08,1850.7221021338125
2021-02-09,1863.0959623212034
2021-02-10,1871.7283210096186
2021-02-11,1873.4295818624146
2021-02-12,1870.303866599697
2021-02-15,1882.9046286865178
2021-02-16,1890.8692678052862
2021-02-17,1881.1857734357473
2021-02-18,1865.0715622579703
2021-02-19,1865.718659685892
2021-02-22,1865.977479595675
2021-02-23,1860.0241919839666
2021-02-24,1819.3967329192492
2021-02-25,1836.122882096029
2021-02-26,1786.7834421517175
2021-03-01,1813.866763880591
2021-03-02,1804.235374296324
2021-03-03,1811.3296740310063
2021-03-04,1780.7480755883253
2021-03-05,1765.0521533630438
2021-03-08,1736.0489681548356
2021-03-09,1745.159756306888
2021-03-10,1752.3335321679722
2021-03-11,1780.7204869796026
2021-03-12,1796.9330800373075
2021-03-15,1800.2604811931972
2021-03-16,1826.854063183217
2021-03-17,1829.1398207614982
2021-03-18,1846.846269144545
2021-03-19,1841.0385568273998
2021-03-22,1834.2386925995822
2021-03-23,1812.2482005972324
2021-03-24,1784.8484632176053
2021-03-25,1787.9414642045224
2021-03-26,1809.8071136025794
2021-03-29,1811.8239068335647
2021-03-30,1804.7544326069294
2021-03-31,1799.1039127565348
2021-04-01,1811.8430184505685
2021-04-02,1818.791877122873
2021-04-05,1825.663884618375
2021-04-06,1829.337237208185
2021-04-07,1846.7075894574737
2021-04-08,1850.5896701830545
2021-04-09,1851.4949302665966
2021-04-12,1841.052131193421
2021-04-13,1845.864615886196
2021-04-14,1857.9481514348065
2021-04-15,1864.7025265002324
2021-04-16,1875.1255908568546
2021-04-19,1890.7221672177209
2021-04-20,1875.606328163802
2021-04-21,1853.63449820702
2021-04-22,1866.4379230121883
2021-04-23,1869.5862191489434
2021-04-26,1880.9780759872358
2021-04-27,1874.653778103496
2021-04-28,1864.8563545067138
2021-04-29,1867.4989309277473
2021-04-30,1853.6796795129283
2021-05-03,1840.3947300219834
2021-05-04,1829.5657573026012
2021-05-05,1824.6328931231583
2021-05-06,1826.1508786981174
2021-05-07,1846.7323486623263
2021-05-10,1858.5986188109162
2021-05-11,1813.5017691684054
2021-05-12,1773.2222889572665
2021-05-13,1743.7772268635213
2021-05-14,1767.9055480924906
2021-05-17,1757.7700137051681
2021-05-18,1789.1906780262248
2021-05-19,1781.7178802453861
2021-05-20,1785.994215860799
2021-05-21,1795.4344083049368
2021-05-24,1802.635098611657
2021-05-25,1819.0347757342827
2021-05-26,1825.398141915175
2021-05-27,1821.3319296789284
2021-05-28,1832.7420696239099
2021-05-31,1837.6576219871235
2021-06-01,1843.9854330366932
2021-06-02,1846.0161825214502
2021-06-03,1852.0067859656665
2021-06-04,1853.3404516048686
2021-06-07,1864.5092000002742
2021-06-08,1869.5339694592226
2021-06-09,1864.9573085821128
2021-06-10,1876.262531154565
2021-06-11,1878.6901662699936
2021-06-14,1881.1617495087187
2021-06-15,1885.1473119777145
2021-06-16,1876.363992211008
2021-06-17,1860.6484521126565
2021-06-18,1864.0132738327027
2021-06-21,1836.541346320252
2021-06-22,1860.8649204872868
2021-06-23,1868.536845385186
2021-06-24,1867.33990022072
2021-06-25,1882.5767178505848
2021-06-28,1885.9076315783793
2021-06-29,1878.84829280636
2021-06-30,1884.6843864689758
2021-07-01,1867.729602795213
2021-07-02,1876.106819593877
2021-07-05,1886.3838306719167
2021-07-06,1882.4658893509168
2021-07-07,1877.9247810501802
2021-07-08,1866.6031820470478
2021-07-09,1854.5173358491056
2021-07-12,1880.8065854397325
2021-07-13,1886.8953420164569
2021-07-14,1889.8218246820898
2021-07-15,1885.917217121687
2021-07-16,1883.574890840509
2021-07-19,1864.3680281624536
2021-07-20,1842.0742136172332
2021-07-21,1850.8848327315495
2021-07-22,1867.559973559424
2021-07-23,1861.3086832009217
2021-07-26,1868.6283843503859
2021-07-27,1862.0313043696758
2021-07-28,1841.3624541182212
2021-07-29,1873.459147896621
2021-07-30,1852.1629036675665
2021-08-02,1879.4591136749161
2021-08-03,1878.6551102508126
2021-08-04,1874.4844031027603
2021-08-05,1872.8974076507668
2021-08-06,1865.640626831497
2021-08-09,1861.2044154725247
2021-08-10,1867.533814722069
2021-08-11,1865.3313521055125
2021-08-12,1865.290890210788
2021-08-13,1861.6791365035654
2021-08-16,1844.505147884349
2021-08-17,1811.441188618775
2021-08-18,1826.8144425849073
2021-08-19,1800.510700898775
2021-08-20,1785.8736197753349
2021-08-23,1823.4716253839201
2021-08-24,1848.3633790089862
2021-08-25,1857.6062307572265
2021-08-26,1855.0124002637444
2021-08-27,1854.7344825857822
2021-08-30,1878.8508724165738
2021-08-31,1893.6018429084431
2021-09-01,1904.7464264234238
2021-09-02,1906.7686512392927
2021-09-03,1929.3760766269509
2021-09-06,1939.8509734802824
2021-09-07,1943.462364273541
2021-09-08,1934.0528665245463
2021-09-09,1927.5641279153042
2021-09-10,1955.694605558123
2021-09-13,1953.4591476400274
2021-09-14,1968.5416009413746
2021-09-15,1957.736005535752
2021-09-16,1943.5467561177222
2021-09-17,1951.1403832850667
2021-09-20,1937.0010350097227
2021-09-21,1927.7968514699107
2021-09-22,1912.6738335652813
2021-09-23,1919.7255967371643
2021-09-24,1933.6585491582036
2021-09-27,1923.8517736295692
2021-09-28,1893.8902832018202
2021-09-29,1861.2367429974472
2021-09-30,1874.836565677824
2021-10-01,1844.9393724746428
2021-10-04,1838.8705835062517
2021-10-05,1816.2550446325024
2021-10-06,1798.5534397026715
2021-10-07,1819.7878265342981
2021-10-08,1829.4429700339626
2021-10-11,1835.4960214644261
2021-10-12,1814.526705543606
2021-10-13,1817.3096176611714
2021-10-14,1838.8295218948037
2021-10-15,1865.2041176813414
2021-10-18,1858.7899378716343
2021-10-19,1881.9091124680547
2021-10-20,1881.8280560945611
2021-10-21,1871.8164410245388
2021-10-22,1873.5593636748158
2021-10-25,1875.392792342529
2021-10-26,1884.4100800057472
2021-10-27,1884.9626046397843
2021-10-28,1888.8911124217348
2021-10-29,1881.6584637045385
2021-11-01,1902.0283256319822
2021-11-02,1889.8652434401642
2021-11-03,1890.0736306356043
2021-11-04,1904.0976802799596
2021-11-05,1905.150944586259
2021-11-08,1902.8230761725472
2021-11-09,1904.4505264898044
2021-11-10,1880.3774624003165
2021-11-11,1882.3109194848905
2021-11-12,1901.9179207266288
2021-11-15,1913.9558676708323
2021-11-16,1907.0155604774686
2021-11-17,1896.478855113305
2021-11-18,1895.6434558934768
2021-11-19,1899.9582226860298
2021-11-22,1894.3235633087072
2021-11-23,1879.5763999246385
2021-11-24,1860.1151066637183
2021-11-25,1864.493419050526
2021-11-26,1841.275886395709
2021-11-29,1818.5560120676348
2021-11-30,1811.8823581184954
2021-12-01,1816.040384644016
2021-12-02,1795.3996607091271
2021-12-03,1812.0053329284494
2021-12-06,1794.5715748986518
2021-12-07,1829.3451271149545
2021-12-08,1848.2610940443412
2021-12-09,1851.9850810444475
2021-12-10,1838.6493348425558
2021-12-13,1834.8525596388893
2021-12-14,1821.705977104261
2021-12-15,1817.6129936908155
2021-12-16,1838.2970666681217
2021-12-17,1817.5572068165975
2021-12-20,1785.5685790293062
2021-12-21,1804.7897881445947
2021-12-22,1813.5333109102019
2021-12-23,1827.0621062565067
2021-12-24,1833.1481515654762
2021-12-27,1823.8503950223842
2021-12-28,1839.0167061273216
2021-12-29,1848.1539830408292
2021-12-30,1848.274804613691
2021-12-31,1849.6233208025137
2022-01-03,1844.278563364882
2022-01-04,1853.5257779087287
2022-01-05,1833.887242664651
2022-01-06,1784.1314207903235
2022-01-07,1780.5117502042965
2022-01-10,1782.5868468219594
2022-01-11,1764.9171527210153
2022-01-12,1800.992838763629
2022-01-13,1792.922219371724
2022-01-14,1775.3037030652583
2022-01-17,1770.5083390544678
2022-01-18,1764.7418933922193
2022-01-19,1732.0705658381369
2022-01-20,1751.0985889984802
2022-01-21,1726.0701442525535
2022-01-24,1711.670057580566
2022-01-25,1672.3134272900018
2022-01-26,1670.2288884304921
2022-01-27,1613.0515374131774
2022-01-28,1631.1066646226482
2022-01-31,1653.9713688200416
2022-02-01,1665.3371804945482
2022-02-02,1691.8818362652057
2022-02-03,1673.5578275839325
2022-02-04,1682.1811693660718
2022-02-07,1681.0269735336333
2022-02-08,1681.6682838126358
2022-02-09,1710.4651137293965
2022-02-10,1718.3970449380174
2022-02-11,1701.9967537367459
2022-02-14,1668.853622201386
2022-02-15,1667.0650494735648
2022-02-16,1698.9041370666348
2022-02-17,1693.2326409063792
2022-02-18,1688.4925895731708
2022-02-21,1682.8230034455041
2022-02-22,1651.2415084931276
2022-02-23,1666.833235107888
2022-02-24,1618.693475338852
2022-02-25,1652.6736871785074
2022-02-28,1665.5403530177678
2022-03-01,1692.4762634538902
2022-03-02,1674.6034225097837
2022-03-03,1685.3709276691736
2022-03-04,1657.7166630595534
2022-03-07,1605.4224507224337
2022-03-08,1570.4462167838155
2022-03-09,1581.5056786219593
2022-03-10,1627.2310022672953
2022-03-11,1597.2377205464886
2022-03-14,1573.0880355216284
2022-03-15,1555.630070601397
2022-03-16,1584.2539577067816
2022-03-17,1637.3489160095492
2022-03-18,1648.9349369451602
2022-03-21,1647.3408732050718
2022-03-22,1645.9703786836567
2022-03-23,1669.557219201033
2022-03-24,1664.3310287042864
2022-03-25,1662.5288274670431
2022-03-28,1639.1121733341135
2022-03-29,1663.325443836438
2022-03-30,1682.4436336203435
2022-03-31,1674.5264093286846
2022-04-01,1664.8398920296552
2022-04-04,1685.9517939333416
2022-04-05,1691.042872523713
2022-04-06,1659.017183368825
2022-04-07,1621.232874839345
2022-04-08,1624.3954412150295
2022-04-11,1592.7136510589855
2022-04-12,1580.2426980923674
2022-04-13,1598.6601276676165
2022-04-14,1609.253633266838
2022-04-15,1596.310673080509
2022-04-18,1578.2711349045628
2022-04-19,1575.0649377057441
2022-04-20,1584.7403895476884
2022-04-21,1584.1013910026215
2022-04-22,1558.718835637392
2022-04-25,1530.1673483201314
2022-04-26,1530.8643641492101
2022-04-27,1512.9233948615647
2022-04-28,1510.6866186491775
2022-04-29,1533.1429003747267
2022-05-02,1514.3063866224359
2022-05-03,1516.5633641005143
2022-05-04,1512.874458722049
2022-05-05,1519.9809181909206
2022-05-06,1494.798663265515
2022-05-09,1453.9009804843379
2022-05-10,1445.6422788036189
2022-05-11,1450.4072945891694
2022-05-12,1421.5082963184088
2022-05-13,1448.080562787839
2022-05-16,1452.725501816572
2022-05-17,1468.7204235776358
2022-05-18,1484.4043960043969
2022-05-19,1474.8894389157288
2022-05-20,1489.9312764802094
2022-05-23,1504.180767316994
2022-05-24,1485.799503192523
2022-05-25,1478.761375477876
2022-05-26,1477.1673440146237
2022-05-27,1494.3055001904888
2022-05-30,1528.9038226435857
2022-05-31,1523.147652752326
2022-06-01,1512.0851135377764
2022-06-02,1500.1994675311032
2022-06-03,1505.7643513876114
2022-06-06,1504.4303592703466
2022-06-07,1489.6536760179877
2022-06-08,1497.0031480137836
2022-06-09,1482.8449958714984
2022-06-10,1463.2274620113933
2022-06-13,1424.740292628899
2022-06-14,1402.0507010904275
2022-06-15,1384.7601345858727
2022-06-16,1392.0569296163094
2022-06-17,1366.7539866566626
2022-06-20,1349.3993454587153
2022-06-21,1371.2603746356006
2022-06-22,1349.7648133757637
2022-06-23,1355.1752458286653
2022-06-24,1386.0635214728156
2022-06-27,1410.6782702956727
2022-06-28,1409.9353170063152
2022-06-29,1388.7790101326032
2022-06-30,1374.3037672323778
2022-07-01,1355.7805637605138
2022-07-04,1360.6366544135485
2022-07-05,1363.7549052865893
2022-07-06,1353.3176888806265
2022-07-07,1368.8292242196665
2022-07-08,1378.9546632794036
2022-07-11,1362.7204744406522
2022-07-12,1339.6397470649893
2022-07-13,1346.4942721588804
2022-07-14,1343.9393599741813
2022-07-15,1343.663339314093
2022-07-18,1362.132970146073
2022-07-19,1363.8899245399646
2022-07-20,1387.02071683102
2022-07-21,1398.4372388109841
2022-07-22,1408.931172170135
2022-07-25,1401.2379122061961
2022-07-26,1401.1185471554566
2022-07-27,1399.1353164370294
2022-07-28,1425.6825836969501
2022-07-29,1435.6560287505206
2022-08-01,1453.7609607066304
2022-08-02,1432.0717764686192
2022-08-03,1422.3377407828384
2022-08-04,1438.9229387319906
2022-08-05,1442.7097338061776
2022-08-08,1447.2026803283422
2022-08-09,1448.834271680274
2022-08-10,1456.8196949314909
2022-08-11,1471.1628150103
2022-08-12,1474.7907111976608
2022-08-15,1484.7203974774095
2022-08-16,1477.963768278091
2022-08-17,1472.5667305668326
2022-08-18,1465.4777501177703
2022-08-19,1451.7596318166168
2022-08-22,1435.9747899737695
2022-08-23,1434.782598013463
2022-08-24,1434.5500494745183
2022-08-25,1452.4625413688161
2022-08-26,1452.695372793594
2022-08-29,1411.6670464863214
2022-08-30,1425.6965284856838
2022-08-31,1435.1848838496585
2022-09-01,1400.1563893852874
2022-09-02,1393.4075228508873
2022-09-05,1381.742268474879
2022-09-06,1370.2961471522917
2022-09-07,1351.1870705165372
2022-09-08,1377.8118505677894
2022-09-09,1399.098801204649
2022-09-12,1413.52417080197
2022-09-13,1411.842740453042
2022-09-14,1390.7137402866788
2022-09-15,1383.5438734856498
2022-09-16,1370.5102715433557
2022-09-19,1358.3988299455782
2022-09-20,1364.6507648488114
2022-09-21,1345.2292100732693
2022-09-22,1347.4878247161228
2022-09-23,1321.4784505704285
2022-09-26,1280.587497456822
2022-09-27,1285.4464081801611
2022-09-28,1261.8336809234252
2022-09-29,1275.3710882729306
2022-09-30,1268.509835150907
2022-10-03,1265.0026823010903
2022-10-04,1306.957635739876
2022-10-05,1314.4667929988248
2022-10-06,1321.347359652539
2022-10-07,1304.9025388702746
2022-10-10,1286.1459120672077
2022-10-11,1260.5455935134848
2022-10-12,1254.4929887221854
2022-10-13,1228.250558280191
2022-10-14,1247.1828122918944
2022-10-17,1237.0038729326743
2022-10-18,1257.4327745996125
2022-10-19,1252.5944622952218
2022-10-20,1242.0982947905381
2022-10-21,1229.872579308688
2022-10-24,1235.1892082171717
2022-10-25,1244.5637929379157
2022-10-26,1263.2143708379817
2022-10-27,1275.086538929296
2022-10-28,1253.1899889041306
2022-10-31,1261.3124078157118
2022-11-01,1278.7826209810062
2022-11-02,1283.7340591302288
2022-11-03,1269.356849053883
2022-11-04,1277.295201528323
2022-11-07,1296.369303333838
2022-11-08,1311.9016060057545
2022-11-09,1310.3419277139044
2022-11-10,1327.7662830402232
2022-11-11,1388.6557840527817
2022-11-14,1384.5090354284139
2022-11-15,1399.8714587753836
2022-11-16,1400.8864864688464
2022-11-17,1394.0034374974243
2022-11-18,1392.8451819246632
2022-11-21,1374.577535915231
2022-11-22,1379.7426689044505
2022-11-23,1395.1275207999556
2022-11-24,1423.194681868509
2022-11-25,1413.6643276268842
2022-11-28,1404.3605289192353
2022-11-29,1412.5643247760684
2022-11-30,1412.9494123743382
2022-12-01,1448.0634658939134
2022-12-02,1440.173917423592
2022-12-05,1440.7856901870189
2022-12-06,1421.5518846652387
2022-12-07,1412.7527545196638
2022-12-08,1419.9672931412965
2022-12-09,1435.0074215222314
2022-12-12,1419.6637634086474
2022-12-13,1438.4157793507306
2022-12-14,1454.3853229164217
2022-12-15,1425.4293146612388
2022-12-16,1417.2199720383392
2022-12-19,1407.5796187757749
2022-12-20,1400.2038736086158
2022-12-21,1402.333338540381
2022-12-22,1414.4629695233837
2022-12-23,1398.8615362928535
2022-12-26,1401.7804091994426
2022-12-27,1413.3944280079536
2022-12-28,1400.5821178254396
2022-12-29,1402.1914380909143
2022-12-30,1412.982962515074
2023-01-02,1411.825670110824
2023-01-03,1418.6418857234448
2023-01-04,1413.4422895456742
2023-01-05,1402.2174764880597
2023-01-06,1417.179689937578
2023-01-09,1441.1336031296767
2023-01-10,1437.9387945745718
2023-01-11,1446.9061438406736
2023-01-12,1462.4848891541096
2023-01-13,1476.0071650261946
2023-01-16,1474.3861140942493
2023-01-17,1474.7934659547454
2023-01-18,1486.9855749055691
2023-01-19,1480.8693675066877
2023-01-20,1481.7789419711696
2023-01-23,1493.2356437278988
2023-01-24,1502.9124150708728
2023-01-25,1510.83234122531
2023-01-26,1512.4399005730124
2023-01-27,1516.0393816524936
2023-01-30,1516.8387268913004
2023-01-31,1518.7701709897283
2023-02-01,1531.7537498818376
2023-02-02,1550.0994157802518
2023-02-03,1526.2342546837724
2023-02-06,1499.8636200547353
2023-02-07,1511.4558010160702
2023-02-08,1517.0515955866028
2023-02-09,1521.3455117061749
2023-02-10,1501.718120070211
2023-02-13,1488.2826883657729
2023-02-14,1496.4511568369842
2023-02-15,1474.632853817116
2023-02-16,1492.6569569205142
2023-02-17,1475.7289053152585
2023-02-20,1483.6024693533723
2023-02-21,1475.714474388975
2023-02-22,1457.2535320437464
2023-02-23,1463.5740618472062
2023-02-24,1453.4257391805313
2023-02-27,1446.1943649047896
2023-02-28,1455.5193304070003
2023-03-01,1460.8157964090076
2023-03-02,1455.9215016205658
2023-03-03,1469.2617595716854
2023-03-06,1479.4280197791802
2023-03-07,1471.8646052896356
2023-03-08,1464.8950855290423
2023-03-09,1471.8533731156213
2023-03-10,1454.848777283001
2023-03-13,1457.7829223961228
2023-03-14,1422.6273879024072
2023-03-15,1441.7615976293612
2023-03-16,1427.5115513234211
2023-03-17,1450.9230954747795
2023-03-20,1433.1939032192226
2023-03-21,1435.699321260383
2023-03-22,1448.8410255752706
2023-03-23,1463.2114982520823
2023-03-24,1464.6959388900095
2023-03-27,1462.241597533185
2023-03-28,1470.3154891082527
2023-03-29,1479.20112615021
2023-03-30,1485.371886039161
2023-03-31,1490.367283434245
2023-04-03,1506.8360403959687
2023-04-04,1507.5047817145858
2023-04-05,1500.1448049815374
2023-04-06,1482.529794660351
2023-04-07,1488.5440972641593
2023-04-10,1486.094236504707
2023-04-11,1501.1095610309433
2023-04-12,1503.7566376374484
2023-04-13,1516.380728968394
2023-04-14,1520.7148528968546
2023-04-17,1514.2168665081176
2023-04-18,1519.5106651657006
2023-04-19,1507.1660970658074
2023-04-20,1503.5854109046304
2023-04-21,1489.262539143185
2023-04-24,1490.150199901443
2023-04-25,1479.0197950383279
2023-04-26,1474.146081699544
2023-04-27,1474.6153842625824
2023-04-28,1480.0128805878776
2023-05-01,1479.4739323967403
2023-05-02,1485.4316475562512
2023-05-03,1486.57050684595
2023-05-04,1499.4941349608844
2023-05-05,1499.86149004207
2023-05-08,1505.4769363938838
