Date,AC EUROPE SMALL GROWTH
2021-09-15,2683.4038368359757
2021-09-16,2687.69592627973
2021-09-17,2672.8087918894757
2021-09-20,2614.2956469364476
2021-09-21,2636.26024813569
2021-09-22,2664.285063687452
2021-09-23,2703.486170170368
2021-09-24,2660.4833340310333
2021-09-27,2628.5733369025
2021-09-28,2539.4794259209784
2021-09-29,2526.340922451975
2021-09-30,2534.5399193714857
2021-10-01,2524.672494156975
2021-10-04,2497.965684731315
2021-10-05,2520.583670878742
2021-10-06,2476.050815204994
2021-10-07,2509.1729446671934
2021-10-08,2499.7186320711553
2021-10-11,2486.6639502766134
2021-10-12,2497.0350718758677
2021-10-13,2545.612641495062
2021-10-14,2587.2509704835647
2021-10-15,2614.746329408891
2021-10-18,2610.3615253872235
2021-10-19,2635.0057172648326
2021-10-20,2644.950375153917
2021-10-21,2653.9598870125396
2021-10-22,2661.889329410042
2021-10-25,2647.8417888502186
2021-10-26,2663.1604713562474
2021-10-27,2645.3305368204406
2021-10-28,2675.7278741417326
2021-10-29,2643.8989241698564
2021-11-01,2671.754068858748
2021-11-02,2660.462182792143
2021-11-03,2670.491501011822
2021-11-04,2693.057364968715
2021-11-05,2683.579096932424
2021-11-08,2705.1148417046556
2021-11-09,2698.110409331882
2021-11-10,2672.247444873074
2021-11-11,2666.351135966113
2021-11-12,2671.792492514037
2021-11-15,2678.479709090732
2021-11-16,2657.762567669023
2021-11-17,2651.194130302817
2021-11-18,2643.8308790363412
2021-11-19,2640.3834240627048
2021-11-22,2607.2377343452326
2021-11-23,2543.879108614025
2021-11-24,2518.290561684169
2021-11-25,2543.1174974335004
2021-11-26,2495.4894360509643
2021-11-29,2513.4788690922733
2021-11-30,2491.216690568836
2021-12-01,2539.013264978836
2021-12-02,2493.1974118648286
2021-12-03,2452.9169963633467
2021-12-06,2455.7349041226544
2021-12-07,2530.3042049769965
2021-12-08,2531.4147023080745
2021-12-09,2519.047146403486
2021-12-10,2503.2658638781027
2021-12-13,2476.9047171261773
2021-12-14,2434.929131672789
2021-12-15,2440.6476276495996
2021-12-16,2473.928062384472
2021-12-17,2460.9033917344905
2021-12-20,2435.6248423266807
2021-12-21,2461.3799561180763
2021-12-22,2518.261099684345
2021-12-23,2544.4954514962483
2021-12-24,2549.305833707516
2021-12-27,2570.4406419140532
2021-12-28,2577.891805616905
2021-12-29,2597.4503594115995
2021-12-30,2600.270818591807
2021-12-31,2605.6926667431867
2022-01-03,2597.9404485107752
2022-01-04,2593.5385278646577
2022-01-05,2595.317820114997
2022-01-06,2539.4215158484317
2022-01-07,2516.61760952478
2022-01-10,2434.768662027923
2022-01-11,2466.114807393188
2022-01-12,2506.599015885411
2022-01-13,2498.9805592047824
2022-01-14,2439.352668477277
2022-01-17,2450.94300992959
2022-01-18,2389.2813677009754
2022-01-19,2400.7791646048586
2022-01-20,2422.7423794437555
2022-01-21,2354.379297903127
2022-01-24,2230.1921902472873
2022-01-25,2235.7203156167616
2022-01-26,2280.438393290496
2022-01-27,2254.3641864009905
2022-01-28,2241.28099550364
2022-01-31,2291.8050165379263
2022-02-01,2337.026208958029
2022-02-02,2365.6192791264525
2022-02-03,2326.563553348459
2022-02-04,2291.850729931482
2022-02-07,2293.9634019981627
2022-02-08,2274.4976615886717
2022-02-09,2330.3666406747693
2022-02-10,2318.9471273120594
2022-02-11,2287.9145441591395
2022-02-14,2216.64434246162
2022-02-15,2275.5872351400158
2022-02-16,2269.281385850259
2022-02-17,2240.2823425961305
2022-02-18,2198.9076296039284
2022-02-21,2156.817723565021
2022-02-22,2166.7529981268467
2022-02-23,2150.7483342795176
2022-02-24,2060.5284746654643
2022-02-25,2153.6052855483163
2022-02-28,2183.571968529946
2022-03-01,2113.257802909853
2022-03-02,2113.5988918052058
2022-03-03,2057.174736442208
2022-03-04,1958.0964144162388
2022-03-07,1920.4237570646687
2022-03-08,1917.968900256748
2022-03-09,2028.8058685838282
2022-03-10,2006.3797888333193
2022-03-11,2029.3726767996295
2022-03-14,2064.117133801169
2022-03-15,2032.5924080710201
2022-03-16,2122.5397643958513
2022-03-17,2155.806086912831
2022-03-18,2178.0118863386597
2022-03-21,2178.6345524207536
2022-03-22,2187.8321369781575
2022-03-23,2161.749968917696
2022-03-24,2142.366635352667
2022-03-25,2132.6767028775043
2022-03-28,2133.582395288545
2022-03-29,2210.468669439978
2022-03-30,2202.864270687324
2022-03-31,2173.194144899697
2022-04-01,2170.1371142255784
2022-04-04,2193.5581792758576
2022-04-05,2184.865424475415
2022-04-06,2131.303102546289
2022-04-07,2128.355410742152
2022-04-08,2130.49080746236
2022-04-11,2108.516261533883
2022-04-12,2113.2033591505
2022-04-13,2106.0212154038295
2022-04-14,2108.290853058139
2022-04-15,2108.3887601336705
2022-04-18,2106.752261373303
2022-04-19,2102.158341599371
2022-04-20,2128.0528513586514
2022-04-21,2138.1919893588465
2022-04-22,2080.211842011072
2022-04-25,2026.5193554297018
2022-04-26,1979.093714442146
2022-04-27,1952.9541341318331
2022-04-28,1966.4672852832637
2022-04-29,1990.3312810758564
2022-05-02,1952.336659959409
2022-05-03,1949.6078536950265
2022-05-04,1926.6876224412333
2022-05-05,1899.0980494394855
2022-05-06,1867.874995961332
2022-05-09,1784.9404810121391
2022-05-10,1794.8989844011664
2022-05-11,1829.2571094848188
2022-05-12,1794.3871450026043
2022-05-13,1843.2186073875043
2022-05-16,1843.0740209176308
2022-05-17,1890.8514533740104
2022-05-18,1859.9163930005693
2022-05-19,1869.2423548829559
2022-05-20,1877.451246535368
2022-05-23,1915.0388565676901
2022-05-24,1888.200214080328
2022-05-25,1885.0861841304102
2022-05-26,1910.9761987277514
2022-05-27,1950.7217604443124
2022-05-30,1991.278201715537
2022-05-31,1969.061436003554
2022-06-01,1938.4577602172087
2022-06-02,1961.0643422835237
2022-06-03,1953.9889259105369
2022-06-06,1968.0767277703965
2022-06-07,1956.7809881548776
2022-06-08,1956.3512171729374
2022-06-09,1908.8887639671714
2022-06-10,1830.8119666568805
2022-06-13,1743.3634936966598
2022-06-14,1706.3793713407756
2022-06-15,1735.0904729112272
2022-06-16,1692.0100279768365
2022-06-17,1711.1159795018746
2022-06-20,1735.803580910833
2022-06-21,1745.1877464017773
2022-06-22,1740.8030524541464
2022-06-23,1716.6405641674035
2022-06-24,1751.6952388108473
2022-06-27,1781.6217956176429
2022-06-28,1765.4545348466947
2022-06-29,1729.2402823661296
2022-06-30,1701.3997143792333
2022-07-01,1693.7412922313458
2022-07-04,1692.143778284786
2022-07-05,1649.9939558979113
2022-07-06,1681.970927129647
2022-07-07,1718.8999677193754
2022-07-08,1732.3377062605496
2022-07-11,1705.1716632296718
2022-07-12,1699.9930732158007
2022-07-13,1694.3887241833181
2022-07-14,1650.3639806199894
2022-07-15,1688.494497755838
2022-07-18,1736.8726242532473
2022-07-19,1762.733793672111
2022-07-20,1770.835392442921
2022-07-21,1791.6105669336546
2022-07-22,1816.4915909252045
2022-07-25,1803.5601260086041
2022-07-26,1774.3955840808158
2022-07-27,1783.5083566051492
2022-07-28,1823.1467117583882
2022-07-29,1864.4973600635194
2022-08-01,1873.466450664851
2022-08-02,1837.0932254785416
2022-08-03,1855.083063675404
2022-08-04,1881.7794132720442
2022-08-05,1844.4945049794267
2022-08-08,1864.2635487226053
2022-08-09,1832.3503518465247
2022-08-10,1899.1955047842944
2022-08-11,1907.9099220058997
2022-08-12,1889.4652427502012
2022-08-15,1881.2565814858337
2022-08-16,1873.0557076971181
2022-08-17,1838.9785834893
2022-08-18,1842.7361012175368
2022-08-19,1792.1426549723592
2022-08-22,1746.1970561221017
2022-08-23,1741.0009755872916
2022-08-24,1748.7177388464504
2022-08-25,1752.162101953315
2022-08-26,1720.687027572421
2022-08-29,1694.2395382163143
2022-08-30,1688.937612937326
2022-08-31,1691.2663483300457
2022-09-01,1624.1850902445453
2022-09-02,1667.572639136764
2022-09-05,1630.7111609528451
2022-09-06,1637.6102449164
2022-09-07,1638.5072932897363
2022-09-08,1652.3579985306012
2022-09-09,1699.8674874358908
2022-09-12,1740.6704538405904
2022-09-13,1679.929396404854
2022-09-14,1657.9746909875714
2022-09-15,1640.5256393081368
2022-09-16,1614.585929245157
2022-09-19,1602.3914300072142
2022-09-20,1574.3402270740175
2022-09-21,1574.366218995259
2022-09-22,1519.2939480653097
2022-09-23,1460.4047435563098
2022-09-26,1445.285168857419
2022-09-27,1432.2322662354356
2022-09-28,1432.6925028549822
2022-09-29,1416.4889038394595
2022-09-30,1461.348386018879
2022-10-03,1482.4805152794938
2022-10-04,1549.3684787298523
2022-10-05,1505.1033898616777
2022-10-06,1504.839605294809
2022-10-07,1461.6007301222576
2022-10-10,1434.8168408204056
2022-10-11,1426.24745461311
2022-10-12,1408.8184416699528
2022-10-13,1434.872942109626
2022-10-14,1454.2207977378946
2022-10-17,1500.8663431651098
2022-10-18,1518.9110861247248
2022-10-19,1480.1422468532858
2022-10-20,1497.7512838171367
2022-10-21,1475.6785669756284
2022-10-24,1512.2824213242307
2022-10-25,1568.4027855392058
2022-10-26,1603.6058506219745
2022-10-27,1588.0836077049576
2022-10-28,1572.15768646748
2022-10-31,1560.6261744043145
2022-11-01,1575.9529650455731
2022-11-02,1572.9957402772854
2022-11-03,1527.9616356001268
2022-11-04,1572.7194015450818
2022-11-07,1612.4832000941956
2022-11-08,1650.4307513831725
2022-11-09,1630.6046122112382
2022-11-10,1725.4758078033908
2022-11-11,1775.9154898880822
2022-11-14,1769.2496064592535
2022-11-15,1771.8618730486362
2022-11-16,1736.0856794310905
2022-11-17,1713.8425552065921
2022-11-18,1739.9344058475472
2022-11-21,1718.2950034769642
2022-11-22,1735.6100557272152
2022-11-23,1772.0791281177287
2022-11-24,1793.1200014336225
2022-11-25,1787.0207309251114
2022-11-28,1764.4647225904353
2022-11-29,1742.7267061543262
2022-11-30,1740.3870760992475
2022-12-01,1810.9586904317187
2022-12-02,1811.4936809965589
2022-12-05,1810.763457473099
2022-12-06,1776.6109077082447
2022-12-07,1760.9520013577671
2022-12-08,1764.28738962961
2022-12-09,1784.8412464326018
2022-12-12,1778.2416181953251
2022-12-13,1830.0914035703809
2022-12-14,1829.6214997587451
2022-12-15,1779.410363108994
2022-12-16,1746.7529400889002
2022-12-19,1739.3169525190938
2022-12-20,1733.447567099094
2022-12-21,1761.0730648346994
2022-12-22,1738.8209547100705
2022-12-23,1745.6071168410401
2022-12-26,1746.0649945039443
2022-12-27,1750.4642029831086
2022-12-28,1742.4613701338737
2022-12-29,1769.8203171799535
2022-12-30,1749.7736894312495
2023-01-02,1765.5985381632997
2023-01-03,1765.185448011267
2023-01-04,1784.8534825053982
2023-01-05,1766.0692464279277
2023-01-06,1797.9771261477306
2023-01-09,1847.3471515235615
2023-01-10,1828.8086259714692
2023-01-11,1837.6257655597144
2023-01-12,1858.893132970678
2023-01-13,1875.90779710729
2023-01-16,1890.4240283035242
2023-01-17,1892.7792336591426
2023-01-18,1912.6896883512638
2023-01-19,1867.7149011173103
2023-01-20,1887.4593900250359
2023-01-23,1910.188242411086
2023-01-24,1907.777827302705
2023-01-25,1890.2955471642726
2023-01-26,1899.46547691773
2023-01-27,1910.2886664450464
2023-01-30,1898.8996766580433
2023-01-31,1887.3875361245275
2023-02-01,1907.334704774828
2023-02-02,1970.5920258416124
2023-02-03,1954.4378056667606
2023-02-06,1913.3992640794265
2023-02-07,1898.9186587765512
2023-02-08,1913.4185071353047
2023-02-09,1930.9675806510302
2023-02-10,1885.0088322459944
2023-02-13,1909.6874636545556
2023-02-14,1911.239146217013
2023-02-15,1913.6738755338363
2023-02-16,1916.5029301041186
2023-02-17,1904.1592153716874
2023-02-20,1911.7968792765873
2023-02-21,1903.3370986265006
2023-02-22,1875.6470396598345
2023-02-23,1880.9715297411742
2023-02-24,1856.473971951336
2023-02-27,1890.457234503646
2023-02-28,1894.0016529697173
2023-03-01,1891.3470230541539
2023-03-02,1880.231759446053
2023-03-03,1896.7351837322788
2023-03-06,1908.0730361290068
2023-03-07,1870.4493971676225
2023-03-08,1863.7227863776122
2023-03-09,1862.7174269330474
2023-03-10,1852.763113762008
2023-03-13,1817.3400579319887
2023-03-14,1851.0065331736619
2023-03-15,1770.7540734800564
2023-03-16,1808.898069106362
2023-03-17,1788.9717836275317
2023-03-20,1810.3974156785623
2023-03-21,1838.6752529381804
2023-03-22,1834.554208696512
2023-03-23,1862.3958540982242
2023-03-24,1811.237754442796
2023-03-27,1827.4148217083152
2023-03-28,1823.6214994186762
2023-03-29,1847.0567034671922
2023-03-30,1891.8695391471288
2023-03-31,1896.533273453741
2023-04-03,1887.9636111866137
2023-04-04,1907.7558729786901
2023-04-05,1868.1965270147412
2023-04-06,1874.9983492971185
2023-04-07,1875.422804900453
2023-04-10,1861.1872287409126
2023-04-11,1891.6908303481848
2023-04-12,1900.1800159237164
2023-04-13,1926.2247323386484
2023-04-14,1935.0974434314026
2023-04-17,1926.6597166883062
2023-04-18,1933.9984173480007
2023-04-19,1924.6083780716453
2023-04-20,1920.2246154416978
2023-04-21,1924.8666155325286
2023-04-24,1936.1814160527895
2023-04-25,1912.9793982684191
2023-04-26,1916.7173240205093
2023-04-27,1924.763907133
2023-04-28,1950.2288882004314
2023-05-01,1940.622225654222
2023-05-02,1921.8922535340266
2023-05-03,1934.5281362813698
2023-05-04,1930.5181400213303
2023-05-05,1956.1309740765078
2023-05-08,1960.9794563790072
2023-05-09,1938.7724796414927
2023-05-10,1943.4596429310368
2023-05-11,1939.0650710839966
2023-05-12,1931.9774809566154
2023-05-15,1941.6249104631627
2023-05-16,1934.5204641150874
2023-05-17,1918.4275978596952
2023-05-18,1912.4738014799996
2023-05-19,1931.6802381245056
2023-05-22,1930.6469553900763
2023-05-23,1915.250181836573
2023-05-24,1868.0976585349968
2023-05-25,1860.296651396736
2023-05-26,1874.050469683149
2023-05-29,1872.4639822002493
2023-05-30,1871.0343160338682
2023-05-31,1856.7313079372364
2023-06-01,1882.5977215748733
2023-06-02,1914.1373290429865
2023-06-05,1897.8203849620647
2023-06-06,1899.2745249618306
2023-06-07,1899.1555362608572
2023-06-08,1907.317192904637
2023-06-09,1909.2722788003587
2023-06-12,1922.108963440176
2023-06-13,1946.6277641827703
2023-06-14,1960.045520467256
2023-06-15,1959.5848392836513
2023-06-16,1968.4170301977958
2023-06-19,1935.350623110231
2023-06-20,1913.6039375824762
2023-06-21,1905.5246592370045
2023-06-22,1898.2393261770937
2023-06-23,1874.4190603673712
2023-06-26,1868.1168400919425
2023-06-27,1863.8214208438435
2023-06-28,1878.661145337331
2023-06-29,1880.772500312453
2023-06-30,1909.084398042241
2023-07-03,1899.1791332880423
2023-07-04,1909.0909684314956
2023-07-05,1883.2636119064914
2023-07-06,1842.995156450904
2023-07-07,1880.224911913263
2023-07-10,1886.9079854746255
2023-07-11,1903.3306074604968
2023-07-12,1965.1528477099241
2023-07-13,1989.9272619940525
2023-07-14,1988.2097095027884
2023-07-17,1966.522173229604
2023-07-18,1983.363358787759
2023-07-19,1997.8868910219096
2023-07-20,1981.42532228819
2023-07-21,1977.7476893281714
2023-07-24,1973.5173804497692
2023-07-25,1983.434281396383
2023-07-26,1978.0011143053569
2023-07-27,1986.2347698342012
2023-07-28,1981.3674427256638
2023-07-31,1985.8074743376815
2023-08-01,1966.000367407782
2023-08-02,1930.0344451046747
2023-08-03,1926.9833120971555
2023-08-04,1954.2268233527489
2023-08-07,1945.0169519225356
2023-08-08,1924.970188719083
2023-08-09,1937.2760737215058
2023-08-10,1952.2243168140717
2023-08-11,1926.000727861803
2023-08-14,1919.4425862510677
2023-08-15,1912.70282624152
2023-08-16,1900.9321252915138
2023-08-17,1874.2511792827454
2023-08-18,1851.608227294807
2023-08-21,1848.0439853344512
2023-08-22,1858.2302174179586
2023-08-23,1861.1517190169527
2023-08-24,1848.694249359515
2023-08-25,1835.9959952972235
2023-08-28,1856.5885468125168
2023-08-29,1883.0424643282092
2023-08-30,1900.8255418986362
2023-08-31,1897.0029621238398
2023-09-01,1885.9228689072813
2023-09-04,1884.7216539178612
2023-09-05,1864.3523851290608
2023-09-06,1851.7269146289548
2023-09-07,1833.2401664327556
2023-09-08,1837.181861391968
2023-09-11,1843.863692802634
2023-09-12,1826.873170349164
2023-09-13,1822.7257134810925
2023-09-14,1834.401804058363
2023-09-15,1833.198563013934
2023-09-18,1804.901667098882
2023-09-19,1802.6134006553546
2023-09-20,1829.4964432000802
2023-09-21,1794.973327785123
2023-09-22,1792.1738032482235
2023-09-25,1766.8097044434478
2023-09-26,1747.9504384697952
2023-09-27,1738.2823664747364
2023-09-28,1751.3049661100938
2023-09-29,1775.729618723798
2023-10-02,1739.8887715175524
2023-10-03,1704.238309430562
2023-10-04,1697.5034511417978
2023-10-05,1712.546672657129
2023-10-06,1725.0953716329536
2023-10-09,1711.6748314055185
2023-10-10,1757.7962653101956
2023-10-11,1757.8137516597808
2023-10-12,1745.487158159399
2023-10-13,1704.2242608740617
2023-10-16,1711.8052633189643
2023-10-17,1713.2373056786303
2023-10-18,1681.0933121622932
2023-10-19,1666.663636659565
2023-10-20,1646.6442687629908
2023-10-23,1651.4776060975921
2023-10-24,1655.349322099872
2023-10-25,1629.5682497370226
2023-10-26,1621.0190525726805
2023-10-27,1624.4640541899541
2023-10-30,1637.1856508818075
2023-10-31,1648.4880145023344
2023-11-01,1649.2320143160584
2023-11-02,1699.3515336240391
2023-11-03,1743.0377328270692
2023-11-06,1735.368023447132
2023-11-07,1724.425627487571
2023-11-08,1736.825845524596
2023-11-09,1763.1985137883114
2023-11-10,1735.8362437094252
2023-11-13,1742.8062646482642
2023-11-14,1824.981256120476
2023-11-15,1841.2947179783582
2023-11-16,1815.754391742075
2023-11-17,1838.4397785821363
2023-11-20,1857.364620857776
2023-11-21,1840.2703031768642
2023-11-22,1841.4907612562229
2023-11-23,1850.3453156118449
2023-11-24,1861.2303766427658
2023-11-27,1857.3889142069424
2023-11-28,1861.6585388328788
2023-11-29,1880.79509522081
2023-11-30,1866.055717721555
2023-12-01,1869.4993798430296
2023-12-04,1851.450992341171
2023-12-05,1864.8373073975256
2023-12-06,1875.3453441481709
2023-12-07,1869.8763898475886
2023-12-08,1883.1892549957706
2023-12-11,1883.5858207331742
2023-12-12,1879.044189
2023-12-13,1875.273498
2023-12-14,1970.67201
2023-12-15,1965.747834
2023-12-18,1955.785308782731
2023-12-19,1985.4682361975665
2023-12-20,1993.083941975489
2023-12-21,1992.3990630457176
2023-12-22,2003.2380548547778
2023-12-25,2001.548416692834
2023-12-26,2002.0905414897184
2023-12-27,2028.5899359140255
2023-12-28,2028.1094544122666
2023-12-29,2016.8712647883117
2024-01-01,2016.8712647883117
2024-01-02,1981.3035612809267
2024-01-03,1937.344420924134
2024-01-04,1955.4595657675054
2024-01-05,1947.3950248070355
2024-01-08,1965.632735818952
2024-01-09,1952.4093714955043
2024-01-10,1956.9304647947488
2024-01-11,1935.0344768374684
2024-01-12,1963.1109874824378
2024-01-15,1941.6229630506052
2024-01-16,1922.5304023529918
2024-01-17,1892.4414662007177
2024-01-18,1906.4749317409753
2024-01-19,1897.0394155662775
2024-01-22,1920.5756645486003
2024-01-23,1912.6983764027607
2024-01-24,1943.9692286224195
2024-01-25,1942.614157987371
2024-01-26,1963.8146295096824
2024-01-29,1949.712652037623
2024-01-30,1957.3963930198586
2024-01-31,1967.615660136633
2024-02-01,1953.1459011618424
2024-02-02,1940.3398811158308
2024-02-05,1917.0792365297611
2024-02-06,1937.592300530362
2024-02-07,1941.8119975469765
2024-02-08,1951.8275763917595
2024-02-09,1955.8298368176509
2024-02-12,1972.2714628282329
