Date,ACWI MOMENTUM
2002-08-07,500.773039610307
2002-08-08,512.3585415351895
2002-08-09,513.949595468768
2002-08-12,507.9350253551895
2002-08-13,504.16166398571056
2002-08-14,509.27446661601863
2002-08-15,515.5279167193629
2002-08-16,513.4815230983778
2002-08-19,520.1956236692102
2002-08-20,516.7724004574128
2002-08-21,516.9814580758095
2002-08-22,524.9669132393954
2002-08-23,519.4201825786541
2002-08-26,523.1314037457798
2002-08-27,519.4360957288949
2002-08-28,511.61392963894014
2002-08-29,508.1526832012845
2002-08-30,513.3650067432263
2002-09-02,510.98185007608294
2002-09-03,493.457375623585
2002-09-04,496.7395662078812
2002-09-05,497.30732040077226
2002-09-06,504.3606762655079
2002-09-09,509.42060063875914
2002-09-10,514.5827372985276
2002-09-11,516.3364822978812
2002-09-12,508.33142086214895
2002-09-13,505.9194089970262
2002-09-16,509.70122746871186
2002-09-17,506.130723303922
2002-09-18,498.7994512833721
2002-09-19,488.9987977804529
2002-09-20,488.03636923412074
2002-09-23,482.864013601417
2002-09-24,475.8884720293674
2002-09-25,481.3670428668402
2002-09-26,490.661112285352
2002-09-27,486.3811328089467
2002-09-30,475.56085915888895
2002-10-01,484.4460079144259
2002-10-02,480.0119571612593
2002-10-03,473.2115860190593
2002-10-04,469.87909682896463
2002-10-07,460.2725340452193
2002-10-08,464.1479620542496
2002-10-09,450.8064670094293
2002-10-10,456.90738928970825
2002-10-11,468.20066226088863
2002-10-14,469.14980032089363
2002-10-15,484.97317822284055
2002-10-16,480.05122847916516
2002-10-17,487.7551862780071
2002-10-18,491.96977180712355
2002-10-21,496.2065781412006
2002-10-22,489.15909589753846
2002-10-23,491.9953032223018
2002-10-24,488.8102465451746
2002-10-25,490.43774255444123
2002-10-28,483.63925806425794
2002-10-29,480.61979808474956
2002-10-30,484.06950879551874
2002-10-31,479.176456363718
2002-11-01,478.9912593302704
2002-11-04,478.54445938065527
2002-11-05,479.72998470038084
2002-11-06,480.57841940585985
2002-11-07,471.1361880711713
2002-11-08,462.6364415768938
2002-11-11,458.5683792096464
2002-11-12,460.66659671402624
2002-11-13,460.53154546950816
2002-11-14,465.80422474569684
2002-11-15,469.3226931001908
2002-11-18,463.7481591137682
2002-11-19,461.66061213271684
2002-11-20,467.9453739299302
2002-11-21,473.3250783655669
2002-11-22,473.5294483939085
2002-11-25,473.7878050153844
2002-11-26,468.787779405977
2002-11-27,477.35010114423477
2002-11-28,476.47021947481585
2002-11-29,475.250304389533
2002-12-02,473.33491373771676
2002-12-03,470.7842008450316
2002-12-04,470.533678213158
2002-12-05,466.83623530979963
2002-12-06,467.0477124678341
2002-12-09,462.6762444218631
2002-12-10,465.52202752615443
2002-12-11,465.9315694787509
2002-12-12,461.9330221447415
2002-12-13,455.33483350609373
2002-12-16,461.87228075461235
2002-12-17,455.724734789948
2002-12-18,453.57380693663157
2002-12-19,453.9887088604622
2002-12-20,457.98564938047724
2002-12-23,458.77980153287496
2002-12-24,456.0174193926502
2002-12-25,455.83918573881766
2002-12-26,454.289187304457
2002-12-27,446.76114158104747
2002-12-30,446.51311493530073
2002-12-31,444.8387874186907
2003-01-01,444.8978010592377
2003-01-02,459.332584474034
2003-01-03,458.20524788813316
2003-01-06,462.14039431022377
2003-01-07,460.57286367458465
2003-01-08,458.14768569385643
2003-01-09,458.53112139477616
2003-01-10,455.43767071231633
2003-01-13,454.57620249789073
2003-01-14,454.360645024491
2003-01-15,450.0102229288699
2003-01-16,450.1688149654331
2003-01-17,445.2835729574102
2003-01-20,444.449667369716
2003-01-21,439.3684006407547
2003-01-22,435.83819043971783
2003-01-23,437.2930546488273
2003-01-24,428.0326592728349
2003-01-27,420.778539020653
2003-01-28,423.0548925407945
2003-01-29,422.4931634696521
2003-01-30,422.49365136064915
2003-01-31,427.56893583858215
2003-02-03,428.2218828715566
2003-02-04,419.9940800688825
2003-02-05,420.6023972492793
2003-02-06,418.71979194132
2003-02-07,415.6841153875002
2003-02-10,418.48307660626716
2003-02-11,418.883312493525
2003-02-12,415.9520349626474
2003-02-13,410.9879921153846
2003-02-14,418.0602208814973
2003-02-17,422.08928028193185
2003-02-18,428.91271749411555
2003-02-19,424.6868916160003
2003-02-20,420.90141483963214
2003-02-21,424.98270577255454
2003-02-24,422.2831153852589
2003-02-25,422.5605261492318
2003-02-26,419.0974647973147
2003-02-27,423.64921986822924
2003-02-28,423.8587198867378
2003-03-03,420.5094705248737
2003-03-04,413.19621306966627
2003-03-05,411.7925003528949
2003-03-06,408.95824775553143
2003-03-07,408.2556973923735
2003-03-10,399.55513490778947
2003-03-11,397.0659314238303
2003-03-12,397.7628836902898
2003-03-13,412.02446462499375
2003-03-14,418.5112845975211
2003-03-17,430.7712720734468
2003-03-18,434.3288881486636
2003-03-19,438.8532678921379
2003-03-20,439.9958469548105
2003-03-21,449.16807023738585
2003-03-24,435.03223028432643
2003-03-25,437.01813348898656
2003-03-26,436.47382693552004
2003-03-27,434.40778060622404
2003-03-28,431.7906879219473
2003-03-31,420.3257687799853
2003-04-01,424.23767317433203
2003-04-02,434.7268582417256
2003-04-03,435.21632021986125
2003-04-04,438.19202965037005
2003-04-07,443.18363923406855
2003-04-08,441.9661500000168
2003-04-09,436.7390512199673
2003-04-10,434.51389524496767
2003-04-11,436.56357943541195
2003-04-14,439.4881402154076
2003-04-15,441.7311914999732
2003-04-16,435.5439920378509
2003-04-17,437.3965772917577
2003-04-18,438.01639173351674
2003-04-21,438.71362483048864
2003-04-22,439.83504589729444
2003-04-23,441.79035591854336
2003-04-24,435.264246303083
2003-04-25,431.67279349612454
2003-04-28,437.47179834762574
2003-04-29,439.5367288472758
2003-04-30,434.7121398933244
2003-05-01,430.7414850897172
2003-05-02,436.8142555856245
2003-05-05,434.3020673289178
2003-05-06,435.0959246700485
2003-05-07,433.7642241299837
2003-05-08,427.20678585212585
2003-05-09,429.57447856928763
2003-05-12,431.94610683912686
2003-05-13,431.78731913503924
2003-05-14,432.0190154651279
2003-05-15,435.13498575421926
2003-05-16,432.6866824220788
2003-05-19,421.5502051580354
2003-05-20,423.05383040010474
2003-05-21,422.55731380862227
2003-05-22,425.6761244427923
2003-05-23,423.98539844495843
2003-05-26,421.9791458257617
2003-05-27,425.733597865351
2003-05-28,430.62748160023517
2003-05-29,426.960211381242
2003-05-30,432.4652925560958
2003-06-02,434.1776639557961
2003-06-03,435.77884830147593
2003-06-04,443.2434008611895
2003-06-05,439.79097593926053
2003-06-06,442.09978373153893
2003-06-09,435.11168373435777
2003-06-10,440.52243812287435
2003-06-11,443.8493509508877
2003-06-12,446.26082892556326
2003-06-13,441.1902408099144
2003-06-16,447.2409134746681
2003-06-17,449.37905844906976
2003-06-18,453.00155618140184
2003-06-19,447.4392681042739
2003-06-20,449.4936819287279
2003-06-23,447.61150222286653
2003-06-24,446.9512803164646
2003-06-25,445.53981922018664
2003-06-26,453.6378371969005
2003-06-27,452.44712887971633
2003-06-30,448.46634121638516
2003-07-01,447.6258815214902
2003-07-02,456.35369128612507
2003-07-03,454.58343339349653
2003-07-04,455.00993879009974
2003-07-07,467.96112520107374
2003-07-08,470.9807833938515
2003-07-09,468.6844391618049
2003-07-10,463.0292842568811
2003-07-11,467.32082962704527
2003-07-14,471.990972976006
2003-07-15,472.0496575623736
2003-07-16,468.7274961963296
2003-07-17,464.2241409598355
2003-07-18,466.60931357712377
2003-07-21,458.79980441681676
2003-07-22,460.64597287996304
2003-07-23,458.80299214384587
2003-07-24,455.63433571511007
2003-07-25,459.1569710478212
2003-07-28,460.77593237250693
2003-07-29,459.5522113348615
2003-07-30,461.55857445589913
2003-07-31,467.98968805442854
2003-08-01,463.7723615107175
2003-08-04,460.06856873588646
2003-08-05,453.91152393126464
2003-08-06,451.07869381436313
2003-08-07,453.3322407180994
2003-08-08,458.49958414519665
2003-08-11,460.72549713792336
2003-08-12,465.64597202917844
2003-08-13,463.35481957800425
2003-08-14,468.01250198620727
2003-08-15,468.9365324115563
2003-08-18,477.4893877186416
2003-08-19,481.8867698318686
2003-08-20,482.28079741580893
2003-08-21,490.26435797073793
2003-08-22,488.41286082256374
2003-08-25,486.1024298184588
2003-08-26,487.023444767241
2003-08-27,486.8488324082112
2003-08-28,489.0072634002146
2003-08-29,488.57112928904445
2003-09-01,489.7318840324598
2003-09-02,498.96740181806524
2003-09-03,502.2026905541585
2003-09-04,499.5965026104945
2003-09-05,492.07722618567
2003-09-08,493.4721784124077
2003-09-09,487.46202661070043
2003-09-10,481.06600293488617
2003-09-11,484.14063597466827
2003-09-12,481.3595060702274
2003-09-15,481.8058157895437
2003-09-16,492.86589962884403
2003-09-17,490.61839812942065
2003-09-18,495.09494794736287
2003-09-19,490.15846372224877
2003-09-22,480.9430929134519
2003-09-23,484.273978435404
2003-09-24,479.31608372786087
2003-09-25,473.61275255116357
2003-09-26,472.83480204129347
2003-09-29,473.1790062980159
2003-09-30,465.22741597449664
2003-10-01,471.6307548492501
2003-10-02,474.37889237676444
2003-10-03,481.60111945287053
2003-10-06,482.024620504689
2003-10-07,480.4189681900803
2003-10-08,477.3692128365201
2003-10-09,483.9472903839785
2003-10-10,482.7422969399331
2003-10-13,490.6588127730752
2003-10-14,490.8710023232347
2003-10-15,491.8358702932405
2003-10-16,492.177249932851
2003-10-17,490.54450689500607
2003-10-20,490.4007407044033
2003-10-21,491.9900899294407
2003-10-22,482.12145520549905
2003-10-23,479.25279500385983
2003-10-24,477.53458550953786
2003-10-27,480.32253801482483
2003-10-28,490.40759678289544
2003-10-29,491.9381925175026
2003-10-30,492.2456660215059
2003-10-31,494.5469075115784
2003-11-03,504.32071336607396
2003-11-04,502.3541494672063
2003-11-05,502.7340130280544
2003-11-06,506.32903420425964
2003-11-07,503.3305330805804
2003-11-10,498.32229525467466
2003-11-11,495.2982960744237
2003-11-12,496.5844844559598
2003-11-13,495.4689607459012
2003-11-14,489.1091450761645
2003-11-17,483.71419084210214
2003-11-18,476.83589127984686
2003-11-19,477.60228739415277
2003-11-20,476.45294694346734
2003-11-21,476.96958683216195
2003-11-24,490.04538706074914
2003-11-25,490.13149468823474
2003-11-26,487.59309817149597
2003-11-27,488.58289531518267
2003-11-28,485.4307567575724
2003-12-01,494.8197564306006
2003-12-02,490.2769288855487
2003-12-03,488.8878714819326
2003-12-04,490.2103390775508
2003-12-05,483.6287121046339
2003-12-08,478.2309790156333
2003-12-09,474.56278146267806
2003-12-10,467.53031347796536
2003-12-11,476.1202365180074
2003-12-12,474.97897236461097
2003-12-15,476.3738525451291
2003-12-16,471.2332553434032
2003-12-17,468.27643632197885
2003-12-18,472.2334358009956
2003-12-19,474.8529675275674
2003-12-22,474.38484786060866
2003-12-23,476.10576686801073
2003-12-24,475.21927414786785
2003-12-25,476.3715177254069
2003-12-26,479.4003893348215
2003-12-29,484.85849042523813
2003-12-30,486.42383757781727
2003-12-31,484.1449273602805
2004-01-01,484.21909848459654
2004-01-02,486.7608154155033
2004-01-05,492.7125853640816
2004-01-06,489.9585593597395
2004-01-07,493.35869188044427
2004-01-08,496.61181131421006
2004-01-09,492.0159885772752
2004-01-12,494.8474607080155
2004-01-13,493.68910705328216
2004-01-14,501.00566983122167
2004-01-15,501.989563117826
2004-01-16,516.3679383753574
2004-01-19,519.5853782139264
2004-01-20,511.8672172305119
2004-01-21,510.20753372824714
2004-01-22,506.1730414432078
2004-01-23,507.76250007645194
2004-01-26,512.9589886383171
2004-01-27,509.45501127325275
2004-01-28,502.41154596832536
2004-01-29,505.16402098950647
2004-01-30,504.5137108640859
2004-02-02,503.41317521382365
2004-02-03,498.5583435101963
2004-02-04,490.39900638792574
2004-02-05,488.51227473539507
2004-02-06,493.44595198222754
2004-02-09,495.2813982434833
2004-02-10,495.00483446970253
2004-02-11,499.4293357645146
2004-02-12,495.4010391541715
2004-02-13,496.5088282698605
2004-02-16,497.2846220494822
2004-02-17,501.83667653603806
2004-02-18,499.8002995631513
2004-02-19,501.1605706977691
2004-02-20,500.322058347117
2004-02-23,499.42821043143437
2004-02-24,491.68802241394474
2004-02-25,496.99843877336366
2004-02-26,504.1234813223543
2004-02-27,509.22730008338027
2004-03-01,517.5787497565095
2004-03-02,521.6182789364688
2004-03-03,527.3712864579593
2004-03-04,527.5258655601132
2004-03-05,520.6216385521649
2004-03-08,518.1786576272068
2004-03-09,514.288989271619
2004-03-10,513.9724008861992
2004-03-11,507.11955814627424
2004-03-12,512.2980634021704
2004-03-15,507.91877594880947
2004-03-16,507.40736401597513
2004-03-17,522.9142418453104
2004-03-18,516.7237842699507
2004-03-19,514.5829641593467
2004-03-22,506.0877938528985
2004-03-23,509.98493310936226
2004-03-24,518.1812636836734
2004-03-25,529.7240377061448
2004-03-26,536.2052911874365
2004-03-29,538.7956926842282
2004-03-30,538.4823772901563
2004-03-31,537.193631507799
2004-04-01,539.0933669246987
2004-04-02,550.9056775288952
2004-04-05,558.0456459292296
2004-04-06,555.7220855253399
2004-04-07,550.3782642898725
2004-04-08,553.0541232259491
2004-04-09,551.9483249761561
2004-04-12,555.5941331356612
2004-04-13,558.3028090769168
2004-04-14,551.7403460971544
2004-04-15,547.6069736246046
2004-04-16,546.4579774630272
2004-04-19,546.2344304832617
2004-04-20,546.4047600185255
2004-04-21,548.6954126451393
2004-04-22,555.6526158827884
2004-04-23,556.7076675493751
2004-04-26,553.7539188385001
2004-04-27,550.5331914063628
2004-04-28,543.8653740059898
2004-04-29,533.335197821622
2004-04-30,528.0539221908789
2004-05-03,532.4939152039299
2004-05-04,530.8280859478948
2004-05-05,531.5692081988768
2004-05-06,527.3412941561713
2004-05-07,524.145736331233
2004-05-10,509.87007345643724
2004-05-11,515.3222692449838
2004-05-12,513.2914881306459
2004-05-13,514.1289136462378
2004-05-14,511.53987845591166
2004-05-17,496.97880661685355
2004-05-18,503.0078583173813
2004-05-19,507.9003999548477
2004-05-20,509.71374337112644
2004-05-21,511.3358631879181
2004-05-24,514.1959439097998
2004-05-25,513.3923645222324
2004-05-26,516.5032178263386
2004-05-27,514.6324778680963
2004-05-28,517.5252601388707
2004-05-31,517.4852983451648
2004-06-01,518.9040853711033
2004-06-02,516.20532677894
2004-06-03,512.1102474114543
2004-06-04,513.0323708019182
2004-06-07,522.1356539311004
2004-06-08,524.7509294330389
2004-06-09,526.1169603231145
2004-06-10,527.519500726958
2004-06-11,529.4495460552183
2004-06-14,520.816340260888
2004-06-15,523.1377907300749
2004-06-16,529.9209881213156
2004-06-17,530.0432781303498
2004-06-18,525.2264539021155
2004-06-21,527.0241523802455
2004-06-22,525.8705453868749
2004-06-23,527.798179625281
2004-06-24,529.0584354895898
2004-06-25,530.2604122910813
2004-06-28,531.1155328618431
2004-06-29,533.9371144091361
2004-06-30,534.332865052084
2004-07-01,533.480206196236
2004-07-02,525.156916169429
2004-07-05,522.8405979141347
2004-07-06,519.6498116495562
2004-07-07,517.6215094948335
2004-07-08,513.1506290340502
2004-07-09,517.2160297396771
2004-07-12,517.6664529794898
2004-07-13,520.6442380575405
2004-07-14,518.4728205966439
2004-07-15,517.5351574709728
2004-07-16,514.3987980752369
2004-07-19,514.5345751488719
2004-07-20,516.4281856952889
2004-07-21,517.8461318649173
2004-07-22,513.9403900462747
2004-07-23,514.4843585696967
2004-07-26,509.3650133686409
2004-07-27,512.5647030287018
2004-07-28,514.3746132327806
2004-07-29,513.3968545022435
2004-07-30,518.6999941682928
2004-08-02,518.7790339938067
2004-08-03,516.5629750561327
2004-08-04,511.1293294192526
2004-08-05,508.0304657390413
2004-08-06,494.5721999515986
2004-08-09,493.4361969696406
2004-08-10,496.2106175197547
2004-08-11,501.6049362970805
2004-08-12,498.9872136139274
2004-08-13,492.4134363412977
2004-08-16,493.452503254602
2004-08-17,495.70080110669204
2004-08-18,501.3756335632719
2004-08-19,501.5224361531237
2004-08-20,505.31300381770643
2004-08-23,509.34196271467044
2004-08-24,513.5837822062123
2004-08-25,517.5095584108693
2004-08-26,520.760194584954
2004-08-27,526.0969317341203
2004-08-30,524.1380382612921
2004-08-31,521.3803512471883
2004-09-01,525.9743795326683
2004-09-02,529.4151589512928
2004-09-03,530.371632673431
2004-09-06,532.3045192490234
2004-09-07,534.7075800029576
2004-09-08,531.9467204508398
2004-09-09,529.0775801428628
2004-09-10,525.4534093703688
2004-09-13,529.8548988464111
2004-09-14,530.8169571438929
2004-09-15,532.2793513673388
2004-09-16,533.0297854316134
2004-09-17,532.8401532040906
2004-09-20,533.186288771446
2004-09-21,532.1206203595544
2004-09-22,529.248166038217
2004-09-23,526.2977531153305
2004-09-24,526.5765573066249
2004-09-27,522.5768199626134
2004-09-28,524.7203614814326
2004-09-29,526.7870531581225
2004-09-30,528.0510968908744
2004-10-01,535.7496797118721
2004-10-04,544.7698251338244
2004-10-05,542.1961886369692
2004-10-06,545.2313956965774
2004-10-07,542.3654528287136
2004-10-08,537.0588602254986
2004-10-11,538.7230276595969
2004-10-12,536.923884823757
2004-10-13,536.0803078002708
2004-10-14,529.4498865975374
2004-10-15,527.2269630810592
2004-10-18,525.891970298769
2004-10-19,524.8233711827362
2004-10-20,520.1980926548533
2004-10-21,520.9762738638034
2004-10-22,519.3881553831644
2004-10-25,510.82801143966964
2004-10-26,514.8396970306156
2004-10-27,519.4080002781348
2004-10-28,523.7541094252992
2004-10-29,524.6739154733492
2004-11-01,522.3863858334515
2004-11-02,527.0278634861436
2004-11-03,529.1835246553134
2004-11-04,532.3978517991803
2004-11-05,534.9303740350447
2004-11-08,532.0696426659157
2004-11-09,532.0437693125954
2004-11-10,532.6575763886144
2004-11-11,536.1929027277179
2004-11-12,541.428744324774
2004-11-15,543.3951935609119
2004-11-16,541.2980640283121
2004-11-17,544.9081467443142
2004-11-18,546.3997309768797
2004-11-19,542.9557876557813
2004-11-22,542.6341219123833
2004-11-23,541.6960734526554
2004-11-24,542.9941750288598
2004-11-25,542.0867918725813
2004-11-26,542.3135747999381
2004-11-29,544.0942444232043
2004-11-30,541.5728100809074
2004-12-01,542.5994231215016
2004-12-02,540.9745174925943
2004-12-03,538.6817925216574
2004-12-06,536.2148261342599
2004-12-07,530.1387242047618
2004-12-08,534.7675344228808
