Date,ACWI ex USA MOMENTUM
2021-08-17,5173.816423711363
2021-08-18,5174.569491611738
2021-08-19,5049.542154769233
2021-08-20,5027.951421537994
2021-08-23,5102.485262009184
2021-08-24,5163.689567259309
2021-08-25,5189.647719728231
2021-08-26,5154.80177156027
2021-08-27,5178.464750186981
2021-08-30,5213.102965573464
2021-08-31,5239.182230925377
2021-09-01,5249.397029800713
2021-09-02,5257.689311492907
2021-09-03,5271.8286929121705
2021-09-06,5318.172883511019
2021-09-07,5317.992442748436
2021-09-08,5266.332963729639
2021-09-09,5257.879893859384
2021-09-10,5289.567275610271
2021-09-13,5288.496048851432
2021-09-14,5285.039505860955
2021-09-15,5263.374053258976
2021-09-16,5253.646836690223
2021-09-17,5226.776202811394
2021-09-20,5124.749094384922
2021-09-21,5144.05293934349
2021-09-22,5167.609245065943
2021-09-23,5214.9163904035495
2021-09-24,5202.656059307869
2021-09-27,5210.033486593657
2021-09-28,5108.798516834728
2021-09-29,5089.61627577231
2021-09-30,5104.27414744251
2021-10-01,5057.521237468127
2021-10-04,5004.66324345123
2021-10-05,5046.765798740717
2021-10-06,5003.9314854717895
2021-10-07,5099.092928790182
2021-10-08,5082.863727016756
2021-10-11,5100.770529445448
2021-10-12,5080.18799872504
2021-10-13,5102.629806687219
2021-10-14,5165.4342483100645
2021-10-15,5236.931957747199
2021-10-18,5228.1697977155145
2021-10-19,5265.49292640038
2021-10-20,5267.812567655168
2021-10-21,5241.735644975025
2021-10-22,5263.926961523274
2021-10-25,5292.235490902957
2021-10-26,5323.428430813
2021-10-27,5292.962141411185
2021-10-28,5263.608391679695
2021-10-29,5269.945590243638
2021-11-01,5301.610867527761
2021-11-02,5304.977768114162
2021-11-03,5308.684862929461
2021-11-04,5341.350149987917
2021-11-05,5343.484721726839
2021-11-08,5362.172463806521
2021-11-09,5359.008717455798
2021-11-10,5352.343827014606
2021-11-11,5398.341043873493
2021-11-12,5451.1014487754255
2021-11-15,5475.50913428429
2021-11-16,5501.710018896474
2021-11-17,5506.770780449033
2021-11-18,5468.592325420761
2021-11-19,5472.533066472121
2021-11-22,5484.2012111105905
2021-11-23,5428.174147596874
2021-11-24,5436.086524564072
2021-11-25,5442.543096593441
2021-11-26,5243.752832554573
2021-11-29,5263.958931861966
2021-11-30,5221.323032160072
2021-12-01,5269.873156727339
2021-12-02,5240.9219012790545
2021-12-03,5236.77967892693
2021-12-06,5241.31535939109
2021-12-07,5377.811418081489
2021-12-08,5355.163086356948
2021-12-09,5360.5354879830165
2021-12-10,5331.123761449883
2021-12-13,5304.162307419711
2021-12-14,5255.297474229974
2021-12-15,5284.357613064963
2021-12-16,5332.306614705576
2021-12-17,5271.241890767473
2021-12-20,5165.972270848455
2021-12-21,5251.979132165122
2021-12-22,5293.257717371097
2021-12-23,5347.0828914040685
2021-12-24,5338.172728429584
2021-12-27,5359.469946210601
2021-12-28,5404.186179883248
2021-12-29,5381.337808079386
2021-12-30,5389.719879931249
2021-12-31,5383.439701930735
2022-01-03,5402.286410620395
2022-01-04,5434.933563831716
2022-01-05,5417.159212071588
2022-01-06,5338.9583295198945
2022-01-07,5322.847951231688
2022-01-10,5267.9470377430325
2022-01-11,5290.592311962783
2022-01-12,5353.6685156976455
2022-01-13,5334.314342410048
2022-01-14,5277.68445796952
2022-01-17,5316.875049962962
2022-01-18,5271.298214213696
2022-01-19,5232.575912784279
2022-01-20,5257.89341516023
2022-01-21,5162.273062109438
2022-01-24,5011.791331879408
2022-01-25,5006.987839891355
2022-01-26,5052.409930391609
2022-01-27,5045.412523662519
2022-01-28,5036.12639125483
2022-01-31,5097.324400140544
2022-02-01,5157.123066263429
2022-02-02,5200.1789735453085
2022-02-03,5093.220060238483
2022-02-04,5061.042176932868
2022-02-07,5083.196583869342
2022-02-08,5083.217929140973
2022-02-09,5182.0948985677405
2022-02-10,5164.391330675166
2022-02-11,5123.472541687525
2022-02-14,5046.802559912042
2022-02-15,5093.082567906125
2022-02-16,5119.748075018838
2022-02-17,5085.866806668339
2022-02-18,5043.78820001614
2022-02-21,4984.680281144306
2022-02-22,4968.279807713238
2022-02-23,4957.74972471952
2022-02-24,4828.664942907584
2022-02-25,4959.811199665885
2022-02-28,4962.020975168707
2022-03-01,4927.360614615682
2022-03-02,4951.308352480128
2022-03-03,4931.762572464754
2022-03-04,4837.508738680964
2022-03-07,4762.566045852626
2022-03-08,4709.9578874715835
2022-03-09,4766.66349423598
2022-03-10,4790.873125321615
2022-03-11,4786.327926793193
2022-03-14,4779.302476052554
2022-03-15,4762.360721184418
2022-03-16,4916.471923743077
2022-03-17,4977.396239110024
2022-03-18,5024.970432772834
2022-03-21,5037.771591457912
2022-03-22,5078.717158088991
2022-03-23,5086.979079939832
2022-03-24,5069.1563155217145
2022-03-25,5067.23593118962
2022-03-28,5061.258484209395
2022-03-29,5114.717741762345
2022-03-30,5113.370050488251
2022-03-31,5082.236438357329
2022-04-01,5105.627890234584
2022-04-04,5158.401434439055
2022-04-05,5164.756404284977
2022-04-06,5080.22478448912
2022-04-07,5045.1792637931685
2022-04-08,5080.7423034150515
2022-04-11,5020.640303430413
2022-04-12,5007.819340116884
2022-04-13,5037.809231099756
2022-04-14,5079.1182309916185
2022-04-15,5070.425577494007
2022-04-18,5048.176178547164
2022-04-19,5026.379107327126
2022-04-20,5063.374595626594
2022-04-21,5053.789151450437
2022-04-22,4966.607602821995
2022-04-25,4876.643274395962
2022-04-26,4857.7006685520555
2022-04-27,4894.400936772183
2022-04-28,4934.939413013313
2022-04-29,4960.509883991179
2022-05-02,4907.815841448121
2022-05-03,4925.2400919593065
2022-05-04,4900.909475388576
2022-05-05,4879.688425424396
2022-05-06,4787.00217218404
2022-05-09,4655.769760725734
2022-05-10,4634.72595643831
2022-05-11,4683.959814682319
2022-05-12,4650.800370504762
2022-05-13,4747.332486832603
2022-05-16,4748.66750071885
2022-05-17,4791.482318651955
2022-05-18,4772.749830438777
2022-05-19,4697.0201338589795
2022-05-20,4741.041261542327
2022-05-23,4752.817180552071
2022-05-24,4694.154689123222
2022-05-25,4714.290450329522
2022-05-26,4737.393485603138
2022-05-27,4821.796399439003
2022-05-30,4895.697557422104
2022-05-31,4878.499265133691
2022-06-01,4868.2246828090765
2022-06-02,4858.919832396721
2022-06-03,4851.80115750829
2022-06-06,4864.312472484319
2022-06-07,4862.275313413037
2022-06-08,4840.227320743347
2022-06-09,4811.719122721092
2022-06-10,4761.30498299819
2022-06-13,4688.449533111675
2022-06-14,4643.133945660945
2022-06-15,4640.76790665018
2022-06-16,4566.6064067033185
2022-06-17,4507.029065611074
2022-06-20,4502.830889615687
2022-06-21,4538.400217718669
2022-06-22,4479.134152301072
2022-06-23,4465.492651895416
2022-06-24,4531.415001524386
2022-06-27,4565.700266368262
2022-06-28,4614.114018612494
2022-06-29,4607.169432284839
2022-06-30,4547.430876370801
2022-07-01,4533.832347634761
2022-07-04,4572.970157972703
2022-07-05,4543.4144949759975
2022-07-06,4541.938597411467
2022-07-07,4615.912259175795
2022-07-08,4628.832513189626
2022-07-11,4639.266075949784
2022-07-12,4635.867552001519
2022-07-13,4597.431890849342
2022-07-14,4557.033670333979
2022-07-15,4583.192023279155
2022-07-18,4612.082411370139
2022-07-19,4637.497227210674
2022-07-20,4658.944533220314
2022-07-21,4666.151417653731
2022-07-22,4679.864246156732
2022-07-25,4692.195030790677
2022-07-26,4746.088420624171
2022-07-27,4759.359675791617
2022-07-28,4791.455278884228
2022-07-29,4815.08059595255
2022-08-01,4816.288701891811
2022-08-02,4813.146718982068
2022-08-03,4793.003389643267
2022-08-04,4762.472595990199
2022-08-05,4766.903889650852
2022-08-08,4786.569249515907
2022-08-09,4785.351153383719
2022-08-10,4782.2742063023725
2022-08-11,4805.267986196959
2022-08-12,4847.228196079915
2022-08-15,4859.37925690727
2022-08-16,4875.080464427454
2022-08-17,4882.791298763476
2022-08-18,4901.183738069277
2022-08-19,4907.092592063303
2022-08-22,4933.523207626484
2022-08-23,4928.152669163884
2022-08-24,4925.175970619354
2022-08-25,4966.192950114173
2022-08-26,4929.404616786012
2022-08-29,4886.56434291343
2022-08-30,4849.672598192962
2022-08-31,4778.135425059811
2022-09-01,4734.31974049105
2022-09-02,4742.895603433986
2022-09-05,4782.065913439451
2022-09-06,4757.77437159901
2022-09-07,4688.320977873397
2022-09-08,4720.5649336478
2022-09-09,4764.836227481375
2022-09-12,4797.6422749177445
2022-09-13,4788.0516917473105
2022-09-14,4757.680093998908
2022-09-15,4722.522984480841
2022-09-16,4658.239062844899
2022-09-19,4651.177236112036
2022-09-20,4645.761471684792
2022-09-21,4662.634360484077
2022-09-22,4652.067334421809
2022-09-23,4581.037058846644
2022-09-26,4503.242139776158
2022-09-27,4526.236077840923
2022-09-28,4532.893421541634
2022-09-29,4489.508474653974
2022-09-30,4478.0448806997765
2022-10-03,4516.186665846337
2022-10-04,4586.028031856946
2022-10-05,4605.974567636596
2022-10-06,4586.07583292305
2022-10-07,4581.710212832837
2022-10-10,4567.879945013823
2022-10-11,4524.438423445241
2022-10-12,4518.35695029906
2022-10-13,4515.416803002623
2022-10-14,4516.391089172038
2022-10-17,4538.279843709981
2022-10-18,4547.6669563456235
2022-10-19,4552.85230763569
2022-10-20,4551.913329628562
2022-10-21,4551.63680466614
2022-10-24,4564.052962225312
2022-10-25,4588.997140333486
2022-10-26,4597.393024046353
2022-10-27,4626.41454178382
2022-10-28,4634.118808703667
2022-10-31,4668.75028327551
2022-11-01,4696.758726185048
2022-11-02,4707.209303155779
2022-11-03,4695.562913545733
2022-11-04,4711.983704396986
2022-11-07,4719.1371310217155
2022-11-08,4719.479598328126
2022-11-09,4705.700779992688
2022-11-10,4726.980253161989
2022-11-11,4713.358630453286
2022-11-14,4706.757853334163
2022-11-15,4717.412853600366
2022-11-16,4691.181008304704
2022-11-17,4674.511110986921
2022-11-18,4695.279190130438
2022-11-21,4702.223338233176
2022-11-22,4757.069654017908
2022-11-23,4763.380596831497
2022-11-24,4787.738179436821
2022-11-25,4790.074978729686
2022-11-28,4765.577922307409
2022-11-29,4790.513224625239
2022-11-30,4835.051189647681
2022-12-01,4812.462180098134
2022-12-02,4776.103870955612
2022-12-05,4730.872949724763
2022-12-06,4714.614951026013
2022-12-07,4693.554556456498
2022-12-08,4680.188840499626
2022-12-09,4695.659883217797
2022-12-12,4678.754804454838
2022-12-13,4695.7371370127485
2022-12-14,4704.327938726471
2022-12-15,4626.604237047421
2022-12-16,4601.731154852517
2022-12-19,4617.104665286502
2022-12-20,4643.601890312726
2022-12-21,4671.92613844467
2022-12-22,4669.3846643603
2022-12-23,4654.623416622319
2022-12-26,4658.993817226868
2022-12-27,4649.804833172382
2022-12-28,4644.778361178021
2022-12-29,4636.138113511502
2022-12-30,4622.837479878879
2023-01-02,4633.34741799732
2023-01-03,4682.669397818017
2023-01-04,4625.461623770522
2023-01-05,4621.258069608002
2023-01-06,4662.956456167369
2023-01-09,4653.777023758961
2023-01-10,4634.301704664302
2023-01-11,4629.8056026235345
2023-01-12,4674.129103988728
2023-01-13,4709.003694130686
2023-01-16,4692.100813360555
2023-01-17,4724.910282862455
2023-01-18,4747.299252176354
2023-01-19,4715.269047224345
2023-01-20,4719.130155012206
2023-01-23,4721.788207921756
2023-01-24,4733.203329994076
2023-01-25,4723.630556504343
2023-01-26,4736.714466305124
2023-01-27,4738.682816093896
2023-01-30,4713.7483858102305
2023-01-31,4701.249816519217
2023-02-01,4676.039695805178
2023-02-02,4645.436107304977
2023-02-03,4653.813867566221
2023-02-06,4652.1275818656295
2023-02-07,4697.8406539461275
2023-02-08,4705.73109109775
2023-02-09,4711.145095380117
2023-02-10,4741.901155398262
2023-02-13,4728.69133108126
2023-02-14,4744.2461990754355
2023-02-15,4730.934057445249
2023-02-16,4744.766554222819
2023-02-17,4727.059694173379
2023-02-20,4734.779509719541
2023-02-21,4721.808313320967
2023-02-22,4700.502364142799
2023-02-23,4714.309931465767
2023-02-24,4697.872657841542
2023-02-27,4699.772311083776
2023-02-28,4687.572273204076
2023-03-01,4675.807153963186
2023-03-02,4702.0818736419515
2023-03-03,4741.926638329168
2023-03-06,4743.983013642682
2023-03-07,4746.418811035135
2023-03-08,4755.240696479577
2023-03-09,4763.797336036881
2023-03-10,4681.610068618276
2023-03-13,4595.559508620476
2023-03-14,4552.627165316812
2023-03-15,4551.08880919414
2023-03-16,4513.254785424473
2023-03-17,4516.642466878467
2023-03-20,4503.633591969312
2023-03-21,4526.483159653766
2023-03-22,4548.180916241612
2023-03-23,4523.89190986978
2023-03-24,4532.95342755808
2023-03-27,4555.019392661292
2023-03-28,4580.74233201171
2023-03-29,4612.793984637754
2023-03-30,4613.290204422475
2023-03-31,4650.156794400772
2023-04-03,4701.001774390856
2023-04-04,4682.358827738455
2023-04-05,4687.007521714262
2023-04-06,4679.043101869293
2023-04-07,4678.290049823788
2023-04-10,4694.884286926577
2023-04-11,4713.268889991776
2023-04-12,4723.85981086871
2023-04-13,4725.6271955235225
2023-04-14,4748.1111630233845
2023-04-17,4775.241390678743
2023-04-18,4785.494533928117
2023-04-19,4773.147542266785
2023-04-20,4764.337024460131
2023-04-21,4753.329347393661
2023-04-24,4746.7722159827335
2023-04-25,4751.954649186421
2023-04-26,4712.049558015343
2023-04-27,4715.647261340463
2023-04-28,4723.626288288114
2023-05-01,4746.144889461756
2023-05-02,4693.34307963111
2023-05-03,4675.469683456569
2023-05-04,4686.514970577045
2023-05-05,4718.369654796435
2023-05-08,4741.788008909947
2023-05-09,4768.963189919144
2023-05-10,4756.615943277781
2023-05-11,4761.370438370573
2023-05-12,4783.075983070441
2023-05-15,4791.855104214438
2023-05-16,4775.8701843719155
2023-05-17,4781.016925365786
2023-05-18,4797.642276660791
2023-05-19,4810.248102285831
2023-05-22,4822.549261950873
2023-05-23,4819.003279582103
2023-05-24,4776.319029740027
2023-05-25,4732.160096863446
2023-05-26,4754.38160113459
2023-05-29,4778.860485539063
2023-05-30,4737.342059564824
2023-05-31,4700.643148066997
2023-06-01,4723.928828336759
2023-06-02,4803.052310892159
2023-06-05,4815.623299592824
2023-06-06,4838.309794504835
2023-06-07,4819.806755892543
2023-06-08,4816.6507111168185
2023-06-09,4837.142172222837
2023-06-12,4856.380886457558
2023-06-13,4877.74384472564
2023-06-14,4891.55536677476
2023-06-15,4885.921079715988
2023-06-16,4914.562189586645
2023-06-19,4879.571494990479
2023-06-20,4855.2081842188245
2023-06-21,4819.749179199922
2023-06-22,4803.481647369818
2023-06-23,4765.822656180704
2023-06-26,4747.95233654388
2023-06-27,4755.681599588377
2023-06-28,4789.5926641989145
2023-06-29,4795.047271450771
2023-06-30,4829.070758147579
2023-07-03,4846.475101307873
2023-07-04,4848.085245476888
2023-07-05,4827.7135500450595
2023-07-06,4726.312828808578
2023-07-07,4708.123398228078
2023-07-10,4708.177821862241
2023-07-11,4740.311525379705
2023-07-12,4774.467601254228
2023-07-13,4823.361615926931
2023-07-14,4823.083506732844
2023-07-17,4795.531438186158
2023-07-18,4800.836377805404
2023-07-19,4803.878435851011
2023-07-20,4817.098449356695
2023-07-21,4831.450847031726
2023-07-24,4843.222270822638
2023-07-25,4891.599920369113
2023-07-26,4859.670762111727
2023-07-27,4914.51405289892
2023-07-28,4942.851210626554
2023-07-31,4966.824931360248
2023-08-01,4933.687902478828
2023-08-02,4852.0814504168175
2023-08-03,4829.340131283485
2023-08-04,4830.801852583234
2023-08-07,4829.719681805059
2023-08-08,4845.462151533653
2023-08-09,4842.237248806207
2023-08-10,4865.940837738559
2023-08-11,4828.939106739448
2023-08-14,4818.427267294805
2023-08-15,4788.480850410248
2023-08-16,4765.84635252015
2023-08-17,4748.264461134764
2023-08-18,4709.49483884215
2023-08-21,4696.103838121865
2023-08-22,4742.3566424072005
2023-08-23,4767.287042694507
2023-08-24,4771.975792669412
2023-08-25,4755.244603925156
2023-08-28,4801.5303814644285
2023-08-29,4838.188540271014
2023-08-30,4820.977417857648
2023-08-31,4827.391552401929
2023-09-01,4846.793493706938
2023-09-04,4884.415461632141
2023-09-05,4870.826083666932
2023-09-06,4846.6213572534825
2023-09-07,4836.946662755525
2023-09-08,4835.332282929972
2023-09-11,4856.949441201279
2023-09-12,4855.713893830149
2023-09-13,4835.263174100311
2023-09-14,4915.313271343059
2023-09-15,4926.756429697748
2023-09-18,4883.176093557039
2023-09-19,4874.308938884927
2023-09-20,4879.851891114056
2023-09-21,4828.314588308137
2023-09-22,4843.10982975586
2023-09-25,4818.054367927849
2023-09-26,4786.267787850096
2023-09-27,4802.122375535663
2023-09-28,4791.941404374536
2023-09-29,4791.870093101277
2023-10-02,4781.199121440308
2023-10-03,4729.2667479620595
2023-10-04,4691.588988442833
2023-10-05,4720.008403023038
2023-10-06,4754.301165769212
2023-10-09,4743.931683801012
2023-10-10,4815.273212399971
2023-10-11,4823.320216245754
2023-10-12,4865.638743350894
2023-10-13,4821.4862196401955
2023-10-16,4794.372763372851
2023-10-17,4803.245447163171
2023-10-18,4780.312109053974
2023-10-19,4703.621716708258
2023-10-20,4651.171766520931
2023-10-23,4639.162480873792
2023-10-24,4664.632742839249
2023-10-25,4679.625743174916
2023-10-26,4642.936662573883
2023-10-27,4640.888483515579
2023-10-30,4653.12808670814
2023-10-31,4649.16524736987
2023-11-01,4700.615467862452
2023-11-02,4745.980041400601
2023-11-03,4751.987647083093
2023-11-06,4796.94162940193
2023-11-07,4774.410237311224
2023-11-08,4762.060080841161
2023-11-09,4776.634485388541
2023-11-10,4747.060400366831
2023-11-13,4774.6972952298165
2023-11-14,4791.082330493575
2023-11-15,4838.9756142190445
2023-11-16,4820.03746437268
2023-11-17,4850.753967387046
2023-11-20,4873.9424211048245
2023-11-21,4867.376936954953
2023-11-22,4881.3357904099485
2023-11-23,4892.629321024194
2023-11-24,4883.515860206099
2023-11-27,4874.696666713661
2023-11-28,4858.131547534998
2023-11-29,4852.032938869763
2023-11-30,4891.102541481336
2023-12-01,4934.720679416885
2023-12-04,4915.757781773992
2023-12-05,4884.973171339213
2023-12-06,4930.451537913
2023-12-07,4935.718144497251
2023-12-08,4925.857485708348
2023-12-11,4946.722128431061
2023-12-12,4945.0483193931
2023-12-13,4960.0664513456695
2023-12-14,4914.630363151016
2023-12-15,4949.844567252482
2023-12-18,4921.398262192829
2023-12-19,4915.321199522208
2023-12-20,4930.55625925038
2023-12-21,4918.078667781661
2023-12-22,4901.888530490751
2023-12-25,4902.2971469640215
2023-12-26,4905.508317895563
2023-12-27,4931.525199150883
2023-12-28,4958.106302793967
2023-12-29,4986.237489313988
2024-01-01,4987.201651603336
2024-01-02,4989.819343197056
2024-01-03,4955.604630302081
2024-01-04,4966.836664112412
2024-01-05,4985.054574314682
2024-01-08,4995.586873956806
2024-01-09,5013.23644393534
2024-01-10,5003.556751209417
2024-01-11,5043.927378462854
2024-01-12,5077.05107110849
2024-01-15,5092.434351314273
2024-01-16,5064.104932174661
2024-01-17,5023.9817328134695
2024-01-18,5049.018200117888
2024-01-19,5082.699640293087
