Date,AC PACIFIC MOMENTUM
2021-09-27,5088.76745106288
2021-09-28,5033.058879412756
2021-09-29,4979.50545216659
2021-09-30,5015.315371209172
2021-10-01,4937.380859573817
2021-10-04,4856.850332870596
2021-10-05,4844.896811256549
2021-10-06,4818.021759800034
2021-10-07,4914.16934192675
2021-10-08,4900.043623872525
2021-10-11,4918.232116981257
2021-10-12,4860.544445169149
2021-10-13,4868.378072844601
2021-10-14,4892.622799321505
2021-10-15,4986.126926108922
2021-10-18,5007.578423816032
2021-10-19,5070.627228051575
2021-10-20,5077.289032504751
2021-10-21,5045.928853606088
2021-10-22,5053.758018857775
2021-10-25,5105.048975577625
2021-10-26,5132.974690388382
2021-10-27,5095.171575822337
2021-10-28,5048.365951786518
2021-10-29,5056.508465340755
2021-11-01,5074.998913465437
2021-11-02,5075.798309997031
2021-11-03,5073.455316539885
2021-11-04,5120.644097095
2021-11-05,5103.979105188562
2021-11-08,5110.534590800941
2021-11-09,5114.486877019433
2021-11-10,5113.465618419559
2021-11-11,5156.898583573071
2021-11-12,5228.554397719193
2021-11-15,5255.852492734423
2021-11-16,5301.696771240681
2021-11-17,5289.164102190087
2021-11-18,5245.918297930532
2021-11-19,5276.8166462408635
2021-11-22,5326.856829757939
2021-11-23,5283.02154731164
2021-11-24,5297.759445089896
2021-11-25,5293.761725703003
2021-11-26,5141.81719526193
2021-11-29,5132.549502237494
2021-11-30,5092.95155089477
2021-12-01,5092.139907016607
2021-12-02,5085.913436011319
2021-12-03,5125.830300835181
2021-12-06,5092.280414539818
2021-12-07,5167.321159314609
2021-12-08,5190.493571467193
2021-12-09,5207.975318973526
2021-12-10,5154.747755248253
2021-12-13,5141.587757873177
2021-12-14,5102.20525254131
2021-12-15,5115.664530415737
2021-12-16,5165.888182347012
2021-12-17,5121.241280318358
2021-12-20,5000.071178249221
2021-12-21,5070.025903320682
2021-12-22,5066.8077082654645
2021-12-23,5129.584853016031
2021-12-24,5118.310540118732
2021-12-27,5103.43160825377
2021-12-28,5166.7744151781635
2021-12-29,5129.877736215726
2021-12-30,5138.650562148509
2021-12-31,5125.186017981397
2022-01-03,5143.018985696652
2022-01-04,5164.247552007209
2022-01-05,5131.539426527605
2022-01-06,5020.137482330109
2022-01-07,5003.025078920707
2022-01-10,5017.697100230638
2022-01-11,4974.339419495996
2022-01-12,5050.480870286383
2022-01-13,5036.955716381589
2022-01-14,5001.76947857402
2022-01-17,5003.537291510086
2022-01-18,5028.952394699176
2022-01-19,4882.871505100884
2022-01-20,4938.656881627425
2022-01-21,4856.660075683911
2022-01-24,4829.219790219098
2022-01-25,4722.753182319609
2022-01-26,4703.277026772085
2022-01-27,4592.200277510249
2022-01-28,4628.820364869652
2022-01-31,4659.8908360575715
2022-02-01,4673.635077670323
2022-02-02,4735.430923657798
2022-02-03,4646.032074632506
2022-02-04,4668.834412621638
2022-02-07,4679.795926623784
2022-02-08,4682.30625890054
2022-02-09,4764.917796193967
2022-02-10,4750.292046861206
2022-02-11,4747.381412526645
2022-02-14,4708.382645756823
2022-02-15,4663.402920412953
2022-02-16,4731.942418752835
2022-02-17,4735.323916255594
2022-02-18,4712.265643342258
2022-02-21,4702.513878276071
2022-02-22,4611.542303587272
2022-02-23,4633.107275675991
2022-02-24,4605.776479448568
2022-02-25,4639.744697941418
2022-02-28,4672.391460867733
2022-03-01,4744.165269321341
2022-03-02,4691.79740201529
2022-03-03,4734.796694131689
2022-03-04,4726.13886246971
2022-03-07,4589.024717416942
2022-03-08,4487.099371275596
2022-03-09,4451.6386233595895
2022-03-10,4626.812417240873
2022-03-11,4537.754853132453
2022-03-14,4469.688109580295
2022-03-15,4443.1512459068
2022-03-16,4565.984399857604
2022-03-17,4672.67171257836
2022-03-18,4713.241754147148
2022-03-21,4704.534300668217
2022-03-22,4746.089176566528
2022-03-23,4840.587804261831
2022-03-24,4827.453790888101
2022-03-25,4794.697120054304
2022-03-28,4752.184746948547
2022-03-29,4769.654518105387
2022-03-30,4799.562258536129
2022-03-31,4788.9992732113515
2022-04-01,4786.911423689755
2022-04-04,4833.00791333403
2022-04-05,4859.398918096087
2022-04-06,4791.362071259713
2022-04-07,4696.751532898904
2022-04-08,4703.104853645461
2022-04-11,4601.407041552131
2022-04-12,4574.9779301703675
2022-04-13,4631.781886070859
2022-04-14,4692.783414629239
2022-04-15,4660.67315156483
2022-04-18,4601.240041075335
2022-04-19,4590.632325765593
2022-04-20,4595.1370391810615
2022-04-21,4583.90317290727
2022-04-22,4540.4353945222865
2022-04-25,4463.603065973076
2022-04-26,4484.150903356852
2022-04-27,4494.767010921153
2022-04-28,4507.2143164920035
2022-04-29,4569.032706871283
2022-05-02,4549.279570543006
2022-05-03,4541.8190045553465
2022-05-04,4543.300018822299
2022-05-05,4548.721876591383
2022-05-06,4500.488733080747
2022-05-09,4426.465330446767
2022-05-10,4355.366052075651
2022-05-11,4342.7934574191295
2022-05-12,4353.758420585159
2022-05-13,4398.065537740587
2022-05-16,4402.472163143558
2022-05-17,4387.619299177695
2022-05-18,4461.922962436298
2022-05-19,4389.261662970117
2022-05-20,4451.037919694022
2022-05-23,4433.741528614176
2022-05-24,4411.100767807378
2022-05-25,4431.366970858466
2022-05-26,4414.575046276316
2022-05-27,4477.743245974796
2022-05-30,4495.2918036845385
2022-05-31,4504.87666158689
2022-06-01,4534.076881434275
2022-06-02,4496.622330216613
2022-06-03,4491.017388676946
2022-06-06,4488.133450208214
2022-06-07,4466.062844907499
2022-06-08,4465.9906712502025
2022-06-09,4455.870293311494
2022-06-10,4446.992440631117
2022-06-13,4415.046730508808
2022-06-14,4350.536397089418
2022-06-15,4314.07875992413
2022-06-16,4314.576230338988
2022-06-17,4223.633040202717
2022-06-20,4148.514393479788
2022-06-21,4197.925540264726
2022-06-22,4144.270142757149
2022-06-23,4173.016931409826
2022-06-24,4167.951634580138
2022-06-27,4198.983629048105
2022-06-28,4269.197157171249
2022-06-29,4236.618486729003
2022-06-30,4187.598007206621
2022-07-01,4159.45601081854
2022-07-04,4178.901814814441
2022-07-05,4260.495826370495
2022-07-06,4187.713498938831
2022-07-07,4244.044282680767
2022-07-08,4268.295432371679
2022-07-11,4272.58402304054
2022-07-12,4267.361329036945
2022-07-13,4242.46271181266
2022-07-14,4252.145504133701
2022-07-15,4205.342153298526
2022-07-18,4213.290214753236
2022-07-19,4210.487419982363
2022-07-20,4280.330898436374
2022-07-21,4283.5105322689915
2022-07-22,4308.160060169653
2022-07-25,4302.414476367727
2022-07-26,4361.434347130331
2022-07-27,4363.542328367391
2022-07-28,4411.003603480206
2022-07-29,4409.567923023445
2022-08-01,4449.677509553239
2022-08-02,4416.571269716129
2022-08-03,4400.670970920575
2022-08-04,4372.620340750203
2022-08-05,4395.495676111518
2022-08-08,4411.631599382142
2022-08-09,4386.795064538914
2022-08-10,4380.167625567812
2022-08-11,4409.639278930414
2022-08-12,4470.03145993769
2022-08-15,4492.276647481986
2022-08-16,4482.713094179674
2022-08-17,4501.284790435137
2022-08-18,4508.596985339307
2022-08-19,4515.524832354045
2022-08-22,4543.342711484879
2022-08-23,4523.43406211936
2022-08-24,4509.9245176548475
2022-08-25,4562.931970305136
2022-08-26,4549.119031573442
2022-08-29,4472.376868504766
2022-08-30,4497.718668310887
2022-08-31,4454.388529424118
2022-09-01,4406.872314890386
2022-09-02,4359.426426586584
2022-09-05,4412.657500047515
2022-09-06,4379.587711605419
2022-09-07,4290.305139943012
2022-09-08,4353.516198637003
2022-09-09,4385.180674122891
2022-09-12,4383.4663701627405
2022-09-13,4408.692675621353
2022-09-14,4363.033457947169
2022-09-15,4355.593508058419
2022-09-16,4301.642604526203
2022-09-19,4295.59052707684
2022-09-20,4331.859074590972
2022-09-21,4322.875244630618
2022-09-22,4362.578424348328
2022-09-23,4352.6483748758665
2022-09-26,4239.707799018636
2022-09-27,4256.674235797532
2022-09-28,4193.921806171033
2022-09-29,4179.191150644732
2022-09-30,4120.184775851835
2022-10-03,4119.872630637342
2022-10-04,4177.202053930016
2022-10-05,4241.891274510777
2022-10-06,4255.631252240674
2022-10-07,4228.057571905129
2022-10-10,4217.713268085847
2022-10-11,4166.1994720306575
2022-10-12,4153.164037774719
2022-10-13,4100.830523526986
2022-10-14,4140.218208681446
2022-10-17,4081.925663067204
2022-10-18,4104.442263356895
2022-10-19,4120.21528023748
2022-10-20,4103.787132772208
2022-10-21,4092.9457635302874
2022-10-24,4079.9620050138774
2022-10-25,4098.204677270508
2022-10-26,4099.784281372041
2022-10-27,4125.633089386525
2022-10-28,4100.335677391891
2022-10-31,4130.008733161918
2022-11-01,4182.305496512379
2022-11-02,4203.140958455472
2022-11-03,4188.60684192986
2022-11-04,4182.2326789609115
2022-11-07,4207.743501799302
2022-11-08,4228.465609292038
2022-11-09,4227.968834924322
2022-11-10,4231.518721050565
2022-11-11,4314.139375041184
2022-11-14,4291.5747737267
2022-11-15,4320.087265388726
2022-11-16,4288.660306449306
2022-11-17,4273.161997346237
2022-11-18,4279.049390405854
2022-11-21,4281.132994163337
2022-11-22,4322.812452581512
2022-11-23,4338.206441832826
2022-11-24,4397.766947106172
2022-11-25,4396.14943464039
2022-11-28,4362.554801901691
2022-11-29,4414.474639971263
2022-11-30,4448.5614485444985
2022-12-01,4446.228648887388
2022-12-02,4390.989134925739
2022-12-05,4345.638730986418
2022-12-06,4344.867695342845
2022-12-07,4335.411000508099
2022-12-08,4313.692237123098
2022-12-09,4340.560289957017
2022-12-12,4316.068138691378
2022-12-13,4344.419554919783
2022-12-14,4372.422825649828
2022-12-15,4287.183637910758
2022-12-16,4281.968054973795
2022-12-19,4274.661066269787
2022-12-20,4327.670379481446
2022-12-21,4337.4580184370425
2022-12-22,4359.944154327565
2022-12-23,4323.048777899767
2022-12-26,4325.975395645331
2022-12-27,4323.905264371219
2022-12-28,4313.308322999358
2022-12-29,4278.289048536448
2022-12-30,4306.85885197079
2023-01-02,4306.543692607538
2023-01-03,4370.8879279649045
2023-01-04,4301.459458717628
2023-01-05,4269.664462937658
2023-01-06,4298.2424675494285
2023-01-09,4286.890761541255
2023-01-10,4276.165456299691
2023-01-11,4285.738705623216
2023-01-12,4354.861063870832
2023-01-13,4411.925823234004
2023-01-16,4371.559255164264
2023-01-17,4402.615163847103
2023-01-18,4432.951636802368
2023-01-19,4405.390457667743
2023-01-20,4402.757663067218
2023-01-23,4408.825559232323
2023-01-24,4463.497680243874
2023-01-25,4477.749283042597
2023-01-26,4489.247300619142
2023-01-27,4508.421696590578
2023-01-30,4474.065601950489
2023-01-31,4449.944799068268
2023-02-01,4454.041458114025
2023-02-02,4441.743247459125
2023-02-03,4404.719643996988
2023-02-06,4409.3494508734075
2023-02-07,4471.6023033530255
2023-02-08,4459.439197852193
2023-02-09,4463.825614506283
2023-02-10,4477.805974027667
2023-02-13,4418.627742455185
2023-02-14,4444.814707591956
2023-02-15,4392.835442503457
2023-02-16,4413.37086371542
2023-02-17,4397.14164151002
2023-02-20,4423.632934531765
2023-02-21,4405.675457142005
2023-02-22,4392.5704989739015
2023-02-23,4398.792395582118
2023-02-24,4379.781537513228
2023-02-27,4350.994832657151
2023-02-28,4345.156127845409
2023-03-01,4337.358094022761
2023-03-02,4355.668501516314
2023-03-03,4417.054720215299
2023-03-06,4413.754280759987
2023-03-07,4436.0830494194615
2023-03-08,4442.912634545635
2023-03-09,4485.827275660643
2023-03-10,4382.499217607543
2023-03-13,4359.227196137855
2023-03-14,4227.932697668369
2023-03-15,4363.180091802347
2023-03-16,4264.083090163058
2023-03-17,4319.741669472764
2023-03-20,4239.609640842885
2023-03-21,4216.5113622701165
2023-03-22,4268.553092710877
2023-03-23,4259.3573661935025
2023-03-24,4303.4444782321125
2023-03-27,4283.721728787215
2023-03-28,4314.0256801927135
2023-03-29,4328.0295361920635
2023-03-30,4314.144720441127
2023-03-31,4362.952861701461
2023-04-03,4404.060068452867
2023-04-04,4384.908565084276
2023-04-05,4369.748534234322
2023-04-06,4324.0374915071025
2023-04-07,4323.9984702697475
2023-04-10,4339.27335735096
2023-04-11,4347.310141815969
2023-04-12,4352.358830230445
2023-04-13,4355.842059156114
2023-04-14,4380.909077273143
2023-04-17,4403.850671249804
2023-04-18,4431.060200040647
2023-04-19,4427.907212573608
2023-04-20,4418.960768583302
2023-04-21,4381.2784878678885
2023-04-24,4361.54535314233
2023-04-25,4385.3958497335625
2023-04-26,4346.560939063006
2023-04-27,4354.792502894926
2023-04-28,4329.71061637181
2023-05-01,4360.279848360037
2023-05-02,4372.997623065193
2023-05-03,4359.667098052956
2023-05-04,4402.807090227805
2023-05-05,4390.169437788357
2023-05-08,4393.101186972377
2023-05-09,4437.871037979957
2023-05-10,4423.093402791445
2023-05-11,4433.218853691348
2023-05-12,4432.018352115958
2023-05-15,4454.1046066895815
2023-05-16,4454.682541578521
2023-05-17,4460.770194003528
2023-05-18,4481.6015603497235
2023-05-19,4489.4729810800945
2023-05-22,4511.85838189376
2023-05-23,4506.84237941231
2023-05-24,4467.807646262695
2023-05-25,4420.696549109723
2023-05-26,4417.189092344828
2023-05-29,4465.570257146006
2023-05-30,4460.831563579734
2023-05-31,4419.506368620059
2023-06-01,4443.197664862062
2023-06-02,4531.330088508126
2023-06-05,4592.402363785717
2023-06-06,4624.0695652322565
2023-06-07,4599.331243103095
2023-06-08,4590.516114410761
2023-06-09,4653.930722014702
2023-06-12,4658.992312927064
2023-06-13,4674.428065350767
2023-06-14,4685.136299563252
2023-06-15,4663.8733676447255
2023-06-16,4673.724916476567
2023-06-19,4652.127499017866
2023-06-20,4632.604174276234
2023-06-21,4579.713851779487
2023-06-22,4580.862743983186
2023-06-23,4522.471456627168
2023-06-26,4486.577693272039
2023-06-27,4484.027353151653
2023-06-28,4524.096000131782
2023-06-29,4519.429845991438
2023-06-30,4514.995734036028
2023-07-03,4601.548488487983
2023-07-04,4612.431683907697
2023-07-05,4601.537237743892
2023-07-06,4529.458951610259
2023-07-07,4493.808527727615
2023-07-10,4480.884376445936
2023-07-11,4519.938784958631
2023-07-12,4510.6920605177065
2023-07-13,4576.809940574335
2023-07-14,4566.633297917665
2023-07-17,4559.987570623481
2023-07-18,4567.743833853342
2023-07-19,4583.315668313538
2023-07-20,4565.662873867065
2023-07-21,4578.985297142197
2023-07-24,4621.13173231304
2023-07-25,4717.182636331872
2023-07-26,4703.329265860076
2023-07-27,4727.291744066561
2023-07-28,4774.156238472622
2023-07-31,4796.396791301694
2023-08-01,4775.180833131191
2023-08-02,4678.797485559966
2023-08-03,4676.815402822242
2023-08-04,4659.0598457427695
2023-08-07,4632.29466143115
2023-08-08,4627.591070622111
2023-08-09,4592.657177830659
2023-08-10,4586.68461240827
2023-08-11,4562.359331617549
2023-08-14,4521.176270832489
2023-08-15,4510.4947816077765
2023-08-16,4444.293934869745
2023-08-17,4453.100819435806
2023-08-18,4413.96799737257
2023-08-21,4365.081817320901
2023-08-22,4441.660937844657
2023-08-23,4466.373359240495
2023-08-24,4503.161113892488
2023-08-25,4462.051442831883
2023-08-28,4503.657037743756
2023-08-29,4527.573911912386
2023-08-30,4507.091398919305
2023-08-31,4558.543195010809
2023-09-01,4584.877599807687
2023-09-04,4671.223230599573
2023-09-05,4645.49590226427
2023-09-06,4647.634155633186
2023-09-07,4619.621434622985
2023-09-08,4584.330370355886
2023-09-11,4613.621774127156
2023-09-12,4612.751108017222
2023-09-13,4590.339976040814
2023-09-14,4678.135804241129
2023-09-15,4691.068719541424
2023-09-18,4672.44267091713
2023-09-19,4666.253423616664
2023-09-20,4625.839796502814
2023-09-21,4606.345707258131
2023-09-22,4635.602519078581
2023-09-25,4615.424823814845
2023-09-26,4578.448277385741
2023-09-27,4618.431954700447
2023-09-28,4563.637124924738
2023-09-29,4547.216014415698
2023-10-02,4578.355048317994
2023-10-03,4522.160842660289
2023-10-04,4423.367585917883
2023-10-05,4471.15245124295
2023-10-06,4480.900360544564
2023-10-09,4495.502124554496
2023-10-10,4534.45354553399
2023-10-11,4535.437770514363
2023-10-12,4616.247088846527
2023-10-13,4570.0413094363
2023-10-16,4503.48740173993
2023-10-17,4512.078001995819
2023-10-18,4519.987221833149
2023-10-19,4410.949973820962
2023-10-20,4381.551716369041
2023-10-23,4341.80686270464
2023-10-24,4366.057085063992
2023-10-25,4381.552261405816
2023-10-26,4349.410227750066
2023-10-27,4392.937786887157
2023-10-30,4364.113635299968
2023-10-31,4332.30069607686
2023-11-01,4404.2223422641155
2023-11-02,4417.702268027644
2023-11-03,4436.950767579904
2023-11-06,4525.690614770146
2023-11-07,4467.129782449479
2023-11-08,4387.072374083838
2023-11-09,4403.067596187804
2023-11-10,4394.491971262196
2023-11-13,4407.80405571358
2023-11-14,4392.986387067522
2023-11-15,4460.917129665247
2023-11-16,4437.675779961361
2023-11-17,4452.631082279111
2023-11-20,4474.533840093565
2023-11-21,4464.678988420272
2023-11-22,4466.133171215518
2023-11-23,4467.702482110477
2023-11-24,4432.464558931784
2023-11-27,4434.211385930271
2023-11-28,4431.262637985881
2023-11-29,4400.300956881426
2023-11-30,4434.575265321929
2023-12-01,4470.391970639985
2023-12-04,4440.297406130041
2023-12-05,4388.8244766794105
2023-12-06,4459.50058466474
2023-12-07,4487.943569879832
2023-12-08,4447.091765376153
2023-12-11,4470.454356392927
2023-12-12,4474.675139884267
2023-12-13,4488.010514744041
2023-12-14,4433.863374571851
2023-12-15,4484.437535482443
2023-12-18,4430.023866986412
2023-12-19,4410.386615885442
2023-12-20,4445.011607520316
2023-12-21,4425.440713159665
2023-12-22,4395.371081412757
2023-12-25,4396.778012354333
2023-12-26,4398.070691414153
2023-12-27,4436.800174317199
2023-12-28,4477.761402009822
2023-12-29,4510.845478548194
2024-01-01,4510.845478548183
2024-01-02,4518.237143560161
2024-01-03,4476.691220805599
2024-01-04,4454.354942423087
2024-01-05,4482.382320156854
2024-01-08,4482.766704123109
2024-01-09,4510.855706855831
2024-01-10,4481.977439473871
2024-01-11,4565.856821130909
2024-01-12,4590.709004192053
2024-01-15,4625.802666729366
2024-01-16,4581.595814718185
2024-01-17,4535.336637825755
2024-01-18,4552.7362740820445
2024-01-19,4596.8989608244765
2024-01-22,4644.717863889888
2024-01-23,4659.305459495126
2024-01-24,4686.7959056067675
2024-01-25,4724.49755724776
2024-01-26,4622.897123080742
2024-01-29,4708.345066132308
2024-01-30,4674.04263345113
2024-01-31,4730.830620240306
2024-02-01,4722.722098210654
2024-02-02,4711.423130124475
2024-02-05,4747.680970186799
2024-02-06,4774.336618668076
2024-02-07,4808.083647704659
2024-02-08,4796.161793615158
2024-02-09,4776.113542834806
2024-02-12,4786.267340437465
2024-02-13,4874.6704273317555
2024-02-14,4846.766800151966
2024-02-15,4899.819581565353
2024-02-16,4941.123914268308
2024-02-19,4973.553265714122
2024-02-20,4937.637470242567
2024-02-21,4920.607801919025
2024-02-22,5001.638689334129
2024-02-23,5001.294931050868
2024-02-26,4994.9728569740155
2024-02-27,5011.806014534803
2024-02-28,4989.671666763624
2024-02-29,5040.511346500323
