Date,AC ASEAN MOMENTUM
2021-09-01,6472.753204980286
2021-09-02,6494.2548579138
2021-09-03,6520.606315051036
2021-09-06,6560.343671579879
2021-09-07,6535.141517232659
2021-09-08,6519.053579322565
2021-09-09,6496.472665933022
2021-09-10,6542.9174687703235
2021-09-13,6450.136714557976
2021-09-14,6393.609610397727
2021-09-15,6389.285197103614
2021-09-16,6396.770729701266
2021-09-17,6392.950091183341
2021-09-20,6314.664741100181
2021-09-21,6306.896792691856
2021-09-22,6310.627024160958
2021-09-23,6382.688456902354
2021-09-24,6371.806026597141
2021-09-27,6387.014471042392
2021-09-28,6364.542359764548
2021-09-29,6400.5019168411745
2021-09-30,6443.806891306582
2021-10-01,6404.685697961816
2021-10-04,6463.423322906143
2021-10-05,6462.457514113156
2021-10-06,6529.205481691491
2021-10-07,6553.786628971588
2021-10-08,6601.253883984598
2021-10-11,6622.108367088594
2021-10-12,6678.84754972863
2021-10-13,6755.126912013567
2021-10-14,6775.359401732946
2021-10-15,6791.070795875484
2021-10-18,6801.406795230371
2021-10-19,6806.517458021911
2021-10-20,6811.036528348391
2021-10-21,6767.639317707322
2021-10-22,6764.596542123257
2021-10-25,6755.88577197811
2021-10-26,6774.896960057454
2021-10-27,6728.762404001255
2021-10-28,6646.96494536973
2021-10-29,6705.408644653238
2021-11-01,6641.141439945643
2021-11-02,6667.667574628832
2021-11-03,6674.198106411457
2021-11-04,6700.523028384949
2021-11-05,6712.406222156532
2021-11-08,6707.832290707909
2021-11-09,6709.102249439692
2021-11-10,6732.534258407303
2021-11-11,6747.495554775642
2021-11-12,6778.792954520726
2021-11-15,6807.693809044009
2021-11-16,6842.111425167028
2021-11-17,6863.089124930529
2021-11-18,6838.0624074127445
2021-11-19,6855.66048070478
2021-11-22,6886.845067117357
2021-11-23,6836.511008006146
2021-11-24,6863.764456160483
2021-11-25,6841.271889739409
2021-11-26,6635.521617215721
2021-11-29,6624.200385365271
2021-11-30,6544.258114081058
2021-12-01,6493.702576200973
2021-12-02,6547.200028635633
2021-12-03,6520.606350776503
2021-12-06,6541.756835915196
2021-12-07,6640.395617063199
2021-12-08,6612.868050062488
2021-12-09,6663.435974932027
2021-12-10,6609.793646190171
2021-12-13,6611.727411341461
2021-12-14,6602.756074240581
2021-12-15,6609.0360245364
2021-12-16,6643.168400374528
2021-12-17,6659.598540313632
2021-12-20,6562.846929083403
2021-12-21,6619.500350747718
2021-12-22,6583.2607108136535
2021-12-23,6665.286653378115
2021-12-24,6658.884950827578
2021-12-27,6674.90316151553
2021-12-28,6726.256798195572
2021-12-29,6707.941818459568
2021-12-30,6715.874561787998
2021-12-31,6690.384187667158
2022-01-03,6746.256097574346
2022-01-04,6749.633041840515
2022-01-05,6703.881057300551
2022-01-06,6687.0752546896665
2022-01-07,6683.769419585138
2022-01-10,6747.506019921268
2022-01-11,6785.00070420382
2022-01-12,6777.991094279491
2022-01-13,6780.4351165174
2022-01-14,6788.120768791692
2022-01-17,6800.542387166136
2022-01-18,6813.831488219039
2022-01-19,6782.013899487689
2022-01-20,6809.3942772721375
2022-01-21,6823.175039145319
2022-01-24,6793.936640484986
2022-01-25,6767.843041262726
2022-01-26,6790.043230949479
2022-01-27,6825.73024882651
2022-01-28,6815.510938240907
2022-01-31,6791.742753816689
2022-02-01,6796.139230940016
2022-02-02,6782.36123663841
2022-02-03,6755.501007757635
2022-02-04,6784.638299963062
2022-02-07,6826.3852565289835
2022-02-08,6891.814598549457
2022-02-09,7010.8039086008985
2022-02-10,7008.9133409736505
2022-02-11,7003.8506851043085
2022-02-14,7017.987336054481
2022-02-15,7077.904629282826
2022-02-16,7109.224742056038
2022-02-17,7110.799540850593
2022-02-18,7105.872512426985
2022-02-21,7060.862356258052
2022-02-22,7003.251729212637
2022-02-23,7045.921770916054
2022-02-24,6985.375368403933
2022-02-25,6998.518159464373
2022-02-28,6994.722749000988
2022-03-01,7056.824100746093
2022-03-02,7019.652409529099
2022-03-03,7062.264040649844
2022-03-04,7116.945505594945
2022-03-07,7022.317862430593
2022-03-08,6931.151145957
2022-03-09,6946.024979514418
2022-03-10,7028.059878638875
2022-03-11,7066.612511967657
2022-03-14,7005.182981531075
2022-03-15,7020.998504915504
2022-03-16,7142.90609048183
2022-03-17,7136.267617727093
2022-03-18,7142.096144692813
2022-03-21,7139.0748527930145
2022-03-22,7180.588633375068
2022-03-23,7202.771291244277
2022-03-24,7258.029930481424
2022-03-25,7287.993171812287
2022-03-28,7321.108631398876
2022-03-29,7237.252863388578
2022-03-30,7254.228926345556
2022-03-31,7257.499159895558
2022-04-01,7326.380086591044
2022-04-04,7363.369325082001
2022-04-05,7423.598632164441
2022-04-06,7380.468629545665
2022-04-07,7330.656134072608
2022-04-08,7393.532768183638
2022-04-11,7327.465041903752
2022-04-12,7304.186894942489
2022-04-13,7362.293409775331
2022-04-14,7389.724872775123
2022-04-15,7382.741613956932
2022-04-18,7321.315591134174
2022-04-19,7295.862826719511
2022-04-20,7320.397112769106
2022-04-21,7372.374909961673
2022-04-22,7381.096194511284
2022-04-25,7363.461167590194
2022-04-26,7399.47409032478
2022-04-27,7489.93056574699
2022-04-28,7516.214773367059
2022-04-29,7511.134259444964
2022-05-02,7526.400916780145
2022-05-03,7500.572654398728
2022-05-04,7491.297372815737
2022-05-05,7494.612108029574
2022-05-06,7374.348662523015
2022-05-09,7193.854890953961
2022-05-10,7149.998938240729
2022-05-11,7149.264497943355
2022-05-12,7080.231165336295
2022-05-13,7100.502139565755
2022-05-16,7098.689728796336
2022-05-17,7114.00449829936
2022-05-18,7189.265790586223
2022-05-19,7083.552565586274
2022-05-20,7191.390761041377
2022-05-23,7097.937545054746
2022-05-24,7045.108929668721
2022-05-25,7055.0713346284065
2022-05-26,7071.270757220582
2022-05-27,7184.155469514569
2022-05-30,7161.688447402269
2022-05-31,7280.125109092294
2022-06-01,7280.218342823352
2022-06-02,7185.634902730848
2022-06-03,7200.478837341944
2022-06-06,7180.340400448676
2022-06-07,7155.938703305426
2022-06-08,7147.4524636694205
2022-06-09,7150.871859254151
2022-06-10,7106.008985472267
2022-06-13,7045.3240206969585
2022-06-14,7054.996209099889
2022-06-15,6977.589344799276
2022-06-16,6928.705276354664
2022-06-17,6917.390409822918
2022-06-20,6866.619006955661
2022-06-21,6900.064572342854
2022-06-22,6757.935577075492
2022-06-23,6791.247547304569
2022-06-24,6806.933934869976
2022-06-27,6772.404606695341
2022-06-28,6850.364256653168
2022-06-29,6804.676521309671
2022-06-30,6743.803429195934
2022-07-01,6739.487439573711
2022-07-04,6690.194493997415
2022-07-05,6821.955799341091
2022-07-06,6786.188329896301
2022-07-07,6786.155584022864
2022-07-08,6832.496561369004
2022-07-11,6879.3635092516215
2022-07-12,6891.520589489802
2022-07-13,6786.18324953313
2022-07-14,6861.410427674022
2022-07-15,6772.270467428501
2022-07-18,6765.213360439279
2022-07-19,6751.072582892927
2022-07-20,6889.588850877007
2022-07-21,6889.510941096479
2022-07-22,6920.442209927353
2022-07-25,6931.841088882375
2022-07-26,7016.764330947685
2022-07-27,7069.127846860539
2022-07-28,7114.16751460981
2022-07-29,7110.600210108419
2022-08-01,7123.0421564985445
2022-08-02,7182.124049119409
2022-08-03,7261.035145786958
2022-08-04,7234.426082899869
2022-08-05,7286.0634958288465
2022-08-08,7276.106228532665
2022-08-09,7304.753680233133
2022-08-10,7220.871358668226
2022-08-11,7314.52058136749
2022-08-12,7384.3651898167345
2022-08-15,7357.193678777919
2022-08-16,7368.915949598506
2022-08-17,7376.858080806426
2022-08-18,7410.428675253029
2022-08-19,7431.595809935593
2022-08-22,7432.140431621265
2022-08-23,7450.25366975713
2022-08-24,7444.466861992686
2022-08-25,7493.207113212197
2022-08-26,7460.941831090976
2022-08-29,7430.279702720929
2022-08-30,7491.055548925719
2022-08-31,7471.331227904526
2022-09-01,7512.363364848643
2022-09-02,7444.686213845664
2022-09-05,7567.300162292979
2022-09-06,7589.032472113431
2022-09-07,7504.440259568231
2022-09-08,7531.79214366676
2022-09-09,7546.013476697029
2022-09-12,7520.967532476346
2022-09-13,7651.476969575287
2022-09-14,7568.03787601041
2022-09-15,7575.621595854798
2022-09-16,7446.886181337621
2022-09-19,7474.246343991797
2022-09-20,7489.115911189316
2022-09-21,7548.926628084691
2022-09-22,7594.581475298389
2022-09-23,7582.355200861803
2022-09-26,7527.146650888189
2022-09-27,7497.272686284305
2022-09-28,7379.625474698237
2022-09-29,7289.153935839627
2022-09-30,7301.135050376662
2022-10-03,7218.178599013414
2022-10-04,7231.448645474079
2022-10-05,7339.458700706261
2022-10-06,7340.783274449277
2022-10-07,7321.520667658621
2022-10-10,7292.039226330871
2022-10-11,7235.380475643302
2022-10-12,7246.786677695292
2022-10-13,7201.586395198072
2022-10-14,7165.1102412071505
2022-10-17,7106.00401560098
2022-10-18,7122.12003093405
2022-10-19,7168.6508739837
2022-10-20,7217.352554045565
2022-10-21,7230.547684610368
2022-10-24,7207.796626085515
2022-10-25,7173.674578984446
2022-10-26,7167.806832474835
2022-10-27,7245.541761994541
2022-10-28,7305.30676597372
2022-10-31,7380.352133177245
2022-11-01,7391.33648445629
2022-11-02,7350.815027227936
2022-11-03,7350.91422901367
2022-11-04,7332.561769206307
2022-11-07,7319.463472969804
2022-11-08,7291.554732279987
2022-11-09,7361.526723442567
2022-11-10,7230.033173274525
2022-11-11,7337.878619890277
2022-11-14,7309.263134868475
2022-11-15,7327.535235205435
2022-11-16,7237.576303780008
2022-11-17,7288.732232749851
2022-11-18,7278.31434876956
2022-11-21,7315.630368045963
2022-11-22,7293.472610387203
2022-11-23,7257.81406486972
2022-11-24,7336.096875843323
2022-11-25,7324.048383884431
2022-11-28,7330.9232791891645
2022-11-29,7398.687767400993
2022-11-30,7552.776893302068
2022-12-01,7452.593280724345
2022-12-02,7452.343206669341
2022-12-05,7396.920403230173
2022-12-06,7315.788154997639
2022-12-07,7226.297913007018
2022-12-08,7193.211245356093
2022-12-09,7189.686852040264
2022-12-12,7224.91748519094
2022-12-13,7170.20616208181
2022-12-14,7227.100944153876
2022-12-15,7123.300638753693
2022-12-16,7158.242145802227
2022-12-19,7181.1411029289575
2022-12-20,7121.736137278887
2022-12-21,7177.112694679692
2022-12-22,7199.081819187587
2022-12-23,7161.761832037567
2022-12-26,7181.364847174894
2022-12-27,7171.373310542193
2022-12-28,7164.002260587632
2022-12-29,7201.16170382042
2022-12-30,7223.250087056466
2023-01-02,7211.091107130689
2023-01-03,7332.855626767393
2023-01-04,7285.807796687498
2023-01-05,7307.98166352332
2023-01-06,7254.075379053254
2023-01-09,7268.344634231822
2023-01-10,7212.481386582635
2023-01-11,7191.659405121437
2023-01-12,7194.085385567263
2023-01-13,7260.3049836703785
2023-01-16,7289.975389106635
2023-01-17,7302.851920661785
2023-01-18,7341.8201988521605
2023-01-19,7365.418448138987
2023-01-20,7375.774103086035
2023-01-23,7372.053993113539
2023-01-24,7362.209598805708
2023-01-25,7345.939414471316
2023-01-26,7414.755832193699
2023-01-27,7457.34217737892
2023-01-30,7450.00001726433
2023-01-31,7366.062075041261
2023-02-01,7399.1878913325045
2023-02-02,7385.16366897811
2023-02-03,7453.144449494151
2023-02-06,7420.266265303286
2023-02-07,7446.207614405757
2023-02-08,7436.481305909698
2023-02-09,7378.263432585776
2023-02-10,7402.817139986717
2023-02-13,7325.926768883322
2023-02-14,7344.187201834348
2023-02-15,7303.925446574298
2023-02-16,7340.019650045784
2023-02-17,7314.295669036359
2023-02-20,7319.817118573476
2023-02-21,7303.482218548534
2023-02-22,7292.008872908883
2023-02-23,7300.991135240174
2023-02-24,7298.502631713417
2023-02-27,7211.285321122136
2023-02-28,7173.852131716589
2023-03-01,7183.930122438127
2023-03-02,7203.730179480209
2023-03-03,7168.837257572025
2023-03-06,7120.872266825381
2023-03-07,7198.15933746802
2023-03-08,7167.172691404459
2023-03-09,7159.374514511592
2023-03-10,7014.380060173236
2023-03-13,7002.242048093199
2023-03-14,6851.313772972909
2023-03-15,7068.443729709474
2023-03-16,6980.551954671607
2023-03-17,7089.892993350426
2023-03-20,6981.024243404575
2023-03-21,7044.169583196259
2023-03-22,7083.248379825869
2023-03-23,7070.179259220077
2023-03-24,7200.928937553055
2023-03-27,7145.9356453428
2023-03-28,7197.4046489358725
2023-03-29,7285.875119682059
2023-03-30,7226.678227694988
2023-03-31,7281.162996877386
2023-04-03,7253.056407636996
2023-04-04,7252.379461440087
2023-04-05,7266.113586143499
2023-04-06,7242.37496185438
2023-04-07,7249.754363037695
2023-04-10,7320.816934699931
2023-04-11,7301.39169553189
2023-04-12,7253.14766458916
2023-04-13,7235.8106113398635
2023-04-14,7283.900534455674
2023-04-17,7319.420235953423
2023-04-18,7280.523685849723
2023-04-19,7261.509718866638
2023-04-20,7244.531210367937
2023-04-21,7223.977120920481
2023-04-24,7204.751891433493
2023-04-25,7213.918402015742
2023-04-26,7219.018826925709
2023-04-27,7218.012469907812
2023-04-28,7195.616428218871
2023-05-01,7233.651269289604
2023-05-02,7241.17140895589
2023-05-03,7186.984931645
2023-05-04,7237.40655670282
2023-05-05,7236.679380064131
2023-05-08,7280.873241495345
2023-05-09,7290.246414210272
2023-05-10,7288.5371878247615
2023-05-11,7279.96376776195
2023-05-12,7242.224899452382
2023-05-15,7236.561264428732
2023-05-16,7213.89462412211
2023-05-17,7163.800655368175
2023-05-18,7210.487659773708
2023-05-19,7211.814500101838
2023-05-22,7246.128670163715
2023-05-23,7228.741970421822
2023-05-24,7225.487988906684
2023-05-25,7208.661438562164
2023-05-26,7220.304481677773
2023-05-29,7235.2299518517675
2023-05-30,7191.216803977676
2023-05-31,7185.666180100704
2023-06-01,7131.945391305644
2023-06-02,7191.439475668618
2023-06-05,7223.828615384636
2023-06-06,7235.903107600555
2023-06-07,7223.20316488707
2023-06-08,7234.348229090725
2023-06-09,7261.014631566866
2023-06-12,7277.047060598668
2023-06-13,7281.310063150942
2023-06-14,7242.9981392519485
2023-06-15,7267.1589777905865
2023-06-16,7280.300352612783
2023-06-19,7238.211907141
2023-06-20,7145.253869978966
2023-06-21,7105.393391870216
2023-06-22,7044.413104987136
2023-06-23,7021.235881098771
2023-06-26,7004.9284036231065
2023-06-27,6999.6024668583
2023-06-28,6991.000635942045
2023-06-29,6993.308429632809
2023-06-30,7019.776273905716
2023-07-03,7053.456799098973
2023-07-04,7079.60200340867
2023-07-05,7083.795152066
2023-07-06,7010.316051210324
2023-07-07,6917.830407629567
2023-07-10,6946.191116299912
2023-07-11,7007.984740749364
2023-07-12,7002.411473702759
2023-07-13,7083.8219884214695
2023-07-14,7119.413539310823
2023-07-17,7116.598618809673
2023-07-18,7125.905657902178
2023-07-19,7163.1405238000825
2023-07-20,7204.173725751608
2023-07-21,7204.502163752964
2023-07-24,7217.335771702698
2023-07-25,7263.912490594354
2023-07-26,7295.880140432035
2023-07-27,7375.032602244262
2023-07-28,7366.480891491289
2023-07-31,7417.308992814789
2023-08-01,7430.272806622835
2023-08-02,7363.263136814207
2023-08-03,7318.55499621434
2023-08-04,7190.846199717912
2023-08-07,7230.6822692427395
2023-08-08,7203.866876411409
2023-08-09,7216.257556317082
2023-08-10,7194.212019684301
2023-08-11,7203.730429860156
2023-08-14,7189.183917990131
2023-08-15,7019.4058410353655
2023-08-16,7051.029744503461
2023-08-17,7042.276218639381
2023-08-18,7000.694948729073
2023-08-21,6991.556256712417
2023-08-22,7054.838076111272
2023-08-23,7059.538816696952
2023-08-24,7102.782465201005
2023-08-25,7126.077971532215
2023-08-28,7106.6826157204605
2023-08-29,7147.230592438683
2023-08-30,7103.2642612170475
2023-08-31,7138.818255305178
2023-09-01,7176.909505603802
2023-09-04,7164.593617156712
2023-09-05,7167.278349540273
2023-09-06,7141.7128978797855
2023-09-07,7115.869667949142
2023-09-08,7074.602249299876
2023-09-11,7095.22137809815
2023-09-12,7109.384293598759
2023-09-13,7061.304064276931
2023-09-14,7138.664493198422
2023-09-15,7139.534591169403
2023-09-18,7095.5900101478765
2023-09-19,7054.37321858455
2023-09-20,7015.738213248489
2023-09-21,7008.245457595152
2023-09-22,7050.140893630073
2023-09-25,7097.087715614114
2023-09-26,7064.665107205777
2023-09-27,7109.720572361131
2023-09-28,7074.407030039648
2023-09-29,7044.652504961902
2023-10-02,7066.80694612102
2023-10-03,7025.812591178976
2023-10-04,6963.225457131341
2023-10-05,6950.048789623076
2023-10-06,6926.637096152583
2023-10-09,6865.075170411623
2023-10-10,6910.129702770557
2023-10-11,6949.744451693651
2023-10-12,7030.731472065512
2023-10-13,7034.091376795553
2023-10-16,6940.239126318987
2023-10-17,6938.370095959571
2023-10-18,6909.668091252952
2023-10-19,6782.361112451425
2023-10-20,6731.780833484949
2023-10-23,6650.387728171941
2023-10-24,6726.036137431265
2023-10-25,6753.752292459771
2023-10-26,6657.545680797179
2023-10-27,6631.233941905015
2023-10-30,6678.186497291161
2023-10-31,6680.064866939096
2023-11-01,6652.938661497517
2023-11-02,6710.033296396436
2023-11-03,6774.316513314723
2023-11-06,6867.982156021013
2023-11-07,6874.7807656262985
2023-11-08,6833.852665649514
2023-11-09,6813.079815017072
2023-11-10,6755.5464425919545
2023-11-13,6733.928253612836
2023-11-14,6613.523452861933
2023-11-15,6769.970064633992
2023-11-16,6748.17296028127
2023-11-17,6761.601751439262
2023-11-20,6730.369014714097
2023-11-21,6734.851282748115
2023-11-22,6752.931939791625
2023-11-23,6717.5363115625905
2023-11-24,6660.465613641617
2023-11-27,6676.981784479698
2023-11-28,6675.294813345547
2023-11-29,6658.215020979011
2023-11-30,6677.390246168277
2023-12-01,6741.822146632358
2023-12-04,6776.443431927269
2023-12-05,6772.342622584737
2023-12-06,6774.3685495343525
2023-12-07,6770.778329122517
2023-12-08,6813.8899514660925
2023-12-11,6774.237027735651
2023-12-12,6782.430471285964
2023-12-13,6732.934201846441
2023-12-14,6772.900536328367
2023-12-15,6829.8566760497315
2023-12-18,6801.7705510633905
2023-12-19,6810.045041091046
2023-12-20,6805.801912274197
2023-12-21,6820.9806909589115
2023-12-22,6856.787895274654
2023-12-25,6865.399816460359
2023-12-26,6865.179420403498
2023-12-27,6847.5374872536095
2023-12-28,6910.121682908076
2023-12-29,6965.061123229725
2024-01-01,6965.061123228713
2024-01-02,7024.38937616247
2024-01-03,6984.633869493136
2024-01-04,6981.205779263812
2024-01-05,6966.779271930695
2024-01-08,6951.506690049921
2024-01-09,6990.497388932233
2024-01-10,6937.472988661967
2024-01-11,6953.557837217295
2024-01-12,6959.8100226302495
2024-01-15,6975.006605192627
2024-01-16,6955.435436775179
2024-01-17,6884.966655900515
2024-01-18,6871.468642504532
2024-01-19,6890.849083864059
2024-01-22,6878.99247503928
2024-01-23,6914.094331891339
2024-01-24,6897.373410110869
2024-01-25,6899.8397136562935
