Date,ITALY IMI VALUE
2021-06-09,810.7895033021161
2021-06-10,807.9252539979939
2021-06-11,810.0540166984944
2021-06-14,815.5212149712831
2021-06-15,813.8064824644849
2021-06-16,815.6342607753862
2021-06-17,810.5979613094454
2021-06-18,797.4833553522544
2021-06-21,802.4749540467324
2021-06-22,798.6678376591865
2021-06-23,789.953935930805
2021-06-24,798.9428270735461
2021-06-25,800.4031213560794
2021-06-28,790.0917808092992
2021-06-29,794.1182671311448
2021-06-30,785.7692008640317
2021-07-01,791.8986154330794
2021-07-02,790.130115154227
2021-07-05,796.494553579894
2021-07-06,788.3876009219921
2021-07-07,790.8786908129103
2021-07-08,771.5216194131806
2021-07-09,782.0819687208661
2021-07-12,789.5588589244242
2021-07-13,786.6561547687808
2021-07-14,786.2137685050952
2021-07-15,777.3919279575913
2021-07-16,776.8249738494128
2021-07-19,749.5760974863792
2021-07-20,755.3318636204923
2021-07-21,772.7029373884144
2021-07-22,778.4479810200246
2021-07-23,786.8268512897382
2021-07-26,794.3056330568666
2021-07-27,788.230032904832
2021-07-28,793.9001437212244
2021-07-29,796.6570206387365
2021-07-30,789.6041899847538
2021-08-02,788.1117394018837
2021-08-03,786.4393801439195
2021-08-04,787.7566694772248
2021-08-05,792.1941511138227
2021-08-06,800.9409652414938
2021-08-09,804.1694853510622
2021-08-10,805.6402664922234
2021-08-11,814.6948183956015
2021-08-12,814.8034720032756
2021-08-13,818.4997795156091
2021-08-16,813.167215585216
2021-08-17,807.3793428867406
2021-08-18,813.1417845665452
2021-08-19,805.5435595491674
2021-08-20,806.6332108094292
2021-08-23,807.2794624568702
2021-08-24,806.207408188079
2021-08-25,805.0583097087847
2021-08-26,798.8201315750396
2021-08-27,801.8206029628158
2021-08-30,802.4793256785027
2021-08-31,803.9192730222726
2021-09-01,810.7286780058242
2021-09-02,810.1005540674464
2021-09-03,803.5344575287567
2021-09-06,807.3404234373221
2021-09-07,800.0485941632281
2021-09-08,797.40120364338
2021-09-09,798.1882338105572
2021-09-10,787.5287398807613
2021-09-13,799.3527646223514
2021-09-14,798.0798662479318
2021-09-15,785.25043965836
2021-09-16,789.7711332347932
2021-09-17,783.7353461047826
2021-09-20,768.5220066495488
2021-09-21,777.2574568802338
2021-09-22,787.3369858848614
2021-09-23,798.2882049731435
2021-09-24,794.724739974552
2021-09-27,801.2940071752763
2021-09-28,789.7996532235749
2021-09-29,794.0866084669202
2021-09-30,791.4142787577008
2021-10-01,794.0056280308382
2021-10-04,792.1396348612606
2021-10-05,805.1832428982267
2021-10-06,795.7992619513792
2021-10-07,805.3421888546724
2021-10-08,808.9698550060027
2021-10-11,802.0706398596047
2021-10-12,805.0464644482729
2021-10-13,802.5643504311049
2021-10-14,810.8541024085301
2021-10-15,815.8268708920637
2021-10-18,813.958212864068
2021-10-19,816.2868548759699
2021-10-20,826.5438585171509
2021-10-21,821.7744511806816
2021-10-22,821.4556521523905
2021-10-25,823.7282969182869
2021-10-26,830.5230521365157
2021-10-27,827.7631189149945
2021-10-28,827.0029837860884
2021-10-29,825.7905746046142
2021-11-01,835.4019966784513
2021-11-02,832.6571995181491
2021-11-03,835.4865604838266
2021-11-04,836.6517733251052
2021-11-05,843.1066164920419
2021-11-08,839.6989082911008
2021-11-09,832.5475936271303
2021-11-10,837.3431165887592
2021-11-11,834.8826513695781
2021-11-12,833.2934163657287
2021-11-15,837.9791032806262
2021-11-16,832.5402786178106
2021-11-17,831.2884267560146
2021-11-18,826.5828642779463
2021-11-19,813.0345599729485
2021-11-22,821.1288436710919
2021-11-23,814.4596290873892
2021-11-24,822.5845845024667
2021-11-25,821.6980658404905
2021-11-26,784.4315416004587
2021-11-29,787.8010683555088
2021-11-30,781.3464813605522
2021-12-01,799.1405071612253
2021-12-02,791.7794687234806
2021-12-03,790.2451685586883
2021-12-06,810.9755222622113
2021-12-07,824.837259695499
2021-12-08,814.8573413954316
2021-12-09,816.9483409314319
2021-12-10,815.4295233508425
2021-12-13,808.709039233879
2021-12-14,814.0342689931447
2021-12-15,813.6083025024041
2021-12-16,819.5328467117953
2021-12-17,815.5328624807415
2021-12-20,802.2353487448321
2021-12-21,819.9278556755269
2021-12-22,823.4355443524851
2021-12-23,828.3619191830936
2021-12-24,828.3619191830934
2021-12-27,831.8870805058784
2021-12-28,839.6123502341654
2021-12-29,836.3833422973191
2021-12-30,836.2628949829076
2021-12-31,836.262894982908
2022-01-03,853.6999273086683
2022-01-04,862.8498020872082
2022-01-05,868.8797240425768
2022-01-06,857.945757504464
2022-01-07,857.6138236567715
2022-01-10,855.8876343144004
2022-01-11,860.2087484002832
2022-01-12,866.9973872324963
2022-01-13,872.3582760060497
2022-01-14,867.3721410329605
2022-01-17,871.4882926822678
2022-01-18,869.4288504519981
2022-01-19,866.1982840968359
2022-01-20,872.1967145956601
2022-01-21,857.5250754499394
2022-01-24,828.8838680354585
2022-01-25,833.8535575265831
2022-01-26,852.9930789953385
2022-01-27,865.7169801861977
2022-01-28,855.4179326083245
2022-01-31,858.4429416278715
2022-02-01,870.6058441634792
2022-02-02,875.5257989929619
2022-02-03,872.8486245876936
2022-02-04,856.2367025595807
2022-02-07,845.8098362003933
2022-02-08,848.3021380185053
2022-02-09,868.4936487360599
2022-02-10,873.8079163687922
2022-02-11,869.957373130157
2022-02-14,852.552663910075
2022-02-15,870.0983546071739
2022-02-16,870.6941241887416
2022-02-17,860.1470270133331
2022-02-18,857.1602806045069
2022-02-21,841.7250239057134
2022-02-22,840.6320718238727
2022-02-23,840.2244319982962
2022-02-24,802.8044367010934
2022-02-25,833.6975270854001
2022-02-28,819.0892769759965
2022-03-01,784.1949102581488
2022-03-02,788.7800640397677
2022-03-03,765.7569087611905
2022-03-04,715.5285910526579
2022-03-07,705.6954709637304
2022-03-08,720.3283368120574
2022-03-09,764.6802292173154
2022-03-10,730.471749814937
2022-03-11,734.1919353933922
2022-03-14,747.1715594817792
2022-03-15,750.3950692806287
2022-03-16,769.7163787904817
2022-03-17,761.9504081151714
2022-03-18,761.4370401357237
2022-03-21,765.0731940380973
2022-03-22,771.4381359565381
2022-03-23,763.217419104181
2022-03-24,766.0348279046218
2022-03-25,772.5456534646438
2022-03-28,776.959683642999
2022-03-29,794.5661635421416
2022-03-30,796.9534354206427
2022-03-31,790.5841185747652
2022-04-01,796.8137700231074
2022-04-04,792.9357669261203
2022-04-05,788.7949932474645
2022-04-06,776.5176187748713
2022-04-07,770.7662948649277
2022-04-08,789.468140678817
2022-04-11,789.43145670873
2022-04-12,783.7914820425283
2022-04-13,786.1142520983768
2022-04-14,790.9208173235616
2022-04-15,790.9208173235616
2022-04-18,790.9208173235618
2022-04-19,789.8021248560349
2022-04-20,796.8440592416727
2022-04-21,793.4872260787339
2022-04-22,778.4523622681731
2022-04-25,767.1588177262336
2022-04-26,761.4570810919207
2022-04-27,763.1961580541208
2022-04-28,769.7370630424074
2022-04-29,775.7255353694491
2022-05-02,765.0211937520452
2022-05-03,778.1638669282263
2022-05-04,771.0908592800763
2022-05-05,764.933637755404
2022-05-06,760.1253625689421
2022-05-09,740.6270945480268
2022-05-10,749.7526767739845
2022-05-11,771.2385322143823
2022-05-12,765.5618966015421
2022-05-13,777.8943721585249
2022-05-16,782.2608225367426
2022-05-17,789.2410663985797
2022-05-18,785.2465259812874
2022-05-19,784.6356203296739
2022-05-20,788.2768683038536
2022-05-23,799.3860865294092
2022-05-24,792.0510357486106
2022-05-25,807.1285372142174
2022-05-26,815.4836327165451
2022-05-27,812.9465430474509
2022-05-30,816.2392781948944
2022-05-31,808.5495990802486
2022-06-01,802.2315583413097
2022-06-02,803.686573428617
2022-06-03,796.541892271621
2022-06-06,810.540847148219
2022-06-07,805.1616422541017
2022-06-08,799.5812386737908
2022-06-09,785.0128464645029
2022-06-10,741.5456819342611
2022-06-13,723.373375153084
2022-06-14,723.9627884591445
2022-06-15,744.4629532277029
2022-06-16,719.322082848176
2022-06-17,719.4215395963413
2022-06-20,729.7309127749058
2022-06-21,731.1888236066208
2022-06-22,720.1668278986423
2022-06-23,712.7883932181027
2022-06-24,726.6898427335902
2022-06-27,719.0300668054559
2022-06-28,725.9999185866042
2022-06-29,718.0609660636219
2022-06-30,696.9071474189373
2022-07-01,699.6784092642544
2022-07-04,698.036771933525
2022-07-05,671.9616148661655
2022-07-06,680.3164766300526
2022-07-07,705.3695047844467
2022-07-08,713.9290926645901
2022-07-11,707.1724220059367
2022-07-12,697.9807045093376
2022-07-13,687.6323088305306
2022-07-14,658.3792980466543
2022-07-15,669.4658397922748
2022-07-18,679.9338083520528
2022-07-19,699.1695120811885
2022-07-20,684.7341921833419
2022-07-21,674.2368804447931
2022-07-22,674.3562412899669
2022-07-25,681.2098983686959
2022-07-26,675.915227821226
2022-07-27,685.1295303919449
2022-07-28,695.0350479866911
2022-07-29,710.420076841651
2022-08-01,711.9545527293724
2022-08-02,709.0256822188248
2022-08-03,715.5341618669999
2022-08-04,716.0563424841765
2022-08-05,719.1044333259962
2022-08-08,724.0655784933879
2022-08-09,720.3284571597317
2022-08-10,723.7857293774483
2022-08-11,727.9969503714236
2022-08-12,733.4131845218266
2022-08-15,733.4131845218266
2022-08-16,734.8399017168417
2022-08-17,729.3679398825147
2022-08-18,734.289204797178
2022-08-19,718.3019866359906
2022-08-22,706.1154265048316
2022-08-23,715.9281263399085
2022-08-24,715.7964141506051
2022-08-25,714.9955113953783
2022-08-26,699.1198119764143
2022-08-29,700.2569823207476
2022-08-30,699.5906110859515
2022-08-31,690.7419044820554
2022-09-01,682.324952907817
2022-09-02,701.3102565175309
2022-09-05,688.5565750396605
2022-09-06,686.6438073260529
2022-09-07,685.5757328576062
2022-09-08,692.0724012569387
2022-09-09,706.3162838242984
2022-09-12,725.4920441006412
2022-09-13,718.3004860530233
2022-09-14,720.7648953723534
2022-09-15,719.2704110838077
2022-09-16,712.7051312064692
2022-09-19,713.0473361404873
2022-09-20,699.5050000927831
2022-09-21,705.4404341868623
2022-09-22,705.2529064134866
2022-09-23,678.140139205908
2022-09-26,679.2676971709149
2022-09-27,665.6661534530194
2022-09-28,663.4062606548515
2022-09-29,649.7218385474382
2022-09-30,658.5429177301926
2022-10-03,672.9337637175522
2022-10-04,692.3675865466984
2022-10-05,680.0496351693522
2022-10-06,669.1431224412001
2022-10-07,665.7968849083428
2022-10-10,668.2436981908643
2022-10-11,661.489606327017
2022-10-12,651.8157526151219
2022-10-13,664.6211633707951
2022-10-14,669.9637343437854
2022-10-17,682.4438572852557
2022-10-18,688.4966779856258
2022-10-19,689.2625059447072
2022-10-20,695.6923268750495
2022-10-21,692.9491553455516
2022-10-24,707.6149560688409
2022-10-25,713.935321330231
2022-10-26,720.4711207221121
2022-10-27,735.6878754214853
2022-10-28,734.5711367749997
2022-10-31,740.5306973147325
2022-11-01,746.4515532598658
2022-11-02,749.8067880394976
2022-11-03,747.835157472634
2022-11-04,765.2436425026469
2022-11-07,774.2733081102614
2022-11-08,775.479212042789
2022-11-09,777.8935148618422
2022-11-10,792.1419084407528
2022-11-11,792.7652345894169
2022-11-14,799.9839326501781
2022-11-15,805.512781655599
2022-11-16,802.7283196553399
2022-11-17,794.1326028592638
2022-11-18,805.9935707078002
2022-11-21,798.3877755335458
2022-11-22,807.8408429030397
2022-11-23,804.4952914307542
2022-11-24,810.3974207243356
2022-11-25,810.7570414176066
2022-11-28,800.570059616276
2022-11-29,805.1744404905413
2022-11-30,809.2799298603827
2022-12-01,806.779819671011
2022-12-02,804.3344610813939
2022-12-05,802.5078247910841
2022-12-06,795.5228720622584
2022-12-07,794.5957193257899
2022-12-08,790.5181184855896
2022-12-09,791.6953934260882
2022-12-12,792.3312066781685
2022-12-13,801.4491383691366
2022-12-14,799.3002132701712
2022-12-15,772.0185786193348
2022-12-16,773.3241929890735
2022-12-19,773.553511822388
2022-12-20,778.1852307368653
2022-12-21,791.8203611499627
2022-12-22,783.4644562637085
2022-12-23,786.7145659086746
2022-12-26,786.7145659086746
2022-12-27,785.087623281542
2022-12-28,782.3914366759024
2022-12-29,790.3158206402777
2022-12-30,779.3747706390843
2023-01-02,796.4099334843588
2023-01-03,808.7724898359093
2023-01-04,825.4978064143966
2023-01-05,824.7637138008823
2023-01-06,835.4260523759441
2023-01-09,837.4911604391494
2023-01-10,838.654632022334
2023-01-11,844.0621597050508
2023-01-12,852.5806752240242
2023-01-13,851.489288875799
2023-01-16,855.4174491083343
2023-01-17,854.4835803340732
2023-01-18,855.3343013657902
2023-01-19,843.0770030245869
2023-01-20,848.0157347581962
2023-01-23,851.9601590990204
2023-01-24,855.0383889429518
2023-01-25,854.6415918991381
2023-01-26,862.930317114893
2023-01-27,867.1711620859479
2023-01-30,863.5099802489359
2023-01-31,879.2147179144156
2023-02-01,881.8745410302095
2023-02-02,891.5057385189583
2023-02-03,885.2333168907505
2023-02-06,890.3307489899664
2023-02-07,893.9244899459871
2023-02-08,895.8141491928017
2023-02-09,908.658741558487
2023-02-10,906.814719695018
2023-02-13,910.2719684168375
2023-02-14,912.6144750633636
2023-02-15,911.386295006703
2023-02-16,921.159987473552
2023-02-17,919.5241771162715
2023-02-20,915.8103942743551
2023-02-21,909.1971890132298
2023-02-22,896.9963624550846
2023-02-23,901.7632913689644
2023-02-24,893.7057839882858
2023-02-27,909.9399460991765
2023-02-28,912.7920959012297
2023-03-01,904.9765206910472
2023-03-02,908.4847765052356
2023-03-03,918.6582175679324
2023-03-06,924.801663627893
2023-03-07,918.8769085526645
2023-03-08,922.2140958932363
2023-03-09,913.1826755169533
2023-03-10,901.7312733213212
2023-03-13,862.8276086483193
2023-03-14,883.2682247409484
2023-03-15,839.6817832201651
2023-03-16,847.4683049348278
2023-03-17,833.9428204241134
2023-03-20,851.93245126062
2023-03-21,875.9306342762922
2023-03-22,872.4153779828537
2023-03-23,869.4766534866967
2023-03-24,849.6636943487739
2023-03-27,859.6779671292195
2023-03-28,867.0350012276084
2023-03-29,877.3824552172176
2023-03-30,887.6059264855897
2023-03-31,888.8519114725252
2023-04-03,895.4294984169704
2023-04-04,891.1227422877507
2023-04-05,889.9253181935412
2023-04-06,905.3606917540096
2023-04-07,905.3606917540096
2023-04-10,905.3606917540088
2023-04-11,915.9154383600998
2023-04-12,921.7169767585928
2023-04-13,917.3105364434441
2023-04-14,925.7219360962778
2023-04-17,921.8033005029799
2023-04-18,929.4377800747963
2023-04-19,933.7535939286879
2023-04-20,923.3053610333668
2023-04-21,927.793636528926
2023-04-24,932.5803321398546
2023-04-25,921.9772767548035
2023-04-26,917.4407959220653
2023-04-27,925.5592246116669
2023-04-28,921.2363920146242
2023-05-01,921.2363920146238
2023-05-02,901.6223571983569
2023-05-03,907.9776035798168
2023-05-04,900.9324575380475
2023-05-05,926.0126305597913
2023-05-08,929.4572586522999
2023-05-09,930.8364984244264
2023-05-10,925.0594725267401
2023-05-11,918.9212719398682
2023-05-12,925.835514554404
2023-05-15,923.3720113169801
2023-05-16,920.8826601491119
2023-05-17,921.1667924349662
2023-05-18,919.6020930986147
2023-05-19,930.0673219096998
2023-05-22,930.3692435557002
2023-05-23,929.8848244453528
2023-05-24,907.7683758221741
2023-05-25,902.7392692405552
2023-05-26,910.0090688735871
2023-05-29,907.968121426458
2023-05-30,904.8660507434344
2023-05-31,883.4517361183827
2023-06-01,902.6245643667038
2023-06-02,918.8952665185992
2023-06-05,911.9434947239663
2023-06-06,917.7426413483727
2023-06-07,918.1528031687479
2023-06-08,926.3599739861339
2023-06-09,921.1145910803805
2023-06-12,926.3274920304221
2023-06-13,931.4816721462479
2023-06-14,941.3790756900045
2023-06-15,939.111800238187
2023-06-16,943.6799658533189
2023-06-19,943.6218424930821
2023-06-20,939.0908715587286
2023-06-21,943.9157696502474
2023-06-22,935.9100484496045
2023-06-23,929.7324440995311
2023-06-26,930.192508107822
2023-06-27,936.7357501813343
2023-06-28,940.5432017632929
2023-06-29,951.3052748302637
2023-06-30,959.2134409647994
2023-07-03,970.7278389944975
2023-07-04,968.6539892430086
2023-07-05,962.4475001370605
2023-07-06,939.7177938897158
2023-07-07,949.4370375418728
2023-07-10,951.2237167093137
2023-07-11,957.6569823858255
2023-07-12,973.2804227741889
2023-07-13,981.6893135020518
2023-07-14,974.7269699442991
2023-07-17,975.7548815190137
2023-07-18,981.5955632652134
2023-07-19,983.0734892647667
2023-07-20,990.476660135158
2023-07-21,991.9093865169549
2023-07-24,998.4153429171696
2023-07-25,998.5466393868812
2023-07-26,1002.5952888420395
2023-07-27,1017.0533231522188
2023-07-28,1017.2535025598303
2023-07-31,1024.20216151558
2023-08-01,1014.3102178268005
2023-08-02,999.2644336608421
2023-08-03,991.1519481596708
2023-08-04,990.2803457898382
2023-08-07,991.6489782517441
2023-08-08,966.3962713411826
2023-08-09,981.9078263863049
2023-08-10,990.1409931688572
2023-08-11,981.0381438808496
2023-08-14,985.329944614082
2023-08-15,985.3299446140821
2023-08-16,974.3988612126496
2023-08-17,967.7947798762817
2023-08-18,965.6277544876518
2023-08-21,972.1046422968045
2023-08-22,976.9617872224914
2023-08-23,979.7800348375599
2023-08-24,975.0657221391186
2023-08-25,980.6989639598577
2023-08-28,991.574223396122
2023-08-29,1002.7169095787531
2023-08-30,1004.1919282375708
2023-08-31,1002.9116403913667
2023-09-01,998.3042189059847
2023-09-04,998.2628194057772
2023-09-05,998.4219510693662
2023-09-06,984.3717822998333
2023-09-07,987.5319041450738
2023-09-08,989.7456198429162
2023-09-11,1002.5707200498927
2023-09-12,1006.9387958408485
2023-09-13,1002.8110633016203
2023-09-14,1015.7603003864491
2023-09-15,1016.3667998136078
2023-09-18,1008.2156467498069
2023-09-19,1016.486725357648
2023-09-20,1033.7745195989746
2023-09-21,1019.7002582909068
2023-09-22,1014.5546857432232
2023-09-25,1007.3111035248896
2023-09-26,997.9682066188008
2023-09-27,993.8975977689238
2023-09-28,996.2169751064872
2023-09-29,997.3043881582417
2023-10-02,979.748739364263
2023-10-03,966.1419936878222
2023-10-04,961.71406990183
2023-10-05,963.981868422417
2023-10-06,975.5175499032199
2023-10-09,973.686198772697
2023-10-10,995.1366175037277
2023-10-11,1001.8519106927653
2023-10-12,1003.4825312958272
2023-10-13,995.9487311346574
2023-10-16,1001.2198338048856
2023-10-17,1003.8549374576651
2023-10-18,995.3361823360599
2023-10-19,981.5627737309344
2023-10-20,967.1533523053646
2023-10-23,975.7568825505474
