Date,DENMARK IMI VALUE
2021-10-05,1259.0539409478283
2021-10-06,1258.9402444550594
2021-10-07,1282.9136656831697
2021-10-08,1269.0412898688892
2021-10-11,1254.9431083841025
2021-10-12,1266.0821745844864
2021-10-13,1287.6770051905369
2021-10-14,1284.4382602015733
2021-10-15,1304.5074617050634
2021-10-18,1299.9556414198642
2021-10-19,1313.8074766809968
2021-10-20,1318.0910816749765
2021-10-21,1320.800299391559
2021-10-22,1327.004072889612
2021-10-25,1327.9610508107326
2021-10-26,1334.3450906133728
2021-10-27,1329.8098867833733
2021-10-28,1333.4960459530882
2021-10-29,1310.3602731961334
2021-11-01,1330.5389547984832
2021-11-02,1337.9678100114063
2021-11-03,1336.0800395704925
2021-11-04,1331.1510325429858
2021-11-05,1330.1780021926936
2021-11-08,1336.2236387530097
2021-11-09,1336.6288708594745
2021-11-10,1338.2919537879195
2021-11-11,1347.9501459821502
2021-11-12,1353.134057370293
2021-11-15,1349.819817928372
2021-11-16,1341.555668765495
2021-11-17,1336.942332412007
2021-11-18,1328.669317139788
2021-11-19,1318.8314419879753
2021-11-22,1323.2557699320212
2021-11-23,1303.8728133396264
2021-11-24,1307.9445626011952
2021-11-25,1330.3917881184434
2021-11-26,1297.3189292181441
2021-11-29,1292.7958625062822
2021-11-30,1280.0810872622392
2021-12-01,1299.7408453161368
2021-12-02,1284.6290875667012
2021-12-03,1275.6848866933603
2021-12-06,1294.2682277528768
2021-12-07,1318.5990551984983
2021-12-08,1316.948183960686
2021-12-09,1317.6584401776138
2021-12-10,1308.7385004026244
2021-12-13,1307.802855369615
2021-12-14,1300.5791613065421
2021-12-15,1305.0071590564608
2021-12-16,1328.0155311227868
2021-12-17,1313.8674807928658
2021-12-20,1307.4601732488184
2021-12-21,1322.1421561277054
2021-12-22,1333.4254233482047
2021-12-23,1343.048115985855
2021-12-24,1343.038198398735
2021-12-27,1352.1674841457339
2021-12-28,1356.93378295657
2021-12-29,1360.883435526506
2021-12-30,1361.560097570563
2021-12-31,1361.328772818198
2022-01-03,1387.6659010015187
2022-01-04,1387.7507053350573
2022-01-05,1394.7587718654527
2022-01-06,1366.7057721926853
2022-01-07,1351.1635144473078
2022-01-10,1348.044841966097
2022-01-11,1354.772666971014
2022-01-12,1383.3611572662448
2022-01-13,1402.7010741931224
2022-01-14,1380.0657974071285
2022-01-17,1370.3539280798302
2022-01-18,1357.2865682698757
2022-01-19,1360.74043758631
2022-01-20,1370.3388164180114
2022-01-21,1342.6010109550718
2022-01-24,1302.6176017772382
2022-01-25,1293.777858780279
2022-01-26,1316.3714843032512
2022-01-27,1327.7886476520616
2022-01-28,1307.5841225635963
2022-01-31,1333.8919783829567
2022-02-01,1330.9245291718523
2022-02-02,1360.6993961727946
2022-02-03,1328.1246865551107
2022-02-04,1297.6779025550481
2022-02-07,1317.5473004871612
2022-02-08,1303.2074608374028
2022-02-09,1341.9024621486722
2022-02-10,1335.635669396655
2022-02-11,1334.14644927051
2022-02-14,1295.2672684326424
2022-02-15,1328.2747139293426
2022-02-16,1321.1112487212113
2022-02-17,1310.9111599851346
2022-02-18,1298.0768256542647
2022-02-21,1266.0464625337272
2022-02-22,1262.0653756919974
2022-02-23,1253.2463030978583
2022-02-24,1239.7689718904503
2022-02-25,1280.0375606600273
2022-02-28,1285.6325477573341
2022-03-01,1249.2673971882514
2022-03-02,1227.6480962095454
2022-03-03,1220.8709170450275
2022-03-04,1193.1889281140448
2022-03-07,1188.237448320422
2022-03-08,1201.4220553488528
2022-03-09,1236.762960610139
2022-03-10,1215.6719729721397
2022-03-11,1243.963326986156
2022-03-14,1255.9157539290063
2022-03-15,1241.0271739382406
2022-03-16,1272.8775020514593
2022-03-17,1290.8589130166256
2022-03-18,1296.1428467524659
2022-03-21,1300.6983653802488
2022-03-22,1309.192246885781
2022-03-23,1287.8060562407525
2022-03-24,1261.1156650643197
2022-03-25,1255.3904464115565
2022-03-28,1280.8279461522982
2022-03-29,1292.2286236457926
2022-03-30,1301.30965313305
2022-03-31,1293.4498353223555
2022-04-01,1305.3134000267617
2022-04-04,1290.9409142832515
2022-04-05,1297.5529999198511
2022-04-06,1279.2903157638987
2022-04-07,1286.1449930840527
2022-04-08,1301.3714948485483
2022-04-11,1282.4630371484343
2022-04-12,1272.0389794387543
2022-04-13,1268.439064078495
2022-04-14,1268.2415455395944
2022-04-15,1268.2415455395947
2022-04-18,1268.4122632900976
2022-04-19,1289.1111676653386
2022-04-20,1328.8200128800602
2022-04-21,1339.1567641984966
2022-04-22,1322.8283222422574
2022-04-25,1309.6602946445726
2022-04-26,1305.090791865278
2022-04-27,1308.9799728691269
2022-04-28,1317.4385822260929
2022-04-29,1320.0540412479802
2022-05-02,1295.0818698718513
2022-05-03,1303.8765297240323
2022-05-04,1306.0402096567293
2022-05-05,1290.1630611866774
2022-05-06,1268.3003543452598
2022-05-09,1213.3886111878312
2022-05-10,1227.9719678665851
2022-05-11,1230.9985243129352
2022-05-12,1226.1519212781393
2022-05-13,1225.9933228581012
2022-05-16,1260.7008733482528
2022-05-17,1275.6642639001273
2022-05-18,1272.3893128252212
2022-05-19,1251.0500141468317
2022-05-20,1279.1130915659949
2022-05-23,1286.3418612472599
2022-05-24,1276.9762443437637
2022-05-25,1294.6076467607304
2022-05-26,1294.514258795409
2022-05-27,1294.8798803063085
2022-05-30,1314.0697787427969
2022-05-31,1305.13711528934
2022-06-01,1297.8751434332264
2022-06-02,1304.9476587796057
2022-06-03,1310.5987027562792
2022-06-06,1310.583737320518
2022-06-07,1319.1672923970862
2022-06-08,1287.7365089421683
2022-06-09,1276.6942387894837
2022-06-10,1241.3096385427784
2022-06-13,1219.5085911724818
2022-06-14,1205.2466050521307
2022-06-15,1223.652543536826
2022-06-16,1172.6105240389747
2022-06-17,1169.5393057117453
2022-06-20,1207.6374045302548
2022-06-21,1222.1534942869957
2022-06-22,1189.9509311318393
2022-06-23,1173.3833592681556
2022-06-24,1205.7709381500842
2022-06-27,1219.4238718745728
2022-06-28,1210.5383916889512
2022-06-29,1198.5654466817778
2022-06-30,1182.590854134582
2022-07-01,1199.665585040401
2022-07-04,1196.7389960047292
2022-07-05,1172.8996194818635
2022-07-06,1181.1700876113705
2022-07-07,1219.9518123403286
2022-07-08,1234.7247486883148
2022-07-11,1223.7181312713672
2022-07-12,1227.5062834149803
2022-07-13,1220.0921068724208
2022-07-14,1204.6590400112548
2022-07-15,1215.2674149627246
2022-07-18,1252.432817992529
2022-07-19,1254.8125943519856
2022-07-20,1253.2463408229498
2022-07-21,1250.9395625984369
2022-07-22,1256.902737183735
2022-07-25,1251.449996298645
2022-07-26,1259.2945917770123
2022-07-27,1256.533852485061
2022-07-28,1294.993841175163
2022-07-29,1306.5133582818146
2022-08-01,1308.794428510668
2022-08-02,1312.7316512716807
2022-08-03,1327.5235386823538
2022-08-04,1346.343277112776
2022-08-05,1321.7295687517112
2022-08-08,1318.9250856438177
2022-08-09,1319.4150248146193
2022-08-10,1340.106705676315
2022-08-11,1326.9080092320328
2022-08-12,1297.5100594561281
2022-08-15,1304.7990302477378
2022-08-16,1321.7951460849793
2022-08-17,1320.034362867392
2022-08-18,1313.344362185641
2022-08-19,1315.021216742019
2022-08-22,1287.8390399703298
2022-08-23,1278.041497378288
2022-08-24,1284.7577959495497
2022-08-25,1290.7733722853582
2022-08-26,1262.0169132120004
2022-08-29,1236.2763533966258
2022-08-30,1238.2025205199045
2022-08-31,1231.139837259698
2022-09-01,1200.2282553269365
2022-09-02,1217.8134775234591
2022-09-05,1200.9684764650792
2022-09-06,1187.2209428994383
2022-09-07,1196.7990313738715
2022-09-08,1207.170223890219
2022-09-09,1214.168914897071
2022-09-12,1235.2989512649515
2022-09-13,1225.482085854687
2022-09-14,1218.8582488749464
2022-09-15,1206.2905414835657
2022-09-16,1177.214320617829
2022-09-19,1177.3390547043493
2022-09-20,1169.5566996552548
2022-09-21,1182.0333413087064
2022-09-22,1162.6813919373774
2022-09-23,1130.5908195995619
2022-09-26,1126.508904784741
2022-09-27,1127.5662494434844
2022-09-28,1110.5608678998715
2022-09-29,1068.4275171129468
2022-09-30,1084.614918712516
2022-10-03,1101.8134178108157
2022-10-04,1121.573345429242
2022-10-05,1094.6317571013353
2022-10-06,1101.7673294247345
2022-10-07,1081.7546069097416
2022-10-10,1083.735870334098
2022-10-11,1081.645069967765
2022-10-12,1093.8275998103397
2022-10-13,1093.0898024561175
2022-10-14,1115.368102567791
2022-10-17,1126.6260528244486
2022-10-18,1150.9032623822661
2022-10-19,1133.8274883544207
2022-10-20,1129.3450812831431
2022-10-21,1124.9641201216693
2022-10-24,1148.8013717920207
2022-10-25,1155.2503343440019
2022-10-26,1159.3114813573488
2022-10-27,1177.459001784154
2022-10-28,1178.8318917838938
2022-10-31,1187.7687745482665
2022-11-01,1188.7321460608823
2022-11-02,1177.364776416876
2022-11-03,1169.6272843969955
2022-11-04,1177.33410868802
2022-11-07,1204.9821700065847
2022-11-08,1221.6395512394902
2022-11-09,1207.386396950009
2022-11-10,1223.6054394043133
2022-11-11,1213.9866423215738
2022-11-14,1209.7945855462385
2022-11-15,1214.034714203547
2022-11-16,1202.065296061585
2022-11-17,1195.0527851378333
2022-11-18,1204.4010798328059
2022-11-21,1201.789618755725
2022-11-22,1212.0582096881135
2022-11-23,1214.3213598987743
2022-11-24,1219.2315834185238
2022-11-25,1227.4854177877498
2022-11-28,1211.0315918842102
2022-11-29,1211.9627972225553
2022-11-30,1221.7777230667477
2022-12-01,1243.1941337328562
2022-12-02,1233.8298536532159
2022-12-05,1242.136160579874
2022-12-06,1233.7261480770278
2022-12-07,1224.2879674027677
2022-12-08,1212.3476295037408
2022-12-09,1225.1874474332171
2022-12-12,1210.404040449594
2022-12-13,1224.2410974978693
2022-12-14,1227.7628636613422
2022-12-15,1215.5488600242022
2022-12-16,1202.0941056944528
2022-12-19,1210.2770646012498
2022-12-20,1213.6932820439158
2022-12-21,1237.9258592161198
2022-12-22,1241.140481224138
2022-12-23,1252.323859684887
2022-12-26,1252.3238596848878
2022-12-27,1261.5015913851128
2022-12-28,1252.1560472856806
2022-12-29,1261.5512830326984
2022-12-30,1254.3053730237846
2023-01-02,1289.236683467408
2023-01-03,1296.4736815668805
2023-01-04,1299.0381313661028
2023-01-05,1298.8417183240915
2023-01-06,1300.6055191871687
2023-01-09,1297.347336914352
2023-01-10,1285.3362990193887
2023-01-11,1298.0535772573242
2023-01-12,1300.012150586951
2023-01-13,1290.326436189858
2023-01-16,1311.3416529326687
2023-01-17,1315.945916691336
2023-01-18,1312.1105338606058
2023-01-19,1292.2499595897161
2023-01-20,1279.6185028177078
2023-01-23,1287.4264465944875
2023-01-24,1292.245408722126
2023-01-25,1257.841781184246
2023-01-26,1267.9324585074046
2023-01-27,1278.092959123335
2023-01-30,1289.086880462249
2023-01-31,1284.0542037556907
2023-02-01,1305.383734570698
2023-02-02,1332.2819230203895
2023-02-03,1331.7807964937483
2023-02-06,1314.7023825375957
2023-02-07,1318.912674230268
2023-02-08,1338.1213869508438
2023-02-09,1359.2311539275504
2023-02-10,1339.8201217858928
2023-02-13,1343.5756214210528
2023-02-14,1343.4149675128726
2023-02-15,1350.3124976495583
2023-02-16,1368.045846848222
2023-02-17,1369.1887828719891
2023-02-20,1387.2030467084867
2023-02-21,1387.5435610324607
2023-02-22,1370.0952123432423
2023-02-23,1385.6892059224258
2023-02-24,1386.599381642668
2023-02-27,1399.5902854145315
2023-02-28,1407.9342915252905
2023-03-01,1403.9805935625498
2023-03-02,1409.165319632293
2023-03-03,1417.7579358855528
2023-03-06,1418.45040169089
2023-03-07,1405.2182206795412
2023-03-08,1398.991122394256
2023-03-09,1396.3295899446164
2023-03-10,1355.8810870131822
2023-03-13,1311.1287481428062
2023-03-14,1347.476593488403
2023-03-15,1298.1586268695405
2023-03-16,1296.0845024989922
2023-03-17,1283.9364529273928
2023-03-20,1294.7245026139506
2023-03-21,1321.4626120984492
2023-03-22,1318.7163170700644
2023-03-23,1304.0133718858845
2023-03-24,1273.1940558862389
2023-03-27,1282.7238465247367
2023-03-28,1274.9005091505346
2023-03-29,1282.418824535311
2023-03-30,1311.476534403403
2023-03-31,1316.4782300774048
2023-04-03,1297.1915109108825
2023-04-04,1294.421903685355
2023-04-05,1277.9831837858071
2023-04-06,1277.6926449748787
2023-04-07,1277.6926449748792
2023-04-10,1277.7423461508413
2023-04-11,1305.109346341027
2023-04-12,1305.4124934125523
2023-04-13,1331.9123745386921
2023-04-14,1369.2100926849034
2023-04-17,1369.2341309963927
2023-04-18,1368.81117767333
2023-04-19,1361.3720262186503
2023-04-20,1354.0760727474953
2023-04-21,1353.5512937922163
2023-04-24,1356.2580864083818
2023-04-25,1333.5740299056285
2023-04-26,1324.4010766001932
2023-04-27,1332.0883809437921
2023-04-28,1325.6105236644385
2023-05-01,1347.5627592044316
2023-05-02,1325.106553080558
2023-05-03,1309.9763023918688
2023-05-04,1294.7803587094772
2023-05-05,1294.7818749963337
2023-05-08,1316.8524399425196
2023-05-09,1308.7088266685016
2023-05-10,1303.443945729164
2023-05-11,1315.7282890632412
2023-05-12,1331.992202192003
2023-05-15,1340.9464449376997
2023-05-16,1325.933571629549
2023-05-17,1318.5273195913992
2023-05-18,1318.4208434394031
2023-05-19,1318.2931011262378
2023-05-22,1327.5481861685357
2023-05-23,1323.9560927667599
2023-05-24,1297.6059138631645
2023-05-25,1295.4570737741685
2023-05-26,1303.6860904301573
2023-05-29,1303.6815672467474
2023-05-30,1309.4043337371536
2023-05-31,1289.9347681397735
2023-06-01,1306.51074786044
2023-06-02,1323.717239489042
2023-06-05,1323.760371933821
2023-06-06,1326.930685623179
2023-06-07,1348.307722832321
2023-06-08,1373.994357797402
2023-06-09,1377.7993246186534
2023-06-12,1373.70264185731
2023-06-13,1382.8594501321995
2023-06-14,1387.7754220211762
2023-06-15,1390.8702444774433
2023-06-16,1391.0698977570573
2023-06-19,1374.8374312329754
2023-06-20,1380.208381824908
2023-06-21,1371.8221833662212
2023-06-22,1355.4541257269516
2023-06-23,1341.089684807776
2023-06-26,1345.677235497358
2023-06-27,1339.6670803599475
2023-06-28,1357.8006691733854
2023-06-29,1364.4037705331477
2023-06-30,1374.3770545228697
2023-07-03,1389.76493280435
2023-07-04,1390.5508575650424
2023-07-05,1372.4905764193818
2023-07-06,1350.1440425425699
2023-07-07,1358.8381718110472
2023-07-10,1351.1590062367488
2023-07-11,1364.7777439192378
2023-07-12,1365.5041057477572
2023-07-13,1383.237918497529
2023-07-14,1376.5106334882219
2023-07-17,1376.0178424545443
2023-07-18,1386.7269711682598
2023-07-19,1380.8854171920418
2023-07-20,1371.4506286980968
2023-07-21,1372.7352840684482
2023-07-24,1381.554706776672
2023-07-25,1385.398500628011
2023-07-26,1379.9913975257366
2023-07-27,1388.1409601670223
2023-07-28,1373.3614679844957
2023-07-31,1375.490700144685
2023-08-01,1371.5399197795439
2023-08-02,1355.4210744786676
2023-08-03,1358.4298412050075
2023-08-04,1357.7232014212927
2023-08-07,1365.0505973298345
2023-08-08,1359.481122824611
2023-08-09,1366.1166548567185
2023-08-10,1366.35793751601
2023-08-11,1351.0307467367209
2023-08-14,1349.1241419435719
2023-08-15,1334.0567895390684
2023-08-16,1338.8732223075015
2023-08-17,1330.497932887543
2023-08-18,1331.1467788942227
2023-08-21,1333.8024052388996
2023-08-22,1333.5685426786679
2023-08-23,1325.3797304283923
2023-08-24,1323.399844511469
2023-08-25,1320.3141693181337
2023-08-28,1333.0039971306335
2023-08-29,1338.6578499007242
2023-08-30,1277.5791886136751
2023-08-31,1270.3132375446569
2023-09-01,1275.385337880365
2023-09-04,1274.340250061463
2023-09-05,1255.3280940193656
2023-09-06,1250.4316696903534
2023-09-07,1232.1318737181336
2023-09-08,1234.3670011816419
2023-09-11,1238.7420897103364
2023-09-12,1232.5926807511555
2023-09-13,1239.274528044951
2023-09-14,1263.2850812311062
2023-09-15,1255.2384027128571
2023-09-18,1252.0547836298845
2023-09-19,1260.6272761663572
2023-09-20,1289.4842372394148
2023-09-21,1286.4494022576707
2023-09-22,1279.3181671909044
2023-09-25,1255.277970677243
2023-09-26,1254.6765953684642
2023-09-27,1254.8709106958763
2023-09-28,1259.170899759228
2023-09-29,1264.7364501951117
2023-10-02,1236.629724266803
2023-10-03,1220.7735589736326
2023-10-04,1216.4749629309117
2023-10-05,1232.6023198120831
2023-10-06,1238.8092033362875
2023-10-09,1235.4523458729673
2023-10-10,1254.7871289454085
2023-10-11,1255.6822751711388
2023-10-12,1254.4563548780984
2023-10-13,1234.7026188460845
2023-10-16,1224.61479309672
2023-10-17,1219.1598194854319
2023-10-18,1213.8223690817804
2023-10-19,1201.636581180961
2023-10-20,1188.7250221826448
2023-10-23,1178.9254470145313
2023-10-24,1187.6772997175833
2023-10-25,1169.2034862076914
2023-10-26,1163.2590993570004
2023-10-27,1191.9788169372384
2023-10-30,1190.9188423080889
2023-10-31,1200.5866167431407
2023-11-01,1171.3863586660152
2023-11-02,1190.8840241401447
2023-11-03,1159.7591334542149
2023-11-06,1157.4655467779614
2023-11-07,1146.2304585873142
2023-11-08,1142.4447554701228
2023-11-09,1158.4784456076536
2023-11-10,1151.7760135286323
2023-11-13,1157.8903529554173
2023-11-14,1181.435830597185
2023-11-15,1197.1337145472105
2023-11-16,1184.7139601384922
2023-11-17,1206.9044631622237
2023-11-20,1211.5677008947944
2023-11-21,1196.141417743228
2023-11-22,1196.8081545075477
2023-11-23,1205.038438755554
2023-11-24,1210.311186208204
2023-11-27,1215.2678325120376
2023-11-28,1203.7668703374643
2023-11-29,1214.1399966412878
2023-11-30,1222.4260144108346
2023-12-01,1228.5511272466692
2023-12-04,1234.719825861593
2023-12-05,1244.1068165782583
2023-12-06,1246.0441296737429
2023-12-07,1234.1201184255253
2023-12-08,1236.2103114199542
2023-12-11,1233.2013136243193
2023-12-12,1220.2557181419186
2023-12-13,1226.7479843225235
2023-12-14,1253.499537281234
2023-12-15,1279.4645940708735
2023-12-18,1270.4389373701067
2023-12-19,1264.1212421348146
2023-12-20,1274.6781969145795
2023-12-21,1274.2526079347017
2023-12-22,1284.9377956853282
2023-12-25,1284.9377956853286
2023-12-26,1285.0526426317854
2023-12-27,1285.186008891144
2023-12-28,1282.728728702825
2023-12-29,1286.6668351786295
2024-01-01,1286.6668351786293
2024-01-02,1302.121980710317
2024-01-03,1299.8255643710606
2024-01-04,1335.7301533791917
2024-01-05,1341.0905945256952
2024-01-08,1333.0564251810197
2024-01-09,1330.6440273774572
2024-01-10,1330.686524861915
2024-01-11,1328.2955481850195
2024-01-12,1346.2494954464153
2024-01-15,1342.146683415125
2024-01-16,1332.4437686550789
2024-01-17,1322.9977246281317
2024-01-18,1324.3219924243554
2024-01-19,1311.3029552676303
2024-01-22,1329.7419684466554
2024-01-23,1326.549549778592
2024-01-24,1327.4661484148453
2024-01-25,1337.5788614279243
2024-01-26,1335.5855114725798
2024-01-29,1332.7182192900063
2024-01-30,1329.156814896563
2024-01-31,1334.1164925787946
2024-02-01,1326.1341233137578
2024-02-02,1344.8594290155775
2024-02-05,1340.0356199453452
2024-02-06,1344.2594627491812
2024-02-07,1338.75983494337
2024-02-08,1308.2339777003008
2024-02-09,1313.0053979088464
2024-02-12,1326.48910472831
2024-02-13,1326.2031252696286
2024-02-14,1322.9341493357642
2024-02-15,1330.9266671788396
2024-02-16,1324.5941440240335
2024-02-19,1327.4819653265572
