Date,FINLAND IMI VALUE
2021-08-10,1500.3739252997102
2021-08-11,1502.2354390323849
2021-08-12,1502.6524423367123
2021-08-13,1507.1130584756665
2021-08-16,1496.5017403520308
2021-08-17,1494.3840310150574
2021-08-18,1498.5301798182372
2021-08-19,1471.872418339508
2021-08-20,1475.9232946983643
2021-08-23,1488.5868639440528
2021-08-24,1493.7468399596091
2021-08-25,1501.130045738776
2021-08-26,1500.3977008478066
2021-08-27,1505.190013338992
2021-08-30,1508.9964256717642
2021-08-31,1498.4955712989934
2021-09-01,1502.5040628207817
2021-09-02,1514.5953121452048
2021-09-03,1514.834229694823
2021-09-06,1522.3908520768027
2021-09-07,1528.6105734971657
2021-09-08,1507.284441003257
2021-09-09,1501.970604246605
2021-09-10,1494.2821537844827
2021-09-13,1484.1740834268167
2021-09-14,1473.2356957507548
2021-09-15,1459.3462573420259
2021-09-16,1454.8766065142172
2021-09-17,1424.6846364874862
2021-09-20,1400.5465905947262
2021-09-21,1407.4188891574868
2021-09-22,1431.5714836530328
2021-09-23,1443.86632020125
2021-09-24,1423.6194719306054
2021-09-27,1419.2244181457736
2021-09-28,1383.993110890792
2021-09-29,1389.9028727589985
2021-09-30,1392.756248813551
2021-10-01,1393.3044386616368
2021-10-04,1395.4556504582135
2021-10-05,1410.104325602776
2021-10-06,1396.3499329003328
2021-10-07,1415.3556025434134
2021-10-08,1421.0798800516454
2021-10-11,1419.8889399685575
2021-10-12,1414.2772973747697
2021-10-13,1421.9452846924657
2021-10-14,1436.0416944359088
2021-10-15,1436.3791857916754
2021-10-18,1432.8151495283787
2021-10-19,1438.2156403490608
2021-10-20,1443.2185112607146
2021-10-21,1433.4018746965667
2021-10-22,1447.0795046263142
2021-10-25,1437.0853441808174
2021-10-26,1446.333221865748
2021-10-27,1447.7046047411268
2021-10-28,1439.1215968729555
2021-10-29,1421.2205349856974
2021-11-01,1422.8504372070213
2021-11-02,1418.9852051170624
2021-11-03,1440.418497180836
2021-11-04,1441.3990007820719
2021-11-05,1446.442914910773
2021-11-08,1450.71470889987
2021-11-09,1441.6242867214332
2021-11-10,1441.9628715293723
2021-11-11,1454.8509802594792
2021-11-12,1453.2344799085006
2021-11-15,1448.9488007143545
2021-11-16,1453.542862120632
2021-11-17,1462.2094570544393
2021-11-18,1449.5947589502234
2021-11-19,1450.3914471899143
2021-11-22,1456.2799578475945
2021-11-23,1438.3307425467208
2021-11-24,1439.687962582015
2021-11-25,1456.0302404777865
2021-11-26,1402.6408158032184
2021-11-29,1422.3363019529518
2021-11-30,1402.703702340754
2021-12-01,1434.175709294103
2021-12-02,1423.1696998713005
2021-12-03,1412.0229848651143
2021-12-06,1412.0229848651145
2021-12-07,1456.61759287591
2021-12-08,1449.2827821565102
2021-12-09,1449.971624562159
2021-12-10,1443.4454579546405
2021-12-13,1439.7186695569653
2021-12-14,1423.9694610138072
2021-12-15,1435.353095660704
2021-12-16,1447.6882668328428
2021-12-17,1442.0346982345109
2021-12-20,1420.2952531466947
2021-12-21,1438.581499848462
2021-12-22,1451.2005980890033
2021-12-23,1467.2009083162718
2021-12-24,1467.200908316271
2021-12-27,1477.6218304359516
2021-12-28,1484.831705336976
2021-12-29,1479.4867320587036
2021-12-30,1476.7371264219764
2021-12-31,1476.7371264219762
2022-01-03,1478.6430641405743
2022-01-04,1493.8601988797288
2022-01-05,1500.4261861336122
2022-01-06,1500.426186133612
2022-01-07,1480.4177345337666
2022-01-10,1461.9115219099142
2022-01-11,1470.5820098670179
2022-01-12,1473.433090984804
2022-01-13,1474.9574228129363
2022-01-14,1460.6752722849858
2022-01-17,1466.7481183408725
2022-01-18,1456.7236837950395
2022-01-19,1461.889927033109
2022-01-20,1469.5311281263153
2022-01-21,1428.2174608624139
2022-01-24,1368.3021734319138
2022-01-25,1390.481870566448
2022-01-26,1413.9487726922598
2022-01-27,1407.507965804455
2022-01-28,1397.3824200409715
2022-01-31,1412.8889026560425
2022-02-01,1429.4420274802537
2022-02-02,1430.490127275629
2022-02-03,1415.7468040824222
2022-02-04,1393.8631122932225
2022-02-07,1413.6312986135981
2022-02-08,1410.6708414435054
2022-02-09,1424.6830062053205
2022-02-10,1420.296131292876
2022-02-11,1411.4487542124928
2022-02-14,1376.3456717965578
2022-02-15,1392.4771726364188
2022-02-16,1402.030717228727
2022-02-17,1382.2919497470907
2022-02-18,1380.9691143617395
2022-02-21,1362.5748760976921
2022-02-22,1345.7555924259464
2022-02-23,1337.7390433255484
2022-02-24,1278.8924321623817
2022-02-25,1328.0937267546822
2022-02-28,1302.796082350216
2022-03-01,1246.4552487106876
2022-03-02,1254.9020913884203
2022-03-03,1209.8991163718138
2022-03-04,1165.7682832537162
2022-03-07,1158.0494845315695
2022-03-08,1164.113933995995
2022-03-09,1208.8896881413555
2022-03-10,1211.8570151112137
2022-03-11,1237.6777371347985
2022-03-14,1284.3277141036792
2022-03-15,1268.284411060763
2022-03-16,1312.2620085404285
2022-03-17,1308.848931066669
2022-03-18,1308.4882258670668
2022-03-21,1310.2635637067551
2022-03-22,1318.6698882013486
2022-03-23,1303.490478690638
2022-03-24,1295.408235573367
2022-03-25,1288.4575671430255
2022-03-28,1293.0550156007387
2022-03-29,1320.0986933393262
2022-03-30,1312.861974811055
2022-03-31,1299.116110036246
2022-04-01,1308.8801164496044
2022-04-04,1313.5414138794351
2022-04-05,1319.2151990435343
2022-04-06,1306.3816374611924
2022-04-07,1306.9234389731294
2022-04-08,1333.3015403529873
2022-04-11,1314.5287603991806
2022-04-12,1305.2053016536138
2022-04-13,1308.3945772805203
2022-04-14,1312.0275374581965
2022-04-15,1312.0275374581965
2022-04-18,1312.0275374581968
2022-04-19,1314.0403017790045
2022-04-20,1329.709626205841
2022-04-21,1342.0434600262897
2022-04-22,1326.4183247777676
2022-04-25,1297.6981259670188
2022-04-26,1297.5231433981705
2022-04-27,1309.9551057678805
2022-04-28,1297.499918835751
2022-04-29,1316.7416067140837
2022-05-02,1304.3816531566918
2022-05-03,1313.6276872945418
2022-05-04,1295.0955970805912
2022-05-05,1280.7640935699694
2022-05-06,1264.644537189014
2022-05-09,1233.786967714078
2022-05-10,1244.2725519662933
2022-05-11,1266.6260637567161
2022-05-12,1260.4053888109245
2022-05-13,1285.3858675014
2022-05-16,1291.6212991299742
2022-05-17,1309.4650402804425
2022-05-18,1297.6886778640524
2022-05-19,1277.5375792706573
2022-05-20,1288.5091205767592
2022-05-23,1300.432943438187
2022-05-24,1293.8903083537332
2022-05-25,1312.5498360627664
2022-05-26,1312.5498360627669
2022-05-27,1332.3749002567397
2022-05-30,1332.535840850489
2022-05-31,1308.24850721685
2022-06-01,1297.5520082209357
2022-06-02,1306.6291415734074
2022-06-03,1308.8116348250621
2022-06-06,1324.1030272604178
2022-06-07,1319.8052646815834
2022-06-08,1314.8763546139924
2022-06-09,1304.1749939789704
2022-06-10,1276.4987232347412
2022-06-13,1242.2046910192196
2022-06-14,1240.3765052153208
2022-06-15,1259.7378769191796
2022-06-16,1228.2488504358005
2022-06-17,1235.3966600199792
2022-06-20,1255.8169508945525
2022-06-21,1257.474958401788
2022-06-22,1240.607016285305
2022-06-23,1210.6716119593025
2022-06-24,1210.671611959303
2022-06-27,1244.4839380841934
2022-06-28,1253.6794806935295
2022-06-29,1238.869287838831
2022-06-30,1216.3667548937158
2022-07-01,1229.341157177343
2022-07-04,1225.6672251776768
2022-07-05,1199.052084024079
2022-07-06,1202.780585946073
2022-07-07,1233.3617701619996
2022-07-08,1238.3119237078247
2022-07-11,1221.4100805073751
2022-07-12,1227.3892490152787
2022-07-13,1210.5788863938876
2022-07-14,1193.7007983616522
2022-07-15,1212.3029605676325
2022-07-18,1215.7962492765148
2022-07-19,1226.723628207292
2022-07-20,1236.298493563425
2022-07-21,1253.112152148176
2022-07-22,1244.38643581913
2022-07-25,1243.7615443704747
2022-07-26,1242.9139814470016
2022-07-27,1244.38976348992
2022-07-28,1263.0342136536494
2022-07-29,1276.5034550362586
2022-08-01,1279.863547581696
2022-08-02,1262.6646191373352
2022-08-03,1277.5212352162043
2022-08-04,1289.6236790168862
2022-08-05,1281.0910877585127
2022-08-08,1292.309362028871
2022-08-09,1284.7715487812397
2022-08-10,1305.0273820477842
2022-08-11,1310.521644434655
2022-08-12,1311.7170657379413
2022-08-15,1308.3370539044386
2022-08-16,1317.3240448388449
2022-08-17,1296.4664080277837
2022-08-18,1308.467143313476
2022-08-19,1300.94683381017
2022-08-22,1285.0542800273545
2022-08-23,1285.3134932281773
2022-08-24,1289.7918268443404
2022-08-25,1293.9034225782725
2022-08-26,1279.1352434146474
2022-08-29,1268.8968685220957
2022-08-30,1268.2772062731856
2022-08-31,1277.903225294515
2022-09-01,1248.5894038353638
2022-09-02,1268.9861131735715
2022-09-05,1245.8466144198421
2022-09-06,1247.2014246791014
2022-09-07,1259.120329052291
2022-09-08,1261.6119260989776
2022-09-09,1280.6069530419888
2022-09-12,1294.518987995227
2022-09-13,1286.0616644503975
2022-09-14,1269.9828881479768
2022-09-15,1273.3533623161698
2022-09-16,1265.8565836035273
2022-09-19,1254.9005890825824
2022-09-20,1236.4330743987919
2022-09-21,1249.5659552192778
2022-09-22,1231.244370658701
2022-09-23,1211.5986021043668
2022-09-26,1205.2838862107967
2022-09-27,1206.3033179874499
2022-09-28,1211.0318757877199
2022-09-29,1186.6751680405075
2022-09-30,1206.1285190492697
2022-10-03,1228.500717751697
2022-10-04,1263.8538979274215
2022-10-05,1247.1886891027339
2022-10-06,1239.2409419804674
2022-10-07,1218.026647783953
2022-10-10,1216.004481275614
2022-10-11,1217.7999851212903
2022-10-12,1214.7471286558027
2022-10-13,1222.4890498015902
2022-10-14,1244.907407372728
2022-10-17,1267.261791503373
2022-10-18,1275.7813895648426
2022-10-19,1265.8182725478878
2022-10-20,1246.7066764698382
2022-10-21,1243.4059536889001
2022-10-24,1254.4966056954354
2022-10-25,1263.5094851034191
2022-10-26,1281.9933844730426
2022-10-27,1282.8805325556827
2022-10-28,1272.8183985357632
2022-10-31,1271.366723663673
2022-11-01,1279.0008929520704
2022-11-02,1265.3607389815115
2022-11-03,1258.006785811503
2022-11-04,1289.7651434740112
2022-11-07,1302.9320657671838
2022-11-08,1312.8754515693336
2022-11-09,1317.4966718219955
2022-11-10,1331.6268665283915
2022-11-11,1327.9744389235607
2022-11-14,1332.733933893076
2022-11-15,1333.524595956223
2022-11-16,1331.8937673594453
2022-11-17,1317.7816556458306
2022-11-18,1334.4583874729751
2022-11-21,1328.435766703717
2022-11-22,1337.0819963765025
2022-11-23,1336.6846772879114
2022-11-24,1339.0443845049292
2022-11-25,1341.7479822060031
2022-11-28,1325.6247332633625
2022-11-29,1339.263212395428
2022-11-30,1344.1858225610915
2022-12-01,1369.4150708863826
2022-12-02,1373.8360462684486
2022-12-05,1370.858412645104
2022-12-06,1370.8584126451037
2022-12-07,1355.9697906151562
2022-12-08,1356.4885895957455
2022-12-09,1378.447477524531
2022-12-12,1360.1034521396568
2022-12-13,1368.032272127007
2022-12-14,1366.5235110624453
2022-12-15,1333.49815190825
2022-12-16,1312.4646240988618
2022-12-19,1322.3745103585832
2022-12-20,1325.2983323000317
2022-12-21,1341.1982700017265
2022-12-22,1336.5563438139047
2022-12-23,1339.8057566496593
2022-12-26,1339.805756649659
2022-12-27,1339.6999461130274
2022-12-28,1333.3756451168433
2022-12-29,1339.7819749201526
2022-12-30,1323.4983605185164
2023-01-02,1348.1108275575216
2023-01-03,1343.5412591269644
2023-01-04,1351.6846120761736
2023-01-05,1352.658784264787
2023-01-06,1352.6587842647868
2023-01-09,1378.511606439995
2023-01-10,1360.890810882342
2023-01-11,1357.8562228129324
2023-01-12,1370.6793463827375
2023-01-13,1363.8950008208299
2023-01-16,1365.1865768145453
2023-01-17,1348.1321101369613
2023-01-18,1349.7137908319228
2023-01-19,1338.1243399937207
2023-01-20,1337.4169193260946
2023-01-23,1347.1937012211538
2023-01-24,1345.1063969337595
2023-01-25,1330.9843274981242
2023-01-26,1343.89352033238
2023-01-27,1343.062533346675
2023-01-30,1342.7317924126173
2023-01-31,1330.871789354842
2023-02-01,1343.697473226313
2023-02-02,1367.38654106454
2023-02-03,1367.6643859843732
2023-02-06,1353.3367353684428
2023-02-07,1352.1946261622234
2023-02-08,1346.5717486463004
2023-02-09,1349.5574598444648
2023-02-10,1325.950438898921
2023-02-13,1338.6267133736203
2023-02-14,1339.6053005833023
2023-02-15,1336.6957537210433
2023-02-16,1337.6308820758027
2023-02-17,1333.7190216002048
2023-02-20,1337.776917601292
2023-02-21,1333.794468090374
2023-02-22,1334.0337615232836
2023-02-23,1327.170566667441
2023-02-24,1318.6649807838924
2023-02-27,1338.2275438068775
2023-02-28,1335.443254143174
2023-03-01,1335.6908208390892
2023-03-02,1334.8287749980452
2023-03-03,1354.362327617941
2023-03-06,1343.710401447528
2023-03-07,1333.965945674109
2023-03-08,1334.3437231526361
2023-03-09,1326.564776549481
2023-03-10,1306.6360841487476
2023-03-13,1280.650826241326
2023-03-14,1289.1752295415881
2023-03-15,1256.505403883761
2023-03-16,1261.6927035527178
2023-03-17,1241.0356750161081
2023-03-20,1254.5997945736729
2023-03-21,1275.69723564745
2023-03-22,1266.4406660804893
2023-03-23,1265.4634051693736
2023-03-24,1251.231658568131
2023-03-27,1255.240223326429
2023-03-28,1251.0429089917934
2023-03-29,1260.8709768941435
2023-03-30,1281.131483546454
2023-03-31,1289.0264442005987
2023-04-03,1286.3877096295873
2023-04-04,1289.5060154772707
2023-04-05,1282.4618928156647
2023-04-06,1287.6952971714998
2023-04-07,1287.6952971715
2023-04-10,1287.6952971714998
2023-04-11,1301.3047436387794
2023-04-12,1288.1074947995196
2023-04-13,1290.8862525706757
2023-04-14,1296.078318564196
2023-04-17,1296.3027194010485
2023-04-18,1291.4949484084764
2023-04-19,1286.439830206148
2023-04-20,1268.4236716268051
2023-04-21,1257.7990585648
2023-04-24,1261.2440561293354
2023-04-25,1258.4150723974117
2023-04-26,1268.554169119277
2023-04-27,1273.1588630959675
2023-04-28,1273.72210548696
2023-05-01,1273.7221054869601
2023-05-02,1262.7609380143795
2023-05-03,1270.4975688838958
2023-05-04,1263.9636623737092
2023-05-05,1281.4330224397543
2023-05-08,1287.497481643629
2023-05-09,1278.1843201711301
2023-05-10,1282.1079978983582
2023-05-11,1279.6866625422624
2023-05-12,1276.370706476302
2023-05-15,1279.4413359959472
2023-05-16,1261.2887093323534
2023-05-17,1252.8397977461932
2023-05-18,1252.8397977461927
2023-05-19,1260.4561121879826
2023-05-22,1258.911224796762
2023-05-23,1263.0704017650162
2023-05-24,1243.3285523439326
2023-05-25,1232.0051630403257
2023-05-26,1243.5986931863706
2023-05-29,1244.1930311388896
2023-05-30,1242.5917090672913
2023-05-31,1226.1242522662676
2023-06-01,1228.976389089411
2023-06-02,1250.9256091762313
2023-06-05,1252.9561081163804
2023-06-06,1256.3098511202065
2023-06-07,1249.3738434563804
2023-06-08,1247.405752645099
2023-06-09,1253.7257847671901
2023-06-12,1254.2574838311484
2023-06-13,1260.701230408913
2023-06-14,1267.1923662794968
2023-06-15,1262.0578775827614
2023-06-16,1260.7215332257767
2023-06-19,1244.098301703872
2023-06-20,1232.275635438212
2023-06-21,1204.0696889565886
2023-06-22,1186.4163147987592
2023-06-23,1186.4163147987585
2023-06-26,1186.7924288657687
2023-06-27,1190.8828813754571
2023-06-28,1197.3467720783142
2023-06-29,1192.6407129117686
2023-06-30,1194.0841156616193
2023-07-03,1204.9547835513774
2023-07-04,1208.1360955779792
2023-07-05,1198.2794297557525
2023-07-06,1177.3384135813722
2023-07-07,1180.9123638500564
2023-07-10,1179.3144388511776
2023-07-11,1184.1359236076023
2023-07-12,1197.8391831522154
2023-07-13,1203.869707561734
2023-07-14,1177.0682198093632
2023-07-17,1163.6689415252822
2023-07-18,1171.3339541435746
2023-07-19,1174.9785974245215
2023-07-20,1177.6675038981778
2023-07-21,1173.6927242635652
2023-07-24,1179.086129215078
2023-07-25,1199.686263383321
2023-07-26,1190.7417845115106
2023-07-27,1191.889190934434
2023-07-28,1187.6516050803898
2023-07-31,1190.5287369934633
2023-08-01,1189.3467997152786
2023-08-02,1170.8361831352836
2023-08-03,1157.9213849840658
2023-08-04,1167.7114610899748
2023-08-07,1166.6123331008428
2023-08-08,1159.1532519216437
2023-08-09,1176.1332863545788
2023-08-10,1185.1378169354155
2023-08-11,1172.5596596427083
2023-08-14,1163.6373671904769
2023-08-15,1154.910462032351
2023-08-16,1151.4110733276848
2023-08-17,1152.2270266348503
2023-08-18,1149.8254454783362
2023-08-21,1149.1293315709936
2023-08-22,1158.0747669679404
2023-08-23,1162.459488368553
2023-08-24,1154.9919426193678
2023-08-25,1158.6610410268513
2023-08-28,1172.9021982728152
2023-08-29,1195.5239873939188
2023-08-30,1204.1302867174602
2023-08-31,1203.7355725343066
2023-09-01,1208.2341257352605
2023-09-04,1207.7345704729112
2023-09-05,1204.349479742657
2023-09-06,1206.2395355904569
2023-09-07,1201.918334728046
2023-09-08,1193.7852381842918
2023-09-11,1200.4683306918143
2023-09-12,1190.0872197247354
2023-09-13,1188.6054505858299
2023-09-14,1209.7047341738182
2023-09-15,1208.5819312408325
2023-09-18,1205.1755615484988
2023-09-19,1202.7830229822382
2023-09-20,1206.795280917386
2023-09-21,1189.792499765177
2023-09-22,1185.7330520438322
2023-09-25,1175.0894653730716
2023-09-26,1169.381963745452
2023-09-27,1161.123814987139
2023-09-28,1169.0188015303688
2023-09-29,1179.4248164330822
2023-10-02,1165.3904894768664
2023-10-03,1148.1612483755116
2023-10-04,1144.1293813278448
2023-10-05,1144.0949519714675
2023-10-06,1158.9803465373916
2023-10-09,1157.7896678267045
2023-10-10,1180.726241360348
2023-10-11,1186.2313476512288
2023-10-12,1183.3717983595513
2023-10-13,1175.2367016259147
2023-10-16,1179.0857238743606
2023-10-17,1162.3013249390426
2023-10-18,1143.0361367583967
2023-10-19,1121.3274022401051
2023-10-20,1102.429233897701
2023-10-23,1093.8182826709121
2023-10-24,1114.6678153412354
2023-10-25,1116.5105954328699
2023-10-26,1111.545378967685
2023-10-27,1117.3643090889464
2023-10-30,1122.0925704416102
2023-10-31,1139.0215068993245
2023-11-01,1141.2331948019144
2023-11-02,1166.9525532963867
2023-11-03,1173.9689792264355
2023-11-06,1176.254753630473
2023-11-07,1175.596895012295
2023-11-08,1185.987489492238
2023-11-09,1193.021860398546
2023-11-10,1179.0093812955274
2023-11-13,1179.7694107243274
2023-11-14,1202.7353144032381
2023-11-15,1203.7773682763284
2023-11-16,1190.331606312224
2023-11-17,1203.7129970257042
2023-11-20,1204.4245365589904
2023-11-21,1197.9721151158726
2023-11-22,1192.190170312619
2023-11-23,1195.427431955851
2023-11-24,1196.6677699972531
2023-11-27,1191.5962262317332
2023-11-28,1196.062802049874
2023-11-29,1203.1279673140875
2023-11-30,1205.3918986382917
2023-12-01,1217.165721541786
2023-12-04,1201.0084148710741
2023-12-05,1198.9065420369602
2023-12-06,1198.90654203696
2023-12-07,1213.1003900935004
2023-12-08,1228.933930454491
2023-12-11,1226.1359206971927
2023-12-12,1219.298519280687
2023-12-13,1213.8955214527168
2023-12-14,1232.3640924234587
2023-12-15,1229.562445504841
2023-12-18,1232.1848741421697
2023-12-19,1238.6479897745037
2023-12-20,1239.456889637056
2023-12-21,1232.9376571627986
2023-12-22,1244.761189374288
2023-12-25,1244.7611893742878
2023-12-26,1244.7611893742876
2023-12-27,1252.0835126566037
2023-12-28,1248.2812593387291
2023-12-29,1242.2851366952866
2024-01-01,1242.2851366952866
2024-01-02,1253.486968223715
