Date,AUSTRIA IMI VALUE
2021-05-21,861.5241819445647
2021-05-24,861.5241819445644
2021-05-25,863.5651955966616
2021-05-26,862.7929598883236
2021-05-27,867.4179070903966
2021-05-28,869.9258296726164
2021-05-31,861.0841697878182
2021-06-01,875.2332536372659
2021-06-02,882.2708524621976
2021-06-03,886.8124224051808
2021-06-04,887.0437063544537
2021-06-07,895.8988922876373
2021-06-08,894.0851237773226
2021-06-09,889.0548621847148
2021-06-10,888.0068068374749
2021-06-11,888.3345156592776
2021-06-14,895.8477059934728
2021-06-15,892.4084586112822
2021-06-16,889.4257491070301
2021-06-17,885.9739395643535
2021-06-18,865.3652417547322
2021-06-21,869.2305875967863
2021-06-22,871.170974502598
2021-06-23,866.6868050229741
2021-06-24,874.3505770601473
2021-06-25,877.4879818993577
2021-06-28,865.8003290969657
2021-06-29,865.3914546148897
2021-06-30,852.3132936980059
2021-07-01,870.8018705626334
2021-07-02,868.8788235770459
2021-07-05,872.4439209768167
2021-07-06,858.6405837858217
2021-07-07,856.3372070851995
2021-07-08,843.4300041648819
2021-07-09,853.9458310436337
2021-07-12,857.0309758034608
2021-07-13,854.1775308385254
2021-07-14,855.0995365843037
2021-07-15,850.1058613374005
2021-07-16,844.9241238135301
2021-07-19,823.2435083611863
2021-07-20,835.9006229733905
2021-07-21,845.7718783253624
2021-07-22,846.1722668746506
2021-07-23,853.4843078242768
2021-07-26,868.4759624947036
2021-07-27,863.9661647202506
2021-07-28,865.8017830631087
2021-07-29,874.1090305866429
2021-07-30,868.177425743117
2021-08-02,876.2880752174616
2021-08-03,878.5347943026186
2021-08-04,882.226403603509
2021-08-05,883.670847065162
2021-08-06,891.5777726465403
2021-08-09,895.1173262282483
2021-08-10,901.4690097586496
2021-08-11,907.8377253484813
2021-08-12,908.5284441238484
2021-08-13,910.4308443402813
2021-08-16,903.4794023062279
2021-08-17,895.7940116316508
2021-08-18,902.7656468370931
2021-08-19,882.8033846514455
2021-08-20,878.1962023419954
2021-08-23,885.7758746457117
2021-08-24,885.9516884920703
2021-08-25,894.7341041448349
2021-08-26,890.1989694769962
2021-08-27,891.9772512006718
2021-08-30,890.5486321862395
2021-08-31,892.502629338115
2021-09-01,897.0998346980408
2021-09-02,905.0322369314928
2021-09-03,904.2361573314882
2021-09-06,905.5214018132058
2021-09-07,907.1958562636904
2021-09-08,904.8467733718574
2021-09-09,902.2336504778887
2021-09-10,896.4126781142133
2021-09-13,909.8063731187989
2021-09-14,911.375960647588
2021-09-15,914.0494238478625
2021-09-16,916.2966806891644
2021-09-17,907.3796905558507
2021-09-20,892.5162974841467
2021-09-21,899.2213032873024
2021-09-22,918.9980916158079
2021-09-23,936.40755972844
2021-09-24,928.5488758749083
2021-09-27,945.0141689437295
2021-09-28,923.6918530133203
2021-09-29,929.2950015063428
2021-09-30,937.1152598119006
2021-10-01,939.9210500720781
2021-10-04,938.9607578576715
2021-10-05,961.1982290442814
2021-10-06,955.7194998875186
2021-10-07,953.5865861453615
2021-10-08,955.8702130870415
2021-10-11,968.4049030800744
2021-10-12,966.8304650500475
2021-10-13,958.4885492902099
2021-10-14,963.9530477082372
2021-10-15,972.3348590027557
2021-10-18,970.8294858266613
2021-10-19,972.7204056674605
2021-10-20,978.6321611030211
2021-10-21,970.2910557777166
2021-10-22,969.5694153760151
2021-10-25,972.7258739136379
2021-10-26,972.725873913638
2021-10-27,966.2486331738996
2021-10-28,963.504305198933
2021-10-29,956.6033989761787
2021-11-01,973.3637185760781
2021-11-02,972.125379973886
2021-11-03,988.6590982742514
2021-11-04,991.6969491005887
2021-11-05,1007.3779653820715
2021-11-08,1014.2489345613046
2021-11-09,1010.4729948371836
2021-11-10,1006.566101500706
2021-11-11,1018.9082379673011
2021-11-12,1002.7644390905614
2021-11-15,1003.5013687048053
2021-11-16,1009.3538932963804
2021-11-17,1006.8238747029004
2021-11-18,992.4822336470571
2021-11-19,955.3202183995991
2021-11-22,962.3245523407535
2021-11-23,963.6196195735236
2021-11-24,971.2271546790555
2021-11-25,972.6451726828026
2021-11-26,929.3993258715926
2021-11-29,937.5363313640484
2021-11-30,943.9280074895473
2021-12-01,959.0577411968239
2021-12-02,954.5235899179222
2021-12-03,956.1444914304248
2021-12-06,965.7287015402105
2021-12-07,983.365864321379
2021-12-08,975.7598274907772
2021-12-09,972.0946257449511
2021-12-10,969.880095278
2021-12-13,955.727764142309
2021-12-14,957.5952850906071
2021-12-15,953.5338939117108
2021-12-16,967.3762506949327
2021-12-17,964.489119968137
2021-12-20,948.4545911214184
2021-12-21,968.9268846007934
2021-12-22,978.4276344452858
2021-12-23,981.9172261169781
2021-12-24,981.9172261169782
2021-12-27,987.5477067964653
2021-12-28,986.174811751378
2021-12-29,991.1351409821389
2021-12-30,987.4438705050945
2021-12-31,987.4438705050945
2022-01-03,989.9960510178404
2022-01-04,1012.8309648499445
2022-01-05,1019.570921688615
2022-01-06,1017.3393293149653
2022-01-07,1025.1440180580876
2022-01-10,1012.941836038515
2022-01-11,1023.2637100685313
2022-01-12,1029.3997948844994
2022-01-13,1025.4662068402256
2022-01-14,1018.2649988624759
2022-01-17,1031.413004904076
2022-01-18,1024.5036429859078
2022-01-19,1025.4582414205356
2022-01-20,1017.8604759488619
2022-01-21,993.5499918744682
2022-01-24,952.2861605541187
2022-01-25,962.2790600570138
2022-01-26,983.2364102810999
2022-01-27,993.2216089779429
2022-01-28,988.029325928908
2022-01-31,987.9767171040473
2022-02-01,1003.7276915147964
2022-02-02,1010.5470290622973
2022-02-03,1002.0739743755104
2022-02-04,998.2952418669162
2022-02-07,1003.113760277879
2022-02-08,1011.852279196557
2022-02-09,1039.713857412886
2022-02-10,1042.252754477017
2022-02-11,1033.8087792859371
2022-02-14,1000.0461558568177
2022-02-15,1013.9991014781805
2022-02-16,1016.385688792892
2022-02-17,994.8330682125531
2022-02-18,979.5182200355398
2022-02-21,960.5485652905231
2022-02-22,941.1540519186678
2022-02-23,928.4914275640766
2022-02-24,843.6892449096928
2022-02-25,876.7784503598549
2022-02-28,839.0452499934889
2022-03-01,797.9384920718286
2022-03-02,796.833983556342
2022-03-03,803.9834849428895
2022-03-04,768.9872383233837
2022-03-07,738.9119863614181
2022-03-08,753.6184242144823
2022-03-09,803.9199968076839
2022-03-10,789.0973080924933
2022-03-11,800.53146415819
2022-03-14,815.151033969324
2022-03-15,808.9291680278335
2022-03-16,834.5360691804066
2022-03-17,830.1213949113372
2022-03-18,836.1662389146147
2022-03-21,837.6739926530728
2022-03-22,842.3291405156523
2022-03-23,830.5735488364028
2022-03-24,811.2405146184817
2022-03-25,816.694138580066
2022-03-28,817.0909486209212
2022-03-29,846.715907743522
2022-03-30,832.411775025689
2022-03-31,819.7933890212099
2022-04-01,827.9974672057677
2022-04-04,824.3440944845422
2022-04-05,805.0292454900961
2022-04-06,788.371840761499
2022-04-07,785.5180620758929
2022-04-08,804.1705417709628
2022-04-11,804.4305687684467
2022-04-12,805.898720581718
2022-04-13,811.4811504188541
2022-04-14,815.9028957380531
2022-04-15,815.902895738053
2022-04-18,815.9028957380528
2022-04-19,817.7576560497158
2022-04-20,824.0367607733264
2022-04-21,837.9032383349361
2022-04-22,828.4686027747957
2022-04-25,807.068356558285
2022-04-26,796.3773194179004
2022-04-27,802.2941986216968
2022-04-28,815.3696380529958
2022-04-29,822.2862123523774
2022-05-02,815.431381694182
2022-05-03,828.1963647251862
2022-05-04,819.1010960179774
2022-05-05,806.8835643888698
2022-05-06,797.7415447528381
2022-05-09,771.7315485782894
2022-05-10,775.9755316933886
2022-05-11,789.3101721552558
2022-05-12,780.5921000884961
2022-05-13,795.579331308103
2022-05-16,800.8626591775743
2022-05-17,818.2905611486053
2022-05-18,821.2457606812853
2022-05-19,818.8049667972288
2022-05-20,821.0390127938155
2022-05-23,843.9916482301222
2022-05-24,839.5481524926023
2022-05-25,851.4453889814638
2022-05-26,854.1056503575794
2022-05-27,860.1183438891808
2022-05-30,864.2237988394099
2022-05-31,852.3723517441466
2022-06-01,850.9343509176066
2022-06-02,858.1108784931524
2022-06-03,864.0564556426532
2022-06-06,864.0564556426532
2022-06-07,861.7866132816868
2022-06-08,863.9380488402493
2022-06-09,849.0552506656641
2022-06-10,813.8641287202722
2022-06-13,798.8583764215874
2022-06-14,789.4040550741821
2022-06-15,801.9442103210503
2022-06-16,771.3841322213551
2022-06-17,768.8619859992633
2022-06-20,778.2345059937486
2022-06-21,783.3947397498349
2022-06-22,764.6555905736777
2022-06-23,735.9009026723905
2022-06-24,753.2224799306265
2022-06-27,759.7776941981898
2022-06-28,759.6461375739065
2022-06-29,745.5562105794276
2022-06-30,726.1901241574022
2022-07-01,717.8548977626406
2022-07-04,719.4745413870475
2022-07-05,694.0977676006343
2022-07-06,685.6492814685539
2022-07-07,701.2923788574242
2022-07-08,725.1004499693341
2022-07-11,711.7661742142328
2022-07-12,714.7213443613407
2022-07-13,707.7754934658648
2022-07-14,699.0402038693968
2022-07-15,711.0284593248444
2022-07-18,725.0993223715872
2022-07-19,738.5745548831309
2022-07-20,734.1527814098866
2022-07-21,740.4209966887416
2022-07-22,734.1553645643384
2022-07-25,742.2802957628854
2022-07-26,735.4152205031102
2022-07-27,745.4853201828086
2022-07-28,740.1155566750969
2022-07-29,758.3340687750762
2022-08-01,755.8526538795463
2022-08-02,750.6676807671156
2022-08-03,756.3781496230449
2022-08-04,764.7765671388614
2022-08-05,764.4416655330982
2022-08-08,768.991794077714
2022-08-09,762.6167533202124
2022-08-10,773.8407071777597
2022-08-11,782.1140732320314
2022-08-12,781.9709732522243
2022-08-15,775.3686635256797
2022-08-16,779.6938389297574
2022-08-17,761.9493902281968
2022-08-18,764.5082110948438
2022-08-19,753.2668059087908
2022-08-22,735.8646440927251
2022-08-23,744.3529672074249
2022-08-24,744.0878537788543
2022-08-25,741.4218877362323
2022-08-26,734.5577032482367
2022-08-29,738.9083701442933
2022-08-30,735.6222272149801
2022-08-31,738.1798897569671
2022-09-01,722.3199384287467
2022-09-02,744.9524756367354
2022-09-05,736.3250407896314
2022-09-06,737.6106865317906
2022-09-07,741.3365934101738
2022-09-08,754.3814276371226
2022-09-09,761.9169989932536
2022-09-12,782.3744683899267
2022-09-13,769.7368861659215
2022-09-14,763.3226968608692
2022-09-15,765.9994829026057
2022-09-16,755.6899765804537
2022-09-19,757.106053934011
2022-09-20,748.280510970412
2022-09-21,743.5043575050089
2022-09-22,735.7465251340899
2022-09-23,707.546110294809
2022-09-26,703.3233099522055
2022-09-27,700.0471043848044
2022-09-28,693.5286807695438
2022-09-29,684.3566223311246
2022-09-30,696.0194291958192
2022-10-03,702.4756153103289
2022-10-04,731.1908155062536
2022-10-05,727.9826231667558
2022-10-06,722.855315959013
2022-10-07,717.2043289110766
2022-10-10,714.254734291628
2022-10-11,709.2647519605352
2022-10-12,703.125074488803
2022-10-13,721.6939521596968
2022-10-14,722.8697686517496
2022-10-17,733.7921864504824
2022-10-18,735.6920987726322
2022-10-19,734.1523908144619
2022-10-20,738.1724025892847
2022-10-21,735.4241263582969
2022-10-24,746.3708342958057
2022-10-25,754.241702214228
2022-10-26,754.2417022142279
2022-10-27,762.9812414238304
2022-10-28,775.2521505536305
2022-10-31,779.8216132166158
2022-11-01,782.763401813401
2022-11-02,787.5319236305388
2022-11-03,788.244076560245
2022-11-04,827.1254780426189
2022-11-07,839.132821448714
2022-11-08,843.3671381076898
2022-11-09,836.0556270070117
2022-11-10,839.4128903024118
2022-11-11,849.6088506138423
2022-11-14,850.6927054707103
2022-11-15,855.4715666267126
2022-11-16,845.6875497742996
2022-11-17,843.1502508348851
2022-11-18,847.1756365511684
2022-11-21,845.4374087038465
2022-11-22,854.216396252994
2022-11-23,852.6575697154719
2022-11-24,854.4667273269012
2022-11-25,859.2067994601143
2022-11-28,843.6143401262909
2022-11-29,850.6783998290488
2022-11-30,851.3548495373117
2022-12-01,843.8303111411377
2022-12-02,845.2277164564935
2022-12-05,846.9115369963001
2022-12-06,840.4273374914591
2022-12-07,831.5868648097331
2022-12-08,832.797268147877
2022-12-09,834.128866192703
2022-12-12,825.215046713452
2022-12-13,829.336572208337
2022-12-14,826.4273840693298
2022-12-15,812.3399101811227
2022-12-16,810.2493698137356
2022-12-19,812.8576507133639
2022-12-20,814.6828720164763
2022-12-21,830.2433486063325
2022-12-22,830.7693618568943
2022-12-23,836.7874750433735
2022-12-26,836.7874750433734
2022-12-27,840.624689260691
2022-12-28,834.6078804649072
2022-12-29,836.8063285857278
2022-12-30,834.3311758687427
2023-01-02,843.7717055501844
2023-01-03,856.995800892068
2023-01-04,867.5356183533559
2023-01-05,875.6118510740771
2023-01-06,885.2734019773001
2023-01-09,886.0508936097071
2023-01-10,878.6448366266568
2023-01-11,882.1952188463921
2023-01-12,890.9351956695195
2023-01-13,890.7550151906884
2023-01-16,892.4932899479705
2023-01-17,891.4854606878881
2023-01-18,905.5838397917807
2023-01-19,885.5720699107336
2023-01-20,891.6984542704342
2023-01-23,896.1139778183008
2023-01-24,899.0314369320234
2023-01-25,899.6673505326139
2023-01-26,903.8313856450965
2023-01-27,913.8289279296959
2023-01-30,908.7064164297897
2023-01-31,917.4454111939315
2023-02-01,916.3316187349704
2023-02-02,918.3673166727509
2023-02-03,917.3333880370654
2023-02-06,907.3760431301514
2023-02-07,917.8486009292635
2023-02-08,931.1054878560789
2023-02-09,948.0831872564288
2023-02-10,939.4551818720175
2023-02-13,938.0201973532747
2023-02-14,941.4010119003556
2023-02-15,944.0520381074033
2023-02-16,952.4882009456918
2023-02-17,949.5151334063208
2023-02-20,945.4522058475709
2023-02-21,945.3240432480511
2023-02-22,935.7134393548862
2023-02-23,939.8365245168048
2023-02-24,938.4613243135773
2023-02-27,949.1217264299172
2023-02-28,964.6470743067548
2023-03-01,956.4030873317772
2023-03-02,961.2660227514762
2023-03-03,967.3152360163523
2023-03-06,969.4363671839923
2023-03-07,966.528313051705
2023-03-08,970.5585308281425
2023-03-09,955.3114320866628
2023-03-10,934.1868527429732
2023-03-13,889.7377616862752
2023-03-14,906.4301686071245
2023-03-15,845.2350700973949
2023-03-16,844.8376514824985
2023-03-17,838.9808798703712
2023-03-20,842.4940943902583
2023-03-21,867.5627602009876
2023-03-22,856.4871036199088
2023-03-23,849.628696403511
2023-03-24,811.3638228032792
2023-03-27,819.3973179834776
2023-03-28,821.0655191634385
2023-03-29,840.7446347178911
2023-03-30,866.6283557102605
2023-03-31,861.1395439002347
2023-04-03,869.4041974031791
2023-04-04,864.1478917590864
2023-04-05,855.5295945171446
2023-04-06,863.6848893084946
2023-04-07,863.6848893084946
2023-04-10,863.6848893084945
2023-04-11,872.3752833071269
2023-04-12,873.1094255825494
2023-04-13,875.4370433480049
2023-04-14,887.6111222142042
2023-04-17,888.3703460143699
2023-04-18,893.3069131642643
2023-04-19,888.2697182556527
2023-04-20,885.4720855278201
2023-04-21,884.8490447883743
2023-04-24,885.6661425068579
2023-04-25,877.5708874153888
2023-04-26,880.3259042874905
2023-04-27,883.3031080210111
2023-04-28,886.1777463494136
2023-05-01,886.1777463494134
2023-05-02,869.2966456228344
2023-05-03,868.0079805217246
2023-05-04,857.7677590068671
2023-05-05,874.4518796646774
2023-05-08,888.114981912361
2023-05-09,879.5917163546694
2023-05-10,869.5654421816893
2023-05-11,864.4507720609115
2023-05-12,865.1659527128921
2023-05-15,864.1301911019485
2023-05-16,860.9293805802621
2023-05-17,865.7324788496753
2023-05-18,871.5921604356633
2023-05-19,873.7946823792219
2023-05-22,884.7833285241053
2023-05-23,881.9764498909555
2023-05-24,862.5115250890126
2023-05-25,853.699419532828
2023-05-26,859.3349909533988
2023-05-29,855.6364512699288
2023-05-30,848.235673453994
2023-05-31,842.3255944352516
2023-06-01,852.1355874630152
2023-06-02,875.4909127847311
2023-06-05,875.0747267045216
2023-06-06,877.2098095351373
2023-06-07,878.5383311030997
2023-06-08,884.3214335778302
2023-06-09,882.2689181186369
2023-06-12,882.8860507146031
2023-06-13,885.1841678903451
2023-06-14,892.165206155873
2023-06-15,885.367009992823
2023-06-16,887.0584364160011
2023-06-19,879.5890703991874
2023-06-20,873.2549430892116
2023-06-21,874.062607560801
2023-06-22,862.8477792589008
2023-06-23,852.2726114891368
2023-06-26,859.7736673633952
2023-06-27,857.9253929136845
2023-06-28,860.6490321702064
2023-06-29,864.395841597704
2023-06-30,878.9506071420309
2023-07-03,885.2834583939504
2023-07-04,894.2806093097257
2023-07-05,881.4802341652015
2023-07-06,865.1797709138272
2023-07-07,870.0642327495653
2023-07-10,865.9738088709671
2023-07-11,869.28778819457
2023-07-12,886.196496865318
2023-07-13,888.80214229436
2023-07-14,886.2908167158512
2023-07-17,884.5738841577698
2023-07-18,888.494390821673
2023-07-19,891.4274411632039
2023-07-20,893.9462364976811
2023-07-21,899.3633679256648
2023-07-24,903.5368226309434
2023-07-25,906.2161878036022
2023-07-26,901.0272917708677
2023-07-27,903.2918459205947
2023-07-28,898.5380153263716
2023-07-31,906.7140695151287
2023-08-01,901.1812991427316
2023-08-02,890.3753261419263
2023-08-03,894.9193997369732
2023-08-04,896.4920999569911
2023-08-07,898.2638202007157
2023-08-08,883.511670929248
2023-08-09,888.0384074673537
2023-08-10,888.5416596913594
2023-08-11,881.4023115160801
2023-08-14,881.989098816953
2023-08-15,874.4886978240929
2023-08-16,878.1030086965178
2023-08-17,875.324681155796
2023-08-18,871.7629994939348
2023-08-21,869.6331561170059
2023-08-22,876.2209161462309
2023-08-23,863.2759642221213
2023-08-24,863.4292039232639
2023-08-25,865.0742655616306
2023-08-28,874.1438411606916
2023-08-29,879.9025142826554
2023-08-30,885.2696379799474
2023-08-31,880.8751792427116
2023-09-01,887.5584834799473
2023-09-04,890.6019361460224
2023-09-05,896.6582452352875
2023-09-06,891.7918605385335
2023-09-07,878.6658463136471
2023-09-08,878.3248879570998
2023-09-11,880.3398460638033
2023-09-12,884.213770768204
2023-09-13,878.7109872177153
2023-09-14,888.5589265046207
2023-09-15,883.7693795611341
2023-09-18,878.2503875191807
2023-09-19,883.5849913811729
2023-09-20,890.1537163039022
2023-09-21,877.2192983559161
2023-09-22,878.2956332610242
2023-09-25,870.6358490706191
2023-09-26,865.1720853667754
2023-09-27,867.8173870931353
2023-09-28,878.5843862814387
2023-09-29,884.1231932515209
2023-10-02,872.291859632293
2023-10-03,864.078545590953
2023-10-04,860.9340495048291
