Date,USA IMI VALUE
2021-05-10,2591.079659190705
2021-05-11,2558.516294432356
2021-05-12,2528.597442572533
2021-05-13,2567.008164393261
2021-05-14,2585.243614965717
2021-05-17,2581.9239940132934
2021-05-18,2542.8503334473367
2021-05-19,2529.435733209645
2021-05-20,2543.3035027114247
2021-05-21,2556.9522997604035
2021-05-24,2562.2732154560326
2021-05-25,2540.595242980498
2021-05-26,2554.3950675090637
2021-05-27,2570.347219522381
2021-05-28,2576.5919062939556
2021-05-31,2567.108682494567
2021-06-01,2571.743054509214
2021-06-02,2584.337432752967
2021-06-03,2600.509828939017
2021-06-04,2604.4654209829387
2021-06-07,2594.1167148712084
2021-06-08,2594.02664139383
2021-06-09,2584.058496940255
2021-06-10,2586.9714005712863
2021-06-11,2605.5779847243634
2021-06-14,2590.1441535756694
2021-06-15,2592.1042510507637
2021-06-16,2576.900004251125
2021-06-17,2583.5378930865145
2021-06-18,2553.297070376975
2021-06-21,2590.2937970268463
2021-06-22,2595.280139498244
2021-06-23,2578.0549499753256
2021-06-24,2600.136998646407
2021-06-25,2611.620998771881
2021-06-28,2604.677500310588
2021-06-29,2602.6235300348603
2021-06-30,2621.7795413365866
2021-07-01,2637.2124974963763
2021-07-02,2647.7279279375857
2021-07-05,2643.5983518580974
2021-07-06,2624.8047484198837
2021-07-07,2638.652488787566
2021-07-08,2599.629759644134
2021-07-09,2639.246146468097
2021-07-12,2647.0947914124936
2021-07-13,2635.0111044126056
2021-07-14,2632.9103790014647
2021-07-15,2632.7359182485447
2021-07-16,2613.843043803138
2021-07-19,2566.9551867529385
2021-07-20,2621.046110225298
2021-07-21,2641.416984693119
2021-07-22,2627.315495956516
2021-07-23,2649.2741490896424
2021-07-26,2646.9381151709235
2021-07-27,2641.6704030416413
2021-07-28,2644.2702164062607
2021-07-29,2644.763997881644
2021-07-30,2641.2033309924204
2021-08-02,2630.456543347795
2021-08-03,2659.2216378270996
2021-08-04,2634.084251381447
2021-08-05,2651.850814608765
2021-08-06,2685.51908932418
2021-08-09,2683.4435534631693
2021-08-10,2705.6186071255697
2021-08-11,2719.8330038095946
2021-08-12,2722.9264723778297
2021-08-13,2708.3193096472955
2021-08-16,2713.265991599752
2021-08-17,2714.1656774755406
2021-08-18,2684.1708871982496
2021-08-19,2682.4753868476014
2021-08-20,2700.605808727411
2021-08-23,2700.7815581736786
2021-08-24,2702.8233878033275
2021-08-25,2715.2036775889974
2021-08-26,2698.7020263023883
2021-08-27,2716.8130440387995
2021-08-30,2706.7299157063767
2021-08-31,2704.6750691609527
2021-09-01,2689.153092465442
2021-09-02,2704.506989184531
2021-09-03,2692.1053109812365
2021-09-06,2696.531062662232
2021-09-07,2675.4607753772675
2021-09-08,2681.238829830481
2021-09-09,2667.6493989291343
2021-09-10,2645.8730837644443
2021-09-13,2669.228356028841
2021-09-14,2640.0122716549195
2021-09-15,2666.8217246053755
2021-09-16,2670.758577091459
2021-09-17,2661.395367539404
2021-09-20,2622.447010450419
2021-09-21,2617.4666429740287
2021-09-22,2640.127895934977
2021-09-23,2672.0352859158897
2021-09-24,2683.132822199132
2021-09-27,2699.5956556402803
2021-09-28,2672.032317581191
2021-09-29,2694.530356232452
2021-09-30,2658.4058305640206
2021-10-01,2688.768386125742
2021-10-04,2671.556111004036
2021-10-05,2698.7762118990418
2021-10-06,2714.4075614641497
2021-10-07,2732.795245659619
2021-10-08,2728.922694617821
2021-10-11,2711.634520064347
2021-10-12,2713.053227086966
2021-10-13,2710.006222523645
2021-10-14,2750.7059596901818
2021-10-15,2762.9170990592515
2021-10-18,2757.6943470077726
2021-10-19,2768.2313919101266
2021-10-20,2794.205293296115
2021-10-21,2792.8402765568553
2021-10-22,2803.2436505043997
2021-10-25,2815.6241090424664
2021-10-26,2819.618475267737
2021-10-27,2780.4293096555148
2021-10-28,2787.6385026298335
2021-10-29,2809.4999154818047
2021-11-01,2821.916011330023
2021-11-02,2834.4572663719646
2021-11-03,2851.302720564766
2021-11-04,2849.181964851617
2021-11-05,2864.71925086025
2021-11-08,2859.3759872457795
2021-11-09,2858.9988407892965
2021-11-10,2866.4510467754103
2021-11-11,2883.1149009681785
2021-11-12,2897.681547097257
2021-11-15,2905.60280099243
2021-11-16,2921.3539127937443
2021-11-17,2918.7773319237053
2021-11-18,2899.3481745603854
2021-11-19,2883.94314481796
2021-11-22,2916.5030978360883
2021-11-23,2932.2857951902756
2021-11-24,2948.449927122904
2021-11-25,2944.899162268652
2021-11-26,2847.553387912359
2021-11-29,2872.722106962538
2021-11-30,2806.5909057187673
2021-12-01,2765.007742070017
2021-12-02,2825.6983230161145
2021-12-03,2830.125959298218
2021-12-06,2873.081265850173
2021-12-07,2914.342943328495
2021-12-08,2892.175189477145
2021-12-09,2892.9582886848693
2021-12-10,2909.9315887984685
2021-12-13,2901.772513350891
2021-12-14,2895.312640752225
2021-12-15,2930.954054308842
2021-12-16,2925.466917172992
2021-12-17,2897.560458992089
2021-12-20,2862.2003819381816
2021-12-21,2908.7072186457885
2021-12-22,2913.192296348872
2021-12-23,2933.1590819654407
2021-12-24,2927.8514854273276
2021-12-27,2964.061064192341
2021-12-28,2974.746183895202
2021-12-29,2969.1482299385007
2021-12-30,2969.5718394435426
2021-12-31,2961.158189629103
2022-01-03,2991.7560292808503
2022-01-04,3016.8773812738877
2022-01-05,2981.979017963398
2022-01-06,2998.411226583993
2022-01-07,2986.700090621528
2022-01-10,2988.1553557516113
2022-01-11,3002.496817621886
2022-01-12,2983.480418958363
2022-01-13,2963.347959542061
2022-01-14,2964.9442251728915
2022-01-17,2972.8746644316625
2022-01-18,2940.8414770872887
2022-01-19,2912.7406644437388
2022-01-20,2880.1867084471896
2022-01-21,2847.4545089921603
2022-01-24,2866.7926667893475
2022-01-25,2864.1471105968503
2022-01-26,2845.9605278855643
2022-01-27,2867.0665783697987
2022-01-28,2903.39382423534
2022-01-31,2923.1431916896204
2022-02-01,2934.371521598551
2022-02-02,2945.2726588260866
2022-02-03,2880.223635841546
2022-02-04,2868.177786178535
2022-02-07,2869.8285983244714
2022-02-08,2898.9345945393566
2022-02-09,2926.5544166288496
2022-02-10,2872.884120963225
2022-02-11,2859.5958198659528
2022-02-14,2861.823559962853
2022-02-15,2882.533183213351
2022-02-16,2885.7556787771555
2022-02-17,2842.640785109154
2022-02-18,2838.8817284880593
2022-02-21,2840.259097004881
2022-02-22,2814.734724064369
2022-02-23,2781.668094325158
2022-02-24,2835.198156708359
2022-02-25,2883.198286861597
2022-02-28,2871.606440882888
2022-03-01,2849.9562861367835
2022-03-02,2932.165387157574
2022-03-03,2934.76113891555
2022-03-04,2965.3175736009334
2022-03-07,2913.665293280878
2022-03-08,2889.9279948789936
2022-03-09,2891.802773701449
2022-03-10,2896.132356623138
2022-03-11,2887.2133548013917
2022-03-14,2881.1039011700345
2022-03-15,2919.284740633615
2022-03-16,2956.224921258134
2022-03-17,2959.2564834153536
2022-03-18,2985.812036332805
2022-03-21,2987.6482356248453
2022-03-22,3011.734098647282
2022-03-23,2982.060538374228
2022-03-24,3010.464578611186
2022-03-25,3044.3332282583233
2022-03-28,3049.0990953547566
2022-03-29,3042.493908070113
2022-03-30,3012.1880405356837
2022-03-31,2978.2838434994796
2022-04-01,3015.4671754116134
2022-04-04,3020.9505613784454
2022-04-05,3013.9422825049237
2022-04-06,3022.393165015183
2022-04-07,3037.285791856708
2022-04-08,3061.6485883247847
2022-04-11,3028.938679443044
2022-04-12,3029.92916662879
2022-04-13,3058.595008322656
2022-04-14,3063.923445219513
2022-04-15,3063.923445219513
2022-04-18,3055.2739173130353
2022-04-19,3098.028966150206
2022-04-20,3103.358184704515
2022-04-21,3072.9579188900575
2022-04-22,3011.643443983096
2022-04-25,3034.70306925448
2022-04-26,2992.072767301513
2022-04-27,3033.066097559638
2022-04-28,3081.889421684563
2022-04-29,2979.2282361232537
2022-05-02,2988.60757433187
2022-05-03,3009.3459155013634
2022-05-04,3086.93813379894
2022-05-05,3013.987893454423
2022-05-06,2989.826827290326
2022-05-09,2933.271461963339
2022-05-10,2917.283617103445
2022-05-11,2894.870314927558
2022-05-12,2941.1994296215394
2022-05-13,2993.4552989456106
2022-05-16,2994.1830369568634
2022-05-17,3008.4416887283355
2022-05-18,2911.1914027534017
2022-05-19,2869.6577222114115
2022-05-20,2884.0011803021443
2022-05-23,2900.8134838089823
2022-05-24,2890.9849946880418
2022-05-25,2928.0254290475277
2022-05-26,2961.7602906847483
2022-05-27,3015.194376180962
2022-05-30,2995.754141555555
2022-05-31,2988.228311326633
2022-06-01,2978.7651856681055
2022-06-02,2997.7593034528427
2022-06-03,2969.2577066096
2022-06-06,2975.231760149195
2022-06-07,3010.7866083805166
2022-06-08,2962.0970257265685
2022-06-09,2921.6867302279325
2022-06-10,2888.8893448224685
2022-06-13,2816.1609529316806
2022-06-14,2798.4621069432856
2022-06-15,2818.427158435014
2022-06-16,2715.2551308905945
2022-06-17,2715.8216516948987
2022-06-20,2695.4591109570915
2022-06-21,2750.750693095641
2022-06-22,2737.4657277651963
2022-06-23,2765.553703958329
2022-06-24,2834.0541671393944
2022-06-27,2824.6793435955046
2022-06-28,2818.507487141543
2022-06-29,2813.9821496269115
2022-06-30,2804.0591140181386
2022-07-01,2854.14558193559
2022-07-04,2845.2469123833152
2022-07-05,2868.106036194332
2022-07-06,2881.757022359325
2022-07-07,2921.9026977259705
2022-07-08,2914.734960851628
2022-07-11,2922.6701224508847
2022-07-12,2918.1459439342907
2022-07-13,2884.3267611715564
2022-07-14,2891.88479804981
2022-07-15,2926.01055861294
2022-07-18,2874.127943871883
2022-07-19,2928.994857013809
2022-07-20,2938.697507105649
2022-07-21,2955.5183507284614
2022-07-22,2934.950633039858
2022-07-25,2959.1168617104004
2022-07-26,2969.770980682348
2022-07-27,3015.1580572195708
2022-07-28,3036.5332399969857
2022-07-29,3047.8270137832874
2022-08-01,3017.3527171115857
2022-08-02,3014.1656260661407
2022-08-03,3060.7531587821545
2022-08-04,3020.153868211804
2022-08-05,3041.8017671432867
2022-08-08,3031.6690255021695
2022-08-09,3029.3983988992245
2022-08-10,3040.606327159424
2022-08-11,3056.7322686692487
2022-08-12,3132.3958283860193
2022-08-15,3152.687885193598
2022-08-16,3170.8028423334176
2022-08-17,3154.6399232789167
2022-08-18,3176.758423844422
2022-08-19,3176.371194680501
2022-08-22,3143.9910118388307
2022-08-23,3131.6231520007464
2022-08-24,3139.2450316157115
2022-08-25,3181.6931299915964
2022-08-26,3083.447300015108
2022-08-29,3081.404696218649
2022-08-30,3044.744641843057
2022-08-31,3002.1804922217716
2022-09-01,3047.5184706761033
2022-09-02,2995.6704630622157
2022-09-05,3027.9810058320004
2022-09-06,3020.081278450056
2022-09-07,3055.6569632374744
2022-09-08,3077.7561071223577
2022-09-09,3088.4370143927854
2022-09-12,3089.354923348992
2022-09-13,3016.318098705461
2022-09-14,3025.7416754635656
2022-09-15,3006.871352243875
2022-09-16,2976.3495420990303
2022-09-19,3000.9462761199256
2022-09-20,2965.7721778666873
2022-09-21,2954.9445712168085
2022-09-22,2951.3961457511614
2022-09-23,2928.9664109693654
2022-09-26,2902.2109520967947
2022-09-27,2897.373283061473
2022-09-28,2954.2228465661397
2022-09-29,2863.6779525165816
2022-09-30,2821.8493497321633
2022-10-03,2894.9261472352723
2022-10-04,2941.70616295747
2022-10-05,2961.2048472286783
2022-10-06,2928.5919994778556
2022-10-07,2884.5148718673217
2022-10-10,2893.0609026639513
2022-10-11,2888.3077927367426
2022-10-12,2878.1335910081107
2022-10-13,2954.1419988210105
2022-10-14,2887.836014568402
2022-10-17,2927.9235710258654
2022-10-18,2954.051854406139
2022-10-19,2947.449708829083
2022-10-20,2904.788953658673
2022-10-21,2985.334422710393
2022-10-24,2992.4807684018497
2022-10-25,3008.6199483575574
2022-10-26,2997.672695377761
2022-10-27,3020.6573082011346
2022-10-28,3101.697299964324
2022-10-31,3109.099037633294
2022-11-01,3119.634775415164
2022-11-02,3063.413257445141
2022-11-03,3087.6192978804143
2022-11-04,3086.6853140336943
2022-11-07,3081.5599338507045
2022-11-08,3077.266215219576
2022-11-09,3034.210661133274
2022-11-10,3109.6957426238973
2022-11-11,3074.8155931475812
2022-11-14,3049.131366030628
2022-11-15,3057.0506679902196
2022-11-16,3023.14767499915
2022-11-17,3040.783034933639
2022-11-18,3055.9426403996013
2022-11-21,3094.3551589356202
2022-11-22,3121.240050272854
2022-11-23,3101.022279417475
2022-11-24,3090.5956710520773
2022-11-25,3101.223821532398
2022-11-28,3056.48776083402
2022-11-29,3079.2494555968215
2022-11-30,3159.498164010794
2022-12-01,3093.9613988406127
2022-12-02,3095.8172305252465
2022-12-05,3022.4233681421756
2022-12-06,2998.4394974763354
2022-12-07,2997.667574511131
2022-12-08,3002.368925861989
2022-12-09,2981.2470059728716
2022-12-12,3029.5056872882355
2022-12-13,3010.153223362434
2022-12-14,2992.206942222796
2022-12-15,2933.774617457682
2022-12-16,2912.90714282686
2022-12-19,2909.2396274307234
2022-12-20,2897.8204955851184
2022-12-21,2945.007631565923
2022-12-22,2921.691077665686
2022-12-23,2940.3555007274563
2022-12-26,2940.3555007274563
2022-12-27,2936.081152988401
2022-12-28,2909.7063989299086
2022-12-29,2933.9936916886
2022-12-30,2924.724824860053
2023-01-02,2924.724824860053
2023-01-03,2949.672862942403
2023-01-04,2966.406913552131
2023-01-05,2967.0343300618824
2023-01-06,3009.749905882589
2023-01-09,2953.628778806761
2023-01-10,2972.188216211504
2023-01-11,2988.790958628604
2023-01-12,2984.3103990337986
2023-01-13,2984.07611989412
2023-01-16,2985.1787298871527
2023-01-17,2977.43396991226
2023-01-18,2915.216924832657
2023-01-19,2904.8142564223263
2023-01-20,2931.0803179302166
2023-01-23,2945.3347488995546
2023-01-24,2943.7724586101867
2023-01-25,2942.0754676858614
2023-01-26,2974.784153495328
2023-01-27,2971.1059934423324
2023-01-30,2936.9239899333843
2023-01-31,2983.0138090000914
2023-02-01,2980.8899682723786
2023-02-02,2983.645571248196
2023-02-03,2985.3358647158307
2023-02-06,3005.654168646793
2023-02-07,3040.1732316268226
2023-02-08,3005.325466995264
2023-02-09,2966.8453411593737
2023-02-10,3016.7567784837697
2023-02-13,3030.197469193949
2023-02-14,3019.9968262670063
2023-02-15,3037.4032082192907
2023-02-16,3011.2450856165933
2023-02-17,3014.758983536357
2023-02-20,3007.9889984505203
2023-02-21,2955.653307334802
2023-02-22,2963.553359686687
2023-02-23,2981.5724520918184
2023-02-24,2981.639173501859
2023-02-27,2965.328256251666
2023-02-28,2953.145553296846
2023-03-01,2929.298485594319
2023-03-02,2962.1392002322264
2023-03-03,3001.181664933195
2023-03-06,2970.9048407204386
2023-03-07,2946.9744967857664
2023-03-08,2955.029673873576
2023-03-09,2885.5432920079124
2023-03-10,2810.5297340683082
2023-03-13,2768.9006744687326
2023-03-14,2805.593754910319
2023-03-15,2815.4143342932243
2023-03-16,2823.466384424027
2023-03-17,2767.905302585049
2023-03-20,2786.734557111358
2023-03-21,2804.4414037457336
2023-03-22,2742.891629814898
2023-03-23,2707.097927555441
2023-03-24,2762.216621966632
2023-03-27,2779.6214891095306
2023-03-28,2770.171131858599
2023-03-29,2805.2950016565524
2023-03-30,2794.263753083215
2023-03-31,2840.958061537961
2023-04-03,2851.7325116448637
2023-04-04,2803.585401479207
2023-04-05,2829.0212573570407
2023-04-06,2826.721150348649
2023-04-07,2826.721150348649
2023-04-10,2860.8125367322978
2023-04-11,2855.902059264264
2023-04-12,2829.3588484667703
2023-04-13,2829.3698929088087
2023-04-14,2833.4550715810683
2023-04-17,2873.6805191151834
2023-04-18,2862.532382221698
2023-04-19,2863.9143396234513
2023-04-20,2842.388984105327
2023-04-21,2842.8439568309045
2023-04-24,2834.811057302878
2023-04-25,2811.335328736888
2023-04-26,2760.49029451152
2023-04-27,2803.9317555109865
2023-04-28,2821.838664971144
2023-05-01,2836.6033694415246
2023-05-02,2793.4660518324063
2023-05-03,2752.3128261750117
2023-05-04,2738.7592734555783
2023-05-05,2784.988952448962
2023-05-08,2778.2739115676327
2023-05-09,2781.1372235894546
2023-05-10,2775.3654335206675
2023-05-11,2775.8942115629097
2023-05-12,2790.4058893384163
2023-05-15,2801.2065135751586
2023-05-16,2763.40179638815
2023-05-17,2811.9628140044283
2023-05-18,2836.627736039294
2023-05-19,2829.0859943735627
2023-05-22,2825.1086160506097
2023-05-23,2814.1456475341115
2023-05-24,2789.4725028545877
2023-05-25,2787.3440154941386
2023-05-26,2818.318049573164
2023-05-29,2817.396944598516
2023-05-30,2804.0955834732936
2023-05-31,2804.045788521398
2023-06-01,2803.3264690494916
2023-06-02,2865.946638990955
2023-06-05,2854.7483031847282
2023-06-06,2877.689160363337
2023-06-07,2903.6778598805895
2023-06-08,2889.562392270816
2023-06-09,2887.603972815312
2023-06-12,2901.9605801761527
2023-06-13,2911.654588470116
2023-06-14,2886.586494160563
2023-06-15,2903.096392195403
2023-06-16,2895.2780182243373
2023-06-19,2895.5430443599257
2023-06-20,2877.266213479208
2023-06-21,2859.0942373846765
2023-06-22,2846.005621791576
2023-06-23,2841.2338992930577
2023-06-26,2848.474699698432
2023-06-27,2863.764977835915
2023-06-28,2868.5477461766136
2023-06-29,2895.662053394052
2023-06-30,2913.6009106422275
2023-07-03,2926.224775950168
2023-07-04,2927.4326287745835
2023-07-05,2918.6542483876433
2023-07-06,2889.4996973689367
2023-07-07,2867.728929841158
2023-07-10,2880.979096457142
2023-07-11,2905.6120442472516
2023-07-12,2882.470611574532
2023-07-13,2876.319494013463
2023-07-14,2850.670374789388
2023-07-17,2857.0259796821592
2023-07-18,2876.1159787360007
2023-07-19,2903.7949550856943
2023-07-20,2929.9212162804597
2023-07-21,2947.266530160043
2023-07-24,2971.136106694606
2023-07-25,2978.226412984254
2023-07-26,2978.1396486969406
2023-07-27,2979.636752903679
2023-07-28,2982.4415823392346
2023-07-31,2992.45091374845
2023-08-01,2998.0640076996206
2023-08-02,2987.5338299737905
2023-08-03,2975.9016098382563
2023-08-04,2937.682078219524
2023-08-07,2971.3180382675287
2023-08-08,2971.6354607575186
2023-08-09,2950.105599225604
2023-08-10,2935.806502067327
2023-08-11,2955.9781435831637
2023-08-14,2972.3407339653527
2023-08-15,2924.3898499603374
2023-08-16,2914.0676764744658
2023-08-17,2905.0128685880736
2023-08-18,2916.0185926508943
2023-08-21,2909.1686458083054
2023-08-22,2903.596443339183
2023-08-23,2925.5125148856177
2023-08-24,2904.996202706604
2023-08-25,2937.6641322616083
2023-08-28,2944.9122094562495
2023-08-29,2966.3061777620824
2023-08-30,2944.2701501441597
2023-08-31,2955.9722068237465
2023-09-01,2980.8614965320166
2023-09-04,2986.9417851531944
2023-09-05,2975.6935594563456
2023-09-06,2965.2494317773385
2023-09-07,2962.6224974263855
2023-09-08,2965.616467078556
2023-09-11,2963.766640420276
2023-09-12,2973.7952051489497
2023-09-13,2961.506226124859
2023-09-14,3016.0355006922555
2023-09-15,2991.477336466074
2023-09-18,2987.295247947421
2023-09-19,2975.1427935313213
2023-09-20,2956.348399495053
2023-09-21,2931.976546290662
2023-09-22,2923.889239789456
2023-09-25,2954.7890065206443
2023-09-26,2914.421320406983
2023-09-27,2934.3267777694887
2023-09-28,2935.052786013534
2023-09-29,2913.8875269053606
2023-10-02,2908.306214303821
2023-10-03,2882.909810121624
2023-10-04,2884.603023423093
2023-10-05,2865.9838062539166
