Date,PORTUGAL IMI VALUE
2021-07-02,589.2031926320142
2021-07-05,588.7387029584808
2021-07-06,590.1859954142234
2021-07-07,596.3276314241105
2021-07-08,589.1980039415319
2021-07-09,588.7444647714287
2021-07-12,598.380970860397
2021-07-13,595.1693741442895
2021-07-14,587.9084394168726
2021-07-15,578.7819854728779
2021-07-16,573.4226503448812
2021-07-19,553.4820840490243
2021-07-20,552.8352861761686
2021-07-21,565.1483068214416
2021-07-22,569.225784633828
2021-07-23,574.7892452668258
2021-07-26,575.3375803998682
2021-07-27,567.7759577396166
2021-07-28,572.905684157476
2021-07-29,571.1151249684865
2021-07-30,557.6879227170008
2021-08-02,563.1299418918437
2021-08-03,568.9721014345474
2021-08-04,569.1864566837914
2021-08-05,570.4441703545109
2021-08-06,570.6509916428552
2021-08-09,572.7923435946819
2021-08-10,574.9538714695567
2021-08-11,577.1791906871073
2021-08-12,577.1222666952062
2021-08-13,577.7353633296941
2021-08-16,580.0915760660042
2021-08-17,581.8872678767234
2021-08-18,590.9873214783771
2021-08-19,594.1465426370837
2021-08-20,599.4266508680221
2021-08-23,592.3875821163823
2021-08-24,596.3182216324217
2021-08-25,593.3359085648841
2021-08-26,591.8160380831029
2021-08-27,589.7954686218424
2021-08-30,590.639743315961
2021-08-31,597.8954777625646
2021-09-01,607.8670225328715
2021-09-02,606.7313127955043
2021-09-03,607.3384348931912
2021-09-06,606.9845093442316
2021-09-07,596.8814175731337
2021-09-08,594.7402986914047
2021-09-09,591.0619610595991
2021-09-10,588.7694660720749
2021-09-13,604.6341637126679
2021-09-14,605.0712149993901
2021-09-15,596.0015796781826
2021-09-16,592.3721536531261
2021-09-17,584.9924311213276
2021-09-20,576.1686193329016
2021-09-21,582.1516011707959
2021-09-22,599.9520542785654
2021-09-23,604.8556882898782
2021-09-24,599.6523055227192
2021-09-27,607.9277724162993
2021-09-28,603.0094668294822
2021-09-29,603.5710218837781
2021-09-30,607.1717221299185
2021-10-01,610.1440828589688
2021-10-04,610.0759935402673
2021-10-05,609.445862213075
2021-10-06,601.264979561557
2021-10-07,607.4094037330166
2021-10-08,605.6580009117964
2021-10-11,608.7317728707849
2021-10-12,617.1911517231839
2021-10-13,624.1730570021938
2021-10-14,623.0493555772168
2021-10-15,621.8153944669886
2021-10-18,620.8041472206637
2021-10-19,628.6818569210146
2021-10-20,641.7997289533464
2021-10-21,636.6345251548289
2021-10-22,643.3633068710678
2021-10-25,635.834732834197
2021-10-26,630.649817648524
2021-10-27,631.336289785999
2021-10-28,636.8205294079718
2021-10-29,631.0876055913438
2021-11-01,643.4820003707011
2021-11-02,639.2383815169316
2021-11-03,624.4606754609493
2021-11-04,624.9306481059477
2021-11-05,618.2827747585103
2021-11-08,618.5145181544908
2021-11-09,616.7080873416172
2021-11-10,619.8829585740035
2021-11-11,619.8574638225855
2021-11-12,618.459153057493
2021-11-15,624.9205372505392
2021-11-16,622.537440394407
2021-11-17,625.1069822694598
2021-11-18,615.2928977004964
2021-11-19,608.3483290788187
2021-11-22,609.5162820983646
2021-11-23,608.6253455837975
2021-11-24,614.0227091241045
2021-11-25,623.3361019440894
2021-11-26,607.7165248257348
2021-11-29,611.2621950113887
2021-11-30,607.1187885297637
2021-12-01,610.275575244261
2021-12-02,602.1670965196487
2021-12-03,602.5380154994355
2021-12-06,614.2374596777065
2021-12-07,618.1939998909785
2021-12-08,612.4676457068966
2021-12-09,609.5762571823543
2021-12-10,604.0340795923574
2021-12-13,599.5037743420379
2021-12-14,598.212164193492
2021-12-15,597.5066151377079
2021-12-16,601.4467335947611
2021-12-17,600.1426296676894
2021-12-20,591.2618130820806
2021-12-21,602.2992565981998
2021-12-22,603.3282033494407
2021-12-23,608.0974409833559
2021-12-24,608.4101650843935
2021-12-27,609.7680501184333
2021-12-28,614.5788122912807
2021-12-29,613.6156349522937
2021-12-30,613.4490673197532
2021-12-31,613.4880813796689
2022-01-03,621.7104216468848
2022-01-04,626.3915684996159
2022-01-05,617.9953247731838
2022-01-06,605.3914894288175
2022-01-07,602.4917309404658
2022-01-10,599.2978090481892
2022-01-11,605.7208583149614
2022-01-12,607.6422687256387
2022-01-13,612.0780474478375
2022-01-14,606.0354228026551
2022-01-17,604.9049325439476
2022-01-18,603.1675464966128
2022-01-19,606.1712052251335
2022-01-20,613.8774405814725
2022-01-21,602.1428146947188
2022-01-24,586.6636004301986
2022-01-25,586.5606181946334
2022-01-26,600.8331694677084
2022-01-27,603.2828536287627
2022-01-28,598.4319024645005
2022-01-31,603.4767794289826
2022-02-01,607.2449133200508
2022-02-02,603.4956736467525
2022-02-03,600.3863852933124
2022-02-04,599.440751568123
2022-02-07,595.752565802222
2022-02-08,591.7836073293456
2022-02-09,599.3900846427438
2022-02-10,594.5750937069994
2022-02-11,582.2101966919801
2022-02-14,573.0762933768949
2022-02-15,584.2965775502337
2022-02-16,590.5084176030512
2022-02-17,592.0792298618414
2022-02-18,577.1365120433362
2022-02-21,561.6334081734681
2022-02-22,558.4326696240703
2022-02-23,555.9453248941314
2022-02-24,566.3811956457301
2022-02-25,584.8950072832275
2022-02-28,601.1664780700341
2022-03-01,589.3560460318168
2022-03-02,597.4142051500645
2022-03-03,587.6502875497458
2022-03-04,576.9198903424609
2022-03-07,594.9085234255377
2022-03-08,607.8239361357511
2022-03-09,616.6560562067757
2022-03-10,610.6627488870888
2022-03-11,615.4153260149612
2022-03-14,606.4415952947634
2022-03-15,600.0597564100326
2022-03-16,601.5788810219095
2022-03-17,611.3104054349019
2022-03-18,615.2799653315903
2022-03-21,617.3312162316669
2022-03-22,626.4201224488783
2022-03-23,619.1481495158083
2022-03-24,619.0961359927103
2022-03-25,623.6471881070469
2022-03-28,629.0612577243976
2022-03-29,625.2743546731773
2022-03-30,637.1198117800839
2022-03-31,642.1036350043768
2022-04-01,636.9323949256775
2022-04-04,637.9551517708662
2022-04-05,656.6350969449599
2022-04-06,655.9941533924091
2022-04-07,653.8644401831309
2022-04-08,656.7150042451793
2022-04-11,658.2881128625309
2022-04-12,661.5425803607685
2022-04-13,660.7396850776787
2022-04-14,667.0738356818886
2022-04-15,667.0738356818887
2022-04-18,667.0738356818888
2022-04-19,663.242491481421
2022-04-20,664.9262639966319
2022-04-21,656.5086952366212
2022-04-22,650.4070102069268
2022-04-25,645.6180271602273
2022-04-26,637.8512142116323
2022-04-27,641.2293607449247
2022-04-28,646.8737804236821
2022-04-29,649.7371155545835
2022-05-02,637.0822741879135
2022-05-03,639.514914705744
2022-05-04,630.8695134788751
2022-05-05,625.0700859101569
2022-05-06,640.091981299105
2022-05-09,619.747028905139
2022-05-10,629.3253002975464
2022-05-11,640.8443094602349
2022-05-12,624.0483004704809
2022-05-13,627.2821362280441
2022-05-16,634.8271264938641
2022-05-17,644.5730478667872
2022-05-18,652.1689899636275
2022-05-19,662.7369514201837
2022-05-20,664.284685011532
2022-05-23,677.8019764819725
2022-05-24,684.2554078983147
2022-05-25,691.2593765358895
2022-05-26,701.2582762538921
2022-05-27,694.2366003011437
2022-05-30,698.077842399487
2022-05-31,693.9057614460582
2022-06-01,689.6860709396888
2022-06-02,684.3645848964785
2022-06-03,691.8399001413325
2022-06-06,698.5622976012163
2022-06-07,709.6456797580757
2022-06-08,709.1241777744457
2022-06-09,706.1053473007756
2022-06-10,689.5663205995806
2022-06-13,680.7041220655401
2022-06-14,674.6596992977945
2022-06-15,677.1074800587
2022-06-16,660.7669746540498
2022-06-17,653.4255873767656
2022-06-20,665.4896708364148
2022-06-21,655.8805665492218
2022-06-22,646.4505995741077
2022-06-23,650.5331007988349
2022-06-24,663.2704191374902
2022-06-27,664.8645857629584
2022-06-28,682.9862504276176
2022-06-29,671.6117193987707
2022-06-30,658.5909042319679
2022-07-01,666.3418170860176
2022-07-04,665.477284807548
2022-07-05,646.7758450963341
2022-07-06,645.9879280857847
2022-07-07,657.790239822897
2022-07-08,660.3359117352172
2022-07-11,668.2539881888652
2022-07-12,656.9506033043218
2022-07-13,650.5533405937929
2022-07-14,635.4113644847323
2022-07-15,649.4421681103335
2022-07-18,655.8015250423059
2022-07-19,658.5679695929875
2022-07-20,656.8749272574589
2022-07-21,647.5909309183394
2022-07-22,659.0201653684484
2022-07-25,665.4912074650543
2022-07-26,670.1660868251313
2022-07-27,675.8317008059853
2022-07-28,680.7362241989324
2022-07-29,683.1506280208084
2022-08-01,682.7247944889293
2022-08-02,679.2104328201322
2022-08-03,673.7237815199958
2022-08-04,674.9102006130312
2022-08-05,679.188939458772
2022-08-08,692.0878642200257
2022-08-09,704.5096803918162
2022-08-10,698.419250992549
2022-08-11,701.6189709457681
2022-08-12,689.5206509086108
2022-08-15,693.7042851032056
2022-08-16,701.8882805164976
2022-08-17,707.2223106520521
2022-08-18,704.1632728160024
2022-08-19,705.7656277825389
2022-08-22,709.0156307893784
2022-08-23,711.5216762959128
2022-08-24,710.0864160283814
2022-08-25,711.2044346881737
2022-08-26,706.8879085845928
2022-08-29,697.5830946636553
2022-08-30,681.1718779301252
2022-08-31,669.665995339594
2022-09-01,667.4250306814804
2022-09-02,672.9382849656597
2022-09-05,677.8092207899934
2022-09-06,670.5248752237168
2022-09-07,674.8746345090963
2022-09-08,675.8467593056536
2022-09-09,676.4494413907635
2022-09-12,685.7020905294028
2022-09-13,682.2369818862902
2022-09-14,678.6034103456128
2022-09-15,669.860255693292
2022-09-16,670.2564995198757
2022-09-19,666.8059690351416
2022-09-20,661.575769349502
2022-09-21,667.3210034081704
2022-09-22,654.4810108141008
2022-09-23,633.0843686505112
2022-09-26,621.4951725925291
2022-09-27,620.1176518949513
2022-09-28,618.2081426128249
2022-09-29,611.4631572366422
2022-09-30,612.4206917896798
2022-10-03,627.8999319583905
2022-10-04,635.9094191777556
2022-10-05,629.2679688681258
2022-10-06,621.2749390432525
2022-10-07,619.4894123101008
2022-10-10,612.0524975944901
2022-10-11,603.2057234545338
2022-10-12,585.0492290330587
2022-10-13,587.8979448732717
2022-10-14,596.1966868991437
2022-10-17,606.9546444974427
2022-10-18,604.8018465119565
2022-10-19,604.6876563295968
2022-10-20,608.6693624696704
2022-10-21,609.0040371755165
2022-10-24,616.3186482487944
2022-10-25,621.5712907237981
2022-10-26,633.324034652136
2022-10-27,638.2866621949004
2022-10-28,626.308266854952
2022-10-31,633.4826338836692
2022-11-01,643.1426087441479
2022-11-02,635.6408475910038
2022-11-03,634.5838591155853
2022-11-04,636.6567065668976
2022-11-07,640.2646846599973
2022-11-08,640.5313474176925
2022-11-09,644.612923571355
2022-11-10,654.3111721208719
2022-11-11,645.0622513599135
2022-11-14,647.1325182355198
2022-11-15,650.13890188351
2022-11-16,649.0737021587594
2022-11-17,643.4042144064857
2022-11-18,647.5694499973849
2022-11-21,641.8244453753313
2022-11-22,654.1575366934189
2022-11-23,656.7083489937892
2022-11-24,660.5716268535735
2022-11-25,657.217942432769
2022-11-28,647.7215663514089
2022-11-29,651.2294882302145
2022-11-30,661.4584722252663
2022-12-01,671.9821899143694
2022-12-02,667.086016636493
2022-12-05,669.4073693735774
2022-12-06,669.4840383857048
2022-12-07,661.820594239016
2022-12-08,657.0228497758335
2022-12-09,659.6861479106049
2022-12-12,664.3933657065339
2022-12-13,668.698739545556
2022-12-14,672.6673958368634
2022-12-15,667.1224175569513
2022-12-16,660.4818208140772
2022-12-19,663.8212540435493
2022-12-20,667.0525824978781
2022-12-21,675.1482514958177
2022-12-22,673.1608378777404
2022-12-23,676.7359250124065
2022-12-26,676.7359250124065
2022-12-27,675.7731985276328
2022-12-28,673.7254153779999
2022-12-29,680.4684522300356
2022-12-30,671.1636907011701
2023-01-02,682.550523971692
2023-01-03,681.4582038514014
2023-01-04,686.3277565857743
2023-01-05,683.609249183866
2023-01-06,685.8704001556889
2023-01-09,684.7903452401522
2023-01-10,687.8172088439945
2023-01-11,693.6555577483638
2023-01-12,705.9523804467526
2023-01-13,701.3793892147042
2023-01-16,698.1308131039943
2023-01-17,693.7680566407163
2023-01-18,690.3765275066344
2023-01-19,681.954563403624
2023-01-20,687.5204942030686
2023-01-23,692.7763744945306
2023-01-24,690.4389967741898
2023-01-25,686.4711266020171
2023-01-26,689.0471426199459
2023-01-27,681.5377072957608
2023-01-30,673.0299443056896
2023-01-31,670.6308408701306
2023-02-01,670.7596311953124
2023-02-02,679.5091365565115
2023-02-03,673.8258972400132
2023-02-06,672.8979336020307
2023-02-07,673.779080220051
2023-02-08,670.5886160873331
2023-02-09,669.2154062763378
2023-02-10,675.2503402323073
2023-02-13,668.5728561257218
2023-02-14,663.5637068979611
2023-02-15,670.1245650679277
2023-02-16,674.2148294150097
2023-02-17,676.6557854857666
2023-02-20,678.3759191820917
2023-02-21,683.5988356966285
2023-02-22,673.2604954977335
2023-02-23,678.4371471049674
2023-02-24,678.8162405980794
2023-02-27,682.5473043282341
2023-02-28,682.9642233454961
2023-03-01,670.3083584679783
2023-03-02,672.996306859873
2023-03-03,686.1774363117407
2023-03-06,678.492948571857
2023-03-07,677.0565822962891
2023-03-08,675.5796828427326
2023-03-09,676.6944171375335
2023-03-10,674.8521312220479
2023-03-13,662.2515188498984
2023-03-14,672.9494488149602
2023-03-15,654.5667070191304
2023-03-16,661.643931536983
2023-03-17,650.7182404994772
2023-03-20,654.2533911550493
2023-03-21,662.8279782042387
2023-03-22,658.0958943042851
2023-03-23,660.1834645495534
2023-03-24,650.2562010335477
2023-03-27,658.1995632252823
2023-03-28,664.0343047528406
2023-03-29,669.4810330996924
2023-03-30,682.158460490514
2023-03-31,688.1596176818612
2023-04-03,694.2906788082464
2023-04-04,689.1331965060696
2023-04-05,697.4231240651922
2023-04-06,699.8346884503617
2023-04-07,699.8346884503618
2023-04-10,699.8346884503618
2023-04-11,700.0956630491677
2023-04-12,699.3587708974965
2023-04-13,703.0130129796217
2023-04-14,694.1849565113674
2023-04-17,699.3806116864793
2023-04-18,696.3456650206049
2023-04-19,706.493896310653
2023-04-20,704.5265067792881
2023-04-21,708.4216092470693
2023-04-24,707.4825446546974
2023-04-25,707.2665076405262
2023-04-26,707.238253794346
2023-04-27,709.8026575300576
2023-04-28,707.1244512205144
2023-05-01,707.1244512205143
2023-05-02,695.169398163176
2023-05-03,688.2177192848758
2023-05-04,694.4712287065776
2023-05-05,689.2675667287509
2023-05-08,692.020241640168
2023-05-09,685.5701815084113
2023-05-10,686.7885271419992
2023-05-11,681.2671379705739
2023-05-12,689.7339979123703
2023-05-15,692.6566647038073
2023-05-16,691.6834372629004
2023-05-17,689.4393360166906
2023-05-18,682.8517315838176
2023-05-19,683.3254353646802
2023-05-22,676.0281913272069
2023-05-23,680.6233746526694
2023-05-24,672.2717040038663
2023-05-25,661.7732719901395
2023-05-26,657.93652375173
2023-05-29,660.9862111425891
2023-05-30,654.1854668573228
2023-05-31,649.045971759093
2023-06-01,652.0404164175951
2023-06-02,662.9969998536086
2023-06-05,662.4167525881962
2023-06-06,667.5560787744735
2023-06-07,661.7251044398052
2023-06-08,665.1671767934824
2023-06-09,667.3026774256278
2023-06-12,668.8892138603144
2023-06-13,666.5176452059807
2023-06-14,665.5307731049444
2023-06-15,667.894344441975
2023-06-16,670.9211170285397
2023-06-19,667.6296409087578
2023-06-20,669.9985902573295
2023-06-21,662.2760717308835
2023-06-22,655.2154332030631
2023-06-23,646.4391145465394
2023-06-26,649.5866335371505
2023-06-27,650.0359595132542
2023-06-28,652.3787886719269
2023-06-29,646.0804422859928
2023-06-30,648.2226678186203
2023-07-03,652.9651323759745
2023-07-04,652.5746606706211
2023-07-05,647.4036173723013
2023-07-06,636.7648200141997
2023-07-07,635.4449030316333
2023-07-10,633.8833467384184
2023-07-11,635.2411593012257
2023-07-12,639.8375625819418
2023-07-13,646.823017446537
2023-07-14,639.9432777514544
2023-07-17,638.6186137787284
2023-07-18,633.6922795605286
2023-07-19,639.5668383611123
2023-07-20,644.4657147637016
2023-07-21,645.6423713832265
2023-07-24,645.3983060747662
2023-07-25,644.7071236887281
2023-07-26,661.6362893330196
2023-07-27,655.3826661283366
2023-07-28,648.8358361199121
2023-07-31,643.902724322356
2023-08-01,635.0053369442095
2023-08-02,621.6026722112895
2023-08-03,622.050538066897
2023-08-04,627.1596813555851
2023-08-07,629.5688123419591
2023-08-08,631.5706398664175
2023-08-09,634.0787585895256
2023-08-10,639.078572670896
2023-08-11,635.6554341563595
2023-08-14,632.9615316869642
2023-08-15,627.3604917827887
2023-08-16,630.0851885425608
2023-08-17,624.2711039733875
2023-08-18,629.8767202509653
2023-08-21,628.7021687949291
2023-08-22,631.1711112899906
2023-08-23,640.4438301509459
2023-08-24,644.8098985791131
2023-08-25,650.8176644562744
2023-08-28,654.493402983678
2023-08-29,660.8965484024243
2023-08-30,652.2167460911929
2023-08-31,647.1650448649981
2023-09-01,645.7891990560571
2023-09-04,643.5770143973649
2023-09-05,639.7966691966841
2023-09-06,640.4437710771626
2023-09-07,641.2340524336596
2023-09-08,646.8328574666915
2023-09-11,644.4809934745522
2023-09-12,639.966827919495
2023-09-13,639.8177146051
2023-09-14,657.7322939987185
2023-09-15,654.7089834873792
2023-09-18,645.4442910732296
2023-09-19,647.8105302378922
2023-09-20,654.6802175063002
2023-09-21,647.9585275628716
2023-09-22,647.895851900986
2023-09-25,636.9617920469148
2023-09-26,635.0636893332895
2023-09-27,626.7319012923506
2023-09-28,621.0291571559171
2023-09-29,624.8689059475038
2023-10-02,613.2355201128994
2023-10-03,587.4532701007935
2023-10-04,583.5580104087273
2023-10-05,590.612160867914
2023-10-06,591.045198153711
2023-10-09,597.3187314620683
2023-10-10,613.0206631788769
2023-10-11,620.7273925610219
2023-10-12,612.176644701398
2023-10-13,607.0385836179455
2023-10-16,613.4759420152737
2023-10-17,616.3145283495847
2023-10-18,612.9831524878921
2023-10-19,611.1107488296761
2023-10-20,605.4233122574934
2023-10-23,605.4131544639354
2023-10-24,612.524747516589
2023-10-25,613.3346196551005
2023-10-26,619.1263879358279
2023-10-27,622.1881826180401
2023-10-30,623.5744210381562
2023-10-31,634.5223301371675
2023-11-01,640.0557323522852
2023-11-02,651.9170360217042
2023-11-03,663.3947484841796
2023-11-06,662.9154431948484
2023-11-07,648.535163456304
2023-11-08,646.280319092364
2023-11-09,650.0214595038237
2023-11-10,647.8138980351742
2023-11-13,650.8545419696842
2023-11-14,662.6866917050963
