Date,SWEDEN IMI VALUE
2021-05-26,2153.5438541147705
2021-05-27,2172.019885020684
2021-05-28,2181.2323079898174
2021-05-31,2161.0672289056697
2021-06-01,2199.0251320425027
2021-06-02,2211.502316550547
2021-06-03,2216.97546964088
2021-06-04,2225.325754929346
2021-06-07,2224.341051447684
2021-06-08,2229.8916872224445
2021-06-09,2224.1251451252856
2021-06-10,2233.406064584512
2021-06-11,2234.291310680563
2021-06-14,2237.1257076686456
2021-06-15,2226.4952567136597
2021-06-16,2214.5410883872773
2021-06-17,2194.3668637398478
2021-06-18,2155.935431413226
2021-06-21,2172.73109801875
2021-06-22,2182.419574186127
2021-06-23,2180.7313531906575
2021-06-24,2208.044094316215
2021-06-25,2203.686635866615
2021-06-28,2190.202738955793
2021-06-29,2209.5838385930615
2021-06-30,2198.5076214936494
2021-07-01,2212.492232683241
2021-07-02,2224.28498705772
2021-07-05,2242.8349571338686
2021-07-06,2226.0819871328695
2021-07-07,2249.232032651102
2021-07-08,2223.211122993108
2021-07-09,2253.219317347509
2021-07-12,2283.4542799997275
2021-07-13,2271.35138770853
2021-07-14,2280.3351094133054
2021-07-15,2274.694266121714
2021-07-16,2280.6320179593026
2021-07-19,2213.712544661073
2021-07-20,2228.493892515251
2021-07-21,2265.064271596611
2021-07-22,2272.8438714261083
2021-07-23,2293.497922516483
2021-07-26,2315.0674497337104
2021-07-27,2313.4867884674695
2021-07-28,2307.4868427674373
2021-07-29,2326.220565762887
2021-07-30,2311.8724152764403
2021-08-02,2325.8163199672435
2021-08-03,2331.573146791639
2021-08-04,2347.5489111930588
2021-08-05,2351.746064437207
2021-08-06,2343.1543187193515
2021-08-09,2335.3104007715287
2021-08-10,2345.701893279968
2021-08-11,2359.0500765377656
2021-08-12,2359.6902827606677
2021-08-13,2367.4605470665197
2021-08-16,2342.237624827952
2021-08-17,2329.7263442040444
2021-08-18,2325.4479640989953
2021-08-19,2270.6466254607785
2021-08-20,2291.4258067064275
2021-08-23,2311.731142420383
2021-08-24,2309.789404220372
2021-08-25,2303.4053303297605
2021-08-26,2297.2773788496866
2021-08-27,2323.979048891374
2021-08-30,2330.477110178956
2021-08-31,2302.8887178857644
2021-09-01,2308.4482577950607
2021-09-02,2336.755590060753
2021-09-03,2326.1202983938024
2021-09-06,2349.7390106478233
2021-09-07,2332.044059898893
2021-09-08,2293.9924431276495
2021-09-09,2303.0262773156837
2021-09-10,2285.134953361314
2021-09-13,2297.6132697649905
2021-09-14,2286.756305252486
2021-09-15,2285.6698039525013
2021-09-16,2293.710233314086
2021-09-17,2273.426255453754
2021-09-20,2222.906473939889
2021-09-21,2212.7186163207684
2021-09-22,2247.9062928388976
2021-09-23,2294.2528973426006
2021-09-24,2273.662374731473
2021-09-27,2287.2676147829866
2021-09-28,2239.571557868262
2021-09-29,2253.5461941086046
2021-09-30,2271.3197354294207
2021-10-01,2270.0713319989954
2021-10-04,2253.5677476572873
2021-10-05,2276.9510549939446
2021-10-06,2247.597179064059
2021-10-07,2282.760626557904
2021-10-08,2287.2209291061745
2021-10-11,2285.281694660836
2021-10-12,2306.0754734091724
2021-10-13,2323.182584345013
2021-10-14,2363.45065864254
2021-10-15,2388.37514793227
2021-10-18,2387.2130843555174
2021-10-19,2401.7426751099024
2021-10-20,2392.948138134961
2021-10-21,2404.7465115495256
2021-10-22,2425.521370652415
2021-10-25,2431.846336605564
2021-10-26,2409.2072962314105
2021-10-27,2414.373317537776
2021-10-28,2408.8812450035507
2021-10-29,2397.6053577510775
2021-11-01,2425.224110194188
2021-11-02,2423.0753214993615
2021-11-03,2449.317166289015
2021-11-04,2460.7868068818557
2021-11-05,2478.4956776055283
2021-11-08,2466.992660126971
2021-11-09,2463.5582268917956
2021-11-10,2468.261074773338
2021-11-11,2489.2293424524714
2021-11-12,2488.4892242561245
2021-11-15,2503.477233411598
2021-11-16,2502.7341834288027
2021-11-17,2501.4129317720194
2021-11-18,2482.3012632878945
2021-11-19,2476.894392515508
2021-11-22,2490.6235045866165
2021-11-23,2450.5470745032
2021-11-24,2448.470100506042
2021-11-25,2481.2684321064457
2021-11-26,2342.8502530808896
2021-11-29,2379.8580039036638
2021-11-30,2374.3058928068244
2021-12-01,2401.929215222664
2021-12-02,2398.358827940828
2021-12-03,2344.093033969388
2021-12-06,2395.939904002441
2021-12-07,2426.1496290443993
2021-12-08,2405.3938233282797
2021-12-09,2390.99662196208
2021-12-10,2390.8456024342054
2021-12-13,2365.0450802247747
2021-12-14,2342.747229808142
2021-12-15,2343.478291699724
2021-12-16,2361.46997339783
2021-12-17,2356.4283059921227
2021-12-20,2305.7984428979144
2021-12-21,2334.13460262487
2021-12-22,2340.512610538045
2021-12-23,2384.010052055638
2021-12-24,2379.5523442703893
2021-12-27,2407.362283018665
2021-12-28,2441.536339455848
2021-12-29,2440.187246885372
2021-12-30,2442.570225892257
2021-12-31,2431.909126109435
2022-01-03,2448.349829162951
2022-01-04,2472.810067702873
2022-01-05,2466.2149940396216
2022-01-06,2453.074993042245
2022-01-07,2443.5031908319843
2022-01-10,2397.497737828308
2022-01-11,2411.877176332604
2022-01-12,2448.5224934892944
2022-01-13,2468.314978854569
2022-01-14,2418.515667754587
2022-01-17,2413.7560199579943
2022-01-18,2357.915394080567
2022-01-19,2369.1615847607313
2022-01-20,2384.658954778582
2022-01-21,2318.2529154846743
2022-01-24,2223.3995958113283
2022-01-25,2267.0652586361107
2022-01-26,2298.6484869232945
2022-01-27,2299.8748374470606
2022-01-28,2272.8976747671627
2022-01-31,2297.442351731987
2022-02-01,2339.5575959656235
2022-02-02,2346.8880939609853
2022-02-03,2316.037841657971
2022-02-04,2263.2622446069036
2022-02-07,2292.8057136759367
2022-02-08,2295.4013656065868
2022-02-09,2339.5660942217232
2022-02-10,2298.249344742189
2022-02-11,2299.7447975229165
2022-02-14,2233.543775026278
2022-02-15,2274.3428984800353
2022-02-16,2271.084796517361
2022-02-17,2223.1616677699803
2022-02-18,2207.375686837828
2022-02-21,2155.08069262155
2022-02-22,2172.7632421484545
2022-02-23,2149.7454275589043
2022-02-24,2048.7658476324773
2022-02-25,2129.807518262085
2022-02-28,2125.316599775954
2022-03-01,2065.543634905691
2022-03-02,2058.577081796705
2022-03-03,2027.590405318448
2022-03-04,1955.9321583795781
2022-03-07,1921.2130548005243
2022-03-08,1930.6471407626284
2022-03-09,2021.4558749083205
2022-03-10,2035.269845701601
2022-03-11,2071.61093273431
2022-03-14,2141.4982418376517
2022-03-15,2120.4243303342146
2022-03-16,2213.450769738534
2022-03-17,2196.3378607356967
2022-03-18,2211.5691628356444
2022-03-21,2223.4679496716653
2022-03-22,2241.5750462533615
2022-03-23,2181.6518252678106
2022-03-24,2169.372196426471
2022-03-25,2183.368758377457
2022-03-28,2181.2767747590697
2022-03-29,2242.9415965703215
2022-03-30,2230.213071823536
2022-03-31,2196.218150646483
2022-04-01,2227.1031784235906
2022-04-04,2228.106837216594
2022-04-05,2239.1847761906233
2022-04-06,2203.6895881455002
2022-04-07,2212.339250455589
2022-04-08,2250.0251356264266
2022-04-11,2227.0324249681157
2022-04-12,2245.514372912512
2022-04-13,2234.2472632455087
2022-04-14,2248.795386307367
2022-04-15,2248.7953863073676
2022-04-18,2238.041247711058
2022-04-19,2238.4807428048275
2022-04-20,2251.274647408613
2022-04-21,2273.013497295978
2022-04-22,2251.1960476563095
2022-04-25,2180.513596252114
2022-04-26,2167.090563113242
2022-04-27,2234.523097535064
2022-04-28,2225.1838144413987
2022-04-29,2236.004962682824
2022-05-02,2177.4872194751442
2022-05-03,2199.977106663033
2022-05-04,2167.430387223568
2022-05-05,2135.8192481827473
2022-05-06,2100.050407678159
2022-05-09,2012.170238433969
2022-05-10,2029.9953518173363
2022-05-11,2095.1584702025293
2022-05-12,2099.376814222839
2022-05-13,2128.755546477284
2022-05-16,2135.9060619870797
2022-05-17,2152.3518003710938
2022-05-18,2132.1578123364034
2022-05-19,2119.849673589572
2022-05-20,2118.540966732721
2022-05-23,2148.865516266754
2022-05-24,2131.2225385786282
2022-05-25,2114.2801554340576
2022-05-26,2107.530768156008
2022-05-27,2166.70869710304
2022-05-30,2180.3753999853952
2022-05-31,2140.551069718778
2022-06-01,2142.147306478336
2022-06-02,2162.109901356483
2022-06-03,2155.5713365797687
2022-06-06,2157.9059918279513
2022-06-07,2162.3260745481107
2022-06-08,2145.8214656475684
2022-06-09,2123.774086862579
2022-06-10,2071.3589742978033
2022-06-13,2017.335691223395
2022-06-14,2002.6291994743451
2022-06-15,2011.9429296973303
2022-06-16,1924.6605937288418
2022-06-17,1939.4290534148697
2022-06-20,1969.0455773471622
2022-06-21,1965.350773889265
2022-06-22,1940.0948974229202
2022-06-23,1889.2589548793637
2022-06-24,1894.9218775507625
2022-06-27,1944.9751120042208
2022-06-28,1946.8826231986955
2022-06-29,1925.2954160029005
2022-06-30,1876.6700227081942
2022-07-01,1888.641332218529
2022-07-04,1886.6776156255605
2022-07-05,1851.0704288840072
2022-07-06,1901.7578155333988
2022-07-07,1948.0163037897894
2022-07-08,1972.2093002722033
2022-07-11,1940.4631513354352
2022-07-12,2000.025311261167
2022-07-13,1960.8801728008232
2022-07-14,1930.0112625929132
2022-07-15,1937.2123864973364
2022-07-18,1989.2359741459015
2022-07-19,2039.5628224873237
2022-07-20,2024.8802904395952
2022-07-21,2041.1698148600321
2022-07-22,2044.1016227179746
2022-07-25,2046.899048175257
2022-07-26,2019.8791002166681
2022-07-27,2020.648998752927
2022-07-28,2061.7560604230266
2022-07-29,2096.632931257148
2022-08-01,2086.7493618372855
2022-08-02,2051.016742654634
2022-08-03,2072.907344260092
2022-08-04,2085.4766691470054
2022-08-05,2078.8393142129034
2022-08-08,2099.3803515270147
2022-08-09,2075.914107346259
2022-08-10,2118.1003561263205
2022-08-11,2117.174692705968
2022-08-12,2110.340340377615
2022-08-15,2089.346996472583
2022-08-16,2118.6950982386707
2022-08-17,2078.111720191667
2022-08-18,2074.7531230460186
2022-08-19,2057.15283086312
2022-08-22,2011.4190694181739
2022-08-23,2024.3080670568975
2022-08-24,2014.8854027851378
2022-08-25,2023.7031137730469
2022-08-26,1984.6714287290952
2022-08-29,1959.7166341643062
2022-08-30,1955.7372509805316
2022-08-31,1951.871113999172
2022-09-01,1896.546913962717
2022-09-02,1937.8051581742866
2022-09-05,1913.1082236758348
2022-09-06,1922.187155459314
2022-09-07,1910.1052372819245
2022-09-08,1915.5346481433712
2022-09-09,1956.3491584262324
2022-09-12,2009.3596062766262
2022-09-13,1975.3045940310578
2022-09-14,1948.9868662387173
2022-09-15,1945.5604079480256
2022-09-16,1912.1444345732377
2022-09-19,1897.2143297248876
2022-09-20,1874.4184160337998
2022-09-21,1894.2234601098628
2022-09-22,1875.3835209452996
2022-09-23,1832.5028841844546
2022-09-26,1813.8664959366015
2022-09-27,1815.6980245759853
2022-09-28,1814.4007674559803
2022-09-29,1764.7533683403094
2022-09-30,1810.530088511289
2022-10-03,1830.94706907773
2022-10-04,1882.1282428372654
2022-10-05,1846.1871195564497
2022-10-06,1834.5447499717366
2022-10-07,1805.903911409877
2022-10-10,1799.2634710723564
2022-10-11,1799.4833246047103
2022-10-12,1803.3010850231474
2022-10-13,1814.1380108811413
2022-10-14,1840.1308639978004
2022-10-17,1879.0655378981608
2022-10-18,1912.3852501274453
2022-10-19,1914.783180033958
2022-10-20,1887.2225192004023
2022-10-21,1868.9000700245508
2022-10-24,1891.368012601644
2022-10-25,1936.5816052506357
2022-10-26,1928.4910645499897
2022-10-27,1953.1616355254835
2022-10-28,1958.2069087892492
2022-10-31,1950.0818192275099
2022-11-01,1965.6097317066146
2022-11-02,1971.0635182383899
2022-11-03,1951.4168500126125
2022-11-04,1995.5260618955758
2022-11-07,2005.565729403197
2022-11-08,2039.2928882669082
2022-11-09,2020.6363616348053
2022-11-10,2072.4246170667675
2022-11-11,2096.0429854579124
2022-11-14,2076.3172674666084
2022-11-15,2073.1984930417343
2022-11-16,2045.8762768763058
2022-11-17,2005.426283888253
2022-11-18,2035.4979812529955
2022-11-21,2029.8887854933907
2022-11-22,2043.836798892928
2022-11-23,2076.9598205832353
2022-11-24,2086.0870539856483
2022-11-25,2085.469870135888
2022-11-28,2050.334806985059
2022-11-29,2057.155879052486
2022-11-30,2048.6591099537377
2022-12-01,2086.687402831269
2022-12-02,2083.704448164059
2022-12-05,2094.7012183960883
2022-12-06,2065.612938867547
2022-12-07,2050.523445038843
2022-12-08,2045.4391943327848
2022-12-09,2076.341232677926
2022-12-12,2064.440449087046
2022-12-13,2100.914912663208
2022-12-14,2097.4694224599866
2022-12-15,2023.3512670555594
2022-12-16,1977.6005380847419
2022-12-19,1980.1264374157522
2022-12-20,1967.7545094948791
2022-12-21,2002.1163278131498
2022-12-22,1982.6180123288284
2022-12-23,1981.4593200430054
2022-12-26,1981.4593200430045
2022-12-27,1999.1179554961914
2022-12-28,1991.0044571206026
2022-12-29,2002.9140931497293
2022-12-30,1979.9211670438065
2023-01-02,2019.654405106276
2023-01-03,2027.80159773968
2023-01-04,2047.9855030674253
2023-01-05,2045.7240733550902
2023-01-06,2053.107059141688
2023-01-09,2108.8049071617206
2023-01-10,2090.474383581187
2023-01-11,2106.8275543366412
2023-01-12,2127.3144842878014
2023-01-13,2116.9463443096524
2023-01-16,2129.532131467672
2023-01-17,2121.155132838548
2023-01-18,2149.571204015812
2023-01-19,2095.4095446588044
2023-01-20,2117.808246351996
2023-01-23,2152.811061545416
2023-01-24,2157.052010855973
2023-01-25,2134.9234388137284
2023-01-26,2122.9541482574205
2023-01-27,2145.075918193421
2023-01-30,2127.3013093046275
2023-01-31,2102.890759951562
2023-02-01,2121.747228157105
2023-02-02,2199.467222394441
2023-02-03,2177.5685332344924
2023-02-06,2131.1224603309315
2023-02-07,2137.0923773626632
2023-02-08,2126.8370747475774
2023-02-09,2165.4479501880023
2023-02-10,2127.0007663405527
2023-02-13,2156.0260783346403
2023-02-14,2163.628327735823
2023-02-15,2169.187863391553
2023-02-16,2179.7401555971824
2023-02-17,2166.74143608791
2023-02-20,2189.991671256824
2023-02-21,2182.5361835025114
2023-02-22,2171.803039451288
2023-02-23,2183.5518894859724
2023-02-24,2163.396992043632
2023-02-27,2202.7822551622467
2023-02-28,2199.0734910213855
2023-03-01,2166.1828615963773
2023-03-02,2171.400900191782
2023-03-03,2206.9539320992344
2023-03-06,2208.070565412138
2023-03-07,2159.0233545542596
2023-03-08,2170.243385677018
2023-03-09,2144.091233794961
2023-03-10,2082.8095802900116
2023-03-13,2038.2309253458097
2023-03-14,2084.881881122665
2023-03-15,1991.4005414115845
2023-03-16,2007.3820790208738
2023-03-17,1965.6045760033824
2023-03-20,2001.02234082427
2023-03-21,2030.2283017944228
2023-03-22,2017.8899133637874
2023-03-23,1991.8248653631636
2023-03-24,1943.4967605282502
2023-03-27,1964.9000321245635
2023-03-28,1961.670842354432
2023-03-29,1984.2877984163492
2023-03-30,2043.6934792808772
2023-03-31,2066.0222425614766
2023-04-03,2052.2457098733666
2023-04-04,2068.5709609842
2023-04-05,2012.620381685626
2023-04-06,2027.8940808245388
2023-04-07,2027.8940808245388
2023-04-10,2018.8089958810865
2023-04-11,2059.8736264117924
2023-04-12,2079.2090736966225
2023-04-13,2089.0171967280676
2023-04-14,2124.497035136234
2023-04-17,2125.2237921253472
2023-04-18,2119.6301203159173
2023-04-19,2109.5769727817046
2023-04-20,2103.3459662349696
2023-04-21,2094.5847412897997
2023-04-24,2108.7532809388886
2023-04-25,2086.5248946660313
2023-04-26,2075.8283835491575
2023-04-27,2092.0658648220992
2023-04-28,2105.712980906707
2023-05-01,2104.138050205205
2023-05-02,2065.310196942193
2023-05-03,2060.623661550273
2023-05-04,2046.1004790044042
2023-05-05,2090.29757578351
2023-05-08,2090.461526070732
2023-05-09,2063.239928088279
2023-05-10,2038.9566455013041
2023-05-11,2040.7947520033279
2023-05-12,2043.0506302952192
2023-05-15,2064.962849007747
2023-05-16,2040.666372425449
2023-05-17,2031.644588163028
2023-05-18,2019.7866496612826
2023-05-19,2050.4318360094408
2023-05-22,2047.3601908420023
2023-05-23,2044.784617044032
2023-05-24,1991.6888638384014
2023-05-25,1970.386096060967
2023-05-26,2004.283475940131
2023-05-29,1987.9689087156407
2023-05-30,1965.347689746741
2023-05-31,1953.6914002543358
2023-06-01,1967.1528345227048
2023-06-02,2029.1566541793284
2023-06-05,2014.513429313034
2023-06-06,2012.5331390309418
2023-06-07,2038.6783475915158
2023-06-08,2031.7223599567233
2023-06-09,2034.071742164787
2023-06-12,2027.6903730131664
2023-06-13,2046.9710722034044
2023-06-14,2037.543712477725
2023-06-15,2036.1700506134712
2023-06-16,2049.8249802375008
2023-06-19,2002.7745700872213
2023-06-20,1979.0093783597908
2023-06-21,1983.9536158816366
2023-06-22,1947.479763764059
2023-06-23,1951.771496626589
2023-06-26,1961.7502066607963
2023-06-27,1954.1058888043945
2023-06-28,1968.2052992376985
2023-06-29,1978.2189367036472
2023-06-30,2002.734200144573
2023-07-03,2010.5079515537204
2023-07-04,2022.9734911166975
2023-07-05,2000.2904720686897
2023-07-06,1954.5741286486093
2023-07-07,1974.3645616062881
2023-07-10,1963.9973332532359
2023-07-11,2001.2261222751638
2023-07-12,2056.718643681638
2023-07-13,2081.65000301694
2023-07-14,2044.5165019875553
2023-07-17,2036.9278586618082
2023-07-18,2068.543073617359
2023-07-19,2070.9198833713754
2023-07-20,2065.060025777143
2023-07-21,2044.3814265419492
2023-07-24,2072.5736515516087
2023-07-25,2100.9372425528236
2023-07-26,2076.2158997894603
2023-07-27,2096.9794513865345
2023-07-28,2082.5679234498803
2023-07-31,2080.1209135321724
2023-08-01,2062.301342639754
2023-08-02,2020.6016144934838
2023-08-03,2011.02225914614
2023-08-04,2041.322422058924
2023-08-07,2037.6037545425838
2023-08-08,2004.9603737863652
2023-08-09,2026.1560945901492
2023-08-10,2053.9714439995955
2023-08-11,2005.2996529614736
2023-08-14,2011.8681623978844
2023-08-15,1986.4811178882994
2023-08-16,1980.600422902989
2023-08-17,1971.2439928852482
2023-08-18,1948.7660846594747
2023-08-21,1939.424290040991
2023-08-22,1961.7152039776818
2023-08-23,1960.8963895461497
2023-08-24,1940.3601570728595
2023-08-25,1936.3693462383
2023-08-28,1970.6287811128184
2023-08-29,1985.610608875517
2023-08-30,1992.8347154216294
2023-08-31,1989.9629179664284
2023-09-01,1984.9695368737368
2023-09-04,1991.9206970794576
2023-09-05,1998.8174279381453
2023-09-06,2003.7783230878235
2023-09-07,1980.767438720128
2023-09-08,1976.5877289217697
2023-09-11,1994.766668894146
2023-09-12,1983.6808510377182
2023-09-13,1971.3943686742375
2023-09-14,2010.5593984004706
2023-09-15,2023.8201058265613
2023-09-18,2006.2962662000634
2023-09-19,2017.2259735196865
2023-09-20,2055.739302962863
2023-09-21,2036.3509499782142
2023-09-22,2036.2326876689294
2023-09-25,2045.563606391488
2023-09-26,2032.475742388523
2023-09-27,2032.667221464246
2023-09-28,2046.8045857304182
2023-09-29,2071.7901276000907
2023-10-02,2051.015482894686
2023-10-03,2012.910194665893
2023-10-04,2001.531389097837
2023-10-05,2020.0317111358545
2023-10-06,2043.8332561574641
2023-10-09,2040.1183344703015
2023-10-10,2097.2089211601988
2023-10-11,2103.344190790419
2023-10-12,2115.638780645865
2023-10-13,2090.618437456722
2023-10-16,2104.3466638153764
2023-10-17,2077.4563101471826
2023-10-18,2057.344712477869
2023-10-19,2031.7492857800933
2023-10-20,1985.2139906465063
2023-10-23,1954.6709472014904
2023-10-24,1953.1259221390992
2023-10-25,1938.0262452380184
