Date,JAPAN IMI VALUE
2021-08-17,1719.0315788181813
2021-08-18,1720.2427237690417
2021-08-19,1697.8809762736414
2021-08-20,1676.1413322457704
2021-08-23,1691.4823550835038
2021-08-24,1698.6375985549735
2021-08-25,1696.156111197254
2021-08-26,1697.947854906005
2021-08-27,1692.4607130109691
2021-08-30,1711.1786692771946
2021-08-31,1713.4952637000845
2021-09-01,1721.6383782953674
2021-09-02,1717.2073635609213
2021-09-03,1745.7244097284433
2021-09-06,1766.0241622593667
2021-09-07,1778.1304303919994
2021-09-08,1793.1083830327416
2021-09-09,1789.7654570450059
2021-09-10,1803.586612270515
2021-09-13,1809.411124507048
2021-09-14,1830.7952706372798
2021-09-15,1814.7029961537303
2021-09-16,1818.928239137702
2021-09-17,1820.8183176094872
2021-09-20,1830.2545051394118
2021-09-21,1806.166903660498
2021-09-22,1780.0154392265017
2021-09-23,1769.4407275616622
2021-09-24,1807.0078394555924
2021-09-27,1813.2354279542071
2021-09-28,1817.7767739904946
2021-09-29,1802.7161508681422
2021-09-30,1796.594145155921
2021-10-01,1769.1741194293334
2021-10-04,1763.4623358408228
2021-10-05,1744.8059801269837
2021-10-06,1755.735196856662
2021-10-07,1744.2117119929874
2021-10-08,1748.7990565958994
2021-10-11,1760.589557531096
2021-10-12,1753.8583509720609
2021-10-13,1747.1341554137489
2021-10-14,1739.7665797244272
2021-10-15,1756.842012265041
2021-10-18,1758.0251714018507
2021-10-19,1745.9057054084753
2021-10-20,1749.196861079518
2021-10-21,1738.418405118071
2021-10-22,1737.026062917249
2021-10-25,1731.3308266141562
2021-10-26,1742.4669253506042
2021-10-27,1747.5116089019562
2021-10-28,1724.8618981304053
2021-10-29,1728.151877580465
2021-11-01,1755.3523981845312
2021-11-02,1751.5172396730206
2021-11-03,1746.5393888730664
2021-11-04,1775.5082034343282
2021-11-05,1757.4452735160962
2021-11-08,1752.016873842588
2021-11-09,1741.6965238008988
2021-11-10,1729.1997540219236
2021-11-11,1740.2934544802206
2021-11-12,1767.3015699436128
2021-11-15,1771.5815321546706
2021-11-16,1775.3118635274354
2021-11-17,1766.950352854771
2021-11-18,1759.2037881873598
2021-11-19,1776.6414445472076
2021-11-22,1771.2377129068404
2021-11-23,1764.7195115624554
2021-11-24,1763.219817011145
2021-11-25,1770.6781316221566
2021-11-26,1754.237266823704
2021-11-29,1714.5155165888862
2021-11-30,1696.8935960935382
2021-12-01,1704.1489306500982
2021-12-02,1698.3131324571546
2021-12-03,1730.5018408504427
2021-12-06,1722.7083559037296
2021-12-07,1761.143832912657
2021-12-08,1741.475543012714
2021-12-09,1746.5143731977405
2021-12-10,1736.7432134273122
2021-12-13,1736.188222130336
2021-12-14,1736.5515322648193
2021-12-15,1750.2848758947373
2021-12-16,1763.5243173629042
2021-12-17,1759.0749450065239
2021-12-20,1718.6115302676983
2021-12-21,1731.242941158728
2021-12-22,1717.6282039407424
2021-12-23,1734.088720716644
2021-12-24,1726.04460981482
2021-12-27,1712.7424008094308
2021-12-28,1738.1512690886873
2021-12-29,1728.6926433550166
2021-12-30,1723.298911418172
2021-12-31,1717.0858217797493
2022-01-03,1727.0761073484032
2022-01-04,1749.2949166402498
2022-01-05,1774.142095505199
2022-01-06,1765.0685877725516
2022-01-07,1768.131260337473
2022-01-10,1780.8999486227892
2022-01-11,1780.603182983743
2022-01-12,1800.8785626607203
2022-01-13,1810.2696132320377
2022-01-14,1804.7335566843035
2022-01-17,1806.5441282354307
2022-01-18,1804.361246468767
2022-01-19,1765.3964443137786
2022-01-20,1777.4437413335081
2022-01-21,1777.2740437547884
2022-01-24,1786.7814401244934
2022-01-25,1771.4588555425244
2022-01-26,1757.8121296255993
2022-01-27,1736.253899089003
2022-01-28,1769.772718088625
2022-01-31,1766.785058071538
2022-02-01,1762.7348133736816
2022-02-02,1790.9634043459432
2022-02-03,1768.56892390407
2022-02-04,1764.0549641243376
2022-02-07,1774.4598541090054
2022-02-08,1780.8631935609626
2022-02-09,1790.0714647245152
2022-02-10,1781.0496660091605
2022-02-11,1792.204675152605
2022-02-14,1793.6724868222361
2022-02-15,1767.2317537156707
2022-02-16,1799.533893532086
2022-02-17,1800.0197540909471
2022-02-18,1797.9653918091853
2022-02-21,1795.7618934431036
2022-02-22,1762.7665650101496
2022-02-23,1764.7832786820486
2022-02-24,1762.2641189278143
2022-02-25,1743.5075772062712
2022-02-28,1766.4054643692716
2022-03-01,1788.5791841182925
2022-03-02,1751.477863327106
2022-03-03,1777.1554745886122
2022-03-04,1783.0295718033742
2022-03-07,1740.7073449264683
2022-03-08,1689.679774626957
2022-03-09,1665.7490690571005
2022-03-10,1729.826984429872
2022-03-11,1706.0473680329123
2022-03-14,1710.2911577646344
2022-03-15,1721.9207867693056
2022-03-16,1734.5086119588875
2022-03-17,1746.3102304058382
2022-03-18,1753.265945737214
2022-03-21,1753.4751081439676
2022-03-22,1770.107907155659
2022-03-23,1798.9943582491994
2022-03-24,1784.4875659932861
2022-03-25,1786.0166473200152
2022-03-28,1767.9548741177925
2022-03-29,1771.8091412863316
2022-03-30,1762.5588984303838
2022-03-31,1760.9488670968603
2022-04-01,1753.622157894262
2022-04-04,1766.4492184828657
2022-04-05,1757.8188842961058
2022-04-06,1734.9405858744738
2022-04-07,1713.5528355017823
2022-04-08,1709.650871413007
2022-04-11,1699.63224311086
2022-04-12,1693.9955439132364
2022-04-13,1705.9517413463102
2022-04-14,1734.7377089793954
2022-04-15,1733.4331103868074
2022-04-18,1711.2495137693265
2022-04-19,1697.528309709405
2022-04-20,1723.6165900044343
2022-04-21,1719.7543374536633
2022-04-22,1715.3851915722698
2022-04-25,1708.069013897037
2022-04-26,1726.179497000637
2022-04-27,1718.7337281656578
2022-04-28,1723.1098868286326
2022-04-29,1737.0103486685703
2022-05-02,1735.4350535592941
2022-05-03,1737.2334685632654
2022-05-04,1734.7186408008797
2022-05-05,1734.1482924883107
2022-05-06,1750.1265303755497
2022-05-09,1732.5949782046148
2022-05-10,1715.7605317397715
2022-05-11,1691.2707733932225
2022-05-12,1729.624424564863
2022-05-13,1738.444518526224
2022-05-16,1733.9612716058805
2022-05-17,1709.6566784545219
2022-05-18,1738.0704876369105
2022-05-19,1723.6718669772522
2022-05-20,1734.5146407473012
2022-05-23,1733.7608779271109
2022-05-24,1732.182993623753
2022-05-25,1730.6313511175622
2022-05-26,1732.0804644796135
2022-05-27,1744.0337867380872
2022-05-30,1743.1608001639097
2022-05-31,1730.9696364680624
2022-06-01,1751.7408661813558
2022-06-02,1740.438216324807
2022-06-03,1727.3105137857633
2022-06-06,1724.6824083357455
2022-06-07,1726.5775875742106
2022-06-08,1721.0320358274182
2022-06-09,1727.630042284915
2022-06-10,1732.548370188469
2022-06-13,1726.8141943067758
2022-06-14,1701.6408739195685
2022-06-15,1687.4714571453305
2022-06-16,1716.3899414201283
2022-06-17,1661.276339897118
2022-06-20,1640.555665997598
2022-06-21,1651.0637241993063
2022-06-22,1649.2924055938968
2022-06-23,1676.304080162599
2022-06-24,1662.0461442840872
2022-06-27,1666.9214787441163
2022-06-28,1688.9482570236055
2022-06-29,1676.469737620556
2022-06-30,1675.7673150772064
2022-07-01,1672.7003669191572
2022-07-04,1680.804137033036
2022-07-05,1713.3276547219825
2022-07-06,1689.2654711481252
2022-07-07,1710.923952115606
2022-07-08,1714.7148302953517
2022-07-11,1740.175475531005
2022-07-12,1731.8853857213437
2022-07-13,1721.0136450892796
2022-07-14,1714.6724328337245
2022-07-15,1700.4168607625058
2022-07-18,1687.8907501467459
2022-07-19,1697.6163164515076
2022-07-20,1728.556835351409
2022-07-21,1735.4803519964535
2022-07-22,1752.9363530490323
2022-07-25,1741.9122361465475
2022-07-26,1761.657579060648
2022-07-27,1755.8728330986594
2022-07-28,1783.361429154333
2022-07-29,1778.8300292549716
2022-08-01,1805.4341739469778
2022-08-02,1789.0620794745425
2022-08-03,1765.317656149845
2022-08-04,1758.9817196510603
2022-08-05,1748.4083243279802
2022-08-08,1757.4156839172103
2022-08-09,1737.6540951496336
2022-08-10,1759.8082256439218
2022-08-11,1755.3977552330002
2022-08-12,1788.333385174134
2022-08-15,1813.0636154269532
2022-08-16,1788.9682318059154
2022-08-17,1803.1415751684203
2022-08-18,1799.9937539782886
2022-08-19,1797.0437721250005
2022-08-22,1813.1158540632036
2022-08-23,1805.3156258216652
2022-08-24,1801.3994354884915
2022-08-25,1811.184419542193
2022-08-26,1799.9873658365386
2022-08-29,1767.0621227036054
2022-08-30,1783.884676183282
2022-08-31,1769.5234417669594
2022-09-01,1751.1966390867751
2022-09-02,1732.882154891262
2022-09-05,1740.7862343623347
2022-09-06,1717.1872136031461
2022-09-07,1680.5297751430949
2022-09-08,1717.215848294092
2022-09-09,1727.9001924769664
2022-09-12,1721.8177468405304
2022-09-13,1720.0292372691783
2022-09-14,1717.8465644877308
2022-09-15,1710.1389894289366
2022-09-16,1708.9109966360993
2022-09-19,1707.8611024326149
2022-09-20,1714.5994670600285
2022-09-21,1708.8777926582163
2022-09-22,1743.6668937370682
2022-09-23,1748.783728172412
2022-09-26,1694.6634418365777
2022-09-27,1699.945796797917
2022-09-28,1679.2521221345921
2022-09-29,1681.1767159997746
2022-09-30,1644.8827644753715
2022-10-03,1653.02578765532
2022-10-04,1681.7648662085803
2022-10-05,1695.7644460565878
2022-10-06,1702.832197350057
2022-10-07,1693.7597799552411
2022-10-10,1701.1579533240815
2022-10-11,1680.7382820182972
2022-10-12,1668.1863868785108
2022-10-13,1650.3108902092774
2022-10-14,1665.1661479392233
2022-10-17,1640.1454530620338
2022-10-18,1640.1093223307591
2022-10-19,1647.757304533972
2022-10-20,1636.231227972441
2022-10-21,1628.373002498638
2022-10-24,1628.8144294231145
2022-10-25,1648.4043647960523
2022-10-26,1652.4143970082055
2022-10-27,1649.4692919088106
2022-10-28,1638.1719249146072
2022-10-31,1662.5178861013026
2022-11-01,1677.6724070639382
2022-11-02,1694.8649287044927
2022-11-03,1702.4290717720496
2022-11-04,1673.7249865045985
2022-11-07,1675.6659946615616
2022-11-08,1692.6385372833206
2022-11-09,1687.1664418766836
2022-11-10,1706.7747620406622
2022-11-11,1728.305484052571
2022-11-14,1681.1171728659226
2022-11-15,1700.1593899228062
2022-11-16,1690.9395446258293
2022-11-17,1695.9813471676466
2022-11-18,1704.1492573123915
2022-11-21,1705.8821924914946
2022-11-22,1727.9801997932582
2022-11-23,1732.8483886607555
2022-11-24,1759.6803839675847
2022-11-25,1752.9779141083845
2022-11-28,1747.8562821601001
2022-11-29,1754.0216132518437
2022-11-30,1748.266326441423
2022-12-01,1749.789941959346
2022-12-02,1730.0992587327883
2022-12-05,1704.425838937008
2022-12-06,1712.2549038305733
2022-12-07,1715.3553026803552
2022-12-08,1707.6562401320625
2022-12-09,1717.937791026902
2022-12-12,1708.1067813119337
2022-12-13,1726.3180180364666
2022-12-14,1735.9972608359724
2022-12-15,1705.9180117429548
2022-12-16,1704.7140720425298
2022-12-19,1695.7978051587345
2022-12-20,1742.2661411867198
2022-12-21,1731.3152599070072
2022-12-22,1747.6016799537247
2022-12-23,1732.6707271880712
2022-12-26,1738.0988568009682
2022-12-27,1731.6210091869525
2022-12-28,1727.0078937031556
2022-12-29,1717.5213020299561
2022-12-30,1732.3345977769352
2023-01-02,1732.3345977769413
2023-01-03,1767.476974914954
2023-01-04,1727.5826664482345
2023-01-05,1711.941457142547
2023-01-06,1720.5112644671983
2023-01-09,1704.6837044138424
2023-01-10,1702.5133185842406
2023-01-11,1705.688337597924
2023-01-12,1744.1413155737287
2023-01-13,1771.0594869384051
2023-01-16,1739.1365511860108
2023-01-17,1761.972914762507
2023-01-18,1778.0621943821666
2023-01-19,1760.7072162272193
2023-01-20,1749.9727263930065
2023-01-23,1746.939486274422
2023-01-24,1777.5252560032532
2023-01-25,1787.1854318967892
2023-01-26,1782.4707317909413
2023-01-27,1800.2052578754049
2023-01-30,1785.2729937549332
2023-01-31,1786.019017272981
2023-02-01,1784.3411760206488
2023-02-02,1778.871702776915
2023-02-03,1754.3764952745591
2023-02-06,1765.6916656684157
2023-02-07,1797.281055133975
2023-02-08,1789.0194891511308
2023-02-09,1791.4202868124255
2023-02-10,1803.367224793465
2023-02-13,1778.065983471229
2023-02-14,1789.8129894823508
2023-02-15,1778.8445260563933
2023-02-16,1790.4762829682452
2023-02-17,1791.6255259175675
2023-02-20,1803.5415904986426
2023-02-21,1797.8678225321205
2023-02-22,1789.0300878940393
2023-02-23,1791.154800374704
2023-02-24,1785.719733857143
2023-02-27,1788.8645159105336
2023-02-28,1782.1054476584854
2023-03-01,1778.8115638910208
2023-03-02,1780.1957646204783
2023-03-03,1805.0817002507963
2023-03-06,1809.6389261209317
2023-03-07,1824.2833693697887
2023-03-08,1833.0407297102665
2023-03-09,1854.5999130116172
2023-03-10,1823.9946535142808
2023-03-13,1795.6741112366917
2023-03-14,1724.192925568407
2023-03-15,1794.1864763870965
2023-03-16,1742.1437550927933
2023-03-17,1758.6818195610585
2023-03-20,1725.8485756643163
2023-03-21,1709.4897045150813
2023-03-22,1730.6269927917149
2023-03-23,1730.6284077678629
2023-03-24,1751.07252629813
2023-03-27,1744.3489305801963
2023-03-28,1753.9865579594086
2023-03-29,1760.4851040686526
2023-03-30,1750.72235802857
2023-03-31,1772.0828187602574
2023-04-03,1797.508917915728
2023-04-04,1797.4169591037971
2023-04-05,1784.5315793345221
2023-04-06,1754.9081527939932
2023-04-07,1759.1532344073223
2023-04-10,1753.913313885193
2023-04-11,1758.3174114205574
2023-04-12,1764.8204415495225
2023-04-13,1761.2667737596898
2023-04-14,1760.3373751004578
2023-04-17,1773.3042371727952
2023-04-18,1785.0748923001563
2023-04-19,1781.0377887438883
2023-04-20,1784.7832567648395
2023-04-21,1773.519946162808
2023-04-24,1764.3335940476954
2023-04-25,1784.6353099207863
2023-04-26,1769.1816733903447
2023-04-27,1772.9203796197055
2023-04-28,1762.0311479179604
2023-05-01,1775.9218020753572
2023-05-02,1779.1019652379566
2023-05-03,1784.7143330243402
2023-05-04,1809.8389999036442
2023-05-05,1795.4430618512363
2023-05-08,1793.225367899304
2023-05-09,1825.622993649839
2023-05-10,1825.8134858050025
2023-05-11,1829.9001080753912
2023-05-12,1832.594903251755
2023-05-15,1838.4136801484092
2023-05-16,1838.8077219021898
2023-05-17,1840.0773445334232
2023-05-18,1844.550876295765
2023-05-19,1840.724153012456
2023-05-22,1849.1917960752512
2023-05-23,1839.4331597386895
2023-05-24,1838.6434853572714
2023-05-25,1825.2730495288195
2023-05-26,1817.1007570261038
2023-05-29,1839.4057077600855
2023-05-30,1840.6379057152187
2023-05-31,1825.4221756915308
2023-06-01,1833.7561107938056
2023-06-02,1854.088676569344
2023-06-05,1886.7799291487033
2023-06-06,1904.7594745241322
2023-06-07,1882.017730673926
2023-06-08,1878.6579423114433
2023-06-09,1901.352323211399
2023-06-12,1903.3953359474733
2023-06-13,1911.5271586746967
2023-06-14,1942.817679822851
2023-06-15,1922.398729472911
2023-06-16,1906.0778432339089
2023-06-19,1895.9546198642686
2023-06-20,1896.717420367579
2023-06-21,1891.9896260411674
2023-06-22,1897.7482942205827
2023-06-23,1873.0681079874757
2023-06-26,1868.7784765736646
2023-06-27,1856.8466109114927
2023-06-28,1892.0235012209366
2023-06-29,1890.2554408745814
2023-06-30,1884.6432401366337
2023-07-03,1909.1856142271383
2023-07-04,1909.0169727501925
2023-07-05,1914.483775544834
2023-07-06,1899.6757651131172
2023-07-07,1893.6172841811326
2023-07-10,1888.54412541878
2023-07-11,1890.5451360299992
2023-07-12,1890.239706695658
2023-07-13,1884.3333004602773
2023-07-14,1868.630689564024
2023-07-17,1861.9588588253962
2023-07-18,1879.276576090273
2023-07-19,1898.8386290307444
2023-07-20,1890.9334988497276
2023-07-21,1881.8663129051515
2023-07-24,1910.0956544451053
2023-07-25,1926.936737923835
2023-07-26,1928.9458601585695
2023-07-27,1937.9975073081503
2023-07-28,1945.0718975924672
2023-07-31,1951.1756324226972
2023-08-01,1954.6259399349199
2023-08-02,1939.4116198340346
2023-08-03,1922.601969904124
2023-08-04,1925.2279763882825
2023-08-07,1927.2533213412084
2023-08-08,1935.616724154982
2023-08-09,1910.5581727063575
2023-08-10,1923.6687508902135
2023-08-11,1927.2167162591224
2023-08-14,1910.559080316066
2023-08-15,1915.3628243236171
2023-08-16,1886.9718128287834
2023-08-17,1884.1672262010513
2023-08-18,1884.9474565926926
2023-08-21,1871.5343802481486
2023-08-22,1907.9033088918784
2023-08-23,1933.3080197217155
2023-08-24,1928.9610898825283
2023-08-25,1918.5072789637964
2023-08-28,1938.9374417839228
2023-08-29,1942.0424712739884
2023-08-30,1940.5413280174719
2023-08-31,1973.7374657649214
2023-09-01,1994.5570380711079
2023-09-04,2024.6537315645794
2023-09-05,2024.68108283156
2023-09-06,2040.2880737500805
2023-09-07,2048.2464518407883
2023-09-08,2019.2778593399207
2023-09-11,2041.0528462934951
2023-09-12,2053.7270662485857
2023-09-13,2056.095488988425
2023-09-14,2102.20262892504
2023-09-15,2111.8774078747024
2023-09-18,2112.6689678294047
2023-09-19,2129.8356054440283
2023-09-20,2101.631569816651
2023-09-21,2106.6928518472027
2023-09-22,2092.1374266355338
2023-09-25,2090.8672645355114
2023-09-26,2085.770216904885
2023-09-27,2096.257264987437
2023-09-28,2074.08356370721
2023-09-29,2040.532379891978
2023-10-02,2045.336183468975
2023-10-03,2015.2456885805934
2023-10-04,1946.9003206704958
2023-10-05,1990.1738184391465
2023-10-06,1983.1244782630813
2023-10-09,1992.948973878468
2023-10-10,2026.1989691958302
2023-10-11,2012.4247845262585
2023-10-12,2042.3988339297061
2023-10-13,2024.4360311898376
2023-10-16,1992.398795306715
2023-10-17,1997.2869763685258
2023-10-18,2010.3554368876503
2023-10-19,1981.1036868788638
2023-10-20,1968.0179868343932
2023-10-23,1947.4066548158096
2023-10-24,1950.9448433615153
2023-10-25,1968.626898400029
2023-10-26,1951.9346844798702
2023-10-27,1981.4424751847303
2023-10-30,1949.3218564012234
2023-10-31,1947.600263152047
2023-11-01,2012.4028835590032
2023-11-02,2003.9464962250672
2023-11-03,1997.3423871516095
2023-11-06,2014.9601169905475
2023-11-07,1993.6543641486123
2023-11-08,1942.9008270106415
2023-11-09,1967.9624006782321
2023-11-10,1980.2488328564846
2023-11-13,1977.9103552988906
2023-11-14,1974.7473596949726
2023-11-15,1974.0752589521835
2023-11-16,1973.1326935937461
2023-11-17,2004.38754978428
2023-11-20,1993.0080708648352
2023-11-21,1989.0467790687073
2023-11-22,1986.474890697143
2023-11-23,1980.936608500168
2023-11-24,1991.926225711863
2023-11-27,1995.855613856619
2023-11-28,1997.4749947489988
2023-11-29,1989.8559528044498
2023-11-30,2003.9845724514153
2023-12-01,2032.2489733571388
2023-12-04,2024.7256888837812
2023-12-05,2016.4583034246239
2023-12-06,2049.5350878327204
2023-12-07,2079.455773578475
2023-12-08,2043.849131510915
2023-12-11,2052.3884420935033
2023-12-12,2046.4019750312746
2023-12-13,2048.125208187865
2023-12-14,2018.3342200950449
2023-12-15,2036.974006472499
2023-12-18,2003.1772309643834
2023-12-19,1987.7065947873066
2023-12-20,2003.0836250710106
2023-12-21,2002.3959729373535
2023-12-22,2007.9196297769279
2023-12-25,2005.170992809916
2023-12-26,1998.8558813931731
2023-12-27,2010.6642474608664
2023-12-28,2027.058550599386
2023-12-29,2042.8070601017992
2024-01-01,2042.807060101792
2024-01-02,2048.1596636480526
2024-01-03,2031.3951435949516
2024-01-04,2035.1262806007014
2024-01-05,2065.7601222918947
2024-01-08,2070.5256360061994
2024-01-09,2077.7204899585668
