Date,SPAIN IMI VALUE
2021-09-15,722.8212713851083
2021-09-16,726.1243375409664
2021-09-17,723.071229227287
2021-09-20,705.8947848806564
2021-09-21,711.0467461484947
2021-09-22,719.0794086077797
2021-09-23,729.6585459720503
2021-09-24,732.0737707786133
2021-09-27,745.5105365668662
2021-09-28,729.1959445743778
2021-09-29,735.101554024447
2021-09-30,727.7182480797098
2021-10-01,726.2509675042846
2021-10-04,726.7907183820242
2021-10-05,743.011313524082
2021-10-06,736.7170932009592
2021-10-07,755.1131208801015
2021-10-08,757.525005258424
2021-10-11,753.434916121261
2021-10-12,758.0527982645311
2021-10-13,749.0127075697285
2021-10-14,752.044283429987
2021-10-15,754.4227697710363
2021-10-18,751.0008134437946
2021-10-19,755.7421104022784
2021-10-20,759.5774603308033
2021-10-21,749.6265319137079
2021-10-22,747.4397880034918
2021-10-25,749.9273747519684
2021-10-26,756.4198792570438
2021-10-27,753.2729131608224
2021-10-28,757.0281478239849
2021-10-29,764.6148409044471
2021-11-01,776.2313420219667
2021-11-02,770.1590196645864
2021-11-03,767.2445714972532
2021-11-04,761.5678174722585
2021-11-05,770.5916656014614
2021-11-08,764.2489766824372
2021-11-09,762.4013272607394
2021-11-10,768.2535947544159
2021-11-11,767.2178762031471
2021-11-12,764.4601612262056
2021-11-15,765.0960252934054
2021-11-16,761.5976172231686
2021-11-17,759.1039173317046
2021-11-18,748.2212366067063
2021-11-19,737.1062556482758
2021-11-22,744.0510744550977
2021-11-23,739.2336533351254
2021-11-24,737.298900800337
2021-11-25,744.050802482506
2021-11-26,703.9794511768106
2021-11-29,706.5940200001241
2021-11-30,700.4657405544293
2021-12-01,711.5630286709975
2021-12-02,698.3913078587298
2021-12-03,696.5880772312624
2021-12-06,713.3758527402238
2021-12-07,719.4090614168964
2021-12-08,714.3122836717982
2021-12-09,708.3807249869757
2021-12-10,704.3999477814195
2021-12-13,701.3268490510733
2021-12-14,705.6233643254808
2021-12-15,702.6585520531249
2021-12-16,713.3366519480606
2021-12-17,707.6425524486519
2021-12-20,702.1393619917609
2021-12-21,715.7612637614005
2021-12-22,718.7127843036233
2021-12-23,730.6742450920041
2021-12-24,730.674245092004
2021-12-27,733.9872096695817
2021-12-28,742.150541302476
2021-12-29,741.4041844393896
2021-12-30,743.4775084078136
2021-12-31,743.4775084078134
2022-01-03,746.455821158954
2022-01-04,754.1098957493186
2022-01-05,753.6101867304116
2022-01-06,758.6562945372049
2022-01-07,762.5770540836567
2022-01-10,763.908159773391
2022-01-11,766.5272428160353
2022-01-12,770.8593533582853
2022-01-13,774.5801345570889
2022-01-14,774.5603391957188
2022-01-17,777.1660988070329
2022-01-18,773.9806310086382
2022-01-19,769.9061688980557
2022-01-20,772.6691915542048
2022-01-21,764.8634511815201
2022-01-24,744.2538597136675
2022-01-25,752.3425890476917
2022-01-26,766.2958651510378
2022-01-27,778.4242204490362
2022-01-28,772.1971048195961
2022-01-31,769.0570623224744
2022-02-01,778.588859136254
2022-02-02,780.2013174053284
2022-02-03,782.6247080396108
2022-02-04,777.4840365708717
2022-02-07,777.4858436140589
2022-02-08,786.6204927057424
2022-02-09,800.3410350592277
2022-02-10,805.629709309444
2022-02-11,799.9868084206835
2022-02-14,776.7878765911006
2022-02-15,789.1962362985613
2022-02-16,788.387457691499
2022-02-17,781.8854049214998
2022-02-18,777.7237297926087
2022-02-21,766.7876651783731
2022-02-22,766.0508070373999
2022-02-23,764.0764017466155
2022-02-24,737.9716583791268
2022-02-25,765.8643992919209
2022-02-28,760.5805956209402
2022-03-01,732.4568081721162
2022-03-02,744.1128216147182
2022-03-03,721.8823379178851
2022-03-04,694.8384135206076
2022-03-07,687.5325163528021
2022-03-08,699.9993492148269
2022-03-09,733.2200940201506
2022-03-10,730.0679152265395
2022-03-11,734.4332008770187
2022-03-14,743.354122984569
2022-03-15,745.8602992615951
2022-03-16,762.7635098532685
2022-03-17,763.378157592489
2022-03-18,759.5243562516877
2022-03-21,761.6529978642318
2022-03-22,771.3795032340561
2022-03-23,755.3578373986833
2022-03-24,752.0934313531669
2022-03-25,754.514458488535
2022-03-28,761.2786373103783
2022-03-29,784.7419475610551
2022-03-30,779.2935577301624
2022-03-31,771.219983742444
2022-04-01,778.630524509864
2022-04-04,780.5721739056406
2022-04-05,788.6399616630465
2022-04-06,781.025091873986
2022-04-07,778.5674881339293
2022-04-08,796.1776294624457
2022-04-11,794.1044636509484
2022-04-12,793.246831739412
2022-04-13,795.0132589758075
2022-04-14,804.3195651544885
2022-04-15,804.3195651544885
2022-04-18,804.3195651544885
2022-04-19,803.0606015918742
2022-04-20,811.0218012887781
2022-04-21,811.4013922195828
2022-04-22,799.4745916676919
2022-04-25,788.7625619152136
2022-04-26,771.848232609479
2022-04-27,775.857848313594
2022-04-28,785.8658235983225
2022-04-29,795.7825043190543
2022-05-02,781.6859582764871
2022-05-03,795.1011592154545
2022-05-04,787.5904298023612
2022-05-05,776.9481887299379
2022-05-06,771.9612570850377
2022-05-09,757.7922917384468
2022-05-10,761.552208050701
2022-05-11,778.7907440866462
2022-05-12,768.7236764424209
2022-05-13,778.760020511496
2022-05-16,779.7944373302319
2022-05-17,791.3608640788447
2022-05-18,792.2103686024668
2022-05-19,786.3976472999138
2022-05-20,793.092453581752
2022-05-23,808.3255753728675
2022-05-24,812.6801173556702
2022-05-25,826.2135518874893
2022-05-26,832.1099980748681
2022-05-27,833.2558699479296
2022-05-30,833.5574255128255
2022-05-31,828.4794244272541
2022-06-01,819.3250800521797
2022-06-02,816.6576275937833
2022-06-03,814.9804261031966
2022-06-06,827.7670751929587
2022-06-07,825.58536819032
2022-06-08,820.5233187074011
2022-06-09,805.6777237018252
2022-06-10,770.8408489218303
2022-06-13,752.506784188265
2022-06-14,746.6829172673373
2022-06-15,756.9437625837138
2022-06-16,747.4825157247752
2022-06-17,753.3515109322625
2022-06-20,769.7938331549105
2022-06-21,765.3007944184332
2022-06-22,758.3835823272998
2022-06-23,754.7912533735229
2022-06-24,767.074839783701
2022-06-27,767.2590595808407
2022-06-28,778.2056831740497
2022-06-29,768.4885931241323
2022-06-30,759.8892248376561
2022-07-01,766.7466320958746
2022-07-04,765.5870355455937
2022-07-05,745.1551039806071
2022-07-06,736.7025125850953
2022-07-07,753.353210651892
2022-07-08,751.3992640347107
2022-07-11,749.3512118236398
2022-07-12,734.5551892585161
2022-07-13,728.5580127167145
2022-07-14,710.7607632166573
2022-07-15,721.4711243067546
2022-07-18,723.1644392614155
2022-07-19,738.2494661818401
2022-07-20,728.7459916334781
2022-07-21,727.5800982249864
2022-07-22,728.8326617397356
2022-07-25,735.0273896140628
2022-07-26,734.8254905662835
2022-07-27,743.6790123920423
2022-07-28,736.5964920638307
2022-07-29,745.6501093993662
2022-08-01,736.7219586006411
2022-08-02,739.782573704523
2022-08-03,743.3818849007383
2022-08-04,745.8708365344006
2022-08-05,750.2837322148938
2022-08-08,758.3440093397702
2022-08-09,765.0164167631638
2022-08-10,767.2610032382096
2022-08-11,770.0466356273341
2022-08-12,773.1866243115304
2022-08-15,773.1502420191441
2022-08-16,781.8757267653298
2022-08-17,776.0734659827648
2022-08-18,777.1586657483837
2022-08-19,767.3368624889251
2022-08-22,762.9892912473878
2022-08-23,760.9904603526701
2022-08-24,757.1207383050297
2022-08-25,756.7358123108144
2022-08-26,748.9529489069182
2022-08-29,744.2846409242519
2022-08-30,743.8747543188505
2022-08-31,736.0145343820617
2022-09-01,731.6760452385586
2022-09-02,743.88674103259
2022-09-05,738.6759359164341
2022-09-06,736.0146332165064
2022-09-07,736.5429569131618
2022-09-08,745.459464846695
2022-09-09,758.6444441844554
2022-09-12,773.2353395999087
2022-09-13,763.6942297134757
2022-09-14,758.5233139855568
2022-09-15,765.8233439662089
2022-09-16,758.5151750301611
2022-09-19,758.6838047837498
2022-09-20,751.1970418743886
2022-09-21,748.6006182912266
2022-09-22,744.9343875749616
2022-09-23,727.4253128096443
2022-09-26,718.5700003078342
2022-09-27,705.840696714853
2022-09-28,705.4854968148103
2022-09-29,691.6703040897341
2022-09-30,695.7358587011496
2022-10-03,707.4175291524684
2022-10-04,730.0136640221735
2022-10-05,719.0632803755012
2022-10-06,712.6435374862237
2022-10-07,707.582393243437
2022-10-10,702.1797111666172
2022-10-11,694.666939715006
2022-10-12,686.5363463384444
2022-10-13,697.0064776647469
2022-10-14,703.5524999349354
2022-10-17,718.5830290357869
2022-10-18,724.4738739290356
2022-10-19,724.0080771116178
2022-10-20,730.1386302872343
2022-10-21,724.2467072889789
2022-10-24,737.5899662304187
2022-10-25,744.3111758285656
2022-10-26,748.450487662365
2022-10-27,751.9788813970919
2022-10-28,752.7781783231653
2022-10-31,757.3545396053322
2022-11-01,760.7029835840249
2022-11-02,758.0472007386438
2022-11-03,751.5305264775282
2022-11-04,756.814227787499
2022-11-07,758.5703525598454
2022-11-08,759.3066627283271
2022-11-09,761.1766198766849
2022-11-10,763.9014028249069
2022-11-11,757.7647004674018
2022-11-14,767.040991186063
2022-11-15,771.6109876437491
2022-11-16,767.3595118704304
2022-11-17,763.0875561370224
2022-11-18,774.4940001457788
2022-11-21,781.1301686925557
2022-11-22,796.8607300385308
2022-11-23,795.9688763281573
2022-11-24,800.0647971418128
2022-11-25,805.3116182449509
2022-11-28,796.041244990936
2022-11-29,798.2494008276675
2022-11-30,801.7666576122086
2022-12-01,801.424017191541
2022-12-02,799.3438825168487
2022-12-05,798.0388765868911
2022-12-06,796.9038390860444
2022-12-07,792.3063927702265
2022-12-08,787.7077766047706
2022-12-09,792.3465195516907
2022-12-12,789.7527272505713
2022-12-13,793.2173697719088
2022-12-14,794.8164808221112
2022-12-15,781.5599713134435
2022-12-16,777.8429660218881
2022-12-19,780.4982907747258
2022-12-20,790.4963185708384
2022-12-21,801.3967845594724
2022-12-22,798.6363102528563
2022-12-23,799.2330948623917
2022-12-26,799.2330948623917
2022-12-27,800.2489575089268
2022-12-28,799.7704510504203
2022-12-29,805.4412507747611
2022-12-30,797.9563242873176
2023-01-02,810.4559231304015
2023-01-03,813.126155564829
2023-01-04,828.7986446063787
2023-01-05,830.1074582213768
2023-01-06,840.0358509832176
2023-01-09,837.9374312627253
2023-01-10,840.506383638265
2023-01-11,839.2164159136838
2023-01-12,848.5014216346151
2023-01-13,852.1429696743612
2023-01-16,850.2946522858666
2023-01-17,851.7622737869553
2023-01-18,853.2064581798722
2023-01-19,842.2713322370344
2023-01-20,850.0758456210895
2023-01-23,853.5464462519664
2023-01-24,853.4119350801136
2023-01-25,848.3969966797923
2023-01-26,858.2121779745898
2023-01-27,859.376907443741
2023-01-30,859.7977168257833
2023-01-31,859.4498889573545
2023-02-01,868.2172998677206
2023-02-02,876.6445517397322
2023-02-03,877.3641451211711
2023-02-06,870.5881053284867
2023-02-07,875.7920631761948
2023-02-08,879.7807171084459
2023-02-09,879.9021739000586
2023-02-10,874.6898534671896
2023-02-13,882.0483818997775
2023-02-14,887.0256636695088
2023-02-15,888.39232356241
2023-02-16,896.8334306279116
2023-02-17,895.7659689653726
2023-02-20,892.3152280985363
2023-02-21,891.2563882237887
2023-02-22,884.7144006427441
2023-02-23,892.3571665842895
2023-02-24,890.2247627586818
2023-02-27,900.2401740191818
2023-02-28,911.5713594772351
2023-03-01,901.8701726794229
2023-03-02,904.2874160109327
2023-03-03,917.2406073903713
2023-03-06,923.7413084201302
2023-03-07,913.1644557858467
2023-03-08,918.7374946711113
2023-03-09,912.9150647592436
2023-03-10,896.390185044927
2023-03-13,858.144993162412
2023-03-14,877.4967506892539
2023-03-15,838.078144726369
2023-03-16,849.3815050285334
2023-03-17,831.7683457078043
2023-03-20,848.0686841920005
2023-03-21,871.6570440379639
2023-03-22,868.7538572685645
2023-03-23,860.0171004573192
2023-03-24,841.0669193913682
2023-03-27,852.21365949419
2023-03-28,857.8902761533343
2023-03-29,870.4210277357947
2023-03-30,882.0022757509076
2023-03-31,880.6597958743585
2023-04-03,879.5338852270735
2023-04-04,880.483451115206
2023-04-05,887.1084287774047
2023-04-06,899.3648021701244
2023-04-07,899.3648021701244
2023-04-10,899.364802170124
2023-04-11,890.3421508070186
2023-04-12,897.4215194690785
2023-04-13,896.8216325133969
2023-04-14,903.8149510422771
2023-04-17,901.1927130979466
2023-04-18,908.3480784003963
2023-04-19,917.0807724837385
2023-04-20,912.4094294835776
2023-04-21,908.0749147432914
2023-04-24,907.7386232522372
2023-04-25,891.0231756012107
2023-04-26,891.3563732922466
2023-04-27,898.0515885581414
2023-04-28,885.3259649019349
2023-05-01,885.3259649019346
2023-05-02,868.1701087509291
2023-05-03,866.6524696494441
2023-05-04,862.1811290755633
2023-05-05,873.0272026928171
2023-05-08,879.5036006275529
2023-05-09,876.8004679291726
2023-05-10,874.1741251616168
2023-05-11,874.1706935437251
2023-05-12,879.3137404623565
2023-05-15,874.8652105102816
2023-05-16,874.1834972524106
2023-05-17,873.7380996093432
2023-05-18,873.9443077830603
2023-05-19,878.4847149163076
2023-05-22,883.119372082451
2023-05-23,883.7539843898907
2023-05-24,873.3511788907808
2023-05-25,868.2298584222578
2023-05-26,875.4215320618382
2023-05-29,872.4983761314227
2023-05-30,868.4330460724237
2023-05-31,855.380527844378
2023-06-01,868.0020219448214
2023-06-02,883.9141212981897
2023-06-05,881.3504613530567
2023-06-06,885.007329462703
2023-06-07,883.9738791550061
2023-06-08,884.6847877687072
2023-06-09,882.4433288606139
2023-06-12,882.7950784239194
2023-06-13,879.9635691328929
2023-06-14,891.5697937124145
2023-06-15,888.6847349930604
2023-06-16,897.7880005438999
2023-06-19,893.61082134021
2023-06-20,893.9422404490282
2023-06-21,894.3573112826815
2023-06-22,886.0794102506229
2023-06-23,874.6435327214522
2023-06-26,877.0555810283914
2023-06-27,889.4381470794339
2023-06-28,900.3961247920059
2023-06-29,905.1121975772852
2023-06-30,913.0747844798074
2023-07-03,924.8816155571155
2023-07-04,918.8297956541578
2023-07-05,906.7728686501318
2023-07-06,890.4177490459246
2023-07-07,889.3249311205967
2023-07-10,887.9640229373315
2023-07-11,896.8001863780156
2023-07-12,911.9520568561741
2023-07-13,915.0640167085226
2023-07-14,909.411444249845
2023-07-17,907.8354184235887
2023-07-18,912.2763900998423
2023-07-19,912.6015378899098
2023-07-20,922.8521855478999
2023-07-21,926.9113283574948
2023-07-24,925.7652527180577
2023-07-25,925.9686050888911
2023-07-26,934.5397468680925
2023-07-27,943.8457041769975
2023-07-28,941.3791928427605
2023-07-31,936.2948785393054
2023-08-01,920.472873280821
2023-08-02,901.2918643834705
2023-08-03,902.0306675538884
2023-08-04,907.6007115533041
2023-08-07,909.1193409014228
2023-08-08,900.3215702053669
2023-08-09,906.0608283488231
2023-08-10,923.3415254890168
2023-08-11,919.3645745867277
2023-08-14,917.6352761531998
2023-08-15,906.95189509281
2023-08-16,906.1607701981636
2023-08-17,902.0259055300696
2023-08-18,902.4819871757643
2023-08-21,902.8101696150775
2023-08-22,906.7322423535012
2023-08-23,906.7057855031859
2023-08-24,911.0201360865524
2023-08-25,913.358709691995
2023-08-28,927.6847215205682
2023-08-29,935.6750371703813
2023-08-30,932.0918851438079
2023-08-31,923.8929766999746
2023-09-01,917.9032128364737
2023-09-04,913.0669197777578
2023-09-05,908.1535587955565
2023-09-06,899.5283277817217
2023-09-07,901.0460757968162
2023-09-08,907.178145684914
2023-09-11,912.0599055954227
2023-09-12,915.0136697653581
2023-09-13,913.421681962302
2023-09-14,927.4524985299169
2023-09-15,925.0547862568
2023-09-18,921.6572974046184
2023-09-19,930.283470612984
2023-09-20,942.179340918497
2023-09-21,935.7690378767134
2023-09-22,931.0404081097051
2023-09-25,919.9451155446798
2023-09-26,919.3901496479685
2023-09-27,919.1936373735366
2023-09-28,933.0907593418364
2023-09-29,932.9123544028619
2023-10-02,919.4596468557104
2023-10-03,906.6751839369614
2023-10-04,901.8379636730189
2023-10-05,907.4492443661458
2023-10-06,913.594404799824
2023-10-09,908.0933703321011
2023-10-10,927.94711940065
2023-10-11,934.1690841302008
2023-10-12,932.324083029238
2023-10-13,924.2158060423175
2023-10-16,928.4903132791544
2023-10-17,928.2340796699812
2023-10-18,920.8651327988316
2023-10-19,920.1258907036196
2023-10-20,910.3809208281878
2023-10-23,903.2721257353656
2023-10-24,896.5502245663464
2023-10-25,902.4863392879829
2023-10-26,905.9091079917139
2023-10-27,901.9166267758394
2023-10-30,912.5860513280425
2023-10-31,910.357876543458
2023-11-01,915.6686434672408
2023-11-02,930.6144889282383
2023-11-03,931.7766697141974
2023-11-06,926.6596802016862
2023-11-07,920.567260327242
2023-11-08,924.1771130874448
2023-11-09,936.3003366627892
2023-11-10,935.0055341945465
2023-11-13,945.1198624649523
2023-11-14,957.5400966552066
2023-11-15,956.0659936899378
2023-11-16,960.0314997146604
2023-11-17,969.2910299417194
2023-11-20,973.7745794873373
2023-11-21,971.2781480429373
2023-11-22,976.374909715471
2023-11-23,980.6015225896142
2023-11-24,982.6934649794391
2023-11-27,982.3711570294915
2023-11-28,991.5284337784449
2023-11-29,995.968954400646
2023-11-30,993.822726169597
2023-12-01,1000.923679057373
2023-12-04,1004.9166319177696
2023-12-05,1010.8333782223297
2023-12-06,1013.1542260856116
2023-12-07,1001.6743778743901
2023-12-08,1008.8719060396486
2023-12-11,1006.1045320968223
2023-12-12,995.5390633577608
2023-12-13,992.8368213335654
2023-12-14,996.7071220915657
2023-12-15,985.8252557541829
2023-12-18,982.4452606565445
2023-12-19,985.2302760421366
2023-12-20,983.9791207066478
2023-12-21,985.0638180019364
2023-12-22,986.8846783306099
2023-12-25,986.8846783306095
2023-12-26,986.8846783306102
2023-12-27,987.3741645117411
2023-12-28,982.1223131294693
2023-12-29,983.6153886639911
2024-01-01,983.6153886639911
2024-01-02,997.0512962823212
2024-01-03,989.9826086247734
2024-01-04,1006.8741523441631
2024-01-05,1009.801529632494
2024-01-08,1012.9459475668095
2024-01-09,1001.1111296843034
2024-01-10,995.0968404224285
2024-01-11,988.2233112431376
2024-01-12,995.964555843343
2024-01-15,994.5216927887624
2024-01-16,985.0188388121984
2024-01-17,973.8216598107001
2024-01-18,973.3159730861942
2024-01-19,968.7794143233311
2024-01-22,978.8062634043937
2024-01-23,968.8055915834112
2024-01-24,978.7732437114862
2024-01-25,966.7065733398255
2024-01-26,968.3764242769964
2024-01-29,963.6144098358117
2024-01-30,980.9050003576219
