Date,SINGAPORE IMI VALUE
2021-06-17,2203.5315353089422
2021-06-18,2205.925083217773
2021-06-21,2182.069755151925
2021-06-22,2181.3309112915686
2021-06-23,2181.6121506101363
2021-06-24,2186.130466365707
2021-06-25,2186.6958668965203
2021-06-28,2200.560907783914
2021-06-29,2172.255733008485
2021-06-30,2205.843398299444
2021-07-01,2193.4746227397477
2021-07-02,2206.987391109538
2021-07-05,2214.9925898893075
2021-07-06,2250.152363463979
2021-07-07,2219.0116464139123
2021-07-08,2174.0980056526228
2021-07-09,2197.225463612574
2021-07-12,2209.8753482968937
2021-07-13,2226.717900366727
2021-07-14,2219.9074543113165
2021-07-15,2210.133585420296
2021-07-16,2214.1318551789486
2021-07-19,2174.8698672631913
2021-07-20,2175.2256128579147
2021-07-21,2176.440856451367
2021-07-22,2212.5097850393236
2021-07-23,2213.949994923332
2021-07-26,2197.4882810953814
2021-07-27,2197.5756859438434
2021-07-28,2206.7758963143465
2021-07-29,2231.3628093094103
2021-07-30,2232.81975779428
2021-08-02,2232.783898553663
2021-08-03,2225.7012860788755
2021-08-04,2258.775541004719
2021-08-05,2260.3049424072747
2021-08-06,2273.59774338749
2021-08-09,2273.2567350139584
2021-08-10,2291.5170972560018
2021-08-11,2274.519134401611
2021-08-12,2279.166219456717
2021-08-13,2270.2505310598535
2021-08-16,2264.8268788624773
2021-08-17,2245.6146785845485
2021-08-18,2263.9446837055916
2021-08-19,2235.843560982905
2021-08-20,2243.608746560588
2021-08-23,2240.371157643538
2021-08-24,2257.6937931859366
2021-08-25,2261.251070659512
2021-08-26,2256.795301822875
2021-08-27,2241.2894935491395
2021-08-30,2258.2065080880107
2021-08-31,2226.668548744726
2021-09-01,2237.666270300905
2021-09-02,2247.6984552419294
2021-09-03,2243.184798920558
2021-09-06,2257.347244532797
2021-09-07,2250.738390131675
2021-09-08,2229.1324030822766
2021-09-09,2233.8060444596217
2021-09-10,2255.931120714962
2021-09-13,2241.806751675573
2021-09-14,2247.234462518899
2021-09-15,2236.8641109464525
2021-09-16,2240.7744061174326
2021-09-17,2249.169678479153
2021-09-20,2228.102619544811
2021-09-21,2248.4240394998506
2021-09-22,2243.0213651410004
2021-09-23,2269.809224258758
2021-09-24,2253.5109720423484
2021-09-27,2283.5471310621547
2021-09-28,2265.2688910202214
2021-09-29,2262.80719120613
2021-09-30,2273.812365354016
2021-10-01,2253.142191539974
2021-10-04,2274.893265926061
2021-10-05,2267.685308129961
2021-10-06,2284.1218563899415
2021-10-07,2297.426606313596
2021-10-08,2309.3244710271842
2021-10-11,2313.293534507885
2021-10-12,2311.4593012643754
2021-10-13,2342.194828699405
2021-10-14,2355.350983997802
2021-10-15,2360.9237945248346
2021-10-18,2355.4692478508055
2021-10-19,2366.5686047033582
2021-10-20,2367.6218739545498
2021-10-21,2359.2874227782722
2021-10-22,2364.701634314485
2021-10-25,2369.1799519911847
2021-10-26,2370.1821172588475
2021-10-27,2372.31907482252
2021-10-28,2354.556836782938
2021-10-29,2361.3085184248025
2021-11-01,2373.766649931062
2021-11-02,2378.983578315556
2021-11-03,2367.5386457601503
2021-11-04,2373.692021943821
2021-11-05,2390.4474436614814
2021-11-08,2405.851980606174
2021-11-09,2393.209213504557
2021-11-10,2392.683343205663
2021-11-11,2403.113047972115
2021-11-12,2404.541427905365
2021-11-15,2418.5332601614978
2021-11-16,2423.5947747427595
2021-11-17,2421.4369524715994
2021-11-18,2411.200433437152
2021-11-19,2412.283773043116
2021-11-22,2427.4665737660835
2021-11-23,2415.824336552825
2021-11-24,2430.3753881935263
2021-11-25,2425.734206676421
2021-11-26,2359.1948518995937
2021-11-29,2334.6535034018902
2021-11-30,2283.462157818106
2021-12-01,2317.051162932539
2021-12-02,2306.8024996687695
2021-12-03,2313.4848304863917
2021-12-06,2330.650418482712
2021-12-07,2357.792153625703
2021-12-08,2344.45064218806
2021-12-09,2357.0417695496817
2021-12-10,2349.683396160508
2021-12-13,2337.0375119830005
2021-12-14,2336.5626184570824
2021-12-15,2339.6277054337706
2021-12-16,2351.2152572038663
2021-12-17,2346.478145962047
2021-12-20,2313.53935449494
2021-12-21,2326.803123904186
2021-12-22,2321.735824509456
2021-12-23,2340.059499700967
2021-12-24,2351.1059792469673
2021-12-27,2349.46596237014
2021-12-28,2375.2649965936807
2021-12-29,2382.1376016047875
2021-12-30,2376.2976187318973
2021-12-31,2374.9689177192226
2022-01-03,2390.4395504485956
2022-01-04,2419.8103489113473
2022-01-05,2398.5041367550266
2022-01-06,2404.467766213485
2022-01-07,2418.1835587363485
2022-01-10,2441.8111033810724
2022-01-11,2452.132999099325
2022-01-12,2451.4494913369813
2022-01-13,2450.439542360378
2022-01-14,2470.5615192182922
2022-01-17,2477.5878200577336
2022-01-18,2484.7369249072067
2022-01-19,2493.987869995704
2022-01-20,2510.0731678371144
2022-01-21,2509.0595726755164
2022-01-24,2498.9867675531527
2022-01-25,2485.6954423488883
2022-01-26,2500.738826873835
2022-01-27,2505.4341051225265
2022-01-28,2484.4677393860743
2022-01-31,2485.85185384015
2022-02-01,2481.646170458549
2022-02-02,2474.7329957339757
2022-02-03,2505.602346576944
2022-02-04,2514.498795770264
2022-02-07,2537.4489668334163
2022-02-08,2571.592063738497
2022-02-09,2600.2292760542523
2022-02-10,2596.1264298391598
2022-02-11,2605.6833151552273
2022-02-14,2609.656516382294
2022-02-15,2611.6111074732453
2022-02-16,2625.0363322682606
2022-02-17,2632.5278478167033
2022-02-18,2626.468312591102
2022-02-21,2631.482714393756
2022-02-22,2603.959390912994
2022-02-23,2600.747888626395
2022-02-24,2526.3253784844405
2022-02-25,2520.0190762450484
2022-02-28,2482.2897277072093
2022-03-01,2529.3732080033888
2022-03-02,2522.025081286834
2022-03-03,2539.571111125731
2022-03-04,2544.9967520969567
2022-03-07,2527.7802151723204
2022-03-08,2484.686040813497
2022-03-09,2503.812269767042
2022-03-10,2543.754147866832
2022-03-11,2564.713333072019
2022-03-14,2540.5904941862623
2022-03-15,2540.788780380273
2022-03-16,2591.848289935662
2022-03-17,2604.3044875779656
2022-03-18,2624.508307842151
2022-03-21,2649.231656073117
2022-03-22,2650.499802870793
2022-03-23,2653.917256430199
2022-03-24,2681.0876960109804
2022-03-25,2692.6649302569494
2022-03-28,2710.0573105837298
2022-03-29,2685.800344480422
2022-03-30,2690.8870724922494
2022-03-31,2673.697149233385
2022-04-01,2690.235720209507
2022-04-04,2699.785484191352
2022-04-05,2737.348300046947
2022-04-06,2720.939076525022
2022-04-07,2708.4567467048214
2022-04-08,2702.070921886968
2022-04-11,2680.394128806891
2022-04-12,2668.5522810171074
2022-04-13,2680.8864927693935
2022-04-14,2708.5666072145855
2022-04-15,2708.5666072145855
2022-04-18,2675.627520706165
2022-04-19,2667.0714262809565
2022-04-20,2682.064717367864
2022-04-21,2701.3783210532138
2022-04-22,2710.8312321114718
2022-04-25,2693.497222640928
2022-04-26,2697.6946844084155
2022-04-27,2721.831767625505
2022-04-28,2724.1441500026544
2022-04-29,2751.6636096971874
2022-05-02,2746.992567549193
2022-05-03,2749.0893806740473
2022-05-04,2736.2280375422492
2022-05-05,2730.3240385902072
2022-05-06,2685.875002330091
2022-05-09,2664.9293583710987
2022-05-10,2621.3042683699323
2022-05-11,2626.041392527518
2022-05-12,2590.1331752783126
2022-05-13,2624.6109120614674
2022-05-16,2622.0384442663444
2022-05-17,2618.798584376835
2022-05-18,2641.469269331192
2022-05-19,2606.0907668789127
2022-05-20,2650.9082039681084
2022-05-23,2618.607988523813
2022-05-24,2594.5393293051116
2022-05-25,2589.125595219354
2022-05-26,2599.9549774554293
2022-05-27,2624.546713395636
2022-05-30,2626.5742700672836
2022-05-31,2641.5195131308305
2022-06-01,2650.8421445134877
2022-06-02,2632.7318284664334
2022-06-03,2629.4683213718977
2022-06-06,2633.0908352494794
2022-06-07,2638.8038238941854
2022-06-08,2629.7444502113412
2022-06-09,2629.4527323014904
2022-06-10,2622.2127900936944
2022-06-13,2602.4251155937695
2022-06-14,2581.3802343303632
2022-06-15,2588.247120719255
2022-06-16,2574.6039545047693
2022-06-17,2576.5916679560573
2022-06-20,2554.0752418487655
2022-06-21,2570.2392090196554
2022-06-22,2538.8121284562044
2022-06-23,2549.1516262665746
2022-06-24,2560.784483392371
2022-06-27,2570.830381898412
2022-06-28,2592.636494579263
2022-06-29,2588.953504684976
2022-06-30,2568.6343712474386
2022-07-01,2561.0330423776363
2022-07-04,2578.0878740967473
2022-07-05,2588.8945652006814
2022-07-06,2601.3507088535584
2022-07-07,2632.7077752076675
2022-07-08,2639.4778274096802
2022-07-11,2651.531469404915
2022-07-12,2665.200991106629
2022-07-13,2645.8187400085676
2022-07-14,2634.3230363781627
2022-07-15,2622.5586071732623
2022-07-18,2624.805657872701
2022-07-19,2613.805457994388
2022-07-20,2663.53529431183
2022-07-21,2648.6649234196207
2022-07-22,2676.27402474661
2022-07-25,2682.826381931893
2022-07-26,2719.33164275511
2022-07-27,2737.4239168445542
2022-07-28,2759.558450842787
2022-07-29,2736.91817720218
2022-08-01,2749.3336423629726
2022-08-02,2757.8371775815626
2022-08-03,2793.489168744013
2022-08-04,2807.0959862590826
2022-08-05,2818.5716487174036
2022-08-08,2809.716401096343
2022-08-09,2806.828614637521
2022-08-10,2801.98069535631
2022-08-11,2827.565667937397
2022-08-12,2838.2998596542184
2022-08-15,2842.570818906452
2022-08-16,2830.5474925175795
2022-08-17,2833.357796489992
2022-08-18,2856.3936443000084
2022-08-19,2839.0977952598587
2022-08-22,2856.120335777199
2022-08-23,2848.611901741226
2022-08-24,2829.7519927563185
2022-08-25,2852.8623736668314
2022-08-26,2845.5549302437826
2022-08-29,2817.5432027943198
2022-08-30,2827.640551188898
2022-08-31,2802.3471083339737
2022-09-01,2822.195621512313
2022-09-02,2787.140419740702
2022-09-05,2814.5772712911357
2022-09-06,2817.7511959509893
2022-09-07,2792.791579345391
2022-09-08,2813.545720450397
2022-09-09,2827.667090334458
2022-09-12,2825.5752740496264
2022-09-13,2849.0143877151213
2022-09-14,2824.728007201906
2022-09-15,2820.4812375745178
2022-09-16,2814.7334251789675
2022-09-19,2806.226386979609
2022-09-20,2816.702425795347
2022-09-21,2832.048269908116
2022-09-22,2842.709804791805
2022-09-23,2826.623633262023
2022-09-26,2782.824249082996
2022-09-27,2762.635818981113
2022-09-28,2704.820839428815
2022-09-29,2677.0089795419894
2022-09-30,2694.8858544214013
2022-10-03,2667.1817004129007
2022-10-04,2670.4746726485073
2022-10-05,2711.4515880166728
2022-10-06,2721.891320807375
2022-10-07,2728.0801879142655
2022-10-10,2703.1176212666824
2022-10-11,2699.0457486319838
2022-10-12,2685.6271482336388
2022-10-13,2644.927552477601
2022-10-14,2651.6518887025027
2022-10-17,2616.596980387047
2022-10-18,2622.9308068810096
2022-10-19,2625.6290863211475
2022-10-20,2622.615868780924
2022-10-21,2581.6518614534757
2022-10-24,2562.8907580924133
2022-10-25,2579.928157676577
2022-10-26,2610.114815335542
2022-10-27,2631.4683027711003
2022-10-28,2674.7389139419865
2022-10-31,2709.8664472480477
2022-11-01,2739.320349270987
2022-11-02,2756.208607878078
2022-11-03,2728.0548501542994
2022-11-04,2737.0906198092766
2022-11-07,2727.3794145642883
2022-11-08,2720.7013352039608
2022-11-09,2744.427054006606
2022-11-10,2732.7689152861453
2022-11-11,2783.156598661811
2022-11-14,2806.5231955718637
2022-11-15,2812.7083514348387
2022-11-16,2790.204846212104
2022-11-17,2817.148997656803
2022-11-18,2819.5484585708946
2022-11-21,2810.2232402868135
2022-11-22,2808.621147109798
2022-11-23,2774.2367224058366
2022-11-24,2772.813818964908
2022-11-25,2769.595517164454
2022-11-28,2770.086887962141
2022-11-29,2812.7978864579086
2022-11-30,2853.520439826195
2022-12-01,2832.0127834353107
2022-12-02,2810.7985188042117
2022-12-05,2809.029425101083
2022-12-06,2799.6553003059757
2022-12-07,2782.403810025943
2022-12-08,2783.1065672244745
2022-12-09,2796.889246235677
2022-12-12,2785.5661347738433
2022-12-13,2787.5856318431297
2022-12-14,2793.5366393927825
2022-12-15,2763.802493047341
2022-12-16,2747.98870326644
2022-12-19,2763.4260662259617
2022-12-20,2753.611504212513
2022-12-21,2758.8425087859146
2022-12-22,2772.3968760370267
2022-12-23,2767.921726920417
2022-12-26,2767.921726920417
2022-12-27,2771.2521740649204
2022-12-28,2776.581834043992
2022-12-29,2759.051869493681
2022-12-30,2765.820448181766
2023-01-02,2765.820448181766
2023-01-03,2785.306145694365
2023-01-04,2766.641690128422
2023-01-05,2810.7417644087586
2023-01-06,2791.4627676488044
2023-01-09,2796.9596626693483
2023-01-10,2762.3216559129046
2023-01-11,2764.1106901386793
2023-01-12,2758.5961186945115
2023-01-13,2787.8216571756416
2023-01-16,2766.5860451504477
2023-01-17,2776.281915325918
2023-01-18,2779.875202413098
2023-01-19,2772.525979419983
2023-01-20,2788.907951900364
2023-01-23,2782.5852566128488
2023-01-24,2777.9523209819795
2023-01-25,2825.48230155507
2023-01-26,2866.3480889540974
2023-01-27,2884.4507271494344
2023-01-30,2868.396843095314
2023-01-31,2858.320511407457
2023-02-01,2856.131381049856
2023-02-02,2863.338412949637
2023-02-03,2874.260641977207
2023-02-06,2880.8334150728483
2023-02-07,2890.3383210953643
2023-02-08,2888.3449136031495
2023-02-09,2861.117023851828
2023-02-10,2866.2792363428275
2023-02-13,2830.3087706447086
2023-02-14,2834.9178753794163
2023-02-15,2795.67531338847
2023-02-16,2832.0201363405154
2023-02-17,2846.933251756353
2023-02-20,2829.36812341862
2023-02-21,2825.4216527887465
2023-02-22,2835.3990865193487
2023-02-23,2806.9496403130693
2023-02-24,2828.0229823466852
2023-02-27,2799.9303187605447
2023-02-28,2807.156991540023
2023-03-01,2787.4611132298387
2023-03-02,2776.492596008911
2023-03-03,2777.3329625829087
2023-03-06,2758.1630319230203
2023-03-07,2780.0445210146017
2023-03-08,2765.7851808019313
2023-03-09,2756.874996730787
2023-03-10,2698.2817763465323
2023-03-13,2651.401323885439
2023-03-14,2657.359032293881
2023-03-15,2726.7825166340745
2023-03-16,2710.906629885519
2023-03-17,2741.3387327361606
2023-03-20,2686.8817660161512
2023-03-21,2698.589869224957
2023-03-22,2741.672627946067
2023-03-23,2738.1830447082502
2023-03-24,2743.22636095798
2023-03-27,2755.5705273654903
2023-03-28,2766.095594003726
2023-03-29,2771.9373326769573
2023-03-30,2744.921163661658
2023-03-31,2770.4825879835894
2023-04-03,2794.7557598289272
2023-04-04,2810.5156308804894
2023-04-05,2822.3329758335294
2023-04-06,2795.2126200819916
2023-04-07,2795.212620081991
2023-04-10,2811.2383233980368
2023-04-11,2800.305882405487
2023-04-12,2783.4050239970443
2023-04-13,2787.0540109378007
2023-04-14,2789.353323934502
2023-04-17,2808.220538434654
2023-04-18,2792.422427251083
2023-04-19,2798.3786876893687
2023-04-20,2793.375545225785
2023-04-21,2792.313974124691
2023-04-24,2779.5198809514213
2023-04-25,2757.1436147660315
2023-04-26,2751.633347207576
2023-04-27,2738.0373141607365
2023-04-28,2738.8035474905955
2023-05-01,2751.7604985135695
2023-05-02,2763.318434383016
2023-05-03,2749.0187081762574
2023-05-04,2779.568609470793
2023-05-05,2783.5756191483642
2023-05-08,2786.829637092251
2023-05-09,2784.7735354335796
2023-05-10,2783.469679819293
2023-05-11,2785.1153952938234
2023-05-12,2770.247832813633
2023-05-15,2771.330196212003
2023-05-16,2764.3912437104545
2023-05-17,2731.8198991983477
2023-05-18,2746.665533208
2023-05-19,2756.464260505477
2023-05-22,2753.6942680345487
2023-05-23,2765.7094263094614
2023-05-24,2753.6506007301195
2023-05-25,2743.1097283521203
2023-05-26,2756.0855351886
2023-05-29,2747.424746774948
2023-05-30,2738.9946035858284
2023-05-31,2749.346220343923
2023-06-01,2746.5056387414443
2023-06-02,2750.168784038254
2023-06-05,2769.8547370037586
2023-06-06,2778.668635077483
2023-06-07,2772.2663309215113
2023-06-08,2774.7658916375162
2023-06-09,2773.6692858663296
2023-06-12,2784.030679919032
2023-06-13,2765.2654212360508
2023-06-14,2783.025965870433
2023-06-15,2783.217772705261
2023-06-16,2799.4304586798416
2023-06-19,2775.8136628055504
2023-06-20,2768.41548662619
2023-06-21,2761.3797211283404
2023-06-22,2752.186821832993
2023-06-23,2727.380437617189
2023-06-26,2714.015796174523
2023-06-27,2714.7206310327356
2023-06-28,2724.870546396017
2023-06-29,2724.7603697602667
2023-06-30,2719.840789612748
2023-07-03,2738.3771938886366
2023-07-04,2737.8784279883207
2023-07-05,2718.137595006841
2023-07-06,2690.9402429467914
2023-07-07,2677.0183080265415
2023-07-10,2678.0297754320864
2023-07-11,2692.1843193119676
2023-07-12,2692.0587389632738
2023-07-13,2738.4344009045953
2023-07-14,2737.480373072543
2023-07-17,2747.1593033025283
2023-07-18,2750.350580541923
2023-07-19,2778.2641472544797
2023-07-20,2780.1796313081204
2023-07-21,2784.996155269483
2023-07-24,2784.187797166853
2023-07-25,2815.943072239944
2023-07-26,2832.6082861733676
2023-07-27,2878.4501037864293
2023-07-28,2895.3415663488404
2023-07-31,2911.597816435206
2023-08-01,2911.314506346231
2023-08-02,2879.8831805443756
2023-08-03,2864.33630317382
2023-08-04,2845.3883000148685
2023-08-07,2855.565795074088
2023-08-08,2860.3393473011615
2023-08-09,2857.958940302339
2023-08-10,2857.3535103844642
2023-08-11,2839.399802605711
2023-08-14,2821.501548111717
2023-08-15,2796.392235946756
2023-08-16,2780.474339688763
2023-08-17,2768.811217234354
2023-08-18,2765.468051036633
2023-08-21,2741.370216701156
2023-08-22,2756.9385310409702
2023-08-23,2780.9389637191025
2023-08-24,2780.370967536768
2023-08-25,2795.270014940216
2023-08-28,2807.6341820996986
2023-08-29,2818.1729562766573
2023-08-30,2794.5532770500645
2023-08-31,2823.3397151187514
2023-09-01,2829.7356508142398
2023-09-04,2843.5100992665425
2023-09-05,2839.253558246984
2023-09-06,2832.3419780723752
2023-09-07,2830.955457212418
2023-09-08,2810.0870638256465
2023-09-11,2824.2200111894417
2023-09-12,2822.3292898357477
2023-09-13,2829.7323928649876
2023-09-14,2873.84462629496
2023-09-15,2900.10767594631
2023-09-18,2877.7424969837853
2023-09-19,2848.4140484831705
2023-09-20,2843.4652970497305
2023-09-21,2813.054844985625
2023-09-22,2822.1587820801233
2023-09-25,2848.871366272884
2023-09-26,2842.471070210466
2023-09-27,2843.106650364771
2023-09-28,2837.2525097561966
2023-09-29,2847.9216432011694
2023-10-02,2841.879911796398
2023-10-03,2841.639320622075
2023-10-04,2802.0215052370145
2023-10-05,2816.308046688664
2023-10-06,2833.326550095683
2023-10-09,2826.0363839746765
2023-10-10,2848.847989085932
2023-10-11,2842.7777685287065
2023-10-12,2869.870940960876
2023-10-13,2852.1243764206265
2023-10-16,2825.938853054343
2023-10-17,2828.318846982342
2023-10-18,2805.3592766667493
2023-10-19,2767.471647676382
2023-10-20,2743.6739471171877
2023-10-23,2720.9901863083037
2023-10-24,2754.089487082675
2023-10-25,2753.228644926431
2023-10-26,2753.8523296218996
2023-10-27,2741.6379274058595
2023-10-30,2740.778082902207
2023-10-31,2741.9432419632644
2023-11-01,2755.8401236175564
2023-11-02,2750.615997666257
2023-11-03,2800.8979847253236
2023-11-06,2840.603643473196
2023-11-07,2832.805883640955
2023-11-08,2795.205634785095
2023-11-09,2796.3097151243087
2023-11-10,2776.956253184031
2023-11-13,2772.835118687331
2023-11-14,2755.081010829323
2023-11-15,2780.9745356622975
