Date,HONG KONG IMI VALUE
2021-04-23,2276.7184024791013
2021-04-26,2268.0458189599826
2021-04-27,2262.7104233055325
2021-04-28,2264.1775096349397
2021-04-29,2280.7984518357243
2021-04-30,2271.750154857564
2021-05-03,2248.4794932372984
2021-05-04,2266.10662593524
2021-05-05,2276.439740261353
2021-05-06,2280.2257951185547
2021-05-07,2282.509941367274
2021-05-10,2305.9172620942545
2021-05-11,2265.490749919095
2021-05-12,2277.2319096119545
2021-05-13,2248.5451081958972
2021-05-14,2239.5628501152723
2021-05-17,2234.090423832095
2021-05-18,2250.930467802311
2021-05-19,2251.028974946825
2021-05-20,2248.8330864137533
2021-05-21,2252.4913184936295
2021-05-24,2244.1205069018897
2021-05-25,2250.8531346056066
2021-05-26,2285.2554398759985
2021-05-27,2291.72380913655
2021-05-28,2311.661987104027
2021-05-31,2269.9724440874124
2021-06-01,2274.882411814134
2021-06-02,2286.9919717092207
2021-06-03,2283.053650405703
2021-06-04,2273.134132587546
2021-06-07,2278.498313554449
2021-06-08,2282.9035352956935
2021-06-09,2294.069870975568
2021-06-10,2295.5861635185333
2021-06-11,2308.210962886272
2021-06-14,2304.11322783282
2021-06-15,2288.8426713029917
2021-06-16,2282.083980123881
2021-06-17,2314.9776180529047
2021-06-18,2347.420998588009
2021-06-21,2313.5603557548857
2021-06-22,2322.8812412324396
2021-06-23,2329.0007371853335
2021-06-24,2331.2654927352078
2021-06-25,2328.17622133222
2021-06-28,2326.2277380162254
2021-06-29,2312.4104815012693
2021-06-30,2322.4166745575876
2021-07-01,2319.6342046856375
2021-07-02,2317.291068183216
2021-07-05,2335.0755061158197
2021-07-06,2326.978592508573
2021-07-07,2331.9117994660796
2021-07-08,2289.9626383929967
2021-07-09,2276.887494221852
2021-07-12,2289.118771526732
2021-07-13,2318.290461256647
2021-07-14,2291.1383515734196
2021-07-15,2315.3307128212914
2021-07-16,2310.591194990515
2021-07-19,2284.8332930201723
2021-07-20,2277.7926629769877
2021-07-21,2279.042496315935
2021-07-22,2308.657705178905
2021-07-23,2297.4231677186704
2021-07-26,2272.2865518720814
2021-07-27,2245.732201344262
2021-07-28,2253.780490897014
2021-07-29,2244.2264826333894
2021-07-30,2240.1279314125914
2021-08-02,2252.916576583578
2021-08-03,2246.966383372654
2021-08-04,2240.5094815885273
2021-08-05,2219.5236420919236
2021-08-06,2237.1868674631937
2021-08-09,2242.286729898467
2021-08-10,2236.0198226852294
2021-08-11,2235.932645311474
2021-08-12,2242.4671460849113
2021-08-13,2229.0199856047416
2021-08-16,2237.1376983116083
2021-08-17,2233.733954105169
2021-08-18,2240.385808880596
2021-08-19,2219.175214503773
2021-08-20,2212.7896782295443
2021-08-23,2214.323757828352
2021-08-24,2211.4919585826037
2021-08-25,2214.2005451025398
2021-08-26,2209.094261291738
2021-08-27,2196.470365787034
2021-08-30,2204.093932752565
2021-08-31,2202.7256726193796
2021-09-01,2207.7661258396556
2021-09-02,2203.3859190733547
2021-09-03,2185.580776950624
2021-09-06,2183.9753682497135
2021-09-07,2188.5072305341982
2021-09-08,2189.951939343572
2021-09-09,2184.3921047591057
2021-09-10,2195.932505822836
2021-09-13,2185.369172847446
2021-09-14,2162.7876714981435
2021-09-15,2122.7491735193175
2021-09-16,2106.314371343829
2021-09-17,2096.2741966982726
2021-09-20,2016.0389063446373
2021-09-21,2032.2200947888432
2021-09-22,2031.2255119365186
2021-09-23,2052.7331705405704
2021-09-24,2020.1154325252523
2021-09-27,2019.9856711738435
2021-09-28,2025.8001934433826
2021-09-29,2069.033172027555
2021-09-30,2077.2985348285247
2021-10-01,2073.694359170705
2021-10-04,2057.4522698014416
2021-10-05,2071.9357475885895
2021-10-06,2080.9363432391774
2021-10-07,2110.45074374025
2021-10-08,2117.4006470176487
2021-10-11,2112.984722158158
2021-10-12,2121.090592163466
2021-10-13,2118.2489870273
2021-10-14,2115.936938006866
2021-10-15,2137.5244660531043
2021-10-18,2137.810347042204
2021-10-19,2142.8801887986333
2021-10-20,2141.4254958721795
2021-10-21,2143.549104631867
2021-10-22,2151.265419975011
2021-10-25,2149.3419885456956
2021-10-26,2155.3528372184537
2021-10-27,2154.277491224031
2021-10-28,2143.5952160483394
2021-10-29,2172.8125335641366
2021-11-01,2158.25943676261
2021-11-02,2160.658285138938
2021-11-03,2152.648606843906
2021-11-04,2163.1886621484455
2021-11-05,2166.346981211346
2021-11-08,2177.827018923945
2021-11-09,2170.1829056601105
2021-11-10,2184.937194943351
2021-11-11,2209.0298044755245
2021-11-12,2197.877529121945
2021-11-15,2208.651775801112
2021-11-16,2229.3650403772863
2021-11-17,2227.269211081399
2021-11-18,2211.11430119916
2021-11-19,2216.3373109194263
2021-11-22,2236.7453233378724
2021-11-23,2232.4418586872957
2021-11-24,2253.7486892023667
2021-11-25,2248.307474899216
2021-11-26,2182.4373734609408
2021-11-29,2171.7893705396996
2021-11-30,2129.8421489789544
2021-12-01,2115.9448846333257
2021-12-02,2127.9096857635786
2021-12-03,2143.365668590703
2021-12-06,2143.5991874322344
2021-12-07,2163.6338810160087
2021-12-08,2143.4296972922475
2021-12-09,2173.837356936652
2021-12-10,2158.6538557562385
2021-12-13,2151.3868739966997
2021-12-14,2135.5377253163338
2021-12-15,2148.212853230022
2021-12-16,2136.898783264937
2021-12-17,2133.503916826197
2021-12-20,2112.1556670885984
2021-12-21,2131.10957984211
2021-12-22,2121.3828690719083
2021-12-23,2135.21360151815
2021-12-24,2141.412536657548
2021-12-27,2142.602630889167
2021-12-28,2176.1544473482645
2021-12-29,2167.6933619485835
2021-12-30,2172.8908728631327
2021-12-31,2154.17338793235
2022-01-03,2183.0103298020836
2022-01-04,2189.1786220109607
2022-01-05,2184.860666686626
2022-01-06,2183.7398326976954
2022-01-07,2183.5546777647387
2022-01-10,2203.586938554145
2022-01-11,2198.786396790106
2022-01-12,2186.9132875161904
2022-01-13,2187.996079529521
2022-01-14,2208.200630351698
2022-01-17,2217.7849710604382
2022-01-18,2229.997929472138
2022-01-19,2235.2856384714996
2022-01-20,2249.735428269965
2022-01-21,2271.2922847569257
2022-01-24,2276.794269701991
2022-01-25,2263.5266057966187
2022-01-26,2267.713191929988
2022-01-27,2284.8619364847304
2022-01-28,2267.187708623988
2022-01-31,2256.561918570534
2022-02-01,2250.1987355052215
2022-02-02,2240.165096098973
2022-02-03,2221.5004885571475
2022-02-04,2252.314563581507
2022-02-07,2256.1762447566985
2022-02-08,2271.432571386101
2022-02-09,2290.2477453901497
2022-02-10,2297.454988176731
2022-02-11,2310.441854263581
2022-02-14,2312.826604566546
2022-02-15,2301.3245566673686
2022-02-16,2315.554648588521
2022-02-17,2313.6794309334055
2022-02-18,2315.034766321882
2022-02-21,2307.6899610519135
2022-02-22,2260.0682368560024
2022-02-23,2260.7053651553238
2022-02-24,2259.3947586455583
2022-02-25,2225.861048970121
2022-02-28,2202.9108012252373
2022-03-01,2211.975609958979
2022-03-02,2191.792496114422
2022-03-03,2211.7361894290775
2022-03-04,2223.647583968008
2022-03-07,2203.9312164925636
2022-03-08,2208.911101036745
2022-03-09,2165.3326492696738
2022-03-10,2212.5350711756905
2022-03-11,2210.558018092296
2022-03-14,2191.0569753395134
2022-03-15,2122.593033467439
2022-03-16,2141.0959070997537
2022-03-17,2209.5584782751607
2022-03-18,2250.819897819597
2022-03-21,2249.919652465417
2022-03-22,2245.8129689563257
2022-03-23,2250.1551167002804
2022-03-24,2257.508623993487
2022-03-25,2263.179490541764
2022-03-28,2261.2630499510155
2022-03-29,2236.420692661357
2022-03-30,2245.4480597950987
2022-03-31,2220.7624178137844
2022-04-01,2261.2603429332885
2022-04-04,2274.216884963172
2022-04-05,2285.4947569211936
2022-04-06,2282.166947415917
2022-04-07,2269.1934679937776
2022-04-08,2281.522986682828
2022-04-11,2260.1414456140697
2022-04-12,2262.0328778592884
2022-04-13,2266.3675937576795
2022-04-14,2300.5499380457277
2022-04-15,2300.549938045727
2022-04-18,2293.5055618740544
2022-04-19,2292.284063686124
2022-04-20,2270.2483955449798
2022-04-21,2275.1942195958454
2022-04-22,2278.3073642160416
2022-04-25,2271.023603339478
2022-04-26,2269.600332700437
2022-04-27,2281.3277794355868
2022-04-28,2308.1880742485914
2022-04-29,2281.5844236090916
2022-05-02,2286.8876914658226
2022-05-03,2293.3256961445154
2022-05-04,2312.3608731165905
2022-05-05,2316.2974005747424
2022-05-06,2270.4391268952068
2022-05-09,2281.2235588712574
2022-05-10,2250.0241639024352
2022-05-11,2252.43609517708
2022-05-12,2262.8207369622737
2022-05-13,2309.0851665544174
2022-05-16,2307.0260076310233
2022-05-17,2296.582127101966
2022-05-18,2309.5895256117788
2022-05-19,2273.0692323749736
2022-05-20,2320.7026456231692
2022-05-23,2289.786178239514
2022-05-24,2267.360339400176
2022-05-25,2284.027111344507
2022-05-26,2279.838536897209
2022-05-27,2309.687315921067
2022-05-30,2299.532262401746
2022-05-31,2307.1556925719856
2022-06-01,2331.955675256893
2022-06-02,2312.557956073942
2022-06-03,2314.712436600109
2022-06-06,2327.0500269325194
2022-06-07,2317.7535194132524
2022-06-08,2300.488404552441
2022-06-09,2302.0324506818038
2022-06-10,2319.364613106181
2022-06-13,2312.7770986215373
2022-06-14,2314.1356458979108
2022-06-15,2292.9191799918453
2022-06-16,2252.0121437000303
2022-06-17,2237.8537922163546
2022-06-20,2237.0174928164597
2022-06-21,2247.4072317244904
2022-06-22,2219.71723462372
2022-06-23,2235.763421908553
2022-06-24,2245.798072793703
2022-06-27,2262.7587992322997
2022-06-28,2305.251004355602
2022-06-29,2296.632238487942
2022-06-30,2290.7521433185966
2022-07-01,2305.784740942794
2022-07-04,2287.6005779103243
2022-07-05,2334.0065842404115
2022-07-06,2328.2418653588957
2022-07-07,2342.5232246191836
2022-07-08,2348.4954465077576
2022-07-11,2350.6231222259844
2022-07-12,2357.4690728359637
2022-07-13,2348.6499528113873
2022-07-14,2351.829990305787
2022-07-15,2311.2947847684336
2022-07-18,2318.5770311034926
2022-07-19,2291.907828567759
2022-07-20,2312.5607412527047
2022-07-21,2297.4499324665053
2022-07-22,2294.751846064368
2022-07-25,2302.0503627418398
2022-07-26,2333.474192263807
2022-07-27,2334.923244905122
2022-07-28,2330.8368390905525
2022-07-29,2315.4748138691953
2022-08-01,2296.625166871644
2022-08-02,2280.4238998906703
2022-08-03,2292.2665589114604
2022-08-04,2288.564050297329
2022-08-05,2321.2767515382866
2022-08-08,2312.106441357431
2022-08-09,2315.0108053166896
2022-08-10,2265.362453208919
2022-08-11,2297.162172666407
2022-08-12,2319.1624353839634
2022-08-15,2319.8489780454693
2022-08-16,2322.8034083981497
2022-08-17,2337.330431784593
2022-08-18,2334.1632907666058
2022-08-19,2356.376680963853
2022-08-22,2368.762567417573
2022-08-23,2334.4260055912014
2022-08-24,2306.390415927573
2022-08-25,2315.876870257644
2022-08-26,2324.5120533777404
2022-08-29,2319.4025297039175
2022-08-30,2312.070211045044
2022-08-31,2285.666467837729
2022-09-01,2290.5083900163504
2022-09-02,2270.8143003106857
2022-09-05,2293.2717323205143
2022-09-06,2295.7730731023807
2022-09-07,2277.985418833688
2022-09-08,2271.9030236146104
2022-09-09,2275.458147880142
2022-09-12,2255.613108901464
2022-09-13,2300.472540849774
2022-09-14,2269.299105482515
2022-09-15,2274.2633806276713
2022-09-16,2274.6083666579416
2022-09-19,2279.897398492482
2022-09-20,2305.5459346686775
2022-09-21,2316.324948687329
2022-09-22,2301.5461984501553
2022-09-23,2316.4098395850087
2022-09-26,2271.584400375828
2022-09-27,2261.937016517374
2022-09-28,2172.4939050741827
2022-09-29,2131.958609441896
2022-09-30,2138.129686712612
2022-10-03,2125.293801981165
2022-10-04,2097.4663169286964
2022-10-05,2186.0422049433273
2022-10-06,2189.6941969800746
2022-10-07,2182.2388255727387
2022-10-10,2155.2760782928076
2022-10-11,2143.653267203965
2022-10-12,2107.0198697191718
2022-10-13,2100.7638759503834
2022-10-14,2087.5575905141914
2022-10-17,2073.3768320510517
2022-10-18,2079.3180703154057
2022-10-19,2070.7878924492743
2022-10-20,2059.376890714259
2022-10-21,2031.293785137954
2022-10-24,1969.913884510282
2022-10-25,1919.0828556514264
2022-10-26,1920.4811736106467
2022-10-27,1930.446305336315
2022-10-28,1918.4168130430714
2022-10-31,1897.3509712161544
2022-11-01,1935.4256197812906
2022-11-02,1968.2147789553912
2022-11-03,1960.2893431957564
2022-11-04,1984.7928479907291
2022-11-07,1998.8857569000918
2022-11-08,1992.2183739564591
2022-11-09,1981.1426435149287
2022-11-10,1945.8895287061132
2022-11-11,2005.4908778130887
2022-11-14,2036.2433257231958
2022-11-15,2065.1714966499167
2022-11-16,2054.780196967909
2022-11-17,2057.0216325073575
2022-11-18,2025.7358575601688
2022-11-21,2047.9878820055335
2022-11-22,2035.7002345288563
2022-11-23,2010.9277190921575
2022-11-24,2027.1128307947126
2022-11-25,2021.6720994102295
2022-11-28,1994.7334633404803
2022-11-29,2042.7862288966085
2022-11-30,2071.867484208774
2022-12-01,2049.0797819172276
2022-12-02,2027.3846871884548
2022-12-05,2055.5597082590652
2022-12-06,2082.0206262243823
2022-12-07,2055.2174493288126
2022-12-08,2090.7825334392674
2022-12-09,2144.909526113037
2022-12-12,2135.157166158713
2022-12-13,2164.5891191423543
2022-12-14,2161.244889370488
2022-12-15,2142.956216332348
2022-12-16,2155.2181983567484
2022-12-19,2150.7432908923024
2022-12-20,2133.8612886732108
2022-12-21,2132.242540341028
2022-12-22,2165.698820914441
2022-12-23,2155.269291147827
2022-12-26,2155.2692911478275
2022-12-27,2150.201510278153
2022-12-28,2179.8397434892877
2022-12-29,2159.1168453545147
2022-12-30,2167.0085166964163
2023-01-02,2167.0085166964163
2023-01-03,2216.3203808471003
2023-01-04,2232.069736702435
2023-01-05,2267.925921938926
2023-01-06,2238.314348940341
2023-01-09,2217.611651503603
2023-01-10,2218.008307479643
2023-01-11,2190.1104943559517
2023-01-12,2203.7025796124813
2023-01-13,2202.8520217989485
2023-01-16,2225.5459768618935
2023-01-17,2208.455393324734
2023-01-18,2208.8893018129925
2023-01-19,2223.671359727467
2023-01-20,2236.791576607791
2023-01-23,2228.5960961573037
2023-01-24,2226.1106407155435
2023-01-25,2221.1396795139685
2023-01-26,2254.288770804028
2023-01-27,2264.958293067656
2023-01-30,2267.8915381938573
2023-01-31,2224.3987080972984
2023-02-01,2230.171487825695
2023-02-02,2224.9852179413706
2023-02-03,2235.321990160524
2023-02-06,2231.981258856246
2023-02-07,2229.648592090636
2023-02-08,2240.566929776417
2023-02-09,2236.4227257276516
2023-02-10,2251.879830606281
2023-02-13,2197.842053883111
2023-02-14,2209.4362715986886
2023-02-15,2186.271585098079
2023-02-16,2189.8877321750347
2023-02-17,2178.0437474709083
2023-02-20,2183.2376514415514
2023-02-21,2187.268364017454
2023-02-22,2200.4758381013307
2023-02-23,2186.7789735351535
2023-02-24,2183.376301617593
2023-02-27,2164.7013371616345
2023-02-28,2157.3363082935016
2023-03-01,2181.0008137818663
2023-03-02,2188.814821267629
2023-03-03,2197.210818672693
2023-03-06,2195.5241839329756
2023-03-07,2211.666329178168
2023-03-08,2189.9545971653197
2023-03-09,2177.7462159291467
2023-03-10,2105.9768683792468
2023-03-13,2122.6805733508245
2023-03-14,2113.0500103808968
2023-03-15,2159.9693548027867
2023-03-16,2121.1616065595485
2023-03-17,2132.438984331972
2023-03-20,2084.7576555459173
2023-03-21,2073.0308043421837
2023-03-22,2095.9917547282225
2023-03-23,2077.5174822590147
2023-03-24,2099.045600853087
2023-03-27,2084.7428553874474
2023-03-28,2082.4179088012397
2023-03-29,2087.6087963770624
2023-03-30,2082.421139418437
2023-03-31,2090.0618203697964
2023-04-03,2093.9076936146544
2023-04-04,2082.321160411591
2023-04-05,2093.7479717717174
2023-04-06,2096.0842351160627
2023-04-07,2096.084235116063
2023-04-10,2112.935506058549
2023-04-11,2108.439023520487
2023-04-12,2105.4610360835027
2023-04-13,2092.5227945629485
2023-04-14,2100.150585861719
2023-04-17,2128.5596406178547
2023-04-18,2109.715693756446
2023-04-19,2086.752380754722
2023-04-20,2088.825314758606
2023-04-21,2088.687919762665
2023-04-24,2068.8039590979733
2023-04-25,2058.30454600077
2023-04-26,2059.715511891956
2023-04-27,2079.179302688414
2023-04-28,2086.0925740948255
2023-05-01,2097.484748095872
2023-05-02,2093.180507607372
2023-05-03,2063.073904012107
2023-05-04,2095.9201193189415
2023-05-05,2104.2604815315
2023-05-08,2111.3297252624116
2023-05-09,2107.0350074418566
2023-05-10,2098.3462556320087
2023-05-11,2105.3106389508707
2023-05-12,2086.535656325951
2023-05-15,2110.7789070209465
2023-05-16,2100.809588681897
2023-05-17,2078.1462322989005
2023-05-18,2083.8610463941945
2023-05-19,2084.416120834148
2023-05-22,2082.670600509569
2023-05-23,2069.050336467131
2023-05-24,2072.7942534299345
2023-05-25,2053.8623417224317
2023-05-26,2057.766721480738
2023-05-29,2051.4250378831157
2023-05-30,2040.7546910453195
2023-05-31,2016.5688663566364
2023-06-01,1992.701230961334
2023-06-02,2040.365141868294
2023-06-05,2068.8369834482123
2023-06-06,2071.732139714524
2023-06-07,2072.328189956477
2023-06-08,2064.285997725033
2023-06-09,2073.785357317879
2023-06-12,2076.035893283653
2023-06-13,2064.6932231768283
2023-06-14,2036.6980061814083
2023-06-15,2035.0529228293797
2023-06-16,2055.1073698194573
2023-06-19,2053.4966882517397
2023-06-20,2054.7970024307856
2023-06-21,2024.996920370401
2023-06-22,2023.9784616778725
2023-06-23,2004.0630824687348
2023-06-26,1988.766120197673
2023-06-27,2007.424071407608
2023-06-28,2024.8572009743746
2023-06-29,2001.4736034852135
2023-06-30,2002.593629547593
2023-07-03,2019.0539002762346
2023-07-04,2019.094589004044
2023-07-05,2011.2442689725033
2023-07-06,1978.8445490542501
2023-07-07,1942.0371281070863
2023-07-10,1935.0487350371736
2023-07-11,1952.7183026358841
2023-07-12,1932.3312305840439
2023-07-13,1951.231915337175
2023-07-14,1957.0102811732831
2023-07-17,1958.6113623583838
2023-07-18,1934.798211336234
2023-07-19,1938.561130770219
2023-07-20,1956.3738093949678
2023-07-21,1976.8037000048735
2023-07-24,1954.7519945712363
2023-07-25,1988.3243887809272
2023-07-26,2001.3605093185652
2023-07-27,2043.5567987987506
2023-07-28,2042.1342537855674
2023-07-31,2031.6580318586525
2023-08-01,2030.022004776321
2023-08-02,1999.6473105522682
2023-08-03,1990.72929033511
2023-08-04,1945.648503832239
2023-08-07,1957.7231732574699
2023-08-08,1944.7772168921801
2023-08-09,1935.3215190198384
2023-08-10,1934.4365903596183
2023-08-11,1937.3040117218973
2023-08-14,1917.8642774755351
2023-08-15,1892.5924094125935
2023-08-16,1880.2935451614308
2023-08-17,1875.3068745522444
2023-08-18,1852.932698037451
2023-08-21,1812.920737378321
2023-08-22,1830.163032489993
2023-08-23,1834.4565306501722
2023-08-24,1859.5510751012
2023-08-25,1860.844233621085
2023-08-28,1859.8331274806053
2023-08-29,1884.722164298295
2023-08-30,1873.035833963765
2023-08-31,1881.9617786579233
2023-09-01,1889.1113080459463
2023-09-04,1917.542804496127
2023-09-05,1900.6101546007214
2023-09-06,1902.153820194607
2023-09-07,1891.5362849960384
2023-09-08,1889.3505962763297
2023-09-11,1851.3273017069835
2023-09-12,1855.5390696373372
2023-09-13,1856.7562970114693
2023-09-14,1866.5625717842836
2023-09-15,1877.8334905560598
