Date,FRANCE IMI VALUE
2021-09-22,1159.1056210618692
2021-09-23,1170.3496543671797
2021-09-24,1166.662844026206
2021-09-27,1181.3254568767336
2021-09-28,1166.8857122427446
2021-09-29,1174.7577473903953
2021-09-30,1170.7966578825205
2021-10-01,1166.8147753523106
2021-10-04,1165.8930596514624
2021-10-05,1184.3745474427178
2021-10-06,1167.2674792524865
2021-10-07,1182.0613655522905
2021-10-08,1181.8329486295122
2021-10-11,1185.8544964945227
2021-10-12,1180.1052532517865
2021-10-13,1177.6465970226488
2021-10-14,1188.2737626268754
2021-10-15,1199.1916372475066
2021-10-18,1193.6763759450434
2021-10-19,1195.778279443682
2021-10-20,1202.5217700518333
2021-10-21,1193.6029189038409
2021-10-22,1197.627479225171
2021-10-25,1198.2580631209662
2021-10-26,1204.6803933133451
2021-10-27,1205.8254042285298
2021-10-28,1207.5599084864093
2021-10-29,1212.0097351634427
2021-11-01,1226.2325241925703
2021-11-02,1229.1282870256953
2021-11-03,1229.9368803488317
2021-11-04,1232.7710678787967
2021-11-05,1237.3179898707322
2021-11-08,1236.9549445545572
2021-11-09,1234.0495070204884
2021-11-10,1240.35249560442
2021-11-11,1240.7534705503806
2021-11-12,1236.223351971128
2021-11-15,1243.4861916706516
2021-11-16,1241.6002862040064
2021-11-17,1241.3275803029762
2021-11-18,1233.587974797284
2021-11-19,1216.6388856372766
2021-11-22,1224.8329187050033
2021-11-23,1223.2321624643894
2021-11-24,1221.1201175821845
2021-11-25,1222.480184879775
2021-11-26,1163.1631112656103
2021-11-29,1167.916415138829
2021-11-30,1157.8001673303243
2021-12-01,1184.7367384158927
2021-12-02,1176.2001927548026
2021-12-03,1173.6533430148884
2021-12-06,1193.6214135345608
2021-12-07,1211.2290299456733
2021-12-08,1206.6289049924842
2021-12-09,1202.3804901961698
2021-12-10,1203.0602149333213
2021-12-13,1193.3775416573744
2021-12-14,1194.1048102367706
2021-12-15,1192.8309443029545
2021-12-16,1208.7793752649104
2021-12-17,1199.957559451142
2021-12-20,1187.1895449707145
2021-12-21,1209.5521211351625
2021-12-22,1218.781406688483
2021-12-23,1227.7976277960702
2021-12-24,1224.9960231422351
2021-12-27,1233.546942602817
2021-12-28,1240.771143445437
2021-12-29,1238.339080104469
2021-12-30,1240.3966757712105
2021-12-31,1238.3509336424045
2022-01-03,1250.5293471204418
2022-01-04,1268.2596804410766
2022-01-05,1276.5789553800348
2022-01-06,1275.0490590644465
2022-01-07,1279.1139737272492
2022-01-10,1276.9496577632422
2022-01-11,1288.2526952018168
2022-01-12,1299.31382865649
2022-01-13,1307.1370630266292
2022-01-14,1309.126459667326
2022-01-17,1314.8862412708777
2022-01-18,1312.4341252223574
2022-01-19,1311.6696660521097
2022-01-20,1310.343434463529
2022-01-21,1286.8824038768917
2022-01-24,1243.7939894332123
2022-01-25,1259.9982599816108
2022-01-26,1286.881470795402
2022-01-27,1299.6232471796468
2022-01-28,1283.4082590222606
2022-01-31,1278.6273401914539
2022-02-01,1293.2044021097938
2022-02-02,1294.658652457002
2022-02-03,1286.887991111308
2022-02-04,1279.9923941420834
2022-02-07,1292.1903428723185
2022-02-08,1304.9059067428534
2022-02-09,1320.7010451830017
2022-02-10,1323.534939596597
2022-02-11,1313.7144354794439
2022-02-14,1282.3124991461552
2022-02-15,1299.3403129340318
2022-02-16,1300.667124813181
2022-02-17,1292.905207205876
2022-02-18,1288.0588090730084
2022-02-21,1267.6852344826257
2022-02-22,1261.8953403420883
2022-02-23,1259.9369370495413
2022-02-24,1203.4183043590162
2022-02-25,1239.1895162584187
2022-02-28,1210.1175572724294
2022-03-01,1166.9776705684928
2022-03-02,1180.3354973972992
2022-03-03,1160.8474493941353
2022-03-04,1105.81290705649
2022-03-07,1087.3294445428953
2022-03-08,1104.7104868725987
2022-03-09,1167.610862919109
2022-03-10,1142.697988312105
2022-03-11,1151.2360362653087
2022-03-14,1171.156070271337
2022-03-15,1173.4896793939222
2022-03-16,1199.688044596788
2022-03-17,1204.3600028748099
2022-03-18,1198.714022620372
2022-03-21,1197.213556308593
2022-03-22,1211.8494657387855
2022-03-23,1201.4170145137462
2022-03-24,1195.6792473396679
2022-03-25,1198.988293017692
2022-03-28,1200.4542477949112
2022-03-29,1222.5192439533853
2022-03-30,1219.6055571115091
2022-03-31,1204.0875994904268
2022-04-01,1211.5842046535372
2022-04-04,1211.9954086516511
2022-04-05,1193.9664646575188
2022-04-06,1179.8026098326377
2022-04-07,1175.9835368530582
2022-04-08,1199.0612704076289
2022-04-11,1215.4079931534698
2022-04-12,1208.9437714070639
2022-04-13,1213.4155737164303
2022-04-14,1220.0645876797905
2022-04-15,1220.0645876797905
2022-04-18,1220.064587679791
2022-04-19,1219.0707677255205
2022-04-20,1233.2880478781549
2022-04-21,1246.2406800447388
2022-04-22,1226.2259367925824
2022-04-25,1209.690323701361
2022-04-26,1210.0191103841034
2022-04-27,1211.3833434459389
2022-04-28,1219.7542085573887
2022-04-29,1222.9428486346008
2022-05-02,1210.1312749124745
2022-05-03,1232.5415191149186
2022-05-04,1221.7378101003492
2022-05-05,1218.2093134559204
2022-05-06,1212.5205369278212
2022-05-09,1187.223463592728
2022-05-10,1193.3816881240932
2022-05-11,1216.0977725978355
2022-05-12,1203.2781455388122
2022-05-13,1232.0442309188702
2022-05-16,1237.4096236941173
2022-05-17,1251.4758686184518
2022-05-18,1246.6726144553509
2022-05-19,1230.6846349989844
2022-05-20,1240.7566846753386
2022-05-23,1261.493320273088
2022-05-24,1246.3047358944655
2022-05-25,1260.4141020894097
2022-05-26,1276.3292873213477
2022-05-27,1281.5344796123168
2022-05-30,1280.6536010029918
2022-05-31,1268.354369003714
2022-06-01,1259.1770672978294
2022-06-02,1265.0978506598358
2022-06-03,1266.9381332470982
2022-06-06,1279.195457278953
2022-06-07,1274.3169798135664
2022-06-08,1266.284893821088
2022-06-09,1251.9346915913318
2022-06-10,1218.3285593947048
2022-06-13,1186.966599409254
2022-06-14,1180.9041686782357
2022-06-15,1190.4056161671188
2022-06-16,1161.7012342838389
2022-06-17,1156.947488180633
2022-06-20,1171.7587114154696
2022-06-21,1175.5601601388412
2022-06-22,1160.4664970527092
2022-06-23,1137.2950464812516
2022-06-24,1169.6280791873257
2022-06-27,1169.020663730465
2022-06-28,1177.806122554303
2022-06-29,1169.3509781559856
2022-06-30,1139.1980642405947
2022-07-01,1143.2672494067606
2022-07-04,1153.3216925882218
2022-07-05,1111.7115851367118
2022-07-06,1112.686203350693
2022-07-07,1138.0189022563122
2022-07-08,1149.3774448272545
2022-07-11,1137.419715577105
2022-07-12,1140.131019990419
2022-07-13,1129.9532322420175
2022-07-14,1105.0019296218363
2022-07-15,1126.88107408169
2022-07-18,1139.9027603174384
2022-07-19,1161.1773651225653
2022-07-20,1156.6854804744644
2022-07-21,1147.0103872798363
2022-07-22,1148.5296307999558
2022-07-25,1157.6020130076574
2022-07-26,1155.066125622498
2022-07-27,1159.7418036141337
2022-07-28,1155.5015212360224
2022-07-29,1172.855204990096
2022-08-01,1162.2232642836814
2022-08-02,1162.6358568805215
2022-08-03,1176.248453060814
2022-08-04,1179.4568862472288
2022-08-05,1185.2902047728724
2022-08-08,1193.3038677934717
2022-08-09,1191.969000896166
2022-08-10,1185.8001280440656
2022-08-11,1187.689999788243
2022-08-12,1190.2895766947943
2022-08-15,1184.5261151735042
2022-08-16,1194.8245131256856
2022-08-17,1173.317938674977
2022-08-18,1177.2465766535818
2022-08-19,1165.6123638004722
2022-08-22,1154.2497473022827
2022-08-23,1159.1614935512357
2022-08-24,1153.0863164392533
2022-08-25,1153.4511834788568
2022-08-26,1144.7612740020015
2022-08-29,1144.406831830815
2022-08-30,1140.3674913926309
2022-08-31,1129.4214606001076
2022-09-01,1115.9015091035858
2022-09-02,1139.2309107055632
2022-09-05,1131.870216014271
2022-09-06,1127.7461671019214
2022-09-07,1120.436612292259
2022-09-08,1122.4725581378598
2022-09-09,1139.6713377879557
2022-09-12,1163.6554510600095
2022-09-13,1150.9836401346533
2022-09-14,1147.0277634715967
2022-09-15,1142.8070594477172
2022-09-16,1133.7462978332085
2022-09-19,1126.9209910988761
2022-09-20,1111.4699733079815
2022-09-21,1112.1545605878887
2022-09-22,1104.5170685685603
2022-09-23,1075.0458145200164
2022-09-26,1066.173300299127
2022-09-27,1066.1783916725853
2022-09-28,1058.9549444638492
2022-09-29,1040.8881618574019
2022-09-30,1057.6168150274113
2022-10-03,1072.8383651187094
2022-10-04,1105.6406677899618
2022-10-05,1094.2936369704635
2022-10-06,1084.0452657570468
2022-10-07,1088.525787532805
2022-10-10,1084.6848421498141
2022-10-11,1080.1999659297946
2022-10-12,1070.1025904579112
2022-10-13,1089.5720062822388
2022-10-14,1101.0106646317631
2022-10-17,1119.3681031985893
2022-10-18,1120.6601182055806
2022-10-19,1121.306743941943
2022-10-20,1125.5644103762204
2022-10-21,1124.386734188883
2022-10-24,1141.7288077836372
2022-10-25,1148.7433678050327
2022-10-26,1149.5402278990023
2022-10-27,1159.1066223622554
2022-10-28,1165.40625528068
2022-10-31,1174.754581058108
2022-11-01,1185.8053151293952
2022-11-02,1181.5797040380064
2022-11-03,1185.236978777414
2022-11-04,1204.6340226315908
2022-11-07,1209.5762820138164
2022-11-08,1206.9910882325787
2022-11-09,1203.2100392249483
2022-11-10,1216.276496011796
2022-11-11,1217.8065312637736
2022-11-14,1224.192733368496
2022-11-15,1229.5278998251958
2022-11-16,1223.5434608213507
2022-11-17,1216.7228793602208
2022-11-18,1227.0907443560066
2022-11-21,1221.455930924441
2022-11-22,1234.660141247557
2022-11-23,1231.9391077644643
2022-11-24,1239.5639811490048
2022-11-25,1243.5412465538302
2022-11-28,1235.6800889451947
2022-11-29,1244.231303905151
2022-11-30,1244.5233962863495
2022-12-01,1245.7255083302264
2022-12-02,1243.6447944368804
2022-12-05,1238.7147168118413
2022-12-06,1237.085004992972
2022-12-07,1236.1093676460628
2022-12-08,1230.3392957437259
2022-12-09,1237.9038152700573
2022-12-12,1231.5625896594943
2022-12-13,1249.118671301997
2022-12-14,1246.7814512512384
2022-12-15,1218.4732225679961
2022-12-16,1206.7404809912066
2022-12-19,1216.2908306932295
2022-12-20,1216.6785492996733
2022-12-21,1243.8467124395347
2022-12-22,1239.3668583076503
2022-12-23,1242.4961381707947
2022-12-26,1242.4961381707947
2022-12-27,1245.3352828575923
2022-12-28,1238.4034167469774
2022-12-29,1247.46349857601
2022-12-30,1230.931046680537
2023-01-02,1260.2013218804912
2023-01-03,1264.4176667948818
2023-01-04,1277.5367847638784
2023-01-05,1276.3849139132371
2023-01-06,1288.3260654485712
2023-01-09,1289.141464753086
2023-01-10,1281.6604081806681
2023-01-11,1286.6354689920795
2023-01-12,1299.78827089445
2023-01-13,1305.0103743624895
2023-01-16,1308.9444309307348
2023-01-17,1308.1104879211964
2023-01-18,1309.0747621174944
2023-01-19,1289.3045957266318
2023-01-20,1296.2070090700481
2023-01-23,1301.4717466031393
2023-01-24,1302.4899132742476
2023-01-25,1302.3141444801824
2023-01-26,1306.5198647228026
2023-01-27,1311.6651147630414
2023-01-30,1306.8703553569626
2023-01-31,1304.8390697394857
2023-02-01,1303.5307251528075
2023-02-02,1306.4218131504254
2023-02-03,1313.2986571928
2023-02-06,1298.4906032255594
2023-02-07,1312.3997359803332
2023-02-08,1312.4732879297878
2023-02-09,1325.2970770170189
2023-02-10,1321.6026986467266
2023-02-13,1322.99251025998
2023-02-14,1331.0461926576097
2023-02-15,1339.6632521554275
2023-02-16,1347.7239290929383
2023-02-17,1345.0566879051478
2023-02-20,1346.7160075735069
2023-02-21,1343.5406779293774
2023-02-22,1336.9001632526501
2023-02-23,1343.8235388288224
2023-02-24,1335.7757138579402
2023-02-27,1353.582150520879
2023-02-28,1349.476181569675
2023-03-01,1337.2738752254184
2023-03-02,1346.0184816761955
2023-03-03,1356.0253396225507
2023-03-06,1362.2600506773829
2023-03-07,1354.748752038556
2023-03-08,1355.6152954574175
2023-03-09,1347.4436458849668
2023-03-10,1328.2107367753936
2023-03-13,1278.4106336017226
2023-03-14,1297.5165446803512
2023-03-15,1243.6624628581624
2023-03-16,1254.9275534478795
2023-03-17,1237.905761570651
2023-03-20,1249.0198564679285
2023-03-21,1276.7218997121097
2023-03-22,1273.9226030041073
2023-03-23,1272.4580737727354
2023-03-24,1243.7638645084567
2023-03-27,1258.1569486834
2023-03-28,1267.595857137061
2023-03-29,1285.2778400153686
2023-03-30,1298.2714438914045
2023-03-31,1303.806811900132
2023-04-03,1318.7726719788473
2023-04-04,1315.637533532604
2023-04-05,1314.4065742231514
2023-04-06,1327.376733908471
2023-04-07,1327.376733908471
2023-04-10,1327.3767339084716
2023-04-11,1335.6650580834687
2023-04-12,1339.9208555828902
2023-04-13,1341.150306488193
2023-04-14,1349.3981404878077
2023-04-17,1348.3195180873497
2023-04-18,1353.9195256366615
2023-04-19,1355.905230238394
2023-04-20,1345.8415183581722
2023-04-21,1349.9207330510637
2023-04-24,1350.9110086470232
2023-04-25,1345.353659640399
2023-04-26,1346.1906383322896
2023-04-27,1341.1687347382854
2023-04-28,1349.5949693894995
2023-05-01,1349.5949693894997
2023-05-02,1318.113708105845
2023-05-03,1317.471648122742
2023-05-04,1308.8145642420732
2023-05-05,1335.1500488548654
2023-05-08,1336.8546406027228
2023-05-09,1333.3115365551826
2023-05-10,1327.1245942795497
2023-05-11,1323.2750657569875
2023-05-12,1332.5707073172534
2023-05-15,1338.724798111663
2023-05-16,1333.456552364848
2023-05-17,1330.6914363752242
2023-05-18,1340.5225326082525
2023-05-19,1348.7340036229255
2023-05-22,1346.0979954942227
2023-05-23,1351.4080521649857
2023-05-24,1333.720519635195
2023-05-25,1315.6284395967812
2023-05-26,1325.373766118738
2023-05-29,1323.9513171394756
2023-05-30,1303.8764339461288
2023-05-31,1287.0986542897629
2023-06-01,1294.6309112704723
2023-06-02,1319.5160846496021
2023-06-05,1313.7432802388466
2023-06-06,1317.7585753469066
2023-06-07,1318.4706966356528
2023-06-08,1322.1273296211286
2023-06-09,1315.7862556002149
2023-06-12,1310.9452248720982
2023-06-13,1313.362329228734
2023-06-14,1320.957521655929
2023-06-15,1314.3662762237298
2023-06-16,1323.9742277320026
2023-06-19,1311.4523877742588
2023-06-20,1312.1745933111806
2023-06-21,1317.2878976282032
2023-06-22,1303.5344020823834
2023-06-23,1299.052274938267
2023-06-26,1302.047317693913
2023-06-27,1305.6452812102661
2023-06-28,1314.7925947764231
2023-06-29,1316.9208465187544
2023-06-30,1328.4745302398824
2023-07-03,1336.9172274152447
2023-07-04,1334.0199487566151
2023-07-05,1321.7841835852093
2023-07-06,1282.9805217244595
2023-07-07,1288.0112846599113
2023-07-10,1290.6154282814189
2023-07-11,1303.7830032202041
2023-07-12,1318.4523039585433
2023-07-13,1323.0610529134146
2023-07-14,1316.2382323090637
2023-07-17,1312.322944835807
2023-07-18,1324.3246945700864
2023-07-19,1331.1855365405174
2023-07-20,1348.9360431631926
2023-07-21,1354.0891326938026
2023-07-24,1358.3750109305265
2023-07-25,1355.7602249330566
2023-07-26,1347.207179208544
2023-07-27,1363.2777631227432
2023-07-28,1359.6331728561672
2023-07-31,1362.0243972050027
2023-08-01,1349.2156360275421
2023-08-02,1327.7274487244947
2023-08-03,1320.5406711473481
2023-08-04,1337.9274562621042
2023-08-07,1339.7237313173675
2023-08-08,1333.0267852027378
2023-08-09,1347.9392695687861
2023-08-10,1364.1926990699803
2023-08-11,1351.4690573201476
2023-08-14,1352.190971485613
2023-08-15,1339.4100808153494
2023-08-16,1336.963840884601
2023-08-17,1336.4789450168967
2023-08-18,1333.6348690469936
2023-08-21,1337.9280515855928
2023-08-22,1345.885855528184
2023-08-23,1340.9226699783521
2023-08-24,1338.9494556012435
2023-08-25,1341.7612054771373
2023-08-28,1356.1495673490808
2023-08-29,1362.141161667239
2023-08-30,1360.2169154508033
2023-08-31,1359.5947322738025
2023-09-01,1361.9476159244425
2023-09-04,1355.2690666988306
2023-09-05,1358.2076357901822
2023-09-06,1352.8503789012004
2023-09-07,1356.6628469519517
2023-09-08,1362.5167444041463
2023-09-11,1375.6876231518363
2023-09-12,1378.8862878773261
2023-09-13,1376.4912281947497
2023-09-14,1395.578156068426
2023-09-15,1401.8196325816216
2023-09-18,1384.3744758027356
2023-09-19,1394.8968433783398
2023-09-20,1405.2097267233262
2023-09-21,1390.0249320253613
2023-09-22,1379.2678795093768
2023-09-25,1373.6067435514947
2023-09-26,1368.4162198810736
2023-09-27,1366.74135164015
2023-09-28,1370.952162739875
2023-09-29,1370.349187957809
2023-10-02,1355.2948145311489
2023-10-03,1339.2543504183272
2023-10-04,1335.3418904880812
2023-10-05,1333.4937371257656
2023-10-06,1342.9924742717574
2023-10-09,1344.8137371447963
2023-10-10,1362.6587718515782
2023-10-11,1366.6527782815103
2023-10-12,1365.8164029026445
2023-10-13,1353.8412326204402
2023-10-16,1357.183156121834
2023-10-17,1356.4423594255456
2023-10-18,1345.6274511096628
2023-10-19,1331.1942634938036
2023-10-20,1314.6839052274859
2023-10-23,1314.3926551347847
2023-10-24,1318.029324405695
2023-10-25,1322.7234580480144
2023-10-26,1321.2447870811368
2023-10-27,1288.038316062521
2023-10-30,1296.0031669909608
2023-10-31,1308.3896971209144
2023-11-01,1319.0743091301642
2023-11-02,1336.5864292214062
2023-11-03,1329.1804953441613
2023-11-06,1323.696340886734
2023-11-07,1310.4526928495227
2023-11-08,1314.8040084617198
2023-11-09,1323.6636280328225
2023-11-10,1319.6779134507199
2023-11-13,1328.1109282009193
2023-11-14,1338.8737356957565
2023-11-15,1337.8862116520945
2023-11-16,1331.2184305913167
2023-11-17,1347.6921247963671
2023-11-20,1350.2310262078204
2023-11-21,1346.3284378536728
2023-11-22,1346.042257027476
2023-11-23,1353.9536749748509
2023-11-24,1360.004577014264
2023-11-27,1357.8380178376042
2023-11-28,1360.2109383505592
2023-11-29,1358.3940617365188
2023-11-30,1366.3168483418865
2023-12-01,1373.402118787915
2023-12-04,1371.7270268046948
2023-12-05,1379.2419346124304
2023-12-06,1383.7751979898367
2023-12-07,1384.2225203559235
2023-12-08,1397.3462112906986
2023-12-11,1401.7402274917968
2023-12-12,1396.1525161022419
2023-12-13,1392.5815549107324
2023-12-14,1410.0333377680588
2023-12-15,1410.3935232833517
2023-12-18,1408.25892142214
2023-12-19,1410.1291835436155
2023-12-20,1416.436273374908
2023-12-21,1414.407133869066
2023-12-22,1417.8868391030833
2023-12-25,1417.8868391030833
2023-12-26,1417.8868391030837
2023-12-27,1418.7080745252574
2023-12-28,1409.85396328838
2023-12-29,1411.740348994937
2024-01-01,1411.7403489949368
2024-01-02,1423.5271230099627
2024-01-03,1412.1377857175885
2024-01-04,1426.2169827577395
2024-01-05,1426.5183574872087
2024-01-08,1424.7980334284755
2024-01-09,1422.6616687885632
2024-01-10,1416.169303371409
2024-01-11,1404.5548916727248
2024-01-12,1417.000513842005
2024-01-15,1414.191777995722
2024-01-16,1409.8127919317792
2024-01-17,1396.1912319555029
2024-01-18,1402.6669762006263
2024-01-19,1399.9767695444311
2024-01-22,1407.720939607624
2024-01-23,1402.682725718427
2024-01-24,1414.821600974847
2024-01-25,1413.4093161522387
2024-01-26,1422.54673260375
2024-01-29,1422.8972276248066
2024-01-30,1425.175996713326
2024-01-31,1427.4839033015257
2024-02-01,1402.6304661648012
2024-02-02,1395.4834892545591
2024-02-05,1391.4865612305023
