Date,IRELAND IMI VALUE
2021-10-26,267.9552022352846
2021-10-27,265.50741522786086
2021-10-28,265.5899740628195
2021-10-29,264.9932256502458
2021-11-01,267.600505883633
2021-11-02,264.71847473143197
2021-11-03,266.50685501181016
2021-11-04,264.3076777417143
2021-11-05,264.28075322328897
2021-11-08,266.99637634194636
2021-11-09,266.8809927454294
2021-11-10,267.65149121318086
2021-11-11,266.93027000580383
2021-11-12,267.9046115286962
2021-11-15,266.995447241401
2021-11-16,266.887417151471
2021-11-17,264.6470104073911
2021-11-18,262.40970042724587
2021-11-19,261.2553047995579
2021-11-22,260.88912422363035
2021-11-23,263.845735101602
2021-11-24,264.73105861438387
2021-11-25,265.01597502674707
2021-11-26,253.23790596196068
2021-11-29,253.48781813775938
2021-11-30,250.20800170387
2021-12-01,254.54174785342417
2021-12-02,253.5124137605655
2021-12-03,249.88569005921454
2021-12-06,258.4974241139282
2021-12-07,265.2849094004597
2021-12-08,263.2006959935067
2021-12-09,260.97194415043765
2021-12-10,260.103843864853
2021-12-13,258.15679514241236
2021-12-14,259.8738018682736
2021-12-15,259.3243229794166
2021-12-16,261.7356944489678
2021-12-17,262.7396609530623
2021-12-20,256.5195040887932
2021-12-21,261.19483679002684
2021-12-22,263.89416491137206
2021-12-23,269.2362188037429
2021-12-24,269.3126188697999
2021-12-27,269.31261886979996
2021-12-28,269.3126188698
2021-12-29,272.4229691257667
2021-12-30,273.5379436090559
2021-12-31,271.7099840561909
2022-01-03,271.7099840561908
2022-01-04,279.7776243353932
2022-01-05,280.4538162334829
2022-01-06,276.8697617799188
2022-01-07,275.9826864376622
2022-01-10,273.89654823422256
2022-01-11,275.8952122997354
2022-01-12,278.91515077948407
2022-01-13,280.2251602753564
2022-01-14,276.4054509507706
2022-01-17,278.2315144823361
2022-01-18,273.48022461529047
2022-01-19,273.72756252880276
2022-01-20,274.2560728786944
2022-01-21,267.40373442787586
2022-01-24,257.06706141954606
2022-01-25,257.1215909816078
2022-01-26,261.2724598237698
2022-01-27,262.6118288065732
2022-01-28,266.21517734425834
2022-01-31,266.9907607873648
2022-02-01,273.096719344762
2022-02-02,275.8528524810151
2022-02-03,271.48348306874965
2022-02-04,267.54113706352075
2022-02-07,269.3313598026443
2022-02-08,270.5480954491185
2022-02-09,275.0689398687833
2022-02-10,277.16428425838416
2022-02-11,276.5004435415748
2022-02-14,268.2488181879949
2022-02-15,270.6297424956422
2022-02-16,270.24801757931954
2022-02-17,267.8665310462522
2022-02-18,266.02127249971306
2022-02-21,262.6911102398136
2022-02-22,259.82183595136166
2022-02-23,255.6323881570152
2022-02-24,240.54755213129965
2022-02-25,249.09085311282897
2022-02-28,251.3763872533019
2022-03-01,239.7657437027613
2022-03-02,239.67174288144406
2022-03-03,234.66707476754937
2022-03-04,218.52911263404053
2022-03-07,213.86138221158188
2022-03-08,209.7750557936013
2022-03-09,224.87675785947957
2022-03-10,220.55081918329404
2022-03-11,228.8253612537824
2022-03-14,233.4675713858647
2022-03-15,233.12507370764786
2022-03-16,241.33026109633244
2022-03-17,243.91000948244414
2022-03-18,247.14713031634827
2022-03-21,244.30800598075675
2022-03-22,243.42411593347626
2022-03-23,237.29366773288902
2022-03-24,234.2884403985931
2022-03-25,232.42399071810348
2022-03-28,232.66202061261282
2022-03-29,240.26985620646548
2022-03-30,231.30617260701254
2022-03-31,229.1365948384973
2022-04-01,229.2301358329291
2022-04-04,231.9359388647708
2022-04-05,227.1189586621026
2022-04-06,220.34613663834048
2022-04-07,219.01732183832237
2022-04-08,224.35429312963166
2022-04-11,225.65860632774357
2022-04-12,224.62415109132513
2022-04-13,226.12566079351228
2022-04-14,229.02134527655278
2022-04-15,229.02134527655278
2022-04-18,229.02134527655278
2022-04-19,229.45842248689496
2022-04-20,237.3858422694046
2022-04-21,241.5355408992564
2022-04-22,238.678141509114
2022-04-25,234.72675461003615
2022-04-26,233.1578727587072
2022-04-27,231.26936272916868
2022-04-28,231.74331997907612
2022-04-29,235.11239982343417
2022-05-02,235.11239982343415
2022-05-03,236.07598146428063
2022-05-04,234.88822663398014
2022-05-05,232.33838537037693
2022-05-06,229.4568550318521
2022-05-09,223.93336479197345
2022-05-10,223.4301827474767
2022-05-11,226.9038896817851
2022-05-12,225.5205932866589
2022-05-13,230.94716689483752
2022-05-16,228.8861264743518
2022-05-17,233.4094696406091
2022-05-18,230.81974793593872
2022-05-19,227.8609596288884
2022-05-20,231.0517123478132
2022-05-23,233.62147257609703
2022-05-24,232.3030962336827
2022-05-25,236.51191363636954
2022-05-26,239.03911605886017
2022-05-27,241.64241104932933
2022-05-30,243.58012691783398
2022-05-31,240.65372588676266
2022-06-01,237.8023215347508
2022-06-02,239.66287007342981
2022-06-03,238.940205593731
2022-06-06,241.62530210477397
2022-06-07,240.2276924666518
2022-06-08,236.82555700488294
2022-06-09,236.04744451488887
2022-06-10,223.74897622184767
2022-06-13,217.6268574649056
2022-06-14,216.1619984659854
2022-06-15,219.47373592769458
2022-06-16,216.7067389257376
2022-06-17,218.28296049113553
2022-06-20,215.32638412931814
2022-06-21,214.89059760022852
2022-06-22,212.8567266864971
2022-06-23,209.34344148184738
2022-06-24,214.6181562353491
2022-06-27,214.816337759693
2022-06-28,214.013185889721
2022-06-29,212.18098136265883
2022-06-30,210.5275465746468
2022-07-01,210.1515713436681
2022-07-04,211.0455132245148
2022-07-05,204.72944086226346
2022-07-06,206.81351338953644
2022-07-07,212.80093146575092
2022-07-08,217.37246267453577
2022-07-11,215.28401586835338
2022-07-12,216.73075555300161
2022-07-13,213.07960229594534
2022-07-14,210.56830395359194
2022-07-15,213.2808688661581
2022-07-18,215.1479268985335
2022-07-19,221.2816468596885
2022-07-20,218.405230118731
2022-07-21,219.93200105843468
2022-07-22,218.89497823267277
2022-07-25,218.6611785183414
2022-07-26,216.3199099628771
2022-07-27,221.41940685770348
2022-07-28,227.194731446221
2022-07-29,229.47160028263164
2022-08-01,229.42445563451392
2022-08-02,227.6268367541447
2022-08-03,232.85153893925124
2022-08-04,235.73012061518062
2022-08-05,232.6335645420649
2022-08-08,234.7872723072749
2022-08-09,233.05009766932756
2022-08-10,237.0391099135909
2022-08-11,235.1154829164479
2022-08-12,237.43893781666452
2022-08-15,238.18390768519455
2022-08-16,240.26532823131976
2022-08-17,237.55872119241303
2022-08-18,238.9778604890083
2022-08-19,235.6138700511906
2022-08-22,231.17977245368692
2022-08-23,231.302415681874
2022-08-24,228.43950446536115
2022-08-25,233.21528730934514
2022-08-26,229.73442437069636
2022-08-29,228.81940702238563
2022-08-30,229.06904763087485
2022-08-31,228.74505635395232
2022-09-01,223.26798477878881
2022-09-02,229.41218573050594
2022-09-05,223.0830213101625
2022-09-06,224.7771047764785
2022-09-07,224.741033749701
2022-09-08,228.074087033858
2022-09-09,233.906832202006
2022-09-12,238.879777769772
2022-09-13,233.89356428263696
2022-09-14,228.22111870869705
2022-09-15,231.50814224109078
2022-09-16,226.0245818286637
2022-09-19,228.9826639790335
2022-09-20,221.89651375333926
2022-09-21,225.37204372807344
2022-09-22,222.98188510102753
2022-09-23,216.55739531517062
2022-09-26,213.61539525401682
2022-09-27,213.9367289690692
2022-09-28,213.52811364246733
2022-09-29,206.08238899796257
2022-09-30,212.41490341433635
2022-10-03,214.6628119777046
2022-10-04,226.42934693439705
2022-10-05,221.53092366759296
2022-10-06,219.00523800105557
2022-10-07,214.55386218707417
2022-10-10,218.87325757080654
2022-10-11,216.9660954185257
2022-10-12,214.225349733379
2022-10-13,218.91910069523914
2022-10-14,219.86055222319885
2022-10-17,224.8355030243354
2022-10-18,227.74440145437435
2022-10-19,226.31792907247842
2022-10-20,228.01815753810595
2022-10-21,223.81406097227185
2022-10-24,227.62872306404202
2022-10-25,231.2929773320129
2022-10-26,230.80142370989014
2022-10-27,229.96161843915542
2022-10-28,233.78769539029503
2022-10-31,235.12484005250448
2022-11-01,236.10567599240605
2022-11-02,232.4550706840471
2022-11-03,234.64263123103922
2022-11-04,237.72353759673328
2022-11-07,237.96699257342692
2022-11-08,236.49227912385373
2022-11-09,234.5712886810836
2022-11-10,242.65070292907706
2022-11-11,244.79526879151868
2022-11-14,243.2809881131175
2022-11-15,246.29224364170716
2022-11-16,242.5243399195989
2022-11-17,239.7239121364729
2022-11-18,243.673659022236
2022-11-21,245.56009766514532
2022-11-22,245.03324295661042
2022-11-23,245.48767210583546
2022-11-24,245.74026009898813
2022-11-25,244.86863899834327
2022-11-28,242.7817696706403
2022-11-29,244.698207866215
2022-11-30,244.44465372344652
2022-12-01,244.50603047378098
2022-12-02,245.19221542680103
2022-12-05,244.83014114871858
2022-12-06,244.38605381868473
2022-12-07,244.26102878975055
2022-12-08,242.6897361209305
2022-12-09,245.81705794701665
2022-12-12,241.89913313481736
2022-12-13,246.16661169024272
2022-12-14,247.04175586849846
2022-12-15,240.55059092664396
2022-12-16,243.1405004938899
2022-12-19,246.0453997169619
2022-12-20,246.46138359574329
2022-12-21,250.8427673758759
2022-12-22,249.6510154125895
2022-12-23,250.50528749878438
2022-12-26,250.50528749878438
2022-12-27,250.50528749878444
2022-12-28,251.00696181432266
2022-12-29,251.18317012376951
2022-12-30,249.441440162728
2023-01-02,249.44144016272804
2023-01-03,257.69495882314294
2023-01-04,264.99183598842654
2023-01-05,265.45711092111804
2023-01-06,269.58884820007086
2023-01-09,270.5043819801161
2023-01-10,269.48417044787897
2023-01-11,269.23113324952345
2023-01-12,270.9836459440052
2023-01-13,272.30065396872715
2023-01-16,273.93217049232913
2023-01-17,273.64557821256864
2023-01-18,273.26285718409423
2023-01-19,270.1007763717711
2023-01-20,271.209104303659
2023-01-23,273.2148853166901
2023-01-24,274.34982779233025
2023-01-25,275.23495817412845
2023-01-26,278.4693645888191
2023-01-27,279.1954727212867
2023-01-30,279.00080052643875
2023-01-31,278.8653465979511
2023-02-01,282.8075232024954
2023-02-02,284.10100628646666
2023-02-03,284.1227999321617
2023-02-06,282.31894738072924
2023-02-07,282.15349009292146
2023-02-08,280.57356640145827
2023-02-09,283.17651067904734
2023-02-10,277.7985593394556
2023-02-13,280.61304671271307
2023-02-14,282.04869678273093
2023-02-15,285.79716153953046
2023-02-16,283.6909492187127
2023-02-17,281.86853617207794
2023-02-20,284.95062409772714
2023-02-21,283.8336562620293
2023-02-22,280.39578646588024
2023-02-23,278.5618220415751
2023-02-24,279.1636894026286
2023-02-27,284.57061463808424
2023-02-28,286.93295969032505
2023-03-01,286.9646533179593
2023-03-02,299.9765333397591
2023-03-03,300.63171625145014
2023-03-06,302.84024128342014
2023-03-07,304.4885250280407
2023-03-08,303.9574934555539
2023-03-09,300.275944652441
2023-03-10,294.51247731187465
2023-03-13,281.2035548164269
2023-03-14,288.51251666728086
2023-03-15,276.6398445201349
2023-03-16,283.7189477233582
2023-03-17,278.7693312501436
2023-03-20,286.2507041660734
2023-03-21,293.9723016257821
2023-03-22,293.381345727694
2023-03-23,286.7770264357233
2023-03-24,276.1220076110958
2023-03-27,279.2253395192725
2023-03-28,281.6251667299112
2023-03-29,284.0958068879544
2023-03-30,288.48608793809007
2023-03-31,288.52809826236205
2023-04-03,286.01505646190145
2023-04-04,285.52621887267816
2023-04-05,276.24149520397594
2023-04-06,278.135626935307
2023-04-07,278.1356269353071
2023-04-10,278.1356269353071
2023-04-11,280.7872796336585
2023-04-12,281.92281855690175
2023-04-13,282.7387109607116
2023-04-14,286.4747003028594
2023-04-17,286.48160384802816
2023-04-18,289.09468771008096
2023-04-19,291.17170334273186
2023-04-20,289.5702012028262
2023-04-21,287.3707886714188
2023-04-24,288.12940438960356
2023-04-25,288.9046013761529
2023-04-26,284.53508215589403
2023-04-27,280.85858247783824
2023-04-28,282.208570822032
2023-05-01,282.208570822032
2023-05-02,280.0670199834488
2023-05-03,278.32377313452696
2023-05-04,278.30921444441486
2023-05-05,283.05944383042777
2023-05-08,286.65394469967237
2023-05-09,287.98321314191253
2023-05-10,286.6006215377387
2023-05-11,286.86175646961067
2023-05-12,286.7112518179955
2023-05-15,288.6342488435776
2023-05-16,288.8619197671563
2023-05-17,289.0127343618866
2023-05-18,290.805245992584
2023-05-19,290.68342767202313
2023-05-22,290.2627575917013
2023-05-23,290.3221385321285
2023-05-24,283.2237444825628
2023-05-25,283.31360906915
2023-05-26,285.063671126326
2023-05-29,284.6965824580868
2023-05-30,281.2614568561746
2023-05-31,279.78823331489923
2023-06-01,282.5905202985425
2023-06-02,288.336236787107
2023-06-05,286.9195201177801
2023-06-06,285.1180833064043
2023-06-07,287.8607097005621
2023-06-08,289.475160766063
2023-06-09,286.0395533258718
2023-06-12,286.98359999424594
2023-06-13,287.1439636034946
2023-06-14,295.67542031419663
2023-06-15,295.94390383257013
2023-06-16,301.2139001596726
2023-06-19,297.996962816129
2023-06-20,297.4914727528439
2023-06-21,298.12537535062614
2023-06-22,295.90027618230715
2023-06-23,293.5835507742422
2023-06-26,291.2419886394243
2023-06-27,293.1658934851311
2023-06-28,296.29547249029105
2023-06-29,297.37984027411534
2023-06-30,300.54757354497167
2023-07-03,303.9077440285457
2023-07-04,302.00868253873244
2023-07-05,302.11430671556764
2023-07-06,294.6544867544924
2023-07-07,296.1658007289592
2023-07-10,296.8446112732911
2023-07-11,300.80278294618046
2023-07-12,305.6532641766869
2023-07-13,306.2717668830712
2023-07-14,307.9308431362262
2023-07-17,307.31994304641745
2023-07-18,309.54578473075776
2023-07-19,312.5633384607187
2023-07-20,315.8994578891739
2023-07-21,317.9780878077532
2023-07-24,317.4766046886817
2023-07-25,320.3927699301322
2023-07-26,319.8578963364222
2023-07-27,325.48657467005194
2023-07-28,325.50753202618586
2023-07-31,326.22324293839415
2023-08-01,326.0674682523056
2023-08-02,323.75169629057996
2023-08-03,324.42063275503887
2023-08-04,328.64029033605544
2023-08-07,329.60889909356297
2023-08-08,326.2747653657549
2023-08-09,324.73895922785096
2023-08-10,324.46650071137077
2023-08-11,320.42619696710847
2023-08-14,321.5036671249965
2023-08-15,320.3508353089508
2023-08-16,323.8587134283336
2023-08-17,319.74317168015693
2023-08-18,315.75730926150396
2023-08-21,314.6541460675001
2023-08-22,319.2822205319066
2023-08-23,320.4030633491049
2023-08-24,317.56602234373486
2023-08-25,320.9857391088945
2023-08-28,323.7565018714462
2023-08-29,325.1805970725799
2023-08-30,323.8371065353028
2023-08-31,326.0259765404172
2023-09-01,325.0468861672817
2023-09-04,322.65387524275405
2023-09-05,319.0269995362697
2023-09-06,314.54183253073677
2023-09-07,310.7004619173252
2023-09-08,309.79647783027843
2023-09-11,311.7702875180109
2023-09-12,302.5260098530055
2023-09-13,302.2646887925217
2023-09-14,311.3786375489594
2023-09-15,307.0212297741033
2023-09-18,301.45311226207673
2023-09-19,305.9525269082572
2023-09-20,303.87476183592855
2023-09-21,307.0470384037821
2023-09-22,304.32854750306757
2023-09-25,303.83415185995096
2023-09-26,303.7590722467281
2023-09-27,304.51473896095774
2023-09-28,306.4306136976409
2023-09-29,308.19279999304365
2023-10-02,301.9491451589403
2023-10-03,298.89908863357846
2023-10-04,300.31934733964044
2023-10-05,299.73278079447107
2023-10-06,302.5153106753651
2023-10-09,302.3070544977071
2023-10-10,311.1377680127659
2023-10-11,309.4566820887858
2023-10-12,311.04375987026805
2023-10-13,310.12615388614773
2023-10-16,311.632372257839
2023-10-17,310.56037084515464
2023-10-18,309.0929022180993
2023-10-19,303.95071968890045
2023-10-20,296.2358419180232
2023-10-23,293.57254210475026
2023-10-24,290.85834838373654
2023-10-25,290.6132157203563
2023-10-26,294.1404209247719
2023-10-27,293.0883581533363
2023-10-30,294.13394759301104
2023-10-31,294.8591679108376
2023-11-01,297.8368651630325
2023-11-02,298.9939271429351
2023-11-03,305.2536683340881
2023-11-06,299.3979874046618
2023-11-07,302.1066452443551
2023-11-08,301.860345270061
2023-11-09,305.09397100518254
2023-11-10,303.77363875348976
2023-11-13,305.8842646238178
2023-11-14,309.1179901392947
2023-11-15,307.8940249025065
2023-11-16,300.9313038362301
2023-11-17,304.28227538383686
2023-11-20,302.39323332282413
2023-11-21,300.57791747894015
2023-11-22,303.55317634066944
2023-11-23,306.0910798613573
2023-11-24,306.3876461017119
2023-11-27,302.50647038627955
2023-11-28,305.6260383209328
2023-11-29,307.81781945491286
2023-11-30,315.32915177577314
2023-12-01,321.1633659745459
2023-12-04,319.8551035642874
2023-12-05,317.74024745299016
2023-12-06,317.1091691399517
2023-12-07,312.54926205947095
2023-12-08,310.7879110915145
2023-12-11,312.1920857061742
2023-12-12,309.9804539608363
2023-12-13,308.64075526064175
2023-12-14,312.3270511738323
2023-12-15,313.71013618935024
2023-12-18,315.28258900749967
2023-12-19,315.7299738692694
2023-12-20,317.6237454642355
2023-12-21,315.6239840725846
2023-12-22,318.54513287954836
2023-12-25,318.54513287954836
2023-12-26,318.54513287954825
2023-12-27,318.13631443190616
2023-12-28,313.76943801379724
2023-12-29,313.4001301846029
2024-01-01,313.400130184603
2024-01-02,314.70464936521705
2024-01-03,315.08053196672347
2024-01-04,319.5395784121562
2024-01-05,319.6298046635468
2024-01-08,322.07567813843804
2024-01-09,319.1311408778174
2024-01-10,315.0726609548777
2024-01-11,309.86087609382594
2024-01-12,310.6191142591497
2024-01-15,311.4071590259195
2024-01-16,311.11258461920113
2024-01-17,309.18912237976036
2024-01-18,309.6428034657481
2024-01-19,308.70407877039327
2024-01-22,308.91326388100043
2024-01-23,310.7873907008147
2024-01-24,313.3908736679803
2024-01-25,318.8966352681617
2024-01-26,321.40576974477943
