Date,CANADA IMI VALUE
2021-07-13,1848.2342924552806
2021-07-14,1846.8276542580638
2021-07-15,1840.2110621157995
2021-07-16,1814.6357035031026
2021-07-19,1753.354636487121
2021-07-20,1778.2889588817911
2021-07-21,1813.497058379379
2021-07-22,1808.2237032357382
2021-07-23,1815.1079999863155
2021-07-26,1822.7628325396197
2021-07-27,1815.1055528992727
2021-07-28,1823.8705437065973
2021-07-29,1838.7060802604542
2021-07-30,1829.7152966129092
2021-08-02,1825.2197223501755
2021-08-03,1821.0203433807403
2021-08-04,1820.4279766834145
2021-08-05,1839.2960674125263
2021-08-06,1851.8239711969559
2021-08-09,1846.697255747649
2021-08-10,1873.86546668073
2021-08-11,1886.4422275060815
2021-08-12,1881.3035640911435
2021-08-13,1869.8856987874003
2021-08-16,1856.9415212816718
2021-08-17,1848.8705337877484
2021-08-18,1842.7754239408603
2021-08-19,1807.4288630689498
2021-08-20,1812.5831353620467
2021-08-23,1844.8722623569952
2021-08-24,1861.173088723784
2021-08-25,1861.8818795982195
2021-08-26,1847.1475415432653
2021-08-27,1852.7116710672262
2021-08-30,1846.9149562095495
2021-08-31,1832.8646839675457
2021-09-01,1832.2945944116523
2021-09-02,1847.7464119506278
2021-09-03,1853.1623328405478
2021-09-06,1852.067870293742
2021-09-07,1843.4316906081924
2021-09-08,1835.4138802957516
2021-09-09,1843.6730629176275
2021-09-10,1840.2523748152896
2021-09-13,1854.2321715839248
2021-09-14,1839.9860432778864
2021-09-15,1863.3210555905507
2021-09-16,1862.3019788113122
2021-09-17,1840.930671228842
2021-09-20,1801.199695012756
2021-09-21,1802.8340617607996
2021-09-22,1829.245678193996
2021-09-23,1858.3954918259926
2021-09-24,1856.599787346693
2021-09-27,1885.44863547758
2021-09-28,1864.911741772237
2021-09-29,1870.9823240204546
2021-09-30,1877.0576718391285
2021-10-01,1884.9469900556116
2021-10-04,1899.7275030641256
2021-10-05,1921.0990532947615
2021-10-06,1913.2465438976003
2021-10-07,1939.0308893516124
2021-10-08,1962.4810840310474
2021-10-11,1961.7913941019442
2021-10-12,1972.495366251467
2021-10-13,1973.5929693793257
2021-10-14,2003.4385361087789
2021-10-15,2013.5619960671374
2021-10-18,2013.2641684928608
2021-10-19,2018.2743964104754
2021-10-20,2032.8196325298177
2021-10-21,2024.5954527491594
2021-10-22,2030.0350603782385
2021-10-25,2044.5366302365383
2021-10-26,2048.6605832961955
2021-10-27,2031.9710715587378
2021-10-28,2034.5517084127175
2021-10-29,2022.6856395642862
2021-11-01,2043.8032059371953
2021-11-02,2033.581464719134
2021-11-03,2043.7710667493304
2021-11-04,2046.0764310030913
2021-11-05,2059.5113461483907
2021-11-08,2056.8770474220937
2021-11-09,2055.8823528762528
2021-11-10,2065.373896026722
2021-11-11,2061.8541430098285
2021-11-12,2065.8111220482974
2021-11-15,2073.1294503185263
2021-11-16,2082.1758386492575
2021-11-17,2077.15669158999
2021-11-18,2056.134150516774
2021-11-19,2045.833300717168
2021-11-22,2056.054733869854
2021-11-23,2065.2076338534207
2021-11-24,2089.938854196638
2021-11-25,2097.8740624311326
2021-11-26,2008.1750043264653
2021-11-29,2009.5945445622483
2021-11-30,1957.0419866814043
2021-12-01,1949.8033508227722
2021-12-02,1974.3368593025962
2021-12-03,1983.3176499072413
2021-12-06,2001.6555366798561
2021-12-07,2051.5762332085696
2021-12-08,2029.3311841037234
2021-12-09,2017.8305875494193
2021-12-10,2016.5041526782763
2021-12-13,1995.378478383281
2021-12-14,1985.1625553927038
2021-12-15,1985.668505006036
2021-12-16,2004.08722760713
2021-12-17,1991.8618631798572
2021-12-20,1957.969714894783
2021-12-21,1995.5679419303117
2021-12-22,2011.3695927460292
2021-12-23,2030.2553331592412
2021-12-24,2034.9790349503287
2021-12-27,2038.1305193039393
2021-12-28,2037.9673621596714
2021-12-29,2047.70434706151
2021-12-30,2049.038070254149
2021-12-31,2064.8794332682974
2022-01-03,2056.6408461127467
2022-01-04,2100.1902094270167
2022-01-05,2091.8321334538155
2022-01-06,2110.816332503969
2022-01-07,2127.4882619125524
2022-01-10,2132.225302825579
2022-01-11,2161.2414435300375
2022-01-12,2180.8236324447516
2022-01-13,2181.692707347201
2022-01-14,2188.6621626221704
2022-01-17,2219.8971163420333
2022-01-18,2217.630731188119
2022-01-19,2205.859456369388
2022-01-20,2201.5861912863093
2022-01-21,2153.282153733746
2022-01-24,2118.003087281645
2022-01-25,2149.748240746778
2022-01-26,2160.7232569923444
2022-01-27,2181.877450330903
2022-01-28,2178.212329375652
2022-01-31,2200.1341282517847
2022-02-01,2223.9702755134617
2022-02-02,2232.082697515144
2022-02-03,2198.8148627008222
2022-02-04,2186.778431955512
2022-02-07,2202.7160894002864
2022-02-08,2205.6472170216493
2022-02-09,2219.858495938254
2022-02-10,2212.9795507252115
2022-02-11,2236.9175572237223
2022-02-14,2218.9384159770907
2022-02-15,2215.0251095689787
2022-02-16,2228.8042886680028
2022-02-17,2214.051804763029
2022-02-18,2195.5177163224425
2022-02-21,2196.1520531657757
2022-02-22,2196.326833667905
2022-02-23,2187.8703103599037
2022-02-24,2183.728542500434
2022-02-25,2225.35932977716
2022-02-28,2239.974346478652
2022-03-01,2246.2251821038135
2022-03-02,2290.0914728398106
2022-03-03,2293.3192128970286
2022-03-04,2321.618793683555
2022-03-07,2323.0977584829516
2022-03-08,2304.9058152870307
2022-03-09,2289.2127170671542
2022-03-10,2312.2935708438313
2022-03-11,2334.3916907891003
2022-03-14,2295.551100222173
2022-03-15,2285.6819684953566
2022-03-16,2310.157754948625
2022-03-17,2334.338439031678
2022-03-18,2343.997960320578
2022-03-21,2378.876244468981
2022-03-22,2380.7102025346944
2022-03-23,2378.660764717229
2022-03-24,2382.154285070966
2022-03-25,2412.7458404222702
2022-03-28,2391.08820005471
2022-03-29,2378.811871468183
2022-03-30,2379.2863998892785
2022-03-31,2357.1483856439663
2022-04-01,2387.308328667027
2022-04-04,2413.2980261391735
2022-04-05,2420.659112032275
2022-04-06,2401.295129960235
2022-04-07,2388.0752787593697
2022-04-08,2413.1034300548845
2022-04-11,2389.434844130183
2022-04-12,2392.948673017112
2022-04-13,2402.393656866403
2022-04-14,2426.3357034428304
2022-04-15,2426.3357034428304
2022-04-18,2429.1341088060344
2022-04-19,2438.623241223457
2022-04-20,2460.920247034376
2022-04-21,2434.7320789880423
2022-04-22,2365.093287968556
2022-04-25,2340.1218351525895
2022-04-26,2320.650209223026
2022-04-27,2349.5079444219086
2022-04-28,2400.028925440473
2022-04-29,2368.163497760856
2022-05-02,2339.7308547226457
2022-05-03,2374.7304212373747
2022-05-04,2406.7764744039323
2022-05-05,2378.8147241674596
2022-05-06,2359.0726928257295
2022-05-09,2289.9535406356317
2022-05-10,2267.4016082375238
2022-05-11,2277.72409982924
2022-05-12,2268.114213257723
2022-05-13,2327.3143519529867
2022-05-16,2355.1144704356657
2022-05-17,2369.60652139858
2022-05-18,2346.501521364147
2022-05-19,2330.3781059715075
2022-05-20,2340.2376858350844
2022-05-23,2324.328923185596
2022-05-24,2326.5388035012957
2022-05-25,2359.1337713608523
2022-05-26,2372.750623956911
2022-05-27,2401.1194349531143
2022-05-30,2427.117005795439
2022-05-31,2421.647651292892
2022-06-01,2434.280560485661
2022-06-02,2455.895930945496
2022-06-03,2438.8820734780406
2022-06-06,2452.4695443218534
2022-06-07,2469.922944253912
2022-06-08,2453.8333894140424
2022-06-09,2424.183873738711
2022-06-10,2386.634687390241
2022-06-13,2334.9477726024743
2022-06-14,2305.149644853448
2022-06-15,2301.446720870388
2022-06-16,2202.347079645898
2022-06-17,2169.5571764539754
2022-06-20,2198.992517288026
2022-06-21,2218.063299543842
2022-06-22,2167.0817874984896
2022-06-23,2128.8527202678397
2022-06-24,2163.608287616786
2022-06-27,2188.691373232026
2022-06-28,2216.000042142153
2022-06-29,2207.5921591996594
2022-06-30,2190.2243133890283
2022-07-01,2199.5827222141
2022-07-04,2213.696002627028
2022-07-05,2191.9755521437864
2022-07-06,2183.88895460617
2022-07-07,2242.785793376301
2022-07-08,2245.4291152361257
2022-07-11,2236.578881217997
2022-07-12,2226.022086028313
2022-07-13,2209.027061249361
2022-07-14,2158.097404696108
2022-07-15,2175.2085888628876
2022-07-18,2199.814842774481
2022-07-19,2232.62325145587
2022-07-20,2248.0114026049214
2022-07-21,2247.5181383748213
2022-07-22,2243.5186446107186
2022-07-25,2266.8208563633293
2022-07-26,2270.499303789158
2022-07-27,2295.252265007193
2022-07-28,2310.1946739529776
2022-07-29,2335.9544613721355
2022-08-01,2318.197633243362
2022-08-02,2300.4637480970987
2022-08-03,2313.8429674040513
2022-08-04,2286.359514468643
2022-08-05,2286.4439319775224
2022-08-08,2293.253076740069
2022-08-09,2281.4558392869517
2022-08-10,2307.383150057358
2022-08-11,2334.679393542849
2022-08-12,2369.9346220737307
2022-08-15,2359.9952849629262
2022-08-16,2381.3511942830487
2022-08-17,2370.551429265786
2022-08-18,2393.2134527974686
2022-08-19,2384.4280679176754
2022-08-22,2372.631865590842
2022-08-23,2386.166754964839
2022-08-24,2378.1215139270644
2022-08-25,2405.248199195616
2022-08-26,2362.449697647185
2022-08-29,2361.9997651436656
2022-08-30,2307.8571164886803
2022-08-31,2263.149316461532
2022-09-01,2253.8909344833864
2022-09-02,2267.049397754629
2022-09-05,2281.8251025217223
2022-09-06,2262.1945156260585
2022-09-07,2254.368761072416
2022-09-08,2284.464253085886
2022-09-09,2318.4860668537194
2022-09-12,2339.8201354983134
2022-09-13,2304.009724313649
2022-09-14,2312.0867014337373
2022-09-15,2288.827318003594
2022-09-16,2251.695978177129
2022-09-19,2274.273381939478
2022-09-20,2247.009531833533
2022-09-21,2239.844082542081
2022-09-22,2222.5347801583875
2022-09-23,2160.2747477034823
2022-09-26,2138.4225509704984
2022-09-27,2131.5069863778526
2022-09-28,2174.1813400216183
2022-09-29,2113.6358831621824
2022-09-30,2103.539066719889
2022-10-03,2163.3371929036275
2022-10-04,2195.834216903473
2022-10-05,2189.683886080823
2022-10-06,2146.551639747347
2022-10-07,2131.116538584873
2022-10-10,2139.2715852197716
2022-10-11,2076.232644587222
2022-10-12,2084.2009250650276
2022-10-13,2125.5944963911143
2022-10-14,2094.5796607019884
2022-10-17,2133.3395106515595
2022-10-18,2138.872612534181
2022-10-19,2134.4906853489056
2022-10-20,2125.5844606075852
2022-10-21,2158.1489121423424
2022-10-24,2147.6451538254637
2022-10-25,2165.1061650700367
2022-10-26,2173.3245431470905
2022-10-27,2196.6747009831256
2022-10-28,2202.7738535460862
2022-10-31,2210.9357980478785
2022-11-01,2222.783098363642
2022-11-02,2205.883080140127
2022-11-03,2217.7584793168544
2022-11-04,2253.9168217641745
2022-11-07,2244.2141452597366
2022-11-08,2244.9196069997342
2022-11-09,2212.738932003909
2022-11-10,2269.8849273800524
2022-11-11,2270.1396336279035
2022-11-14,2243.5264639321963
2022-11-15,2242.3732197627787
2022-11-16,2224.1731548575026
2022-11-17,2228.94104929315
2022-11-18,2225.4363871533346
2022-11-21,2235.2670250245287
2022-11-22,2269.6607015614964
2022-11-23,2258.9673112470105
2022-11-24,2263.731698372884
2022-11-25,2263.3483936862845
2022-11-28,2228.9855903682796
2022-11-29,2215.8571791529703
2022-11-30,2239.7672852209244
2022-12-01,2224.056429365297
2022-12-02,2214.700071801348
2022-12-05,2168.4883761239457
2022-12-06,2130.311497381884
2022-12-07,2130.695456865947
2022-12-08,2120.2693543267333
2022-12-09,2115.684842244544
2022-12-12,2121.2959335732303
2022-12-13,2119.0814501244176
2022-12-14,2098.922554177671
2022-12-15,2062.727518410076
2022-12-16,2041.395864070887
2022-12-19,2026.7353398038083
2022-12-20,2047.780128825064
2022-12-21,2081.466860845909
2022-12-22,2053.695342696565
2022-12-23,2084.338803249898
2022-12-26,2084.338803249898
2022-12-27,2090.753211152342
2022-12-28,2058.802602645865
2022-12-29,2075.732446978124
2022-12-30,2068.6427170039124
2023-01-02,2068.6427170039124
2023-01-03,2080.9953476639594
2023-01-04,2105.0274786670993
2023-01-05,2109.1058083756966
2023-01-06,2140.989260381623
2023-01-09,2136.416372189191
2023-01-10,2133.379528255318
2023-01-11,2147.3769322011317
2023-01-12,2166.7810851157938
2023-01-13,2177.0633918460976
2023-01-16,2180.484665446873
2023-01-17,2196.0406329986754
2023-01-18,2176.5835911143886
2023-01-19,2170.828875380905
2023-01-20,2188.086634060713
2023-01-23,2204.64309305284
2023-01-24,2199.6223105979184
2023-01-25,2186.2695232991314
2023-01-26,2223.373478971311
2023-01-27,2235.546330892484
2023-01-30,2213.8095676811063
2023-01-31,2237.4793262323046
2023-02-01,2224.770568818754
2023-02-02,2221.7621214416167
2023-02-03,2229.4198111202386
2023-02-06,2231.5633530671107
2023-02-07,2254.378283049274
2023-02-08,2242.374098153861
2023-02-09,2227.996732835325
2023-02-10,2256.7028834277976
2023-02-13,2260.1011074853304
2023-02-14,2258.02874432637
2023-02-15,2253.1903030845724
2023-02-16,2241.680190566289
2023-02-17,2227.8459759049288
2023-02-20,2228.869990912602
2023-02-21,2193.327501472898
2023-02-22,2188.345358171695
2023-02-23,2191.37730242353
2023-02-24,2195.8438632724965
2023-02-27,2201.237740033177
2023-02-28,2183.66409555519
2023-03-01,2182.0925820755883
2023-03-02,2202.1877660662926
2023-03-03,2227.9596553390693
2023-03-06,2207.707234289451
2023-03-07,2182.952794268313
2023-03-08,2181.9220864444237
2023-03-09,2151.1951011800275
2023-03-10,2090.310341075471
2023-03-13,2069.8940458345623
2023-03-14,2085.2955207198315
2023-03-15,2053.0262259344127
2023-03-16,2053.6926642972303
2023-03-17,2031.8123311555075
2023-03-20,2042.1540647768627
2023-03-21,2045.810683724258
2023-03-22,2027.8317638876974
2023-03-23,2007.2423746260463
2023-03-24,2018.842630040094
2023-03-27,2040.623513805824
2023-03-28,2044.2069011290898
2023-03-29,2074.1259625075118
2023-03-30,2076.3032959541347
2023-03-31,2098.175847101205
2023-04-03,2136.6836044315296
2023-04-04,2117.261481868942
2023-04-05,2119.150888328575
2023-04-06,2118.3523754535177
2023-04-07,2118.3523754535177
2023-04-10,2133.3400464774054
2023-04-11,2143.2652253847527
2023-04-12,2138.872783715433
2023-04-13,2148.089909968699
2023-04-14,2161.2664207891985
2023-04-17,2181.5583178441652
2023-04-18,2178.778937535731
2023-04-19,2169.9906824645273
2023-04-20,2152.592513950971
2023-04-21,2140.6204040792454
2023-04-24,2127.2574182779217
2023-04-25,2102.6315900295886
2023-04-26,2086.123303133702
2023-04-27,2113.9647563998915
2023-04-28,2129.141592387704
2023-05-01,2137.905164150363
2023-05-02,2093.1271430521274
2023-05-03,2076.846270124169
2023-05-04,2080.022278991181
2023-05-05,2139.519164369726
2023-05-08,2153.75141933922
2023-05-09,2154.1537022250454
2023-05-10,2144.648317091705
2023-05-11,2133.520106033348
2023-05-12,2135.5277403154514
2023-05-15,2156.9664784554666
2023-05-16,2121.1597046055062
2023-05-17,2134.6547856002294
2023-05-18,2140.9638426824667
2023-05-19,2136.9222753815857
2023-05-22,2133.6793555006434
2023-05-23,2131.3318625991224
2023-05-24,2094.517102926453
2023-05-25,2074.2645511054284
2023-05-26,2092.6827594412957
2023-05-29,2110.3464410439237
2023-05-30,2079.53865302196
2023-05-31,2072.6134869355146
2023-06-01,2085.1701529713973
2023-06-02,2140.8648490664136
2023-06-05,2131.5063960845073
2023-06-06,2155.3015446691343
2023-06-07,2162.658816852585
2023-06-08,2151.2616439251888
2023-06-09,2153.6577751941327
2023-06-12,2136.640692580318
2023-06-13,2148.7232117393673
2023-06-14,2132.8005196842037
2023-06-15,2132.0630706043567
2023-06-16,2134.108949053376
2023-06-19,2129.394997278599
2023-06-20,2101.7659823980266
2023-06-21,2101.116833293504
2023-06-22,2080.197384820821
2023-06-23,2069.538576845929
2023-06-26,2097.52444333003
2023-06-27,2096.840322630755
2023-06-28,2099.7548809224727
2023-06-29,2120.1526336618954
2023-06-30,2139.538513892247
2023-07-03,2139.982629194564
2023-07-04,2154.1004407225637
2023-07-05,2141.298128887041
2023-07-06,2100.909537331798
2023-07-07,2104.823894416551
2023-07-10,2100.9873300219497
2023-07-11,2109.9873462994406
2023-07-12,2122.4118439196814
2023-07-13,2133.4646718268823
2023-07-14,2108.801641796118
2023-07-17,2109.2976521798387
2023-07-18,2128.593404278742
2023-07-19,2149.4638564577285
2023-07-20,2158.5750724922354
2023-07-21,2171.4930203692984
2023-07-24,2189.3650584821225
2023-07-25,2186.4962171386996
2023-07-26,2183.0778767015076
2023-07-27,2185.687190455848
2023-07-28,2180.285312736909
2023-07-31,2210.832340396485
2023-08-01,2187.555423957708
2023-08-02,2164.0871499199166
2023-08-03,2153.3178346311133
2023-08-04,2150.933072370807
2023-08-07,2152.1687428337236
2023-08-08,2145.5607805331633
2023-08-09,2151.9785147187577
2023-08-10,2152.356805571798
2023-08-11,2167.72894476071
2023-08-14,2156.849782976102
2023-08-15,2105.2190262906647
2023-08-16,2104.103653886922
2023-08-17,2106.0400832304413
2023-08-18,2100.1632408661135
2023-08-21,2091.242402191968
2023-08-22,2084.5520639676342
2023-08-23,2099.0588500153553
2023-08-24,2089.489231433311
2023-08-25,2094.979082084356
2023-08-28,2121.740903962941
2023-08-29,2142.201897314655
2023-08-30,2137.1745188497166
2023-08-31,2140.632110859801
2023-09-01,2168.0558064593433
2023-09-04,2169.523863908259
2023-09-05,2169.5548431090156
2023-09-06,2142.8216701936694
2023-09-07,2133.378859045609
2023-09-08,2134.678789129886
2023-09-11,2142.3062203387517
2023-09-12,2167.4905165389255
2023-09-13,2169.9080271847506
2023-09-14,2217.2923974819682
2023-09-15,2224.709587201243
2023-09-18,2218.8590419578736
2023-09-19,2207.260693009989
2023-09-20,2200.68783976654
2023-09-21,2161.865653645461
2023-09-22,2165.67152127726
2023-09-25,2179.2351131039495
2023-09-26,2153.5817168743974
2023-09-27,2154.389039450907
2023-09-28,2158.6094487248856
2023-09-29,2140.870994251884
2023-10-02,2090.8273279443442
2023-10-03,2065.4482555492227
2023-10-04,2046.5668050466786
2023-10-05,2061.8065215503734
2023-10-06,2074.037061553823
2023-10-09,2085.581425133286
2023-10-10,2114.956018211859
2023-10-11,2129.246589717702
2023-10-12,2119.24224548459
2023-10-13,2133.004539850746
2023-10-16,2144.393946473828
2023-10-17,2144.583404027007
2023-10-18,2121.4173046564347
2023-10-19,2098.66759568234
2023-10-20,2067.530896055988
2023-10-23,2050.157519083328
2023-10-24,2039.1611723528843
2023-10-25,2037.9279810904206
2023-10-26,2042.0867123354542
2023-10-27,2012.7081672163797
2023-10-30,2023.3438981814115
2023-10-31,2026.0654084107314
2023-11-01,2049.5437181265766
2023-11-02,2099.6241528910946
2023-11-03,2112.369637258598
2023-11-06,2100.2344934670637
2023-11-07,2071.915712471956
2023-11-08,2047.2763777640282
2023-11-09,2065.615268531849
2023-11-10,2067.2055724862817
2023-11-13,2073.418576734524
2023-11-14,2087.3910335342994
2023-11-15,2096.362404502349
2023-11-16,2074.5164214048855
2023-11-17,2096.126805092326
2023-11-20,2090.9998986795554
2023-11-21,2085.496725941529
2023-11-22,2082.653729124802
2023-11-23,2081.038507857304
2023-11-24,2092.082132984224
2023-11-27,2077.48261504783
2023-11-28,2077.53413391125
2023-11-29,2094.167599797309
2023-11-30,2125.3274251430266
2023-12-01,2164.8275101696804
2023-12-04,2163.5162696231246
2023-12-05,2157.198135374255
2023-12-06,2154.331595267494
2023-12-07,2150.750306767342
2023-12-08,2167.8239775562515
2023-12-11,2175.8722998230455
2023-12-12,2149.9181600994693
2023-12-13,2200.5383473368083
