Date,BELGIUM IMI VALUE
2021-10-06,952.6446631310956
2021-10-07,959.8434480482814
2021-10-08,957.6020743484904
2021-10-11,959.1652883791257
2021-10-12,957.4831100776788
2021-10-13,958.9462546252912
2021-10-14,968.3165431693433
2021-10-15,967.3963128456784
2021-10-18,964.1845920215081
2021-10-19,968.2649398767311
2021-10-20,976.8501615304393
2021-10-21,972.6686730363932
2021-10-22,977.6027988232438
2021-10-25,979.3390623980339
2021-10-26,983.7720060876957
2021-10-27,982.8475521118412
2021-10-28,1013.5558385053135
2021-10-29,1002.9588379149267
2021-11-01,1006.2648276814608
2021-11-02,1008.3334534538518
2021-11-03,1015.9786306670812
2021-11-04,1018.0168943513773
2021-11-05,1022.6946187312092
2021-11-08,1019.2414582612239
2021-11-09,1019.5420613230284
2021-11-10,1023.0836124132276
2021-11-11,1024.4871519496023
2021-11-12,1015.3290601107312
2021-11-15,1018.8586908274791
2021-11-16,1015.672591731593
2021-11-17,1012.6762331788572
2021-11-18,1010.4481345467477
2021-11-19,999.396011484523
2021-11-22,998.2477354923825
2021-11-23,988.9597528122625
2021-11-24,999.7269100625476
2021-11-25,1011.9909394945784
2021-11-26,975.1684326509146
2021-11-29,974.5012138352121
2021-11-30,964.3808045672995
2021-12-01,974.6604730795523
2021-12-02,975.9401277737395
2021-12-03,968.6098716916114
2021-12-06,989.508876440581
2021-12-07,996.5516905599042
2021-12-08,989.2296135304192
2021-12-09,989.382084433421
2021-12-10,987.2394074237851
2021-12-13,984.4580847763992
2021-12-14,984.8167026107318
2021-12-15,978.9690501910169
2021-12-16,993.5188743512562
2021-12-17,993.6718971550748
2021-12-20,984.2103506709147
2021-12-21,1000.8150576007848
2021-12-22,1004.1913231573808
2021-12-23,1012.7217589532644
2021-12-24,1011.4554150696814
2021-12-27,1016.251334168517
2021-12-28,1019.759009504515
2021-12-29,1018.1814659203359
2021-12-30,1023.6214489022261
2021-12-31,1020.6022343490419
2022-01-03,1040.7112768380612
2022-01-04,1050.097580231675
2022-01-05,1049.3267057700418
2022-01-06,1040.5927882022638
2022-01-07,1043.7052815723684
2022-01-10,1040.6611888888008
2022-01-11,1044.7415139141035
2022-01-12,1045.6909843010415
2022-01-13,1053.807945827987
2022-01-14,1056.564823032173
2022-01-17,1059.7120416234193
2022-01-18,1052.3536944836558
2022-01-19,1043.5945110764824
2022-01-20,1043.4191507586806
2022-01-21,1028.29706192961
2022-01-24,993.2135851135489
2022-01-25,1005.0735118680532
2022-01-26,1014.238517102348
2022-01-27,1018.6062008835169
2022-01-28,1000.2770350947884
2022-01-31,1002.5260652018925
2022-02-01,1012.3906314738542
2022-02-02,1016.7211583172478
2022-02-03,1001.1120854569916
2022-02-04,983.671992737864
2022-02-07,989.9701353519588
2022-02-08,999.2145147629352
2022-02-09,1005.6188110960496
2022-02-10,1016.4918507066982
2022-02-11,1009.850769563323
2022-02-14,988.3046892087008
2022-02-15,1001.6621332722051
2022-02-16,1010.9883995075094
2022-02-17,1000.5189791854755
2022-02-18,994.101279846842
2022-02-21,975.9752105585725
2022-02-22,972.8195756224752
2022-02-23,978.2102246226873
2022-02-24,951.745687775317
2022-02-25,1001.904772473479
2022-02-28,975.9363279367129
2022-03-01,944.2738426124428
2022-03-02,947.6734067913159
2022-03-03,933.6054624742796
2022-03-04,904.8217787245127
2022-03-07,879.1814419517704
2022-03-08,879.4421919918736
2022-03-09,931.0292062960101
2022-03-10,921.5203399647814
2022-03-11,933.7590099250536
2022-03-14,950.2854820207564
2022-03-15,948.6977272813807
2022-03-16,981.4183872446428
2022-03-17,984.7141190147635
2022-03-18,993.6715526521608
2022-03-21,992.4603735304589
2022-03-22,997.9427982780429
2022-03-23,982.8953285997222
2022-03-24,980.4380784942921
2022-03-25,986.2591207079536
2022-03-28,989.1338677714115
2022-03-29,1009.5604062903702
2022-03-30,1002.6809439013894
2022-03-31,990.3306547479513
2022-04-01,998.8280148534358
2022-04-04,1007.1374570903862
2022-04-05,1002.382736576576
2022-04-06,986.3593484953644
2022-04-07,979.0869370812509
2022-04-08,995.5715619669717
2022-04-11,992.7999253744766
2022-04-12,990.297350755559
2022-04-13,991.2702292503943
2022-04-14,998.5226241081011
2022-04-15,998.5226241081015
2022-04-18,998.5226241081016
2022-04-19,997.4676346594786
2022-04-20,1017.7600926200757
2022-04-21,1026.2263107057906
2022-04-22,1004.922388536164
2022-04-25,989.6089777640179
2022-04-26,988.9951698552085
2022-04-27,985.5772412100549
2022-04-28,983.930644582611
2022-04-29,992.6299820528283
2022-05-02,975.9949838612382
2022-05-03,984.9957914246307
2022-05-04,978.6395656130061
2022-05-05,984.3367399298232
2022-05-06,962.0277625280377
2022-05-09,932.5474571018025
2022-05-10,938.0359647739834
2022-05-11,952.6317604424258
2022-05-12,947.7221839378149
2022-05-13,955.2038265026094
2022-05-16,963.1626315900364
2022-05-17,974.2109398805142
2022-05-18,964.2079741614784
2022-05-19,937.6372007770533
2022-05-20,942.1952750916504
2022-05-23,953.4155853376118
2022-05-24,942.7245079276667
2022-05-25,952.890025422174
2022-05-26,956.7269758832962
2022-05-27,963.5218003098264
2022-05-30,964.6292070016946
2022-05-31,953.5262346190353
2022-06-01,946.0939075647932
2022-06-02,944.795166955885
2022-06-03,947.7664535609667
2022-06-06,960.1475472907372
2022-06-07,956.0741264466762
2022-06-08,952.5963112918478
2022-06-09,938.1924001112542
2022-06-10,913.9197762433514
2022-06-13,904.0023401431463
2022-06-14,894.9127585193701
2022-06-15,918.6638388003289
2022-06-16,895.1485651960317
2022-06-17,904.7611602288747
2022-06-20,913.1694492292578
2022-06-21,911.7304820972118
2022-06-22,909.5475410927985
2022-06-23,895.1293924982988
2022-06-24,908.4881988848293
2022-06-27,915.3493619699696
2022-06-28,922.8874824549076
2022-06-29,916.0620786260681
2022-06-30,901.7465550865118
2022-07-01,908.0612812265675
2022-07-04,904.9406802141976
2022-07-05,892.4460293327598
2022-07-06,904.6932835199777
2022-07-07,917.9344138108693
2022-07-08,927.919555678098
2022-07-11,921.023575390323
2022-07-12,918.2593683336916
2022-07-13,909.1214604069495
2022-07-14,895.4223900011939
2022-07-15,902.4898518277735
2022-07-18,912.8750432208908
2022-07-19,921.7252807624634
2022-07-20,918.3080247878926
2022-07-21,915.4027545292241
2022-07-22,906.6779296833319
2022-07-25,912.4465680999584
2022-07-26,910.9322666285158
2022-07-27,914.5925349653022
2022-07-28,905.1833036823444
2022-07-29,914.5761014126567
2022-08-01,899.946784598418
2022-08-02,893.1967894578271
2022-08-03,908.7848814625686
2022-08-04,907.2950152970154
2022-08-05,910.2909371704199
2022-08-08,919.888237090999
2022-08-09,920.2460541964072
2022-08-10,927.8549719523165
2022-08-11,926.0086562703599
2022-08-12,928.2532559680011
2022-08-15,930.5127244744573
2022-08-16,928.7793420547819
2022-08-17,919.5911292964286
2022-08-18,912.8451059031939
2022-08-19,905.982720961665
2022-08-22,891.2672844857311
2022-08-23,887.9299016131461
2022-08-24,891.5412199976544
2022-08-25,888.13781446125
2022-08-26,873.760134608589
2022-08-29,868.8654269570388
2022-08-30,869.1626879362059
2022-08-31,859.9831063712512
2022-09-01,849.2872743866747
2022-09-02,869.349977621104
2022-09-05,858.1102937842743
2022-09-06,861.2338786570191
2022-09-07,862.3826558512666
2022-09-08,871.2819373093085
2022-09-09,882.350846079492
2022-09-12,901.2188284583495
2022-09-13,881.5756415413856
2022-09-14,871.7791821085596
2022-09-15,877.5600566540467
2022-09-16,876.7827837189019
2022-09-19,877.945930747299
2022-09-20,869.1266617569855
2022-09-21,869.6278523428424
2022-09-22,861.9538551762507
2022-09-23,841.154618494212
2022-09-26,828.9215312921368
2022-09-27,828.1852143504149
2022-09-28,826.1017399612691
2022-09-29,809.9478301838028
2022-09-30,820.0576324891459
2022-10-03,820.9471767509845
2022-10-04,847.0010063369223
2022-10-05,836.0945140192651
2022-10-06,828.9640269255563
2022-10-07,814.9213811160565
2022-10-10,814.6459101453783
2022-10-11,812.043615669575
2022-10-12,808.3316909530819
2022-10-13,814.4854799276732
2022-10-14,821.4950029517987
2022-10-17,836.2734257788347
2022-10-18,841.2271718172472
2022-10-19,831.1733086890804
2022-10-20,830.8488445653962
2022-10-21,833.2759274069621
2022-10-24,842.5529237708322
2022-10-25,849.5619101872252
2022-10-26,845.659355723254
2022-10-27,852.7092950391385
2022-10-28,859.5476808282242
2022-10-31,862.9240403463136
2022-11-01,871.0454187183611
2022-11-02,860.813986875406
2022-11-03,857.2267628119398
2022-11-04,880.9167534160058
2022-11-07,886.9007677079812
2022-11-08,887.8619989145841
2022-11-09,876.8774278209534
2022-11-10,888.1889775734927
2022-11-11,891.436274486645
2022-11-14,895.613857173101
2022-11-15,894.3669117795727
2022-11-16,882.018459043803
2022-11-17,880.6083669642547
2022-11-18,893.539892945055
2022-11-21,890.9926404713052
2022-11-22,894.8839185951575
2022-11-23,893.3103590175036
2022-11-24,904.0069224611196
2022-11-25,903.5713436819988
2022-11-28,903.6573128951585
2022-11-29,901.5147324031478
2022-11-30,905.6204556102375
2022-12-01,911.3508878636652
2022-12-02,926.5168539575124
2022-12-05,922.3613403810058
2022-12-06,922.597997635863
2022-12-07,916.769415797736
2022-12-08,913.4622899735105
2022-12-09,921.6909947453445
2022-12-12,913.2747283669107
2022-12-13,928.9582600681061
2022-12-14,929.2516361995339
2022-12-15,915.6357970247233
2022-12-16,905.359470566563
2022-12-19,909.0533674639187
2022-12-20,908.5193948640126
2022-12-21,926.2385758963976
2022-12-22,922.1036126266329
2022-12-23,923.9678471347607
2022-12-26,923.9678471347607
2022-12-27,923.0134660947231
2022-12-28,921.4642136381631
2022-12-29,928.8416505055044
2022-12-30,918.4117237570036
2023-01-02,932.1458216478622
2023-01-03,940.547773763209
2023-01-04,950.8241904388464
2023-01-05,947.0799127090778
2023-01-06,955.6285471617683
2023-01-09,957.4664520275277
2023-01-10,954.6397745080787
2023-01-11,966.9588528124866
2023-01-12,970.9681869117416
2023-01-13,976.025838660684
2023-01-16,979.921568818329
2023-01-17,980.377672440239
2023-01-18,973.4212489239383
2023-01-19,956.4725100847653
2023-01-20,960.5046009968645
2023-01-23,965.3320628516312
2023-01-24,964.4335745699042
2023-01-25,958.8210149361953
2023-01-26,960.5644191167515
2023-01-27,960.9619533487316
2023-01-30,960.5798268858396
2023-01-31,963.8819061628556
2023-02-01,964.4535765542098
2023-02-02,979.1780709247064
2023-02-03,976.7913266868176
2023-02-06,970.4056273865214
2023-02-07,965.6295613052918
2023-02-08,971.9315271525282
2023-02-09,979.7343817061449
2023-02-10,972.0194659239704
2023-02-13,973.9663577552271
2023-02-14,973.1715692184715
2023-02-15,977.9791182638415
2023-02-16,980.073458877313
2023-02-17,979.8587422018675
2023-02-20,982.623348899187
2023-02-21,976.8323560148123
2023-02-22,974.5906682554016
2023-02-23,975.8843924345006
2023-02-24,968.3813982732281
2023-02-27,980.9458764591344
2023-02-28,982.0125074857547
2023-03-01,975.8056259170147
2023-03-02,972.9055546109721
2023-03-03,982.4365637558682
2023-03-06,980.8021380967901
2023-03-07,974.3409359375659
2023-03-08,974.1272845555973
2023-03-09,968.9865491961125
2023-03-10,950.8722174721925
2023-03-13,925.8156190699693
2023-03-14,942.9071747226595
2023-03-15,916.1177871916786
2023-03-16,923.1567084814312
2023-03-17,909.5313773576828
2023-03-20,917.1387350151192
2023-03-21,933.1298409251248
2023-03-22,930.9443852433029
2023-03-23,927.6139905631247
2023-03-24,919.5930505621498
2023-03-27,928.691118131295
2023-03-28,930.770875177604
2023-03-29,951.2289466960949
2023-03-30,959.974930550494
2023-03-31,965.6131138865859
2023-04-03,964.9651917716214
2023-04-04,960.0093106245314
2023-04-05,958.6443236207957
2023-04-06,966.9111542687048
2023-04-07,966.9111542687046
2023-04-10,966.9111542687045
2023-04-11,970.5537675323233
2023-04-12,963.0096262408721
2023-04-13,962.7712158930436
2023-04-14,973.7030243116791
2023-04-17,977.3338202293813
2023-04-18,974.8518923653963
2023-04-19,978.6792543076772
2023-04-20,974.9851342899836
2023-04-21,973.5009295621974
2023-04-24,974.8521623023144
2023-04-25,971.8250975847301
2023-04-26,969.3459583244255
2023-04-27,966.1380104979022
2023-04-28,969.8147337308628
2023-05-01,969.8147337308628
2023-05-02,955.8511955068302
2023-05-03,961.9457417554646
2023-05-04,956.8613765387457
2023-05-05,969.0780788128535
2023-05-08,971.4168269184489
2023-05-09,963.3861716018807
2023-05-10,952.5834772560652
2023-05-11,954.534801559357
2023-05-12,955.4526711825945
2023-05-15,959.4271641401117
2023-05-16,940.2531577698985
2023-05-17,936.0765476719092
2023-05-18,943.8951533509442
2023-05-19,947.7912087480602
2023-05-22,947.1431018331007
2023-05-23,947.375895857986
2023-05-24,930.6084424337927
2023-05-25,923.8572065430924
2023-05-26,929.5364993531376
2023-05-29,927.840272676447
2023-05-30,912.2441866970144
2023-05-31,901.4294200886751
2023-06-01,906.1378715103774
2023-06-02,930.9514655230216
2023-06-05,927.1084989435868
2023-06-06,931.9603960674117
2023-06-07,931.4958160395839
2023-06-08,930.3653058264767
2023-06-09,927.6790974577782
2023-06-12,926.3274563728625
2023-06-13,930.2055485641185
2023-06-14,940.8711856739241
2023-06-15,935.2114924411255
2023-06-16,930.1639032827608
2023-06-19,916.5899536238536
2023-06-20,911.2494324342789
2023-06-21,906.3841822732355
2023-06-22,898.5194564829183
2023-06-23,889.8800922144626
2023-06-26,892.6927553502359
2023-06-27,891.095511156577
2023-06-28,893.7197171560007
2023-06-29,895.2338725906269
2023-06-30,907.2655606097426
2023-07-03,911.78596479728
2023-07-04,920.5310272868937
2023-07-05,917.1909611072405
2023-07-06,902.0943321000626
2023-07-07,910.4706929497476
2023-07-10,910.8745315527367
2023-07-11,924.2764637897643
2023-07-12,940.0536573326993
2023-07-13,939.7613540250039
2023-07-14,933.9163135891554
2023-07-17,930.7018461317664
2023-07-18,933.3986077420864
2023-07-19,936.0163677077627
2023-07-20,937.7825929110671
2023-07-21,939.3020512740492
2023-07-24,944.6615097289869
2023-07-25,955.1840919560483
2023-07-26,950.2710546356213
2023-07-27,954.716037344675
2023-07-28,959.0427158530231
2023-07-31,955.1996012863245
2023-08-01,946.9373181729937
2023-08-02,942.362040037381
2023-08-03,938.4885929758018
2023-08-04,948.4832769618474
2023-08-07,947.7636973539898
2023-08-08,936.1606126713206
2023-08-09,940.1491033863936
2023-08-10,934.3892387175997
2023-08-11,924.9513917188646
2023-08-14,924.6739626893408
2023-08-15,917.638704516839
2023-08-16,910.6984212448414
2023-08-17,901.5031356075815
2023-08-18,891.7261405871316
2023-08-21,892.0789495396382
2023-08-22,895.9634272658361
2023-08-23,892.002859750773
2023-08-24,889.8608328984134
2023-08-25,888.8413699997388
2023-08-28,897.9372576459224
2023-08-29,910.9154230030392
2023-08-30,905.6229464199114
2023-08-31,909.1618142613432
2023-09-01,911.3339702284484
2023-09-04,906.4525798754853
2023-09-05,902.2557323024325
2023-09-06,904.7454940059479
2023-09-07,895.3895515794366
2023-09-08,895.1122339082775
2023-09-11,902.8327008169903
2023-09-12,896.7899924515274
2023-09-13,891.5621039742437
2023-09-14,901.0551809299038
2023-09-15,906.7015486152886
2023-09-18,894.4646625880486
2023-09-19,898.5501936583436
2023-09-20,907.0458022723572
2023-09-21,891.4682339278285
2023-09-22,889.0263440575093
2023-09-25,878.2279768649745
2023-09-26,872.9794230766556
2023-09-27,867.0064856536474
2023-09-28,873.7076196250398
2023-09-29,880.0354424477612
2023-10-02,866.434030306875
2023-10-03,855.167439995843
2023-10-04,852.3443180609538
2023-10-05,852.0391051106955
2023-10-06,860.9464675745728
2023-10-09,856.4129052905272
2023-10-10,870.2806606141277
2023-10-11,869.510726055405
2023-10-12,863.6020620635694
2023-10-13,856.2439297370772
2023-10-16,860.6561388165685
2023-10-17,859.2761496279636
2023-10-18,849.3325522308819
2023-10-19,841.6822555419561
2023-10-20,827.8767540365458
2023-10-23,820.1197851979163
2023-10-24,820.3479272686759
2023-10-25,815.441000039076
2023-10-26,817.0102919455763
2023-10-27,817.0699727782077
2023-10-30,822.1071464385228
2023-10-31,830.5810796826631
2023-11-01,833.7497037710635
2023-11-02,856.658869756712
2023-11-03,869.7928482517972
2023-11-06,861.6362334410392
2023-11-07,856.8559618906576
2023-11-08,852.0927300905379
2023-11-09,861.8065237539427
2023-11-10,852.7789608658428
2023-11-13,854.1499191718451
2023-11-14,875.0982284887093
2023-11-15,879.1995323978352
2023-11-16,871.1342855361146
2023-11-17,880.5473097010007
2023-11-20,879.7254037425394
2023-11-21,870.6989265281769
2023-11-22,878.4500340767061
2023-11-23,882.721693633272
2023-11-24,890.0755722482994
2023-11-27,883.6604926830639
2023-11-28,880.4988003323098
2023-11-29,886.5005408513304
2023-11-30,887.7592400580442
2023-12-01,897.2069972686747
2023-12-04,896.3484646587794
2023-12-05,907.6155723942796
2023-12-06,917.0187805708763
2023-12-07,919.5382558888098
2023-12-08,927.5620608874655
2023-12-11,933.4566452026628
2023-12-12,936.229748717312
2023-12-13,931.1471637854823
2023-12-14,947.4962764296877
2023-12-15,947.021931519245
2023-12-18,944.0213076960333
2023-12-19,948.8370278455011
2023-12-20,949.0467790724725
2023-12-21,942.2598873186204
2023-12-22,946.8182912853581
2023-12-25,946.8182912853581
2023-12-26,946.818291285358
2023-12-27,953.5593841799104
2023-12-28,950.710047798842
2023-12-29,952.7802579363471
2024-01-01,952.7802579363469
2024-01-02,955.4256193860595
2024-01-03,941.9324492842513
2024-01-04,952.9181751418346
2024-01-05,952.266153178104
2024-01-08,949.6392608808372
2024-01-09,940.2683269773994
2024-01-10,938.7189748516751
2024-01-11,928.2056926835636
2024-01-12,931.8318753637939
2024-01-15,926.8826663438443
2024-01-16,916.0723770183828
2024-01-17,899.5865047352889
2024-01-18,899.2749315129658
2024-01-19,901.5763566832234
2024-01-22,908.2129854194003
2024-01-23,910.508534892792
2024-01-24,917.4406590219788
2024-01-25,918.1248090854521
2024-01-26,926.8314269311304
2024-01-29,923.0681538700646
2024-01-30,919.256570063581
2024-01-31,924.7936879119034
2024-02-01,910.4072418566141
2024-02-02,910.2282346825979
2024-02-05,903.8868059115541
2024-02-06,902.426610141322
2024-02-07,889.9444601015838
2024-02-08,907.2459722853051
2024-02-09,903.9151764131602
2024-02-12,922.3795985266141
2024-02-13,912.7094388220498
2024-02-14,913.2686505000057
2024-02-15,920.3197396251138
2024-02-16,920.9343445848813
