Date,NEW ZEALAND IMI VALUE
2008-12-23,442.8068441480784
2008-12-24,446.05609978230683
2008-12-25,446.05609978230683
2008-12-26,444.76303569211615
2008-12-29,442.57292217467494
2008-12-30,437.9322522368558
2008-12-31,458.6911835063418
2009-01-01,458.6911835063418
2009-01-02,458.09735576704907
2009-01-05,475.12267853336306
2009-01-06,495.6192481527151
2009-01-07,488.0309797691256
2009-01-08,487.1204311693891
2009-01-09,498.55778505439343
2009-01-12,498.0342757813869
2009-01-13,484.8989044202125
2009-01-14,470.7505072683148
2009-01-15,453.2468751431368
2009-01-16,458.3370883562958
2009-01-19,459.0330261555869
2009-01-20,457.4856945740245
2009-01-21,454.4575832090402
2009-01-22,462.28474544922017
2009-01-23,465.52311226843193
2009-01-26,455.8644533314723
2009-01-27,460.3002606599909
2009-01-28,464.62450635099304
2009-01-29,461.53863547794964
2009-01-30,462.3580383929203
2009-02-02,458.0560519360556
2009-02-03,456.5592171651118
2009-02-04,461.6176931734485
2009-02-05,468.80318897905795
2009-02-06,479.63872440244046
2009-02-09,486.5988239677283
2009-02-10,473.8715329875997
2009-02-11,462.0643449565962
2009-02-12,468.1465323456413
2009-02-13,473.8681936907201
2009-02-16,445.6409796392983
2009-02-17,448.81284141023053
2009-02-18,439.50405829257477
2009-02-19,439.0869571543828
2009-02-20,424.7397896355382
2009-02-23,417.280248740742
2009-02-24,415.4885709358121
2009-02-25,426.59576957893034
2009-02-26,419.17712814093113
2009-02-27,414.11507299373704
2009-03-02,404.2239570224718
2009-03-03,399.0348058869625
2009-03-04,418.9519280119094
2009-03-05,428.4149632050726
2009-03-06,417.91688880638475
2009-03-09,407.2708374932225
2009-03-10,410.60651000049484
2009-03-11,418.5674952885299
2009-03-12,422.66235755305485
2009-03-13,429.3281885398357
2009-03-16,430.8513792784765
2009-03-17,437.3529476230163
2009-03-18,440.84728364555644
2009-03-19,454.11760466153913
2009-03-20,446.71974270114737
2009-03-23,451.96446654459726
2009-03-24,456.3626238866599
2009-03-25,456.58072605569737
2009-03-26,463.182651460722
2009-03-27,469.1240332982079
2009-03-30,470.12011662320094
2009-03-31,459.7019515710176
2009-04-01,456.32829754567007
2009-04-02,462.13002121422136
2009-04-03,468.02047121069864
2009-04-06,484.18676890085226
2009-04-07,480.11365247075605
2009-04-08,468.19116150877517
2009-04-09,475.0397412185672
2009-04-10,475.0397412185672
2009-04-13,474.3616288443197
2009-04-14,484.1942832768686
2009-04-15,481.5883472472314
2009-04-16,488.2692443398275
2009-04-17,503.6614032374705
2009-04-20,491.91035287292175
2009-04-21,487.122786183933
2009-04-22,483.47499508264764
2009-04-23,487.12387663417263
2009-04-24,490.0310795812299
2009-04-27,494.58013567831887
2009-04-28,497.6341385873602
2009-04-29,504.6298613037708
2009-04-30,516.1386548250159
2009-05-01,500.0440970082408
2009-05-04,517.0845276250175
2009-05-05,528.8242262658422
2009-05-06,532.9638056119353
2009-05-07,542.0532899167739
2009-05-08,536.1668807500243
2009-05-11,528.6393056393512
2009-05-12,522.092332040987
2009-05-13,519.0611697750251
2009-05-14,506.7614142354465
2009-05-15,507.5881276139329
2009-05-18,509.0192495809987
2009-05-19,516.9398579580953
2009-05-20,520.0633601770552
2009-05-21,512.0175375578069
2009-05-22,516.2339717319735
2009-05-25,505.1099052621921
2009-05-26,516.1849301235376
2009-05-27,529.0448641906023
2009-05-28,519.6821952027575
2009-05-29,528.8983409004402
2009-06-01,535.0388047856927
2009-06-02,550.4469608755808
2009-06-03,540.902412112292
2009-06-04,527.2968538270806
2009-06-05,542.8048303998003
2009-06-08,528.9353122076601
2009-06-09,532.6023466290825
2009-06-10,536.6856718904531
2009-06-11,537.6979731756807
2009-06-12,540.0693810060485
2009-06-15,546.9123819325182
2009-06-16,538.3929646286989
2009-06-17,531.8266663390757
2009-06-18,548.4613285508191
2009-06-19,545.6298598947346
2009-06-22,541.214676087836
2009-06-23,531.2878592305038
2009-06-24,535.0306829181666
2009-06-25,543.1121688034673
2009-06-26,541.6641171490971
2009-06-29,550.8240845517195
2009-06-30,552.8015376273976
2009-07-01,541.9349313718405
2009-07-02,530.6047092860557
2009-07-03,535.09387044655
2009-07-06,533.5521146824691
2009-07-07,539.6078594679648
2009-07-08,544.3175258768972
2009-07-09,535.1665172646084
2009-07-10,533.3324599129777
2009-07-13,531.9241187230045
2009-07-14,537.6193487774946
2009-07-15,544.2524453748018
2009-07-16,549.6178862911304
2009-07-17,551.2968004619182
2009-07-20,557.1253288527101
2009-07-21,569.0611802857157
2009-07-22,576.0925960154533
2009-07-23,582.3373826822686
2009-07-24,586.439602614258
2009-07-27,593.9059340414625
2009-07-28,603.2538880317572
2009-07-29,594.8282928649452
2009-07-30,592.4654380418642
2009-07-31,592.9657562291802
2009-08-03,599.5940942070987
2009-08-04,607.679991758149
2009-08-05,611.6214329896253
2009-08-06,599.5936596292189
2009-08-07,610.8312938981366
2009-08-10,613.9394245287176
2009-08-11,604.156200405072
2009-08-12,615.6492060188614
2009-08-13,631.5598487108535
2009-08-14,634.577989066621
2009-08-17,614.1539020992861
2009-08-18,617.1394757732946
2009-08-19,611.779309137185
2009-08-20,609.5061845089297
2009-08-21,610.2934087890286
2009-08-24,624.7563468501705
2009-08-25,625.9502451563518
2009-08-26,628.3622305169911
2009-08-27,621.7887039871925
2009-08-28,632.4020186345876
2009-08-31,624.6930789679277
2009-09-01,615.1038812067923
2009-09-02,603.9344538361828
2009-09-03,614.9601314731685
2009-09-04,626.7692131440837
2009-09-07,637.1795220497256
2009-09-08,628.8032441966536
2009-09-09,625.3326404910949
2009-09-10,628.2424848986853
2009-09-11,638.9976314369528
2009-09-14,630.360501660704
2009-09-15,629.3579487766224
2009-09-16,639.2724414583515
2009-09-17,648.7643589049504
2009-09-18,640.1656237702349
2009-09-21,634.9065982219705
2009-09-22,644.3025587000808
2009-09-23,648.1598464721512
2009-09-24,645.097591993452
2009-09-25,636.5735821613924
2009-09-28,645.6407904030882
2009-09-29,648.9506906259562
2009-09-30,655.866262798525
2009-10-01,663.5692378627691
2009-10-02,645.2550815209196
2009-10-05,646.0327269911409
2009-10-06,655.6664690549902
2009-10-07,648.4693750527322
2009-10-08,659.6421499317057
2009-10-09,652.0119149287791
2009-10-12,650.7614377047399
2009-10-13,647.8231954816065
2009-10-14,651.0498913501798
2009-10-15,652.3300281129532
2009-10-16,652.8220315481834
2009-10-19,661.3045556839305
2009-10-20,667.6202451017289
2009-10-21,664.5548518937603
2009-10-22,657.490609369265
2009-10-23,659.5270872187077
2009-10-26,657.8998029817196
2009-10-27,653.536510720338
2009-10-28,650.459040028731
2009-10-29,647.511838536679
2009-10-30,642.1564609330882
2009-11-02,632.3981722159976
2009-11-03,632.3479674433516
2009-11-04,630.6550926133941
2009-11-05,615.6198263875928
2009-11-06,627.1683942459448
2009-11-09,636.3020868792171
2009-11-10,636.3441255567419
2009-11-11,635.9369317619215
2009-11-12,642.0443908762747
2009-11-13,646.0791788208954
2009-11-16,649.5105265384873
2009-11-17,644.6552608426222
2009-11-18,642.999307920662
2009-11-19,631.4976541401369
2009-11-20,623.9599257305449
2009-11-23,625.5226485524174
2009-11-24,617.7975730986077
2009-11-25,612.5430857059844
2009-11-26,606.3422828613834
2009-11-27,595.8206110273721
2009-11-30,608.121210249682
2009-12-01,618.0664472834857
2009-12-02,619.1170041033499
2009-12-03,615.8635222227703
2009-12-04,615.7734114293216
2009-12-07,607.3612473897689
2009-12-08,608.474165675281
2009-12-09,610.9268234610388
2009-12-10,629.5424779902206
2009-12-11,623.1148705630532
2009-12-14,621.314874696685
2009-12-15,627.5283409092685
2009-12-16,628.1544645721646
2009-12-17,629.8272995006181
2009-12-18,639.5599393268403
2009-12-21,634.7479427640515
2009-12-22,637.6456238332165
2009-12-23,642.2924367871622
2009-12-24,637.8915622954014
2009-12-25,637.8915622954014
2009-12-28,639.7501620344617
2009-12-29,656.1701852867819
2009-12-30,657.689988304417
2009-12-31,662.9712569313326
2010-01-01,662.9712569313326
2010-01-04,664.4513838270437
2010-01-05,679.4021724404245
2010-01-06,679.2531601035388
2010-01-07,681.0820956840673
2010-01-08,691.4929397289723
2010-01-11,688.8695231504059
2010-01-12,687.5779817324668
2010-01-13,683.0959575212011
2010-01-14,687.2109668988711
2010-01-15,684.7084002433651
2010-01-18,682.9121242972046
2010-01-19,677.9948093723998
2010-01-20,669.8456107771383
2010-01-21,663.6374596809754
2010-01-22,651.2526169740056
2010-01-25,652.2661928301297
2010-01-26,658.1802522803572
2010-01-27,655.2475671259965
2010-01-28,657.3028741306744
2010-01-29,652.9615920887019
2010-02-01,651.868028241818
2010-02-02,649.5433132503094
2010-02-03,647.5078792334791
2010-02-04,644.0971252543798
2010-02-05,631.0103429416665
2010-02-08,628.1282156218812
2010-02-09,626.5398312213642
2010-02-10,632.5115398314153
2010-02-11,638.7871917163915
2010-02-12,639.5589435660852
2010-02-15,639.9956946878805
2010-02-16,648.0495818711472
2010-02-17,658.4830434095693
2010-02-18,660.8891064796237
2010-02-19,654.3683944253747
2010-02-22,658.0984838613629
2010-02-23,652.7342790001334
2010-02-24,648.71402334441
2010-02-25,649.1337872788332
2010-02-26,655.56400476249
2010-03-01,655.812874967726
2010-03-02,651.651228019452
2010-03-03,648.7006532839667
2010-03-04,653.3391393720726
2010-03-05,659.9584983784188
2010-03-08,662.7500182954839
2010-03-09,662.2119202477857
2010-03-10,669.1640397079827
2010-03-11,658.2890518142391
2010-03-12,657.0006092723239
2010-03-15,659.4976840255777
2010-03-16,655.1318626862092
2010-03-17,660.4969468569175
2010-03-18,669.3518645038324
2010-03-19,666.1144892084365
2010-03-22,666.8892780930902
2010-03-23,664.8094784329754
2010-03-24,670.1828184470628
2010-03-25,679.0725544678776
2010-03-26,670.2085323027911
2010-03-29,675.9921805471639
2010-03-30,681.3564783220481
2010-03-31,676.1895909554373
2010-04-01,675.1463011824947
2010-04-02,675.1463011824947
2010-04-05,674.2548463010027
2010-04-06,688.7482754485118
2010-04-07,700.1805799127532
2010-04-08,691.3556334611238
2010-04-09,695.9392955046716
2010-04-12,684.6149438374939
2010-04-13,683.1727470533489
2010-04-14,689.4855729009126
2010-04-15,685.6788874915804
2010-04-16,685.46063754836
2010-04-19,679.1417193527199
2010-04-20,682.4656290315194
2010-04-21,686.453399766415
2010-04-22,692.4335292333824
2010-04-23,695.9753164934718
2010-04-26,708.7359266692746
2010-04-27,702.4891748892868
2010-04-28,705.9634417306733
2010-04-29,710.0625577936643
2010-04-30,715.1378052662201
2010-05-03,718.2935345833978
2010-05-04,724.4736193930809
2010-05-05,718.3272723536273
2010-05-06,724.3649483164115
2010-05-07,709.6210904036744
2010-05-10,708.450608985661
2010-05-11,711.1333925212168
2010-05-12,706.8195989350994
2010-05-13,721.9965496378038
2010-05-14,727.4567496974561
2010-05-17,711.6442479331943
2010-05-18,707.1590211280167
2010-05-19,677.0417657163508
2010-05-20,668.6739204750223
2010-05-21,650.6021101893022
2010-05-24,658.1666251498009
2010-05-25,637.8981304751035
2010-05-26,652.2897533000331
2010-05-27,663.3161324914132
2010-05-28,657.8841279520389
2010-05-31,662.3846251962403
2010-06-01,667.1039118162014
2010-06-02,660.5814253717111
2010-06-03,663.3785104846894
2010-06-04,666.6944797481484
2010-06-07,659.6477082986731
2010-06-08,646.5095766731093
2010-06-09,655.2578820040959
2010-06-10,670.4771018780665
2010-06-11,685.4971352592879
2010-06-14,685.0509022607013
2010-06-15,680.5409916397568
2010-06-16,689.736042081215
2010-06-17,684.3549396560533
2010-06-18,690.6769440798429
2010-06-21,705.2613067053067
2010-06-22,700.9032526967501
2010-06-23,709.5938818111497
2010-06-24,699.311029727114
2010-06-25,700.4367760462445
2010-06-28,689.6685875715681
2010-06-29,680.8307377136638
2010-06-30,666.8235801485533
2010-07-01,642.1241847346196
2010-07-02,641.3263504904368
2010-07-05,639.1688322185581
2010-07-06,644.8753207107598
2010-07-07,654.311987457507
2010-07-08,661.9039563880308
2010-07-09,672.554550361127
2010-07-12,681.6386835810753
2010-07-13,681.1390162513833
2010-07-14,688.2979581635661
2010-07-15,669.3776291194401
2010-07-16,654.8398928132823
2010-07-19,642.4658087425512
2010-07-20,661.0222399465632
2010-07-21,677.6836198908975
2010-07-22,675.6450964121076
2010-07-23,685.3831964649381
2010-07-26,687.4434059932994
2010-07-27,682.829329404721
2010-07-28,678.5307203139682
2010-07-29,675.0869913873274
2010-07-30,676.9048940034359
2010-08-02,679.6758250542885
2010-08-03,681.6006972698113
2010-08-04,684.307846089387
2010-08-05,678.3681316374597
2010-08-06,673.0383595025274
2010-08-09,681.0647675129275
2010-08-10,680.1649954544473
2010-08-11,681.2081635433213
2010-08-12,670.9831764892094
2010-08-13,680.0333051033748
2010-08-16,673.9039326982638
2010-08-17,674.4384164538166
2010-08-18,685.2204899653063
2010-08-19,684.1655040493694
2010-08-20,674.484155243148
2010-08-23,688.8697586020087
2010-08-24,684.2203452649547
2010-08-25,671.9321418251842
2010-08-26,682.3000449419959
2010-08-27,684.1997009684579
2010-08-30,697.5098811607884
2010-08-31,685.6898278629604
2010-09-01,699.5519848613836
2010-09-02,704.7997187592266
2010-09-03,712.2874493919691
2010-09-06,725.4671244490573
2010-09-07,742.9168713128327
2010-09-08,742.6801672532239
2010-09-09,734.4809498721074
2010-09-10,739.5580258051938
2010-09-13,744.9772099068284
2010-09-14,743.407085096307
2010-09-15,736.6873083521922
2010-09-16,723.5686676887237
2010-09-17,729.5887959754403
2010-09-20,735.0274328992892
2010-09-21,732.0253204652895
2010-09-22,722.6368580497325
2010-09-23,717.9194186681503
2010-09-24,711.0623045106582
2010-09-27,718.1593750117502
2010-09-28,717.1155525281137
2010-09-29,715.5241780621135
2010-09-30,697.8803756080357
2010-10-01,709.0425050723765
2010-10-04,713.8014796857577
2010-10-05,708.3409404417883
2010-10-06,712.6935706499162
2010-10-07,708.6007561718859
2010-10-08,711.2720763801842
2010-10-11,712.5525077823806
2010-10-12,715.4590451782992
2010-10-13,718.4408760982628
2010-10-14,719.894290601286
2010-10-15,717.6244483419271
2010-10-18,720.7827531714759
2010-10-19,718.2033966703475
2010-10-20,710.9239627193086
2010-10-21,711.5025861559203
2010-10-22,718.3830531095356
2010-10-25,723.0906139236109
2010-10-26,721.4971901502112
2010-10-27,716.1621300432219
2010-10-28,724.4846074715833
2010-10-29,734.915630059357
2010-11-01,736.3994161128486
2010-11-02,736.1627416662703
2010-11-03,743.0544318274116
2010-11-04,755.7731837923604
2010-11-05,761.3231289003853
2010-11-08,760.0794043881564
2010-11-09,768.1898113097428
2010-11-10,775.5830798502225
2010-11-11,774.2920799287581
2010-11-12,766.1258674251494
2010-11-15,780.2040106191758
2010-11-16,772.9314208429341
2010-11-17,770.7368163968255
2010-11-18,771.7358093760146
2010-11-19,767.8084661103092
2010-11-22,773.5028782894054
2010-11-23,770.8245533478087
2010-11-24,775.9372664370818
2010-11-25,771.5904950069882
2010-11-26,770.7892681513026
2010-11-29,778.0486076184422
2010-11-30,774.9728521676309
2010-12-01,771.9093223790059
2010-12-02,778.3869264356352
2010-12-03,772.758060298435
2010-12-06,779.388402494041
2010-12-07,773.8466055006811
2010-12-08,767.4613124920977
2010-12-09,760.8123340549834
2010-12-10,756.6388613775781
2010-12-13,757.3085961794694
2010-12-14,755.229253828303
2010-12-15,754.3961539117549
2010-12-16,750.0441765234195
2010-12-17,761.2036190429974
2010-12-20,767.9855054181508
2010-12-21,776.2654300250474
2010-12-22,777.4157118888055
2010-12-23,785.2468011722673
2010-12-24,781.7646244895466
2010-12-27,780.5999895338941
2010-12-28,789.6932644339469
2010-12-29,793.2684177547017
2010-12-30,789.8309176832729
2010-12-31,790.9568251109259
2011-01-03,788.0244699219322
2011-01-04,783.4160531795495
2011-01-05,789.8060015145618
2011-01-06,794.6825034640308
2011-01-07,798.7975647986859
2011-01-10,803.2351118550789
2011-01-11,806.1374672824036
2011-01-12,801.2479873102544
2011-01-13,806.1107626239383
2011-01-14,800.6793287067841
2011-01-17,807.9924411800605
2011-01-18,799.3184661257403
2011-01-19,795.161860652188
2011-01-20,778.1085077100729
2011-01-21,776.7057189859762
2011-01-24,778.5253063937444
2011-01-25,783.0448015001061
2011-01-26,782.7897524847979
2011-01-27,785.3824143162961
2011-01-28,795.0742453896532
2011-01-31,781.6392827156557
2011-02-01,780.2994619745062
2011-02-02,781.1731911337657
2011-02-03,780.4294501187694
2011-02-04,792.8326636440756
2011-02-07,793.4665342176976
2011-02-08,789.1913731648883
2011-02-09,785.3842407129932
2011-02-10,780.3147253276242
2011-02-11,774.6800859293072
2011-02-14,783.5943912998887
2011-02-15,781.2700500355947
2011-02-16,779.1648690870296
2011-02-17,783.0991107218631
2011-02-18,789.0604500646318
2011-02-21,776.3364974204261
2011-02-22,757.6881056303098
2011-02-23,754.6586012558807
2011-02-24,747.8274642472634
2011-02-25,751.5350941731249
2011-02-28,749.5175373421982
2011-03-01,757.2628025643897
2011-03-02,747.0299950247768
2011-03-03,743.740765313114
2011-03-04,740.8468898470869
2011-03-07,739.5195414815581
2011-03-08,741.7387595788609
2011-03-09,736.6270841496284
2011-03-10,732.2086296418878
2011-03-11,733.9495829224581
2011-03-14,715.4738691422975
2011-03-15,699.8602597597248
2011-03-16,706.4757586264427
2011-03-17,692.6445789085823
2011-03-18,695.2666751098986
2011-03-21,696.846767432079
2011-03-22,706.1907731303967
2011-03-23,712.9258278607223
2011-03-24,723.4571909443721
2011-03-25,728.033165277088
2011-03-28,734.9988760462038
2011-03-29,743.0408948278932
2011-03-30,748.0236417862008
2011-03-31,746.3704673881822
2011-04-01,756.6458791584172
2011-04-04,756.1291577641953
2011-04-05,763.4226823701165
2011-04-06,757.2197315334945
2011-04-07,756.5769925833835
2011-04-08,750.5775400802312
2011-04-11,754.6113039420593
2011-04-12,748.9426040292606
2011-04-13,753.1388738956525
2011-04-14,751.7808677250695
2011-04-15,761.9295709077284
2011-04-18,770.5317694609729
2011-04-19,761.1291807757556
2011-04-20,773.5466122793878
2011-04-21,775.0322164400766
2011-04-22,775.0322164400766
2011-04-25,774.1859019356428
2011-04-26,775.1325612688645
2011-04-27,770.8028591432991
2011-04-28,770.4663396150827
2011-04-29,778.6354066039751
2011-05-02,774.5565055031944
2011-05-03,765.2106952321355
2011-05-04,756.8897195327663
2011-05-05,767.1569749501281
2011-05-06,785.2034020740739
2011-05-09,793.5263479202343
