Date,GERMANY IMI VALUE
2021-06-09,1342.9333049191162
2021-06-10,1339.8996580005635
2021-06-11,1349.5257098535183
2021-06-14,1346.5196025336058
2021-06-15,1350.3652207278355
2021-06-16,1346.0022995295176
2021-06-17,1346.067312059967
2021-06-18,1319.871736677175
2021-06-21,1333.5849527032215
2021-06-22,1333.1176846526637
2021-06-23,1320.0034504452472
2021-06-24,1329.2090612044972
2021-06-25,1330.3896541585239
2021-06-28,1319.3747643754975
2021-06-29,1326.679282728927
2021-06-30,1312.6881176279485
2021-07-01,1322.0656272961412
2021-07-02,1323.821804564859
2021-07-05,1326.385257235116
2021-07-06,1309.3729554672616
2021-07-07,1320.4438475742322
2021-07-08,1298.0590144991468
2021-07-09,1324.3110786430254
2021-07-12,1333.309089708156
2021-07-13,1332.0032514084476
2021-07-14,1330.928855898323
2021-07-15,1316.5358438427952
2021-07-16,1310.074545239431
2021-07-19,1272.529369018155
2021-07-20,1280.823139216042
2021-07-21,1303.9243645052345
2021-07-22,1309.6508662215972
2021-07-23,1320.6038954513926
2021-07-26,1319.885208594656
2021-07-27,1310.558063340734
2021-07-28,1313.3651095108496
2021-07-29,1320.1216021506568
2021-07-30,1306.392287629132
2021-08-02,1303.629164726676
2021-08-03,1302.4258311714975
2021-08-04,1307.0628682674333
2021-08-05,1311.1272752193881
2021-08-06,1317.3069091753391
2021-08-09,1316.4754411815647
2021-08-10,1320.8180107418464
2021-08-11,1327.0961974717836
2021-08-12,1337.301345436094
2021-08-13,1339.351065033719
2021-08-16,1331.0635013945039
2021-08-17,1327.9689515725595
2021-08-18,1334.2860430700196
2021-08-19,1313.113372956394
2021-08-20,1312.8765592071418
2021-08-23,1317.969513333864
2021-08-24,1324.6867713189984
2021-08-25,1320.1461613061713
2021-08-26,1314.5397934660318
2021-08-27,1320.0379852577742
2021-08-30,1322.506382482518
2021-08-31,1316.957227398742
2021-09-01,1312.9256330441883
2021-09-02,1315.2845493647255
2021-09-03,1310.735336747271
2021-09-06,1320.9638669282258
2021-09-07,1317.4230370059831
2021-09-08,1297.0424943291798
2021-09-09,1296.5309650124832
2021-09-10,1295.0761034516424
2021-09-13,1305.95803560038
2021-09-14,1308.614701113077
2021-09-15,1300.8365946862784
2021-09-16,1304.2667123631388
2021-09-17,1289.6924693204544
2021-09-20,1253.3319381355575
2021-09-21,1270.2149420632059
2021-09-22,1288.86756729825
2021-09-23,1296.8265850666928
2021-09-24,1291.4414816922495
2021-09-27,1302.6918015999004
2021-09-28,1283.7310541024663
2021-09-29,1294.3253487756763
2021-09-30,1283.1500165582577
2021-10-01,1273.328849867975
2021-10-04,1267.081238830855
2021-10-05,1276.858088215682
2021-10-06,1253.510931880631
2021-10-07,1276.3666249336065
2021-10-08,1276.619341860369
2021-10-11,1278.8582547028384
2021-10-12,1274.1463006088131
2021-10-13,1275.7975994685448
2021-10-14,1291.1334920727822
2021-10-15,1300.0972931287108
2021-10-18,1288.8846263008516
2021-10-19,1292.4955830582005
2021-10-20,1293.154361217986
2021-10-21,1287.3377199866156
2021-10-22,1293.931876389957
2021-10-25,1298.0378231603374
2021-10-26,1311.4148114230634
2021-10-27,1307.724541675749
2021-10-28,1302.3471120320871
2021-10-29,1298.341774141221
2021-11-01,1310.2944116515669
2021-11-02,1318.1915254369414
2021-11-03,1320.0169938651325
2021-11-04,1322.2412563485702
2021-11-05,1324.4702096745746
2021-11-08,1319.4264666144068
2021-11-09,1317.7307951985638
2021-11-10,1325.2370570567755
2021-11-11,1329.6240701410711
2021-11-12,1328.3193727628175
2021-11-15,1332.3927206150618
2021-11-16,1338.2947114680146
2021-11-17,1337.0614446999361
2021-11-18,1334.2505638043433
2021-11-19,1323.1696961206258
2021-11-22,1324.6749697355
2021-11-23,1315.2549183095268
2021-11-24,1308.6455530065423
2021-11-25,1312.179015961901
2021-11-26,1250.938296797423
2021-11-29,1250.2520751747684
2021-11-30,1234.2666031730107
2021-12-01,1269.9962464921596
2021-12-02,1258.428813572216
2021-12-03,1252.9515212217686
2021-12-06,1272.1738692310932
2021-12-07,1302.2073597923538
2021-12-08,1295.5309158677787
2021-12-09,1289.0125095744354
2021-12-10,1290.9287769592968
2021-12-13,1293.9445539250955
2021-12-14,1282.5225305618599
2021-12-15,1281.817644699807
2021-12-16,1295.309216893831
2021-12-17,1283.9394778457947
2021-12-20,1259.5131807389068
2021-12-21,1275.6444887336143
2021-12-22,1282.5261700542983
2021-12-23,1298.3050082703621
2021-12-24,1298.3050082703621
2021-12-27,1303.9539890252029
2021-12-28,1313.8103134813068
2021-12-29,1305.1395366403797
2021-12-30,1306.2612438015628
2021-12-31,1306.2612438015635
2022-01-03,1320.7505366413125
2022-01-04,1344.3410467777512
2022-01-05,1356.3480246235495
2022-01-06,1346.0811223935427
2022-01-07,1341.276075239233
2022-01-10,1332.5590000706247
2022-01-11,1344.6575834196483
2022-01-12,1352.1243916593771
2022-01-13,1358.743852264718
2022-01-14,1354.5111118040174
2022-01-17,1356.2680968654402
2022-01-18,1343.905005901248
2022-01-19,1342.3242938222797
2022-01-20,1347.1730461498203
2022-01-21,1322.2093533461832
2022-01-24,1273.8197577199292
2022-01-25,1287.7376197079298
2022-01-26,1316.6513507168513
2022-01-27,1327.797892345112
2022-01-28,1311.5928436242414
2022-01-31,1317.7256634524947
2022-02-01,1329.5289541917346
2022-02-02,1328.898155113889
2022-02-03,1318.6768983791908
2022-02-04,1297.454549275905
2022-02-07,1306.3939827888476
2022-02-08,1314.6844236855263
2022-02-09,1336.9763259576027
2022-02-10,1341.5564514645164
2022-02-11,1345.8159388775714
2022-02-14,1315.9062403878145
2022-02-15,1340.5186815438346
2022-02-16,1338.771617722544
2022-02-17,1330.1440136922288
2022-02-18,1310.760257102515
2022-02-21,1283.74816968078
2022-02-22,1277.1391497785876
2022-02-23,1272.0921037800692
2022-02-24,1209.9475080731283
2022-02-25,1256.6109272860829
2022-02-28,1239.999137614028
2022-03-01,1191.029743726424
2022-03-02,1195.7181016796567
2022-03-03,1165.658058404638
2022-03-04,1110.731205666165
2022-03-07,1089.346178847653
2022-03-08,1095.7264885013183
2022-03-09,1181.534843115364
2022-03-10,1150.9612461991726
2022-03-11,1167.781375429376
2022-03-14,1194.874533851891
2022-03-15,1193.85853028013
2022-03-16,1233.7990870761942
2022-03-17,1229.9120724208183
2022-03-18,1224.7468785263384
2022-03-21,1221.585098943676
2022-03-22,1232.5535160264048
2022-03-23,1217.2850416287993
2022-03-24,1213.1058437289714
2022-03-25,1212.637963624005
2022-03-28,1221.434458125893
2022-03-29,1254.554129753804
2022-03-30,1232.7070520642415
2022-03-31,1215.2919857543
2022-04-01,1219.8051564690727
2022-04-04,1225.8120948678977
2022-04-05,1215.1798654771108
2022-04-06,1193.5885249574708
2022-04-07,1187.0379911272973
2022-04-08,1209.2188200300664
2022-04-11,1205.2524739216963
2022-04-12,1198.2322836334433
2022-04-13,1195.3241766109254
2022-04-14,1201.1484695191418
2022-04-15,1201.1484695191418
2022-04-18,1201.1484695191418
2022-04-19,1203.8056970950424
2022-04-20,1219.1468746836558
2022-04-21,1233.5645165595793
2022-04-22,1208.563960133639
2022-04-25,1188.0350932293052
2022-04-26,1173.0633541368816
2022-04-27,1175.3814658402864
2022-04-28,1190.1088778848532
2022-04-29,1192.6307293505395
2022-05-02,1175.1356797051399
2022-05-03,1185.2078185134
2022-05-04,1184.0143905388877
2022-05-05,1170.7289848965554
2022-05-06,1155.988335029406
2022-05-09,1131.2018724839795
2022-05-10,1147.399971433902
2022-05-11,1172.0185116574105
2022-05-12,1160.513028208687
2022-05-13,1179.930399041733
2022-05-16,1177.003545127751
2022-05-17,1194.566059348353
2022-05-18,1183.9917944318217
2022-05-19,1171.01764666319
2022-05-20,1178.9347705085052
2022-05-23,1196.734096934506
2022-05-24,1178.1391051996063
2022-05-25,1186.643340106269
2022-05-26,1205.0377650491992
2022-05-27,1217.309510411603
2022-05-30,1228.2036590591276
2022-05-31,1217.4984371577984
2022-06-01,1218.142317932558
2022-06-02,1225.8635349322872
2022-06-03,1222.2578813776051
2022-06-06,1237.6695952824728
2022-06-07,1230.0788958216824
2022-06-08,1221.0484836384896
2022-06-09,1203.2061083111812
2022-06-10,1163.1409295793972
2022-06-13,1135.0600328039006
2022-06-14,1128.0773514223013
2022-06-15,1143.0853896645563
2022-06-16,1104.3029832323157
2022-06-17,1112.4889100769508
2022-06-20,1125.3536340925186
2022-06-21,1124.6249995453702
2022-06-22,1108.8977043078921
2022-06-23,1077.7183479107202
2022-06-24,1092.3777328265928
2022-06-27,1100.0179287041567
2022-06-28,1104.865613443408
2022-06-29,1081.7072536567885
2022-06-30,1055.0060731504393
2022-07-01,1056.9440758442822
2022-07-04,1052.8872770169598
2022-07-05,1017.3912924085465
2022-07-06,1027.0366356114507
2022-07-07,1053.2469830215434
2022-07-08,1072.9612557982027
2022-07-11,1049.1505634428354
2022-07-12,1054.6272455636974
2022-07-13,1038.7720264907164
2022-07-14,1019.7522220493897
2022-07-15,1048.2365272358127
2022-07-18,1059.5082371650228
2022-07-19,1092.7009771361056
2022-07-20,1092.567871863426
2022-07-21,1081.484307456719
2022-07-22,1081.4957719927584
2022-07-25,1078.7178447189185
2022-07-26,1065.5590601895885
2022-07-27,1071.3422485660817
2022-07-28,1080.3174984097334
2022-07-29,1097.1628038597457
2022-08-01,1096.6848843766256
2022-08-02,1096.3575749525478
2022-08-03,1107.1799847857656
2022-08-04,1109.9409776106402
2022-08-05,1103.5934036856563
2022-08-08,1112.565449027752
2022-08-09,1099.7740111283229
2022-08-10,1112.3703961409094
2022-08-11,1110.7126404047972
2022-08-12,1122.515928779057
2022-08-15,1120.198626483293
2022-08-16,1129.752270055146
2022-08-17,1103.9422220088932
2022-08-18,1110.1990899413183
2022-08-19,1094.3975625451737
2022-08-22,1065.0511653706544
2022-08-23,1066.9981340039922
2022-08-24,1066.0038217494325
2022-08-25,1070.1704564985305
2022-08-26,1046.8689475665237
2022-08-29,1045.7456131302151
2022-08-30,1053.0409872774756
2022-08-31,1044.29396690363
2022-09-01,1027.7187844647906
2022-09-02,1063.3788798138908
2022-09-05,1036.1590290688207
2022-09-06,1046.2127409302682
2022-09-07,1050.478142319218
2022-09-08,1046.7294983535824
2022-09-09,1064.7385599403865
2022-09-12,1093.8149677342785
2022-09-13,1076.750116855663
2022-09-14,1060.8740922161812
2022-09-15,1055.5916731544753
2022-09-16,1041.6432887374144
2022-09-19,1046.499375602983
2022-09-20,1034.3806109860907
2022-09-21,1038.050844137094
2022-09-22,1023.0797585859538
2022-09-23,996.8308318477916
2022-09-26,990.3654769802763
2022-09-27,981.543562720264
2022-09-28,982.8502614777452
2022-09-29,962.3014646838183
2022-09-30,975.197426687032
2022-10-03,984.417241761094
2022-10-04,1019.4591217972168
2022-10-05,1002.5492667725664
2022-10-06,999.5809119702428
2022-10-07,985.8183152744167
2022-10-10,988.3708315280257
2022-10-11,983.3892659180467
2022-10-12,979.9100080565562
2022-10-13,995.2876155551463
2022-10-14,1002.0999707843372
2022-10-17,1021.7526804012879
2022-10-18,1032.2787534108743
2022-10-19,1032.302706301746
2022-10-20,1035.262634803697
2022-10-21,1033.5433956002378
2022-10-24,1049.7607615117129
2022-10-25,1062.699772551261
2022-10-26,1071.6221150267172
2022-10-27,1077.6328304507174
2022-10-28,1072.3112284536658
2022-10-31,1075.6251066456487
2022-11-01,1085.0522403429252
2022-11-02,1076.286435883878
2022-11-03,1061.9578295917563
2022-11-04,1090.8266013964871
2022-11-07,1098.7492728146904
2022-11-08,1106.388650351371
2022-11-09,1100.0484702128977
2022-11-10,1141.0085535263433
2022-11-11,1153.5883903692295
2022-11-14,1159.5576749239808
2022-11-15,1162.7275639494444
2022-11-16,1145.2393082533947
2022-11-17,1152.67949677838
2022-11-18,1168.8395564084888
2022-11-21,1161.756930326375
2022-11-22,1166.8127400988067
2022-11-23,1164.6251528910664
2022-11-24,1175.345019121494
2022-11-25,1177.2699264087566
2022-11-28,1168.6400109639535
2022-11-29,1171.607116770627
2022-11-30,1172.5897459833902
2022-12-01,1175.292421967578
2022-12-02,1181.2151219913635
2022-12-05,1176.6601256924773
2022-12-06,1168.4938493287748
2022-12-07,1159.5389652416852
2022-12-08,1157.715630112636
2022-12-09,1168.0407105985391
2022-12-12,1159.3457819208966
2022-12-13,1173.167175762768
2022-12-14,1168.4433614826032
2022-12-15,1131.5525399496166
2022-12-16,1122.9336961587455
2022-12-19,1126.7872073226813
2022-12-20,1125.2726829486953
2022-12-21,1141.628672023057
2022-12-22,1126.1774985346228
2022-12-23,1130.1662886536346
2022-12-26,1130.1662886536346
2022-12-27,1134.151557607631
2022-12-28,1128.5057523394764
2022-12-29,1140.2361677125234
2022-12-30,1129.6012589842794
2023-01-02,1149.881332736998
2023-01-03,1160.7992549476126
2023-01-04,1192.0678830162979
2023-01-05,1193.555052039992
2023-01-06,1206.1773063651692
2023-01-09,1220.682025812812
2023-01-10,1220.7433785450394
2023-01-11,1235.0759608989424
2023-01-12,1247.4948462355098
2023-01-13,1245.414260287326
2023-01-16,1252.5732450545834
2023-01-17,1257.2045073548559
2023-01-18,1259.1471283337264
2023-01-19,1233.782931383977
2023-01-20,1245.2900294444491
2023-01-23,1252.7936768970262
2023-01-24,1252.689076126526
2023-01-25,1250.69740671145
2023-01-26,1254.0862332868512
2023-01-27,1259.981989487166
2023-01-30,1255.8452411536944
2023-01-31,1256.5027911846082
2023-02-01,1264.0978853557292
2023-02-02,1287.8684859864113
2023-02-03,1286.2292546023668
2023-02-06,1275.740728708027
2023-02-07,1272.6113168729019
2023-02-08,1279.005614623853
2023-02-09,1293.808474540529
2023-02-10,1274.6881333392994
2023-02-13,1277.670422964532
2023-02-14,1277.764354011031
2023-02-15,1287.3674173324632
2023-02-16,1290.8358500539293
2023-02-17,1287.0166714859288
2023-02-20,1288.1946336460228
2023-02-21,1279.7578104614036
2023-02-22,1277.5277875671054
2023-02-23,1284.2487605142749
2023-02-24,1255.231671372874
2023-02-27,1269.242560395166
2023-02-28,1269.2123158853515
2023-03-01,1265.8322225248528
2023-03-02,1265.6910848831806
2023-03-03,1290.6019775701923
2023-03-06,1297.0963414627981
2023-03-07,1286.5073314770202
2023-03-08,1292.5103558319583
2023-03-09,1287.2702583341731
2023-03-10,1267.6356169478975
2023-03-13,1224.7491658325632
2023-03-14,1246.5644360796894
2023-03-15,1202.1549179073206
2023-03-16,1216.433496734052
2023-03-17,1197.2045778676124
2023-03-20,1209.1222064195372
2023-03-21,1234.074273624804
2023-03-22,1236.2486058777433
2023-03-23,1233.9669925055478
2023-03-24,1207.6803444684629
2023-03-27,1220.612879583426
2023-03-28,1224.4182555311424
2023-03-29,1237.7267681270664
2023-03-30,1254.1396300162075
2023-03-31,1261.3828023370586
2023-04-03,1258.867616325178
2023-04-04,1259.150407173319
2023-04-05,1244.9574886168787
2023-04-06,1249.3527786920658
2023-04-07,1249.3527786920658
2023-04-10,1249.3527786920656
2023-04-11,1259.8050478461541
2023-04-12,1266.3802548466192
2023-04-13,1267.8804216451088
2023-04-14,1279.8775035808517
2023-04-17,1277.8883707591463
2023-04-18,1286.1060856823544
2023-04-19,1287.9609873435986
2023-04-20,1277.3403721495126
2023-04-21,1282.840081790652
2023-04-24,1283.7346770967372
2023-04-25,1283.2788290338424
2023-04-26,1279.6311820827698
2023-04-27,1285.080259422596
2023-04-28,1296.389396805173
2023-05-01,1296.3893968051723
2023-05-02,1277.0451982898758
2023-05-03,1285.9380980105136
2023-05-04,1277.2184279017638
2023-05-05,1296.936106026329
2023-05-08,1298.6472112377826
2023-05-09,1299.4725535689965
2023-05-10,1295.6287849417793
2023-05-11,1284.6307374484688
2023-05-12,1287.055189232084
2023-05-15,1288.4995205895946
2023-05-16,1283.1733661980954
2023-05-17,1290.2574201394214
2023-05-18,1308.4769133788116
2023-05-19,1318.19869865962
2023-05-22,1314.6946534457052
2023-05-23,1311.496296488246
2023-05-24,1286.4530761322228
2023-05-25,1284.0732752634694
2023-05-26,1299.9106390301183
2023-05-29,1296.8608241963052
2023-05-30,1293.34871559634
2023-05-31,1270.3275756514847
2023-06-01,1283.820205260105
2023-06-02,1300.225402702824
2023-06-05,1298.0028724507504
2023-06-06,1299.7192803991677
2023-06-07,1298.9751462510799
2023-06-08,1303.843577543868
2023-06-09,1299.7839780370334
2023-06-12,1308.7151406348692
2023-06-13,1318.5771182129524
2023-06-14,1327.6175971731263
2023-06-15,1325.216394169349
2023-06-16,1326.9870303606165
2023-06-19,1315.880424309687
2023-06-20,1305.8035505724433
2023-06-21,1300.3339570839748
2023-06-22,1295.277888555336
2023-06-23,1287.4410389856992
2023-06-26,1287.3217178141626
2023-06-27,1293.565846844133
2023-06-28,1300.5797367737102
2023-06-29,1298.9783050238289
2023-06-30,1312.1075594095387
2023-07-03,1312.6991297180073
2023-07-04,1308.6740988470551
2023-07-05,1300.6959821579983
2023-07-06,1266.6476672957272
2023-07-07,1274.0149284139166
2023-07-10,1276.665431978664
2023-07-11,1287.7129321779855
2023-07-12,1306.1723419251234
2023-07-13,1312.5521382962197
2023-07-14,1307.5891792270372
2023-07-17,1304.7640751402398
2023-07-18,1313.239507737461
2023-07-19,1314.3825949493068
2023-07-20,1326.3128093119933
2023-07-21,1327.2436237775312
2023-07-24,1328.0931857088322
2023-07-25,1328.042727149022
2023-07-26,1322.4051028351294
2023-07-27,1340.6284635495551
2023-07-28,1343.7974143160336
2023-07-31,1339.883139148236
2023-08-01,1320.1229923867538
2023-08-02,1302.1975327295308
2023-08-03,1296.5831970248469
2023-08-04,1302.3479741948927
2023-08-07,1301.1247529474533
2023-08-08,1286.1171772295925
2023-08-09,1290.9951412397072
2023-08-10,1303.1199848154229
2023-08-11,1291.0719055371585
2023-08-14,1293.662029612866
2023-08-15,1282.0924431974163
2023-08-16,1282.732118691118
2023-08-17,1277.3977620269343
2023-08-18,1267.7422561945837
2023-08-21,1268.1383573896896
2023-08-22,1273.9596012042505
2023-08-23,1273.5535137954776
2023-08-24,1266.3828167573506
2023-08-25,1266.647744179612
2023-08-28,1277.999661465163
2023-08-29,1288.7103349509957
2023-08-30,1283.728216671562
2023-08-31,1288.036783574189
2023-09-01,1279.3544703905245
2023-09-04,1277.308264473203
2023-09-05,1271.2375394143862
2023-09-06,1267.598545905832
2023-09-07,1262.7155584595473
2023-09-08,1265.9168200650538
2023-09-11,1278.4861880104631
2023-09-12,1276.6011506226225
2023-09-13,1271.7444050719669
2023-09-14,1285.358198229634
2023-09-15,1293.3151777524263
2023-09-18,1280.0698755102408
2023-09-19,1280.4474310372593
2023-09-20,1291.5039638432852
2023-09-21,1275.0649839336472
2023-09-22,1273.2910312698693
2023-09-25,1258.6231155479281
2023-09-26,1244.0842034133975
2023-09-27,1240.3010340029323
2023-09-28,1247.0286153519742
2023-09-29,1251.978959556317
2023-10-02,1238.5458362385207
2023-10-03,1222.1157444778066
2023-10-04,1221.1397731514328
2023-10-05,1219.787244511638
2023-10-06,1231.623521313674
2023-10-09,1222.790863691491
2023-10-10,1246.446462691641
2023-10-11,1247.450096660531
2023-10-12,1240.542106375846
2023-10-13,1228.0424953758834
2023-10-16,1233.3814673247157
2023-10-17,1231.6777434066319
2023-10-18,1219.1797209757626
2023-10-19,1205.8015154874925
2023-10-20,1187.983876599697
2023-10-23,1187.991679174151
2023-10-24,1189.9377915256523
2023-10-25,1189.5328830665392
2023-10-26,1175.3104428596207
2023-10-27,1172.895574531643
2023-10-30,1177.753919330533
2023-10-31,1185.230228357032
2023-11-01,1191.3299520199416
