Date,NEW ZEALAND IMI GROWTH
2021-08-25,2427.948385905222
2021-08-26,2381.0835973264825
2021-08-27,2397.468062593932
2021-08-30,2422.8708586687003
2021-08-31,2439.7045676834473
2021-09-01,2442.83161572599
2021-09-02,2486.4309542220917
2021-09-03,2496.3639133025026
2021-09-06,2495.518278621638
2021-09-07,2490.268461650434
2021-09-08,2449.127022716682
2021-09-09,2445.629148555979
2021-09-10,2450.3679067565186
2021-09-13,2457.239950517808
2021-09-14,2414.436687319375
2021-09-15,2399.335988107984
2021-09-16,2386.629238540778
2021-09-17,2422.3121845472756
2021-09-20,2416.8264151264907
2021-09-21,2408.3988198345337
2021-09-22,2436.1439983585856
2021-09-23,2483.379511425067
2021-09-24,2425.3700019456096
2021-09-27,2431.6116105492033
2021-09-28,2398.3788610064453
2021-09-29,2352.806983448797
2021-09-30,2403.902463993472
2021-10-01,2416.900800659543
2021-10-04,2433.610434595319
2021-10-05,2408.056797565891
2021-10-06,2364.170956738497
2021-10-07,2357.2412806209404
2021-10-08,2364.27726395747
2021-10-11,2360.645775434707
2021-10-12,2353.9252930967227
2021-10-13,2377.9061073872913
2021-10-14,2423.1663916398825
2021-10-15,2423.677893069542
2021-10-18,2418.761723046211
2021-10-19,2471.095362909177
2021-10-20,2515.187106292756
2021-10-21,2492.158638967444
2021-10-22,2485.579282746174
2021-10-25,2490.616093535053
2021-10-26,2479.9912738989374
2021-10-27,2456.6648819945885
2021-10-28,2466.0783124794175
2021-10-29,2474.73051337487
2021-11-01,2472.8115696478058
2021-11-02,2444.1794565411037
2021-11-03,2474.0771995748228
2021-11-04,2453.0445768890077
2021-11-05,2483.232705571672
2021-11-08,2474.034229338033
2021-11-09,2478.025157148877
2021-11-10,2434.712878170294
2021-11-11,2417.8398130530977
2021-11-12,2368.3436256470964
2021-11-15,2431.738027140429
2021-11-16,2390.402701061054
2021-11-17,2374.0116040853077
2021-11-18,2382.779251401544
2021-11-19,2380.3544914241265
2021-11-22,2341.6926991546893
2021-11-23,2356.690464365175
2021-11-24,2353.456181623766
2021-11-25,2382.5810932969393
2021-11-26,2321.356821374871
2021-11-29,2308.8957457713177
2021-11-30,2320.9989811689666
2021-12-01,2335.0213651473427
2021-12-02,2309.9029982051316
2021-12-03,2280.7114674033
2021-12-06,2265.7446176152826
2021-12-07,2275.8190083185364
2021-12-08,2332.100619301765
2021-12-09,2300.081888418865
2021-12-10,2299.313380759967
2021-12-13,2304.026896915848
2021-12-14,2300.1566085409513
2021-12-15,2285.089661275696
2021-12-16,2276.6361520774494
2021-12-17,2238.729344112946
2021-12-20,2253.930419769003
2021-12-21,2297.3330326981836
2021-12-22,2319.4952054684927
2021-12-23,2317.2515143505866
2021-12-24,2317.6743614893
2021-12-27,2314.2750151098794
2021-12-28,2310.1957994545737
2021-12-29,2337.3808279433633
2021-12-30,2346.5507546096364
2021-12-31,2350.5570384706934
2022-01-03,2326.8677905842587
2022-01-04,2340.42902669316
2022-01-05,2361.8112879371056
2022-01-06,2298.576913910565
2022-01-07,2301.3450780235903
2022-01-10,2290.436091547172
2022-01-11,2279.1139570145733
2022-01-12,2304.581437107599
2022-01-13,2321.3219974572194
2022-01-14,2288.4763023041805
2022-01-17,2284.2957334669454
2022-01-18,2268.266900993516
2022-01-19,2224.784289813406
2022-01-20,2216.777762986223
2022-01-21,2151.9499030910492
2022-01-24,2137.0836621326507
2022-01-25,2138.8950634593625
2022-01-26,2141.9063497542443
2022-01-27,2079.560877847312
2022-01-28,2021.1603309674567
2022-01-31,2034.904621072946
2022-02-01,2094.339615078544
2022-02-02,2150.6326502073757
2022-02-03,2168.167004321973
2022-02-04,2126.470024807128
2022-02-07,2137.435366559376
2022-02-08,2156.1551003917193
2022-02-09,2203.416932073152
2022-02-10,2203.4596126829033
2022-02-11,2137.804070728807
2022-02-14,2068.4883105721974
2022-02-15,2072.9627871792386
2022-02-16,2122.7433089286333
2022-02-17,2154.4841236775155
2022-02-18,2121.265059040317
2022-02-21,2138.666967618541
2022-02-22,2145.418725356019
2022-02-23,2156.077474756789
2022-02-24,2040.4596424963268
2022-02-25,2103.330796102477
2022-02-28,2120.015358086998
2022-03-01,2169.4501154243076
2022-03-02,2135.1637478730922
2022-03-03,2161.329573813197
2022-03-04,2165.0548052281156
2022-03-07,2117.4400966465373
2022-03-08,2078.128934114255
2022-03-09,2099.2880449743693
2022-03-10,2141.328116377527
2022-03-11,2117.691881442137
2022-03-14,2090.5352527101663
2022-03-15,2089.6915161667366
2022-03-16,2115.1579954344415
2022-03-17,2162.4231447105385
2022-03-18,2198.7808739048273
2022-03-21,2201.519178474134
2022-03-22,2217.0364932149846
2022-03-23,2160.290604999829
2022-03-24,2130.396417611808
2022-03-25,2124.4663715193797
2022-03-28,2067.7671738429835
2022-03-29,2085.0237110309567
2022-03-30,2139.8371273024873
2022-03-31,2124.1602088197183
2022-04-01,2109.415429828051
2022-04-04,2128.3145198371544
2022-04-05,2139.3905679394065
2022-04-06,2109.1642779187246
2022-04-07,2077.0223409619575
2022-04-08,2054.973785638895
2022-04-11,2023.4350939896844
2022-04-12,2015.5334755166382
2022-04-13,1983.8598921563346
2022-04-14,1988.6791262911777
2022-04-15,1988.6791262911777
2022-04-18,1972.264352752625
2022-04-19,1957.446162050191
2022-04-20,2015.7576704473865
2022-04-21,1993.0110564890215
2022-04-22,1943.0855171977064
2022-04-25,1932.1018411508398
2022-04-26,1914.1444914458868
2022-04-27,1886.6894494386718
2022-04-28,1871.4954119450933
2022-04-29,1889.6579525362247
2022-05-02,1856.5479362411002
2022-05-03,1843.0353212090279
2022-05-04,1841.4176338058612
2022-05-05,1853.1121465379322
2022-05-06,1842.2995062150942
2022-05-09,1763.8990902110659
2022-05-10,1727.9441661542921
2022-05-11,1743.1882616603796
2022-05-12,1692.0653676900415
2022-05-13,1708.312630546813
2022-05-16,1720.6986211338394
2022-05-17,1731.077366095374
2022-05-18,1753.1159725853124
2022-05-19,1756.05794178514
2022-05-20,1758.492259180914
2022-05-23,1791.466451582861
2022-05-24,1774.482053085513
2022-05-25,1760.0500529612066
2022-05-26,1736.7377461667822
2022-05-27,1748.0917745404297
2022-05-30,1792.3826645748818
2022-05-31,1821.0269657112165
2022-06-01,1819.5024089293192
2022-06-02,1820.2068430699337
2022-06-03,1826.9939257933659
2022-06-06,1826.0128765849772
2022-06-07,1784.2710797667212
2022-06-08,1798.4475809607295
2022-06-09,1766.1438279864776
2022-06-10,1747.2637955206967
2022-06-13,1679.1454836809228
2022-06-14,1629.6264160168932
2022-06-15,1623.538187940077
2022-06-16,1639.2861384250618
2022-06-17,1627.1483444286666
2022-06-20,1654.9788196232837
2022-06-21,1672.1251449882604
2022-06-22,1647.3723647467846
2022-06-23,1676.3482089614818
2022-06-24,1679.940098624362
2022-06-27,1707.8233856804168
2022-06-28,1697.6696870483515
2022-06-29,1681.811377203685
2022-06-30,1662.573748690717
2022-07-01,1636.6273513128904
2022-07-04,1662.9673408027334
2022-07-05,1666.0232920109752
2022-07-06,1697.13101218441
2022-07-07,1700.2290287304118
2022-07-08,1712.7368181553552
2022-07-11,1667.9131064714607
2022-07-12,1659.7858506129542
2022-07-13,1680.7615854339797
2022-07-14,1679.0931918643194
2022-07-15,1678.3443939116323
2022-07-18,1685.7315681231512
2022-07-19,1698.9698664632801
2022-07-20,1720.786794990685
2022-07-21,1730.8523006105727
2022-07-22,1750.2698872165063
2022-07-25,1722.1722880707032
2022-07-26,1709.9082194774699
2022-07-27,1694.4385198987582
2022-07-28,1748.1582718486104
2022-07-29,1761.8410252908386
2022-08-01,1806.2738600925343
2022-08-02,1784.4779154325502
2022-08-03,1796.8902796480309
2022-08-04,1821.0085567475078
2022-08-05,1801.0290646547664
2022-08-08,1808.1479143074753
2022-08-09,1819.5638008556864
2022-08-10,1853.926148025549
2022-08-11,1864.7847307232976
2022-08-12,1841.375453907099
2022-08-15,1848.9726117370278
2022-08-16,1841.7754469734098
2022-08-17,1823.6695702649113
2022-08-18,1810.4794029216546
2022-08-19,1752.2976886655183
2022-08-22,1774.9077536185778
2022-08-23,1755.9962468152378
2022-08-24,1760.4103500004005
2022-08-25,1761.208531800045
2022-08-26,1752.723325594965
2022-08-29,1729.2106527134706
2022-08-30,1764.526778340419
2022-08-31,1743.683239961208
2022-09-01,1735.519390555006
2022-09-02,1756.464088241081
2022-09-05,1727.378974601381
2022-09-06,1707.1058105065072
2022-09-07,1695.0751050938645
2022-09-08,1722.9468102721478
2022-09-09,1759.3815967448415
2022-09-12,1785.2834909722217
2022-09-13,1739.6302178455473
2022-09-14,1723.4939707330736
2022-09-15,1709.0542103472003
2022-09-16,1688.172648179502
2022-09-19,1677.4659233014634
2022-09-20,1676.3902812205642
2022-09-21,1647.2780212002663
2022-09-22,1646.024714651678
2022-09-23,1607.3527815387552
2022-09-26,1592.0114534720078
2022-09-27,1553.0898490725986
2022-09-28,1545.02581810206
2022-09-29,1566.6039987221413
2022-09-30,1530.2978691027802
2022-10-03,1538.9815331470784
2022-10-04,1571.868889280327
2022-10-05,1578.0125617797844
2022-10-06,1552.3708455263904
2022-10-07,1549.4756240682368
2022-10-10,1504.3127090684006
2022-10-11,1514.4761775101392
2022-10-12,1499.8744615375829
2022-10-13,1485.8135913788226
2022-10-14,1500.060803678945
2022-10-17,1508.9157352636223
2022-10-18,1539.7271320874586
2022-10-19,1546.5891165691028
2022-10-20,1540.311310302367
2022-10-21,1524.8874908338134
2022-10-24,1518.606183903998
2022-10-25,1556.3887945874278
2022-10-26,1587.4600786774204
2022-10-27,1594.5152410974115
2022-10-28,1594.1426549402115
2022-10-31,1622.3317441115555
2022-11-01,1634.2974412660649
2022-11-02,1633.499819204008
2022-11-03,1596.7642258366463
2022-11-04,1627.387826287848
2022-11-07,1658.6151842522613
2022-11-08,1658.9160387176094
2022-11-09,1633.6281293229174
2022-11-10,1666.2097201281447
2022-11-11,1726.5532620552406
2022-11-14,1710.3371088874317
2022-11-15,1732.3261614409744
2022-11-16,1731.8461499808282
2022-11-17,1726.8368225505928
2022-11-18,1759.1827789549188
2022-11-21,1756.1066195104074
2022-11-22,1759.2519065004499
2022-11-23,1759.153847093871
2022-11-24,1763.546304506551
2022-11-25,1774.4823856817393
2022-11-28,1760.8872158747754
2022-11-29,1803.9727690391576
2022-11-30,1836.3786648950274
2022-12-01,1914.4862022898178
2022-12-02,1905.3156802335914
2022-12-05,1898.0430623731022
2022-12-06,1886.7081694813423
2022-12-07,1889.5968989522166
2022-12-08,1891.2710426006472
2022-12-09,1894.474382473101
2022-12-12,1866.553610433658
2022-12-13,1917.6103534719418
2022-12-14,1909.5423217335708
2022-12-15,1897.4578558560072
2022-12-16,1860.8847944907284
2022-12-19,1852.6811711163605
2022-12-20,1826.9251960626066
2022-12-21,1833.412976124064
2022-12-22,1832.2724212168907
2022-12-23,1834.7119724778684
2022-12-26,1834.7119724778684
2022-12-27,1834.1284126901849
2022-12-28,1864.5596892785213
2022-12-29,1869.019706996669
2022-12-30,1854.5567833504308
2023-01-02,1854.5567833504308
2023-01-03,1833.150720391369
2023-01-04,1893.0990186281724
2023-01-05,1878.680235234881
2023-01-06,1899.1805287137258
2023-01-09,1930.088976213999
2023-01-10,1921.0190731820442
2023-01-11,1912.7680797100409
2023-01-12,1919.6692289792911
2023-01-13,1933.0983503377468
2023-01-16,1960.5544828362415
2023-01-17,1988.9164526970876
2023-01-18,2011.0426360548408
2023-01-19,1973.9495767771755
2023-01-20,2027.6198599785891
2023-01-23,2025.8217524971367
2023-01-24,2026.0422435710766
2023-01-25,2022.1546960476487
2023-01-26,2027.9921022795597
2023-01-27,2033.3528360089394
2023-01-30,2036.0020563164196
2023-01-31,2021.1022804191248
2023-02-01,2033.5984657355473
2023-02-02,2072.661494290754
2023-02-03,2027.4474677252513
2023-02-06,1996.4491725859677
2023-02-07,1985.6566885694203
2023-02-08,2001.1656604004136
2023-02-09,2003.4197329827807
2023-02-10,2001.1492831071735
2023-02-13,1990.9140941629353
2023-02-14,1990.5460200120285
2023-02-15,1970.4269291856172
2023-02-16,1989.0537236117138
2023-02-17,1985.2604433186082
2023-02-20,1949.646495744663
2023-02-21,1915.8005179314723
2023-02-22,1936.1294690067173
2023-02-23,1946.8588492698352
2023-02-24,1933.2070067715688
2023-02-27,1912.199326420537
2023-02-28,1934.9811583176875
2023-03-01,1944.0437745442755
2023-03-02,1951.8896612503793
2023-03-03,1932.917876931055
2023-03-06,1944.8153738910432
2023-03-07,1928.087386764095
2023-03-08,1912.154440183099
2023-03-09,1908.666646194668
2023-03-10,1904.7759703094614
2023-03-13,1909.0138262342855
2023-03-14,1885.9046091764635
2023-03-15,1876.4442705597705
2023-03-16,1891.8419453440767
2023-03-17,1921.2792663977355
2023-03-20,1888.8268806146652
2023-03-21,1870.558322650467
2023-03-22,1904.759638656016
2023-03-23,1929.903859727464
2023-03-24,1908.6152164048242
2023-03-27,1907.8695803246906
2023-03-28,1935.8634593384024
2023-03-29,1918.1794420014116
2023-03-30,1961.590704054453
2023-03-31,1954.1954581460075
2023-04-03,1957.2946863072398
2023-04-04,1970.5218150096096
2023-04-05,1972.17230730359
2023-04-06,1955.8327681192027
2023-04-07,1955.8327681192031
2023-04-10,1940.6494325043527
2023-04-11,1929.9947029491248
2023-04-12,1944.4591197947607
2023-04-13,1968.0458475281634
2023-04-14,1930.3325802723584
2023-04-17,1929.0187975646563
2023-04-18,1934.2611843503316
2023-04-19,1947.4246429328953
2023-04-20,1931.1523102452177
2023-04-21,1921.5118761580713
2023-04-24,1944.7549313390275
2023-04-25,1942.5417490078005
2023-04-26,1917.1581451184888
2023-04-27,1909.6527657992858
2023-04-28,1945.7846488751443
2023-05-01,1935.7921948011067
2023-05-02,1949.5225839535756
2023-05-03,1938.867375193687
2023-05-04,1955.8483979522641
2023-05-05,1945.8605193759518
2023-05-08,1972.8618151625537
2023-05-09,1953.8021004936218
2023-05-10,1975.5143058315434
2023-05-11,1941.5311231578385
2023-05-12,1925.4748888662803
2023-05-15,1924.0542333404703
2023-05-16,1934.1529203585499
2023-05-17,1939.1773959960904
2023-05-18,1927.7475257890928
2023-05-19,1971.1953591554106
2023-05-22,1944.964856549507
2023-05-23,1925.8628856120217
2023-05-24,1879.4846146883638
2023-05-25,1869.858432910477
2023-05-26,1820.1339560233087
2023-05-29,1847.1983811733564
2023-05-30,1837.624273231066
2023-05-31,1799.8428712012953
2023-06-01,1849.5245089298328
2023-06-02,1842.3204569020306
2023-06-05,1843.0794255338592
2023-06-06,1831.539372277904
2023-06-07,1813.7125836982605
2023-06-08,1818.5477558215994
2023-06-09,1816.6138920223495
2023-06-12,1798.0269498678215
2023-06-13,1825.2974458507113
2023-06-14,1840.1069369340566
2023-06-15,1839.5019428366343
2023-06-16,1868.4740325444732
2023-06-19,1853.3891097605278
2023-06-20,1846.831145891753
2023-06-21,1850.34674935583
2023-06-22,1843.5107923600171
2023-06-23,1824.4596899217847
2023-06-26,1811.5192306205588
2023-06-27,1822.2170980049946
2023-06-28,1807.880453414766
2023-06-29,1829.2895215223111
2023-06-30,1858.1411267965784
2023-07-03,1873.6737036431443
2023-07-04,1892.8961254923138
2023-07-05,1892.9125150461905
2023-07-06,1874.1160485472653
2023-07-07,1893.219759943048
2023-07-10,1871.9773392789496
2023-07-11,1871.8307803602997
2023-07-12,1905.133106106433
2023-07-13,1949.2750271588454
2023-07-14,1948.0538681755038
2023-07-17,1930.1283557458187
2023-07-18,1908.6288358161687
2023-07-19,1900.0652746507312
2023-07-20,1892.2305110991733
2023-07-21,1875.496370130585
2023-07-24,1898.1072932485868
2023-07-25,1879.1206957041788
2023-07-26,1884.3793833799105
2023-07-27,1884.1898385300874
2023-07-28,1873.6060953808992
2023-07-31,1911.3481958044956
2023-08-01,1878.3446807161051
2023-08-02,1853.620788182669
2023-08-03,1848.8334129489738
2023-08-04,1854.315739816265
2023-08-07,1843.6916259660668
2023-08-08,1821.9669864250723
2023-08-09,1812.395093051477
2023-08-10,1805.9187340632873
2023-08-11,1790.434629730712
2023-08-14,1788.3184528373906
2023-08-15,1788.8276684982368
2023-08-16,1769.771954394957
2023-08-17,1743.5082524222187
2023-08-18,1730.4425400204707
2023-08-21,1691.8691982259704
2023-08-22,1710.3633508930675
2023-08-23,1740.114456605376
2023-08-24,1715.3022734866747
2023-08-25,1698.8273821104792
2023-08-28,1703.8179068955205
2023-08-29,1719.9261170610125
2023-08-30,1734.6777960082
2023-08-31,1737.1754436674132
2023-09-01,1729.5443672322217
2023-09-04,1728.2592706272308
2023-09-05,1700.1028724051057
2023-09-06,1691.879220694141
2023-09-07,1694.563340424852
2023-09-08,1675.0281837500515
2023-09-11,1669.1082856764833
2023-09-12,1667.8329486567961
2023-09-13,1687.10810598037
2023-09-14,1679.3864513444441
2023-09-15,1672.1992893545503
2023-09-18,1685.3216483518383
2023-09-19,1693.391566059223
2023-09-20,1691.1359914063248
2023-09-21,1682.7831763286326
2023-09-22,1700.6125873102658
2023-09-25,1696.2625506091008
2023-09-26,1688.5694837692558
2023-09-27,1683.23108418616
2023-09-28,1656.5283956766832
2023-09-29,1687.722821825548
2023-10-02,1668.4297187252655
2023-10-03,1651.8247819299213
2023-10-04,1651.7058837410673
2023-10-05,1683.0038174695778
2023-10-06,1679.0180898606561
2023-10-09,1670.6277131412128
2023-10-10,1695.4837079409315
2023-10-11,1697.3283725192055
2023-10-12,1664.1395748677744
2023-10-13,1633.828955324111
2023-10-16,1636.5452505370492
2023-10-17,1634.0136088871402
2023-10-18,1631.752248089598
2023-10-19,1609.8603017155885
2023-10-20,1579.1950234794206
2023-10-23,1580.8206853376823
2023-10-24,1586.9796337821704
2023-10-25,1566.3941335159213
2023-10-26,1563.7614320575117
2023-10-27,1558.1978242926543
2023-10-30,1564.221338323137
2023-10-31,1561.5616826725068
2023-11-01,1585.852234775054
2023-11-02,1627.959378202573
2023-11-03,1671.849301524591
2023-11-06,1706.0062946570492
2023-11-07,1687.1770059180506
2023-11-08,1668.4118104116815
2023-11-09,1663.965530609484
2023-11-10,1634.900304960514
2023-11-13,1623.2400470507043
2023-11-14,1663.2576196700127
2023-11-15,1706.0045787038987
2023-11-16,1678.6890193083793
2023-11-17,1673.2062179327631
2023-11-20,1700.424568166276
2023-11-21,1698.8871921478358
2023-11-22,1676.2863569721346
2023-11-23,1686.4439999115677
2023-11-24,1700.0594280771418
2023-11-27,1691.2289252629807
2023-11-28,1723.1162418658391
2023-11-29,1759.2662145709485
2023-11-30,1765.2166213718529
2023-12-01,1770.6656822489322
2023-12-04,1755.511306159694
2023-12-05,1749.1557240973864
2023-12-06,1783.483059271663
2023-12-07,1785.982971304748
2023-12-08,1777.2665546158657
2023-12-11,1767.9729191046938
2023-12-12,1766.260083466034
2023-12-13,1777.3524235471511
2023-12-14,1828.982106152315
2023-12-15,1817.6424776438403
2023-12-18,1808.5151553020905
2023-12-19,1835.3364050309674
2023-12-20,1827.0588517097935
2023-12-21,1833.4078757916864
2023-12-22,1845.5487131600294
2023-12-25,1845.5487131600294
2023-12-26,1848.3283743213485
2023-12-27,1854.6206770436643
2023-12-28,1870.541388814492
2023-12-29,1860.1423735553951
2024-01-01,1860.1423735553951
2024-01-02,1839.5769520677734
2024-01-03,1828.1838673480804
2024-01-04,1854.7158047645216
2024-01-05,1850.7903697676654
2024-01-08,1855.229782500284
2024-01-09,1864.451236878464
2024-01-10,1844.1247799593282
2024-01-11,1835.8413813969128
2024-01-12,1863.1946325705178
2024-01-15,1836.2536604514655
2024-01-16,1814.9397002550104
2024-01-17,1798.543619419857
