Date,DENMARK IMI GROWTH
2021-02-02,3638.382680266343
2021-02-03,3668.426351223126
2021-02-04,3627.770723478137
2021-02-05,3653.9404330036277
2021-02-08,3638.7685151061232
2021-02-09,3630.772672261209
2021-02-10,3583.7579727097836
2021-02-11,3687.554990409347
2021-02-12,3746.4278968287463
2021-02-15,3776.558970627625
2021-02-16,3767.2477250617617
2021-02-17,3728.859573881425
2021-02-18,3688.806907477842
2021-02-19,3691.5998568391315
2021-02-22,3620.802062805385
2021-02-23,3553.9218443190275
2021-02-24,3532.383736937935
2021-02-25,3595.2995641631987
2021-02-26,3529.915038212334
2021-03-01,3567.6447538246703
2021-03-02,3547.56500668006
2021-03-03,3458.9943951100477
2021-03-04,3399.761224951031
2021-03-05,3305.2564471276382
2021-03-08,3336.0046945993768
2021-03-09,3449.5241328025077
2021-03-10,3489.6359930825197
2021-03-11,3541.949870588452
2021-03-12,3491.8201619635524
2021-03-15,3518.8506678103545
2021-03-16,3566.4515367877607
2021-03-17,3494.467925396002
2021-03-18,3505.615859873568
2021-03-19,3507.081669942413
2021-03-22,3544.5494529624757
2021-03-23,3498.0536919680494
2021-03-24,3432.1813648915377
2021-03-25,3429.1086934802
2021-03-26,3496.04629464062
2021-03-29,3521.50578688497
2021-03-30,3509.19364096409
2021-03-31,3567.4563860918734
2021-04-01,3569.5435250614805
2021-04-02,3569.54352506148
2021-04-05,3580.8393696952985
2021-04-06,3597.0806216272613
2021-04-07,3575.9335586196676
2021-04-08,3646.153912970872
2021-04-09,3675.636768290819
2021-04-12,3635.2205520536027
2021-04-13,3682.0483906718787
2021-04-14,3668.1583878937595
2021-04-15,3704.3749428430956
2021-04-16,3741.7818252510415
2021-04-19,3736.2984024415364
2021-04-20,3715.4003024271924
2021-04-21,3751.037686156318
2021-04-22,3831.714564018701
2021-04-23,3827.6686356460787
2021-04-26,3842.411126896592
2021-04-27,3887.5561856419495
2021-04-28,3879.2402399055522
2021-04-29,3845.9885455766675
2021-04-30,3822.144306862013
2021-05-03,3856.4760325024326
2021-05-04,3765.2619310885166
2021-05-05,3827.468115523741
2021-05-06,3788.815241254898
2021-05-07,3883.928176774497
2021-05-10,3882.656714014653
2021-05-11,3795.7987694152266
2021-05-12,3774.112264665845
2021-05-13,3773.3462958344776
2021-05-14,3791.8467128992233
2021-05-17,3868.598812391964
2021-05-18,3902.9745978408596
2021-05-19,3881.9909182084457
2021-05-20,3956.1596507862623
2021-05-21,3991.9479303949925
2021-05-24,4001.7867767564653
2021-05-25,4012.960154115255
2021-05-26,4004.324147074516
2021-05-27,3948.7334720465415
2021-05-28,3989.4929901938062
2021-05-31,3981.4167972950017
2021-06-01,4011.320187761032
2021-06-02,3958.4917150926713
2021-06-03,3951.285952873246
2021-06-04,3989.6191586029013
2021-06-07,4018.7539746294515
2021-06-08,4018.5765527037424
2021-06-09,4052.3980498890073
2021-06-10,4059.1976881999362
2021-06-11,4040.5236177766224
2021-06-14,4074.211636489294
2021-06-15,4091.6843419601514
2021-06-16,4117.495825883781
2021-06-17,4023.6342980658615
2021-06-18,3980.6511598482207
2021-06-21,4015.1982454070985
2021-06-22,4014.9906225716277
2021-06-23,4000.3377210595795
2021-06-24,4033.043519355861
2021-06-25,4037.605629466409
2021-06-28,4059.232178712618
2021-06-29,4082.139750893447
2021-06-30,4057.8785383427116
2021-07-01,4112.994964874136
2021-07-02,4098.337214110714
2021-07-05,4102.8018226120475
2021-07-06,4134.397558622991
2021-07-07,4178.449255356273
2021-07-08,4159.542271224985
2021-07-09,4156.0003787366495
2021-07-12,4203.918652477268
2021-07-13,4191.368036522659
2021-07-14,4187.557760650127
2021-07-15,4153.941138506286
2021-07-16,4155.24237817447
2021-07-19,4130.229592593646
2021-07-20,4101.755945350757
2021-07-21,4174.335074303002
2021-07-22,4217.50655999835
2021-07-23,4221.005763668865
2021-07-26,4200.412242980093
2021-07-27,4186.682845388512
2021-07-28,4239.814649028627
2021-07-29,4249.4427705640155
2021-07-30,4281.447999735406
2021-08-02,4303.3015184950455
2021-08-03,4312.393403604893
2021-08-04,4406.164187481205
2021-08-05,4489.207500880759
2021-08-06,4385.488428269059
2021-08-09,4431.813605880788
2021-08-10,4411.182379129841
2021-08-11,4410.243232052301
2021-08-12,4414.424982674027
2021-08-13,4470.273636037981
2021-08-16,4476.029061610233
2021-08-17,4508.914054588622
2021-08-18,4537.914129322861
2021-08-19,4504.256304015807
2021-08-20,4549.122957541429
2021-08-23,4582.173960580749
2021-08-24,4529.435031469396
2021-08-25,4496.403950638326
2021-08-26,4508.990248103469
2021-08-27,4491.078215958469
2021-08-30,4511.28022934841
2021-08-31,4457.2222624786145
2021-09-01,4509.582921826622
2021-09-02,4569.843674808745
2021-09-03,4553.6407783449695
2021-09-06,4582.292165759232
2021-09-07,4565.64345365621
2021-09-08,4492.267166870895
2021-09-09,4479.4579621134035
2021-09-10,4452.205164799393
2021-09-13,4455.5312112804795
2021-09-14,4478.559418328539
2021-09-15,4453.030838523032
2021-09-16,4475.563592921225
2021-09-17,4441.908087823666
2021-09-20,4375.026726615595
2021-09-21,4467.717021416139
2021-09-22,4464.244851126661
2021-09-23,4531.116712551553
2021-09-24,4443.195430758945
2021-09-27,4355.080518378057
2021-09-28,4211.136067396138
2021-09-29,4223.709730041961
2021-09-30,4212.719337369441
2021-10-01,4156.115530057744
2021-10-04,4111.293023080169
2021-10-05,4140.456292917358
2021-10-06,4114.158941404875
2021-10-07,4174.206965230405
2021-10-08,4134.85691483797
2021-10-11,4116.190493818862
2021-10-12,4125.250912907478
2021-10-13,4244.963946940782
2021-10-14,4231.367857390612
2021-10-15,4298.174892428202
2021-10-18,4313.894823824878
2021-10-19,4375.085893092931
2021-10-20,4400.314116972646
2021-10-21,4420.125414916955
2021-10-22,4472.337031343232
2021-10-25,4466.031031226011
2021-10-26,4466.265446554391
2021-10-27,4443.948552271762
2021-10-28,4516.708360299309
2021-10-29,4498.410942690594
2021-11-01,4515.273107642848
2021-11-02,4539.998893334106
2021-11-03,4547.472766537407
2021-11-04,4586.900121989558
2021-11-05,4487.269499806907
2021-11-08,4577.539634109201
2021-11-09,4581.006374373919
2021-11-10,4514.650372333563
2021-11-11,4553.697433232246
2021-11-12,4563.807732941592
2021-11-15,4550.829610399706
2021-11-16,4529.758436223339
2021-11-17,4518.70606263665
2021-11-18,4525.185416840407
2021-11-19,4501.616803370753
2021-11-22,4423.39446902886
2021-11-23,4286.793590209022
2021-11-24,4244.673765931326
2021-11-25,4279.18759838296
2021-11-26,4285.148953705987
2021-11-29,4256.2693348235425
2021-11-30,4214.041674205517
2021-12-01,4277.861225686546
2021-12-02,4165.774802877536
2021-12-03,4140.305079967549
2021-12-06,4140.191299991537
2021-12-07,4276.002795856538
2021-12-08,4359.0977172472785
2021-12-09,4374.992047684041
2021-12-10,4348.692251852114
2021-12-13,4364.5122191575665
2021-12-14,4246.875155210816
2021-12-15,4306.997329273944
2021-12-16,4392.136247717209
2021-12-17,4341.764036251822
2021-12-20,4109.359635273943
2021-12-21,4176.028785230397
2021-12-22,4305.65054967835
2021-12-23,4296.552638390169
2021-12-24,4304.309625548981
2021-12-27,4365.059527148247
2021-12-28,4367.434023809877
2021-12-29,4374.333839033938
2021-12-30,4403.137435970023
2021-12-31,4418.318927378015
2022-01-03,4338.471204776632
2022-01-04,4270.726331797346
2022-01-05,4256.244615468624
2022-01-06,4111.023159145041
2022-01-07,4097.744587762202
2022-01-10,3986.4663215221635
2022-01-11,4023.899163530401
2022-01-12,4085.61406336907
2022-01-13,4060.634419066112
2022-01-14,3931.097818018693
2022-01-17,3963.207816186727
2022-01-18,3889.549137436608
2022-01-19,3931.936966713944
2022-01-20,3956.301576583392
2022-01-21,3862.9037875370286
2022-01-24,3709.179432499948
2022-01-25,3719.957452497107
2022-01-26,3767.89822556119
2022-01-27,3788.804872449699
2022-01-28,3743.3103159827533
2022-01-31,3862.321519527794
2022-02-01,3918.899732911984
2022-02-02,4051.3474113421435
2022-02-03,3973.041064263386
2022-02-04,3846.482606210769
2022-02-07,3896.1036354285357
2022-02-08,3809.2855421512177
2022-02-09,3974.2027846307683
2022-02-10,3969.0388847183604
2022-02-11,3847.767602273827
2022-02-14,3734.819975825565
2022-02-15,3874.51753955263
2022-02-16,3883.7734748546764
2022-02-17,3855.0153452535624
2022-02-18,3766.041301132307
2022-02-21,3709.640589543261
2022-02-22,3725.5981357710325
2022-02-23,3693.9241979592193
2022-02-24,3628.6530422116
2022-02-25,3815.371997946231
2022-02-28,3925.17124179324
2022-03-01,3914.7712565911565
2022-03-02,3843.158472963247
2022-03-03,3843.2695010629777
2022-03-04,3749.5629845349617
2022-03-07,3744.8753721031335
2022-03-08,3727.7542679824123
2022-03-09,3836.8235477130233
2022-03-10,3790.9075459928927
2022-03-11,3769.300129202596
2022-03-14,3803.1914246048436
2022-03-15,3788.199786364785
2022-03-16,3924.1647515428645
2022-03-17,4064.335923575653
2022-03-18,4084.029331980643
2022-03-21,4086.6270812978755
2022-03-22,4042.763650733217
2022-03-23,4014.6205273874066
2022-03-24,3944.854276550556
2022-03-25,3908.57695734234
2022-03-28,3966.652917242024
2022-03-29,4064.801001068033
2022-03-30,4153.087100430419
2022-03-31,4109.79841552236
2022-04-01,4123.3203057414175
2022-04-04,4110.726146414826
2022-04-05,4171.562253129225
2022-04-06,4111.679416702696
2022-04-07,4204.4693731228135
2022-04-08,4194.101223656192
2022-04-11,4153.903572201863
2022-04-12,4058.6574379409826
2022-04-13,4079.669401588782
2022-04-14,4052.335675698085
2022-04-15,4052.335675698087
2022-04-18,4059.274606649624
2022-04-19,4049.986325481549
2022-04-20,4110.34038641403
2022-04-21,4026.1438514668816
2022-04-22,3949.1009581848402
2022-04-25,3924.1177490975983
2022-04-26,3849.1715120092185
2022-04-27,3857.573864307891
2022-04-28,3818.8294618911723
2022-04-29,3972.0190595402364
2022-05-02,3900.3864266293685
2022-05-03,3886.2999613381107
2022-05-04,3862.9320492196716
2022-05-05,3867.4279151037135
2022-05-06,3766.5923355843006
2022-05-09,3580.4683034522936
2022-05-10,3608.044121951269
2022-05-11,3587.9963712112194
2022-05-12,3533.8559829467677
2022-05-13,3527.2907346110214
2022-05-16,3533.404869435535
2022-05-17,3642.8992745680744
2022-05-18,3613.3938512467935
2022-05-19,3593.9751828647213
2022-05-20,3700.855049947991
2022-05-23,3711.95532629725
2022-05-24,3700.7647115123864
2022-05-25,3668.740552266162
2022-05-26,3681.5291443041965
2022-05-27,3679.9919271186895
2022-05-30,3872.9371691266083
2022-05-31,3813.5476186278547
2022-06-01,3770.1675260884576
2022-06-02,3791.1155139564453
2022-06-03,3822.3186963233456
2022-06-06,3821.740316615437
2022-06-07,3892.7760322544527
2022-06-08,3908.5922939578873
2022-06-09,3800.838322148616
2022-06-10,3702.1598220048336
2022-06-13,3570.373710801689
2022-06-14,3495.5852691732307
2022-06-15,3530.992867762334
2022-06-16,3459.271691167942
2022-06-17,3477.6655614527426
2022-06-20,3578.0259037197093
2022-06-21,3613.7494659870936
2022-06-22,3610.9525565030594
2022-06-23,3581.7890966871873
2022-06-24,3697.3649395332063
2022-06-27,3769.6748960248096
2022-06-28,3669.4159248114906
2022-06-29,3666.4066619888476
2022-06-30,3630.4657665134227
2022-07-01,3633.4859158638933
2022-07-04,3668.6694139950064
2022-07-05,3607.47888551579
2022-07-06,3635.0630456663434
2022-07-07,3645.39307700358
2022-07-08,3656.8716403966137
2022-07-11,3646.8739365316196
2022-07-12,3630.034238007835
2022-07-13,3645.24634361662
2022-07-14,3572.3557562781675
2022-07-15,3688.293346915502
2022-07-18,3782.7201693897555
2022-07-19,3795.74593342892
2022-07-20,3765.7397114682003
2022-07-21,3803.774129672148
2022-07-22,3849.2487307213723
2022-07-25,3800.9779379378956
2022-07-26,3816.217437214808
2022-07-27,3782.1897192987135
2022-07-28,3853.4823241646704
2022-07-29,3926.6175472080413
2022-08-01,3935.8352220562897
2022-08-02,3908.399066776106
2022-08-03,3691.946966832301
2022-08-04,3772.25468695768
2022-08-05,3665.5680476396815
2022-08-08,3663.318801639725
2022-08-09,3678.274469237847
2022-08-10,3818.9139833909753
2022-08-11,3866.7807478892273
2022-08-12,3745.8802457377756
2022-08-15,3763.4436162287116
2022-08-16,3716.597279041954
2022-08-17,3722.559454140549
2022-08-18,3660.5622522129206
2022-08-19,3675.882067435873
2022-08-22,3681.609723344216
2022-08-23,3650.879931819148
2022-08-24,3720.056749884917
2022-08-25,3741.333541484755
2022-08-26,3710.0959731316566
2022-08-29,3610.086116763022
2022-08-30,3602.0345308138053
2022-08-31,3623.346932482993
2022-09-01,3469.713986603326
2022-09-02,3550.01108958103
2022-09-05,3519.9374618835445
2022-09-06,3502.653296636775
2022-09-07,3496.3824930140313
2022-09-08,3543.282875670262
2022-09-09,3640.8276447141156
2022-09-12,3698.6356572634677
2022-09-13,3579.979000419837
2022-09-14,3550.2125311681793
2022-09-15,3472.5223955225174
2022-09-16,3392.617592393121
2022-09-19,3361.2658316759866
2022-09-20,3300.144250275181
2022-09-21,3316.562759880853
2022-09-22,3211.107920604002
2022-09-23,3161.455384944529
2022-09-26,3131.238640943905
2022-09-27,3138.1659175835985
2022-09-28,3175.092612548357
2022-09-29,3173.192905282197
2022-09-30,3203.5926342478847
2022-10-03,3257.8858710609375
2022-10-04,3389.009945156003
2022-10-05,3336.1483260043633
2022-10-06,3360.3887286335175
2022-10-07,3292.062519593897
2022-10-10,3251.2112725136553
2022-10-11,3259.851644220267
2022-10-12,3281.839076620312
2022-10-13,3248.013707446453
2022-10-14,3333.389070640127
2022-10-17,3376.895487077903
2022-10-18,3436.550805409685
2022-10-19,3363.1439561980483
2022-10-20,3376.241813212216
2022-10-21,3305.8955745408434
2022-10-24,3403.9355543686784
2022-10-25,3490.3609304567776
2022-10-26,3545.2891530657707
2022-10-27,3497.607472621833
2022-10-28,3507.870435307723
2022-10-31,3504.043236128814
2022-11-01,3463.119525038483
2022-11-02,3595.1612645428554
2022-11-03,3544.744735978317
2022-11-04,3570.4028982181158
2022-11-07,3654.0229282447235
2022-11-08,3719.117069102101
2022-11-09,3698.303977592523
2022-11-10,3819.4143189611073
2022-11-11,3774.212309755826
2022-11-14,3826.000498002102
2022-11-15,3809.790950537789
2022-11-16,3788.4064136514776
2022-11-17,3755.888427120554
2022-11-18,3779.818652670445
2022-11-21,3748.1320644639814
2022-11-22,3793.0299124183207
2022-11-23,3861.7260172034235
2022-11-24,3903.786174865074
2022-11-25,3911.885352573604
2022-11-28,3928.012401893141
2022-11-29,3951.8085144611064
2022-11-30,3956.8798901813257
2022-12-01,4081.281989678094
2022-12-02,4099.5461307758305
2022-12-05,4125.628212021036
2022-12-06,4079.648864174017
2022-12-07,4062.5160316577217
2022-12-08,4095.2313873674275
2022-12-09,4176.565177201133
2022-12-12,4136.577539876642
2022-12-13,4245.3829241581325
2022-12-14,4276.50542153461
2022-12-15,4224.184234614696
2022-12-16,4157.712360687626
2022-12-19,4119.557798730463
2022-12-20,4146.892331254065
2022-12-21,4153.497788796173
2022-12-22,4159.6170088667195
2022-12-23,4180.584728939171
2022-12-26,4180.584728939172
2022-12-27,4197.823491698035
2022-12-28,4173.366673145891
2022-12-29,4240.169951323188
2022-12-30,4219.902416354632
2023-01-02,4262.105520931641
2023-01-03,4283.8705160577165
2023-01-04,4260.436862522384
2023-01-05,4205.821816553831
2023-01-06,4271.148616938643
2023-01-09,4332.44467961599
2023-01-10,4234.964388189878
2023-01-11,4198.266989316874
2023-01-12,4233.547257497589
2023-01-13,4294.382668194572
2023-01-16,4365.981931374372
2023-01-17,4358.255111359112
2023-01-18,4391.082809203325
2023-01-19,4320.974122731846
2023-01-20,4364.046798187393
2023-01-23,4383.016521572829
2023-01-24,4351.994413824209
2023-01-25,4293.173687468767
2023-01-26,4270.5472484819875
2023-01-27,4277.920763620448
2023-01-30,4328.122992956228
2023-01-31,4285.3114207931185
2023-02-01,4326.710021267685
2023-02-02,4299.046221512958
2023-02-03,4366.37690654433
2023-02-06,4344.274882118981
2023-02-07,4344.302314019926
2023-02-08,4388.9074038514045
2023-02-09,4409.67114421601
2023-02-10,4341.371876277726
2023-02-13,4429.135301369744
2023-02-14,4426.355687874842
2023-02-15,4404.844006372505
2023-02-16,4360.680598925917
2023-02-17,4394.023359048496
2023-02-20,4401.457627392936
2023-02-21,4436.3873551851
2023-02-22,4381.120826949598
2023-02-23,4383.571595970008
2023-02-24,4334.402217925235
2023-02-27,4402.358072155842
2023-02-28,4363.242292016538
2023-03-01,4406.589842194709
2023-03-02,4393.121968683347
2023-03-03,4410.424177621385
2023-03-06,4440.8929367000765
2023-03-07,4403.860462474409
2023-03-08,4331.67113822282
2023-03-09,4402.646030724536
2023-03-10,4378.888805328464
2023-03-13,4334.828428351183
2023-03-14,4380.4510304903
2023-03-15,4275.649001558222
2023-03-16,4280.953839910417
2023-03-17,4282.407331569141
2023-03-20,4356.696456023446
2023-03-21,4434.312106544403
2023-03-22,4481.510876097438
2023-03-23,4563.561689179952
2023-03-24,4542.955793462302
2023-03-27,4613.710973511165
2023-03-28,4612.83983511615
2023-03-29,4683.836225885882
2023-03-30,4757.615346306444
2023-03-31,4747.931650023802
2023-04-03,4734.183692522111
2023-04-04,4763.842298806595
2023-04-05,4717.799329996226
2023-04-06,4721.914031629665
2023-04-07,4721.914031629666
2023-04-10,4685.785520121716
2023-04-11,4737.621596878991
2023-04-12,4821.210162506766
2023-04-13,4907.208626529184
2023-04-14,4979.4040274027275
2023-04-17,5004.603794652219
2023-04-18,5006.029692579376
2023-04-19,4903.5014711655
2023-04-20,4896.72393988356
2023-04-21,5021.800974215272
2023-04-24,5026.694317353073
2023-04-25,4990.863221281721
2023-04-26,4874.076144107794
2023-04-27,4913.557278171798
2023-04-28,4958.321261542162
2023-05-01,4960.757173265183
2023-05-02,4936.852892739807
2023-05-03,4957.9776498460915
2023-05-04,4864.117843828552
2023-05-05,4866.7765777846425
2023-05-08,5029.053534946384
2023-05-09,4974.933275368311
2023-05-10,5002.231477404504
2023-05-11,5020.588641457063
2023-05-12,5071.819377866915
2023-05-15,5050.996276254814
2023-05-16,5004.157435013518
2023-05-17,4980.007468444547
2023-05-18,4956.135060835597
2023-05-19,4963.707596791024
2023-05-22,5075.284486994994
2023-05-23,4937.198441647843
2023-05-24,4841.1040978041665
2023-05-25,4832.053050870577
2023-05-26,4869.908895437692
2023-05-29,4871.484136061149
2023-05-30,4815.228997007035
2023-05-31,4769.125554392911
2023-06-01,4767.592499375583
2023-06-02,4738.080421078568
2023-06-05,4732.049988236138
2023-06-06,4843.919829186305
2023-06-07,4751.564926378122
2023-06-08,4792.938887631315
2023-06-09,4755.036112795878
2023-06-12,4750.978816531047
2023-06-13,4777.4496213825505
2023-06-14,4813.196882506989
2023-06-15,4857.2809197736115
2023-06-16,4880.768204648911
2023-06-19,4800.175337641821
2023-06-20,4805.78090663954
2023-06-21,4814.595071478565
2023-06-22,4801.514394631254
2023-06-23,4760.281094378128
2023-06-26,4728.799131595898
2023-06-27,4675.464638589219
2023-06-28,4710.312116816244
2023-06-29,4713.984559844571
2023-06-30,4829.300510845843
2023-07-03,4781.2010935001
2023-07-04,4788.8822847148795
2023-07-05,4796.689364462243
2023-07-06,4726.738374464933
