Date,JAPAN IMI GROWTH
2020-11-05,1600.791316500537
2020-11-06,1609.0655979487199
2020-11-09,1603.2774447133008
2020-11-10,1595.2052609889136
2020-11-11,1612.4334960411186
2020-11-12,1629.022520538533
2020-11-13,1620.835765829864
2020-11-16,1642.5279942856744
2020-11-17,1642.0031220631788
2020-11-18,1640.7181097448765
2020-11-19,1646.3396873423471
2020-11-20,1646.2396866145568
2020-11-23,1635.8398953423336
2020-11-24,1672.470421100169
2020-11-25,1682.3798298382758
2020-11-26,1705.1753299716377
2020-11-27,1723.3622273366902
2020-11-30,1706.0698671756668
2020-12-01,1711.2926719155769
2020-12-02,1703.348326159268
2020-12-03,1710.3312090757138
2020-12-04,1700.7628682791205
2020-12-07,1684.9118074054404
2020-12-08,1687.0138539097068
2020-12-09,1703.2559301664103
2020-12-10,1690.1063160312376
2020-12-11,1701.9097689408002
2020-12-14,1702.2328782893624
2020-12-15,1702.4182705023456
2020-12-16,1707.4534610628373
2020-12-17,1734.320409337426
2020-12-18,1725.2131167262905
2020-12-21,1722.1832069868194
2020-12-22,1691.3169354592462
2020-12-23,1710.4035170595973
2020-12-24,1716.414811886864
2020-12-25,1715.8577643056828
2020-12-28,1725.6287487936427
2020-12-29,1765.5141223985784
2020-12-30,1759.139438597622
2020-12-31,1759.139438597622
2021-01-01,1759.1394385976141
2021-01-04,1756.985127472539
2021-01-05,1760.5365411696819
2021-01-06,1737.5221566289058
2021-01-07,1752.3068380089676
2021-01-08,1787.4858692610264
2021-01-11,1778.9164945582058
2021-01-12,1782.8222491747758
2021-01-13,1792.4613182079331
2021-01-14,1800.3672585671795
2021-01-15,1781.4393295705363
2021-01-18,1780.1869511955795
2021-01-19,1787.2243603049506
2021-01-20,1781.9689968075381
2021-01-21,1795.3398049492325
2021-01-22,1791.3042269252583
2021-01-25,1799.4390367009964
2021-01-26,1786.590341012803
2021-01-27,1789.7373407124176
2021-01-28,1759.3299912226478
2021-01-29,1723.330746088274
2021-02-01,1741.4317026299566
2021-02-02,1754.1042498389702
2021-02-03,1764.597727167812
2021-02-04,1744.099019876253
2021-02-05,1764.5038218506083
2021-02-08,1790.8803250491444
2021-02-09,1811.0268843442109
2021-02-10,1809.9634877535736
2021-02-11,1808.9265070014615
2021-02-12,1807.3209726099617
2021-02-15,1823.025419962868
2021-02-16,1829.8220972031174
2021-02-17,1812.8373666816854
2021-02-18,1805.5419059186615
2021-02-19,1798.3992228980403
2021-02-22,1808.6660220791225
2021-02-23,1808.0637929893405
2021-02-24,1741.4957218787786
2021-02-25,1756.3653366946016
2021-02-26,1688.9137418355033
2021-03-01,1724.410049678128
2021-03-02,1717.5159044906493
2021-03-03,1710.0084537531195
2021-03-04,1674.429833523276
2021-03-05,1671.3653145238516
2021-03-08,1644.8678334454503
2021-03-09,1650.5920526113719
2021-03-10,1657.401469472872
2021-03-11,1664.8902709561585
2021-03-12,1689.9448915332664
2021-03-15,1693.6766219462716
2021-03-16,1713.7411604191639
2021-03-17,1714.8211888921958
2021-03-18,1739.1610276882232
2021-03-19,1730.695493148213
2021-03-22,1708.0718755879482
2021-03-23,1698.1606128200235
2021-03-24,1668.5990447721422
2021-03-25,1680.4060029722182
2021-03-26,1700.490456689875
2021-03-29,1713.6032376496128
2021-03-30,1701.4334546101898
2021-03-31,1685.119967477925
2021-04-01,1701.24275559005
2021-04-02,1725.2748457172154
2021-04-05,1733.638386991818
2021-04-06,1714.8411378678675
2021-04-07,1723.911555188327
2021-04-08,1724.9013216469416
2021-04-09,1729.757314487468
2021-04-12,1721.297010588526
2021-04-13,1727.835051066067
2021-04-14,1730.1573431619622
2021-04-15,1733.0468538603927
2021-04-16,1735.09505076718
2021-04-19,1743.9618265737545
2021-04-20,1715.839000826249
2021-04-21,1680.3201650606
2021-04-22,1721.4877591180461
2021-04-23,1710.458396404655
2021-04-26,1710.0895380768407
2021-04-27,1688.4112722475638
2021-04-28,1687.4200530799394
2021-04-29,1686.800503746574
2021-04-30,1664.1327414935818
2021-05-03,1669.938299829752
2021-05-04,1665.7328691296334
2021-05-05,1665.5040910951413
2021-05-06,1682.2730329285066
2021-05-07,1687.285059805275
2021-05-10,1698.0675543404104
2021-05-11,1652.2730816177213
2021-05-12,1616.101895010969
2021-05-13,1577.6962018506485
2021-05-14,1614.8992829547958
2021-05-17,1609.5860275713435
2021-05-18,1636.9098344100416
2021-05-19,1634.513963932793
2021-05-20,1635.4726048780274
2021-05-21,1648.8261767081665
2021-05-24,1653.3199971900547
2021-05-25,1661.4638996993936
2021-05-26,1665.851461695597
2021-05-27,1650.588764864574
2021-05-28,1676.9663062263023
2021-05-31,1668.86236332853
2021-06-01,1667.5965998345712
2021-06-02,1669.760840619612
2021-06-03,1674.7641607586522
2021-06-04,1678.1534344472188
2021-06-07,1686.8486853288277
2021-06-08,1687.7576483415862
2021-06-09,1676.4595446306103
2021-06-10,1680.2557038491461
2021-06-11,1680.7272948533866
2021-06-14,1688.211661656562
2021-06-15,1703.6937502410412
2021-06-16,1700.893354094568
2021-06-17,1681.7733792575214
2021-06-18,1682.4493167396886
2021-06-21,1642.3534577026956
2021-06-22,1681.5200597067617
2021-06-23,1675.3029788414574
2021-06-24,1670.1015686859234
2021-06-25,1683.7448412479905
2021-06-28,1685.6541309033155
2021-06-29,1685.4161534715658
2021-06-30,1673.7605544344212
2021-07-01,1662.5485717638564
2021-07-02,1677.0565265306227
2021-07-05,1679.9475594266078
2021-07-06,1689.9006441786514
2021-07-07,1680.689367791204
2021-07-08,1680.3491705144268
2021-07-09,1661.8513284460612
2021-07-12,1700.6497320850099
2021-07-13,1705.7158754967138
2021-07-14,1707.762431807058
2021-07-15,1685.1476025883285
2021-07-16,1672.767333664837
2021-07-19,1660.359079452551
2021-07-20,1637.526301656637
2021-07-21,1646.7251417229047
2021-07-22,1649.7155174285817
2021-07-23,1643.2252736908422
2021-07-26,1667.3131478038479
2021-07-27,1684.330819862848
2021-07-28,1657.4355523404354
2021-07-29,1678.207112849427
2021-07-30,1654.548019970551
2021-08-02,1693.617281710883
2021-08-03,1691.102905435123
2021-08-04,1674.793452520654
2021-08-05,1684.4230429554946
2021-08-06,1674.3918069115334
2021-08-09,1674.9231670823751
2021-08-10,1675.204951004133
2021-08-11,1682.891661520014
2021-08-12,1681.9591295653915
2021-08-13,1695.1453175616439
2021-08-16,1677.1467778175295
2021-08-17,1660.5752206543507
2021-08-18,1666.8527205820276
2021-08-19,1652.361266472742
2021-08-20,1643.7403474446476
2021-08-23,1680.2329607001004
2021-08-24,1703.5063881901706
2021-08-25,1697.1092805645624
2021-08-26,1696.7508996537058
2021-08-27,1691.1107358725687
2021-08-30,1709.5786779693076
2021-08-31,1726.5332220438254
2021-09-01,1740.8336494319503
2021-09-02,1751.0103302351158
2021-09-03,1784.9869045986231
2021-09-06,1807.3215330187525
2021-09-07,1821.0116577022084
2021-09-08,1834.1194389975801
2021-09-09,1828.3434598140268
2021-09-10,1857.2280030970405
2021-09-13,1862.4009815947572
2021-09-14,1884.4756896878773
2021-09-15,1875.7722962640805
2021-09-16,1856.6709432494185
2021-09-17,1865.1053358529753
2021-09-20,1872.854255433055
2021-09-21,1845.26601595372
2021-09-22,1819.1173204710178
2021-09-23,1810.776155111798
2021-09-24,1840.0834043983757
2021-09-27,1822.863496802096
2021-09-28,1796.3004370953308
2021-09-29,1752.5116368265135
2021-09-30,1760.0079068307614
2021-10-01,1728.1328336018807
2021-10-04,1710.6647505771052
2021-10-05,1666.7731394058596
2021-10-06,1661.1963057211829
2021-10-07,1660.710410760764
2021-10-08,1675.715192395257
2021-10-11,1685.4352771915462
2021-10-12,1662.9308020983894
2021-10-13,1660.308965845454
2021-10-14,1678.9329809552808
2021-10-15,1711.6617934434255
2021-10-18,1697.980278523886
2021-10-19,1715.8933029864343
2021-10-20,1711.289552256771
2021-10-21,1688.9928389807988
2021-10-22,1701.1370103315883
2021-10-25,1699.3742310088392
2021-10-26,1710.8830012189997
2021-10-27,1715.9539383446258
2021-10-28,1713.4239692952722
2021-10-29,1709.5864737055692
2021-11-01,1747.8474693135802
2021-11-02,1743.8250787558027
2021-11-03,1739.5448155776166
2021-11-04,1770.2246654729147
2021-11-05,1770.1441472548988
2021-11-08,1766.5061357267348
2021-11-09,1756.3908909789784
2021-11-10,1730.9248945222043
2021-11-11,1737.1347093573393
2021-11-12,1758.0461192000992
2021-11-15,1770.878421800854
2021-11-16,1764.1813960607126
2021-11-17,1759.4398504785113
2021-11-18,1764.3139617031263
2021-11-19,1780.4379174601456
2021-11-22,1766.893596122447
2021-11-23,1763.0523560769634
2021-11-24,1721.6850911879437
2021-11-25,1727.0642348911606
2021-11-26,1725.1771171757575
2021-11-29,1694.2544390384496
2021-11-30,1680.1007677817245
2021-12-01,1693.1926081872573
2021-12-02,1683.5191796288418
2021-12-03,1702.2092174043196
2021-12-06,1686.095656755307
2021-12-07,1716.0253706331143
2021-12-08,1738.0628025488886
2021-12-09,1735.1548593934317
2021-12-10,1717.197524707099
2021-12-13,1721.9972573149876
2021-12-14,1709.3461016597528
2021-12-15,1712.134895827193
2021-12-16,1742.865186369815
2021-12-17,1708.0708351494857
2021-12-20,1678.3873612394382
2021-12-21,1699.4283116920901
2021-12-22,1699.5202073026371
2021-12-23,1713.2508217498114
2021-12-24,1714.9258872181895
2021-12-27,1699.6787525883753
2021-12-28,1727.2890492194492
2021-12-29,1715.6068518525215
2021-12-30,1705.8881720327436
2021-12-31,1705.888172032744
2022-01-03,1703.7428660054713
2022-01-04,1720.135328196349
2022-01-05,1714.4898496487867
2022-01-06,1658.9191077878797
2022-01-07,1649.2862307006353
2022-01-10,1657.02464902176
2022-01-11,1626.8710023968545
2022-01-12,1667.1122781014185
2022-01-13,1650.612074275408
2022-01-14,1622.825515229589
2022-01-17,1616.455635228425
2022-01-18,1616.6723742110173
2022-01-19,1559.22535777905
2022-01-20,1585.8620728974356
2022-01-21,1576.732539099339
2022-01-24,1569.945903243724
2022-01-25,1534.0024081212798
2022-01-26,1527.8915566311334
2022-01-27,1456.8880905902822
2022-01-28,1486.7355925543723
2022-01-31,1512.4044724267937
2022-02-01,1522.3447335309916
2022-02-02,1565.6335874390932
2022-02-03,1526.853609843886
2022-02-04,1532.7717903873788
2022-02-07,1518.9419504233103
2022-02-08,1511.4695121591617
2022-02-09,1536.7268176930922
2022-02-10,1544.5651648002352
2022-02-11,1545.5648402175625
2022-02-14,1511.152775823606
2022-02-15,1497.8578259290593
2022-02-16,1528.5771681575957
2022-02-17,1515.9551676707574
2022-02-18,1505.3619987634015
2022-02-21,1493.7063587927428
2022-02-22,1469.4431475850135
2022-02-23,1469.8263639489699
2022-02-24,1449.1169712557469
2022-02-25,1481.0226584953755
2022-02-28,1489.378091346769
2022-03-01,1511.1695936312647
2022-03-02,1474.832575443452
2022-03-03,1484.4372992546773
2022-03-04,1460.4970325162135
2022-03-07,1405.82965273279
2022-03-08,1391.6392752445565
2022-03-09,1381.7694634643287
2022-03-10,1439.5650449458308
2022-03-11,1390.4954831565929
2022-03-14,1378.4959189762762
2022-03-15,1385.4251333798347
2022-03-16,1407.6457326698314
2022-03-17,1456.6617118587099
2022-03-18,1458.1604246451861
2022-03-21,1458.4663752168685
2022-03-22,1448.9051691068648
2022-03-23,1486.8046120125766
2022-03-24,1478.799145154674
2022-03-25,1482.2790706437181
2022-03-28,1449.615197660608
2022-03-29,1477.829727755307
2022-03-30,1485.466292059976
2022-03-31,1477.3645105533383
2022-04-01,1456.5051607572102
2022-04-04,1468.2397430245928
2022-04-05,1464.3802408788422
2022-04-06,1435.7838510166364
2022-04-07,1405.452613857194
2022-04-08,1407.722672117093
2022-04-11,1376.8302198879944
2022-04-12,1352.6550208873448
2022-04-13,1373.9308448669801
2022-04-14,1381.4852245150566
2022-04-15,1365.6342857114016
2022-04-18,1341.3267899833932
2022-04-19,1327.7769994919743
2022-04-20,1346.9366880783975
2022-04-21,1355.5751701811048
2022-04-22,1336.3951977165104
2022-04-25,1322.6211911947064
2022-04-26,1333.7426137620544
2022-04-27,1308.247151734351
2022-04-28,1301.9611902982087
2022-04-29,1316.5826284881118
2022-05-02,1305.4880710505242
2022-05-03,1308.703682663778
2022-05-04,1308.0492301374434
2022-05-05,1305.3878377923522
2022-05-06,1305.9448699541545
2022-05-09,1271.0631656681217
2022-05-10,1266.6150479718112
2022-05-11,1269.8686406826132
2022-05-12,1269.6087678243034
2022-05-13,1290.4167194203383
2022-05-16,1299.4034409935878
2022-05-17,1302.5866866308456
2022-05-18,1324.9307668371493
2022-05-19,1312.5453185102206
2022-05-20,1319.4521381470613
2022-05-23,1337.6510706906276
2022-05-24,1331.389987680627
2022-05-25,1319.8415266201373
2022-05-26,1313.8285965841972
2022-05-27,1323.3085213933036
2022-05-30,1356.3135176776407
2022-05-31,1340.7115261917984
2022-06-01,1337.8003971254232
2022-06-02,1326.3947174665918
2022-06-03,1328.2366200540987
2022-06-06,1326.0990650610404
2022-06-07,1313.8884255612645
2022-06-08,1318.3549100820203
2022-06-09,1313.6691004701374
2022-06-10,1290.9843407392384
2022-06-13,1257.9200186864048
2022-06-14,1232.7049851766537
2022-06-15,1213.4176633204336
2022-06-16,1235.5216442733113
2022-06-17,1189.15261440204
2022-06-20,1178.934620010198
2022-06-21,1195.193449283028
2022-06-22,1192.42115285951
2022-06-23,1203.9090911520598
2022-06-24,1219.8269091069594
2022-06-27,1238.8329928740588
2022-06-28,1238.638783841556
2022-06-29,1226.4266135813848
2022-06-30,1218.1217151153626
2022-07-01,1207.081487134565
2022-07-04,1218.2203425341436
2022-07-05,1224.7993096931546
2022-07-06,1224.1112067082056
2022-07-07,1241.400937208276
2022-07-08,1242.1028517131192
2022-07-11,1244.104609335772
2022-07-12,1228.1719766846875
2022-07-13,1226.2207443787088
2022-07-14,1214.7314575303255
2022-07-15,1225.8091476483187
2022-07-18,1230.782544661056
2022-07-19,1234.3080408074636
2022-07-20,1268.104166782217
2022-07-21,1276.1551585331456
2022-07-22,1299.414437665531
2022-07-25,1279.4107289820502
2022-07-26,1277.46286325579
2022-07-27,1274.452054590099
2022-07-28,1306.0437302392895
2022-07-29,1312.168737905002
2022-08-01,1345.9997975942435
2022-08-02,1322.3008098218813
2022-08-03,1304.5283488095483
2022-08-04,1323.9024943782092
2022-08-05,1315.4313856982255
2022-08-08,1319.4977282830096
2022-08-09,1310.591315178961
2022-08-10,1328.0145997373374
2022-08-11,1323.4070897182612
2022-08-12,1343.422040057817
2022-08-15,1363.3176125578805
2022-08-16,1351.5208924475576
2022-08-17,1354.5789763895325
2022-08-18,1344.0502755060963
2022-08-19,1325.5711714070974
2022-08-22,1319.0476633246944
2022-08-23,1310.9026520842554
2022-08-24,1297.0397069797248
2022-08-25,1305.481705471447
2022-08-26,1302.857058988984
2022-08-29,1256.7940836293499
2022-08-30,1272.4061011799179
2022-08-31,1273.1296892905168
2022-09-01,1239.9800761624804
2022-09-02,1234.8620535681691
2022-09-05,1232.2675737243978
2022-09-06,1210.936439918743
2022-09-07,1188.3701002555747
2022-09-08,1220.7839379304407
2022-09-09,1238.9927775061863
2022-09-12,1252.4236205889351
2022-09-13,1243.4056698532547
2022-09-14,1225.0472007625285
2022-09-15,1219.8105056156094
2022-09-16,1211.5608920882282
2022-09-19,1208.6437094956989
2022-09-20,1207.9870688408143
2022-09-21,1187.1236753997914
2022-09-22,1198.7729994604242
2022-09-23,1188.8170384780612
2022-09-26,1150.6075594938648
2022-09-27,1153.93700213478
2022-09-28,1145.787668472093
2022-09-29,1164.8966478195546
2022-09-30,1144.1085846677595
2022-10-03,1156.2010698883257
2022-10-04,1192.5406498876007
2022-10-05,1196.975126251203
2022-10-06,1203.0140139512885
2022-10-07,1191.808614457329
2022-10-10,1186.8613146408902
2022-10-11,1155.5457792515397
2022-10-12,1145.4291311747816
2022-10-13,1130.5877498078942
2022-10-14,1153.4277019170572
2022-10-17,1134.128885829903
2022-10-18,1150.765133794697
2022-10-19,1146.3521012134806
2022-10-20,1137.8933913224937
2022-10-21,1127.2110120013538
2022-10-24,1141.5957582460492
2022-10-25,1157.967084344775
2022-10-26,1179.3531445575477
2022-10-27,1183.4479775209086
2022-10-28,1165.6035779775718
2022-10-31,1175.6503324052564
2022-11-01,1186.37909629539
2022-11-02,1191.5352207524377
2022-11-03,1183.0925999157412
2022-11-04,1170.6053740927832
2022-11-07,1191.7880435699592
2022-11-08,1216.9633103188717
2022-11-09,1202.8206862593179
2022-11-10,1233.5077761338766
2022-11-11,1300.7241295226252
2022-11-14,1283.529512868105
2022-11-15,1295.5490151961358
2022-11-16,1294.9548133030175
2022-11-17,1280.9375670348245
2022-11-18,1283.7719565211305
2022-11-21,1267.3734337374756
2022-11-22,1282.4519463082768
2022-11-23,1297.3193583092761
2022-11-24,1329.3032631414542
2022-11-25,1316.1861122217163
2022-11-28,1312.916541174313
2022-11-29,1308.238146652416
2022-11-30,1288.0457146765477
2022-12-01,1333.360738025798
2022-12-02,1315.7951231765007
2022-12-05,1305.6320919316397
2022-12-06,1299.1606945062792
2022-12-07,1291.8907702643678
2022-12-08,1287.9535679275252
2022-12-09,1305.0028981240184
2022-12-12,1293.5726070649166
2022-12-13,1318.9983202598285
2022-12-14,1333.3406898769363
2022-12-15,1298.7380883946469
2022-12-16,1290.3118801984392
2022-12-19,1273.6163394957289
2022-12-20,1294.1334375398678
2022-12-21,1278.6685153972721
2022-12-22,1283.2288388715278
2022-12-23,1265.751987760489
2022-12-26,1268.6626461541523
2022-12-27,1269.0907338465022
2022-12-28,1258.1937309647087
2022-12-29,1262.9524316460568
2022-12-30,1271.4196678169258
2023-01-02,1271.41966781693
2023-01-03,1282.9908460105082
2023-01-04,1249.3172057253441
2023-01-05,1237.7069519366887
2023-01-06,1257.774955233358
2023-01-09,1262.5421435112282
2023-01-10,1269.1124730977376
2023-01-11,1282.9273984711729
2023-01-12,1311.0685512378611
2023-01-13,1326.297138824354
2023-01-16,1306.0371981166916
2023-01-17,1321.7794067783796
2023-01-18,1347.396766009468
2023-01-19,1335.5200211973947
2023-01-20,1323.0585669168865
2023-01-23,1333.2366588076889
2023-01-24,1357.5518017153088
2023-01-25,1367.1177223946274
2023-01-26,1355.6220945821988
2023-01-27,1360.5964994490591
2023-01-30,1361.0735895158348
2023-01-31,1356.4921276698822
2023-02-01,1363.0903543956847
2023-02-02,1374.8689109923225
2023-02-03,1355.9486503650396
2023-02-06,1338.4234316663765
2023-02-07,1357.1890757396304
2023-02-08,1355.5481763126395
2023-02-09,1360.9879806366455
2023-02-10,1357.757005086327
2023-02-13,1327.8076446483471
2023-02-14,1339.5608356098494
2023-02-15,1315.4733862535425
2023-02-16,1327.1462201896127
2023-02-17,1312.1324432695606
2023-02-20,1314.6163467184406
2023-02-21,1302.5436576386062
2023-02-22,1288.737549468027
2023-02-23,1286.4439120051252
2023-02-24,1285.9496482295688
2023-02-27,1286.9774444479579
2023-02-28,1290.5965450107005
2023-03-01,1290.8558035438348
2023-03-02,1282.8621504069708
2023-03-03,1305.5914943275875
2023-03-06,1322.6238567232072
2023-03-07,1316.597181650737
2023-03-08,1319.5068258619137
2023-03-09,1338.3121621223393
2023-03-10,1334.9257794751093
2023-03-13,1335.1121819698906
2023-03-14,1298.4854298265564
2023-03-15,1312.8774336325127
2023-03-16,1307.384414012656
2023-03-17,1340.2258469877033
2023-03-20,1323.4459741652402
2023-03-21,1316.892527836923
2023-03-22,1336.0057196810233
2023-03-23,1349.801302662478
2023-03-24,1354.6555804848654
2023-03-27,1347.8337425198126
2023-03-28,1352.686058940579
2023-03-29,1354.57725106917
2023-03-30,1357.499863825451
