Date,SINGAPORE IMI GROWTH
2021-05-25,1330.7169043992467
2021-05-26,1332.268706095862
2021-05-27,1336.7962257761621
2021-05-28,1341.7006756561218
2021-05-31,1340.5451668038838
2021-06-01,1349.1938861488416
2021-06-02,1337.7556908174663
2021-06-03,1331.6781494297818
2021-06-04,1330.0990660657756
2021-06-07,1343.6342148674964
2021-06-08,1341.4229525423948
2021-06-09,1337.854857432885
2021-06-10,1341.8653358932534
2021-06-11,1340.093148340174
2021-06-14,1339.521282078744
2021-06-15,1348.3052757920846
2021-06-16,1334.3756918880874
2021-06-17,1322.3866636186867
2021-06-18,1319.0716612751096
2021-06-21,1313.0260065073983
2021-06-22,1306.4186376942537
2021-06-23,1311.272615824024
2021-06-24,1314.71771698365
2021-06-25,1313.6985179858436
2021-06-28,1313.164468854837
2021-06-29,1299.7918891824029
2021-06-30,1313.2338386260963
2021-07-01,1310.638078978216
2021-07-02,1312.0946017048884
2021-07-05,1320.2630813851608
2021-07-06,1341.3552838414548
2021-07-07,1317.8653014995416
2021-07-08,1299.3015654767933
2021-07-09,1313.3291877580527
2021-07-12,1320.781492320954
2021-07-13,1328.8543468720165
2021-07-14,1319.8987193648295
2021-07-15,1316.1533996716553
2021-07-16,1319.7588921599067
2021-07-19,1298.937715491232
2021-07-20,1295.4401940368637
2021-07-21,1301.37480290755
2021-07-22,1322.30364103974
2021-07-23,1318.9745964346635
2021-07-26,1317.4194102531083
2021-07-27,1310.0195122526588
2021-07-28,1315.5860384699288
2021-07-29,1337.6364809642841
2021-07-30,1330.4897965893438
2021-08-02,1329.7216981278984
2021-08-03,1329.4421079065264
2021-08-04,1346.069388242061
2021-08-05,1344.8265955126049
2021-08-06,1340.2210144196974
2021-08-09,1338.9237023328699
2021-08-10,1351.4021610267991
2021-08-11,1342.3664497395694
2021-08-12,1343.3809744201963
2021-08-13,1344.5159544541687
2021-08-16,1332.6695947143853
2021-08-17,1317.3623472939512
2021-08-18,1327.8351490585364
2021-08-19,1307.1379453754457
2021-08-20,1312.9668621487126
2021-08-23,1311.0910988943656
2021-08-24,1316.367104198701
2021-08-25,1321.579490136755
2021-08-26,1323.5898104401465
2021-08-27,1320.0516175197613
2021-08-30,1333.9485945204663
2021-08-31,1318.2521368719551
2021-09-01,1328.1904112175134
2021-09-02,1330.3032359963277
2021-09-03,1341.3749641387724
2021-09-06,1346.5208268501651
2021-09-07,1340.9737146350926
2021-09-08,1321.5983783435918
2021-09-09,1311.8131472220064
2021-09-10,1325.9325367081833
2021-09-13,1312.3979198335935
2021-09-14,1321.3003289440271
2021-09-15,1317.6878805362971
2021-09-16,1319.8325763614125
2021-09-17,1321.3346812955926
2021-09-20,1299.011049136983
2021-09-21,1302.4857309663696
2021-09-22,1303.5377738588802
2021-09-23,1319.494356182766
2021-09-24,1307.3533869310547
2021-09-27,1316.0596595162965
2021-09-28,1293.7716902820748
2021-09-29,1286.8948407578928
2021-09-30,1297.71679528594
2021-10-01,1286.9771097949542
2021-10-04,1294.3257768708133
2021-10-05,1286.7984528787165
2021-10-06,1286.8747478445896
2021-10-07,1299.7111379006026
2021-10-08,1303.8550035746607
2021-10-11,1300.8778708410334
2021-10-12,1303.8555218217828
2021-10-13,1335.3216118254704
2021-10-14,1336.6482922675345
2021-10-15,1347.0960431006351
2021-10-18,1346.5769987917492
2021-10-19,1368.2535357023803
2021-10-20,1363.8641323464929
2021-10-21,1360.9084926771995
2021-10-22,1358.1939634936143
2021-10-25,1353.5933102687543
2021-10-26,1351.4637196294334
2021-10-27,1352.1511019582629
2021-10-28,1358.830743938853
2021-10-29,1347.483313456059
2021-11-01,1362.9924865123367
2021-11-02,1369.8665602169267
2021-11-03,1365.1590959443897
2021-11-04,1366.4565124919902
2021-11-05,1370.5488930694776
2021-11-08,1371.6999547490482
2021-11-09,1362.8591226469682
2021-11-10,1350.083523830888
2021-11-11,1351.715930814126
2021-11-12,1361.172314416682
2021-11-15,1367.6733252872127
2021-11-16,1353.413230141214
2021-11-17,1340.7415555518498
2021-11-18,1342.016813944709
2021-11-19,1339.2679566865845
2021-11-22,1329.8784422258361
2021-11-23,1317.408228199105
2021-11-24,1317.2293743700297
2021-11-25,1314.9675585909
2021-11-26,1297.84395750636
2021-11-29,1285.6808438511362
2021-11-30,1254.6527545538513
2021-12-01,1241.2113952580737
2021-12-02,1234.2755720971966
2021-12-03,1225.4730707340657
2021-12-06,1223.0026104007595
2021-12-07,1239.4594190844882
2021-12-08,1255.6100000897738
2021-12-09,1245.2640988168855
2021-12-10,1221.7759856837117
2021-12-13,1205.8324827225035
2021-12-14,1196.0481343916067
2021-12-15,1196.9256699709442
2021-12-16,1190.5294066192996
2021-12-17,1183.780868941251
2021-12-20,1161.4963384185148
2021-12-21,1193.894500880116
2021-12-22,1190.2020969557018
2021-12-23,1194.3010881115165
2021-12-24,1199.750665825735
2021-12-27,1195.86584340688
2021-12-28,1201.6313416904343
2021-12-29,1201.963377744334
2021-12-30,1212.2655772987594
2021-12-31,1213.8710920305161
2022-01-03,1212.7770061096526
2022-01-04,1188.5974393928611
2022-01-05,1165.076518841341
2022-01-06,1173.1990425022298
2022-01-07,1170.7289113335273
2022-01-10,1175.357616674726
2022-01-11,1201.0583301595238
2022-01-12,1209.5003584171584
2022-01-13,1185.1023751630396
2022-01-14,1182.5017615872018
2022-01-17,1184.6585387739087
2022-01-18,1173.2862525710123
2022-01-19,1171.7842591827643
2022-01-20,1177.9273880126796
2022-01-21,1154.782842900368
2022-01-24,1144.366909551191
2022-01-25,1128.7344096654303
2022-01-26,1122.3796692251892
2022-01-27,1100.7337791393352
2022-01-28,1102.1737664938707
2022-01-31,1125.8537056409216
2022-02-01,1138.629243847526
2022-02-02,1125.0008158884234
2022-02-03,1139.3406250861665
2022-02-04,1154.8766210263123
2022-02-07,1168.2833528038625
2022-02-08,1182.3853232357637
2022-02-09,1205.2435417384042
2022-02-10,1195.1214426501713
2022-02-11,1185.886200733186
2022-02-14,1138.8008577346125
2022-02-15,1168.0374699815934
2022-02-16,1163.0695109561834
2022-02-17,1157.223850472593
2022-02-18,1140.0522441398127
2022-02-21,1142.8679295606541
2022-02-22,1129.8343391419191
2022-02-23,1121.4525546370473
2022-02-24,1085.8128883844165
2022-02-25,1118.8215094312736
2022-02-28,1112.2470129509497
2022-03-01,1073.153127342947
2022-03-02,1042.5767428113547
2022-03-03,1011.209353856868
2022-03-04,975.8195688600496
2022-03-07,949.0911042704153
2022-03-08,943.5191385840144
2022-03-09,972.4884354077655
2022-03-10,983.0728247171153
2022-03-11,965.6773006680426
2022-03-14,950.542831824251
2022-03-15,963.312978607955
2022-03-16,1022.5995143367871
2022-03-17,1041.170839330856
2022-03-18,1061.999554079763
2022-03-21,1047.8397757105345
2022-03-22,1069.6270434410812
2022-03-23,1077.1707503518548
2022-03-24,1076.960667783277
2022-03-25,1060.3367753609796
2022-03-28,1066.6748705504478
2022-03-29,1096.822784754833
2022-03-30,1089.6836075832728
2022-03-31,1076.1778072366694
2022-04-01,1076.8413733244415
2022-04-04,1109.072096571959
2022-04-05,1094.2114338649171
2022-04-06,1076.8285529713658
2022-04-07,1060.8718236918369
2022-04-08,1052.7661252894281
2022-04-11,1045.0201983042925
2022-04-12,1026.8850432753093
2022-04-13,1040.8178072550875
2022-04-14,1030.4778803235179
2022-04-15,1030.4778803235179
2022-04-18,1010.5499611293232
2022-04-19,1017.2223233752826
2022-04-20,1004.5608410563385
2022-04-21,988.0285603106294
2022-04-22,975.3753515814495
2022-04-25,976.023319314548
2022-04-26,959.1722158988167
2022-04-27,955.0087220470555
2022-04-28,960.8745277123697
2022-04-29,966.2931759521075
2022-05-02,978.5688919886735
2022-05-03,978.056830715604
2022-05-04,984.9693670403628
2022-05-05,960.8367694394933
2022-05-06,939.6123564398175
2022-05-09,903.5451082890671
2022-05-10,896.576860873614
2022-05-11,881.1453620677994
2022-05-12,877.080785653478
2022-05-13,913.4691947965272
2022-05-16,899.1741868229429
2022-05-17,929.1291528287579
2022-05-18,915.9323506495535
2022-05-19,923.7089052517308
2022-05-20,937.4156148164394
2022-05-23,927.9950149004471
2022-05-24,907.0708917249523
2022-05-25,912.6984809650087
2022-05-26,930.7430623352551
2022-05-27,942.249876372385
2022-05-30,945.1936619598983
2022-05-31,940.9588753788909
2022-06-01,932.2228515199662
2022-06-02,938.5865432621782
2022-06-03,926.4183846748799
2022-06-06,932.1721407285739
2022-06-07,944.831902850091
2022-06-08,950.7019608518824
2022-06-09,927.5146603246733
2022-06-10,902.6184895445326
2022-06-13,876.0878618962543
2022-06-14,870.4541990009022
2022-06-15,882.3970203334138
2022-06-16,863.6160666598205
2022-06-17,867.3604261698258
2022-06-20,867.953399391071
2022-06-21,885.3927209029382
2022-06-22,871.3273243054857
2022-06-23,889.8288057713428
2022-06-24,903.6148452756569
2022-06-27,895.8225361668191
2022-06-28,884.1378735007804
2022-06-29,870.3574260761271
2022-06-30,859.656908994539
2022-07-01,859.2264182407381
2022-07-04,864.1390905603935
2022-07-05,875.2983369040519
2022-07-06,872.3348338887427
2022-07-07,888.2054057850266
2022-07-08,892.5075759081667
2022-07-11,876.2675535305626
2022-07-12,878.3642159995775
2022-07-13,872.0102043905465
2022-07-14,856.689022768958
2022-07-15,866.0548156765897
2022-07-18,874.8082147709376
2022-07-19,890.2460858021554
2022-07-20,908.8842297986448
2022-07-21,918.7509072115322
2022-07-22,910.8737523054806
2022-07-25,905.4412899271393
2022-07-26,898.660700683435
2022-07-27,915.7205141889073
2022-07-28,921.2002179534984
2022-07-29,916.331433565812
2022-08-01,926.7209458877137
2022-08-02,929.3225788368146
2022-08-03,943.8788185734561
2022-08-04,960.5701696198336
2022-08-05,966.3286679295002
2022-08-08,963.5573043764645
2022-08-09,956.7384289495809
2022-08-10,976.9272945724146
2022-08-11,980.0374743292715
2022-08-12,976.1067979215132
2022-08-15,975.5612294809334
2022-08-16,942.5260065195077
2022-08-17,927.0767384725768
2022-08-18,922.2239133926179
2022-08-19,905.0221119651228
2022-08-22,895.3797929814872
2022-08-23,894.4424818178641
2022-08-24,896.5151309450489
2022-08-25,906.8520177207281
2022-08-26,894.4517115379459
2022-08-29,879.1282373621851
2022-08-30,885.360890222555
2022-08-31,878.0488334388801
2022-09-01,873.2830167876883
2022-09-02,867.9209906209296
2022-09-05,867.1358721319905
2022-09-06,863.4840139042244
2022-09-07,862.0642634988643
2022-09-08,870.5820056203551
2022-09-09,890.0192154210743
2022-09-12,903.6854225006795
2022-09-13,890.3976724104276
2022-09-14,883.6783748974419
2022-09-15,874.9450795813354
2022-09-16,872.5974399687167
2022-09-19,872.0291046894807
2022-09-20,865.1814784369241
2022-09-21,857.4720899648134
2022-09-22,849.3260805184846
2022-09-23,835.5997426786279
2022-09-26,825.2192431766409
2022-09-27,821.687876785088
2022-09-28,814.4776146709701
2022-09-29,808.3904485563306
2022-09-30,820.6306029795626
2022-10-03,813.1950452285788
2022-10-04,838.2879356594036
2022-10-05,836.418820797745
2022-10-06,840.9609583734699
2022-10-07,829.5151242163998
2022-10-10,815.6514132725946
2022-10-11,808.6947199790288
2022-10-12,804.7677935751904
2022-10-13,787.2879029068703
2022-10-14,783.1082050546136
2022-10-17,783.310008055734
2022-10-18,789.4367411222179
2022-10-19,770.0051224597119
2022-10-20,771.0783419036126
2022-10-21,754.0052263528441
2022-10-24,756.242713533377
2022-10-25,772.1557144968924
2022-10-26,786.1237564759239
2022-10-27,783.0564741064175
2022-10-28,787.7983715451223
2022-10-31,795.252558120845
2022-11-01,802.659681277532
2022-11-02,801.4522925830951
2022-11-03,786.7253373484597
2022-11-04,794.9650906165476
2022-11-07,813.3399824678593
2022-11-08,811.3160591135719
2022-11-09,797.6131084178356
2022-11-10,821.7917406650777
2022-11-11,854.5991331478766
2022-11-14,852.5953999423637
2022-11-15,900.2751366124494
2022-11-16,892.0901788677638
2022-11-17,895.9790818920634
2022-11-18,888.0197614785532
2022-11-21,869.8560499734687
2022-11-22,870.5054261601598
2022-11-23,876.8212083476087
2022-11-24,878.5689406137029
2022-11-25,874.5760049620233
2022-11-28,866.9783930147615
2022-11-29,878.4898565096797
2022-11-30,893.5923858193098
2022-12-01,908.6500774535907
2022-12-02,903.6771863964921
2022-12-05,902.4302548693295
2022-12-06,894.7438316263953
2022-12-07,880.8645762881071
2022-12-08,891.0506769177792
2022-12-09,891.8528407927778
2022-12-12,894.1041260012921
2022-12-13,910.8688497418334
2022-12-14,914.7413727947943
2022-12-15,897.1957526653761
2022-12-16,874.176039635824
2022-12-19,875.7230909414568
2022-12-20,871.9417497833516
2022-12-21,877.1142369330872
2022-12-22,872.5285008668113
2022-12-23,870.9755208155008
2022-12-26,870.9755208155008
2022-12-27,878.010457981207
2022-12-28,870.7038218258825
2022-12-29,878.8103834236601
2022-12-30,880.0738029409221
2023-01-02,880.0738029409223
2023-01-03,883.0322172786391
2023-01-04,891.5752806016123
2023-01-05,899.952616152991
2023-01-06,897.4077167799927
2023-01-09,908.9439406594153
2023-01-10,901.3422172936306
2023-01-11,907.5819312188283
2023-01-12,916.9150065509369
2023-01-13,929.7968162254581
2023-01-16,928.7822094206049
2023-01-17,937.7915739659339
2023-01-18,939.9382736817173
2023-01-19,927.6903521227097
2023-01-20,945.2781961912939
2023-01-23,948.7665939361881
2023-01-24,940.208790300605
2023-01-25,960.5632570863384
2023-01-26,972.8478632532215
2023-01-27,983.09578495308
2023-01-30,968.6476403031398
2023-01-31,968.043354474411
2023-02-01,982.0491013017458
2023-02-02,988.4894887152755
2023-02-03,979.6104464141362
2023-02-06,965.5685421825917
2023-02-07,972.154633390435
2023-02-08,974.5385966894455
2023-02-09,967.5385021306935
2023-02-10,953.2556025281185
2023-02-13,946.8966867468919
2023-02-14,944.6253952721983
2023-02-15,938.1074425099005
2023-02-16,944.4632090581513
2023-02-17,939.2810856011956
2023-02-20,935.7459715199075
2023-02-21,928.0508878062046
2023-02-22,926.8536480998446
2023-02-23,915.6791405633214
2023-02-24,909.1953394163239
2023-02-27,905.2602602699109
2023-02-28,910.5890161041343
2023-03-01,909.2238671464183
2023-03-02,904.6089078628154
2023-03-03,909.5449211635887
2023-03-06,914.7526102527864
2023-03-07,946.4983940982032
2023-03-08,944.1930008717426
2023-03-09,933.7576641197983
2023-03-10,917.707201035106
2023-03-13,911.3358251785794
2023-03-14,919.1642323034481
2023-03-15,921.0975775571986
2023-03-16,926.343221913918
2023-03-17,933.803067949812
2023-03-20,922.1761993715886
2023-03-21,940.2628034918538
2023-03-22,944.4419132630217
2023-03-23,963.7191951451543
2023-03-24,954.4977411884018
2023-03-27,962.7647540182095
2023-03-28,965.4869508560228
2023-03-29,977.942568120571
2023-03-30,980.4212881643432
2023-03-31,978.9440513957505
2023-04-03,988.1699267956833
2023-04-04,995.4070342749934
2023-04-05,989.8001600597261
2023-04-06,981.4168897113316
2023-04-07,981.4168897113316
2023-04-10,978.8493405551329
2023-04-11,974.5388993840978
2023-04-12,971.7926698324569
2023-04-13,984.523553887755
2023-04-14,978.8603966911
2023-04-17,978.9720746455921
2023-04-18,978.4996463970102
2023-04-19,977.7226798686672
2023-04-20,970.4578202255866
2023-04-21,970.071877578144
2023-04-24,971.3340706392911
2023-04-25,954.60603709132
2023-04-26,951.1095477380647
2023-04-27,953.2995888423669
2023-04-28,961.9607001994283
2023-05-01,960.7358054499016
2023-05-02,960.3578973690338
2023-05-03,956.1691933074924
2023-05-04,963.007718408108
2023-05-05,969.7787931126114
2023-05-08,989.1232044910671
2023-05-09,985.8450372492579
2023-05-10,988.6597618473863
2023-05-11,985.8613083998737
2023-05-12,970.5833591690878
2023-05-15,980.0104350099716
2023-05-16,940.063650730224
2023-05-17,928.6794440553527
2023-05-18,917.7246366799745
2023-05-19,923.4290585288375
2023-05-22,924.3192169758157
2023-05-23,919.5648245834096
2023-05-24,915.5944885160575
2023-05-25,905.9712702011054
2023-05-26,905.4504722766726
2023-05-29,902.8294733204204
2023-05-30,896.481801052872
2023-05-31,880.0716980250405
2023-06-01,886.2817778930195
2023-06-02,890.6142138050327
2023-06-05,892.8263387416582
2023-06-06,900.3946110057312
2023-06-07,897.3467613971469
2023-06-08,907.4750580223744
2023-06-09,907.9472467384645
2023-06-12,914.0330609753867
2023-06-13,918.8488083141065
2023-06-14,923.8534204517957
2023-06-15,931.1385318727131
2023-06-16,933.2521712888401
2023-06-19,927.5086377754924
2023-06-20,915.553395733144
2023-06-21,913.9861178343981
2023-06-22,910.2758728528955
2023-06-23,894.5852990944294
2023-06-26,888.3600544219915
2023-06-27,899.8743983473805
2023-06-28,898.9741534605076
2023-06-29,899.2016835076735
2023-06-30,904.7304782729474
2023-07-03,906.4384487555859
2023-07-04,907.7776762971373
2023-07-05,902.9368689559257
2023-07-06,885.2964914510269
2023-07-07,885.0185269650273
2023-07-10,896.3521610849917
2023-07-11,907.7308992000582
2023-07-12,925.7246995775371
2023-07-13,950.4149334599728
2023-07-14,952.6976749488018
2023-07-17,950.0583975684559
2023-07-18,945.6085065859846
2023-07-19,944.6471928116797
2023-07-20,944.1268499337166
2023-07-21,943.4808324298093
2023-07-24,941.624502539445
2023-07-25,947.7452173264716
2023-07-26,952.874221338509
2023-07-27,951.7815022268794
2023-07-28,964.7787052030112
2023-07-31,975.3448973391179
2023-08-01,968.6915793263146
2023-08-02,940.2237377052453
2023-08-03,935.7041774205792
2023-08-04,932.622012230594
2023-08-07,936.4031849736023
2023-08-08,928.6555839317144
2023-08-09,926.942093088576
2023-08-10,928.4907108315045
2023-08-11,921.7187334997232
2023-08-14,909.3996466637709
2023-08-15,866.1240288803049
2023-08-16,861.4956216708613
2023-08-17,855.5973017325571
2023-08-18,849.0508055699352
2023-08-21,843.3411674597555
2023-08-22,838.8069237018882
2023-08-23,849.6699387302976
2023-08-24,849.0919400592416
2023-08-25,850.6652204188181
2023-08-28,858.7763905307622
2023-08-29,864.6657221642894
2023-08-30,867.6518398264026
2023-08-31,870.3415774053087
2023-09-01,871.787248763838
2023-09-04,869.1162841390458
2023-09-05,860.1603430850676
2023-09-06,858.7804944420112
2023-09-07,858.7658135158035
2023-09-08,855.011045390738
2023-09-11,859.3470402866753
2023-09-12,857.6630332803057
2023-09-13,855.3019626239635
2023-09-14,862.0022512447938
2023-09-15,868.237859305695
2023-09-18,862.5752431719125
2023-09-19,860.9693110950924
2023-09-20,860.7756613480306
2023-09-21,844.3907948832099
2023-09-22,845.2740547564448
2023-09-25,854.1341981516107
2023-09-26,851.6665331767181
2023-09-27,850.5875321090472
2023-09-28,857.1920494971
2023-09-29,865.2844101218137
2023-10-02,857.6965517633323
2023-10-03,848.470538311744
2023-10-04,835.2659749407055
2023-10-05,840.64265365864
2023-10-06,843.9629815854087
2023-10-09,839.2059239805851
2023-10-10,856.6003177344471
2023-10-11,859.5737896229318
2023-10-12,863.3983269320596
2023-10-13,854.5999041141756
2023-10-16,852.7311618888905
2023-10-17,853.2460779101331
2023-10-18,837.1558155558528
2023-10-19,825.4978292015754
2023-10-20,818.8643597635609
2023-10-23,813.3711989098507
2023-10-24,827.2183574411226
2023-10-25,817.8909441061286
2023-10-26,806.9730649165804
2023-10-27,803.0143521704581
2023-10-30,812.6194815609293
2023-10-31,811.6748455821709
2023-11-01,809.5108828816076
2023-11-02,821.3776080408012
2023-11-03,848.6061941692305
