Date,FRANCE IMI GROWTH
2020-10-05,1631.925298873262
2020-10-06,1631.7839278518832
2020-10-07,1624.4804439122577
2020-10-08,1625.4286223719857
2020-10-09,1649.0731060516005
2020-10-12,1663.0997949499433
2020-10-13,1648.6078911182033
2020-10-14,1643.0627589624964
2020-10-15,1606.8447527175078
2020-10-16,1653.2649059808246
2020-10-19,1664.129590270886
2020-10-20,1667.9463107730885
2020-10-21,1651.37312641343
2020-10-22,1645.5498763935395
2020-10-23,1663.0014914456751
2020-10-26,1631.533812118702
2020-10-27,1618.2675173206067
2020-10-28,1554.2586097150208
2020-10-29,1547.3125126813075
2020-10-30,1543.6893492663296
2020-11-02,1561.9774843367247
2020-11-03,1606.0987361989753
2020-11-04,1645.9823464560718
2020-11-05,1691.428318452191
2020-11-06,1697.492114928026
2020-11-09,1783.1786549969208
2020-11-10,1796.4102346300338
2020-11-11,1807.1214101624323
2020-11-12,1788.7003019719155
2020-11-13,1787.7717702594603
2020-11-16,1815.592587027929
2020-11-17,1821.30354560362
2020-11-18,1831.7883219194932
2020-11-19,1817.9807299660326
2020-11-20,1825.7626696694113
2020-11-23,1808.9933621340106
2020-11-24,1813.8835153088578
2020-11-25,1825.0142473033402
2020-11-26,1827.9845626398073
2020-11-27,1848.5806022625559
2020-11-30,1834.359374716883
2020-12-01,1864.6797470086622
2020-12-02,1865.6065455656922
2020-12-03,1878.4986211790072
2020-12-04,1876.4560386940566
2020-12-07,1872.457820251513
2020-12-08,1869.602012007194
2020-12-09,1850.6629268385407
2020-12-10,1858.8450245860126
2020-12-11,1855.1426629953355
2020-12-14,1865.5628290709953
2020-12-15,1869.4867659743936
2020-12-16,1882.8205163698046
2020-12-17,1891.8030860134522
2020-12-18,1884.5447726997184
2020-12-21,1846.0358086479662
2020-12-22,1862.825337462779
2020-12-23,1879.844631359263
2020-12-24,1876.9859998092143
2020-12-25,1876.9859998092143
2020-12-28,1906.234525948546
2020-12-29,1925.0415310136104
2020-12-30,1934.0789232568577
2020-12-31,1910.312397430567
2021-01-01,1910.312397430567
2021-01-04,1933.602539572708
2021-01-05,1918.4808386646891
2021-01-06,1916.7217329228627
2021-01-07,1926.0258234981188
2021-01-08,1945.305140277557
2021-01-11,1916.7704323615062
2021-01-12,1904.0440717716883
2021-01-13,1905.1048720988072
2021-01-14,1903.5105377312118
2021-01-15,1869.2691819074498
2021-01-18,1873.6231950185652
2021-01-19,1868.4527203394725
2021-01-20,1884.369287030944
2021-01-21,1888.3381204320876
2021-01-22,1886.7740105906262
2021-01-25,1853.779184602073
2021-01-26,1878.6030158014291
2021-01-27,1848.7257096619653
2021-01-28,1870.4846910020979
2021-01-29,1839.0714260091952
2021-02-01,1857.0580320853544
2021-02-02,1889.510630023808
2021-02-03,1882.8283826508857
2021-02-04,1894.2898779669222
2021-02-05,1915.9311322888968
2021-02-08,1926.9816450494948
2021-02-09,1949.5519786881089
2021-02-10,1936.8614945353902
2021-02-11,1939.7657696780757
2021-02-12,1947.710888710539
2021-02-15,1958.9772901404133
2021-02-16,1960.6592456635578
2021-02-17,1928.4208119766456
2021-02-18,1926.2009964791318
2021-02-19,1945.92885221168
2021-02-22,1933.3547939862324
2021-02-23,1931.923483773485
2021-02-24,1919.9403642907205
2021-02-25,1923.1075064113575
2021-02-26,1887.6985008714885
2021-03-01,1906.995305160913
2021-03-02,1911.7050549480252
2021-03-03,1912.6901656465986
2021-03-04,1898.9504170671914
2021-03-05,1852.4289227600311
2021-03-08,1880.8155008005035
2021-03-09,1899.876555135286
2021-03-10,1921.0934667543947
2021-03-11,1957.965812639538
2021-03-12,1949.3632803915784
2021-03-15,1946.3149273377958
2021-03-16,1957.122097247481
2021-03-17,1959.9629339020948
2021-03-18,1957.2179484305402
2021-03-19,1931.1551529791125
2021-03-22,1931.942459142093
2021-03-23,1920.3753170651723
2021-03-24,1907.5839250924253
2021-03-25,1904.6967286927163
2021-03-26,1915.7808539987066
2021-03-29,1917.5133462792257
2021-03-30,1934.079929652315
2021-03-31,1936.8592762637934
2021-04-01,1955.449646295277
2021-04-02,1955.4496462952766
2021-04-05,1961.76800746693
2021-04-06,1982.0998234725125
2021-04-07,1986.996762285323
2021-04-08,2011.0198895636547
2021-04-09,2014.4369479795948
2021-04-12,2012.6693925531765
2021-04-13,2030.239361315681
2021-04-14,2050.011408101521
2021-04-15,2063.1257157416803
2021-04-16,2080.0795092918556
2021-04-19,2083.7926535630545
2021-04-20,2053.691057762481
2021-04-21,2078.3902809785236
2021-04-22,2104.206683811027
2021-04-23,2105.465370775646
2021-04-26,2112.2654745233126
2021-04-27,2113.482284481684
2021-04-28,2114.086652402465
2021-04-29,2120.530312064782
2021-04-30,2093.149177109667
2021-05-03,2111.71048254937
2021-05-04,2076.014006792867
2021-05-05,2098.9654613855787
2021-05-06,2105.860160468026
2021-05-07,2141.203878894803
2021-05-10,2135.6609899807054
2021-05-11,2099.9925545180868
2021-05-12,2073.852584476837
2021-05-13,2082.6637447923513
2021-05-14,2124.040246949735
2021-05-17,2118.431254713978
2021-05-18,2127.134329180002
2021-05-19,2104.9761279424165
2021-05-20,2136.4722429129993
2021-05-21,2144.4626846836
2021-05-24,2164.169994985346
2021-05-25,2171.212903738148
2021-05-26,2170.7300412948107
2021-05-27,2183.6789281417336
2021-05-28,2200.418098969076
2021-05-31,2197.654808699233
2021-06-01,2209.912873005452
2021-06-02,2210.76469087668
2021-06-03,2183.4271775859415
2021-06-04,2192.6688076857904
2021-06-07,2206.6645835069826
2021-06-08,2216.286774469674
2021-06-09,2225.992976465249
2021-06-10,2216.0205151279415
2021-06-11,2225.905534095432
2021-06-14,2236.0116202669906
2021-06-15,2249.323452576718
2021-06-16,2260.1357218333624
2021-06-17,2235.012490055892
2021-06-18,2201.0100343919644
2021-06-21,2218.021324172763
2021-06-22,2221.43153329717
2021-06-23,2207.466219807792
2021-06-24,2235.5722755288048
2021-06-25,2236.4589684072835
2021-06-28,2214.751681585553
2021-06-29,2213.7751333961683
2021-06-30,2182.451313732892
2021-07-01,2192.693606563569
2021-07-02,2192.3969233242833
2021-07-05,2197.156688645835
2021-07-06,2183.6412593934956
2021-07-07,2192.8699510271254
2021-07-08,2156.8264757170105
2021-07-09,2201.08429464553
2021-07-12,2213.3174583328096
2021-07-13,2210.3222800605213
2021-07-14,2210.4302203075745
2021-07-15,2189.093768499392
2021-07-16,2178.048461011201
2021-07-19,2133.7911411796026
2021-07-20,2141.1669946915054
2021-07-21,2180.715744571108
2021-07-22,2194.399401708794
2021-07-23,2223.3108695957135
2021-07-26,2224.315671224628
2021-07-27,2210.372814864934
2021-07-28,2242.696171682804
2021-07-29,2257.4439577978865
2021-07-30,2248.6953243677513
2021-08-02,2279.71002643176
2021-08-03,2280.376217696721
2021-08-04,2288.035630802121
2021-08-05,2300.7065179586143
2021-08-06,2287.1619557714043
2021-08-09,2281.569921910805
2021-08-10,2280.074609362822
2021-08-11,2289.967004332717
2021-08-12,2297.412941259285
2021-08-13,2307.9842535306375
2021-08-16,2283.352055542024
2021-08-17,2265.761508767121
2021-08-18,2233.1003952635806
2021-08-19,2164.322592083713
2021-08-20,2172.067580884934
2021-08-23,2209.5204152008387
2021-08-24,2204.547720140538
2021-08-25,2204.589282551531
2021-08-26,2202.515168313827
2021-08-27,2214.3694892184762
2021-08-30,2225.087958077175
2021-08-31,2224.525301566166
2021-09-01,2271.497789216192
2021-09-02,2275.8990676164435
2021-09-03,2251.0375766830152
2021-09-06,2268.8879091138065
2021-09-07,2265.178996417777
2021-09-08,2245.7369959167245
2021-09-09,2259.8927621019034
2021-09-10,2266.0109303400473
2021-09-13,2249.249372093951
2021-09-14,2244.606928640948
2021-09-15,2201.540174934721
2021-09-16,2204.9692181182745
2021-09-17,2194.4221621715315
2021-09-20,2160.5697877934404
2021-09-21,2198.729628592065
2021-09-22,2217.6035613748213
2021-09-23,2242.517112526067
2021-09-24,2203.4427692057384
2021-09-27,2181.6078299660408
2021-09-28,2116.052525955816
2021-09-29,2120.448455795167
2021-09-30,2099.8389671728055
2021-10-01,2107.074405561996
2021-10-04,2088.2533281315186
2021-10-05,2105.7253701470586
2021-10-06,2074.2877427712724
2021-10-07,2113.7664423406363
2021-10-08,2093.5647633585168
2021-10-11,2092.8164291480552
2021-10-12,2087.6469832321923
2021-10-13,2128.1010998021584
2021-10-14,2163.498420128192
2021-10-15,2172.443068343154
2021-10-18,2149.619332285674
2021-10-19,2155.9510095561786
2021-10-20,2163.8891533248006
2021-10-21,2170.6829333333026
2021-10-22,2192.8914647815122
2021-10-25,2170.617033684386
2021-10-26,2190.3510847932016
2021-10-27,2183.9283366234354
2021-10-28,2229.3104952986887
2021-10-29,2214.5243291050438
2021-11-01,2232.4617295585567
2021-11-02,2244.264539007287
2021-11-03,2255.5837470410206
2021-11-04,2267.984226317128
2021-11-05,2290.2192227715927
2021-11-08,2302.965138993062
2021-11-09,2302.506733240746
2021-11-10,2277.642071154389
2021-11-11,2273.837068305247
2021-11-12,2295.0031511641764
2021-11-15,2299.328197344657
2021-11-16,2302.171322525777
2021-11-17,2294.311061684158
2021-11-18,2303.538592171231
2021-11-19,2306.814695291807
2021-11-22,2272.91165353931
2021-11-23,2243.2426811168907
2021-11-24,2232.7076130522105
2021-11-25,2257.5370966333753
2021-11-26,2185.004491971434
2021-11-29,2187.584893794305
2021-11-30,2173.744685225559
2021-12-01,2230.627726084197
2021-12-02,2189.891810184852
2021-12-03,2168.289172543401
2021-12-06,2190.5787088193365
2021-12-07,2267.305375650054
2021-12-08,2262.8275286682515
2021-12-09,2256.375386642292
2021-12-10,2248.6098438737195
2021-12-13,2228.744331283765
2021-12-14,2199.9241375859124
2021-12-15,2213.907426774812
2021-12-16,2240.3433772083763
2021-12-17,2209.072483993483
2021-12-20,2199.43180264344
2021-12-21,2214.334936289661
2021-12-22,2263.617520435183
2021-12-23,2277.290847475969
2021-12-24,2276.8220008271123
2021-12-27,2290.151680893175
2021-12-28,2297.4847916241893
2021-12-29,2303.5352514000497
2021-12-30,2304.484526760553
2021-12-31,2305.6655324657827
2022-01-03,2308.219528443919
2022-01-04,2334.8656601301655
2022-01-05,2356.7258511127006
2022-01-06,2280.3845078088434
2022-01-07,2268.051979090662
2022-01-10,2206.5681720916555
2022-01-11,2232.25975622053
2022-01-12,2257.5565262715427
2022-01-13,2234.9663728652113
2022-01-14,2190.5195703390123
2022-01-17,2207.975634752977
2022-01-18,2161.870350999902
2022-01-19,2184.4388524571687
2022-01-20,2198.7492034433076
2022-01-21,2164.2987715816444
2022-01-24,2060.7689490345006
2022-01-25,2055.610970072368
2022-01-26,2093.649730618633
2022-01-27,2069.0200599285167
2022-01-28,2067.4063447665712
2022-01-31,2104.2303081156124
2022-02-01,2145.7154880457765
2022-02-02,2161.6066916209375
2022-02-03,2132.936052739157
2022-02-04,2115.5199001152378
2022-02-07,2129.2236763126903
2022-02-08,2115.946995295167
2022-02-09,2155.113708934612
2022-02-10,2146.897705228779
2022-02-11,2099.0343266053305
2022-02-14,2040.6801807532638
2022-02-15,2095.60762517227
2022-02-16,2087.1109845284163
2022-02-17,2088.0114431496318
2022-02-18,2075.3029744558276
2022-02-21,2026.5388328818885
2022-02-22,2036.5200760837315
2022-02-23,2028.914350892368
2022-02-24,1935.3478761764966
2022-02-25,2033.1093540493282
2022-02-28,2028.6536697258045
2022-03-01,1931.6894391738033
2022-03-02,1951.8211859298726
2022-03-03,1910.5955510031433
2022-03-04,1792.1688092019353
2022-03-07,1766.248050974042
2022-03-08,1729.6928596706775
2022-03-09,1899.8210916356372
2022-03-10,1840.518284988655
2022-03-11,1853.8601659559076
2022-03-14,1885.6591163879868
2022-03-15,1871.1313410417035
2022-03-16,1964.673951519685
2022-03-17,1993.8558463717739
2022-03-18,1999.1059658095232
2022-03-21,1981.5098333266387
2022-03-22,1999.8442611056782
2022-03-23,1967.4486939580559
2022-03-24,1960.6626538153203
2022-03-25,1952.6630203653037
2022-03-28,1967.1854308087773
2022-03-29,2071.4991558808997
2022-03-30,2058.785112478233
2022-03-31,2029.5224388318666
2022-04-01,2013.8470860354828
2022-04-04,2031.190131041047
2022-04-05,2000.4551059268251
2022-04-06,1938.4500361715136
2022-04-07,1924.5343858736735
2022-04-08,1931.293260104074
2022-04-11,1916.2186167624484
2022-04-12,1911.392447292525
2022-04-13,1902.1498056527066
2022-04-14,1907.2759210905806
2022-04-15,1907.275921090581
2022-04-18,1910.2846614662622
2022-04-19,1886.987627116112
2022-04-20,1928.575354149348
2022-04-21,1956.4822940352353
2022-04-22,1902.0182463278084
2022-04-25,1849.7584786256896
2022-04-26,1825.1901994727673
2022-04-27,1815.3306016638057
2022-04-28,1837.4210761519878
2022-04-29,1851.6146723453514
2022-05-02,1807.5656795505843
2022-05-03,1807.864324277218
2022-05-04,1784.7026377047152
2022-05-05,1772.0194040876336
2022-05-06,1738.683550544453
2022-05-09,1671.0328293045063
2022-05-10,1683.5598139169017
2022-05-11,1730.0869264953283
2022-05-12,1692.10014675703
2022-05-13,1733.9695200111644
2022-05-16,1724.5140194343421
2022-05-17,1775.9716048696932
2022-05-18,1740.297292524701
2022-05-19,1731.3626987895639
2022-05-20,1722.0202830606534
2022-05-23,1758.1493157714888
2022-05-24,1731.137528986287
2022-05-25,1730.0375439469315
2022-05-26,1774.1893742515501
2022-05-27,1822.1028209462334
2022-05-30,1863.9391409972852
2022-05-31,1819.2627608275438
2022-06-01,1795.7450325753157
2022-06-02,1835.539501089871
2022-06-03,1828.9954708692665
2022-06-06,1847.4927438719126
2022-06-07,1830.4678767876073
2022-06-08,1816.9055169164817
2022-06-09,1775.0018333439552
2022-06-10,1711.3651966945172
2022-06-13,1643.236166939285
2022-06-14,1610.2770258269813
2022-06-15,1639.0369248184566
2022-06-16,1613.2823914753872
2022-06-17,1613.311487728246
2022-06-20,1628.696627026581
2022-06-21,1651.2623073535522
2022-06-22,1648.938501188193
2022-06-23,1642.9747422105745
2022-06-24,1699.4926857036671
2022-06-27,1698.9993085609592
2022-06-28,1695.226910685154
2022-06-29,1669.0554118820176
2022-06-30,1643.8100703441958
2022-07-01,1635.428799848083
2022-07-04,1641.4602337140266
2022-07-05,1583.19972465027
2022-07-06,1627.9830476738855
2022-07-07,1643.328892363222
2022-07-08,1647.5000053188141
2022-07-11,1626.4436600695944
2022-07-12,1639.4373864489833
2022-07-13,1640.45765225521
2022-07-14,1608.8318473549648
2022-07-15,1655.5386784791908
2022-07-18,1687.2636872386804
2022-07-19,1724.252205393321
2022-07-20,1716.638903767062
2022-07-21,1730.08280451885
2022-07-22,1743.6299322799605
2022-07-25,1738.1177262208364
2022-07-26,1714.0045686370938
2022-07-27,1729.957499771489
2022-07-28,1773.8359461027972
2022-07-29,1812.7651485149092
2022-08-01,1830.790050679083
2022-08-02,1803.2140215836148
2022-08-03,1806.6413825107165
2022-08-04,1836.210217667393
2022-08-05,1802.5213097392145
2022-08-08,1826.7211681424776
2022-08-09,1813.8617570078363
2022-08-10,1861.4559656710874
2022-08-11,1866.578529809131
2022-08-12,1848.1320584465866
2022-08-15,1852.1888709699701
2022-08-16,1849.7557411793439
2022-08-17,1836.355961619519
2022-08-18,1838.6552546191667
2022-08-19,1805.7547365932655
2022-08-22,1751.3367813302723
2022-08-23,1741.6984947950684
2022-08-24,1758.7655547818244
2022-08-25,1756.5975689256443
2022-08-26,1723.9317015506351
2022-08-29,1694.8320443544367
2022-08-30,1694.1835596516785
2022-08-31,1681.6898565747795
2022-09-01,1632.6806613695596
2022-09-02,1684.124934002917
2022-09-05,1641.7990258550858
2022-09-06,1647.0802611181011
2022-09-07,1660.0736594616733
2022-09-08,1667.9751918982631
2022-09-09,1704.989251541032
2022-09-12,1749.32950329665
2022-09-13,1700.074626090766
2022-09-14,1688.7634450182222
2022-09-15,1664.4949022685546
2022-09-16,1642.2789412600455
2022-09-19,1639.0893611877568
2022-09-20,1611.1884246666536
2022-09-21,1614.8809068648293
2022-09-22,1559.5637018014338
2022-09-23,1510.2929744145679
2022-09-26,1502.586626571277
2022-09-27,1491.5276686143377
2022-09-28,1505.0713439041112
2022-09-29,1505.0152031115529
2022-09-30,1532.9588193555849
2022-10-03,1537.2020497169242
2022-10-04,1634.4221387065872
2022-10-05,1602.9499806530175
2022-10-06,1591.0348219286439
2022-10-07,1546.575557626021
2022-10-10,1524.2975863957042
2022-10-11,1525.7038571020937
2022-10-12,1525.2097085144544
2022-10-13,1536.576741314262
2022-10-14,1554.7632031804483
2022-10-17,1595.8603216226386
2022-10-18,1612.1050613777666
2022-10-19,1587.0297554575727
2022-10-20,1612.0018592398824
2022-10-21,1584.1857732120584
2022-10-24,1622.9267350067394
2022-10-25,1679.730868354232
2022-10-26,1708.2559638318473
2022-10-27,1678.1056462143074
2022-10-28,1674.2995328786176
2022-10-31,1653.442616555093
2022-11-01,1666.3949422763792
2022-11-02,1646.8228701702537
2022-11-03,1610.3344825229922
2022-11-04,1687.9841026218558
2022-11-07,1701.8911836433044
2022-11-08,1729.187949887717
2022-11-09,1721.4163115159506
2022-11-10,1795.716133267918
2022-11-11,1837.6659447507905
2022-11-14,1836.801354329157
2022-11-15,1852.025555647275
2022-11-16,1843.737417163515
2022-11-17,1822.9694616468319
2022-11-18,1847.5806970422623
2022-11-21,1827.3760282697024
2022-11-22,1832.1516033909863
2022-11-23,1861.3286672402958
2022-11-24,1874.968708318077
2022-11-25,1873.3734832397868
2022-11-28,1857.5600482303964
2022-11-29,1841.55111279903
2022-11-30,1859.3039229743124
2022-12-01,1905.0557703639347
2022-12-02,1901.4625522234564
2022-12-05,1896.2277296865386
2022-12-06,1886.089480951032
2022-12-07,1873.1918101558124
2022-12-08,1883.8650294554252
2022-12-09,1891.6009346122469
2022-12-12,1880.1069220079464
2022-12-13,1927.9247146364687
2022-12-14,1926.3565767243476
2022-12-15,1860.5444190885737
2022-12-16,1832.156550904162
2022-12-19,1824.264553551688
2022-12-20,1822.4137671250871
2022-12-21,1850.6435628404665
2022-12-22,1825.21808661689
2022-12-23,1819.0759444793946
2022-12-26,1819.075944479395
2022-12-27,1843.214392701794
2022-12-28,1827.276780941363
2022-12-29,1856.6619317900768
2022-12-30,1826.957106209877
2023-01-02,1854.2469979970606
2023-01-03,1842.6210044603647
2023-01-04,1906.055149697084
2023-01-05,1883.3168451950694
2023-01-06,1931.7149624807269
2023-01-09,1981.1236079880712
2023-01-10,1966.331121543307
2023-01-11,1993.9214574037735
2023-01-12,2015.3431490874852
2023-01-13,2040.4464650462398
2023-01-16,2046.8524557136668
2023-01-17,2060.292038107916
2023-01-18,2069.879594718652
2023-01-19,2019.9675976066856
2023-01-20,2040.7984436421202
2023-01-23,2060.665335735741
2023-01-24,2069.74659274463
2023-01-25,2070.1655654820934
2023-01-26,2082.4038714675366
2023-01-27,2075.007593156466
2023-01-30,2078.1623931822837
2023-01-31,2076.126030095949
2023-02-01,2089.22382198983
2023-02-02,2135.6373875787426
2023-02-03,2144.517590975354
2023-02-06,2089.536554492799
2023-02-07,2061.9523473243717
2023-02-08,2063.179143204804
2023-02-09,2086.2913785686346
2023-02-10,2043.6076370755165
2023-02-13,2087.7184113737844
2023-02-14,2082.525222142129
2023-02-15,2103.432830209332
2023-02-16,2124.198377569259
2023-02-17,2115.8944332997376
2023-02-20,2112.945084326847
2023-02-21,2103.4975474559606
2023-02-22,2090.261219086147
2023-02-23,2084.5950360778916
2023-02-24,2025.0208405370638
2023-02-27,2068.465080152317
2023-02-28,2060.546614738845
2023-03-01,2069.7186059611677
2023-03-02,2072.0705610109108
2023-03-03,2088.9650080224733
