Date,SWITZERLAND IMI GROWTH
2021-05-28,2693.242902859282
2021-05-31,2686.0115902201583
2021-06-01,2708.0796859832653
2021-06-02,2706.7870490436376
2021-06-03,2696.526808870759
2021-06-04,2735.574542858334
2021-06-07,2760.8607288167454
2021-06-08,2780.8861762392753
2021-06-09,2816.553020337709
2021-06-10,2811.3201101998307
2021-06-11,2812.9449082159804
2021-06-14,2817.077972403001
2021-06-15,2831.844893932628
2021-06-16,2842.108155458742
2021-06-17,2794.554871726512
2021-06-18,2761.3394241724473
2021-06-21,2790.204656022726
2021-06-22,2782.6069527916256
2021-06-23,2776.9109243743046
2021-06-24,2794.7653037675404
2021-06-25,2804.136631658249
2021-06-28,2801.7655675267342
2021-06-29,2804.426047697924
2021-06-30,2773.6248094722846
2021-07-01,2780.230419640839
2021-07-02,2787.401961899479
2021-07-05,2788.590718192607
2021-07-06,2791.377049053947
2021-07-07,2819.5525251116064
2021-07-08,2824.3335393194543
2021-07-09,2820.0897202500505
2021-07-12,2845.6347210528024
2021-07-13,2841.5608533212567
2021-07-14,2836.154281078296
2021-07-15,2819.2942346669497
2021-07-16,2830.6867518335316
2021-07-19,2815.3623603676133
2021-07-20,2809.3150122188817
2021-07-21,2835.908728945056
2021-07-22,2811.4609301187984
2021-07-23,2841.796258941531
2021-07-26,2830.643289701426
2021-07-27,2829.248904259323
2021-07-28,2842.0527676643096
2021-07-29,2872.046581667991
2021-07-30,2888.7032799206886
2021-08-02,2909.972782246919
2021-08-03,2906.172916450318
2021-08-04,2902.5802081898837
2021-08-05,2907.4597812872285
2021-08-06,2862.868977068541
2021-08-09,2876.5106686637196
2021-08-10,2876.6219928005635
2021-08-11,2881.366958302319
2021-08-12,2878.9603416870914
2021-08-13,2910.1846062168433
2021-08-16,2919.8285948228818
2021-08-17,2930.5013406397743
2021-08-18,2932.6417057274175
2021-08-19,2907.319755631368
2021-08-20,2912.255787902057
2021-08-23,2940.5781270933176
2021-08-24,2939.107246205444
2021-08-25,2912.8080256132803
2021-08-26,2914.061411057675
2021-08-27,2944.6744175088766
2021-08-30,2944.134136367273
2021-08-31,2929.038130276026
2021-09-01,2941.6176850904058
2021-09-02,2945.4876352297556
2021-09-03,2932.8359227189158
2021-09-06,2946.7846620916353
2021-09-07,2927.5567464099386
2021-09-08,2884.0035196997396
2021-09-09,2878.0416721131705
2021-09-10,2877.3359374484567
2021-09-13,2858.6959425327022
2021-09-14,2875.7383647147203
2021-09-15,2848.617064120369
2021-09-16,2848.9278763601883
2021-09-17,2814.3397533550506
2021-09-20,2796.5112532478797
2021-09-21,2829.0866558845987
2021-09-22,2835.932134856398
2021-09-23,2859.3785548305777
2021-09-24,2813.676703638241
2021-09-27,2757.821883294043
2021-09-28,2685.662859267545
2021-09-29,2704.9875951193594
2021-09-30,2718.6307293899426
2021-10-01,2719.00016906696
2021-10-04,2732.9156038030346
2021-10-05,2722.646096212132
2021-10-06,2725.312893160303
2021-10-07,2763.859937943417
2021-10-08,2761.521786737683
2021-10-11,2765.7037434252743
2021-10-12,2757.025284158899
2021-10-13,2792.967283317718
2021-10-14,2823.168613252934
2021-10-15,2837.4268473045513
2021-10-18,2845.7337312198615
2021-10-19,2832.573840321857
2021-10-20,2851.7309850828606
2021-10-21,2879.8599879952367
2021-10-22,2889.902496575201
2021-10-25,2877.8321954174253
2021-10-26,2886.7826181549563
2021-10-27,2889.2539522175534
2021-10-28,2931.4776861340133
2021-10-29,2919.550584556508
2021-11-01,2950.699590649307
2021-11-02,2962.8974017552396
2021-11-03,2994.6910479823805
2021-11-04,3017.308490115868
2021-11-05,2982.1428427439832
2021-11-08,2990.2928406171673
2021-11-09,3003.6840579852005
2021-11-10,2995.204031189616
2021-11-11,2997.555804912898
2021-11-12,3020.1581158424824
2021-11-15,3015.582586099565
2021-11-16,2997.546746935193
2021-11-17,2998.861276011664
2021-11-18,3003.2727149982748
2021-11-19,3006.849375906426
2021-11-22,2970.7588414539223
2021-11-23,2907.4117528729594
2021-11-24,2898.9106759831852
2021-11-25,2914.527368953038
2021-11-26,2920.774909077863
2021-11-29,2921.052616144188
2021-11-30,2899.858678924183
2021-12-01,2940.6296308040687
2021-12-02,2915.0549066336953
2021-12-03,2908.123025382463
2021-12-06,2929.2438015476046
2021-12-07,2983.456611284888
2021-12-08,3019.918604731681
2021-12-09,3021.0815214278477
2021-12-10,3032.7252005695113
2021-12-13,3015.736707157245
2021-12-14,2962.0877286370674
2021-12-15,2994.2608193792025
2021-12-16,3043.633343499658
2021-12-17,3018.7395407689683
2021-12-20,3007.850209980194
2021-12-21,3006.4619260560585
2021-12-22,3039.225022746049
2021-12-23,3050.4276762341324
2021-12-24,3059.2381757894677
2021-12-27,3082.5139780166146
2021-12-28,3105.2468536066654
2021-12-29,3115.1471897800716
2021-12-30,3100.5985690092375
2021-12-31,3109.4462409396833
2022-01-03,3090.8752917589695
2022-01-04,3076.307919215587
2022-01-05,3065.7098867376253
2022-01-06,2999.342099589716
2022-01-07,2988.8737823313336
2022-01-10,2884.0181600839933
2022-01-11,2917.4257770776617
2022-01-12,2938.427067352944
2022-01-13,2922.4567222497935
2022-01-14,2885.269143905562
2022-01-17,2911.7021325369506
2022-01-18,2867.6343453565823
2022-01-19,2876.1759243951956
2022-01-20,2895.5103535031963
2022-01-21,2855.835085952422
2022-01-24,2726.7793229469917
2022-01-25,2724.565865954355
2022-01-26,2751.1138190101615
2022-01-27,2729.6503144509643
2022-01-28,2727.3207187455832
2022-01-31,2760.0854706869263
2022-02-01,2801.7499350236994
2022-02-02,2828.802591194984
2022-02-03,2772.728195283132
2022-02-04,2727.5422947736106
2022-02-07,2731.5804499878673
2022-02-08,2702.4132303348956
2022-02-09,2763.704660271684
2022-02-10,2758.411960693246
2022-02-11,2725.3003162388854
2022-02-14,2677.5641972279604
2022-02-15,2715.5852149120415
2022-02-16,2727.7873421222903
2022-02-17,2711.5782968253475
2022-02-18,2688.117683898845
2022-02-21,2681.556599912247
2022-02-22,2690.581937364809
2022-02-23,2699.3279736274812
2022-02-24,2615.5114756742873
2022-02-25,2695.691274690955
2022-02-28,2740.8578856410004
2022-03-01,2719.8450590197676
2022-03-02,2705.8334923830043
2022-03-03,2663.8650225327146
2022-03-04,2592.418586330066
2022-03-07,2557.962815870132
2022-03-08,2503.263278003918
2022-03-09,2619.2379539021335
2022-03-10,2579.29209229593
2022-03-11,2579.6013677465485
2022-03-14,2599.150968428078
2022-03-15,2581.2238664562456
2022-03-16,2643.310811112153
2022-03-17,2706.7413173624186
2022-03-18,2750.8790595048263
2022-03-21,2755.6339186286186
2022-03-22,2752.4835453577607
2022-03-23,2726.587270360419
2022-03-24,2742.6125517984647
2022-03-25,2735.9467935707708
2022-03-28,2739.469982389407
2022-03-29,2792.728729777858
2022-03-30,2802.684144531584
2022-03-31,2782.7782057998697
2022-04-01,2773.1829554223273
2022-04-04,2823.6279477881417
2022-04-05,2829.5112071367425
2022-04-06,2784.9982632487727
2022-04-07,2798.9080513730673
2022-04-08,2817.226491794571
2022-04-11,2824.997415276381
2022-04-12,2798.1794124262283
2022-04-13,2787.8663953933587
2022-04-14,2777.8443824839655
2022-04-15,2777.8443824839655
2022-04-18,2775.9305567924994
2022-04-19,2710.6175430826975
2022-04-20,2725.0331601513794
2022-04-21,2703.147623758208
2022-04-22,2675.757507718729
2022-04-25,2637.758662829543
2022-04-26,2580.069443585399
2022-04-27,2583.095372559995
2022-04-28,2587.88982605985
2022-04-29,2604.8258215533665
2022-05-02,2552.235201783294
2022-05-03,2541.3064321571446
2022-05-04,2492.8402662119292
2022-05-05,2488.4417305793836
2022-05-06,2449.168904067171
2022-05-09,2355.151026606814
2022-05-10,2380.7403191681174
2022-05-11,2374.833352632769
2022-05-12,2336.8939055852243
2022-05-13,2357.242768458121
2022-05-16,2354.9432940929255
2022-05-17,2390.7391022602505
2022-05-18,2355.835339466187
2022-05-19,2343.8046855841117
2022-05-20,2333.9849372047834
2022-05-23,2385.244931415917
2022-05-24,2402.696477608747
2022-05-25,2393.678696351758
2022-05-26,2398.537566343831
2022-05-27,2459.282237649348
2022-05-30,2484.8005717223896
2022-05-31,2455.131260853672
2022-06-01,2408.7898707926465
2022-06-02,2435.812000505035
2022-06-03,2422.3783656654605
2022-06-06,2412.849834233826
2022-06-07,2391.876456873561
2022-06-08,2374.3943615183643
2022-06-09,2326.629388772413
2022-06-10,2266.2105909740744
2022-06-13,2209.6518606196046
2022-06-14,2160.9627415187047
2022-06-15,2171.9810670817883
2022-06-16,2183.5612015886004
2022-06-17,2179.027394722011
2022-06-20,2193.732959233215
2022-06-21,2206.540338156466
2022-06-22,2237.8248410842307
2022-06-23,2235.1430840767975
2022-06-24,2319.3313631959227
2022-06-27,2332.567835549884
2022-06-28,2304.2254576536566
2022-06-29,2323.7498321306352
2022-06-30,2299.6380135548147
2022-07-01,2299.540198588644
2022-07-04,2318.5368080236512
2022-07-05,2274.2119283386123
2022-07-06,2314.457194979061
2022-07-07,2322.9497873516225
2022-07-08,2322.264359442161
2022-07-11,2318.603971748919
2022-07-12,2317.851814436016
2022-07-13,2299.8443714671366
2022-07-14,2262.1307698055098
2022-07-15,2317.6486552690653
2022-07-18,2334.0623260721327
2022-07-19,2365.5371500972083
2022-07-20,2351.0122294518437
2022-07-21,2375.312645709052
2022-07-22,2391.454811540366
2022-07-25,2384.0641258650726
2022-07-26,2396.881796560335
2022-07-27,2382.0038675431383
2022-07-28,2417.6275289776268
2022-07-29,2435.0456030339583
2022-08-01,2441.9684451190296
2022-08-02,2427.608592459235
2022-08-03,2416.3542961450603
2022-08-04,2440.738300221164
2022-08-05,2394.965629114203
2022-08-08,2426.682350308386
2022-08-09,2410.347900405459
2022-08-10,2448.098604472333
2022-08-11,2462.043686485407
2022-08-12,2439.712439487831
2022-08-15,2458.6231124203414
2022-08-16,2412.605281436139
2022-08-17,2408.3142571718117
2022-08-18,2417.8318610432198
2022-08-19,2400.497276128846
2022-08-22,2374.038883102439
2022-08-23,2341.7722023109745
2022-08-24,2355.9430371269445
2022-08-25,2373.353093273882
2022-08-26,2337.4404624838944
2022-08-29,2309.7630079527526
2022-08-30,2293.300705420793
2022-08-31,2285.356101606653
2022-09-01,2221.213753165696
2022-09-02,2275.787824539071
2022-09-05,2251.3762218842053
2022-09-06,2250.413768128813
2022-09-07,2248.578043236378
2022-09-08,2262.231270521233
2022-09-09,2315.721738329167
2022-09-12,2352.984859803269
2022-09-13,2301.3521355072694
2022-09-14,2271.667801203421
2022-09-15,2262.6658874541217
2022-09-16,2225.8772080793174
2022-09-19,2219.6560477103662
2022-09-20,2192.263757522167
2022-09-21,2190.0801170593722
2022-09-22,2126.6915275827673
2022-09-23,2105.4936121374267
2022-09-26,2075.9835437413935
2022-09-27,2091.9700350337057
2022-09-28,2132.071733305324
2022-09-29,2110.5690626540663
2022-09-30,2138.758237452898
2022-10-03,2122.416430128953
2022-10-04,2206.160428272916
2022-10-05,2173.5312792141744
2022-10-06,2154.7176528693612
2022-10-07,2123.9342005879425
2022-10-10,2097.5142730500347
2022-10-11,2091.1450750815548
2022-10-12,2089.9518923363075
2022-10-13,2075.9441759161145
2022-10-14,2099.610078249225
2022-10-17,2150.702820701376
2022-10-18,2171.604704267775
2022-10-19,2120.850975489458
2022-10-20,2127.911074696103
2022-10-21,2106.4010798344293
2022-10-24,2150.482628605061
2022-10-25,2200.005103925419
2022-10-26,2227.6055811274005
2022-10-27,2189.2282311121758
2022-10-28,2180.676957238597
2022-10-31,2179.6908034763997
2022-11-01,2169.244044197037
2022-11-02,2176.543752519216
2022-11-03,2115.654012219713
2022-11-04,2164.643943811724
2022-11-07,2177.530383128573
2022-11-08,2208.6473581523505
2022-11-09,2227.782035993086
2022-11-10,2326.2737779634695
2022-11-11,2394.347947017288
2022-11-14,2357.164848410608
2022-11-15,2359.2307194786313
2022-11-16,2340.5045818234908
2022-11-17,2307.8165408611967
2022-11-18,2333.058210375645
2022-11-21,2315.8055188391845
2022-11-22,2326.1921821217943
2022-11-23,2370.2614046727062
2022-11-24,2383.235713584854
2022-11-25,2373.272448656666
2022-11-28,2373.157005827307
2022-11-29,2325.1723560711876
2022-11-30,2337.9605049742186
2022-12-01,2400.232409007626
2022-12-02,2387.2147372919676
2022-12-05,2374.7347771659092
2022-12-06,2349.1956789727997
2022-12-07,2320.5307637031337
2022-12-08,2329.8219976254195
2022-12-09,2354.53642647236
2022-12-12,2344.087843914826
2022-12-13,2396.8425273721455
2022-12-14,2408.292672108556
2022-12-15,2329.309454720301
2022-12-16,2296.9541327872057
2022-12-19,2294.444149850232
2022-12-20,2283.8051680754484
2022-12-21,2320.017670127663
2022-12-22,2291.122259065244
2022-12-23,2288.378938473104
2022-12-26,2288.378938473104
2022-12-27,2307.1273081609497
2022-12-28,2304.5966497901095
2022-12-29,2328.283777330691
2022-12-30,2297.908418710518
2023-01-02,2297.908418710518
2023-01-03,2313.0104909049874
2023-01-04,2377.481886566254
2023-01-05,2343.1786772806004
2023-01-06,2377.20374640167
2023-01-09,2429.34425527205
2023-01-10,2412.192426174156
2023-01-11,2411.3747377687855
2023-01-12,2422.7709020471298
2023-01-13,2435.126142745578
2023-01-16,2465.9978694914216
2023-01-17,2474.5264719263723
2023-01-18,2487.8172758855953
2023-01-19,2450.620252468714
2023-01-20,2444.065060036372
2023-01-23,2467.994692578944
2023-01-24,2460.8261751600116
2023-01-25,2463.9445981275467
2023-01-26,2446.7046031803898
2023-01-27,2447.498884209171
2023-01-30,2456.524554759346
2023-01-31,2450.545498850788
2023-02-01,2453.524920192886
2023-02-02,2483.574288683459
2023-02-03,2484.6772356461197
2023-02-06,2455.6871349612975
2023-02-07,2450.3739073699444
2023-02-08,2459.2514429547036
2023-02-09,2453.1889627057753
2023-02-10,2414.7324502000047
2023-02-13,2441.3279840684395
2023-02-14,2442.98615706392
2023-02-15,2438.536317134706
2023-02-16,2420.5297293789777
2023-02-17,2428.111075057738
2023-02-20,2443.950948063708
2023-02-21,2436.493659014313
2023-02-22,2429.8834902093295
2023-02-23,2406.867861366657
2023-02-24,2371.435396954479
2023-02-27,2387.4608589301642
2023-02-28,2355.6237141977927
2023-03-01,2344.565116828451
2023-03-02,2363.9439381578845
2023-03-03,2377.6195524341765
2023-03-06,2375.2006491000966
2023-03-07,2335.3482009996173
2023-03-08,2328.361837903116
2023-03-09,2340.1865530654463
2023-03-10,2353.1717360120833
2023-03-13,2359.0902180697412
2023-03-14,2377.151076280894
2023-03-15,2317.4746573106145
2023-03-16,2355.1519461025055
2023-03-17,2344.0671801024528
2023-03-20,2350.747431883097
2023-03-21,2369.149395779372
2023-03-22,2381.8432744307843
2023-03-23,2404.795587068986
2023-03-24,2371.9918706684593
2023-03-27,2384.459437409221
2023-03-28,2376.091032499266
2023-03-29,2411.8069375328128
2023-03-30,2440.4925995028048
2023-03-31,2457.6119553995536
2023-04-03,2456.5468615512823
2023-04-04,2459.8328837668396
2023-04-05,2474.1202650419377
2023-04-06,2494.653202271401
2023-04-07,2494.653202271401
2023-04-10,2475.761574004187
2023-04-11,2503.0108084170056
2023-04-12,2521.5375240100316
2023-04-13,2548.5601758610874
2023-04-14,2558.041857478133
2023-04-17,2546.8865712891757
2023-04-18,2562.4969493951353
2023-04-19,2556.4446335209705
2023-04-20,2578.391335548259
2023-04-21,2602.7031534480834
2023-04-24,2623.367788275052
2023-04-25,2607.259365080919
2023-04-26,2579.1489580967386
2023-04-27,2558.496116971279
2023-04-28,2599.9109915200534
2023-05-01,2584.2322608771265
2023-05-02,2585.240188356378
2023-05-03,2635.816061111721
2023-05-04,2630.361077034735
2023-05-05,2634.7335971230327
2023-05-08,2648.150798907765
2023-05-09,2632.3277360192683
2023-05-10,2622.217130748037
2023-05-11,2627.7196615662133
2023-05-12,2630.0694988043774
2023-05-15,2636.3484199358177
2023-05-16,2616.6302840435624
2023-05-17,2591.5698869431862
2023-05-18,2572.9697607739936
2023-05-19,2617.307231410883
2023-05-22,2615.2849111481396
2023-05-23,2590.885937923476
2023-05-24,2554.221697308747
2023-05-25,2551.9321889269736
2023-05-26,2576.5781544414244
2023-05-29,2585.127327104504
2023-05-30,2550.29033832875
2023-05-31,2505.2534759106215
2023-06-01,2533.5838613083647
2023-06-02,2568.7487048827
2023-06-05,2553.072167988491
2023-06-06,2558.8261709054573
2023-06-07,2532.568033147295
2023-06-08,2534.642182997474
2023-06-09,2519.4846202092576
2023-06-12,2512.5331969997533
2023-06-13,2533.9242198444736
2023-06-14,2540.361175206816
2023-06-15,2556.906228772368
2023-06-16,2577.6793591123014
2023-06-19,2542.7327527386856
2023-06-20,2513.203746270764
2023-06-21,2513.747849790999
2023-06-22,2516.134232002437
2023-06-23,2520.582458756693
2023-06-26,2516.234064709754
2023-06-27,2512.468092021795
2023-06-28,2525.5373757994103
2023-06-29,2517.7735337018703
2023-06-30,2551.5894776985897
2023-07-03,2532.6496669625258
2023-07-04,2534.331312647724
2023-07-05,2522.971016563604
2023-07-06,2484.131929907146
2023-07-07,2484.821342642188
2023-07-10,2498.3995971479653
2023-07-11,2525.0960450087528
2023-07-12,2584.2951574538015
2023-07-13,2614.7652454189288
2023-07-14,2634.162126816774
2023-07-17,2592.5071959603038
2023-07-18,2612.0056686179255
2023-07-19,2607.8757063858134
2023-07-20,2589.940060832489
2023-07-21,2584.811269539343
2023-07-24,2578.5560830559466
2023-07-25,2592.0218318092548
2023-07-26,2589.4928865916017
2023-07-27,2622.1582581390103
2023-07-28,2610.7384031334977
2023-07-31,2610.7083942326753
2023-08-01,2586.2437249763957
2023-08-02,2558.1363860688953
2023-08-03,2534.484790419457
2023-08-04,2543.6189157148383
2023-08-07,2532.1956343290085
2023-08-08,2516.325095468966
2023-08-09,2514.336010120891
2023-08-10,2542.8876108308377
2023-08-11,2510.4924271466343
2023-08-14,2503.3908293676295
2023-08-15,2480.927163117075
2023-08-16,2474.136996140393
2023-08-17,2444.8432705853297
2023-08-18,2429.7554005108786
2023-08-21,2431.3932485259875
2023-08-22,2435.2098629483494
2023-08-23,2465.48842579101
2023-08-24,2457.092793577763
2023-08-25,2443.047667230742
2023-08-28,2462.8578823371913
2023-08-29,2491.4217188777693
2023-08-30,2502.7335591343867
2023-08-31,2484.4505873499816
2023-09-01,2466.067421027574
2023-09-04,2459.6543614431857
2023-09-05,2423.8787874149434
2023-09-06,2410.8343939406086
2023-09-07,2423.2770293635253
2023-09-08,2416.7019147150872
2023-09-11,2420.4007736104436
2023-09-12,2406.2605061469812
2023-09-13,2395.979339794852
2023-09-14,2411.9431700207087
2023-09-15,2425.056687833501
2023-09-18,2394.8604786881824
2023-09-19,2384.6327771681645
2023-09-20,2414.564532678256
2023-09-21,2377.659417172641
2023-09-22,2355.7645221238404
2023-09-25,2332.999180806367
2023-09-26,2307.043412156469
2023-09-27,2278.6287380776207
2023-09-28,2285.2631591834643
2023-09-29,2305.767395238776
2023-10-02,2273.748223766106
2023-10-03,2253.761534526793
2023-10-04,2252.5096991355053
2023-10-05,2274.72454973037
2023-10-06,2268.791929716095
2023-10-09,2282.2677248667806
2023-10-10,2329.6922006899654
2023-10-11,2347.1161058413345
2023-10-12,2321.9699649693525
2023-10-13,2311.964138773125
2023-10-16,2316.0753719819436
2023-10-17,2295.009058737192
2023-10-18,2267.2973455329425
2023-10-19,2221.575528193536
2023-10-20,2217.2973676314195
2023-10-23,2208.804112091791
2023-10-24,2216.4366517669796
2023-10-25,2208.0283090164908
