Date,GERMANY IMI GROWTH
2021-04-16,2064.6447627975544
2021-04-19,2061.161542299572
2021-04-20,2036.2495444458311
2021-04-21,2039.2304198716927
2021-04-22,2067.6836652475704
2021-04-23,2064.287317603125
2021-04-26,2073.3369390466037
2021-04-27,2072.739414675275
2021-04-28,2073.5621573544495
2021-04-29,2067.1969726888706
2021-04-30,2044.9043093812754
2021-05-03,2058.2353167894753
2021-05-04,1982.8432274209306
2021-05-05,2010.6505577941496
2021-05-06,2001.2145577718634
2021-05-07,2056.64412377675
2021-05-10,2037.622389280773
2021-05-11,2002.7359653384
2021-05-12,1971.4065451677063
2021-05-13,1979.7447431092978
2021-05-14,2017.6230285078952
2021-05-17,2020.7893243864783
2021-05-18,2043.427234748052
2021-05-19,2023.9078280140106
2021-05-20,2062.95230398119
2021-05-21,2061.6319478610253
2021-05-24,2066.79089066857
2021-05-25,2096.3210424475374
2021-05-26,2093.4827649715708
2021-05-27,2076.6039391743448
2021-05-28,2090.007020894929
2021-05-31,2089.597950148945
2021-06-01,2105.3765890370046
2021-06-02,2089.018646463443
2021-06-03,2076.7358437854755
2021-06-04,2095.709648399719
2021-06-07,2106.1460956544674
2021-06-08,2103.192016105526
2021-06-09,2099.3250957286145
2021-06-10,2101.5481003361
2021-06-11,2110.9969630028245
2021-06-14,2123.5555794827824
2021-06-15,2125.103089451485
2021-06-16,2123.7764421317493
2021-06-17,2099.3342242146155
2021-06-18,2063.6133887634714
2021-06-21,2085.890110840794
2021-06-22,2090.3224132320647
2021-06-23,2076.2150618146393
2021-06-24,2101.43590999971
2021-06-25,2120.5006150162194
2021-06-28,2115.7457247704792
2021-06-29,2130.570772982548
2021-06-30,2099.4528736568523
2021-07-01,2103.397941499871
2021-07-02,2111.7407041894267
2021-07-05,2114.139796311967
2021-07-06,2112.2342219932552
2021-07-07,2134.3968901479093
2021-07-08,2110.7023250846505
2021-07-09,2131.5438927531195
2021-07-12,2145.966158292636
2021-07-13,2145.1626608357474
2021-07-14,2141.0360736372404
2021-07-15,2117.8380986947095
2021-07-16,2105.6278477252677
2021-07-19,2069.7006932759564
2021-07-20,2058.6741023801587
2021-07-21,2080.7708464333646
2021-07-22,2103.4684789787148
2021-07-23,2119.3965635083887
2021-07-26,2116.5627770795236
2021-07-27,2106.263406428326
2021-07-28,2118.450489465254
2021-07-29,2142.3298639163686
2021-07-30,2126.6742584547355
2021-08-02,2155.304859164945
2021-08-03,2151.675507940056
2021-08-04,2178.9148326992386
2021-08-05,2187.099776765764
2021-08-06,2158.467177921341
2021-08-09,2158.8426618518274
2021-08-10,2159.385465157686
2021-08-11,2158.594614274242
2021-08-12,2168.118698650859
2021-08-13,2190.561464373872
2021-08-16,2181.187065342373
2021-08-17,2171.207652307271
2021-08-18,2177.857451973309
2021-08-19,2153.4223437286064
2021-08-20,2161.8673267882473
2021-08-23,2184.4617785864657
2021-08-24,2195.4543936855484
2021-08-25,2188.7151541163857
2021-08-26,2180.3359538678574
2021-08-27,2195.0776407730204
2021-08-30,2205.494197863138
2021-08-31,2193.20962601269
2021-09-01,2217.491022082189
2021-09-02,2224.2379699220573
2021-09-03,2215.0734076278095
2021-09-06,2222.531018534412
2021-09-07,2218.2512940402517
2021-09-08,2185.415750017424
2021-09-09,2192.8505715340166
2021-09-10,2198.7087707550213
2021-09-13,2180.785679624553
2021-09-14,2189.4618513697583
2021-09-15,2163.3757064519577
2021-09-16,2154.0465015392165
2021-09-17,2135.8221346010982
2021-09-20,2100.3321748758754
2021-09-21,2127.9903099675544
2021-09-22,2133.758647015165
2021-09-23,2163.307083334203
2021-09-24,2130.071641941858
2021-09-27,2112.881440781014
2021-09-28,2053.2585031962226
2021-09-29,2046.430886082655
2021-09-30,2039.043696966842
2021-10-01,2025.361676375334
2021-10-04,2006.6157915423835
2021-10-05,2020.9257078580686
2021-10-06,1990.1925182745204
2021-10-07,2020.2599503216227
2021-10-08,2013.712618288909
2021-10-11,2006.924048184402
2021-10-12,2003.4163366214814
2021-10-13,2035.8926651880881
2021-10-14,2067.4123470359687
2021-10-15,2089.6281862105984
2021-10-18,2083.1915226998653
2021-10-19,2100.2437743948726
2021-10-20,2099.1049115387696
2021-10-21,2106.43759736021
2021-10-22,2111.5619233436414
2021-10-25,2113.3535548054483
2021-10-26,2127.4665230896994
2021-10-27,2116.322196835497
2021-10-28,2138.568086942352
2021-10-29,2113.703892239559
2021-11-01,2135.7411690009467
2021-11-02,2154.7564914574546
2021-11-03,2170.830011856432
2021-11-04,2180.970667753085
2021-11-05,2167.92920055553
2021-11-08,2179.3330837494927
2021-11-09,2175.5259353672063
2021-11-10,2149.9648334072126
2021-11-11,2135.586174602157
2021-11-12,2139.473022795459
2021-11-15,2144.880142617058
2021-11-16,2142.590206078547
2021-11-17,2138.835377882844
2021-11-18,2147.052130551829
2021-11-19,2148.1824397024516
2021-11-22,2108.692783633411
2021-11-23,2067.786864796807
2021-11-24,2046.0858420991328
2021-11-25,2055.044852951717
2021-11-26,2024.80602774945
2021-11-29,2025.2342808563408
2021-11-30,2004.3396443509882
2021-12-01,2047.3290475168299
2021-12-02,1993.8277294645338
2021-12-03,1971.3306763133062
2021-12-06,1982.9551109569627
2021-12-07,2047.0453708286655
2021-12-08,2040.5724063887947
2021-12-09,2029.4749093669661
2021-12-10,2014.9786213226373
2021-12-13,2012.2959705923035
2021-12-14,1976.1090407362865
2021-12-15,1985.616621691977
2021-12-16,2002.0661416544572
2021-12-17,1993.642087859146
2021-12-20,1971.4313398063473
2021-12-21,1984.0084500473781
2021-12-22,2022.0635468346081
2021-12-23,2029.5885585632673
2021-12-24,2033.267787943869
2021-12-27,2046.1828164545648
2021-12-28,2056.222351502576
2021-12-29,2054.0115733263433
2021-12-30,2054.013187209136
2021-12-31,2061.4454121385834
2022-01-03,2061.666838034795
2022-01-04,2037.3810201920246
2022-01-05,2042.0242720420722
2022-01-06,1990.912792862821
2022-01-07,1984.6744309540582
2022-01-10,1932.8770496220495
2022-01-11,1969.9827318346292
2022-01-12,1988.8991699151513
2022-01-13,1990.3029925288758
2022-01-14,1956.9752408198162
2022-01-17,1963.4075405072715
2022-01-18,1930.116738630739
2022-01-19,1937.0972700897794
2022-01-20,1960.9585458198314
2022-01-21,1918.744932884138
2022-01-24,1832.938271865883
2022-01-25,1827.1693273566561
2022-01-26,1860.4861900805452
2022-01-27,1830.5707478927025
2022-01-28,1813.3022796471685
2022-01-31,1855.5707560981434
2022-02-01,1883.5569757680578
2022-02-02,1894.6203734892524
2022-02-03,1867.2515465133945
2022-02-04,1851.5863282526645
2022-02-07,1861.206709498825
2022-02-08,1838.3063137311756
2022-02-09,1870.8981520719437
2022-02-10,1846.819393166564
2022-02-11,1810.069806971421
2022-02-14,1762.2884924123414
2022-02-15,1810.7401931484726
2022-02-16,1807.158309331503
2022-02-17,1793.1182103090205
2022-02-18,1754.8148917487442
2022-02-21,1723.4479835876539
2022-02-22,1718.9618550647356
2022-02-23,1702.8204426293692
2022-02-24,1635.0357701842843
2022-02-25,1701.3095608956328
2022-02-28,1714.1904834345974
2022-03-01,1653.6325185609946
2022-03-02,1643.4181927120273
2022-03-03,1611.3774113064799
2022-03-04,1522.0015646292302
2022-03-07,1482.4707284332403
2022-03-08,1469.8569047653489
2022-03-09,1603.5146876760566
2022-03-10,1549.916299485033
2022-03-11,1562.8835342345901
2022-03-14,1594.7739275071526
2022-03-15,1588.568095694767
2022-03-16,1658.886851690823
2022-03-17,1673.9940802451163
2022-03-18,1684.4994717379645
2022-03-21,1669.7348920115307
2022-03-22,1684.0134273265846
2022-03-23,1652.022950197468
2022-03-24,1643.771317740427
2022-03-25,1643.2191884178512
2022-03-28,1648.7363467461787
2022-03-29,1720.0607304470393
2022-03-30,1712.0357467560218
2022-03-31,1677.4541028535918
2022-04-01,1664.7374551625635
2022-04-04,1677.3850171684458
2022-04-05,1666.3385798255267
2022-04-06,1624.1926745559695
2022-04-07,1614.4458678389599
2022-04-08,1616.7792421481524
2022-04-11,1593.6719171241957
2022-04-12,1584.5164256098872
2022-04-13,1573.2757114872902
2022-04-14,1570.9510923829457
2022-04-15,1570.9510923829457
2022-04-18,1573.4292781176928
2022-04-19,1569.2202946132427
2022-04-20,1602.6186749917056
2022-04-21,1606.4159964859734
2022-04-22,1555.5042778279515
2022-04-25,1523.051431827268
2022-04-26,1489.087649674948
2022-04-27,1470.3397173201422
2022-04-28,1493.0867690318523
2022-04-29,1508.0493613711087
2022-05-02,1484.5923947818856
2022-05-03,1493.1261154588394
2022-05-04,1481.2343139437871
2022-05-05,1464.8141229060088
2022-05-06,1441.195658940075
2022-05-09,1389.9399079285015
2022-05-10,1400.6848465550197
2022-05-11,1433.7009041786773
2022-05-12,1409.1996258758604
2022-05-13,1442.3999597589425
2022-05-16,1438.7420891953113
2022-05-17,1477.5403814420424
2022-05-18,1442.997825736823
2022-05-19,1449.8115803491094
2022-05-20,1457.8534595085287
2022-05-23,1484.8147435668825
2022-05-24,1467.9819474338933
2022-05-25,1463.8017410497555
2022-05-26,1493.521172760954
2022-05-27,1522.742260383576
2022-05-30,1556.0419849148436
2022-05-31,1520.9414359236814
2022-06-01,1499.329274018837
2022-06-02,1529.2198107314564
2022-06-03,1525.366724867607
2022-06-06,1540.993419882819
2022-06-07,1527.796283354526
2022-06-08,1526.1030789871563
2022-06-09,1482.5319884698938
2022-06-10,1429.183007736097
2022-06-13,1371.6646074232208
2022-06-14,1347.7555281068576
2022-06-15,1370.2829205614732
2022-06-16,1339.9014398467898
2022-06-17,1347.662062225377
2022-06-20,1370.6122963606365
2022-06-21,1375.9735336326676
2022-06-22,1376.8629243318317
2022-06-23,1358.4476638208068
2022-06-24,1392.023157375335
2022-06-27,1410.8262326718434
2022-06-28,1396.4843105519724
2022-06-29,1375.1295300074726
2022-06-30,1357.9246004845777
2022-07-01,1352.0986032961248
2022-07-04,1351.1933974845028
2022-07-05,1305.279244865604
2022-07-06,1329.3462586269593
2022-07-07,1350.1713101819414
2022-07-08,1362.0217476127045
2022-07-11,1335.6444196500415
2022-07-12,1327.8848723681551
2022-07-13,1326.1346545948668
2022-07-14,1286.4734252174433
2022-07-15,1324.2766117781357
2022-07-18,1347.5533524553684
2022-07-19,1383.71941494547
2022-07-20,1380.7656248183443
2022-07-21,1389.7199617144502
2022-07-22,1397.7320626510634
2022-07-25,1386.7656997640645
2022-07-26,1358.673669323767
2022-07-27,1367.943032258742
2022-07-28,1391.1336032043903
2022-07-29,1417.9939648769769
2022-08-01,1439.8690865633866
2022-08-02,1419.0898645789523
2022-08-03,1429.092685172562
2022-08-04,1460.075700041489
2022-08-05,1434.223538891882
2022-08-08,1451.0364488767743
2022-08-09,1425.4426840073356
2022-08-10,1468.8685050516076
2022-08-11,1474.1119985353366
2022-08-12,1453.9552671934812
2022-08-15,1453.7816766512115
2022-08-16,1452.7437666544197
2022-08-17,1426.1599734511165
2022-08-18,1422.7899360760423
2022-08-19,1396.765168494827
2022-08-22,1354.3036904755797
2022-08-23,1345.4225361358397
2022-08-24,1356.5535488222706
2022-08-25,1359.6094590493997
2022-08-26,1330.4291612212678
2022-08-29,1310.8161758907368
2022-08-30,1316.2333847438213
2022-08-31,1313.6122810123484
2022-09-01,1270.9457979341717
2022-09-02,1317.6641980066308
2022-09-05,1286.5633296727783
2022-09-06,1291.3908139967505
2022-09-07,1299.6132204946282
2022-09-08,1306.002061979679
2022-09-09,1340.3398462578266
2022-09-12,1373.1169159440315
2022-09-13,1322.1096145372153
2022-09-14,1307.109638355783
2022-09-15,1291.8103940666206
2022-09-16,1268.8760849845091
2022-09-19,1269.3085249773198
2022-09-20,1255.6958589089882
2022-09-21,1252.6194728104151
2022-09-22,1209.4262724762539
2022-09-23,1172.0085625832423
2022-09-26,1164.2917564787238
2022-09-27,1158.1012309258858
2022-09-28,1166.4460257600845
2022-09-29,1164.551134337008
2022-09-30,1183.6096420209335
2022-10-03,1197.5323874889898
2022-10-04,1262.9017342521902
2022-10-05,1238.6580893480832
2022-10-06,1232.7357513327731
2022-10-07,1197.7044995240212
2022-10-10,1178.2576862560009
2022-10-11,1170.776678915527
2022-10-12,1158.064034207707
2022-10-13,1170.5313842944463
2022-10-14,1184.6346170920801
2022-10-17,1214.854395943939
2022-10-18,1231.7691941483756
2022-10-19,1207.5785265938327
2022-10-20,1218.974787320991
2022-10-21,1202.7470869882525
2022-10-24,1228.488203245605
2022-10-25,1265.0301522389198
2022-10-26,1294.3916950529313
2022-10-27,1271.941825274407
2022-10-28,1265.5427805958223
2022-10-31,1251.1407579346837
2022-11-01,1255.3195021217591
2022-11-02,1247.4962316762947
2022-11-03,1215.8755790913426
2022-11-04,1262.4353352677333
2022-11-07,1284.9328129585551
2022-11-08,1323.9986393598751
2022-11-09,1323.5942269120346
2022-11-10,1398.2587009272631
2022-11-11,1430.8000801157887
2022-11-14,1446.4783822055374
2022-11-15,1457.5851821029687
2022-11-16,1450.0751083627663
2022-11-17,1437.5987812496178
2022-11-18,1450.3042953154854
2022-11-21,1426.724515495344
2022-11-22,1433.5791347961706
2022-11-23,1449.8122779955536
2022-11-24,1467.7917870948302
2022-11-25,1463.589248794933
2022-11-28,1442.1770118643362
2022-11-29,1424.1495327472207
2022-11-30,1433.347014438814
2022-12-01,1484.4298383167975
2022-12-02,1483.620613825929
2022-12-05,1476.4201996107224
2022-12-06,1455.1304009936046
2022-12-07,1448.829561891222
2022-12-08,1457.9585742148618
2022-12-09,1461.5424155470519
2022-12-12,1456.4913417539856
2022-12-13,1496.8466788574808
2022-12-14,1492.791803509043
2022-12-15,1446.86284503182
2022-12-16,1431.6411630381087
2022-12-19,1425.19273332749
2022-12-20,1421.0530189095246
2022-12-21,1446.210979237862
2022-12-22,1425.3026668278728
2022-12-23,1426.8091501325696
2022-12-26,1426.8091501325694
2022-12-27,1434.7381520417516
2022-12-28,1426.3219952077534
2022-12-29,1452.6219774828435
2022-12-30,1435.1210403930854
2023-01-02,1442.9601482637468
2023-01-03,1443.7632426058601
2023-01-04,1477.764742631908
2023-01-05,1466.9320916327106
2023-01-06,1494.7210268518088
2023-01-09,1539.9012255508828
2023-01-10,1535.9659296627565
2023-01-11,1560.4583236923768
2023-01-12,1576.1066194715538
2023-01-13,1590.18207557296
2023-01-16,1598.8298872918756
2023-01-17,1599.4232629362753
2023-01-18,1603.2765725624963
2023-01-19,1568.595733027372
2023-01-20,1582.4999287743701
2023-01-23,1596.4531081484952
2023-01-24,1590.9333213033306
2023-01-25,1594.4762447552685
2023-01-26,1600.4884134206154
2023-01-27,1604.365925601152
2023-01-30,1604.7922233683303
2023-01-31,1600.3430792546376
2023-02-01,1609.8403173417869
2023-02-02,1667.6009509555572
2023-02-03,1653.5136670938584
2023-02-06,1617.457939015754
2023-02-07,1604.2148354502942
2023-02-08,1610.1187212433283
2023-02-09,1618.2497232124936
2023-02-10,1574.0448035981
2023-02-13,1592.6796466954606
2023-02-14,1590.0280722069924
2023-02-15,1597.9940648272236
2023-02-16,1598.753099342909
2023-02-17,1591.7069651578338
2023-02-20,1593.4818143071168
2023-02-21,1581.596265490365
2023-02-22,1569.8597739805086
2023-02-23,1568.8857672516679
2023-02-24,1539.434312941854
2023-02-27,1564.4798128599614
2023-02-28,1560.4422817286938
2023-03-01,1564.9810723966343
2023-03-02,1558.4222610309444
2023-03-03,1572.677843633398
2023-03-06,1595.2720618857732
2023-03-07,1571.8765823810472
2023-03-08,1570.87434050053
2023-03-09,1576.4192633511007
2023-03-10,1580.4766308507262
2023-03-13,1551.4285014317368
2023-03-14,1577.6186210030994
2023-03-15,1510.5369483653162
2023-03-16,1551.3505045609163
2023-03-17,1538.281628816866
2023-03-20,1564.4315790436929
2023-03-21,1588.1265506024172
2023-03-22,1590.3089540891585
2023-03-23,1617.759506327987
2023-03-24,1579.8876078551282
2023-03-27,1599.8044213217795
2023-03-28,1599.3885649872068
2023-03-29,1621.4312902220188
2023-03-30,1657.36736649015
2023-03-31,1662.267308400984
2023-04-03,1651.7838703579973
2023-04-04,1668.7978365060856
2023-04-05,1660.6924788885945
2023-04-06,1673.6978310730085
2023-04-07,1673.6978310730085
2023-04-10,1660.8273575242258
2023-04-11,1672.0303522115971
2023-04-12,1678.1354131620112
2023-04-13,1699.0614642101193
2023-04-14,1692.581132264759
2023-04-17,1675.3553490460283
2023-04-18,1691.330605138445
2023-04-19,1686.6752591611614
2023-04-20,1681.5133607222137
2023-04-21,1695.4091077642554
2023-04-24,1698.1574620522267
2023-04-25,1689.6954105752604
2023-04-26,1690.4692389640604
2023-04-27,1674.8586829797578
2023-04-28,1687.008372883089
2023-05-01,1677.9162534821332
2023-05-02,1663.476269486828
2023-05-03,1680.0112170470218
2023-05-04,1669.7009162588326
2023-05-05,1685.7861439843355
2023-05-08,1681.4118679954645
2023-05-09,1664.515755496521
2023-05-10,1662.3198523352673
2023-05-11,1658.6880207680138
2023-05-12,1657.941316212115
2023-05-15,1656.9390697416843
2023-05-16,1655.6934151428734
2023-05-17,1642.3422780370693
2023-05-18,1650.4029163047342
2023-05-19,1660.8690446185485
2023-05-22,1658.831511447555
2023-05-23,1645.4256932773947
2023-05-24,1609.2193032657012
2023-05-25,1595.2199485833537
2023-05-26,1608.2456234121664
2023-05-29,1605.799589027813
2023-05-30,1603.4729342513865
2023-05-31,1579.5414022504556
2023-06-01,1606.2698728264854
2023-06-02,1629.620718441941
2023-06-05,1612.476110605504
2023-06-06,1611.5113891201459
2023-06-07,1610.4329764162742
2023-06-08,1620.2192611628489
2023-06-09,1612.1554244651277
2023-06-12,1629.22241175152
2023-06-13,1652.7479277036787
2023-06-14,1665.1956192787234
2023-06-15,1668.8717142134203
2023-06-16,1682.6927276381389
2023-06-19,1660.870926618567
2023-06-20,1645.1656340738098
2023-06-21,1643.114805282273
2023-06-22,1651.6075667800214
2023-06-23,1618.7486496844797
2023-06-26,1617.2462319143328
2023-06-27,1617.428494565316
2023-06-28,1625.024275899751
2023-06-29,1624.748740332091
2023-06-30,1654.9022614682624
2023-07-03,1638.7932545565614
2023-07-04,1640.5164435316128
2023-07-05,1618.353281233305
2023-07-06,1578.0738909769525
2023-07-07,1596.65311098617
2023-07-10,1608.5221696311512
2023-07-11,1621.9274922563861
2023-07-12,1671.7083809030667
2023-07-13,1698.1218480469636
2023-07-14,1706.2328199442327
2023-07-17,1697.3446005638093
2023-07-18,1701.5350689234228
2023-07-19,1694.8587635793149
2023-07-20,1684.7104954938648
2023-07-21,1671.1095656866694
2023-07-24,1663.154594388965
2023-07-25,1670.4255693381263
2023-07-26,1663.5484692998127
2023-07-27,1694.8082954353486
2023-07-28,1704.4053401741446
2023-07-31,1705.409810754712
2023-08-01,1683.8856399837853
2023-08-02,1650.4594864372498
2023-08-03,1633.8983539522467
2023-08-04,1652.6151103106095
2023-08-07,1649.1576206845925
2023-08-08,1626.305449943422
2023-08-09,1639.936879134356
2023-08-10,1661.3148934449132
2023-08-11,1635.36116517103
2023-08-14,1635.945536043592
2023-08-15,1629.296938431738
2023-08-16,1629.8884020440962
2023-08-17,1606.876938597545
2023-08-18,1594.3276369259886
2023-08-21,1596.9986957020637
2023-08-22,1608.070796930978
2023-08-23,1612.4372640939673
2023-08-24,1597.036053399099
2023-08-25,1586.1534232256417
2023-08-28,1608.1967256983353
2023-08-29,1629.5981786943876
2023-08-30,1640.8068045101086
2023-08-31,1636.8286114748835
2023-09-01,1622.667195308382
2023-09-04,1619.1400628233782
2023-09-05,1603.3836026356391
2023-09-06,1599.7130793057856
2023-09-07,1593.154328135424
2023-09-08,1594.993415949671
2023-09-11,1596.2521139008809
2023-09-12,1578.4403767070514
2023-09-13,1576.461092125833
