Date,AUSTRIA IMI GROWTH
2021-10-12,616.5251528150546
2021-10-13,623.0475648605906
2021-10-14,629.1794836730936
2021-10-15,632.8154123434027
2021-10-18,636.8393719064275
2021-10-19,635.0132104179241
2021-10-20,639.9237030042596
2021-10-21,631.9373222991437
2021-10-22,639.3633617249882
2021-10-25,640.2746981817851
2021-10-26,639.227146363525
2021-10-27,643.0511129505406
2021-10-28,640.8551485269195
2021-10-29,623.2448466816987
2021-11-01,631.4472524084428
2021-11-02,629.1140845872698
2021-11-03,630.6617470547496
2021-11-04,632.4561541552843
2021-11-05,626.5963049504047
2021-11-08,641.1609616623676
2021-11-09,636.3963051643547
2021-11-10,624.4234331604978
2021-11-11,628.8288960057088
2021-11-12,625.8092487667404
2021-11-15,621.8715417496446
2021-11-16,624.8294697499164
2021-11-17,624.8659685708983
2021-11-18,612.6818863238999
2021-11-19,601.9892766187402
2021-11-22,606.5123326478537
2021-11-23,601.5145707050618
2021-11-24,606.6535384158483
2021-11-25,613.3909320451286
2021-11-26,599.6462953049048
2021-11-29,598.5934732248912
2021-11-30,603.3594792412082
2021-12-01,612.8699511789365
2021-12-02,606.4598143471432
2021-12-03,607.3664009871115
2021-12-06,616.1821588594487
2021-12-07,629.8544470670759
2021-12-08,638.1242977935575
2021-12-09,639.0016154442038
2021-12-10,632.217298133168
2021-12-13,624.805885401736
2021-12-14,619.9717937847307
2021-12-15,619.1170158020092
2021-12-16,633.4288461003831
2021-12-17,627.2846028140174
2021-12-20,623.8576062999857
2021-12-21,646.971421287397
2021-12-22,658.0176170358889
2021-12-23,651.0400804567239
2021-12-24,652.2202831051179
2021-12-27,652.4805370150157
2021-12-28,650.8109146831569
2021-12-29,654.4128640803375
2021-12-30,647.5963943342759
2021-12-31,649.9396519609379
2022-01-03,645.0547725231205
2022-01-04,661.3908055088181
2022-01-05,657.7146775730494
2022-01-06,654.5666714153583
2022-01-07,654.0229453008403
2022-01-10,642.5808842314908
2022-01-11,652.450979453006
2022-01-12,661.9808699613649
2022-01-13,664.8173384725652
2022-01-14,665.4157260276173
2022-01-17,676.8195516111298
2022-01-18,666.5568632999747
2022-01-19,656.3632666714738
2022-01-20,659.2031730593683
2022-01-21,640.7743498686481
2022-01-24,612.8348004230166
2022-01-25,619.1780868336306
2022-01-26,632.5341424754988
2022-01-27,631.2060942992014
2022-01-28,625.5998998545182
2022-01-31,630.8980503075632
2022-02-01,641.621653620854
2022-02-02,654.4078988928208
2022-02-03,663.2773927125388
2022-02-04,658.9375761522195
2022-02-07,665.0358487586385
2022-02-08,669.0761973487818
2022-02-09,687.1509616398819
2022-02-10,683.763302398702
2022-02-11,672.2115815217234
2022-02-14,646.6631243071636
2022-02-15,655.344037056207
2022-02-16,656.1495097611413
2022-02-17,652.2131854317548
2022-02-18,637.92954905507
2022-02-21,620.7154291732057
2022-02-22,614.0299209850822
2022-02-23,610.2888946011287
2022-02-24,571.8387521721824
2022-02-25,605.737447382097
2022-02-28,592.2359190919825
2022-03-01,523.7856731297514
2022-03-02,510.45274794498357
2022-03-03,519.111602305849
2022-03-04,495.3800737223111
2022-03-07,474.78336533464454
2022-03-08,483.0026051451566
2022-03-09,530.8622142877213
2022-03-10,515.6767018751865
2022-03-11,526.4209401770664
2022-03-14,533.6963331015136
2022-03-15,529.6253068587417
2022-03-16,550.937995603421
2022-03-17,570.2390740332871
2022-03-18,573.1146904465061
2022-03-21,567.9495748347533
2022-03-22,584.3132089281494
2022-03-23,563.6467395615463
2022-03-24,552.4646788556647
2022-03-25,550.5500698132416
2022-03-28,548.9768181889824
2022-03-29,572.271379277278
2022-03-30,579.3403207966522
2022-03-31,572.298087255252
2022-04-01,570.6233168657126
2022-04-04,567.1449942964286
2022-04-05,558.51469233122
2022-04-06,538.123626473699
2022-04-07,534.7956058385737
2022-04-08,546.166055859595
2022-04-11,534.8113127654761
2022-04-12,536.6685821446786
2022-04-13,539.3017952424806
2022-04-14,543.4547789873025
2022-04-15,543.4547789873025
2022-04-18,544.3120824942652
2022-04-19,542.0450626356985
2022-04-20,554.7093717248006
2022-04-21,554.6933748860696
2022-04-22,543.003409577305
2022-04-25,534.16529934322
2022-04-26,528.3826330711046
2022-04-27,532.1567844453538
2022-04-28,534.7781325493033
2022-04-29,534.553496290469
2022-05-02,522.734077187948
2022-05-03,535.7813096871275
2022-05-04,530.6540702712888
2022-05-05,499.42829079567093
2022-05-06,498.3895549040675
2022-05-09,475.14476049694343
2022-05-10,479.2060891013783
2022-05-11,488.76037271881415
2022-05-12,469.79803297188323
2022-05-13,480.55942846423187
2022-05-16,485.8373577936599
2022-05-17,506.02929605063036
2022-05-18,500.29712111425806
2022-05-19,509.83123603708367
2022-05-20,509.7020944626133
2022-05-23,527.2691343965115
2022-05-24,528.5548311475633
2022-05-25,541.5085694977323
2022-05-26,544.0903094985363
2022-05-27,540.8647034044133
2022-05-30,548.1233862662928
2022-05-31,543.6204936494053
2022-06-01,532.5760735645301
2022-06-02,548.413959575403
2022-06-03,559.074639113792
2022-06-06,558.9964249784935
2022-06-07,555.5994441922013
2022-06-08,553.117370811942
2022-06-09,550.4658858857315
2022-06-10,544.7982584361403
2022-06-13,529.2458922071761
2022-06-14,523.3530524995889
2022-06-15,526.775823408135
2022-06-16,512.6787708621733
2022-06-17,517.2394530091228
2022-06-20,533.8450335045129
2022-06-21,535.8198215995986
2022-06-22,529.3609338535201
2022-06-23,530.1408223891559
2022-06-24,524.2153523676691
2022-06-27,532.0732333867717
2022-06-28,538.3603980027113
2022-06-29,525.4704739943508
2022-06-30,517.67978357827
2022-07-01,527.011395420566
2022-07-04,527.6814097138002
2022-07-05,513.1475847869451
2022-07-06,518.1661710672508
2022-07-07,521.2812290842936
2022-07-08,531.8148834549684
2022-07-11,537.1423518590583
2022-07-12,529.2968368104722
2022-07-13,539.0039385118902
2022-07-14,530.4661882027964
2022-07-15,543.7975874175502
2022-07-18,541.805383910608
2022-07-19,549.1460978839924
2022-07-20,548.2156891183126
2022-07-21,545.5346460130116
2022-07-22,555.3075019472764
2022-07-25,562.544356189652
2022-07-26,566.4425409603875
2022-07-27,565.8874339382161
2022-07-28,552.6097943473353
2022-07-29,559.7440523724155
2022-08-01,563.5456741516114
2022-08-02,556.4245914989839
2022-08-03,542.9546212743803
2022-08-04,551.3633233208278
2022-08-05,543.4671879277455
2022-08-08,550.5976434212319
2022-08-09,550.1709165366071
2022-08-10,560.1873520514347
2022-08-11,558.2537478050016
2022-08-12,551.68916475127
2022-08-15,565.8811989947415
2022-08-16,567.114337215686
2022-08-17,565.6263392838692
2022-08-18,554.9965040543686
2022-08-19,554.5387789257172
2022-08-22,547.9872645281968
2022-08-23,551.5792847081309
2022-08-24,567.2124896627384
2022-08-25,565.0110804889199
2022-08-26,550.9580227620206
2022-08-29,505.14339148357845
2022-08-30,495.10372113108707
2022-08-31,498.5670253482943
2022-09-01,460.6983340218242
2022-09-02,470.32211352461536
2022-09-05,455.5924527041108
2022-09-06,447.57466829158676
2022-09-07,492.12651271021275
2022-09-08,485.0615111249648
2022-09-09,486.357050187524
2022-09-12,496.47579951436376
2022-09-13,494.37879824484565
2022-09-14,486.85230664069684
2022-09-15,473.2813276509942
2022-09-16,466.9823640502848
2022-09-19,470.43580849366674
2022-09-20,448.3713336680343
2022-09-21,454.9049082992488
2022-09-22,441.7217018811512
2022-09-23,428.89770525203994
2022-09-26,428.42339562199214
2022-09-27,428.6908745654636
2022-09-28,433.3981845818938
2022-09-29,421.27808386973794
2022-09-30,426.37494132170355
2022-10-03,432.3187967365133
2022-10-04,439.08546194309076
2022-10-05,429.0106902938466
2022-10-06,432.5940567404902
2022-10-07,419.7922098099607
2022-10-10,415.567852275541
2022-10-11,406.3291053272413
2022-10-12,394.9698135606885
2022-10-13,392.65601516660684
2022-10-14,396.1186254409545
2022-10-17,401.10193902051617
2022-10-18,402.9278479410698
2022-10-19,394.2293650028387
2022-10-20,394.8732457335312
2022-10-21,383.6559952827118
2022-10-24,394.5928102776519
2022-10-25,410.0893201600961
2022-10-26,413.79550470740827
2022-10-27,412.0495907541181
2022-10-28,410.275764850415
2022-10-31,398.8755097038269
2022-11-01,400.79200629395814
2022-11-02,408.0177827427647
2022-11-03,380.08537822526586
2022-11-04,399.25288313440535
2022-11-07,412.03296783499655
2022-11-08,418.68466033634706
2022-11-09,426.3513693629441
2022-11-10,451.49085153504643
2022-11-11,449.4760023740945
2022-11-14,448.3174869270737
2022-11-15,453.26988897455846
2022-11-16,446.85241704289166
2022-11-17,440.44794916604513
2022-11-18,472.0747755177094
2022-11-21,460.51915465064883
2022-11-22,472.609760891366
2022-11-23,474.4656697385313
2022-11-24,477.9711661642595
2022-11-25,474.44667748376764
2022-11-28,466.75238831059005
2022-11-29,458.9155028959389
2022-11-30,458.1307290900568
2022-12-01,469.6049355407475
2022-12-02,460.6800908698367
2022-12-05,462.6905484314306
2022-12-06,460.89515795077494
2022-12-07,457.38652203302655
2022-12-08,454.9769886303984
2022-12-09,454.9890416271619
2022-12-12,451.6642931043747
2022-12-13,456.2945794069289
2022-12-14,457.2434663677654
2022-12-15,443.92659767015465
2022-12-16,433.625634301876
2022-12-19,432.72944082086576
2022-12-20,427.4793932181809
2022-12-21,434.0767547997724
2022-12-22,431.2178869259208
2022-12-23,434.13784481106694
2022-12-26,434.13784481106694
2022-12-27,430.172330596201
2022-12-28,426.6709071422012
2022-12-29,435.16557733384525
2022-12-30,433.254438841696
2023-01-02,436.44147317499096
2023-01-03,431.2097895927828
2023-01-04,419.11878619838467
2023-01-05,419.2021189675867
2023-01-06,422.4605926487708
2023-01-09,425.8085623128786
2023-01-10,421.33440407234554
2023-01-11,421.5435978959711
2023-01-12,434.01747894259
2023-01-13,437.2367253283489
2023-01-16,440.27378023662567
2023-01-17,437.7990528985718
2023-01-18,444.5181757067374
2023-01-19,442.5906412780528
2023-01-20,443.44422689357117
2023-01-23,450.5926670952835
2023-01-24,452.03261466853587
2023-01-25,454.87392120379116
2023-01-26,447.22301302107763
2023-01-27,451.9385591720811
2023-01-30,452.22938927487564
2023-01-31,453.95376799514736
2023-02-01,456.0570667468644
2023-02-02,459.34377661785817
2023-02-03,452.0111723018911
2023-02-06,451.065944430938
2023-02-07,449.0591260615038
2023-02-08,457.59408398894755
2023-02-09,448.29747644809777
2023-02-10,439.01557337882457
2023-02-13,438.8029003541934
2023-02-14,448.593006590022
2023-02-15,448.2814304832943
2023-02-16,454.54716342294495
2023-02-17,458.50116588866433
2023-02-20,464.84431530889924
2023-02-21,464.92302675056095
2023-02-22,461.54146208996883
2023-02-23,455.09992021708916
2023-02-24,448.2091896466066
2023-02-27,457.7938816882899
2023-02-28,462.1698717799538
2023-03-01,448.87637702708776
2023-03-02,451.38337328379964
2023-03-03,448.8519238506077
2023-03-06,453.5344439289658
2023-03-07,449.2808511797424
2023-03-08,452.90758895307454
2023-03-09,447.6929322790851
2023-03-10,457.1730334133309
2023-03-13,450.2739975878628
2023-03-14,457.1540003003478
2023-03-15,427.0438253894427
2023-03-16,430.5321394943895
2023-03-17,424.48492183651985
2023-03-20,434.2733228259833
2023-03-21,445.0655610486485
2023-03-22,435.43221227146904
2023-03-23,437.02839190682937
2023-03-24,411.45405354354085
2023-03-27,415.84478314152256
2023-03-28,422.9363325363826
2023-03-29,424.1437000272053
2023-03-30,442.82822181318153
2023-03-31,450.7201589216598
2023-04-03,451.91735099014255
2023-04-04,456.92515637250835
2023-04-05,451.99757363367434
2023-04-06,454.608980463674
2023-04-07,454.608980463674
2023-04-10,451.1131087779554
2023-04-11,462.23995604867093
2023-04-12,457.30648377263117
2023-04-13,455.71069293263344
2023-04-14,453.79865841497474
2023-04-17,447.72006530347824
2023-04-18,453.71088734859455
2023-04-19,456.50456469966593
2023-04-20,459.102346808719
2023-04-21,459.41621566019904
2023-04-24,462.5216895101267
2023-04-25,462.77914386101463
2023-04-26,459.54826390689743
2023-04-27,467.63707083270833
2023-04-28,463.0353758904466
2023-05-01,460.539850087414
2023-05-02,448.18768847023836
2023-05-03,450.4350572867881
2023-05-04,453.8816118777477
2023-05-05,462.48659892117763
2023-05-08,461.97777819417905
2023-05-09,464.5814287631057
2023-05-10,459.13409396566766
2023-05-11,456.4357624489146
2023-05-12,448.821352087604
2023-05-15,449.29025777369634
2023-05-16,446.1149345495334
2023-05-17,441.32416986225695
2023-05-18,437.1475168414357
2023-05-19,439.1166833865793
2023-05-22,434.880401404586
2023-05-23,438.22899235940884
2023-05-24,428.07866139195744
2023-05-25,420.43735914049336
2023-05-26,414.121579900753
2023-05-29,416.46984293459536
2023-05-30,419.9716612883945
2023-05-31,417.846638332416
2023-06-01,411.6121230125134
2023-06-02,414.09497378787154
2023-06-05,419.18782402769114
2023-06-06,414.82491071417815
2023-06-07,419.8544644577483
2023-06-08,426.7083439257948
2023-06-09,433.0073234874135
2023-06-12,439.1286615679533
2023-06-13,449.18688733888985
2023-06-14,455.8843791198503
2023-06-15,454.8156822606128
2023-06-16,451.57772828866723
2023-06-19,445.4277035773148
2023-06-20,447.0662698821045
2023-06-21,444.4445365641998
2023-06-22,438.27893566145787
2023-06-23,430.1046086182044
2023-06-26,430.4129818646777
2023-06-27,441.53226660723243
2023-06-28,446.525870311038
2023-06-29,448.81620804310876
2023-06-30,449.86321887443535
2023-07-03,452.92822120778584
2023-07-04,451.7451022643238
2023-07-05,442.0207185795209
2023-07-06,435.0788882341306
2023-07-07,438.01987634392634
2023-07-10,436.8604463490498
2023-07-11,435.9146523825051
2023-07-12,441.6451444812468
2023-07-13,452.43733401141134
2023-07-14,457.3338920242153
2023-07-17,457.0723529196288
2023-07-18,457.9309630327629
2023-07-19,465.6730373013619
2023-07-20,469.4165516482282
2023-07-21,467.6677309820757
2023-07-24,470.4138389697496
2023-07-25,468.85162262753425
2023-07-26,459.52143239973145
2023-07-27,457.58291513644775
2023-07-28,463.04106629704694
2023-07-31,468.8662005025584
2023-08-01,464.6635721410942
2023-08-02,453.2039296917192
2023-08-03,451.0598022073588
2023-08-04,454.62926529049406
2023-08-07,454.7164609989867
2023-08-08,455.1336267301289
2023-08-09,461.7551095671184
2023-08-10,453.99781023887056
2023-08-11,448.7289038258344
2023-08-14,447.5609451773319
2023-08-15,446.8374880028727
2023-08-16,450.6750016997435
2023-08-17,442.4809004665554
2023-08-18,443.3857962049805
2023-08-21,445.7268065191952
2023-08-22,447.33903437310437
2023-08-23,444.4986034632206
2023-08-24,440.7055249448929
2023-08-25,436.01410270937475
2023-08-28,439.31667543260414
2023-08-29,447.69032487476113
2023-08-30,451.31928940567377
2023-08-31,445.22242778834527
2023-09-01,439.4950020355687
2023-09-04,437.7586026309347
2023-09-05,432.5611296373605
2023-09-06,429.86128114301994
2023-09-07,430.9035260315128
2023-09-08,434.0012977619393
2023-09-11,434.9663907218661
2023-09-12,436.55559200242226
2023-09-13,435.9826873987748
2023-09-14,447.83158981552924
2023-09-15,453.0982753704781
2023-09-18,449.74117645288425
2023-09-19,450.05622879608825
2023-09-20,464.43918220707087
2023-09-21,448.6551942559151
2023-09-22,441.36010664424015
2023-09-25,438.7861469780256
2023-09-26,433.9744524949364
2023-09-27,428.7102908790166
2023-09-28,428.7704362943661
2023-09-29,430.08145880732815
2023-10-02,423.48113497248113
2023-10-03,413.35388544105723
2023-10-04,412.45764484602444
2023-10-05,420.02842502208046
2023-10-06,422.84245319664166
2023-10-09,421.2182961754161
2023-10-10,443.2756501610577
2023-10-11,448.75769942274906
2023-10-12,447.3324518353178
2023-10-13,452.48284167769316
2023-10-16,449.2853183656573
2023-10-17,448.3689540177949
2023-10-18,440.86839903160114
2023-10-19,445.55779571456935
2023-10-20,438.8375815881414
2023-10-23,444.26607782153565
2023-10-24,447.77381721128273
2023-10-25,443.89356682030825
2023-10-26,442.0696051562376
2023-10-27,444.73651623230796
2023-10-30,446.04551315188047
2023-10-31,442.88974068376103
2023-11-01,442.778552924111
2023-11-02,451.0188863589569
2023-11-03,466.78669548751554
2023-11-06,469.89295270139365
2023-11-07,457.8307114426138
2023-11-08,456.53983415739907
2023-11-09,467.7517790540811
2023-11-10,464.951388119192
2023-11-13,463.2140699612032
2023-11-14,472.107763532575
2023-11-15,479.01842562401765
2023-11-16,479.3985281730047
2023-11-17,482.0779860362703
2023-11-20,485.2189032238884
2023-11-21,476.08324354937065
2023-11-22,466.8042550370942
2023-11-23,468.72050118246483
2023-11-24,474.0581883735451
2023-11-27,476.46645466251664
2023-11-28,486.046311585863
2023-11-29,485.97161227161763
2023-11-30,493.56736309550024
2023-12-01,493.24235585260925
2023-12-04,492.1056334983629
2023-12-05,495.3610096648581
2023-12-06,484.7817042651348
2023-12-07,486.5690522010351
2023-12-08,489.9913440181864
2023-12-11,472.70446163007387
2023-12-12,472.97638850596627
2023-12-13,476.79178036011695
2023-12-14,499.3151925894146
2023-12-15,504.60677716464926
2023-12-18,496.1550243101888
2023-12-19,506.13505711622116
2023-12-20,499.5583587281159
2023-12-21,500.6486020572482
2023-12-22,498.9389646984903
2023-12-25,498.9389646984903
2023-12-26,499.5732571394239
2023-12-27,506.85399040708484
2023-12-28,500.288477835232
2023-12-29,502.0037941197436
2024-01-01,502.0037941197436
2024-01-02,487.39672905259795
2024-01-03,483.5543372456684
2024-01-04,492.59844438649947
2024-01-05,496.10285969105405
2024-01-08,495.36930007115205
2024-01-09,498.7967915771552
2024-01-10,499.0215553837193
2024-01-11,491.5818248902523
2024-01-12,478.77406316278535
2024-01-15,477.744979112394
2024-01-16,463.1303944909088
2024-01-17,450.71230635187794
2024-01-18,447.87282650951255
2024-01-19,447.0670547389631
2024-01-22,446.79151370565467
2024-01-23,446.42341608871874
2024-01-24,451.1542063480321
2024-01-25,449.61283821379055
2024-01-26,451.6402017536136
2024-01-29,451.0574841981285
2024-01-30,451.61394567872776
2024-01-31,454.3532466770945
2024-02-01,448.21250569280744
