Date,ITALY IMI GROWTH
2021-08-10,1040.2198608632882
2021-08-11,1052.2600099827241
2021-08-12,1057.8940362523872
2021-08-13,1066.5936483844648
2021-08-16,1056.1376047415997
2021-08-17,1040.2864144974794
2021-08-18,1042.897593665578
2021-08-19,1015.4209106802628
2021-08-20,1009.8624927076555
2021-08-23,1027.5411415724554
2021-08-24,1029.5155179131768
2021-08-25,1034.3728471792247
2021-08-26,1028.1593362480185
2021-08-27,1036.0826678417234
2021-08-30,1036.433234282282
2021-08-31,1033.1398849911295
2021-09-01,1042.4861245674604
2021-09-02,1051.4130951731072
2021-09-03,1048.3112780284068
2021-09-06,1057.1079751630575
2021-09-07,1049.4165330025282
2021-09-08,1033.9118534092836
2021-09-09,1035.6510191795617
2021-09-10,1031.2677407378426
2021-09-13,1028.7293151305512
2021-09-14,1034.9859218114143
2021-09-15,1030.2365413714076
2021-09-16,1034.1221950422985
2021-09-17,1023.531612561248
2021-09-20,994.1124231268494
2021-09-21,1005.2942937875308
2021-09-22,1023.0569933836913
2021-09-23,1038.661014824778
2021-09-24,1030.1396729178834
2021-09-27,1030.3472770751887
2021-09-28,999.310872268282
2021-09-29,1001.5020770039708
2021-09-30,999.001695947667
2021-10-01,992.4646566928408
2021-10-04,987.0518417819469
2021-10-05,1004.2370194463199
2021-10-06,983.4877261015966
2021-10-07,1003.2478660032648
2021-10-08,1006.8206019043906
2021-10-11,1006.1073476268019
2021-10-12,1008.502000042213
2021-10-13,1013.1739403117234
2021-10-14,1029.3910105890996
2021-10-15,1041.4576355683146
2021-10-18,1034.3732576281477
2021-10-19,1039.7111102375588
2021-10-20,1047.408822308431
2021-10-21,1049.5446539292193
2021-10-22,1051.9023298267198
2021-10-25,1064.8782564924704
2021-10-26,1064.8316653318109
2021-10-27,1052.8829481679486
2021-10-28,1061.238395039747
2021-10-29,1052.9868931313804
2021-11-01,1069.2363232036287
2021-11-02,1069.0961580022135
2021-11-03,1080.7995559757376
2021-11-04,1088.2274265409544
2021-11-05,1100.0026040859498
2021-11-08,1100.7984770306775
2021-11-09,1088.1993011416494
2021-11-10,1085.7778456540868
2021-11-11,1086.7613944681002
2021-11-12,1093.2805367546694
2021-11-15,1094.7348182143953
2021-11-16,1089.815371769881
2021-11-17,1086.1985526238632
2021-11-18,1083.661051902126
2021-11-19,1072.047081482678
2021-11-22,1069.0027280326103
2021-11-23,1044.5201601871256
2021-11-24,1041.322934427428
2021-11-25,1044.6208515859153
2021-11-26,1006.7653990829201
2021-11-29,1011.5574707636495
2021-11-30,999.9690164760385
2021-12-01,1022.6316130378649
2021-12-02,1007.2339409725264
2021-12-03,999.7014964584889
2021-12-06,1013.310279539706
2021-12-07,1042.7006790639352
2021-12-08,1035.6558839204306
2021-12-09,1034.3381690397473
2021-12-10,1030.7059446745616
2021-12-13,1022.4586192826848
2021-12-14,1013.131695865774
2021-12-15,1020.2724910752512
2021-12-16,1027.2492060259256
2021-12-17,1015.8527832959334
2021-12-20,999.5029009801284
2021-12-21,1008.2956250728773
2021-12-22,1024.6640327274258
2021-12-23,1029.6508464563337
2021-12-24,1031.517393067498
2021-12-27,1043.6593009616709
2021-12-28,1048.190219743568
2021-12-29,1051.2163781869851
2021-12-30,1050.1620595054758
2021-12-31,1053.9619575232791
2022-01-03,1048.2391126368495
2022-01-04,1057.161119041455
2022-01-05,1064.9774170612457
2022-01-06,1033.3851955661871
2022-01-07,1026.7674932737846
2022-01-10,1002.5069093747246
2022-01-11,1015.474231892583
2022-01-12,1027.609082425023
2022-01-13,1026.5978679941204
2022-01-14,1005.9282344059998
2022-01-17,1008.8905548499866
2022-01-18,986.4712720732276
2022-01-19,988.2025121266406
2022-01-20,997.306162046504
2022-01-21,975.5142509694069
2022-01-24,929.5022148580537
2022-01-25,921.5613490041441
2022-01-26,942.6478901530355
2022-01-27,929.9191197551171
2022-01-28,921.0252598214317
2022-01-31,940.1154252641694
2022-02-01,961.6612314050278
2022-02-02,972.3158359856685
2022-02-03,960.3161806456291
2022-02-04,948.9666082246215
2022-02-07,939.7074800247482
2022-02-08,937.4068249805428
2022-02-09,967.3861503335482
2022-02-10,967.4316642646457
2022-02-11,950.168949420855
2022-02-14,923.1110403798888
2022-02-15,948.9579683485338
2022-02-16,947.7997964993982
2022-02-17,941.725437871143
2022-02-18,932.4955181052263
2022-02-21,915.6954340988318
2022-02-22,916.9120162298855
2022-02-23,906.9336570626508
2022-02-24,858.7935537377153
2022-02-25,894.2143173694213
2022-02-28,889.1031342312194
2022-03-01,847.9861193555186
2022-03-02,851.7901236767889
2022-03-03,835.9906665045792
2022-03-04,781.8230308056202
2022-03-07,767.2011204339544
2022-03-08,759.8627449463604
2022-03-09,829.2516394167247
2022-03-10,798.1011643300063
2022-03-11,806.376195320157
2022-03-14,823.7317194702201
2022-03-15,819.8179854359837
2022-03-16,853.7190883354455
2022-03-17,864.220218012005
2022-03-18,866.6014633890969
2022-03-21,866.643053343793
2022-03-22,874.9256758893534
2022-03-23,865.5942912810082
2022-03-24,864.4695220044608
2022-03-25,864.4594442207949
2022-03-28,868.9676454350517
2022-03-29,903.9600315542052
2022-03-30,906.2323803790921
2022-03-31,888.0479241246647
2022-04-01,886.5982390314572
2022-04-04,893.6772177368907
2022-04-05,883.8412400946006
2022-04-06,857.1876653091142
2022-04-07,856.7244011973875
2022-04-08,870.1429455136894
2022-04-11,866.3230224286224
2022-04-12,867.5201720064297
2022-04-13,867.0652713665355
2022-04-14,868.1920326750811
2022-04-15,868.1920326750811
2022-04-18,869.561611346772
2022-04-19,867.7676380081614
2022-04-20,882.17788782334
2022-04-21,880.8696086186548
2022-04-22,854.2481913477112
2022-04-25,833.6693319021995
2022-04-26,817.9588184217981
2022-04-27,816.2598014665091
2022-04-28,824.7424689966251
2022-04-29,835.3837252034921
2022-05-02,818.8641240787523
2022-05-03,827.8673051315759
2022-05-04,810.611101026056
2022-05-05,804.6980465601711
2022-05-06,790.1867712656626
2022-05-09,761.6546351967924
2022-05-10,767.9779770816514
2022-05-11,789.2014775820544
2022-05-12,769.1556036810277
2022-05-13,787.0760408816076
2022-05-16,780.9231851495953
2022-05-17,801.6558402084377
2022-05-18,788.8340366145128
2022-05-19,792.4507159849853
2022-05-20,787.3196543739375
2022-05-23,804.2648340899536
2022-05-24,799.9269939225079
2022-05-25,804.2229759372136
2022-05-26,819.6103078652868
2022-05-27,831.7645486415889
2022-05-30,848.9850448320897
2022-05-31,829.9671797241044
2022-06-01,816.3813842566253
2022-06-02,831.9162924197578
2022-06-03,822.4451239913593
2022-06-06,833.1092238503074
2022-06-07,823.9276956849777
2022-06-08,824.8390161189163
2022-06-09,802.4517196087289
2022-06-10,760.4741461625159
2022-06-13,727.1229746758319
2022-06-14,714.2683346729929
2022-06-15,732.0076945486281
2022-06-16,719.6735385039207
2022-06-17,726.1828358566646
2022-06-20,736.0736919076475
2022-06-21,741.8118720089378
2022-06-22,739.1982190542043
2022-06-23,734.083452299079
2022-06-24,757.5392733559448
2022-06-27,760.1580889893454
2022-06-28,758.6145544463582
2022-06-29,745.3013657851794
2022-06-30,735.8948112334116
2022-07-01,734.9757547536648
2022-07-04,743.0791238222529
2022-07-05,721.3347202202965
2022-07-06,730.6053005406168
2022-07-07,743.6909078257498
2022-07-08,750.6533901591641
2022-07-11,736.9933698476549
2022-07-12,732.5246036478285
2022-07-13,731.8755408344664
2022-07-14,710.9342741385111
2022-07-15,728.1218413957549
2022-07-18,745.7066972868581
2022-07-19,763.5265853946547
2022-07-20,755.1359684383315
2022-07-21,761.9200792871653
2022-07-22,768.8060058700335
2022-07-25,769.278013738835
2022-07-26,749.5829360805209
2022-07-27,757.050729281267
2022-07-28,783.6016941480849
2022-07-29,802.9532907027376
2022-08-01,806.1116899289265
2022-08-02,795.5686578574264
2022-08-03,799.5945753525438
2022-08-04,813.5717685530119
2022-08-05,796.759619240628
2022-08-08,806.1321823433246
2022-08-09,795.3913734394765
2022-08-10,818.5272551363415
2022-08-11,824.5755495151964
2022-08-12,815.3826360041828
2022-08-15,811.4030243296055
2022-08-16,807.8162205526921
2022-08-17,797.2100910841801
2022-08-18,803.1769962978824
2022-08-19,784.6675237940088
2022-08-22,768.0800826915319
2022-08-23,769.4858395755848
2022-08-24,776.5017402684779
2022-08-25,776.983775719425
2022-08-26,757.9535147506776
2022-08-29,747.6449293329927
2022-08-30,746.3440344411467
2022-08-31,743.3338096250961
2022-09-01,724.9155368498986
2022-09-02,750.4045177578106
2022-09-05,723.7698629965432
2022-09-06,725.6772904907366
2022-09-07,728.6573220993903
2022-09-08,732.7342313606175
2022-09-09,750.1359944816734
2022-09-12,770.0672113275918
2022-09-13,747.4339169915401
2022-09-14,748.9731122161592
2022-09-15,745.4307776355678
2022-09-16,734.3638344219611
2022-09-19,736.1094108106139
2022-09-20,724.6841847956964
2022-09-21,725.8002140015566
2022-09-22,701.2316315443478
2022-09-23,679.4085749932975
2022-09-26,687.3746574832945
2022-09-27,687.2054304445464
2022-09-28,686.900939349688
2022-09-29,679.2407861180311
2022-09-30,695.488554518602
2022-10-03,698.5867026819108
2022-10-04,738.211455777131
2022-10-05,719.1984918688514
2022-10-06,717.170990348656
2022-10-07,700.7876701055991
2022-10-10,691.311554216532
2022-10-11,692.7028577118624
2022-10-12,685.579119742681
2022-10-13,690.1933154754538
2022-10-14,698.7070521711773
2022-10-17,715.6799168943393
2022-10-18,725.7307720179421
2022-10-19,714.1928498546471
2022-10-20,726.5009928156373
2022-10-21,716.4638827223305
2022-10-24,732.1400560917149
2022-10-25,758.1474515086333
2022-10-26,761.9082409532347
2022-10-27,752.0933983114016
2022-10-28,747.200228109868
2022-10-31,742.5385877739311
2022-11-01,742.2981328696229
2022-11-02,736.023616196813
2022-11-03,722.2016640210504
2022-11-04,749.7191303318242
2022-11-07,761.209713519758
2022-11-08,778.8457595416772
2022-11-09,781.1226621610333
2022-11-10,820.7336424026062
2022-11-11,841.3600753426706
2022-11-14,833.71540401053
2022-11-15,832.9385756551509
2022-11-16,823.9895973386224
2022-11-17,816.2354001520301
2022-11-18,827.9730945606464
2022-11-21,814.5999652397201
2022-11-22,821.828170577856
2022-11-23,837.6630335795782
2022-11-24,842.2972350302019
2022-11-25,840.3452510193409
2022-11-28,836.1624373255648
2022-11-29,827.4751766427694
2022-11-30,828.8547067743651
2022-12-01,856.5177644426277
2022-12-02,854.84899992009
2022-12-05,856.3643418185832
2022-12-06,837.7853843913526
2022-12-07,838.787082145086
2022-12-08,844.1925488696712
2022-12-09,848.4221597541327
2022-12-12,848.6976856244319
2022-12-13,871.4377425718171
2022-12-14,872.81336177934
2022-12-15,848.4210852465909
2022-12-16,839.5239727763262
2022-12-19,834.832831541668
2022-12-20,831.5331609112646
2022-12-21,841.5226439966419
2022-12-22,832.2564521603869
2022-12-23,834.8143954823331
2022-12-26,834.8143954823331
2022-12-27,841.7955287300698
2022-12-28,836.2465256685107
2022-12-29,852.979126904688
2022-12-30,840.878516343102
2023-01-02,851.4437628411129
2023-01-03,846.2881702941665
2023-01-04,855.2344141370068
2023-01-05,846.3836917047988
2023-01-06,863.3827602560457
2023-01-09,889.3428577757318
2023-01-10,882.369964944547
2023-01-11,892.1892510209653
2023-01-12,897.3439418047204
2023-01-13,907.2858311327652
2023-01-16,910.9597238611709
2023-01-17,917.23879993949
2023-01-18,924.9054900276451
2023-01-19,902.8563097163856
2023-01-20,917.026223123438
2023-01-23,922.8817279266735
2023-01-24,922.3800016615172
2023-01-25,922.0629236264438
2023-01-26,922.8113761633613
2023-01-27,932.6087800592477
2023-01-30,930.0629049235187
2023-01-31,925.3971478422684
2023-02-01,934.0095625783313
2023-02-02,954.0735941840348
2023-02-03,944.0152022435102
2023-02-06,932.4526969706379
2023-02-07,930.4379583597506
2023-02-08,933.5189488872894
2023-02-09,942.5698134967872
2023-02-10,915.0062712909477
2023-02-13,930.356290081946
2023-02-14,931.4476908363669
2023-02-15,932.1287211117009
2023-02-16,942.0651854277527
2023-02-17,935.2671210347954
2023-02-20,931.9073585740317
2023-02-21,927.1089091696592
2023-02-22,917.2960127155598
2023-02-23,922.2088910412842
2023-02-24,906.4018644561919
2023-02-27,922.7849632484138
2023-02-28,919.3497605058277
2023-03-01,923.772142757143
2023-03-02,926.3364902673874
2023-03-03,944.231243245816
2023-03-06,949.2681458227507
2023-03-07,936.059102889881
2023-03-08,934.0866121597454
2023-03-09,930.1096155878695
2023-03-10,920.9627994709131
2023-03-13,894.7714665133874
2023-03-14,910.8380885408905
2023-03-15,862.0495126598647
2023-03-16,887.405483338867
2023-03-17,870.7662781615394
2023-03-20,887.1228115419656
2023-03-21,909.1951790182083
2023-03-22,911.1065372888283
2023-03-23,919.0022176618119
2023-03-24,893.8879342553923
2023-03-27,904.6647333298681
2023-03-28,911.4741038535583
2023-03-29,923.1079513891095
2023-03-30,935.8932397973401
2023-03-31,937.6335050690138
2023-04-03,936.2681088949347
2023-04-04,938.438937859636
2023-04-05,926.5415000999566
2023-04-06,928.2185821332946
2023-04-07,928.2185821332946
2023-04-10,921.0807269678992
2023-04-11,936.3036804775801
2023-04-12,942.8652111327021
2023-04-13,958.0679601338809
2023-04-14,963.6343023271569
2023-04-17,946.2372504282276
2023-04-18,953.1556588545584
2023-04-19,950.0639119561138
2023-04-20,947.0142083083939
2023-04-21,952.0454466292332
2023-04-24,959.8768027791734
2023-04-25,948.8710166093425
2023-04-26,946.4808375387825
2023-04-27,948.2869882753397
2023-04-28,953.5742011311877
2023-05-01,948.4349198841495
2023-05-02,938.4458878636622
2023-05-03,955.2880662836011
2023-05-04,951.5400685477005
2023-05-05,969.1399056965753
2023-05-08,970.9281290770307
2023-05-09,956.8763150114914
2023-05-10,953.4245101907148
2023-05-11,949.6543214642137
2023-05-12,953.914948691522
2023-05-15,949.7196065890282
2023-05-16,946.9367923702573
2023-05-17,940.548533766594
2023-05-18,938.0328556084834
2023-05-19,946.8368049572264
2023-05-22,951.9264664834533
2023-05-23,936.0809551503773
2023-05-24,917.8290291422559
2023-05-25,914.246516524612
2023-05-26,925.4179174338599
2023-05-29,921.6087770011397
2023-05-30,921.7081128545647
2023-05-31,905.3114579680841
2023-06-01,920.978539742491
2023-06-02,941.3431097199184
2023-06-05,933.2335927244474
2023-06-06,937.5515480450846
2023-06-07,934.8978327292855
2023-06-08,943.7723864417153
2023-06-09,940.3342032396604
2023-06-12,952.287582418285
2023-06-13,963.9339019714158
2023-06-14,969.0903847696655
2023-06-15,971.2220970021567
2023-06-16,978.3497878200411
2023-06-19,970.5072597584519
2023-06-20,958.2497347522327
2023-06-21,956.523310980448
2023-06-22,951.7440002853771
2023-06-23,941.5256442347825
2023-06-26,940.2239022044394
2023-06-27,947.6878419068868
2023-06-28,959.1919521223305
2023-06-29,964.6743916479377
2023-06-30,980.4670537932608
2023-07-03,972.5129108636305
2023-07-04,972.2585572746328
2023-07-05,966.2044021816864
2023-07-06,945.3933365195977
2023-07-07,960.1733592150132
2023-07-10,969.0765609857815
2023-07-11,976.1391993297607
2023-07-12,998.7106377974874
2023-07-13,1006.443833744292
2023-07-14,1014.1848010406154
2023-07-17,1001.6629247791362
2023-07-18,999.1667880880337
2023-07-19,992.8185698221968
2023-07-20,983.2366240848513
2023-07-21,982.9796637392398
2023-07-24,982.1308841772016
2023-07-25,979.4615580217918
2023-07-26,974.378129247863
2023-07-27,989.8217310874055
2023-07-28,993.2288827758465
2023-07-31,991.4373439511628
2023-08-01,975.5137983105568
2023-08-02,966.3961716750404
2023-08-03,960.715078734429
2023-08-04,962.5735093725183
2023-08-07,952.849963777253
2023-08-08,940.0883693316981
2023-08-09,949.829253724913
2023-08-10,966.12568780306
2023-08-11,953.3546139722037
2023-08-14,953.8856668378361
2023-08-15,956.9473384724204
2023-08-16,952.792477698269
2023-08-17,932.8472063502697
2023-08-18,922.2754864429436
2023-08-21,931.1818269528504
2023-08-22,932.4018578017876
2023-08-23,932.6602147346475
2023-08-24,929.5196666051438
2023-08-25,925.8543467009307
2023-08-28,941.7050949352594
2023-08-29,954.2984197225417
2023-08-30,965.8523556749071
2023-08-31,954.2067553765249
2023-09-01,939.2574671993095
2023-09-04,936.6605792413471
2023-09-05,929.505403270683
2023-09-06,912.148305231277
2023-09-07,904.5409068277653
2023-09-08,907.4198310941899
2023-09-11,914.4026727120273
2023-09-12,905.1422792002835
2023-09-13,904.1503250994383
2023-09-14,909.1004472337648
2023-09-15,912.0556563107745
2023-09-18,900.0777509237453
2023-09-19,901.6115165106914
2023-09-20,916.6705403805577
2023-09-21,882.3798516035355
2023-09-22,879.9468481336567
2023-09-25,864.5983158919664
2023-09-26,853.4710873743238
2023-09-27,848.3241122408774
2023-09-28,862.9319594163712
2023-09-29,873.2629479076453
2023-10-02,861.9610507386212
2023-10-03,851.0110194296589
2023-10-04,853.820592210089
2023-10-05,859.0611532647293
2023-10-06,865.689768174287
2023-10-09,855.4030944688523
2023-10-10,880.5342372245993
2023-10-11,878.5418453941976
2023-10-12,877.7240027115955
2023-10-13,864.392087681245
2023-10-16,872.4852364616603
2023-10-17,868.846095251476
2023-10-18,860.8266893010506
2023-10-19,858.8883176746082
2023-10-20,855.017958557242
2023-10-23,860.534956052697
2023-10-24,859.6324893102056
2023-10-25,849.0810311035634
2023-10-26,835.6417036292427
2023-10-27,831.0026911429225
2023-10-30,835.7945857525675
2023-10-31,843.4494358784455
2023-11-01,846.29170130011
2023-11-02,885.9422062592868
2023-11-03,909.0871047011575
2023-11-06,909.4726625988759
2023-11-07,899.307274736408
2023-11-08,907.3956445215312
2023-11-09,920.7533828782502
2023-11-10,905.4568210837784
2023-11-13,918.04916694268
2023-11-14,950.0202527083285
2023-11-15,951.3403458411838
2023-11-16,942.1576716117471
2023-11-17,951.2648109290602
2023-11-20,965.8018592336197
2023-11-21,956.0571556830992
2023-11-22,958.9599213309069
2023-11-23,957.6227243251934
2023-11-24,965.6333963097641
2023-11-27,962.0457185639872
2023-11-28,962.7614088461842
2023-11-29,965.7225918726007
2023-11-30,959.2904452614837
2023-12-01,954.6567441829209
2023-12-04,950.124603712746
2023-12-05,960.3901135310488
2023-12-06,967.2544407820642
2023-12-07,962.6311220161607
2023-12-08,973.4818086253991
2023-12-11,976.6307892963198
2023-12-12,978.0316514445086
2023-12-13,975.0633860711222
2023-12-14,997.5645021208942
2023-12-15,985.1561538652692
2023-12-18,972.5053717193543
2023-12-19,987.5658728164003
2023-12-20,986.6357712105076
2023-12-21,982.3931800000055
