Date,BELGIUM IMI GROWTH
2021-05-26,1578.0997454154704
2021-05-27,1568.1492990808752
2021-05-28,1585.512945811378
2021-05-31,1580.444570879958
2021-06-01,1599.181960017983
2021-06-02,1597.5098757038247
2021-06-03,1581.517117799212
2021-06-04,1597.4382629522393
2021-06-07,1606.1150081732571
2021-06-08,1606.0440862132134
2021-06-09,1631.0516739208972
2021-06-10,1636.4822264376949
2021-06-11,1640.1126665350534
2021-06-14,1652.2500177903066
2021-06-15,1644.6440493177724
2021-06-16,1659.5742552792742
2021-06-17,1622.6133825692168
2021-06-18,1602.0403834814197
2021-06-21,1610.53628575008
2021-06-22,1609.5261389776715
2021-06-23,1594.4852600768047
2021-06-24,1605.616710769131
2021-06-25,1622.1441377566498
2021-06-28,1614.0294394901293
2021-06-29,1615.047821403116
2021-06-30,1598.7719842484819
2021-07-01,1613.3564436220167
2021-07-02,1616.023764991789
2021-07-05,1612.3425139532544
2021-07-06,1618.3680959692465
2021-07-07,1622.1956123266482
2021-07-08,1601.3296723644219
2021-07-09,1622.8447503311345
2021-07-12,1645.5033112553367
2021-07-13,1643.2646466207957
2021-07-14,1628.0317490313796
2021-07-15,1605.9794758261482
2021-07-16,1618.239628828101
2021-07-19,1597.6565281098578
2021-07-20,1602.2845777239659
2021-07-21,1635.9789281171268
2021-07-22,1654.8628778272862
2021-07-23,1646.5496253833953
2021-07-26,1648.5945575416224
2021-07-27,1624.7591000378097
2021-07-28,1635.9942330862477
2021-07-29,1646.7411119137507
2021-07-30,1649.6882472544678
2021-08-02,1670.6539896551703
2021-08-03,1673.4606717131687
2021-08-04,1690.121247802004
2021-08-05,1707.5521951464239
2021-08-06,1693.5831068419488
2021-08-09,1695.238242603413
2021-08-10,1704.1119222560753
2021-08-11,1714.4150588033806
2021-08-12,1720.1802724776833
2021-08-13,1732.636185039296
2021-08-16,1724.9179224519974
2021-08-17,1707.292128982469
2021-08-18,1716.1297834705986
2021-08-19,1685.3588948362017
2021-08-20,1683.7240893741666
2021-08-23,1709.6839410575888
2021-08-24,1716.774958760345
2021-08-25,1710.7156759012228
2021-08-26,1710.0207646517254
2021-08-27,1718.7910813984806
2021-08-30,1721.4958662212593
2021-08-31,1720.7992509245848
2021-09-01,1728.7644601587162
2021-09-02,1741.0438926499862
2021-09-03,1730.5619448269479
2021-09-06,1730.86756487874
2021-09-07,1717.3872634272468
2021-09-08,1685.8358747614873
2021-09-09,1685.9993550154538
2021-09-10,1676.9801625774653
2021-09-13,1666.2735658090485
2021-09-14,1662.1691061721137
2021-09-15,1625.0509162070903
2021-09-16,1623.6174722211058
2021-09-17,1614.4533497173136
2021-09-20,1590.5796163549164
2021-09-21,1606.6163255873275
2021-09-22,1608.840219730389
2021-09-23,1625.718669014593
2021-09-24,1597.6330761917288
2021-09-27,1598.5626172723225
2021-09-28,1569.2223144897043
2021-09-29,1556.1184403922086
2021-09-30,1564.7722618366085
2021-10-01,1562.7511681204435
2021-10-04,1544.57592610767
2021-10-05,1540.5151023302913
2021-10-06,1518.191062200068
2021-10-07,1557.5596755000079
2021-10-08,1556.4616058517852
2021-10-11,1568.0424473266548
2021-10-12,1566.3205738817474
2021-10-13,1589.5987189942707
2021-10-14,1606.690017427058
2021-10-15,1611.2921099619596
2021-10-18,1591.5616237458178
2021-10-19,1607.6765947361073
2021-10-20,1607.9183532329787
2021-10-21,1592.958094123595
2021-10-22,1600.0008525803632
2021-10-25,1592.3346834347622
2021-10-26,1590.2866587251765
2021-10-27,1584.6632662192117
2021-10-28,1613.3328860879637
2021-10-29,1602.5414303011598
2021-11-01,1611.3024366781226
2021-11-02,1624.468395433537
2021-11-03,1641.9239767461809
2021-11-04,1660.8169960320386
2021-11-05,1642.7974922887522
2021-11-08,1649.4595261660656
2021-11-09,1652.7557186780678
2021-11-10,1628.6067066232392
2021-11-11,1602.477876065996
2021-11-12,1592.252167459535
2021-11-15,1595.5640053375012
2021-11-16,1575.1244992337063
2021-11-17,1553.2037429247441
2021-11-18,1550.5553067649346
2021-11-19,1542.9418866425879
2021-11-22,1520.0742921675028
2021-11-23,1496.2678463150485
2021-11-24,1503.8127999285418
2021-11-25,1517.6719409065233
2021-11-26,1511.8022334963334
2021-11-29,1519.2853490674906
2021-11-30,1512.9946519948835
2021-12-01,1532.5074879543604
2021-12-02,1527.3715341867955
2021-12-03,1512.4693295628163
2021-12-06,1526.8752013597364
2021-12-07,1558.971833460035
2021-12-08,1540.1815630640008
2021-12-09,1530.6868385024113
2021-12-10,1523.995710632566
2021-12-13,1512.324722055798
2021-12-14,1489.0997546138885
2021-12-15,1507.3843321115576
2021-12-16,1519.979371281757
2021-12-17,1517.5533305736399
2021-12-20,1520.16905969804
2021-12-21,1529.5025013996724
2021-12-22,1540.1588819243098
2021-12-23,1544.4843881565378
2021-12-24,1546.0881811390766
2021-12-27,1555.7202273838989
2021-12-28,1558.4562154094017
2021-12-29,1567.1923497155374
2021-12-30,1570.165622457024
2021-12-31,1578.3520018098884
2022-01-03,1555.2096028431647
2022-01-04,1553.6426752561772
2022-01-05,1545.6191945525647
2022-01-06,1516.7024178406357
2022-01-07,1513.4173584422886
2022-01-10,1471.9477133334804
2022-01-11,1482.507418806431
2022-01-12,1487.2050938181878
2022-01-13,1469.915638124491
2022-01-14,1458.6425819051333
2022-01-17,1459.1778179358184
2022-01-18,1434.0805385948277
2022-01-19,1448.0710132566564
2022-01-20,1460.0620888480064
2022-01-21,1435.2261326766768
2022-01-24,1365.1060283350844
2022-01-25,1367.5077754990027
2022-01-26,1389.8229712756329
2022-01-27,1390.756464314064
2022-01-28,1383.0181328948652
2022-01-31,1408.6134404566
2022-02-01,1429.36046952473
2022-02-02,1434.6868219879564
2022-02-03,1419.6821408358269
2022-02-04,1406.8172785196275
2022-02-07,1412.745485459397
2022-02-08,1399.862036616482
2022-02-09,1421.8040395206954
2022-02-10,1441.8015930278634
2022-02-11,1409.9629622074501
2022-02-14,1381.3917562313939
2022-02-15,1420.1515321053334
2022-02-16,1441.0280487820569
2022-02-17,1440.9458957261188
2022-02-18,1426.3596203017864
2022-02-21,1395.9660104787108
2022-02-22,1399.1579311607768
2022-02-23,1397.4503600847474
2022-02-24,1379.0460968696766
2022-02-25,1442.7112956022966
2022-02-28,1458.1813020726938
2022-03-01,1445.2702904712326
2022-03-02,1444.4467658984197
2022-03-03,1410.25439793467
2022-03-04,1353.99822179945
2022-03-07,1342.2978256097988
2022-03-08,1325.5736460456487
2022-03-09,1403.693407808691
2022-03-10,1390.6301884479906
2022-03-11,1404.5944340261851
2022-03-14,1425.377385924908
2022-03-15,1423.5843979413958
2022-03-16,1455.9131707828733
2022-03-17,1485.7526388708832
2022-03-18,1494.291629774501
2022-03-21,1478.2067601365275
2022-03-22,1491.0774702178105
2022-03-23,1489.712979492335
2022-03-24,1477.0298513969647
2022-03-25,1475.7780380965007
2022-03-28,1481.2059822716967
2022-03-29,1503.7797767913237
2022-03-30,1532.7121592462988
2022-03-31,1521.6267739409257
2022-04-01,1528.0242442369838
2022-04-04,1539.434280453768
2022-04-05,1558.717104242448
2022-04-06,1518.198147560996
2022-04-07,1530.1933487842966
2022-04-08,1540.0369100552384
2022-04-11,1518.2289924376448
2022-04-12,1518.8321922544785
2022-04-13,1518.693113954614
2022-04-14,1517.5534246843722
2022-04-15,1517.5534246843722
2022-04-18,1519.9473752452811
2022-04-19,1510.3689292284193
2022-04-20,1523.1778514909242
2022-04-21,1508.4648963737002
2022-04-22,1468.0716419889854
2022-04-25,1441.6501916981454
2022-04-26,1424.2061838460274
2022-04-27,1420.7014154582653
2022-04-28,1413.5714009409585
2022-04-29,1413.0860887318229
2022-05-02,1402.8085962313692
2022-05-03,1410.8570812272192
2022-05-04,1418.4599429919438
2022-05-05,1422.125513965179
2022-05-06,1401.6144299209827
2022-05-09,1338.5184989523993
2022-05-10,1354.663280243918
2022-05-11,1377.7643938729661
2022-05-12,1342.3971978450977
2022-05-13,1355.748901038997
2022-05-16,1365.698974244107
2022-05-17,1393.0948204893298
2022-05-18,1373.5698875141763
2022-05-19,1368.2423988837552
2022-05-20,1377.8257396522024
2022-05-23,1380.5238381627134
2022-05-24,1370.6170839814358
2022-05-25,1363.11376210335
2022-05-26,1367.696999319826
2022-05-27,1376.6400374529414
2022-05-30,1384.047492904898
2022-05-31,1355.9101324737803
2022-06-01,1341.9328204073968
2022-06-02,1351.6536440359134
2022-06-03,1364.242963516263
2022-06-06,1374.2514428522675
2022-06-07,1366.560178148597
2022-06-08,1368.967184678218
2022-06-09,1340.0517962706683
2022-06-10,1301.6264372457206
2022-06-13,1264.3893242154393
2022-06-14,1250.4201883151563
2022-06-15,1273.8929831891376
2022-06-16,1245.4212817533362
2022-06-17,1263.286653155345
2022-06-20,1271.318331511264
2022-06-21,1278.3951314592196
2022-06-22,1271.986124283361
2022-06-23,1256.3983965648986
2022-06-24,1272.8700642003162
2022-06-27,1300.7499283447517
2022-06-28,1292.9919600616558
2022-06-29,1280.0342218174214
2022-06-30,1268.8839777538788
2022-07-01,1270.9211937515674
2022-07-04,1264.33849889767
2022-07-05,1245.677910047836
2022-07-06,1260.6217804054145
2022-07-07,1271.5212269941226
2022-07-08,1278.3080625326966
2022-07-11,1266.039687979511
2022-07-12,1253.4730436586797
2022-07-13,1259.5838657900713
2022-07-14,1233.0165634568048
2022-07-15,1254.2099276536844
2022-07-18,1283.6385691552405
2022-07-19,1302.2625757110059
2022-07-20,1291.1441135707867
2022-07-21,1283.7276027002601
2022-07-22,1288.5691671671327
2022-07-25,1286.6857339289056
2022-07-26,1276.9597870481962
2022-07-27,1280.5072442985943
2022-07-28,1282.4326425473503
2022-07-29,1298.8691438471624
2022-08-01,1291.7831134562969
2022-08-02,1277.1886478171473
2022-08-03,1293.2801827078852
2022-08-04,1300.7504899333417
2022-08-05,1283.8806093910405
2022-08-08,1303.6887623758198
2022-08-09,1303.352867838403
2022-08-10,1331.4944916320878
2022-08-11,1335.7522854569581
2022-08-12,1323.8917854232523
2022-08-15,1326.322313252257
2022-08-16,1325.1807120767046
2022-08-17,1310.1223618259203
2022-08-18,1305.3559798146493
2022-08-19,1280.6181377286919
2022-08-22,1265.7927046139355
2022-08-23,1252.85874391233
2022-08-24,1268.825274977001
2022-08-25,1263.8960836870895
2022-08-26,1243.4859932949796
2022-08-29,1229.975066137382
2022-08-30,1221.0570523778854
2022-08-31,1213.7520279618361
2022-09-01,1182.2950239926602
2022-09-02,1216.9058326914096
2022-09-05,1193.3896211947986
2022-09-06,1194.255512622852
2022-09-07,1197.2162582926699
2022-09-08,1210.8614494172487
2022-09-09,1232.1507286911763
2022-09-12,1259.193857250514
2022-09-13,1222.0969279909552
2022-09-14,1208.6884976362735
2022-09-15,1201.9277664464018
2022-09-16,1199.3387260664051
2022-09-19,1193.0828716493593
2022-09-20,1185.2896690621149
2022-09-21,1172.9535759638932
2022-09-22,1144.2185124828145
2022-09-23,1102.0189435585219
2022-09-26,1091.153491406643
2022-09-27,1090.3002137880042
2022-09-28,1091.4325149092965
2022-09-29,1087.8300838679272
2022-09-30,1109.0397275803812
2022-10-03,1105.3361630155546
2022-10-04,1153.9775109150378
2022-10-05,1131.5191096504113
2022-10-06,1133.6155757641131
2022-10-07,1106.7818021402927
2022-10-10,1089.984909452784
2022-10-11,1089.8348784777145
2022-10-12,1081.4527008944312
2022-10-13,1087.1634168626456
2022-10-14,1106.4528645753285
2022-10-17,1134.2297172738417
2022-10-18,1152.3292451945495
2022-10-19,1125.7500249990915
2022-10-20,1129.084402084146
2022-10-21,1128.3643549628907
2022-10-24,1155.3726164296402
2022-10-25,1182.2720963133718
2022-10-26,1196.5304951131416
2022-10-27,1192.9353649724735
2022-10-28,1196.6000354461569
2022-10-31,1196.5737231215298
2022-11-01,1204.8517940849383
2022-11-02,1190.6918902040409
2022-11-03,1168.0884777355843
2022-11-04,1199.5407504689144
2022-11-07,1215.2825132838166
2022-11-08,1226.8642940709026
2022-11-09,1222.876154144208
2022-11-10,1263.9965830040837
2022-11-11,1271.1628967941388
2022-11-14,1277.9400771447747
2022-11-15,1281.8772412625556
2022-11-16,1273.2192989117555
2022-11-17,1262.1475230940055
2022-11-18,1279.998711511589
2022-11-21,1269.4576290895009
2022-11-22,1274.946545096369
2022-11-23,1289.072800214013
2022-11-24,1304.788465867536
2022-11-25,1306.4826068813586
2022-11-28,1306.1869016588296
2022-11-29,1291.1939383812203
2022-11-30,1296.2890695429405
2022-12-01,1325.1435000524166
2022-12-02,1329.3262471991497
2022-12-05,1325.3126978737816
2022-12-06,1315.029740285688
2022-12-07,1303.0302131005453
2022-12-08,1314.575594759242
2022-12-09,1317.8399347349452
2022-12-12,1320.9198796055914
2022-12-13,1343.5148522432653
2022-12-14,1347.9146057043015
2022-12-15,1331.5225567744653
2022-12-16,1314.4797654550234
2022-12-19,1306.6416967547686
2022-12-20,1311.8608899909875
2022-12-21,1328.5786387625064
2022-12-22,1319.8980510636093
2022-12-23,1317.9321639168372
2022-12-26,1317.932163916837
2022-12-27,1318.6041644682127
2022-12-28,1311.0531455783728
2022-12-29,1329.205303291008
2022-12-30,1313.714208306602
2023-01-02,1333.3676799605535
2023-01-03,1324.0530186720532
2023-01-04,1336.0237596062077
2023-01-05,1318.5621151212813
2023-01-06,1340.608009894118
2023-01-09,1352.5583727043986
2023-01-10,1336.3679170308274
2023-01-11,1356.412273573415
2023-01-12,1357.681412259812
2023-01-13,1367.5817854510071
2023-01-16,1369.5934526439944
2023-01-17,1370.8692721004272
2023-01-18,1357.2070115705285
2023-01-19,1330.2610801415028
2023-01-20,1333.8277872987062
2023-01-23,1349.4996702053875
2023-01-24,1342.779610070556
2023-01-25,1337.4567559173763
2023-01-26,1331.8669872537826
2023-01-27,1326.7331945154747
2023-01-30,1328.2883605971977
2023-01-31,1330.7021413055327
2023-02-01,1334.5986370805238
2023-02-02,1346.1864343361515
2023-02-03,1340.5911033842208
2023-02-06,1327.6105018918838
2023-02-07,1315.9371837263925
2023-02-08,1326.6598084298453
2023-02-09,1337.0784460534742
2023-02-10,1317.8820305940185
2023-02-13,1331.0136335645545
2023-02-14,1330.309298616651
2023-02-15,1338.5574825433728
2023-02-16,1330.2148904411051
2023-02-17,1327.7314329096796
2023-02-20,1334.6942224501809
2023-02-21,1328.6072538549934
2023-02-22,1327.438961185789
2023-02-23,1330.8015908786238
2023-02-24,1319.009136913551
2023-02-27,1339.150495186018
2023-02-28,1335.3512282687716
2023-03-01,1338.1785178978494
2023-03-02,1317.963346931008
2023-03-03,1327.6666727328948
2023-03-06,1330.390454088808
2023-03-07,1311.101107955349
2023-03-08,1307.3929938788513
2023-03-09,1310.7813050610976
2023-03-10,1312.0513174313023
2023-03-13,1290.535686481792
2023-03-14,1314.0777371174652
2023-03-15,1268.679080841406
2023-03-16,1297.089843035249
2023-03-17,1287.1224981626199
2023-03-20,1299.956958162015
2023-03-21,1319.9290912236454
2023-03-22,1321.6990618201694
2023-03-23,1332.7066187017012
2023-03-24,1309.194182787793
2023-03-27,1323.8242806537767
2023-03-28,1331.795865271496
2023-03-29,1360.0840232601417
2023-03-30,1379.421796009426
2023-03-31,1381.5902484452786
2023-04-03,1376.4386554731564
2023-04-04,1382.3251719031882
2023-04-05,1385.1998300415923
2023-04-06,1396.237938161795
2023-04-07,1396.237938161795
2023-04-10,1385.5010876280296
2023-04-11,1390.2176394015244
2023-04-12,1381.115465994576
2023-04-13,1394.9955256769306
2023-04-14,1393.8889191444787
2023-04-17,1391.5384190744544
2023-04-18,1383.553879634792
2023-04-19,1394.2843712671454
2023-04-20,1389.8169896982936
2023-04-21,1391.7672283180302
2023-04-24,1403.8961327375678
2023-04-25,1398.9998951136117
2023-04-26,1393.248326744514
2023-04-27,1382.308299927709
2023-04-28,1388.9715203282153
2023-05-01,1381.485668384417
2023-05-02,1374.4390336905722
2023-05-03,1384.1686965670785
2023-05-04,1383.986191321991
2023-05-05,1395.6183090132106
2023-05-08,1395.2624472866057
2023-05-09,1380.0832463687566
2023-05-10,1366.3374825798512
2023-05-11,1367.9566043509408
2023-05-12,1359.308746842599
2023-05-15,1364.750501551488
2023-05-16,1354.8975813292857
2023-05-17,1341.6513091120653
2023-05-18,1346.0423263924595
2023-05-19,1354.8657688466249
2023-05-22,1354.9975448467526
2023-05-23,1348.0721690826615
2023-05-24,1317.2372778694146
2023-05-25,1303.2874449948022
2023-05-26,1306.9326924840718
2023-05-29,1304.7831348781635
2023-05-30,1281.7002037475825
2023-05-31,1256.1986285371825
2023-06-01,1270.9351733171281
2023-06-02,1289.0190183029931
2023-06-05,1291.117489041113
2023-06-06,1296.2828547694162
2023-06-07,1298.602200596384
2023-06-08,1295.953609157025
2023-06-09,1299.27266462891
2023-06-12,1300.5919398810977
2023-06-13,1309.7579183484095
2023-06-14,1322.248677546216
2023-06-15,1336.2739960399927
2023-06-16,1347.0358126747276
2023-06-19,1322.3934624929134
2023-06-20,1314.9612432554281
2023-06-21,1312.4403719596903
2023-06-22,1325.1140510816047
2023-06-23,1310.211418091473
2023-06-26,1296.6065782845633
2023-06-27,1285.2556352796075
2023-06-28,1283.8718660886266
2023-06-29,1282.822325405028
2023-06-30,1300.2793984820541
2023-07-03,1300.9935907252723
2023-07-04,1297.8684808243247
2023-07-05,1296.9428972467624
2023-07-06,1273.689430286275
2023-07-07,1276.16184660907
2023-07-10,1282.2867107207817
2023-07-11,1286.981327632618
2023-07-12,1309.0425944185592
2023-07-13,1316.7683229992197
2023-07-14,1322.0214265209709
2023-07-17,1393.727739102525
2023-07-18,1396.5729200113701
2023-07-19,1424.408134516273
2023-07-20,1434.193483899643
2023-07-21,1440.5437160522451
2023-07-24,1425.6227824977416
2023-07-25,1425.6651490978204
2023-07-26,1421.5216305891756
2023-07-27,1417.4596032922716
2023-07-28,1410.7258659969357
2023-07-31,1397.4775552331223
2023-08-01,1388.1438026898504
2023-08-02,1367.3212113694906
2023-08-03,1374.3813523331344
2023-08-04,1383.2892698156686
2023-08-07,1370.5681131643205
2023-08-08,1368.0465047685514
2023-08-09,1377.2459992666206
2023-08-10,1395.1393621876907
2023-08-11,1376.1648753714821
2023-08-14,1372.292016113049
2023-08-15,1373.9377706270789
2023-08-16,1362.1713451894457
2023-08-17,1357.1926461116564
2023-08-18,1348.0856762858957
2023-08-21,1359.406870942218
2023-08-22,1367.7731602944968
2023-08-23,1373.1347612344937
2023-08-24,1372.9618627232594
2023-08-25,1367.549046796763
2023-08-28,1382.1706967826833
2023-08-29,1385.7248866402047
2023-08-30,1395.9496244208779
2023-08-31,1377.6452479625266
2023-09-01,1373.2472222944407
2023-09-04,1358.435040004299
2023-09-05,1355.4475789750716
2023-09-06,1366.53698294663
2023-09-07,1362.5106715755994
2023-09-08,1368.4305525800016
2023-09-11,1383.0727551052942
2023-09-12,1368.6161117941367
2023-09-13,1362.758437696667
2023-09-14,1374.9351600436323
2023-09-15,1382.2739558476833
2023-09-18,1379.3744901794814
2023-09-19,1382.4551863167305
2023-09-20,1389.627212875009
2023-09-21,1365.1776010770477
2023-09-22,1363.1678708478858
2023-09-25,1335.028820637235
2023-09-26,1306.12026804548
2023-09-27,1296.3184441924657
2023-09-28,1296.0860441025147
2023-09-29,1324.185337499596
2023-10-02,1297.441865016065
2023-10-03,1274.2089158781985
2023-10-04,1271.986087500621
2023-10-05,1293.193456557218
2023-10-06,1284.1793586440547
2023-10-09,1285.0165252830805
2023-10-10,1315.033870501109
2023-10-11,1328.0790723789885
2023-10-12,1321.6524757118923
2023-10-13,1301.5286521393944
2023-10-16,1310.6025685574696
2023-10-17,1314.3922874470663
2023-10-18,1293.895505927067
2023-10-19,1271.0893264512717
