Date,USA IMI GROWTH
2021-09-06,5722.629175575224
2021-09-07,5726.030599526418
2021-09-08,5701.917923460258
2021-09-09,5684.318238821805
2021-09-10,5633.382918547023
2021-09-13,5621.6989142074135
2021-09-14,5606.601823330804
2021-09-15,5648.840724089849
2021-09-16,5655.9918561210225
2021-09-17,5601.163599809859
2021-09-20,5490.926465065838
2021-09-21,5499.949388383611
2021-09-22,5559.31129703085
2021-09-23,5621.914226595983
2021-09-24,5622.754192357016
2021-09-27,5577.082689344947
2021-09-28,5414.711893284029
2021-09-29,5405.798452101992
2021-09-30,5370.903878647143
2021-10-01,5431.674776156914
2021-10-04,5310.378015662366
2021-10-05,5376.97413737703
2021-10-06,5407.21744325986
2021-10-07,5466.013844326567
2021-10-08,5437.6406549591275
2021-10-11,5399.764758711129
2021-10-12,5399.7829706491575
2021-10-13,5438.135908512854
2021-10-14,5532.13195524582
2021-10-15,5568.662544011397
2021-10-18,5619.4243982817625
2021-10-19,5656.163108292758
2021-10-20,5647.503595779585
2021-10-21,5689.421988651367
2021-10-22,5649.595175361693
2021-10-25,5696.498708875706
2021-10-26,5704.649795576625
2021-10-27,5696.960617198859
2021-10-28,5766.44853061879
2021-10-29,5790.211658439136
2021-11-01,5806.457923536624
2021-11-02,5821.248086972095
2021-11-03,5868.996054590483
2021-11-04,5929.595929506207
2021-11-05,5941.153638631109
2021-11-08,5951.996676303836
2021-11-09,5920.611897404519
2021-11-10,5826.986555742301
2021-11-11,5832.895855279052
2021-11-12,5899.173732064746
2021-11-15,5893.538535554709
2021-11-16,5943.808974960636
2021-11-17,5926.023228193094
2021-11-18,5965.940014712148
2021-11-19,5981.378518388739
2021-11-22,5902.1868535884505
2021-11-23,5872.148699362609
2021-11-24,5905.87391686099
2021-11-25,5905.87391686099
2021-11-26,5774.9596344165575
2021-11-29,5876.366041983526
2021-11-30,5784.872689138218
2021-12-01,5665.554733371609
2021-12-02,5730.620440949571
2021-12-03,5618.091256654917
2021-12-06,5674.706039623274
2021-12-07,5849.933659752591
2021-12-08,5901.961200618899
2021-12-09,5811.6488178906375
2021-12-10,5852.351721224306
2021-12-13,5771.87589001164
2021-12-14,5696.538725310274
2021-12-15,5822.62715494045
2021-12-16,5681.8028536094735
2021-12-17,5671.628372709579
2021-12-20,5594.422532555751
2021-12-21,5739.775233603902
2021-12-22,5812.539237848953
2021-12-23,5856.859057494505
2021-12-24,5856.859057494505
2021-12-27,5941.864845708064
2021-12-28,5909.6286928188965
2021-12-29,5907.3851980615245
2021-12-30,5892.03436130899
2021-12-31,5855.2184778362225
2022-01-03,5908.187262380533
2022-01-04,5830.250918518295
2022-01-05,5628.051072221147
2022-01-06,5615.283709554427
2022-01-07,5553.660671554923
2022-01-10,5548.519370399467
2022-01-11,5624.958133951957
2022-01-12,5640.533512160861
2022-01-13,5491.019870071846
2022-01-14,5507.089259365918
2022-01-17,5507.089259365918
2022-01-18,5376.421603950719
2022-01-19,5317.3054661360775
2022-01-20,5251.475468432318
2022-01-21,5103.052723783331
2022-01-24,5137.764070160801
2022-01-25,5014.19004485436
2022-01-26,5011.362211207069
2022-01-27,4961.235965857652
2022-01-28,5142.328177136046
2022-01-31,5315.070447872526
2022-02-01,5358.763740993354
2022-02-02,5385.560230316113
2022-02-03,5177.778636634197
2022-02-04,5262.978295828258
2022-02-07,5227.869806631219
2022-02-08,5285.18474792648
2022-02-09,5402.059239027365
2022-02-10,5293.327933598981
2022-02-11,5145.025201962907
2022-02-14,5146.814071846418
2022-02-15,5272.67376068789
2022-02-16,5267.828014340196
2022-02-17,5105.629394835965
2022-02-18,5040.972045702246
2022-02-21,5040.972045702246
2022-02-22,4974.9933910593745
2022-02-23,4846.140910888747
2022-02-24,5024.386317092696
2022-02-25,5104.039096023107
2022-02-28,5121.829798792455
2022-03-01,5040.118665558545
2022-03-02,5119.626925876223
2022-03-03,5037.039141382308
2022-03-04,4947.676324227835
2022-03-07,4743.884881876587
2022-03-08,4731.373879904017
2022-03-09,4917.869306710449
2022-03-10,4878.236465614458
2022-03-11,4775.541451100428
2022-03-14,4683.368249643178
2022-03-15,4826.038011746656
2022-03-16,5001.697666402442
2022-03-17,5079.375136251083
2022-03-18,5195.024244743724
2022-03-21,5173.0836341071845
2022-03-22,5271.359697356468
2022-03-23,5197.891449398655
2022-03-24,5294.609279429372
2022-03-25,5284.977646385427
2022-03-28,5360.895670650852
2022-03-29,5466.291621830739
2022-03-30,5401.349164681033
2022-03-31,5315.370674149391
2022-04-01,5338.70602704111
2022-04-04,5439.308846200622
2022-04-05,5322.771240501335
2022-04-06,5196.008723152011
2022-04-07,5208.255860732206
2022-04-08,5145.711034218955
2022-04-11,5026.777342451255
2022-04-12,5005.974190745152
2022-04-13,5104.0634286982695
2022-04-14,4998.186308306663
2022-04-15,4998.186308306663
2022-04-18,4988.60216039365
2022-04-19,5099.175065597295
2022-04-20,5035.582536528165
2022-04-21,4924.562147057677
2022-04-22,4782.875112810826
2022-04-25,4842.842917155832
2022-04-26,4648.280762127728
2022-04-27,4655.901577778249
2022-04-28,4815.451423945893
2022-04-29,4613.561992985289
2022-05-02,4676.50146574599
2022-05-03,4678.596925551169
2022-05-04,4831.079495770391
2022-05-05,4585.357967302252
2022-05-06,4523.449939676634
2022-05-09,4307.111416074585
2022-05-10,4349.517997115676
2022-05-11,4214.977906207482
2022-05-12,4209.668094225998
2022-05-13,4376.087821902305
2022-05-16,4318.87869574683
2022-05-17,4432.486191975786
2022-05-18,4223.041310202013
2022-05-19,4222.139460661054
2022-05-20,4211.1458473934035
2022-05-23,4289.145162794405
2022-05-24,4177.209647139576
2022-05-25,4240.5342537761835
2022-05-26,4358.927529543721
2022-05-27,4514.402893033287
2022-05-30,4514.402893033287
2022-05-31,4488.938887543867
2022-06-01,4455.39501123388
2022-06-02,4592.888412253477
2022-06-03,4484.635349723817
2022-06-06,4506.547324703928
2022-06-07,4551.660878642182
2022-06-08,4515.8770807587425
2022-06-09,4392.188407176351
2022-06-10,4228.0893066871495
2022-06-13,4028.0655159341823
2022-06-14,4031.9338769515075
2022-06-15,4129.587986750584
2022-06-16,3956.9075953100387
2022-06-17,4007.630056988858
2022-06-20,4007.630056988858
2022-06-21,4102.420014159114
2022-06-22,4099.593824694773
2022-06-23,4175.111979798715
2022-06-24,4326.8552342977155
2022-06-27,4295.510609526323
2022-06-28,4161.6255513087035
2022-06-29,4167.061555516841
2022-06-30,4112.653119595447
2022-07-01,4156.649697940106
2022-07-04,4156.649697940106
2022-07-05,4228.507094944177
2022-07-06,4243.613128015394
2022-07-07,4337.3525014455945
2022-07-08,4337.367125593429
2022-07-11,4252.299529329154
2022-07-12,4198.654841875614
2022-07-13,4188.782692458179
2022-07-14,4189.890801276054
2022-07-15,4269.427834921296
2022-07-18,4233.953771868789
2022-07-19,4372.522217714834
2022-07-20,4443.8608986005165
2022-07-21,4514.51049908422
2022-07-22,4432.858235979095
2022-07-25,4414.139664796495
2022-07-26,4327.838472805862
2022-07-27,4496.8851025838285
2022-07-28,4562.702062203487
2022-07-29,4653.71962637132
2022-08-01,4644.048257085421
2022-08-02,4630.3568493454795
2022-08-03,4738.608529437159
2022-08-04,4757.907321383521
2022-08-05,4743.05138164996
2022-08-08,4736.130372041938
2022-08-09,4680.389294584425
2022-08-10,4820.034682427361
2022-08-11,4794.519732230694
2022-08-12,4892.723417550072
2022-08-15,4921.293432550799
2022-08-16,4917.232761572325
2022-08-17,4865.314666466031
2022-08-18,4873.315805419708
2022-08-19,4777.026468544442
2022-08-22,4656.482098852588
2022-08-23,4649.462395464953
2022-08-24,4670.208436886326
2022-08-25,4749.6753790406
2022-08-26,4560.422226872763
2022-08-29,4514.239406215627
2022-08-30,4464.364313975482
2022-08-31,4430.770469078387
2022-09-01,4424.049632155813
2022-09-02,4370.813503681243
2022-09-05,4370.813503681243
2022-09-06,4349.139227124902
2022-09-07,4445.168816413288
2022-09-08,4476.187872787911
2022-09-09,4569.339210274435
2022-09-12,4627.110951676761
2022-09-13,4391.12322324586
2022-09-14,4417.714909574934
2022-09-15,4351.310556471004
2022-09-16,4302.575275136051
2022-09-19,4336.30913437754
2022-09-20,4291.120551593523
2022-09-21,4212.193234726319
2022-09-22,4151.405187367574
2022-09-23,4079.472669136552
2022-09-26,4050.564785481285
2022-09-27,4060.521568793726
2022-09-28,4148.893045793713
2022-09-29,4040.748380177787
2022-09-30,3975.781106801614
2022-10-03,4071.320827925782
2022-10-04,4211.324108591826
2022-10-05,4206.409891562782
2022-10-06,4180.681834118321
2022-10-07,4027.1461499814554
2022-10-10,3985.642317257763
2022-10-11,3938.2585119890423
2022-10-12,3931.3855135873437
2022-10-13,4014.296915012335
2022-10-14,3891.862918117147
2022-10-17,4029.5399150318467
2022-10-18,4074.8327405638197
2022-10-19,4039.2528826504545
2022-10-20,4011.433428258683
2022-10-21,4104.742324390145
2022-10-24,4144.151475844509
2022-10-25,4243.308869878257
2022-10-26,4163.885086066272
2022-10-27,4107.448351221758
2022-10-28,4214.01127058864
2022-10-31,4174.457432242622
2022-11-01,4137.259768062044
2022-11-02,3989.929063528087
2022-11-03,3922.476297020859
2022-11-04,3968.1075270475308
2022-11-07,4006.0671298235998
2022-11-08,4027.1444165501366
2022-11-09,3921.74647766018
2022-11-10,4225.014599309125
2022-11-11,4301.502441172402
2022-11-14,4252.210559709482
2022-11-15,4315.53340141029
2022-11-16,4260.085395788531
2022-11-17,4231.4157415976615
2022-11-18,4235.423702166685
2022-11-21,4191.995091274141
2022-11-22,4251.720528970955
2022-11-23,4294.358752363265
2022-11-24,4294.358752363265
2022-11-25,4279.576433185955
2022-11-28,4207.8662743571285
2022-11-29,4180.667946557247
2022-11-30,4364.050138203781
2022-12-01,4372.746997166523
2022-12-02,4368.729885877676
2022-12-05,4278.869700326548
2022-12-06,4196.601355975889
2022-12-07,4180.734771741081
2022-12-08,4224.197015408761
2022-12-09,4190.726786494969
2022-12-12,4250.1340963761395
2022-12-13,4295.531643147144
2022-12-14,4267.716244230109
2022-12-15,4133.377456458422
2022-12-16,4086.160753925303
2022-12-19,4023.1812045919883
2022-12-20,4029.080830159368
2022-12-21,4096.227996742998
2022-12-22,4014.607852104583
2022-12-23,4027.89539191907
2022-12-26,4027.89539191907
2022-12-27,3983.6090396684053
2022-12-28,3930.9208366107564
2022-12-29,4028.6983667114237
2022-12-30,4019.0272939389383
2023-01-02,4019.0272939389383
2023-01-03,3992.868055600997
2023-01-04,4020.5002663635096
2023-01-05,3955.710458679296
2023-01-06,4046.8093872546146
2023-01-09,4073.356687916411
2023-01-10,4116.653736917505
2023-01-11,4195.048788629446
2023-01-12,4221.146019057938
2023-01-13,4251.021351699619
2023-01-16,4251.021351699619
2023-01-17,4258.926792920719
2023-01-18,4207.372751580239
2023-01-19,4170.165293964745
2023-01-20,4278.39324003816
2023-01-23,4352.765545678792
2023-01-24,4339.53113069239
2023-01-25,4331.7411029437035
2023-01-26,4400.102190805554
2023-01-27,4441.825076284735
2023-01-30,4362.18801102595
2023-01-31,4437.185511629029
2023-02-01,4518.381775080575
2023-02-02,4648.259469121055
2023-02-03,4582.960081613545
2023-02-06,4539.730059729708
2023-02-07,4616.986023920436
2023-02-08,4552.041573021351
2023-02-09,4508.045408040668
2023-02-10,4483.960160452922
2023-02-13,4549.738314815285
2023-02-14,4570.077631811133
2023-02-15,4606.2847278284735
2023-02-16,4524.478816502969
2023-02-17,4496.769185110944
2023-02-20,4496.769185110944
2023-02-21,4386.590507248763
2023-02-22,4391.959578880114
2023-02-23,4424.505201684104
2023-02-24,4354.889666719292
2023-02-27,4381.931049287341
2023-02-28,4376.395182637002
2023-03-01,4349.357300824168
2023-03-02,4388.54606048556
2023-03-03,4477.412312291707
2023-03-06,4477.332568463213
2023-03-07,4420.006231734041
2023-03-08,4433.09187667023
2023-03-09,4354.487420915791
2023-03-10,4272.726997730167
2023-03-13,4290.553744894412
2023-03-14,4383.838240596671
2023-03-15,4373.645656678672
2023-03-16,4476.596761675355
2023-03-17,4440.82871221921
2023-03-20,4460.760959770844
2023-03-21,4537.920782773619
2023-03-22,4466.690909891857
2023-03-23,4502.640386257943
2023-03-24,4515.143511117492
2023-03-27,4504.461601431346
2023-03-28,4486.861321255011
2023-03-29,4558.93550044362
2023-03-30,4591.530331536831
2023-03-31,4675.81608556222
2023-04-03,4675.530079289025
2023-04-04,4653.677326484636
2023-04-05,4603.631121807445
2023-04-06,4631.502216840616
2023-04-07,4631.502216840616
2023-04-10,4631.767943267863
2023-04-11,4618.917140138123
2023-04-12,4592.747467725443
2023-04-13,4683.169397164324
2023-04-14,4669.240830460569
2023-04-17,4679.966581468907
2023-04-18,4684.533623988774
2023-04-19,4684.6962443326665
2023-04-20,4655.56883868507
2023-04-21,4663.898371194097
2023-04-24,4657.836674481088
2023-04-25,4560.94328609465
2023-04-26,4576.093119789286
2023-04-27,4688.4066510832
2023-04-28,4723.805268201724
2023-05-01,4722.086573443457
2023-05-02,4675.463001615625
2023-05-03,4656.6734118815
2023-05-04,4629.607165139839
2023-05-05,4725.4255321780265
2023-05-08,4738.794162466576
2023-05-09,4719.302902257731
2023-05-10,4763.451305958095
2023-05-11,4764.686231086787
2023-05-12,4748.831711739757
2023-05-15,4769.974663718816
2023-05-16,4757.307513533822
2023-05-17,4817.990084278297
2023-05-18,4888.92412039622
2023-05-19,4872.541456793261
2023-05-22,4889.06875286109
2023-05-23,4814.057548790841
2023-05-24,4789.852225554922
2023-05-25,4867.918166115492
2023-05-26,4951.560136058241
2023-05-29,4951.560136058241
2023-05-30,4964.83990682863
2023-05-31,4934.349729950068
2023-06-01,5000.961813110416
2023-06-02,5061.070894032605
2023-06-05,5058.10496487055
2023-06-06,5074.046254850783
2023-06-07,5002.633031216362
2023-06-08,5049.825902062367
2023-06-09,5061.347351550711
2023-06-12,5132.12923760874
2023-06-13,5167.689430421502
2023-06-14,5185.355451539927
2023-06-15,5253.712630247697
2023-06-16,5220.435635463385
2023-06-19,5220.435635463385
2023-06-20,5211.054831760346
2023-06-21,5165.849256872541
2023-06-22,5211.781086955053
2023-06-23,5169.685915637364
2023-06-26,5111.781182829509
2023-06-27,5188.35484432835
2023-06-28,5205.499272240902
2023-06-29,5215.961725101239
2023-06-30,5291.66310466581
2023-07-03,5289.7098577306815
2023-07-04,5289.7098577306815
2023-07-05,5288.298641222269
2023-07-06,5248.836901236244
2023-07-07,5238.509074313434
2023-07-10,5244.805819039795
2023-07-11,5276.617751846554
2023-07-12,5332.828463783366
2023-07-13,5402.99594443106
2023-07-14,5403.478789359247
2023-07-17,5445.405671186018
2023-07-18,5488.030644287394
2023-07-19,5489.977557142744
2023-07-20,5387.993873992322
2023-07-21,5374.383419720378
2023-07-24,5385.626588536193
2023-07-25,5417.342193893574
2023-07-26,5415.6520770091565
2023-07-27,5370.670174373287
2023-07-28,5455.2382648342
2023-07-31,5470.9978122638195
2023-08-01,5452.146102544891
2023-08-02,5343.836435495945
2023-08-03,5335.698541960581
2023-08-04,5307.793411449223
2023-08-07,5344.028225549141
2023-08-08,5318.193786949914
2023-08-09,5263.955165610203
2023-08-10,5273.098076456373
2023-08-11,5250.096610129007
2023-08-14,5304.954792082715
2023-08-15,5249.235913718943
2023-08-16,5201.199954072974
2023-08-17,5140.8030450569695
2023-08-18,5136.0758643436375
2023-08-21,5202.147911207214
2023-08-22,5199.692121950109
2023-08-23,5276.998910102362
2023-08-24,5177.011895475925
2023-08-25,5219.9514143764745
2023-08-28,5257.693054279774
2023-08-29,5362.164565111313
2023-08-30,5397.2909979706865
2023-08-31,5402.332849962148
2023-09-01,5413.203150466369
2023-09-04,5413.203150466369
2023-09-05,5408.102594938245
2023-09-06,5357.841458449357
2023-09-07,5326.828521217123
2023-09-08,5328.864246095517
2023-09-11,5382.967764411964
2023-09-12,5328.411468946346
2023-09-13,5337.756511688951
2023-09-14,5371.960563126806
2023-09-15,5290.98340106443
2023-09-18,5293.8798187357215
2023-09-19,5282.923615447417
2023-09-20,5209.7614788162355
2023-09-21,5106.734086409225
2023-09-22,5099.970528947755
2023-09-25,5125.6107635559165
2023-09-26,5044.069396860034
2023-09-27,5057.630125212463
2023-09-28,5097.498407511779
2023-09-29,5095.539774030535
2023-10-02,5128.1656101348135
2023-10-03,5037.323129047629
2023-10-04,5101.563706625901
2023-10-05,5102.527784421371
2023-10-06,5185.903842280374
2023-10-09,5211.286923671385
2023-10-10,5240.380687187804
2023-10-11,5276.366576767009
2023-10-12,5238.80087483577
2023-10-13,5184.282874655232
2023-10-16,5247.083791163045
2023-10-17,5239.820119302371
2023-10-18,5152.695304330908
2023-10-19,5110.902494021435
2023-10-20,5033.425055920143
2023-10-23,5045.3908659256
2023-10-24,5085.140884771775
2023-10-25,4972.602999652207
2023-10-26,4879.943193738688
2023-10-27,4889.769709136815
2023-10-30,4951.982794293062
2023-10-31,4979.553585680978
2023-11-01,5049.2165600102035
2023-11-02,5145.672294487141
2023-11-03,5205.747966638722
2023-11-06,5228.467886008999
2023-11-07,5275.773042235518
2023-11-08,5289.717703036536
2023-11-09,5246.479179700655
2023-11-10,5344.985030851898
2023-11-13,5344.455296547902
2023-11-14,5460.348469558757
2023-11-15,5457.429333186303
2023-11-16,5471.45225310642
2023-11-17,5472.611736774826
2023-11-20,5532.285651967607
2023-11-21,5515.805046561956
2023-11-22,5541.806265359936
2023-11-23,5541.806265359936
2023-11-24,5536.0323041053125
2023-11-27,5532.873347438595
2023-11-28,5541.880122416307
2023-11-29,5536.1005471473645
2023-11-30,5537.502323783248
2023-12-01,5569.785540367892
2023-12-04,5519.865445158545
2023-12-05,5540.729156527364
2023-12-06,5508.478063380692
2023-12-07,5575.027876865722
2023-12-08,5606.371118687481
2023-12-11,5600.739604313908
2023-12-12,5640.556008
2023-12-13,5711.190503
2023-12-14,5705.077316
2023-12-15,5723.868619
2023-12-18,5764.7142773575615
2023-12-19,5800.383855707925
2023-12-20,5718.040172201867
2023-12-21,5786.13562661759
2023-12-22,5786.9701286684185
2023-12-25,5786.9701286684185
2023-12-26,5808.284110081046
2023-12-27,5818.980690967042
2023-12-28,5817.829783861034
2023-12-29,5788.797531679524
2024-01-01,5788.797531679524
2024-01-02,5689.523520319289
2024-01-03,5627.649908113007
2024-01-04,5600.664934248347
2024-01-05,5606.972682653234
2024-01-08,5730.059351092619
2024-01-09,5739.420474423313
2024-01-10,5796.472334130975
2024-01-11,5803.290729355865
2024-01-12,5808.12669518124
2024-01-15,5808.12669518124
2024-01-16,5796.323444024328
2024-01-17,5768.158263209615
2024-01-18,5844.586545639066
2024-01-19,5932.30143724668
2024-01-22,5954.157825926065
2024-01-23,5968.705010022842
2024-01-24,5989.983962129559
2024-01-25,5999.1287260407225
2024-01-26,5992.43142433517
2024-01-29,6067.169664118771
2024-01-30,6035.786188250601
2024-01-31,5903.791779736601
2024-02-01,5992.924914214262
2024-02-02,6111.5930051397645
2024-02-05,6108.709185920871
2024-02-06,6114.839400133416
2024-02-07,6187.898513039016
2024-02-08,6202.7389193555955
2024-02-09,6275.483678676989
