Date,NORWAY IMI GROWTH
2020-11-24,1081.8113963412204
2020-11-25,1100.8566713800599
2020-11-26,1117.0616824884623
2020-11-27,1139.856958010702
2020-11-30,1128.9550504209035
2020-12-01,1127.7389295440278
2020-12-02,1112.0671260159013
2020-12-03,1119.6747620566139
2020-12-04,1115.5037401550428
2020-12-07,1121.6763093154634
2020-12-08,1119.466856811374
2020-12-09,1117.448323269575
2020-12-10,1119.0832866907085
2020-12-11,1119.7167873007188
2020-12-14,1128.0373328107664
2020-12-15,1132.3502287901786
2020-12-16,1143.064430002524
2020-12-17,1170.4566703328267
2020-12-18,1188.7424733775374
2020-12-21,1159.4377228075562
2020-12-22,1170.4469199563587
2020-12-23,1197.8065665255274
2020-12-24,1200.4782901510816
2020-12-25,1200.4782901510819
2020-12-28,1221.264623973326
2020-12-29,1234.8058385475247
2020-12-30,1257.0253376682285
2020-12-31,1253.4283625897858
2021-01-01,1253.4283625897856
2021-01-04,1258.0104248241655
2021-01-05,1249.5023807595496
2021-01-06,1251.432855746893
2021-01-07,1276.1700064091003
2021-01-08,1311.559702679452
2021-01-11,1260.9337430834016
2021-01-12,1257.239031404907
2021-01-13,1262.9753114655182
2021-01-14,1255.6993032618109
2021-01-15,1233.1356338177523
2021-01-18,1229.8378957861232
2021-01-19,1258.650641332415
2021-01-20,1252.926697475732
2021-01-21,1281.7748359718128
2021-01-22,1268.0795373459564
2021-01-25,1252.6252962572958
2021-01-26,1242.1616963330562
2021-01-27,1186.7435887205615
2021-01-28,1195.7781522887153
2021-01-29,1207.2697538386938
2021-02-01,1216.6229737518365
2021-02-02,1223.8326369598283
2021-02-03,1246.3781610334106
2021-02-04,1247.6112192217133
2021-02-05,1263.5033826342549
2021-02-08,1270.842695995959
2021-02-09,1262.1697922123183
2021-02-10,1269.4347386910194
2021-02-11,1274.5427020928748
2021-02-12,1269.4967337056044
2021-02-15,1273.0859718994773
2021-02-16,1279.1914748846739
2021-02-17,1242.953341736485
2021-02-18,1214.3678863332811
2021-02-19,1241.1201867833781
2021-02-22,1225.871940697924
2021-02-23,1204.9560961582422
2021-02-24,1212.1081894919846
2021-02-25,1228.044679062226
2021-02-26,1176.2138269990935
2021-03-01,1212.478635299851
2021-03-02,1236.5609388614705
2021-03-03,1218.6442419896462
2021-03-04,1215.4535019151815
2021-03-05,1196.8859960323196
2021-03-08,1216.7562392033108
2021-03-09,1257.9633495314938
2021-03-10,1250.9457540452706
2021-03-11,1253.9270355470533
2021-03-12,1230.1983517755941
2021-03-15,1226.2578806901956
2021-03-16,1236.165742591085
2021-03-17,1208.171625753933
2021-03-18,1216.743433674617
2021-03-19,1205.5125900083574
2021-03-22,1236.9128036504383
2021-03-23,1227.7017524462537
2021-03-24,1207.9549346592887
2021-03-25,1176.2024382796349
2021-03-26,1205.2512483551732
2021-03-29,1214.4099640761547
2021-03-30,1213.3704264689632
2021-03-31,1225.712225495188
2021-04-01,1226.4665232040234
2021-04-02,1226.4665232040236
2021-04-05,1229.933826191905
2021-04-06,1265.2114216486416
2021-04-07,1258.4375573246177
2021-04-08,1261.3696423735453
2021-04-09,1264.3416523305416
2021-04-12,1250.9232816580245
2021-04-13,1280.7137521595332
2021-04-14,1299.9918900778832
2021-04-15,1297.8080691670214
2021-04-16,1334.7045598774323
2021-04-19,1320.9103281712617
2021-04-20,1299.6071231528904
2021-04-21,1281.4413802777635
2021-04-22,1317.5102447784236
2021-04-23,1338.1159365796648
2021-04-26,1359.8368045451264
2021-04-27,1367.1599347639533
2021-04-28,1375.6255088014964
2021-04-29,1369.291651183461
2021-04-30,1339.5372930770602
2021-05-03,1357.5984175798717
2021-05-04,1312.158844296759
2021-05-05,1298.7295951219837
2021-05-06,1282.5657186922451
2021-05-07,1328.2479022251157
2021-05-10,1291.4307950833247
2021-05-11,1258.249249483777
2021-05-12,1235.7583661881772
2021-05-13,1228.9255440046654
2021-05-14,1251.4921942306235
2021-05-17,1246.630283197108
2021-05-18,1269.0587979148152
2021-05-19,1243.737688906931
2021-05-20,1282.5219087865585
2021-05-21,1298.3063143159632
2021-05-24,1304.6767760021391
2021-05-25,1309.8397063001642
2021-05-26,1308.8088000121656
2021-05-27,1319.5552142177676
2021-05-28,1348.6140766609385
2021-05-31,1349.1789833093947
2021-06-01,1354.9406736142719
2021-06-02,1354.7464931313093
2021-06-03,1340.2975909188222
2021-06-04,1365.0682903614302
2021-06-07,1365.6552512055932
2021-06-08,1380.330742882185
2021-06-09,1371.9192816869029
2021-06-10,1362.9708493999824
2021-06-11,1350.384500252457
2021-06-14,1366.0668713245984
2021-06-15,1353.9542677318805
2021-06-16,1357.1796148078067
2021-06-17,1325.9905860714762
2021-06-18,1294.0431398283447
2021-06-21,1311.3743004181435
2021-06-22,1323.143577587349
2021-06-23,1334.4078249065496
2021-06-24,1325.466014658337
2021-06-25,1339.5909194921724
2021-06-28,1336.143146553437
2021-06-29,1336.5150281549484
2021-06-30,1309.8147045608112
2021-07-01,1327.653456145105
2021-07-02,1334.8682815009213
2021-07-05,1340.805607210041
2021-07-06,1342.8315404133145
2021-07-07,1331.8177779671887
2021-07-08,1291.637442707681
2021-07-09,1313.7242409890243
2021-07-12,1330.032732894333
2021-07-13,1329.0878667100703
2021-07-14,1341.808361536775
2021-07-15,1327.9876729072232
2021-07-16,1324.826330200895
2021-07-19,1281.8391113008763
2021-07-20,1280.7386211558241
2021-07-21,1317.0101192904644
2021-07-22,1339.8122658194989
2021-07-23,1325.5191354461765
2021-07-26,1322.3032039718935
2021-07-27,1306.7497902069442
2021-07-28,1316.7029627010927
2021-07-29,1331.622711689339
2021-07-30,1319.734139175151
2021-08-02,1332.7619847748826
2021-08-03,1330.5774966361857
2021-08-04,1340.8535066771371
2021-08-05,1344.5080267208025
2021-08-06,1319.012002256464
2021-08-09,1314.5521497364318
2021-08-10,1328.150799142077
2021-08-11,1323.885195553663
2021-08-12,1324.4561759654428
2021-08-13,1327.6304241674254
2021-08-16,1303.0493220891403
2021-08-17,1292.1384745299185
2021-08-18,1297.601998214825
2021-08-19,1268.4126256733177
2021-08-20,1283.487838491831
2021-08-23,1320.80537573956
2021-08-24,1341.4095283400575
2021-08-25,1358.8365394358016
2021-08-26,1357.5604370505716
2021-08-27,1373.0437982838125
2021-08-30,1384.2494101902475
2021-08-31,1359.0275236774125
2021-09-01,1368.546712202973
2021-09-02,1404.126995732845
2021-09-03,1375.5197034236587
2021-09-06,1390.0406216616132
2021-09-07,1375.146369030816
2021-09-08,1363.8661190393343
2021-09-09,1372.1765405395827
2021-09-10,1371.6405610767333
2021-09-13,1351.6481713594942
2021-09-14,1337.9030169895382
2021-09-15,1331.502878868827
2021-09-16,1325.6669320386236
2021-09-17,1319.1852223232781
2021-09-20,1272.351659091489
2021-09-21,1283.0996618204265
2021-09-22,1311.818409016993
2021-09-23,1354.5296482697115
2021-09-24,1329.700443403394
2021-09-27,1313.0637205336682
2021-09-28,1264.9598192659028
2021-09-29,1258.6904949888954
2021-09-30,1258.320063315598
2021-10-01,1269.8708039057415
2021-10-04,1267.8150515975274
2021-10-05,1283.997589868809
2021-10-06,1252.074893485156
2021-10-07,1278.5697493775976
2021-10-08,1281.2478097804772
2021-10-11,1271.4483980767957
2021-10-12,1280.7285210075843
2021-10-13,1312.793566314411
2021-10-14,1337.189450854543
2021-10-15,1339.0743030373683
2021-10-18,1336.0423311402885
2021-10-19,1361.5040124067991
2021-10-20,1390.084307925842
2021-10-21,1388.0514895314604
2021-10-22,1398.3374168690996
2021-10-25,1378.2504288298155
2021-10-26,1399.930632911657
2021-10-27,1385.847867011983
2021-10-28,1409.96759174226
2021-10-29,1368.7712075522627
2021-11-01,1396.3424777930936
2021-11-02,1369.1478952452865
2021-11-03,1367.8344122385733
2021-11-04,1376.3001951844813
2021-11-05,1379.9571913864424
2021-11-08,1390.1979053019113
2021-11-09,1376.7560130903883
2021-11-10,1371.4429181218743
2021-11-11,1369.5552936228873
2021-11-12,1370.4436886228214
2021-11-15,1371.2708439922899
2021-11-16,1360.6431694989544
2021-11-17,1354.313039265406
2021-11-18,1334.2174567364768
2021-11-19,1348.063607676166
2021-11-22,1338.385003325078
2021-11-23,1294.8504520525537
2021-11-24,1267.0493120973026
2021-11-25,1271.1912102361925
2021-11-26,1227.4191975978683
2021-11-29,1248.8550778827548
2021-11-30,1241.4415082306502
2021-12-01,1251.5560062818558
2021-12-02,1218.1007063585464
2021-12-03,1194.9076095035769
2021-12-06,1186.7675075984187
2021-12-07,1236.2320696514616
2021-12-08,1256.4402651022835
2021-12-09,1229.1199300144503
2021-12-10,1233.4532608937316
2021-12-13,1201.0254078024252
2021-12-14,1165.7569983512124
2021-12-15,1165.8158895467782
2021-12-16,1201.3424065562676
2021-12-17,1185.064577288346
2021-12-20,1160.796664475922
2021-12-21,1190.7281621500988
2021-12-22,1211.309242052958
2021-12-23,1229.9915058056667
2021-12-24,1230.1028626030782
2021-12-27,1245.153801590608
2021-12-28,1246.7104956588084
2021-12-29,1241.7075345189205
2021-12-30,1244.9028497124878
2021-12-31,1243.2370123485277
2022-01-03,1253.5108325195206
2022-01-04,1245.8809563850925
2022-01-05,1249.8589886392651
2022-01-06,1200.9412681658728
2022-01-07,1204.3072242149499
2022-01-10,1151.0817432602937
2022-01-11,1176.067965046796
2022-01-12,1207.7552718914978
2022-01-13,1205.8027687109795
2022-01-14,1177.4642948191133
2022-01-17,1180.9828118946944
2022-01-18,1150.7942834230532
2022-01-19,1156.673663040037
2022-01-20,1155.2301124346623
2022-01-21,1113.9473382997257
2022-01-24,1039.869061126971
2022-01-25,1037.3150474018055
2022-01-26,1086.881441769381
2022-01-27,1078.8449772716724
2022-01-28,1062.2820802856481
2022-01-31,1098.0080108901834
2022-02-01,1122.42359399015
2022-02-02,1149.0752981736596
2022-02-03,1125.9803840626262
2022-02-04,1116.506105572964
2022-02-07,1127.1330248102572
2022-02-08,1095.5413049671822
2022-02-09,1128.8306448411101
2022-02-10,1127.348179991514
2022-02-11,1111.2131489398862
2022-02-14,1080.5521983008946
2022-02-15,1098.5571420618626
2022-02-16,1101.1457754064088
2022-02-17,1089.281836720478
2022-02-18,1061.2022248417427
2022-02-21,1051.1803790457932
2022-02-22,1055.9346655993627
2022-02-23,1062.0911432369603
2022-02-24,1018.3258440996491
2022-02-25,1080.5322511906977
2022-02-28,1113.8113197566133
2022-03-01,1115.5995114865486
2022-03-02,1112.1422276831736
2022-03-03,1086.1546155298947
2022-03-04,1048.237782284516
2022-03-07,1019.4828053175287
2022-03-08,1034.0566472982462
2022-03-09,1081.8665973585723
2022-03-10,1072.6729452946893
2022-03-11,1085.1558043949717
2022-03-14,1080.2323712400098
2022-03-15,1061.445232422663
2022-03-16,1116.5275880013698
2022-03-17,1130.8934644304188
2022-03-18,1147.8560908247375
2022-03-21,1159.343924467365
2022-03-22,1163.6848463570834
2022-03-23,1158.4118166788999
2022-03-24,1151.7974458976178
2022-03-25,1159.3892077999074
2022-03-28,1143.8320206657663
2022-03-29,1161.886223856212
2022-03-30,1181.6501627423368
2022-03-31,1142.6342284067405
2022-04-01,1147.6730331474673
2022-04-04,1155.9873141576284
2022-04-05,1155.5923286346442
2022-04-06,1127.719420380489
2022-04-07,1125.1663628363897
2022-04-08,1146.6338696258583
2022-04-11,1138.5678121391247
2022-04-12,1145.0435299186033
2022-04-13,1140.3082381391491
2022-04-14,1141.459143761077
2022-04-15,1141.4591437610768
2022-04-18,1136.9785607539272
2022-04-19,1148.455000620244
2022-04-20,1152.2325222165366
2022-04-21,1148.6803496384948
2022-04-22,1125.0252989121623
2022-04-25,1077.5545693452373
2022-04-26,1063.8971454473424
2022-04-27,1041.9149726925
2022-04-28,1051.2894114682122
2022-04-29,1069.200330645422
2022-05-02,1017.4728212090563
2022-05-03,1038.8655017511096
2022-05-04,1030.5648993416244
2022-05-05,1009.1623400304989
2022-05-06,987.5723020406878
2022-05-09,939.4910992893065
2022-05-10,931.6741320207991
2022-05-11,937.5188400875113
2022-05-12,906.7217997627027
2022-05-13,938.5295893746652
2022-05-16,939.9247213779988
2022-05-17,953.4370328390647
2022-05-18,956.8335332786367
2022-05-19,958.2271908570134
2022-05-20,966.7186467015765
2022-05-23,984.8978420088752
2022-05-24,983.7751616542864
2022-05-25,989.0397279978088
2022-05-26,994.3277144064596
2022-05-27,1018.8118359132338
2022-05-30,1036.072492852832
2022-05-31,1043.321933311232
2022-06-01,1031.3259866039134
2022-06-02,1031.6611052353312
2022-06-03,1023.513215384258
2022-06-06,1029.5998422725738
2022-06-07,1015.9870144859273
2022-06-08,1022.2089224618231
2022-06-09,1003.3311303733316
2022-06-10,969.2533269272743
2022-06-13,921.6350344549057
2022-06-14,918.5333113523609
2022-06-15,920.8990708236009
2022-06-16,893.4147140256949
2022-06-17,899.3734926426829
2022-06-20,932.26747439532
2022-06-21,925.5586359950909
2022-06-22,890.0463598662473
2022-06-23,872.097814099539
2022-06-24,894.8550200200785
2022-06-27,918.3693102110766
2022-06-28,928.8653381951441
2022-06-29,913.2696047052597
2022-06-30,898.5898417146384
2022-07-01,895.5810810636449
2022-07-04,925.6684669220897
2022-07-05,885.4536408985912
2022-07-06,875.6328614814214
2022-07-07,906.1177141788952
2022-07-08,906.1041477276354
2022-07-11,909.3082655847618
2022-07-12,891.2951686414771
2022-07-13,875.2370884317819
2022-07-14,846.4198813275195
2022-07-15,864.8098741610609
2022-07-18,902.0819188252062
2022-07-19,917.705233220515
2022-07-20,920.5096444768858
2022-07-21,903.3562645303482
2022-07-22,923.355694022598
2022-07-25,923.8374973230032
2022-07-26,921.6425374927479
2022-07-27,936.260232740556
2022-07-28,948.8938102032719
2022-07-29,980.3923534046622
2022-08-01,984.1271279333326
2022-08-02,972.9911724170238
2022-08-03,973.0608708747831
2022-08-04,971.9476225948366
2022-08-05,965.9155731297251
2022-08-08,976.3823183248071
2022-08-09,977.7240489322099
2022-08-10,999.2613586843562
2022-08-11,1012.3439289946907
2022-08-12,996.5391700501891
2022-08-15,981.5579266704397
2022-08-16,982.3070024562677
2022-08-17,968.7446730677896
2022-08-18,984.7497886829657
2022-08-19,971.4589917733599
2022-08-22,956.441127600646
2022-08-23,977.2808640430223
2022-08-24,978.3662685800032
2022-08-25,979.9736624127029
2022-08-26,967.6023356327494
2022-08-29,943.4175462984413
2022-08-30,938.3178917513478
2022-08-31,931.8361487415955
2022-09-01,911.6364262583004
2022-09-02,925.3649790768145
2022-09-05,923.2707866556451
2022-09-06,898.83090132529
2022-09-07,879.9102638005764
2022-09-08,881.0485091915344
2022-09-09,915.436527406018
2022-09-12,926.568210678789
2022-09-13,897.9252679104256
2022-09-14,889.2457765826949
2022-09-15,877.1799502379567
2022-09-16,847.9177052616036
2022-09-19,831.9131668303413
2022-09-20,814.4358748548414
2022-09-21,823.2627144491809
2022-09-22,803.9579560380239
2022-09-23,755.5428892970602
2022-09-26,749.4056465465386
2022-09-27,748.1016822948469
2022-09-28,699.463645886123
2022-09-29,688.3937821428058
2022-09-30,697.3262806327414
2022-10-03,732.102135931095
2022-10-04,753.7017330434622
2022-10-05,735.3946191603472
2022-10-06,729.9857301566467
2022-10-07,722.7397610543196
2022-10-10,714.7571758189466
2022-10-11,695.6131378671388
2022-10-12,689.0269705428535
2022-10-13,699.4882481607096
2022-10-14,699.3547355298642
2022-10-17,724.7359741888669
2022-10-18,733.2941590970681
2022-10-19,724.4406827098499
2022-10-20,731.6001204191269
2022-10-21,721.1429898323311
2022-10-24,728.045639987246
2022-10-25,747.9019314204284
2022-10-26,768.3676504978046
2022-10-27,776.7801183419026
2022-10-28,768.1515549439863
2022-10-31,772.6254406495003
2022-11-01,793.407372145807
2022-11-02,786.2637794431882
2022-11-03,767.0706807085006
2022-11-04,797.0999780771692
2022-11-07,807.0967668850229
2022-11-08,814.9242536134437
2022-11-09,796.3889518244305
2022-11-10,827.7197245804998
2022-11-11,852.8921925540791
2022-11-14,847.7448668800794
2022-11-15,853.8684889538592
2022-11-16,847.6911069698157
2022-11-17,827.4621343431278
2022-11-18,819.7446887883481
2022-11-21,804.0467129636579
2022-11-22,823.6114141406194
2022-11-23,842.4098819540186
2022-11-24,858.8707211979804
2022-11-25,859.3449491062997
2022-11-28,840.6960748275384
2022-11-29,840.8581859428083
2022-11-30,849.0305431477127
2022-12-01,875.6287051784378
2022-12-02,868.6610020524224
2022-12-05,865.0678301146642
2022-12-06,843.1260037767626
2022-12-07,830.6902197315072
2022-12-08,843.6990881286625
2022-12-09,859.3410582111438
2022-12-12,858.1899574695706
2022-12-13,897.2577442486578
2022-12-14,889.4037349863073
2022-12-15,866.5363641886139
2022-12-16,849.0823146934432
2022-12-19,846.2256520924044
2022-12-20,844.8022531070733
2022-12-21,865.6882905865076
2022-12-22,848.3033157508657
2022-12-23,849.4490354012079
2022-12-26,849.4490354012082
2022-12-27,854.6784652609856
2022-12-28,847.2608441240909
2022-12-29,854.040617131271
2022-12-30,853.5272776196791
2023-01-02,854.9624470337354
2023-01-03,845.7149154047338
2023-01-04,838.1867446871926
2023-01-05,826.7060663937069
2023-01-06,860.1096284750149
2023-01-09,881.44870368027
2023-01-10,872.8263472749966
2023-01-11,874.5656388730494
2023-01-12,883.7899313584936
2023-01-13,890.6070269388904
2023-01-16,891.380616562732
2023-01-17,900.0559282773746
2023-01-18,904.8409879685909
2023-01-19,886.0112656361339
2023-01-20,892.8563783234539
2023-01-23,907.434351145915
2023-01-24,907.7216682230767
2023-01-25,898.6023545641438
2023-01-26,906.1733966521596
2023-01-27,911.9884782554212
2023-01-30,909.0718600921656
2023-01-31,898.5705963021753
2023-02-01,913.3324519657201
2023-02-02,913.0563180163886
2023-02-03,904.4102333560927
2023-02-06,884.5183626308831
2023-02-07,874.8123976561294
2023-02-08,896.5389086029298
2023-02-09,912.8127169832222
2023-02-10,901.3337617280116
2023-02-13,911.5009238060532
2023-02-14,912.867755869948
2023-02-15,907.2778385583096
2023-02-16,907.2189224282658
2023-02-17,898.7448517968102
2023-02-20,901.2571582243716
2023-02-21,896.981149267396
2023-02-22,882.4083059456465
2023-02-23,890.2161652477406
2023-02-24,873.0930234688088
2023-02-27,886.6904882554422
2023-02-28,896.4181940436398
2023-03-01,891.4195442647449
2023-03-02,888.163545240607
2023-03-03,895.1115630920093
2023-03-06,893.1193913775015
2023-03-07,864.9300329381902
2023-03-08,868.0384715534777
2023-03-09,866.8652562705698
2023-03-10,860.7560572105065
2023-03-13,842.6825624250927
2023-03-14,867.6168250689392
2023-03-15,817.8424887902449
2023-03-16,830.413158434134
2023-03-17,826.9927665403005
2023-03-20,837.2281410448614
2023-03-21,858.6959825231838
2023-03-22,868.1797387265929
2023-03-23,893.4330626541675
2023-03-24,849.6928872238251
2023-03-27,861.2403702897975
2023-03-28,860.8648561125788
2023-03-29,864.4848153274912
2023-03-30,882.1897577245982
2023-03-31,888.9688876075398
2023-04-03,896.4243488186145
2023-04-04,899.2394446946813
2023-04-05,876.1900153569829
2023-04-06,876.8073670331677
2023-04-07,876.8073670331675
2023-04-10,867.4811330176542
