Date,AUSTRALIA IMI GROWTH
2021-08-10,1927.6448426673164
2021-08-11,1932.0948612719008
2021-08-12,1925.6001931639078
2021-08-13,1951.2528689645105
2021-08-16,1938.6696606508135
2021-08-17,1909.4417762191986
2021-08-18,1900.8561075264086
2021-08-19,1887.4810866234575
2021-08-20,1878.1255241877604
2021-08-23,1910.8907222092373
2021-08-24,1928.1841139868588
2021-08-25,1931.7452412103153
2021-08-26,1916.1532503919614
2021-08-27,1923.0340432218945
2021-08-30,1931.0133253288693
2021-08-31,1950.8127389627068
2021-09-01,1958.9823008084961
2021-09-02,1967.9935567816367
2021-09-03,1985.814358352756
2021-09-06,1990.876474590056
2021-09-07,1984.1674343097807
2021-09-08,1968.7559996641614
2021-09-09,1936.195111552141
2021-09-10,1945.212190709705
2021-09-13,1951.9200073497423
2021-09-14,1937.3083412261756
2021-09-15,1938.7324029122751
2021-09-16,1936.7468398451945
2021-09-17,1928.3045242806727
2021-09-20,1883.631065286408
2021-09-21,1887.0212899475237
2021-09-22,1905.6144514245798
2021-09-23,1938.2567571878185
2021-09-24,1909.729503379797
2021-09-27,1918.1045479461573
2021-09-28,1865.3269639573698
2021-09-29,1829.9688187201116
2021-09-30,1873.4826852334836
2021-10-01,1849.5546280348626
2021-10-04,1866.1123912192345
2021-10-05,1855.0183135966763
2021-10-06,1839.948690047506
2021-10-07,1869.2035270371593
2021-10-08,1884.7307372295913
2021-10-11,1887.3932171992894
2021-10-12,1883.685454423209
2021-10-13,1893.2711134034894
2021-10-14,1927.3059670367454
2021-10-15,1942.7934658633746
2021-10-18,1936.5723369723607
2021-10-19,1961.2568668959227
2021-10-20,1982.3206931934435
2021-10-21,1981.449501894238
2021-10-22,1984.0278253102908
2021-10-25,1991.4296780410027
2021-10-26,1998.9636143779846
2021-10-27,1994.8491272337908
2021-10-28,1998.950583274646
2021-10-29,1968.1777178921325
2021-11-01,2000.6605175909872
2021-11-02,1970.0439491617587
2021-11-03,1986.955610742249
2021-11-04,1987.6758994442066
2021-11-05,2002.1953305709387
2021-11-08,1997.1062476002662
2021-11-09,1989.4255680328858
2021-11-10,1977.4259162122107
2021-11-11,1948.7013013961757
2021-11-12,1969.9915954133899
2021-11-15,1993.6633508329637
2021-11-16,1970.4162514172685
2021-11-17,1965.2190724818313
2021-11-18,1971.7045630484583
2021-11-19,1977.6311124939327
2021-11-22,1969.795768132516
2021-11-23,1962.877937877506
2021-11-24,1948.3615098485034
2021-11-25,1953.6745029070576
2021-11-26,1904.4214080612892
2021-11-29,1895.2384388425132
2021-11-30,1894.5121842695519
2021-12-01,1899.7790920712923
2021-12-02,1879.0402156804048
2021-12-03,1850.2391401218729
2021-12-06,1858.8497968297495
2021-12-07,1894.8748098424728
2021-12-08,1933.6846647758418
2021-12-09,1923.4648764090211
2021-12-10,1923.456520144101
2021-12-13,1913.8175824558882
2021-12-14,1908.4055971336236
2021-12-15,1890.9764574607448
2021-12-16,1896.0535186541392
2021-12-17,1879.7555208656008
2021-12-20,1868.2002888587526
2021-12-21,1893.343575751858
2021-12-22,1921.0528256093996
2021-12-23,1937.6948405841958
2021-12-24,1945.6967190057512
2021-12-27,1946.3689470043003
2021-12-28,1944.486708608358
2021-12-29,1978.7891187858306
2021-12-30,1977.091607905811
2021-12-31,1964.5688274614768
2022-01-03,1942.1413172930816
2022-01-04,1995.8023590791483
2022-01-05,1987.188730840183
2022-01-06,1886.5652438421744
2022-01-07,1905.659387035508
2022-01-10,1891.4133156395703
2022-01-11,1877.981931209003
2022-01-12,1917.2027161865053
2022-01-13,1920.0298636732452
2022-01-14,1871.3243923714572
2022-01-17,1875.2224547295466
2022-01-18,1864.9397375135306
2022-01-19,1849.8260200594939
2022-01-20,1862.8238958066631
2022-01-21,1801.9323617009243
2022-01-24,1772.8992561162108
2022-01-25,1734.8713997632183
2022-01-26,1740.2180651403683
2022-01-27,1662.3711497095073
2022-01-28,1691.559470666935
2022-01-31,1710.0981177613435
2022-02-01,1743.853104834338
2022-02-02,1765.6155179833743
2022-02-03,1750.5393161768534
2022-02-04,1742.0616964774892
2022-02-07,1749.6307610949002
2022-02-08,1760.7768626147472
2022-02-09,1799.7715739661246
2022-02-10,1810.801240287528
2022-02-11,1763.7949536264168
2022-02-14,1752.6995846035227
2022-02-15,1754.8646911992123
2022-02-16,1800.64590991862
2022-02-17,1806.9818568544151
2022-02-18,1776.8570633263303
2022-02-21,1781.4723507514932
2022-02-22,1771.2166509059332
2022-02-23,1790.8454903078866
2022-02-24,1714.084953129693
2022-02-25,1750.2977133017866
2022-02-28,1763.8923727829165
2022-03-01,1783.9758798032044
2022-03-02,1782.092239670182
2022-03-03,1795.4923448457982
2022-03-04,1792.083802094671
2022-03-07,1762.3997296690352
2022-03-08,1747.6135130585021
2022-03-09,1780.7671346165432
2022-03-10,1822.1286344921712
2022-03-11,1785.1453810663277
2022-03-14,1788.4978325872687
2022-03-15,1771.8501273977333
2022-03-16,1813.3481825100955
2022-03-17,1867.9728322838625
2022-03-18,1879.4948080552153
2022-03-21,1876.2412834590748
2022-03-22,1886.339393487481
2022-03-23,1914.0654517657674
2022-03-24,1913.2768204835702
2022-03-25,1915.470241600264
2022-03-28,1899.0263743720475
2022-03-29,1928.2786003369429
2022-03-30,1953.8472795030164
2022-03-31,1936.1968307013797
2022-04-01,1925.2711996338967
2022-04-04,1947.6187720631224
2022-04-05,1976.8078993624517
2022-04-06,1937.0994740581823
2022-04-07,1905.8440399861095
2022-04-08,1908.0927066857907
2022-04-11,1903.1256676145824
2022-04-12,1903.633417857413
2022-04-13,1894.001558270938
2022-04-14,1907.2220130698595
2022-04-15,1907.2220130698595
2022-04-18,1892.8152642019966
2022-04-19,1900.6844696895355
2022-04-20,1929.8931953084548
2022-04-21,1930.591740934994
2022-04-22,1876.6010883905064
2022-04-25,1848.150103658516
2022-04-26,1820.744351860847
2022-04-27,1789.2043830008727
2022-04-28,1792.1143138374325
2022-04-29,1827.4262943788353
2022-05-02,1779.9842369345185
2022-05-03,1791.0710933938096
2022-05-04,1796.3882557744678
2022-05-05,1814.4998852144352
2022-05-06,1756.7163626490183
2022-05-09,1707.3780080843612
2022-05-10,1686.9373644514606
2022-05-11,1708.8044164644832
2022-05-12,1643.46784786054
2022-05-13,1686.5189391004942
2022-05-16,1700.8317146696916
2022-05-17,1714.9461334847088
2022-05-18,1730.9773514352364
2022-05-19,1713.7479026653718
2022-05-20,1729.3986589285705
2022-05-23,1746.0461806058383
2022-05-24,1729.201734871478
2022-05-25,1729.637283430862
2022-05-26,1719.045919999677
2022-05-27,1751.3386129200837
2022-05-30,1793.4424649978905
2022-05-31,1771.7645418451461
2022-06-01,1769.0658931389085
2022-06-02,1758.3449248274203
2022-06-03,1769.553614633229
2022-06-06,1758.9703766330006
2022-06-07,1722.4812327460556
2022-06-08,1720.8574433155597
2022-06-09,1677.99442571289
2022-06-10,1642.5703595054495
2022-06-13,1614.0251943700528
2022-06-14,1555.6730014121056
2022-06-15,1543.1993829818127
2022-06-16,1546.7257719902457
2022-06-17,1516.1279455528565
2022-06-20,1538.139750435881
2022-06-21,1558.6283979373698
2022-06-22,1542.1243568002442
2022-06-23,1549.1607166248718
2022-06-24,1581.5267766179381
2022-06-27,1605.5380439436908
2022-06-28,1603.2762771006653
2022-06-29,1574.0747173922766
2022-06-30,1552.1178806814312
2022-07-01,1532.957740986966
2022-07-04,1571.2034938417985
2022-07-05,1559.2616108538348
2022-07-06,1573.2761119284003
2022-07-07,1592.4193949807889
2022-07-08,1607.3698257191852
2022-07-11,1557.6709654081421
2022-07-12,1569.193896616592
2022-07-13,1588.0856879491944
2022-07-14,1576.8980116585583
2022-07-15,1596.4705353395607
2022-07-18,1623.0791376254883
2022-07-19,1619.9546300395832
2022-07-20,1646.7447491492842
2022-07-21,1660.9500073459453
2022-07-22,1673.0842119155282
2022-07-25,1664.2659011478952
2022-07-26,1657.71435318123
2022-07-27,1662.1888416845054
2022-07-28,1689.8523901705742
2022-07-29,1708.0669303741604
2022-08-01,1733.617229440045
2022-08-02,1720.0173876286358
2022-08-03,1707.0442975394822
2022-08-04,1721.2636092929715
2022-08-05,1720.0638294959485
2022-08-08,1734.7649381304436
2022-08-09,1734.592297012478
2022-08-10,1749.4886562394695
2022-08-11,1777.558582178623
2022-08-12,1757.1917709995016
2022-08-15,1756.0251291253194
2022-08-16,1758.1425486481878
2022-08-17,1742.1009330107322
2022-08-18,1742.7723672350694
2022-08-19,1718.4750008199685
2022-08-22,1703.8855463046493
2022-08-23,1691.9088959676747
2022-08-24,1690.4871616852538
2022-08-25,1714.647049875214
2022-08-26,1719.035508043921
2022-08-29,1670.6250848473558
2022-08-30,1677.769337412856
2022-08-31,1685.218595569563
2022-09-01,1646.4527880951016
2022-09-02,1660.7584130440468
2022-09-05,1647.5119219273722
2022-09-06,1634.7028479018645
2022-09-07,1610.6006009301066
2022-09-08,1649.081506234876
2022-09-09,1679.2267450855704
2022-09-12,1700.5807350155605
2022-09-13,1687.3525715588323
2022-09-14,1632.7956487404515
2022-09-15,1621.4922795029054
2022-09-16,1596.6375111821133
2022-09-19,1590.6712769723
2022-09-20,1605.6376589476536
2022-09-21,1576.7986113834033
2022-09-22,1569.932155984331
2022-09-23,1510.7446532670592
2022-09-26,1495.5391842090435
2022-09-27,1488.913502016242
2022-09-28,1479.5800254923618
2022-09-29,1498.2536627832749
2022-09-30,1462.0473636698591
2022-10-03,1467.7930005181352
2022-10-04,1522.7147704857277
2022-10-05,1540.8914883428297
2022-10-06,1532.7472016760198
2022-10-07,1515.014557868155
2022-10-10,1458.0825973622539
2022-10-11,1456.4657187182086
2022-10-12,1449.7081702206574
2022-10-13,1433.1970562389236
2022-10-14,1460.9518940496607
2022-10-17,1452.8640024595925
2022-10-18,1485.368980558781
2022-10-19,1494.0825118044563
2022-10-20,1487.4145166901014
2022-10-21,1462.9097134681963
2022-10-24,1486.061164158794
2022-10-25,1519.0754766389828
2022-10-26,1542.4340054305794
2022-10-27,1547.241347378566
2022-10-28,1520.6476520374224
2022-10-31,1542.761597127632
2022-11-01,1563.6531556902407
2022-11-02,1562.7947735817797
2022-11-03,1507.2882179862454
2022-11-04,1543.078185499127
2022-11-07,1559.3385278854182
2022-11-08,1584.279990288487
2022-11-09,1566.9028808730095
2022-11-10,1598.037430609674
2022-11-11,1672.057178741858
2022-11-14,1657.380442165814
2022-11-15,1674.734234516681
2022-11-16,1657.815978482753
2022-11-17,1649.747318623217
2022-11-18,1661.2974348641976
2022-11-21,1637.808712386786
2022-11-22,1654.352366096657
2022-11-23,1686.1614341579439
2022-11-24,1702.4976886647319
2022-11-25,1701.2856301283018
2022-11-28,1682.627256699898
2022-11-29,1687.9267134124566
2022-11-30,1691.0694511289153
2022-12-01,1730.60308848326
2022-12-02,1716.254374018749
2022-12-05,1703.4403195539876
2022-12-06,1683.5458289274177
2022-12-07,1669.5689483884846
2022-12-08,1671.612360993755
2022-12-09,1684.588915458927
2022-12-12,1662.8324560781214
2022-12-13,1707.2240550527858
2022-12-14,1713.4193062975985
2022-12-15,1665.9743379065267
2022-12-16,1639.92040478473
2022-12-19,1636.8229186636142
2022-12-20,1599.7412612284916
2022-12-21,1623.9022752344051
2022-12-22,1629.3542054012007
2022-12-23,1620.4765556990387
2022-12-26,1620.4765556990387
2022-12-27,1630.3921648003984
2022-12-28,1620.9832981193088
2022-12-29,1615.9582340164156
2022-12-30,1627.1322834919401
2023-01-02,1627.1322834919401
2023-01-03,1594.241235802973
2023-01-04,1646.7915855233675
2023-01-05,1621.563053546004
2023-01-06,1646.9637079997842
2023-01-09,1680.0072735139538
2023-01-10,1659.5654349284302
2023-01-11,1679.5373064941614
2023-01-12,1706.9427858659824
2023-01-13,1723.0602825347466
2023-01-16,1740.7146066287899
2023-01-17,1754.6167653016967
2023-01-18,1764.1699322468546
2023-01-19,1740.5525884836923
2023-01-20,1760.5234733534055
2023-01-23,1786.390382724431
2023-01-24,1798.547470089395
2023-01-25,1805.030051497751
2023-01-26,1806.5598460184087
2023-01-27,1814.6570629615953
2023-01-30,1814.2409020970304
2023-01-31,1804.5723236999413
2023-02-01,1818.7150890841046
2023-02-02,1838.6834732843733
2023-02-03,1826.3268528835713
2023-02-06,1785.4533822881692
2023-02-07,1786.7534430033484
2023-02-08,1795.2751832839094
2023-02-09,1792.408139745294
2023-02-10,1768.3489216061716
2023-02-13,1773.276346497975
2023-02-14,1778.1036322572215
2023-02-15,1736.8330309217067
2023-02-16,1754.0206672040874
2023-02-17,1730.0272527027173
2023-02-20,1746.1471123253193
2023-02-21,1735.9527744623135
2023-02-22,1710.1391800529138
2023-02-23,1710.6343637327955
2023-02-24,1702.7728143325467
2023-02-27,1688.7749803780782
2023-02-28,1697.715801204584
2023-03-01,1693.2684565273673
2023-03-02,1675.1629932193143
2023-03-03,1684.432012524772
2023-03-06,1696.9606736490919
2023-03-07,1675.1124757316254
2023-03-08,1669.5415151464504
2023-03-09,1679.586784065341
2023-03-10,1650.6754394709824
2023-03-13,1648.7384756100455
2023-03-14,1620.524786128121
2023-03-15,1620.3035515886775
2023-03-16,1623.9162481407488
2023-03-17,1638.8641599218802
2023-03-20,1623.9451736514427
2023-03-21,1619.3583912905783
2023-03-22,1641.4057882496572
2023-03-23,1639.4906635615919
2023-03-24,1619.1977355099457
2023-03-27,1624.6862454732866
2023-03-28,1649.2433363220318
2023-03-29,1644.5309785233158
2023-03-30,1662.4274202419776
2023-03-31,1669.2296291037926
2023-04-03,1704.078146301591
2023-04-04,1704.2507609370548
2023-04-05,1702.1169229540635
2023-04-06,1688.9655159846227
2023-04-07,1688.9655159846227
2023-04-10,1678.4530197096528
2023-04-11,1702.8934894349368
2023-04-12,1717.1298498551935
2023-04-13,1733.7237484989926
2023-04-14,1728.8987686059693
2023-04-17,1727.3056111692733
2023-04-18,1733.5500849491762
2023-04-19,1727.1107599081492
2023-04-20,1742.6111137256355
2023-04-21,1722.5636620559458
2023-04-24,1734.2045290687324
2023-04-25,1718.402530969816
2023-04-26,1709.9650585801069
2023-04-27,1704.1334877461945
2023-04-28,1701.311338353949
2023-05-01,1716.4498963985095
2023-05-02,1707.9389775592301
2023-05-03,1699.0935146828597
2023-05-04,1692.6562617643988
2023-05-05,1717.4947778412509
2023-05-08,1740.762458428725
2023-05-09,1727.94297189205
2023-05-10,1732.006635621118
2023-05-11,1722.347503716071
2023-05-12,1717.2029392860134
2023-05-15,1730.0577921106842
2023-05-16,1712.1754554305844
2023-05-17,1700.188102152495
2023-05-18,1700.8432768077405
2023-05-19,1724.675178051461
2023-05-22,1716.89452392458
2023-05-23,1709.591911937922
2023-05-24,1679.8132664011075
2023-05-25,1660.5285297134496
2023-05-26,1659.209216267719
2023-05-29,1679.1218643565608
2023-05-30,1671.4848223633953
2023-05-31,1640.2015946667607
2023-06-01,1668.7031549411397
2023-06-02,1685.8652071324711
2023-06-05,1701.381797250074
2023-06-06,1692.2418292557284
2023-06-07,1694.2971535880356
2023-06-08,1694.960370019209
2023-06-09,1709.3730324469855
2023-06-12,1710.640361207697
2023-06-13,1732.1970006021563
2023-06-14,1731.6773038900103
2023-06-15,1733.9366603984415
2023-06-16,1756.2272087780475
2023-06-19,1766.6606807391713
2023-06-20,1756.239956005314
2023-06-21,1751.8512059855288
2023-06-22,1722.272497084171
2023-06-23,1682.802411999867
2023-06-26,1676.4850739286437
2023-06-27,1682.8828946839817
2023-06-28,1676.358625547662
2023-06-29,1688.4800953335355
2023-06-30,1696.9656550266043
2023-07-03,1713.0885211587079
2023-07-04,1724.1606031878055
2023-07-05,1710.820533435527
2023-07-06,1680.9730365762662
2023-07-07,1664.977872753008
2023-07-10,1650.451215156572
2023-07-11,1673.0215554176184
2023-07-12,1704.2131622696054
2023-07-13,1757.3109091523288
2023-07-14,1757.004268082616
2023-07-17,1746.361766051425
2023-07-18,1747.4394657926205
2023-07-19,1738.0855920690651
2023-07-20,1746.4923640303023
2023-07-21,1725.444455754174
2023-07-24,1726.7470579125984
2023-07-25,1738.5582816689525
2023-07-26,1738.9961958749448
2023-07-27,1755.637459809107
2023-07-28,1727.3271744011388
2023-07-31,1745.8399710274475
2023-08-01,1723.2338581339632
2023-08-02,1681.6673926624435
2023-08-03,1672.2645167387645
2023-08-04,1684.5522057271742
2023-08-07,1676.628968913002
2023-08-08,1668.3666684706552
2023-08-09,1679.126364326671
2023-08-10,1688.1257586162772
2023-08-11,1676.6482899807438
2023-08-14,1654.057032089156
2023-08-15,1666.1679417472185
2023-08-16,1637.5851522470787
2023-08-17,1621.7974763854227
2023-08-18,1620.5599328384797
2023-08-21,1611.8770044733194
2023-08-22,1617.490172407643
2023-08-23,1631.7972462394273
2023-08-24,1634.9050667262377
2023-08-25,1612.480793317656
2023-08-28,1632.684177185636
2023-08-29,1649.8137934279514
2023-08-30,1686.340030633448
2023-08-31,1687.62180721945
2023-09-01,1675.7293280679721
2023-09-04,1679.4409072469346
2023-09-05,1661.619974457969
2023-09-06,1651.3008987376422
2023-09-07,1639.9217177454727
2023-09-08,1642.1940288897033
2023-09-11,1657.112802033468
2023-09-12,1658.0690869929354
2023-09-13,1644.8645506049595
2023-09-14,1654.3725612970827
2023-09-15,1669.7596410972023
2023-09-18,1652.5087895250338
2023-09-19,1655.9890720124265
2023-09-20,1659.9123543108578
2023-09-21,1616.8393159084878
2023-09-22,1623.8828473472745
2023-09-25,1614.0003739514973
2023-09-26,1612.1985899614065
2023-09-27,1597.1178614178818
2023-09-28,1599.9026412476628
2023-09-29,1614.186957316135
2023-10-02,1586.4417644903679
2023-10-03,1554.4662005377158
2023-10-04,1546.267107774338
2023-10-05,1565.3177184912329
2023-10-06,1568.3750033725626
2023-10-09,1576.324944189186
2023-10-10,1603.5525793858574
2023-10-11,1614.527485785048
2023-10-12,1590.8962720855718
2023-10-13,1569.7884366925857
2023-10-16,1570.8053102886886
2023-10-17,1581.6995232420177
2023-10-18,1578.643109643925
2023-10-19,1547.5344195476093
2023-10-20,1531.411963117926
2023-10-23,1525.2341965278729
2023-10-24,1537.0118738459546
2023-10-25,1527.2199288188135
2023-10-26,1510.4956633247111
2023-10-27,1518.716507937994
2023-10-30,1511.8443829406872
2023-10-31,1505.6303663748827
2023-11-01,1525.75355493508
2023-11-02,1559.1130085386285
2023-11-03,1599.9011137544362
2023-11-06,1604.588700254004
2023-11-07,1584.1360575976216
2023-11-08,1594.3037689874143
2023-11-09,1603.528124147904
2023-11-10,1575.7757734901863
2023-11-13,1578.5012323040157
2023-11-14,1617.1399732963741
2023-11-15,1649.6180838321263
2023-11-16,1631.0042280446037
2023-11-17,1634.0940588690926
2023-11-20,1645.2092839013922
2023-11-21,1651.964565585848
2023-11-22,1642.474282698767
2023-11-23,1640.2934695122497
2023-11-24,1647.8302937174478
2023-11-27,1639.787971770391
2023-11-28,1657.2577751832823
2023-11-29,1663.202853924775
2023-11-30,1677.9606832926509
2023-12-01,1675.002929217109
2023-12-04,1681.9408084225488
2023-12-05,1654.0841170863691
2023-12-06,1688.1535090120603
2023-12-07,1686.8346898359769
2023-12-08,1687.7530967861608
2023-12-11,1682.9846246932984
2023-12-12,1691.602205554654
2023-12-13,1703.9962148974273
2023-12-14,1762.008249278106
2023-12-15,1777.642590268297
2023-12-18,1769.072966138375
2023-12-19,1805.0481831295501
2023-12-20,1818.040601283304
2023-12-21,1812.1417031322837
2023-12-22,1817.0999084723417
2023-12-25,1817.0999084723421
2023-12-26,1817.9010400360746
2023-12-27,1845.1653721131822
2023-12-28,1862.5797705288714
2023-12-29,1849.4338534871624
2024-01-01,1849.4338534871624
2024-01-02,1844.9328968824532
2024-01-03,1803.991881344519
