Date,HONG KONG IMI GROWTH
2021-06-29,2642.6288877998904
2021-06-30,2654.664948436615
2021-07-01,2647.37239692489
2021-07-02,2619.5020063993047
2021-07-05,2630.424134552744
2021-07-06,2630.3911413036417
2021-07-07,2671.2557043907923
2021-07-08,2611.458914196989
2021-07-09,2618.310684865934
2021-07-12,2637.4929103480627
2021-07-13,2682.004643187288
2021-07-14,2651.1124972759085
2021-07-15,2661.8631817544083
2021-07-16,2688.9319659941652
2021-07-19,2635.6997545861527
2021-07-20,2627.685906802884
2021-07-21,2649.1598782731585
2021-07-22,2704.2333031421767
2021-07-23,2649.9237981679225
2021-07-26,2570.8913338899956
2021-07-27,2450.05059731886
2021-07-28,2471.611616525267
2021-07-29,2560.869939926174
2021-07-30,2570.6331012141522
2021-08-02,2604.850973864218
2021-08-03,2597.2632031109565
2021-08-04,2596.13546878574
2021-08-05,2584.01499276501
2021-08-06,2589.793989055162
2021-08-09,2597.232654548189
2021-08-10,2588.419063671956
2021-08-11,2594.0404052053304
2021-08-12,2564.805657087761
2021-08-13,2583.1788921380644
2021-08-16,2584.2588200878945
2021-08-17,2594.6278807002373
2021-08-18,2607.581058960765
2021-08-19,2589.860789241454
2021-08-20,2534.7292916837328
2021-08-23,2583.043645193054
2021-08-24,2610.6047312824867
2021-08-25,2611.127294781844
2021-08-26,2585.891815095874
2021-08-27,2602.860791519563
2021-08-30,2604.43087576872
2021-08-31,2595.2920803318093
2021-09-01,2616.1998464804374
2021-09-02,2616.2890392518534
2021-09-03,2604.975705906262
2021-09-06,2644.891789824537
2021-09-07,2657.681707487964
2021-09-08,2638.893766680839
2021-09-09,2612.424518939514
2021-09-10,2657.4176651225353
2021-09-13,2633.746245613796
2021-09-14,2614.2802784715454
2021-09-15,2527.260001317665
2021-09-16,2474.79406715829
2021-09-17,2480.556801813747
2021-09-20,2393.1116937139896
2021-09-21,2468.7564156450517
2021-09-22,2471.7526980005946
2021-09-23,2474.2500232776015
2021-09-24,2433.891313386675
2021-09-27,2415.4622127376415
2021-09-28,2406.179641054296
2021-09-29,2441.0805941802396
2021-09-30,2460.8517091472404
2021-10-01,2460.118190004205
2021-10-04,2424.5964232864394
2021-10-05,2447.9396056424816
2021-10-06,2429.293854829835
2021-10-07,2453.6366115747396
2021-10-08,2436.7180854733006
2021-10-11,2416.700766431137
2021-10-12,2390.1559693846652
2021-10-13,2390.9837059073425
2021-10-14,2387.1446472558473
2021-10-15,2405.628565552366
2021-10-18,2410.8918726106817
2021-10-19,2465.5846283180713
2021-10-20,2496.841619560333
2021-10-21,2463.2017400496343
2021-10-22,2463.6292333143197
2021-10-25,2491.5651500872555
2021-10-26,2487.5525463384856
2021-10-27,2449.316003357266
2021-10-28,2446.268023908103
2021-10-29,2429.249722563695
2021-11-01,2421.7303816882636
2021-11-02,2417.7031269817057
2021-11-03,2386.648824004363
2021-11-04,2384.695791655266
2021-11-05,2391.346252094323
2021-11-08,2391.2340845620333
2021-11-09,2387.6492991488585
2021-11-10,2358.696399341821
2021-11-11,2361.753649421026
2021-11-12,2364.047824697988
2021-11-15,2400.728826137427
2021-11-16,2413.34412870057
2021-11-17,2406.5209261005643
2021-11-18,2406.2875627911853
2021-11-19,2399.690592510062
2021-11-22,2418.44718427924
2021-11-23,2397.0024577500812
2021-11-24,2419.926906695169
2021-11-25,2428.4098870154317
2021-11-26,2360.3644177025476
2021-11-29,2340.4983586694725
2021-11-30,2288.4386564289116
2021-12-01,2298.901300228744
2021-12-02,2300.3154306651295
2021-12-03,2309.9402076035344
2021-12-06,2292.503656993638
2021-12-07,2346.3761750100707
2021-12-08,2363.729098456703
2021-12-09,2370.595638384054
2021-12-10,2338.0416199780216
2021-12-13,2331.5717875562923
2021-12-14,2287.9503584533963
2021-12-15,2273.4268391489336
2021-12-16,2287.2962613211726
2021-12-17,2262.2958823603544
2021-12-20,2215.955868755417
2021-12-21,2227.2250851091853
2021-12-22,2235.204138204196
2021-12-23,2245.8137723774826
2021-12-24,2253.8858742677476
2021-12-27,2254.7014613989018
2021-12-28,2258.669022317016
2021-12-29,2251.6051812198853
2021-12-30,2256.741772305701
2021-12-31,2256.191532300376
2022-01-03,2263.2402761772887
2022-01-04,2254.442439652283
2022-01-05,2218.270463476908
2022-01-06,2224.533793140954
2022-01-07,2254.932731500078
2022-01-10,2248.001004539735
2022-01-11,2226.0946478911455
2022-01-12,2281.7265430486013
2022-01-13,2286.6296897363713
2022-01-14,2308.80944974903
2022-01-17,2291.0860563710366
2022-01-18,2280.5178136296668
2022-01-19,2300.3860536181305
2022-01-20,2394.826403403771
2022-01-21,2407.398458052052
2022-01-24,2384.5258921279124
2022-01-25,2337.1043022077615
2022-01-26,2329.9312135980394
2022-01-27,2294.9924544464216
2022-01-28,2215.0592932047575
2022-01-31,2219.6967451865976
2022-02-01,2221.259419524778
2022-02-02,2221.132069473256
2022-02-03,2220.8076529574873
2022-02-04,2307.9365913642746
2022-02-07,2312.514370312315
2022-02-08,2313.5524097308667
2022-02-09,2348.2238021253315
2022-02-10,2342.4296879749545
2022-02-11,2343.9033771137933
2022-02-14,2325.5403919480973
2022-02-15,2323.2583309908523
2022-02-16,2356.4624234616463
2022-02-17,2368.9729067911544
2022-02-18,2339.7375669049475
2022-02-21,2340.9384206304658
2022-02-22,2264.666648656502
2022-02-23,2254.790900789285
2022-02-24,2177.52602521185
2022-02-25,2180.2883754594473
2022-02-28,2153.1612573062935
2022-03-01,2149.679531498551
2022-03-02,2099.760959109677
2022-03-03,2135.8705470554037
2022-03-04,2085.17182491002
2022-03-07,1984.7859820708948
2022-03-08,1956.3205424587718
2022-03-09,1926.177752899757
2022-03-10,1988.069808512691
2022-03-11,2017.179741004166
2022-03-14,1972.8364993128519
2022-03-15,1858.271124956623
2022-03-16,1984.3651517520836
2022-03-17,2116.9966687029655
2022-03-18,2123.8041980028506
2022-03-21,2121.2372593669766
2022-03-22,2156.7362628028304
2022-03-23,2173.141020504393
2022-03-24,2165.7126140198625
2022-03-25,2102.994536736382
2022-03-28,2099.6239708841667
2022-03-29,2113.5497964223023
2022-03-30,2152.884221148934
2022-03-31,2134.608081474736
2022-04-01,2134.486784699718
2022-04-04,2158.0505265996912
2022-04-05,2156.569923784906
2022-04-06,2100.989710754575
2022-04-07,2075.35707959521
2022-04-08,2104.9249523393423
2022-04-11,2036.2572148104066
2022-04-12,2031.7250373013248
2022-04-13,2020.8783173517375
2022-04-14,2032.3514888858251
2022-04-15,2032.351488885825
2022-04-18,2031.6966662174134
2022-04-19,1991.316592953226
2022-04-20,2007.00706015672
2022-04-21,1992.5159518260493
2022-04-22,1989.9121417371819
2022-04-25,1910.1323128673548
2022-04-26,1919.1550102106826
2022-04-27,1942.8735026860281
2022-04-28,1964.732208363643
2022-04-29,1981.422570865694
2022-05-02,1981.6778764502849
2022-05-03,1992.488971112667
2022-05-04,1966.4054820024105
2022-05-05,1963.2455859880208
2022-05-06,1889.484733006728
2022-05-09,1888.724534478358
2022-05-10,1876.769496800458
2022-05-11,1862.5895243345262
2022-05-12,1850.1054979044534
2022-05-13,1883.244792598584
2022-05-16,1894.6201336918587
2022-05-17,1963.4547833851075
2022-05-18,1981.6982215133182
2022-05-19,1943.5040224663999
2022-05-20,1997.706342108341
2022-05-23,1963.309103209494
2022-05-24,1928.098260683956
2022-05-25,1929.3160466083161
2022-05-26,1931.6848112612788
2022-05-27,1982.3058303746695
2022-05-30,2018.050683030804
2022-05-31,2031.5690384954282
2022-06-01,2032.0976540883921
2022-06-02,2017.1421868156276
2022-06-03,2016.3556183745768
2022-06-06,2065.821385358193
2022-06-07,2054.1741433522748
2022-06-08,2082.4359981715024
2022-06-09,2074.686501329148
2022-06-10,2059.3542624462357
2022-06-13,1994.345099180317
2022-06-14,1979.642214460789
2022-06-15,1993.1895801193957
2022-06-16,1961.1026775910238
2022-06-17,1985.6004896045322
2022-06-20,1998.9131463150184
2022-06-21,2030.1647002369375
2022-06-22,1981.8528131194644
2022-06-23,1992.004680977078
2022-06-24,2039.7714030757536
2022-06-27,2117.8344284912355
2022-06-28,2156.208015063498
2022-06-29,2133.745064140067
2022-06-30,2129.1775502549795
2022-07-01,2129.7106241015304
2022-07-04,2117.7159624303995
2022-07-05,2123.8189282536937
2022-07-06,2095.067313160496
2022-07-07,2110.245480106196
2022-07-08,2123.369354624954
2022-07-11,2066.610758804682
2022-07-12,2056.2727423052893
2022-07-13,2063.8209353468524
2022-07-14,2053.2465565775365
2022-07-15,2020.4378134794215
2022-07-18,2062.353701532556
2022-07-19,2047.5052208891964
2022-07-20,2066.582653212463
2022-07-21,2010.1054640217128
2022-07-22,2011.683740059613
2022-07-25,2026.2569927639197
2022-07-26,2059.05853970939
2022-07-27,2044.5282115603381
2022-07-28,2045.7673492715778
2022-07-29,2008.6258265956171
2022-08-01,1987.589156590635
2022-08-02,1938.6858026848774
2022-08-03,1937.4287083662086
2022-08-04,1977.5582077885242
2022-08-05,1991.2141506610003
2022-08-08,1987.9152857778827
2022-08-09,1978.206574773462
2022-08-10,1942.901187429209
2022-08-11,1982.734408344795
2022-08-12,1994.6106549959843
2022-08-15,1982.9407288994064
2022-08-16,1976.4003241500045
2022-08-17,1976.9888143954677
2022-08-18,1952.0462931281113
2022-08-19,1951.4680433269198
2022-08-22,1936.9343921819197
2022-08-23,1920.0158599043677
2022-08-24,1890.1397923107243
2022-08-25,1962.8146286398967
2022-08-26,1971.9260719832475
2022-08-29,1945.0368755839304
2022-08-30,1932.5038561369809
2022-08-31,1932.9339697878627
2022-09-01,1902.4356472499057
2022-09-02,1889.9468196884527
2022-09-05,1884.4527120298274
2022-09-06,1874.4571364446213
2022-09-07,1848.5719111493813
2022-09-08,1836.275488764188
2022-09-09,1901.8040931803614
2022-09-12,1902.5042595043783
2022-09-13,1892.510447380418
2022-09-14,1841.5101580166688
2022-09-15,1842.8012236327806
2022-09-16,1832.3248227661466
2022-09-19,1816.1504150623114
2022-09-20,1838.194053819795
2022-09-21,1821.6709965895927
2022-09-22,1779.6995949973527
2022-09-23,1756.318119967795
2022-09-26,1763.7163285747224
2022-09-27,1757.078453578528
2022-09-28,1700.1726077724604
2022-09-29,1675.8828413709966
2022-09-30,1686.1841282865976
2022-10-03,1687.1552921899945
2022-10-04,1689.0637870022151
2022-10-05,1791.8052535557476
2022-10-06,1788.2039133001344
2022-10-07,1786.27415296155
2022-10-10,1729.7187027366667
2022-10-11,1700.0423805214343
2022-10-12,1707.6586647483412
2022-10-13,1659.133982552895
2022-10-14,1658.1248154945222
2022-10-17,1659.5172338543953
2022-10-18,1680.142208452849
2022-10-19,1656.075160303275
2022-10-20,1640.797473111051
2022-10-21,1618.6095334305423
2022-10-24,1494.0573809757996
2022-10-25,1468.9319897902215
2022-10-26,1501.6527325682173
2022-10-27,1514.570465436656
2022-10-28,1447.2344129267337
2022-10-31,1454.3350252930377
2022-11-01,1551.9051082545413
2022-11-02,1588.3006121871847
2022-11-03,1552.1410821410118
2022-11-04,1627.507258055347
2022-11-07,1684.2054735309944
2022-11-08,1703.6700958041465
2022-11-09,1690.0027312910183
2022-11-10,1665.874040709838
2022-11-11,1820.1548667361792
2022-11-14,1876.2235133278807
2022-11-15,1918.7480932477922
2022-11-16,1917.8366614395409
2022-11-17,1912.965289675262
2022-11-18,1901.027683772733
2022-11-21,1854.8001009251302
2022-11-22,1834.9333127654158
2022-11-23,1843.6177560292697
2022-11-24,1857.949088570425
2022-11-25,1837.0249488580266
2022-11-28,1804.3526243983497
2022-11-29,1902.750714646807
2022-11-30,1960.409183937958
2022-12-01,2019.674880819267
2022-12-02,2010.0661821036429
2022-12-05,2105.112237114788
2022-12-06,2116.628570842684
2022-12-07,2027.329766447764
2022-12-08,2116.3236851339443
2022-12-09,2160.744525596115
2022-12-12,2139.6389730091996
2022-12-13,2174.292222355299
2022-12-14,2146.913378764556
2022-12-15,2128.3285418072805
2022-12-16,2124.1823843651464
2022-12-19,2089.0958661997493
2022-12-20,2090.8759544582877
2022-12-21,2091.3980143525214
2022-12-22,2108.585649955965
2022-12-23,2139.9599442916256
2022-12-26,2139.9599442916265
2022-12-27,2142.783437743447
2022-12-28,2155.357015871527
2022-12-29,2122.905911336228
2022-12-30,2129.0034337816332
2023-01-02,2129.0034337816332
2023-01-03,2166.3899722498354
2023-01-04,2228.5607331607707
2023-01-05,2216.772032137061
2023-01-06,2196.221963986794
2023-01-09,2225.4982269206303
2023-01-10,2213.8146123545744
2023-01-11,2193.2779496537464
2023-01-12,2233.903491563393
2023-01-13,2235.70569179648
2023-01-16,2239.2772159892816
2023-01-17,2187.4177106611064
2023-01-18,2213.898352120829
2023-01-19,2218.5102781587775
2023-01-20,2234.488896972065
2023-01-23,2233.599158268864
2023-01-24,2232.9071312691535
2023-01-25,2232.5694998161057
2023-01-26,2275.507968601889
2023-01-27,2268.4381379770107
2023-01-30,2237.4597368739605
2023-01-31,2218.788159404561
2023-02-01,2220.1820060648383
2023-02-02,2196.9742701263044
2023-02-03,2189.8937005599796
2023-02-06,2162.435098455514
2023-02-07,2154.415765515736
2023-02-08,2151.805503555437
2023-02-09,2199.5238306271967
2023-02-10,2158.879718184168
2023-02-13,2162.447111711727
2023-02-14,2170.641073306835
2023-02-15,2126.134650263326
2023-02-16,2140.4357512654565
2023-02-17,2106.4288414758935
2023-02-20,2107.507178754618
2023-02-21,2083.7262474515937
2023-02-22,2068.452202448417
2023-02-23,2026.181406191657
2023-02-24,2023.581322307059
2023-02-27,2032.8847307980457
2023-02-28,2039.8877547779173
2023-03-01,2109.622185654064
2023-03-02,2124.5980853057963
2023-03-03,2126.7777256815616
2023-03-06,2138.592889322516
2023-03-07,2127.939961702354
2023-03-08,2085.3720349507066
2023-03-09,2094.1042801892195
2023-03-10,2023.7598019143447
2023-03-13,2079.349596476509
2023-03-14,2016.7379050448765
2023-03-15,2027.1416956866008
2023-03-16,1965.2279806199845
2023-03-17,2016.492623695285
2023-03-20,1956.877379834285
2023-03-21,1989.3210607003234
2023-03-22,2039.2558643636355
2023-03-23,2061.9266893520894
2023-03-24,2064.0806579898476
2023-03-27,2037.7271732976762
2023-03-28,2055.697462950992
2023-03-29,2087.803230152791
2023-03-30,2089.1151307960436
2023-03-31,2092.493282050767
2023-04-03,2118.974558391518
2023-04-04,2112.1577042022504
2023-04-05,2110.320977555573
2023-04-06,2112.9645031079244
2023-04-07,2112.9645031079253
2023-04-10,2112.6931853925744
2023-04-11,2126.5115810389143
2023-04-12,2129.338219799066
2023-04-13,2120.663838504268
2023-04-14,2114.9014771018014
2023-04-17,2146.5456272369315
2023-04-18,2142.329128247487
2023-04-19,2123.696503019854
2023-04-20,2111.4229620928413
2023-04-21,2083.8214691825033
2023-04-24,2069.688019401703
2023-04-25,2049.8199801617716
2023-04-26,2070.5355631495872
2023-04-27,2081.791122362852
2023-04-28,2086.9567838733237
2023-05-01,2086.715059210105
2023-05-02,2094.2555181151033
2023-05-03,2069.561737436193
2023-05-04,2071.0860987770857
2023-05-05,2031.9249187230714
2023-05-08,2059.3963038917095
2023-05-09,2004.8665267649055
2023-05-10,2004.3224885191892
2023-05-11,1998.4079869918737
2023-05-12,1969.2139745718753
2023-05-15,2016.9225638550597
2023-05-16,2002.2365289696234
2023-05-17,1958.5600117318088
2023-05-18,1962.1720664915097
2023-05-19,1956.533053191132
2023-05-22,1974.456837501872
2023-05-23,1959.719577273621
2023-05-24,1926.055514593688
2023-05-25,1902.6478002607819
2023-05-26,1902.8900785947578
2023-05-29,1893.383722879143
2023-05-30,1892.909521814556
2023-05-31,1866.425850368811
2023-06-01,1873.3312868038336
2023-06-02,1936.7501243944355
2023-06-05,1968.0404889121223
2023-06-06,1956.5861297104505
2023-06-07,1980.2041857177544
2023-06-08,1999.1381970690202
2023-06-09,1993.9828429546224
2023-06-12,2010.6464283746602
2023-06-13,2034.3933959065641
2023-06-14,2034.5781055212806
2023-06-15,2041.9427434029258
2023-06-16,2055.2496018803604
2023-06-19,2052.603299827219
2023-06-20,2026.3469008651243
2023-06-21,2000.0252019576849
2023-06-22,1998.8570351076319
2023-06-23,1957.3267990384504
2023-06-26,1941.437160170465
2023-06-27,1975.4737272972336
2023-06-28,1984.1311649025647
2023-06-29,1973.9063568533268
2023-06-30,1958.6975516444045
2023-07-03,2001.6583332138457
2023-07-04,2016.0997971858085
2023-07-05,1989.3073686778982
2023-07-06,1925.5875846288968
2023-07-07,1899.3563058140971
2023-07-10,1907.4261550706974
2023-07-11,1935.2448664610238
2023-07-12,1957.2412962085052
2023-07-13,2015.3377586570023
2023-07-14,2012.75597563303
2023-07-17,2012.0868281643047
2023-07-18,1989.0392562141726
2023-07-19,1974.9273401636474
2023-07-20,1957.1501507078578
2023-07-21,1973.5294107805694
2023-07-24,1922.0033275078981
2023-07-25,1968.0847890302318
2023-07-26,1976.9830087452947
2023-07-27,2007.4742307510353
2023-07-28,2033.8131200404234
2023-07-31,2027.5216653539935
2023-08-01,2033.8831203598093
2023-08-02,1990.6765521693717
2023-08-03,1999.91599938603
2023-08-04,1982.851326870284
2023-08-07,1984.3016647756544
2023-08-08,1945.73345578
2023-08-09,1934.5492047035177
2023-08-10,1940.0729226023038
2023-08-11,1921.9928861039728
2023-08-14,1896.1380042042802
2023-08-15,1874.6367967255296
2023-08-16,1852.1475807355214
2023-08-17,1856.9316235035667
2023-08-18,1826.0549788902558
2023-08-21,1774.0032425167708
2023-08-22,1795.9531666695818
2023-08-23,1806.4111868119196
2023-08-24,1819.0252735716845
2023-08-25,1784.001522544756
2023-08-28,1812.154677789491
2023-08-29,1869.5329617768193
2023-08-30,1879.858113143369
2023-08-31,1870.0789554012447
2023-09-01,1871.053255527575
2023-09-04,1904.7986552442135
2023-09-05,1861.1037396586626
2023-09-06,1849.149273517445
2023-09-07,1824.8514948751351
2023-09-08,1823.7078820268569
2023-09-11,1800.6163765228073
2023-09-12,1810.2095584011236
2023-09-13,1812.3145422133875
2023-09-14,1787.5544506523554
2023-09-15,1802.3976132500432
2023-09-18,1775.9033356481243
2023-09-19,1775.9328396294795
2023-09-20,1771.9025339486432
2023-09-21,1752.5933704698302
2023-09-22,1783.4888355022595
2023-09-25,1743.6877433167572
2023-09-26,1706.3990376167615
2023-09-27,1741.475792042616
2023-09-28,1703.962942319018
2023-09-29,1739.4242253254401
2023-10-02,1738.233141256502
2023-10-03,1724.5056815946273
2023-10-04,1729.9262442513357
2023-10-05,1738.1353687066353
2023-10-06,1771.1695457310425
2023-10-09,1765.9826169867385
2023-10-10,1775.790283768126
2023-10-11,1801.7360994753997
2023-10-12,1832.0705856863506
2023-10-13,1789.8778799131828
2023-10-16,1774.749692413736
2023-10-17,1793.0899231393664
2023-10-18,1779.666284285139
2023-10-19,1734.3963453910458
2023-10-20,1740.3285158292915
2023-10-23,1740.4388153994503
2023-10-24,1743.4382785250355
2023-10-25,1734.2009461426903
2023-10-26,1735.9331771826153
2023-10-27,1761.3969470305917
2023-10-30,1768.5790246259417
2023-10-31,1742.4794378138868
2023-11-01,1734.5270481283635
2023-11-02,1749.5566681192486
2023-11-03,1812.6654711970714
2023-11-06,1858.4580996786758
2023-11-07,1815.0927595430826
2023-11-08,1793.8865740251963
2023-11-09,1797.165382129755
2023-11-10,1771.2359275623928
2023-11-13,1797.2063605002802
2023-11-14,1806.1406303425842
2023-11-15,1873.6685475843901
2023-11-16,1849.6485802238135
2023-11-17,1841.9083252648174
2023-11-20,1864.0586384301644
2023-11-21,1852.7163432875338
2023-11-22,1855.1841225741598
2023-11-23,1859.9037759918326
2023-11-24,1823.965193045555
